queryId,hotel_id,price,stock
2792,760,171,150
2792,505,105,85
2792,517,111,89
2792,917,259,201
2792,441,184,138
2792,762,150,97
2792,269,157,104
2792,140,107,84
2792,101,242,198
2792,779,181,148
2792,945,148,110
2792,630,151,108
2792,493,146,96
2792,455,146,98
2792,581,154,41
2792,9,83,103
2792,163,176,142
2792,366,80,82
2792,460,88,41
2792,82,110,81
2792,750,110,40
2792,375,102,82
2792,387,241,207
2792,111,106,80
2792,892,174,138
2792,234,144,102
2792,715,144,98
2792,724,246,200
2792,891,104,40
2792,807,247,194
2792,806,249,202
2792,676,72,41
2792,303,175,151
2792,88,114,79
2792,45,153,100
2792,706,109,78
2792,311,108,45
2792,587,160,100
2792,835,108,84
2792,585,78,42
2792,417,147,108
2792,960,249,203
2792,307,104,78
2792,442,170,147
2792,777,148,106
2792,916,109,80
2792,230,106,79
2792,146,175,140
2792,821,109,82
2792,465,237,213
2792,627,102,79
2792,193,143,86
2792,224,144,101
2792,30,107,84
2792,212,180,139
2792,657,170,152
2792,12,75,41
2792,271,78,41
2792,158,147,100
2792,326,248,199
2792,410,110,78
2792,22,150,92
2792,369,73,41
2792,628,159,102
2792,169,78,44
2792,680,153,42
2792,918,248,200
2792,105,144,102
2792,660,143,94
2792,625,184,138
2792,685,237,200
2792,172,114,75
2792,902,174,145
2792,591,247,206
2792,218,177,132
2792,880,113,81
2792,373,104,80
2792,510,260,192
2792,317,169,146
2792,430,167,149
2792,253,248,192
2793,417,176,14
2793,271,81,0
2793,517,114,18
2793,196,109,0
2793,724,295,29
2793,892,224,15
2793,945,159,16
2793,891,122,7
2793,588,173,0
2793,867,147,12
2793,352,99,36
2793,743,165,20
2793,103,180,40
2793,750,112,10
2793,460,83,0
2793,193,147,13
2793,581,148,10
2793,835,102,39
2793,969,79,9
2793,807,283,21
2793,587,151,0
2793,745,103,13
2793,475,105,10
2793,450,170,48
2793,960,276,23
2793,679,150,11
2793,303,211,19
2793,373,116,10
2793,760,198,17
2793,515,330,22
2793,706,125,6
2793,256,78,3
2793,627,105,0
2793,211,147,0
2793,212,213,15
2793,429,248,39
2793,921,91,16
2793,630,153,0
2793,230,122,9
2793,86,111,0
2793,16,176,0
2793,157,295,30
2793,967,78,20
2793,105,173,16
2793,762,173,16
2793,660,171,13
2793,117,74,9
2793,788,108,0
2793,387,259,23
2793,604,129,12
2793,878,108,20
2793,326,264,29
2793,82,108,15
2793,77,272,22
2793,269,151,2
2793,482,80,1
2793,628,150,22
2793,88,131,8
2793,9,84,0
2793,570,107,10
2793,307,125,12
2793,779,186,27
2793,223,150,0
2793,111,145,9
2793,166,118,15
2793,567,91,5
2793,916,107,14
2793,442,190,22
2793,311,102,22
2793,548,227,50
2793,933,150,0
2793,283,105,13
2793,752,263,24
2793,685,285,21
2793,234,173,14
2793,625,188,26
2793,510,266,35
2793,172,131,11
2793,603,264,25
2793,34,78,5
2793,158,151,17
2793,52,173,14
2793,676,87,6
2793,214,206,15
2793,557,111,0
2793,680,150,4
2793,366,78,1
2793,375,105,9
2793,585,74,17
2793,83,174,16
2793,85,116,10
2793,806,266,36
2793,264,79,0
2793,317,195,22
2793,657,174,21
2793,917,275,27
2793,777,178,14
2793,163,173,30
2793,10,151,12
2793,146,181,20
2793,12,78,4
2793,809,262,24
2793,369,75,0
2793,224,142,30
2793,971,176,16
2793,674,119,15
2793,218,204,15
2793,594,231,46
2793,507,125,13
2793,346,194,19
2793,880,129,7
2793,505,108,12
2793,45,174,12
2793,925,123,10
2793,918,305,27
2793,783,99,0
2793,493,174,12
2793,778,108,0
2793,430,157,43
2793,821,109,14
2793,902,194,23
2793,465,254,27
2793,101,322,22
2793,253,254,30
2794,821,109,12
2794,918,335,23
2794,101,322,18
2794,625,187,19
2794,510,319,26
2794,52,173,12
2794,867,147,7
2794,83,174,14
2794,12,78,2
2794,570,107,7
2794,581,148,8
2794,505,108,10
2794,788,108,0
2794,85,125,8
2794,679,150,7
2794,917,328,22
2794,715,173,12
2794,925,123,8
2794,517,114,14
2794,967,78,16
2794,307,125,11
2794,140,151,6
2794,806,266,32
2794,117,74,7
2794,352,99,33
2794,311,102,21
2794,916,120,11
2794,326,284,25
2794,515,330,18
2794,373,143,8
2794,777,178,12
2794,628,150,14
2794,271,81,0
2794,567,91,4
2794,658,176,12
2794,779,185,20
2794,933,150,0
2794,724,294,25
2794,594,251,34
2794,778,108,0
2794,193,147,9
2794,460,82,0
2794,375,105,4
2794,157,294,26
2794,750,112,10
2794,591,313,24
2794,760,220,14
2794,77,333,17
2794,529,237,20
2794,660,171,10
2794,745,103,11
2794,878,108,16
2794,430,157,36
2794,111,145,8
2794,706,125,2
2794,264,79,0
2794,809,323,19
2794,214,234,12
2794,657,174,17
2794,88,130,5
2794,212,234,12
2794,82,108,12
2794,441,211,20
2794,465,325,22
2794,969,81,7
2794,22,173,10
2794,230,150,7
2794,482,79,0
2794,548,227,44
2794,303,211,15
2794,891,122,6
2794,921,91,14
2794,507,125,11
2794,557,111,0
2794,346,236,15
2794,86,111,0
2794,630,153,0
2794,9,84,0
2794,218,232,12
2794,410,126,11
2794,971,176,14
2794,680,150,1
2794,45,174,8
2794,196,109,0
2794,158,176,14
2794,450,170,43
2794,283,114,11
2794,253,315,25
2794,442,189,19
2794,588,173,0
2794,743,165,16
2794,493,174,9
2794,807,323,17
2794,269,151,0
2794,234,173,11
2794,880,128,3
2794,103,179,36
2794,34,78,3
2794,752,326,19
2794,172,130,8
2794,585,74,15
2794,902,209,20
2794,455,174,15
2794,146,211,18
2794,10,151,8
2794,256,77,1
2794,475,105,4
2794,369,75,0
2794,676,87,5
2794,892,224,12
2794,674,124,11
2794,604,128,10
2794,945,178,14
2794,387,330,17
2794,163,173,24
2794,366,78,0
2794,317,195,20
2794,627,105,0
2794,835,102,37
2794,16,176,0
2794,960,330,18
2794,166,118,12
2794,603,264,19
2794,685,325,17
2794,783,99,0
2794,417,176,10
2794,587,151,0
2794,224,142,26
2794,105,173,14
2794,429,247,35
2794,223,150,0
2794,762,173,14
2794,211,147,0
2795,510,266,35
2795,430,157,43
2795,603,264,25
2795,77,272,22
2795,311,102,22
2795,234,173,14
2795,83,174,16
2795,627,105,0
2795,835,102,39
2795,750,112,10
2795,212,213,15
2795,218,204,15
2795,16,176,0
2795,303,211,19
2795,352,99,36
2795,760,198,17
2795,82,108,15
2795,460,82,0
2795,945,159,16
2795,117,74,9
2795,442,189,22
2795,375,105,9
2795,967,78,20
2795,166,118,15
2795,515,330,22
2795,111,145,9
2795,373,116,10
2795,676,87,6
2795,628,150,22
2795,253,254,30
2795,625,187,26
2795,762,173,16
2795,685,284,21
2795,366,78,1
2795,585,74,17
2795,916,107,14
2795,158,151,17
2795,34,78,5
2795,660,171,13
2795,85,116,10
2795,806,266,36
2795,788,108,0
2795,465,254,27
2795,283,105,13
2795,493,174,12
2795,674,119,15
2795,105,173,16
2795,214,206,15
2795,12,78,4
2795,269,151,2
2795,505,108,12
2795,86,111,0
2795,88,130,8
2795,230,122,9
2795,417,176,14
2795,271,81,0
2795,743,165,20
2795,724,294,29
2795,317,195,22
2795,657,174,21
2795,429,247,39
2795,45,174,12
2795,193,147,13
2795,157,294,30
2795,163,173,30
2795,264,79,0
2795,172,130,11
2795,752,263,24
2795,821,109,14
2795,918,304,27
2795,971,176,16
2795,223,150,0
2795,960,276,23
2795,146,180,20
2795,880,128,7
2795,103,179,40
2795,482,79,1
2795,921,91,16
2795,969,78,9
2795,779,185,27
2795,211,147,0
2795,9,84,0
2795,917,275,27
2795,517,114,18
2795,783,99,0
2795,809,262,24
2795,925,123,10
2795,307,125,12
2795,557,111,0
2795,587,151,0
2795,507,125,13
2795,807,282,21
2795,256,77,3
2795,902,193,23
2795,548,227,50
2795,10,151,12
2795,680,150,4
2795,475,105,10
2795,450,170,48
2795,196,109,0
2795,369,75,0
2795,745,103,13
2795,387,259,23
2795,594,230,46
2795,588,173,0
2795,101,322,22
2795,706,125,6
2795,630,153,0
2795,891,122,7
2795,581,148,10
2795,867,147,12
2795,933,150,0
2795,224,142,30
2795,326,264,29
2795,604,128,12
2795,892,224,15
2795,778,108,0
2795,878,108,20
2795,346,193,19
2795,52,173,14
2795,567,91,5
2795,777,178,14
2795,570,107,10
2795,679,150,11
2796,510,256,139
2796,925,97,54
2796,83,144,64
2796,193,138,62
2796,783,86,25
2796,878,99,83
2796,158,138,72
2796,918,254,132
2796,517,105,66
2796,326,233,135
2796,674,119,53
2796,417,138,78
2796,223,141,65
2796,493,150,65
2796,809,242,133
2796,12,76,26
2796,101,250,126
2796,867,138,56
2796,557,111,56
2796,9,84,68
2796,430,157,114
2796,587,151,64
2796,969,75,36
2796,967,73,76
2796,916,107,53
2796,442,160,106
2796,743,147,62
2796,505,101,56
2796,658,157,68
2796,724,241,123
2796,77,242,136
2796,902,164,113
2796,680,144,30
2796,603,243,123
2796,821,103,56
2796,86,104,101
2796,283,96,56
2796,455,137,70
2796,945,140,85
2796,588,173,72
2796,779,177,98
2796,585,74,32
2796,253,243,129
2796,317,159,99
2796,34,73,29
2796,917,254,141
2796,745,103,32
2796,103,179,96
2796,625,173,91
2796,117,74,27
2796,214,169,92
2796,762,148,64
2796,685,243,126
2796,507,103,45
2796,303,165,108
2796,269,148,72
2796,657,160,106
2796,264,73,27
2796,630,143,80
2796,369,73,27
2796,529,227,142
2796,971,138,67
2796,441,173,90
2796,752,231,137
2796,16,157,62
2796,788,104,65
2796,604,106,51
2796,450,170,101
2796,581,145,33
2796,679,150,67
2796,346,164,97
2796,166,104,70
2796,460,82,28
2796,892,171,92
2796,465,223,150
2796,271,77,27
2796,475,96,60
2796,387,227,138
2796,591,232,143
2796,628,150,76
2796,921,75,60
2796,45,150,66
2796,111,109,52
2796,960,256,127
2796,933,150,71
2796,311,102,37
2796,660,153,60
2796,105,148,63
2796,548,227,159
2796,515,244,134
2796,307,103,54
2796,777,140,76
2796,715,142,66
2796,429,227,141
2796,211,147,72
2796,224,142,64
2796,627,105,52
2796,778,106,54
2796,82,104,54
2796,373,103,56
2796,594,230,173
2796,570,100,54
2796,835,102,69
2796,891,103,28
2796,157,241,124
2796,10,151,66
2796,52,148,66
2796,706,107,49
2796,234,135,70
2796,85,98,58
2796,218,181,92
2796,366,76,56
2796,750,104,26
2796,172,116,48
2796,676,68,27
2796,760,161,99
2796,807,242,130
2796,482,76,27
2796,88,116,48
2796,352,99,67
2796,22,155,60
2796,146,165,92
2796,410,109,50
2796,163,166,96
2796,567,75,25
2796,880,110,52
2796,375,101,54
2796,140,106,55
2796,196,105,25
2796,806,244,129
2796,212,176,85
2796,230,100,52
2796,256,76,29
2797,585,74,35
2797,916,103,61
2797,760,161,115
2797,762,148,74
2797,9,82,78
2797,807,242,153
2797,779,170,112
2797,214,169,107
2797,918,243,148
2797,557,109,66
2797,783,86,30
2797,604,106,60
2797,311,102,39
2797,475,96,68
2797,85,98,68
2797,724,231,146
2797,103,179,107
2797,594,230,187
2797,212,176,105
2797,45,144,77
2797,971,138,78
2797,925,97,63
2797,821,103,64
2797,269,148,82
2797,505,99,66
2797,529,227,160
2797,111,104,59
2797,967,73,84
2797,410,104,58
2797,460,82,32
2797,627,103,61
2797,101,250,152
2797,317,159,113
2797,878,99,92
2797,158,138,81
2797,369,73,32
2797,493,150,72
2797,450,163,116
2797,442,160,120
2797,969,75,39
2797,581,145,35
2797,625,173,106
2797,510,256,154
2797,706,107,58
2797,193,138,70
2797,455,137,78
2797,224,135,74
2797,591,232,162
2797,933,150,80
2797,86,104,118
2797,22,155,70
2797,82,104,64
2797,750,104,31
2797,657,160,120
2797,921,75,72
2797,806,244,151
2797,891,103,31
2797,892,171,108
2797,366,76,63
2797,16,157,71
2797,960,244,146
2797,387,227,162
2797,77,242,152
2797,658,151,78
2797,515,244,154
2797,303,165,121
2797,777,140,88
2797,628,150,82
2797,346,164,109
2797,603,233,146
2797,10,151,77
2797,146,165,106
2797,52,148,74
2797,253,243,144
2797,835,102,74
2797,230,100,60
2797,588,166,84
2797,745,103,35
2797,902,164,125
2797,307,103,61
2797,809,232,150
2797,117,74,31
2797,570,98,64
2797,945,140,93
2797,441,173,105
2797,548,227,182
2797,223,141,78
2797,430,157,125
2797,715,142,76
2797,375,101,62
2797,660,153,70
2797,567,71,29
2797,196,103,31
2797,218,181,104
2797,352,99,71
2797,264,73,31
2797,12,75,30
2797,34,73,32
2797,685,243,147
2797,676,68,32
2797,157,241,142
2797,752,231,160
2797,465,223,171
2797,140,101,62
2797,630,143,89
2797,211,147,80
2797,271,76,31
2797,373,103,65
2797,326,233,156
2797,105,142,74
2797,429,227,162
2797,88,111,58
2797,417,138,89
2797,163,166,110
2797,743,141,72
2797,172,116,56
2797,166,104,77
2797,778,106,63
2797,680,144,33
2797,517,105,74
2797,917,254,159
2797,256,76,33
2797,587,151,75
2797,880,110,60
2797,234,135,82
2798,715,177,0
2798,925,126,0
2798,777,182,0
2798,806,272,10
2798,101,404,3
2798,158,180,3
2798,52,177,1
2798,809,412,3
2798,750,114,7
2798,821,111,0
2798,269,154,0
2798,271,83,0
2798,971,180,2
2798,163,294,2
2798,743,175,0
2798,505,110,0
2798,387,422,3
2798,193,150,0
2798,12,80,0
2798,517,175,2
2798,807,412,3
2798,604,131,2
2798,482,81,0
2798,230,185,1
2798,902,213,4
2798,256,79,0
2798,867,150,0
2798,85,159,1
2798,878,110,0
2798,581,151,0
2798,880,131,0
2798,83,178,2
2798,307,128,2
2798,218,298,2
2798,567,93,0
2798,10,154,0
2798,45,178,0
2798,450,174,20
2798,214,300,2
2798,211,150,0
2798,82,110,0
2798,933,153,0
2798,157,301,4
2798,311,104,14
2798,591,319,7
2798,892,282,2
2798,674,136,0
2798,752,408,3
2798,417,180,0
2798,105,177,2
2798,680,153,0
2798,570,109,0
2798,657,260,2
2798,603,363,3
2798,778,110,0
2798,967,80,0
2798,86,113,0
2798,658,180,0
2798,366,80,0
2798,835,104,27
2798,172,133,0
2798,548,337,4
2798,588,176,0
2798,117,93,1
2798,783,101,0
2798,16,180,0
2798,460,84,0
2798,891,124,4
2798,507,128,2
2798,223,153,0
2798,969,85,0
2798,587,154,0
2798,917,410,3
2798,660,175,0
2798,779,302,2
2798,679,153,0
2798,303,215,0
2798,630,156,0
2798,234,177,0
2798,475,107,0
2798,224,145,4
2798,627,107,0
2798,373,182,1
2798,515,413,3
2798,369,76,0
2798,375,107,0
2798,945,182,0
2798,317,206,4
2798,724,301,3
2798,762,177,3
2798,493,178,0
2798,410,129,2
2798,103,183,11
2798,788,110,0
2798,594,427,3
2798,916,136,2
2798,283,116,2
2798,111,148,3
2798,34,80,0
2798,352,101,18
2798,628,153,0
2798,585,76,4
2798,326,290,3
2798,196,111,0
2798,22,177,0
2798,429,253,13
2798,9,86,0
2798,745,111,1
2798,455,178,10
2798,706,128,0
2798,760,277,2
2798,146,215,2
2798,140,187,1
2798,264,81,0
2798,510,359,4
2798,557,113,0
2798,960,413,3
2798,442,194,4
2798,676,89,1
2798,441,215,4
2798,921,93,2
2799,867,150,0
2799,878,110,0
2799,283,116,4
2799,311,104,15
2799,387,422,5
2799,101,404,5
2799,234,177,0
2799,676,89,2
2799,45,178,0
2799,809,412,5
2799,103,183,15
2799,455,178,10
2799,657,260,4
2799,706,128,0
2799,783,101,0
2799,429,253,17
2799,517,175,4
2799,410,129,4
2799,140,187,2
2799,317,206,6
2799,967,80,0
2799,16,180,0
2799,352,101,20
2799,117,93,2
2799,971,180,4
2799,788,110,0
2799,218,298,4
2799,724,301,7
2799,196,111,0
2799,271,83,0
2799,587,154,0
2799,880,131,0
2799,902,213,7
2799,157,301,8
2799,835,104,28
2799,921,93,4
2799,743,175,2
2799,111,148,4
2799,917,410,5
2799,450,174,24
2799,482,81,0
2799,603,363,5
2799,660,175,1
2799,193,150,2
2799,762,177,5
2799,34,80,0
2799,715,177,0
2799,475,107,0
2799,627,107,0
2799,916,136,4
2799,460,84,0
2799,82,110,0
2799,581,151,0
2799,806,272,14
2799,548,253,9
2799,326,290,7
2799,12,80,0
2799,567,93,0
2799,9,86,0
2799,307,128,4
2799,507,128,4
2799,303,215,0
2799,933,153,0
2799,945,182,0
2799,778,110,0
2799,211,150,0
2799,256,79,0
2799,158,180,5
2799,960,413,5
2799,630,156,0
2799,658,180,0
2799,680,153,0
2799,442,194,6
2799,510,359,8
2799,10,154,0
2799,777,182,0
2799,628,153,0
2799,269,154,0
2799,172,133,0
2799,214,300,4
2799,417,180,0
2799,375,107,0
2799,493,178,0
2799,264,81,0
2799,224,145,8
2799,86,113,0
2799,223,153,0
2799,807,412,5
2799,570,109,0
2799,892,282,4
2799,779,241,4
2799,52,177,3
2799,821,111,1
2799,591,319,9
2799,85,159,2
2799,515,413,5
2799,745,105,3
2799,594,427,5
2799,366,80,0
2799,505,110,0
2799,146,215,5
2799,163,243,4
2799,373,182,2
2799,674,136,0
2799,750,114,8
2799,969,85,0
2799,105,177,4
2799,760,277,4
2799,752,408,5
2799,230,185,2
2799,585,76,6
2799,588,176,0
2799,441,215,7
2799,369,76,0
2799,679,153,0
2799,891,124,4
2799,925,126,0
2799,22,177,0
2799,557,113,0
2799,604,131,3
2799,83,178,4
2800,925,126,0
2800,917,410,3
2800,743,175,0
2800,369,76,0
2800,52,177,1
2800,591,319,7
2800,603,363,3
2800,570,109,0
2800,326,290,3
2800,264,81,0
2800,783,101,0
2800,517,175,2
2800,867,150,0
2800,548,337,4
2800,83,178,2
2800,85,159,1
2800,557,113,0
2800,303,215,0
2800,256,79,0
2800,745,111,1
2800,16,180,0
2800,103,183,11
2800,505,110,0
2800,283,116,2
2800,967,80,0
2800,809,412,3
2800,788,110,0
2800,676,89,1
2800,628,153,0
2800,715,177,0
2800,375,107,0
2800,674,136,0
2800,224,145,4
2800,627,107,0
2800,10,154,0
2800,594,427,3
2800,352,101,18
2800,140,187,1
2800,680,153,0
2800,779,302,2
2800,969,85,0
2800,172,133,0
2800,101,404,3
2800,567,93,0
2800,234,177,0
2800,429,253,13
2800,317,206,4
2800,82,110,0
2800,441,215,4
2800,34,80,0
2800,111,148,3
2800,86,113,0
2800,891,124,4
2800,515,413,3
2800,211,150,0
2800,223,153,0
2800,475,107,0
2800,105,177,2
2800,878,110,0
2800,455,178,10
2800,581,151,0
2800,373,182,1
2800,193,150,0
2800,724,301,3
2800,892,282,2
2800,158,180,3
2800,778,110,0
2800,806,272,10
2800,507,128,2
2800,117,93,1
2800,157,301,4
2800,679,153,0
2800,493,178,0
2800,762,177,3
2800,971,180,2
2800,921,93,2
2800,387,422,3
2800,22,177,0
2800,442,194,4
2800,752,408,3
2800,750,114,7
2800,163,294,2
2800,230,185,1
2800,585,76,4
2800,482,81,0
2800,960,413,3
2800,916,136,2
2800,777,182,0
2800,417,180,0
2800,196,111,0
2800,45,178,0
2800,450,174,20
2800,604,131,2
2800,880,131,0
2800,214,300,2
2800,410,129,2
2800,658,180,0
2800,760,277,2
2800,835,104,27
2800,630,156,0
2800,307,128,2
2800,366,80,0
2800,269,154,0
2800,9,86,0
2800,460,84,0
2800,821,111,0
2800,311,104,14
2800,660,175,0
2800,933,153,0
2800,902,213,4
2800,706,128,0
2800,218,298,2
2800,588,176,0
2800,271,83,0
2800,12,80,0
2800,587,154,0
2800,807,412,3
2800,657,260,2
2800,146,215,2
2800,510,359,4
2800,945,182,0
2801,441,215,7
2801,921,93,4
2801,603,363,5
2801,387,422,5
2801,892,282,4
2801,809,412,5
2801,557,113,0
2801,158,180,5
2801,193,150,2
2801,807,412,5
2801,12,80,0
2801,594,427,5
2801,10,154,0
2801,778,110,0
2801,604,131,3
2801,750,114,8
2801,627,107,0
2801,916,136,4
2801,86,113,0
2801,230,185,2
2801,83,178,4
2801,674,136,0
2801,969,85,0
2801,515,413,5
2801,581,151,0
2801,117,93,2
2801,507,128,4
2801,585,76,6
2801,317,206,6
2801,366,80,0
2801,303,215,0
2801,264,81,0
2801,493,178,0
2801,375,107,0
2801,676,89,2
2801,821,111,1
2801,369,76,0
2801,163,243,4
2801,967,80,0
2801,867,150,0
2801,880,131,0
2801,234,177,0
2801,760,277,4
2801,779,241,4
2801,724,301,7
2801,429,253,17
2801,567,93,0
2801,660,175,1
2801,211,150,0
2801,482,81,0
2801,196,111,0
2801,256,79,0
2801,680,153,0
2801,417,180,0
2801,706,128,0
2801,788,110,0
2801,628,153,0
2801,214,300,4
2801,9,86,0
2801,783,101,0
2801,517,175,4
2801,218,298,4
2801,283,116,4
2801,570,109,0
2801,45,178,0
2801,373,182,2
2801,111,148,4
2801,157,301,8
2801,85,159,2
2801,902,213,7
2801,442,194,6
2801,410,129,4
2801,878,110,0
2801,34,80,0
2801,101,404,5
2801,326,290,7
2801,146,215,5
2801,140,187,2
2801,505,110,0
2801,271,83,0
2801,591,319,9
2801,917,410,5
2801,971,180,4
2801,52,177,3
2801,630,156,0
2801,658,180,0
2801,587,154,0
2801,223,153,0
2801,510,359,8
2801,945,182,0
2801,657,260,4
2801,475,107,0
2801,745,105,3
2801,455,178,10
2801,307,128,4
2801,16,180,0
2801,715,177,0
2801,548,253,9
2801,269,154,0
2801,460,84,0
2801,835,104,28
2801,352,101,20
2801,925,126,0
2801,933,153,0
2801,311,104,15
2801,105,177,4
2801,588,176,0
2801,762,177,5
2801,806,272,14
2801,22,177,0
2801,172,133,0
2801,743,175,2
2801,450,174,24
2801,224,145,8
2801,103,183,15
2801,679,153,0
2801,960,413,5
2801,777,182,0
2801,891,124,4
2801,752,408,5
2801,82,110,0
2802,762,151,64
2802,867,141,56
2802,366,78,56
2802,218,185,92
2802,779,181,98
2802,585,76,32
2802,745,105,32
2802,196,107,25
2802,878,101,83
2802,387,232,138
2802,706,109,49
2802,752,236,137
2802,86,106,101
2802,760,164,99
2802,223,144,65
2802,45,153,66
2802,455,140,70
2802,346,168,97
2802,166,106,70
2802,103,183,96
2802,10,154,66
2802,743,150,62
2802,969,77,36
2802,588,176,72
2802,172,119,48
2802,880,112,52
2802,303,169,108
2802,679,153,67
2802,674,122,53
2802,111,111,52
2802,12,78,26
2802,52,151,66
2802,821,105,56
2802,507,105,45
2802,269,151,72
2802,658,160,68
2802,264,74,27
2802,604,108,51
2802,724,247,123
2802,902,168,113
2802,271,79,27
2802,105,151,63
2802,283,98,56
2802,442,163,106
2802,628,153,76
2802,158,141,72
2802,918,259,132
2802,591,237,143
2802,807,248,130
2802,16,160,62
2802,82,106,54
2802,157,247,124
2802,529,232,142
2802,140,108,55
2802,891,105,28
2802,917,259,141
2802,212,180,85
2802,22,158,60
2802,193,141,62
2802,475,98,60
2802,515,250,134
2802,326,238,135
2802,567,76,25
2802,429,232,141
2802,441,177,90
2802,570,102,54
2802,307,105,54
2802,660,156,60
2802,256,78,29
2802,945,143,85
2802,557,113,56
2802,450,174,101
2802,587,154,64
2802,505,103,56
2802,777,143,76
2802,234,138,70
2802,83,147,64
2802,85,100,58
2802,680,147,30
2802,925,99,54
2802,685,249,126
2802,921,76,60
2802,369,74,27
2802,482,78,27
2802,373,105,56
2802,630,146,80
2802,594,235,173
2802,410,111,50
2802,916,109,53
2802,835,104,69
2802,211,150,72
2802,311,104,37
2802,146,169,92
2802,465,228,150
2802,230,102,52
2802,224,145,64
2802,657,163,106
2802,783,87,25
2802,625,177,91
2802,493,153,65
2802,750,106,26
2802,788,106,65
2802,627,107,52
2802,317,162,99
2802,460,84,28
2802,960,261,127
2802,77,248,136
2802,971,141,67
2802,581,148,33
2802,430,160,114
2802,510,261,139
2802,417,141,78
2802,892,175,92
2802,253,249,129
2802,778,108,54
2802,34,74,29
2802,809,248,133
2802,9,86,68
2802,603,249,123
2802,933,153,71
2802,517,107,66
2802,88,119,48
2802,101,255,126
2802,375,103,54
2802,676,69,27
2802,715,145,66
2802,967,74,76
2802,806,250,129
2802,214,173,92
2802,117,76,27
2802,163,170,96
2802,548,232,159
2802,352,101,67
2803,211,150,80
2803,303,169,121
2803,12,76,30
2803,223,144,78
2803,809,237,150
2803,10,154,77
2803,630,146,89
2803,430,160,125
2803,752,236,160
2803,685,249,147
2803,902,168,125
2803,493,153,72
2803,442,163,120
2803,214,173,107
2803,52,151,74
2803,465,228,171
2803,117,76,31
2803,253,249,144
2803,346,168,109
2803,676,69,32
2803,933,153,80
2803,460,84,32
2803,570,100,64
2803,505,101,66
2803,510,261,154
2803,375,103,62
2803,230,102,60
2803,157,247,142
2803,475,98,68
2803,778,108,63
2803,103,183,107
2803,387,232,162
2803,880,112,60
2803,548,232,182
2803,86,106,118
2803,410,106,58
2803,557,111,66
2803,821,105,64
2803,779,174,112
2803,891,105,31
2803,588,169,84
2803,166,106,77
2803,45,147,77
2803,517,107,74
