queryId,hotel_id,price,stock
2786,158,160,19
2786,945,169,19
2786,918,324,30
2786,218,216,18
2786,430,167,47
2786,788,115,0
2786,821,116,15
2786,101,342,24
2786,960,293,27
2787,253,269,45
2787,311,108,24
2787,101,309,28
2787,442,170,29
2787,45,185,18
2787,16,187,9
2787,34,83,8
2787,211,156,8
2787,369,80,0
2787,429,263,47
2787,465,259,44
2787,581,157,14
2787,111,154,12
2787,157,313,36
2787,969,83,13
2787,158,160,24
2787,264,84,4
2787,460,88,0
2787,570,114,15
2787,627,111,0
2787,9,89,6
2787,779,197,36
2787,674,127,21
2787,835,108,43
2787,917,292,39
2787,86,118,1
2787,971,187,18
2787,679,159,18
2787,430,167,55
2787,567,97,7
2787,212,226,22
2787,234,184,18
2787,777,169,19
2787,83,185,18
2787,750,119,11
2787,82,115,19
2787,117,79,11
2787,676,92,7
2787,588,184,0
2787,778,115,0
2787,307,119,16
2787,493,185,16
2787,105,184,18
2787,373,119,16
2787,685,302,33
2787,387,275,37
2787,628,159,32
2787,166,126,18
2787,482,84,4
2787,680,159,8
2787,77,289,37
2787,918,324,38
2787,230,120,15
2787,12,83,7
2787,103,190,46
2787,10,160,18
2787,821,116,18
2787,450,181,54
2787,366,83,8
2787,505,115,16
2787,945,162,24
2787,867,153,19
2787,807,300,33
2787,809,278,39
2787,902,182,32
2787,743,175,24
2787,517,121,24
2787,660,182,18
2787,224,150,35
2787,604,136,14
2787,326,280,42
2787,933,159,14
2787,630,162,10
2787,269,160,13
2787,196,116,0
2787,475,111,18
2787,317,192,27
2787,603,280,35
2787,85,123,13
2787,163,184,38
2787,594,245,69
2787,193,156,19
2787,724,313,35
2787,921,97,18
2787,548,241,59
2787,925,131,14
2787,967,83,26
2787,880,136,13
2787,706,133,11
2787,256,82,6
2787,960,282,36
2787,892,238,19
2787,346,198,30
2787,745,109,17
2787,762,184,19
2787,515,316,30
2787,218,216,23
2787,52,184,18
2787,585,79,20
2787,752,279,37
2787,223,159,4
2787,172,138,14
2787,657,170,29
2787,271,86,0
2787,557,118,0
2787,878,115,26
2787,283,107,17
2787,352,105,41
2787,760,210,23
2787,783,105,4
2787,88,138,13
2787,891,129,8
2787,625,199,33
2787,303,224,25
2787,146,184,31
2787,214,202,24
2787,806,282,46
2787,510,272,50
2787,375,111,15
2787,788,115,6
2787,916,114,21
2787,507,133,15
2787,587,160,8
2787,417,181,20
2788,587,160,18
2788,223,159,16
2788,627,111,4
2788,515,293,44
2788,369,80,3
2788,783,105,9
2788,680,159,12
2788,745,109,20
2788,581,157,17
2788,971,167,24
2788,311,108,26
2788,916,114,27
2788,373,119,22
2788,16,187,20
2788,603,280,47
2788,82,115,23
2788,450,181,61
2788,902,174,49
2788,83,166,22
2788,346,190,41
2788,806,282,58
2788,12,83,10
2788,158,147,32
2788,77,268,57
2788,657,170,42
2788,809,268,55
2788,660,169,23
2788,9,89,20
2788,140,127,18
2788,585,79,23
2788,570,114,22
2788,967,83,32
2788,676,75,10
2788,101,287,42
2788,460,88,2
2788,230,110,21
2788,352,105,45
2788,326,269,58
2788,892,198,27
2788,86,118,20
2788,256,82,10
2788,146,184,42
2788,417,160,28
2788,271,86,4
2788,103,190,52
2788,679,159,26
2788,283,107,24
2788,214,195,35
2788,269,160,24
2788,724,290,44
2788,234,164,26
2788,777,162,28
2788,715,164,24
2788,548,241,72
2788,375,111,22
2788,743,175,28
2788,211,156,25
2788,591,258,57
2788,752,268,53
2788,307,114,21
2788,157,290,43
2788,505,110,22
2788,224,150,41
2788,933,159,26
2788,105,164,24
2788,807,278,48
2788,517,121,30
2788,760,187,36
2788,52,164,25
2788,529,241,60
2788,594,245,92
2788,45,172,26
2788,921,86,22
2788,628,159,42
2788,88,138,18
2788,945,156,36
2788,969,80,18
2788,117,79,14
2788,779,197,44
2788,557,118,0
2788,475,111,25
2788,430,167,69
2788,917,281,55
2788,588,184,0
2788,821,114,24
2788,366,83,18
2788,880,127,19
2788,166,120,24
2788,630,162,26
2788,85,114,19
2788,867,150,26
2788,172,129,18
2788,762,184,22
2788,441,199,32
2788,918,313,51
2788,264,84,9
2788,674,127,28
2788,778,115,8
2788,658,167,29
2788,510,272,69
2788,22,177,22
2788,212,210,32
2788,604,117,19
2788,835,108,48
2788,303,199,34
2788,163,184,47
2788,493,172,24
2788,442,170,43
2788,10,160,26
2788,465,259,59
2788,891,109,10
2788,193,156,26
2788,625,199,41
2788,410,124,20
2788,685,280,46
2788,317,192,35
2788,482,84,8
2788,567,86,9
2788,34,83,11
2788,750,119,12
2788,960,282,51
2788,878,115,34
2788,111,130,16
2788,253,269,60
2788,788,115,14
2788,429,263,58
2788,706,133,17
2788,387,263,51
2788,507,119,18
2788,455,159,28
2788,218,201,33
2788,196,116,6
2788,925,107,20
2789,172,123,52
2789,10,160,71
2789,570,104,58
2789,455,146,74
2789,460,88,30
2789,918,269,139
2789,157,256,133
2789,493,159,68
2789,969,80,37
2789,85,104,63
2789,750,110,29
2789,745,109,33
2789,715,150,72
2789,591,247,153
2789,680,153,31
2789,105,157,68
2789,52,157,70
2789,163,176,103
2789,465,237,160
2789,441,184,97
2789,685,259,137
2789,809,258,141
2789,892,182,101
2789,253,259,137
2789,529,241,151
2789,779,188,105
2789,234,144,76
2789,630,151,85
2789,724,256,135
2789,256,81,31
2789,442,170,113
2789,916,114,56
2789,706,114,53
2789,146,175,99
2789,557,116,60
2789,16,167,66
2789,77,258,143
2789,366,81,59
2789,806,260,140
2789,625,184,99
2789,307,109,58
2789,657,170,113
2789,517,111,70
2789,660,162,65
2789,450,173,107
2789,505,107,61
2789,971,147,72
2789,967,77,80
2789,658,160,72
2789,45,153,70
2789,594,245,180
2789,891,109,30
2789,585,79,34
2789,224,144,68
2789,588,176,77
2789,567,80,27
2789,34,77,30
2789,743,156,67
2789,369,77,30
2789,515,260,144
2789,158,147,76
2789,269,157,76
2789,628,159,79
2789,821,109,60
2789,778,112,58
2789,925,103,58
2789,111,116,56
2789,326,248,145
2789,945,148,89
2789,86,110,110
2789,777,148,82
2789,429,241,152
2789,303,175,115
2789,835,108,71
2789,760,171,107
2789,117,79,29
2789,878,105,88
2789,12,81,28
2789,101,265,139
2789,271,82,29
2789,917,269,150
2789,22,164,64
2789,752,246,149
2789,604,113,55
2789,430,167,119
2789,311,108,38
2789,510,272,146
2789,807,258,142
2789,373,109,61
2789,88,118,52
2789,9,87,72
2789,166,110,73
2789,82,110,59
2789,762,157,70
2789,581,154,34
2789,587,160,69
2789,375,107,58
2789,211,156,76
2789,346,174,103
2789,417,147,84
2789,218,193,97
2789,387,241,150
2789,410,116,54
2789,921,80,66
2789,103,190,102
2789,475,102,64
2789,264,77,29
2789,902,174,119
2789,214,180,99
2789,960,272,137
2789,352,105,69
2789,193,146,66
2789,933,159,76
2789,676,72,29
2789,317,169,106
2789,230,106,56
2789,548,241,171
2789,196,111,28
2789,212,187,96
2789,603,248,133
2789,783,91,28
2789,140,113,59
2789,627,109,56
2789,223,149,72
2789,880,117,56
2790,455,146,87
2790,157,246,164
2790,588,176,96
2790,196,109,36
2790,366,80,73
2790,581,154,38
2790,706,114,66
2790,517,111,81
2790,465,237,190
2790,570,104,73
2790,410,110,68
2790,918,259,173
2790,594,245,203
2790,303,175,136
2790,960,260,172
2790,548,241,201
2790,450,173,134
2790,529,230,184
2790,878,105,100
2790,10,160,88
2790,967,77,94
2790,921,75,83
2790,591,247,184
2790,630,151,98
2790,821,109,74
2790,658,160,90
2790,369,76,36
2790,892,182,122
2790,307,109,70
2790,430,167,136
2790,916,109,71
2790,933,159,90
2790,224,144,88
2790,212,180,120
2790,475,102,75
2790,442,170,134
2790,807,258,174
2790,230,106,69
2790,902,174,135
2790,52,150,86
2790,441,184,120
2790,103,182,123
2790,86,110,134
2790,105,150,88
2790,77,258,171
2790,317,169,129
2790,172,118,65
2790,158,147,90
2790,557,116,74
2790,34,77,36
2790,676,72,36
2790,510,272,172
2790,253,248,165
2790,604,113,69
2790,352,105,77
2790,779,181,132
2790,223,149,90
2790,417,147,98
2790,326,248,178
2790,111,110,69
2790,925,103,73
2790,762,157,85
2790,163,176,126
2790,587,160,87
2790,505,105,76
2790,12,80,35
2790,880,113,70
2790,256,81,37
2790,16,160,80
2790,429,230,185
2790,22,157,80
2790,234,144,92
2790,269,157,93
2790,603,237,174
2790,515,260,175
2790,743,149,86
2790,724,246,172
2790,680,153,38
2790,271,78,37
2790,752,246,183
2790,9,85,90
2790,85,104,77
2790,891,109,36
2790,567,75,36
2790,627,107,69
2790,628,159,90
2790,264,77,36
2790,346,174,125
2790,460,88,36
2790,778,112,70
2790,660,149,80
2790,493,153,82
2790,140,107,73
2790,211,156,92
2790,373,109,73
2790,777,148,98
2790,193,146,77
2790,585,79,38
2790,218,185,116
2790,806,260,173
2790,657,170,135
2790,685,248,173
2790,945,148,102
2790,45,153,88
2790,750,110,35
2790,715,150,86
2790,760,171,133
2790,625,184,122
2790,166,110,84
2790,835,108,78
2790,783,87,35
2790,82,110,72
2790,311,108,42
2790,101,254,177
2790,917,269,179
2790,971,147,90
2790,88,118,68
2790,387,241,184
2790,117,79,35
2790,375,105,71
2790,809,236,175
2790,214,171,125
2790,146,175,122
2790,745,109,37
2790,969,80,42
