queryId,hotel_id,price,stock
2845,762,170,5
2845,12,76,0
2845,311,100,15
2845,86,109,0
2845,657,250,4
2845,158,173,5
2845,960,397,5
2845,505,106,0
2845,548,243,9
2845,603,349,5
2845,679,147,0
2845,945,175,0
2845,880,126,0
2845,82,106,0
2845,34,76,0
2845,515,397,5
2845,588,169,0
2845,271,79,0
2845,326,279,7
2845,925,121,0
2845,724,289,7
2845,429,243,17
2845,441,207,7
2845,510,345,8
2845,283,112,4
2845,218,286,4
2845,821,107,1
2845,224,139,8
2845,45,171,0
2845,891,119,4
2845,117,89,2
2845,750,110,8
2845,969,82,0
2845,916,131,4
2845,658,173,0
2845,455,171,10
2845,256,76,0
2845,585,73,6
2845,752,392,5
2845,230,178,2
2845,111,142,4
2845,706,123,0
2845,777,175,0
2845,475,103,0
2845,971,173,4
2845,809,396,5
2845,482,78,0
2845,10,148,0
2845,16,173,0
2845,264,77,0
2845,967,76,0
2845,902,205,7
2845,660,168,1
2845,450,167,24
2845,103,176,15
2845,387,406,5
2845,604,126,3
2845,867,144,0
2845,835,100,28
2845,517,168,4
2845,507,123,4
2845,628,147,0
2845,878,106,0
2845,317,198,6
2845,743,168,2
2845,630,150,0
2845,366,76,0
2845,745,101,3
2845,410,124,4
2845,140,180,2
2845,269,148,0
2845,417,173,0
2845,196,107,0
2845,676,85,2
2845,587,148,0
2845,9,82,0
2846,256,76,0
2846,77,396,7
2846,777,175,1
2846,916,131,6
2846,676,85,2
2846,760,266,5
2846,88,128,0
2846,317,191,10
2846,410,124,6
2846,835,100,30
2846,307,123,5
2846,779,232,7
2846,218,286,5
2846,157,289,12
2846,166,134,6
2846,588,169,0
2846,271,79,0
2846,493,171,1
2846,570,105,0
2846,604,126,5
2846,821,107,3
2846,158,173,7
2846,685,398,6
2846,679,147,0
2846,373,175,3
2846,346,232,6
2846,369,73,0
2846,891,119,5
2846,788,106,0
2846,303,207,0
2846,10,148,0
2846,752,392,7
2846,430,168,11
2846,625,236,7
2846,146,207,8
2846,960,397,7
2846,587,148,0
2846,475,103,0
2846,482,78,0
2846,83,171,6
2846,450,167,29
2846,778,106,0
2846,750,110,8
2846,603,349,7
2846,12,76,0
2846,196,107,0
2846,933,147,0
2846,529,375,6
2846,657,200,5
2846,34,76,0
2846,945,175,1
2846,224,139,12
2846,105,170,6
2846,111,142,5
2846,311,100,16
2846,674,131,3
2846,715,170,2
2846,581,145,0
2846,585,73,8
2846,706,123,0
2846,103,176,20
2846,441,207,10
2846,594,380,8
2846,223,147,0
2846,724,289,11
2846,172,128,0
2846,510,345,12
2846,515,397,7
2846,921,89,6
2846,806,261,18
2846,517,168,5
2846,505,106,1
2846,9,82,0
2846,326,279,11
2846,918,329,9
2846,460,81,0
2846,902,205,10
2846,163,234,7
2846,455,171,12
2846,214,288,5
2846,45,171,0
2846,230,178,3
2846,212,288,5
2846,211,144,0
2846,969,82,0
2846,253,309,11
2846,892,271,5
2846,283,112,6
2846,630,150,0
2846,627,103,0
2846,86,109,0
2846,809,396,7
2846,82,106,0
2846,867,144,0
2846,917,322,8
2846,193,144,3
2846,660,168,3
2846,366,76,0
2846,658,173,0
2846,807,396,7
2846,429,243,21
2846,234,170,0
2846,117,89,3
2846,557,109,0
2846,52,170,5
2846,387,406,7
2846,925,121,0
2846,628,147,0
2846,971,173,6
2846,264,77,0
2846,878,106,2
2846,745,101,4
2846,85,153,3
2846,16,173,0
2846,967,76,0
2846,680,147,0
2846,442,186,9
2846,140,180,2
2846,352,97,22
2846,417,173,0
2846,567,89,0
2846,591,307,11
2846,762,170,7
2846,548,223,19
2846,880,126,0
2846,465,319,8
2846,269,148,0
2846,375,103,0
2846,743,168,4
2846,507,123,6
2846,101,388,7
2846,783,97,0
2846,22,170,0
2847,410,124,11
2847,196,107,0
2847,223,147,0
2847,902,205,20
2847,779,182,20
2847,387,324,17
2847,52,170,12
2847,752,320,19
2847,891,119,6
2847,101,316,18
2847,157,289,26
2847,809,317,19
2847,517,112,14
2847,283,112,11
2847,9,82,0
2847,588,169,0
2847,674,122,11
2847,783,97,0
2847,685,319,17
2847,373,140,8
2847,969,80,7
2847,750,110,10
2847,212,230,12
2847,417,173,10
2847,34,76,3
2847,892,220,12
2847,724,289,25
2847,163,170,24
2847,317,191,20
2847,22,170,10
2847,587,148,0
2847,745,101,11
2847,507,123,11
2847,85,123,8
2847,307,123,11
2847,743,162,16
2847,158,173,14
2847,366,76,0
2847,557,109,0
2847,777,175,12
2847,679,147,7
2847,591,307,24
2847,529,233,20
2847,475,103,4
2847,581,145,8
2847,16,173,0
2847,218,228,12
2847,788,106,0
2847,660,168,10
2847,760,216,14
2847,657,171,17
2847,271,79,0
2847,77,327,17
2847,346,232,15
2847,482,78,0
2847,105,170,14
2847,117,73,7
2847,835,100,37
2847,878,106,16
2847,234,170,11
2847,12,76,2
2847,821,107,12
2847,311,100,21
2847,918,329,23
2847,625,184,19
2847,460,81,0
2847,971,173,14
2847,627,103,0
2847,925,121,8
2847,211,144,0
2847,369,73,0
2847,146,207,18
2847,594,246,34
2847,567,89,4
2847,715,170,12
2847,441,207,20
2847,680,147,1
2847,442,186,19
2847,967,76,16
2847,916,118,11
2847,253,309,25
2847,867,144,7
2847,658,173,12
2847,945,175,14
2847,256,76,1
2847,515,324,18
2847,230,147,7
2847,214,230,12
2847,585,73,15
2847,269,148,0
2847,45,171,8
2847,429,243,35
2847,303,207,15
2847,172,128,8
2847,917,322,22
2847,570,105,7
2847,628,147,14
2847,430,154,36
2847,676,85,5
2847,807,317,17
2847,455,171,15
2847,264,77,0
2847,224,139,26
2847,82,106,12
2847,493,171,9
2847,193,144,9
2847,326,279,25
2847,604,126,10
2847,806,261,32
2847,166,116,12
2847,548,223,44
2847,880,126,3
2847,140,148,6
2847,510,313,26
2847,505,106,10
2847,83,171,14
2847,630,150,0
2847,706,123,2
2847,86,109,0
2847,111,142,8
2847,375,103,4
2847,450,167,43
2847,778,106,0
2847,103,176,36
2847,762,170,14
2847,88,128,5
2847,960,324,18
2847,10,148,8
2847,465,319,22
2847,933,147,0
2847,603,259,19
2847,921,89,14
2847,352,97,33
2848,750,110,10
2848,269,148,2
2848,88,128,8
2848,211,144,0
2848,77,267,22
2848,111,142,9
2848,366,76,1
2848,230,120,9
2848,505,106,12
2848,567,89,5
2848,517,112,18
2848,83,171,16
2848,880,126,7
2848,326,259,29
2848,921,89,16
2848,196,107,0
2848,158,148,17
2848,902,190,23
2848,442,186,22
2848,45,171,12
2848,117,73,9
2848,166,116,15
2848,234,170,14
2848,373,114,10
2848,460,81,0
2848,630,150,0
2848,835,100,39
2848,253,249,30
2848,762,170,16
2848,806,261,36
2848,752,258,24
2848,493,171,12
2848,967,76,20
2848,146,177,20
2848,588,169,0
2848,925,121,10
2848,271,79,0
2848,12,76,4
2848,52,170,14
2848,352,97,36
2848,788,106,0
2848,867,144,12
2848,779,182,27
2848,450,167,48
2848,628,147,22
2848,916,105,14
2848,603,259,25
2848,783,97,0
2848,778,106,0
2848,685,279,21
2848,581,145,10
2848,969,77,9
2848,892,220,15
2848,307,123,12
2848,706,123,6
2848,510,261,35
2848,346,190,19
2848,430,154,43
2848,218,200,15
2848,878,106,20
2848,587,148,0
2848,303,207,19
2848,482,78,1
2848,82,106,15
2848,163,170,30
2848,223,147,0
2848,674,117,15
2848,585,73,17
2848,417,173,14
2848,918,299,27
2848,10,148,12
2848,807,277,21
2848,214,202,15
2848,570,105,10
2848,9,82,0
2848,743,162,20
2848,594,226,46
2848,465,249,27
2848,311,100,22
2848,627,103,0
2848,777,175,14
2848,657,171,21
2848,34,76,5
2848,604,126,12
2848,917,270,27
2848,821,107,14
2848,375,103,9
2848,101,316,22
2848,86,109,0
2848,387,254,23
2848,548,223,50
2848,507,123,13
2848,680,147,4
2848,369,73,0
2848,676,85,6
2848,224,139,30
2848,679,147,11
2848,16,173,0
2848,256,76,3
2848,172,128,11
2848,283,103,13
2848,760,194,17
2848,625,184,26
2848,809,257,24
2848,745,101,13
2848,891,119,7
2848,193,144,13
2848,429,243,39
2848,945,156,16
2848,475,103,10
2848,660,168,13
2848,105,170,16
2848,103,176,40
2848,515,324,22
2848,557,109,0
2848,960,271,23
2848,971,173,16
2848,317,191,22
2848,212,209,15
2848,85,114,10
2848,724,289,29
2848,157,289,30
2848,264,77,0
2848,933,147,0
2849,460,81,0
2849,588,169,0
2849,475,103,15
2849,567,89,6
2849,234,170,17
2849,762,170,18
2849,326,259,37
2849,493,171,15
2849,724,289,33
2849,867,141,17
2849,752,258,33
2849,933,147,10
2849,307,110,14
2849,630,150,4
2849,429,243,44
2849,85,114,12
2849,585,73,19
2849,745,101,16
2849,821,107,16
2849,779,182,32
2849,303,207,23
2849,510,261,46
2849,103,176,44
2849,878,106,24
2849,83,171,18
2849,570,105,13
2849,807,277,29
2849,557,109,0
2849,256,76,5
2849,676,85,7
2849,12,76,6
2849,967,76,24
2849,346,183,26
2849,211,144,2
2849,892,220,18
2849,193,144,17
2849,9,82,2
2849,581,145,13
2849,971,173,18
2849,52,170,16
2849,311,100,23
2849,685,279,29
2849,587,148,4
2849,223,147,1
2849,157,289,34
2849,369,73,0
2849,925,121,12
2849,271,79,0
2849,750,110,10
2849,835,100,42
2849,82,106,18
2849,548,223,56
2849,916,105,18
2849,101,316,26
2849,515,292,26
2849,264,77,3
2849,657,171,26
2849,625,184,31
2849,783,97,2
2849,627,103,0
2849,706,123,9
2849,86,109,0
2849,430,154,51
2849,482,78,3
2849,660,168,16
2849,450,167,52
2849,158,148,21
2849,507,123,14
2849,969,77,12
2849,166,116,17
2849,387,254,33
2849,16,173,4
2849,212,209,20
2849,517,112,22
2849,442,157,25
2849,196,107,0
2849,788,106,3
2849,594,226,62
2849,743,162,22
2849,417,167,18
2849,111,142,11
2849,88,128,12
2849,880,126,11
2849,218,200,20
2849,603,259,31
2849,224,139,34
2849,77,267,32
2849,891,119,7
2849,283,103,15
2849,117,73,10
2849,921,89,18
2849,679,147,15
2849,105,170,18
2849,465,239,38
2849,505,106,14
2849,674,117,19
2849,317,177,25
2849,269,148,9
2849,960,261,31
2849,214,194,20
2849,45,171,16
2849,945,156,22
2849,918,299,34
2849,172,128,13
2849,352,97,40
2849,375,103,13
2849,778,106,0
2849,163,170,36
2849,146,170,27
2849,760,194,21
2849,230,111,12
2849,373,110,14
2849,917,270,35
2849,806,261,42
2849,604,126,14
2849,902,183,28
2849,10,148,16
2849,628,147,30
2849,253,249,40
2849,680,147,6
2849,777,175,18
2849,366,76,6
2849,34,76,7
2849,809,257,34
2850,806,261,54
2850,264,77,7
2850,783,97,7
2850,211,144,20
2850,821,105,22
2850,111,120,14
2850,969,74,16
2850,429,243,54
2850,807,257,41
2850,283,99,21
2850,256,76,9
2850,557,109,0
2850,587,148,15
2850,311,100,25
2850,625,184,38
2850,762,170,21
2850,657,157,38
2850,788,106,11
2850,493,159,20
2850,960,261,46
2850,375,103,19
2850,706,123,15
2850,918,289,47
2850,85,105,17
2850,594,226,84
2850,548,223,67
2850,921,89,20
2850,86,109,15
2850,9,82,15
2850,570,105,19
2850,475,103,22
2850,628,147,38
2850,166,111,22
2850,971,154,22
2850,307,105,19
2850,352,97,44
2850,660,156,20
2850,12,76,9
2850,967,76,30
2850,676,70,8
2850,387,243,46
2850,450,167,58
2850,212,194,28
2850,442,157,38
2850,567,89,8
2850,465,239,54
2850,373,110,20
2850,507,123,17
2850,303,184,29
2850,585,73,22
2850,680,147,10
2850,146,170,38
2850,45,159,22
2850,10,148,24
2850,223,147,12
2850,366,76,14
2850,196,107,5
2850,917,260,49
2850,724,268,40
2850,916,105,25
2850,460,81,0
2850,88,128,16
2850,945,144,32
2850,679,147,22
2850,892,183,22
2850,674,117,26
2850,902,161,43
2850,510,251,63
2850,778,106,4
2850,158,136,28
2850,101,265,36
2850,515,271,38
2850,417,154,26
2850,750,110,11
2850,880,117,17
2850,745,101,19
2850,77,248,50
2850,117,73,13
2850,34,76,10
2850,835,100,46
2850,933,147,22
2850,777,150,25
2850,760,173,29
2850,253,249,55
2850,779,182,41
2850,105,152,22
2850,743,162,27
2850,271,79,2
2850,517,112,28
2850,326,249,53
2850,346,176,38
2850,630,150,21
2850,581,145,16
2850,430,154,64
2850,218,186,29
2850,214,180,31
2850,269,148,21
2850,752,248,47
2850,369,73,0
2850,627,103,0
2850,16,173,17
2850,809,248,49
2850,867,138,24
2850,172,123,17
2850,603,259,43
2850,157,268,40
2850,234,152,22
2850,482,78,7
2850,224,139,39
2850,891,101,9
2850,230,107,19
2850,193,144,23
2850,103,176,50
2850,83,159,20
2850,685,269,42
2850,604,108,17
2850,925,99,17
2850,52,152,22
2850,588,169,0
2850,317,177,32
2850,82,106,21
2850,878,106,31
2850,163,170,44
2850,505,102,19
2851,111,102,69
2851,557,107,74
2851,9,78,90
2851,387,223,184
2851,628,147,90
2851,916,101,71
2851,777,137,98
2851,193,135,77
2851,752,227,183
2851,475,94,75
2851,745,101,37
2851,581,142,38
2851,103,168,123
2851,658,148,90
2851,921,70,83
2851,196,101,36
2851,783,80,35
2851,779,167,132
2851,157,227,164
2851,366,73,73
2851,945,137,102
2851,253,229,165
2851,117,73,35
2851,809,218,175
2851,548,223,201
2851,163,163,126
2851,967,71,94
2851,22,145,80
2851,902,161,135
2851,16,148,80
2851,455,135,87
2851,835,100,78
2851,307,101,70
2851,311,100,42
2851,86,102,134
2851,585,73,38
2851,588,163,96
2851,493,141,82
2851,570,96,73
2851,224,133,88
2851,762,145,85
2851,517,103,81
2851,77,238,171
2851,369,71,36
2851,34,71,36
2851,724,227,172
2851,45,141,88
2851,52,139,86
2851,212,166,120
2851,223,138,90
2851,346,161,125
2851,317,156,129
2851,880,104,70
2851,326,229,178
2851,778,104,70
2851,807,238,174
2851,594,226,203
2851,460,81,36
2851,933,147,90
2851,878,97,100
2851,256,75,37
2851,918,239,173
2851,685,229,173
2851,515,240,175
2851,442,157,134
2851,625,170,122
2851,441,170,120
2851,166,102,84
2851,10,148,88
2851,465,219,190
2851,373,101,73
2851,230,98,69
2851,603,219,174
2851,891,101,36
2851,269,145,93
2851,567,70,36
2851,892,168,122
2851,158,136,90
2851,410,102,68
2851,591,228,184
2851,12,73,35
2851,529,213,184
2851,140,99,73
2851,510,251,172
2851,146,162,122
2851,211,144,92
2851,85,96,77
2851,821,101,74
2851,587,148,87
2851,505,97,76
2851,88,109,68
2851,234,133,92
2851,430,154,136
2851,429,213,185
2851,917,249,179
2851,101,235,177
2851,960,240,172
2851,660,138,80
2851,630,140,98
2851,676,67,36
2851,680,141,38
2851,971,136,90
2851,627,99,69
2851,352,97,77
2851,214,158,125
2851,969,74,42
2851,450,160,134
2851,303,162,136
2851,271,72,37
2851,715,139,86
2851,706,105,66
2851,743,138,86
2851,105,139,88
2851,375,97,71
2851,750,102,35
2851,172,109,65
2851,82,102,72
2851,218,171,116
2851,657,157,135
2851,806,240,173
2851,604,104,69
2851,264,71,36
2851,925,95,73
2851,760,158,133
2851,417,136,98
2852,442,157,147
2852,660,132,94
2852,715,133,98
2852,465,219,213
2852,417,136,108
2852,326,229,199
2852,510,240,192
2852,515,230,197
2852,925,95,83
2852,256,73,42
2852,783,80,40
2852,967,71,104
2852,493,135,96
2852,892,161,138
2852,587,148,100
2852,745,101,41
2852,9,76,103
2852,570,93,82
2852,760,158,150
2852,224,133,101
2852,271,72,41
2852,517,103,89
2852,724,227,200
2852,375,94,82
2852,960,230,203
2852,505,97,85
2852,103,168,141
2852,588,159,108
2852,366,73,82
2852,45,141,100
2852,12,70,41
2852,933,144,102
2852,809,218,205
2852,311,100,45
2852,676,67,41
2852,140,99,84
2852,22,139,92
2852,591,228,206
2852,743,132,98
2852,410,102,78
2852,214,158,144
2852,223,135,100
2852,658,142,102
2852,52,139,98
2852,918,229,200
2852,917,239,201
2852,630,140,108
2852,891,96,40
2852,807,228,194
2852,105,133,102
2852,387,223,207
2852,657,157,152
2852,585,72,42
2852,916,101,80
2852,82,102,81
2852,945,137,110
2852,750,102,40
2852,234,133,102
2852,193,132,86
2852,706,101,78
2852,777,137,106
2852,567,70,40
2852,158,136,100
2852,969,74,45
2852,594,226,220
2852,430,154,149
2852,211,141,102
2852,921,70,98
2852,373,96,80
2852,821,101,82
2852,548,223,220
2852,835,100,84
2852,460,81,41
2852,627,94,79
2852,581,142,41
2852,971,136,102
2852,680,141,42
2852,34,69,40
2852,163,163,142
2852,352,97,84
2852,166,102,92
2852,117,70,40
2852,806,230,202
2852,429,213,213
2852,10,145,100
2852,172,105,75
2852,441,170,138
2852,625,170,138
2852,218,164,132
2852,269,145,104
2852,212,166,139
2852,253,229,192
2852,157,227,194
2852,455,135,98
2852,146,162,140
2852,346,161,143
2852,264,70,40
2852,16,142,94
2852,779,167,148
2852,604,104,79
2852,30,99,84
2852,230,98,79
2852,878,97,110
2852,86,102,150
2852,450,160,151
2852,557,107,82
2852,88,105,79
2852,628,147,102
2852,685,219,200
2852,196,98,40
2852,369,68,41
2852,101,224,198
2852,778,104,80
2852,111,98,80
2852,902,161,145
2852,475,94,84
2852,880,104,81
2852,603,219,202
2852,529,213,210
2852,307,96,78
2852,169,72,44
2852,752,227,211
2852,303,162,151
2852,317,156,146
2852,85,96,86
2852,77,228,193
2852,762,139,97
2853,557,107,78
2853,745,101,39
2853,783,80,37
2853,475,94,79
2853,465,219,200
2853,752,227,196
2853,410,102,73
2853,715,139,92
2853,878,97,105
2853,658,142,95
2853,22,145,87
2853,85,96,82
2853,880,104,75
2853,680,141,40
2853,230,98,74
2853,455,135,92
2853,743,138,92
2853,253,229,178
2853,724,227,185
2853,369,71,39
2853,891,101,38
2853,16,142,86
2853,373,101,76
2853,918,229,185
2853,442,157,140
2853,307,101,74
2853,779,167,141
2853,750,102,38
2853,317,156,137
2853,921,70,91
2853,430,154,142
2853,933,147,96
2853,211,144,97
2853,588,163,102
2853,326,229,188
2853,969,74,44
2853,945,137,106
2853,902,161,140
2853,375,97,77
2853,594,226,211
2853,625,170,130
2853,311,100,44
2853,604,104,74
2853,441,170,129
2853,366,73,78
2853,567,70,38
2853,103,168,132
2853,821,101,78
2853,146,162,130
2853,12,70,37
2853,916,101,76
