queryId,hotel_id,price,stock
2951,865,288,51
2951,481,99,6
2951,332,226,29
2951,669,221,31
2951,202,177,22
2951,664,295,48
2951,539,290,58
2951,300,151,14
2951,559,204,26
2951,506,132,8
2951,348,162,30
2951,849,184,18
2951,872,97,14
2951,655,292,39
2951,110,210,18
2951,990,171,22
2951,329,249,24
2952,43,83,40
2952,531,189,22
2952,32,182,1
2952,691,89,15
2952,829,195,17
2952,622,127,21
2952,900,244,20
2952,695,210,16
2952,812,208,12
2952,541,135,15
2952,401,204,16
2952,707,324,28
2952,556,182,16
2952,539,290,50
2952,793,174,5
2952,289,146,11
2952,981,98,7
2952,349,242,20
2952,1,99,0
2952,952,98,0
2952,572,240,12
2952,435,387,24
2952,559,204,18
2952,422,401,25
2952,332,234,22
2952,124,277,40
2952,624,252,18
2952,698,206,31
2952,113,89,11
2952,849,206,16
2952,826,204,31
2952,716,149,6
2952,726,338,33
2952,547,210,17
2952,770,244,18
2952,90,208,17
