queryId,hotel_id,price,stock
2782,724,391,1
2782,211,156,0
2782,933,159,0
2782,475,111,0
2782,567,97,0
2782,105,184,0
2782,917,426,1
2782,163,306,1
2782,410,134,1
2782,594,444,1
2782,9,89,0
2782,264,84,0
2782,969,89,0
2782,34,83,0
2782,588,184,0
2782,706,133,0
2782,117,96,0
2782,387,439,1
2782,146,224,0
2782,892,293,1
2782,591,332,5
2782,971,187,0
2782,429,263,9
2782,158,187,1
2782,271,86,0
2782,373,189,0
2782,779,314,1
2782,657,271,1
2782,101,420,1
2782,234,184,0
2782,493,185,0
2782,880,136,0
2782,369,80,0
2782,22,184,0
2782,807,428,1
2782,627,111,0
2782,581,157,0
2782,326,378,1
2782,507,133,1
2782,660,182,0
2782,515,430,1
2782,224,184,1
2782,557,118,0
2782,111,154,2
2782,317,214,1
2782,193,156,0
2782,303,224,0
2782,778,115,0
2782,750,119,7
2782,762,184,1
2782,311,108,13
2782,52,184,0
2782,925,131,0
2782,967,83,0
2782,674,142,0
2782,441,224,1
2782,196,116,0
2782,482,84,0
2782,548,439,1
2782,835,108,25
2782,788,115,0
2782,878,115,0
2782,16,187,0
2782,960,430,1
2782,658,187,0
2783,777,189,0
2783,945,189,0
2783,788,115,0
2783,570,114,0
2783,193,156,0
2783,85,166,1
2783,117,96,1
2783,475,111,0
2783,627,111,0
2783,103,190,11
2783,783,105,0
2783,369,80,0
2783,515,430,3
2783,706,133,0
2783,441,224,4
2783,82,115,0
2783,86,118,0
2783,211,156,0
2783,603,378,3
2783,158,187,3
2783,587,160,0
2783,16,187,0
2783,317,214,4
2783,581,157,0
2783,807,428,3
2783,657,271,2
2783,9,89,0
2783,517,182,2
2783,52,184,1
2783,230,193,1
2783,585,79,4
2783,10,160,0
2783,760,288,2
2783,867,156,0
2783,660,182,0
2783,588,184,0
2783,307,133,2
2783,604,136,2
2783,507,133,2
2783,752,424,3
2783,34,83,0
2783,256,82,0
2783,311,108,14
2783,375,111,0
2783,878,115,0
2783,83,185,2
2783,750,119,7
2783,933,159,0
2783,591,332,7
2783,917,426,3
2783,234,184,0
2783,971,187,2
2783,505,115,0
2783,326,302,3
2783,967,83,0
2783,628,159,0
2783,460,88,0
2783,387,439,3
2783,778,115,0
2783,366,83,0
2783,140,195,1
2783,264,84,0
2783,352,105,18
2783,283,121,2
2783,567,97,0
2783,493,185,0
2783,417,187,0
2783,224,150,4
2783,510,373,4
2783,676,92,1
2783,960,430,3
2783,223,159,0
2783,442,201,4
2783,482,84,0
2783,45,185,0
2783,218,309,2
2783,762,184,3
2783,916,142,2
2783,455,185,10
2783,679,159,0
2783,410,134,2
2783,269,160,0
2783,548,351,4
2783,724,313,3
2783,806,282,10
2783,429,263,13
2783,743,182,0
2783,630,162,0
2783,271,86,0
2783,779,314,2
2783,902,222,4
2783,450,181,20
2783,105,184,2
2783,214,312,2
2783,835,108,27
2783,809,428,3
2783,674,142,0
2783,557,118,0
2783,821,116,0
2783,12,83,0
2783,680,159,0
2783,157,313,4
2783,921,97,2
2783,303,224,0
2783,745,116,1
2783,925,131,0
2783,880,136,0
2783,146,224,2
2783,101,420,3
2783,22,184,0
2783,172,138,0
2783,969,89,0
2783,111,154,3
2783,892,293,2
2783,715,184,0
2783,594,444,3
2783,163,306,2
2783,196,116,0
2783,658,187,0
2783,373,189,1
2783,891,129,4
2784,762,184,5
2784,441,224,7
2784,105,184,4
2784,567,97,0
2784,933,159,0
2784,146,224,5
2784,214,312,4
2784,835,108,28
2784,969,89,0
2784,660,182,1
2784,303,224,0
2784,158,187,5
2784,778,115,0
2784,960,430,5
2784,460,88,0
2784,777,189,0
2784,16,187,0
2784,83,185,4
2784,269,160,0
2784,916,142,4
2784,82,115,0
2784,218,309,4
2784,783,105,0
2784,475,111,0
2784,967,83,0
2784,140,195,2
2784,256,82,0
2784,591,332,9
2784,724,313,7
2784,630,162,0
2784,788,115,0
2784,515,430,5
2784,172,138,0
2784,570,114,0
2784,750,119,8
2784,45,185,0
2784,12,83,0
2784,117,96,2
2784,715,184,0
2784,743,182,2
2784,387,439,5
2784,867,156,0
2784,679,159,0
2784,410,134,4
2784,283,121,4
2784,806,282,14
2784,807,428,5
2784,224,150,8
2784,157,313,8
2784,745,109,3
2784,680,159,0
2784,366,83,0
2784,482,84,0
2784,450,181,24
2784,627,111,0
2784,585,79,6
2784,211,156,0
2784,587,160,0
2784,9,89,0
2784,517,182,4
2784,455,185,10
2784,628,159,0
2784,307,133,4
2784,193,156,2
2784,706,133,0
2784,510,373,8
2784,945,189,0
2784,821,116,1
2784,891,129,4
2784,880,136,0
2784,230,193,2
2784,111,154,4
2784,657,271,4
2784,676,92,2
2784,22,184,0
2784,103,190,15
2784,507,133,4
2784,373,189,2
2784,86,118,0
2784,375,111,0
2784,317,214,6
2784,658,187,0
2784,809,428,5
2784,760,288,4
2784,10,160,0
2784,604,136,3
2784,352,105,20
2784,442,201,6
2784,779,251,4
2784,311,108,15
2784,85,166,2
2784,674,142,0
2784,581,157,0
2784,52,184,3
2784,264,84,0
2784,902,222,7
2784,971,187,4
2784,101,420,5
2784,752,424,5
2784,417,187,0
2784,921,97,4
2784,163,253,4
2784,917,426,5
2784,223,159,0
2784,234,184,0
2784,369,80,0
2784,505,115,0
2784,588,184,0
2784,548,263,9
2784,925,131,0
2784,429,263,17
2784,892,293,4
2784,196,116,0
2784,557,118,0
2784,603,378,5
2784,493,185,0
2784,271,86,0
2784,878,115,0
2784,594,444,5
2784,34,83,0
2784,326,302,7
2785,103,190,20
2785,581,157,0
2785,146,224,8
2785,234,184,0
2785,317,207,10
2785,902,222,10
2785,916,142,6
2785,806,282,18
2785,346,251,6
2785,706,133,0
2785,223,159,0
2785,493,185,1
2785,835,108,30
2785,88,138,0
2785,925,131,0
2785,326,302,11
2785,750,119,8
2785,387,439,7
2785,724,313,11
2785,680,159,0
2785,211,156,0
2785,783,105,0
2785,921,97,6
2785,77,428,7
2785,567,97,0
2785,264,84,0
2785,971,187,6
2785,867,156,0
2785,269,160,0
2785,85,166,3
2785,969,89,0
2785,140,195,2
2785,101,420,7
2785,630,162,0
2785,111,154,5
2785,515,430,7
2785,625,255,7
2785,373,189,3
2785,676,92,2
2785,933,159,0
2785,271,86,0
2785,430,182,11
2785,505,115,1
2785,760,288,5
2785,658,187,0
2785,779,251,7
2785,603,378,7
2785,212,312,5
2785,604,136,5
2785,224,150,12
2785,52,184,5
2785,570,114,0
2785,752,424,7
2785,352,105,22
2785,10,160,0
2785,660,182,3
2785,450,181,29
2785,12,83,0
2785,253,334,11
2785,878,115,2
2785,9,89,0
2785,628,159,0
2785,441,224,10
2785,743,182,4
2785,311,108,16
2785,283,121,6
2785,230,193,3
2785,510,373,12
2785,429,263,21
2785,778,115,0
2785,45,185,0
2785,256,82,0
2785,369,80,0
2785,517,182,5
2785,809,428,7
2785,762,184,7
2785,460,88,0
2785,475,111,0
2785,557,118,0
2785,442,201,9
2785,34,83,0
2785,892,293,5
2785,715,184,2
2785,657,216,5
2785,410,134,6
2785,745,109,4
2785,685,431,6
2785,163,253,7
2785,303,224,0
2785,807,428,7
2785,455,185,12
2785,891,129,5
2785,158,187,7
2785,529,406,6
2785,307,133,5
2785,166,145,6
2785,465,345,8
2785,679,159,0
2785,585,79,8
2785,507,133,6
2785,967,83,0
2785,588,184,0
2785,482,84,0
2785,193,156,3
2785,945,189,1
2785,918,356,9
2785,594,411,8
2785,105,184,6
2785,157,313,12
2785,86,118,0
2785,218,309,5
2785,214,312,5
2785,117,96,3
2785,821,116,3
2785,375,111,0
2785,627,111,0
2785,16,187,0
2785,880,136,0
2785,172,138,0
2785,82,115,0
2785,22,184,0
2785,777,189,1
2785,587,160,0
2785,196,116,0
2785,788,115,0
2785,960,430,7
2785,548,241,19
2785,417,187,0
2785,917,348,8
2785,366,83,0
2785,591,332,11
2785,674,142,3
2785,83,185,6
