queryId,hotel_id,price,stock
5551,669,274,4
5551,249,91,0
5551,508,353,3
5551,572,240,0
5551,872,97,2
5551,194,123,0
5551,983,95,0
5551,865,288,11
5551,401,204,3
5552,280,117,15
5552,300,145,2
5552,572,231,0
5552,541,155,3
5552,818,173,0
5552,695,202,4
5552,405,97,0
5552,995,214,6
5552,508,339,3
5552,698,231,8
5552,422,481,4
5552,978,335,8
5552,989,108,0
5552,812,200,0
5552,876,141,0
5552,518,194,2
5552,50,149,3
5552,23,198,4
5552,349,317,3
5552,546,108,2
5552,100,87,0
5552,994,193,4
5552,900,235,0
5552,243,97,0
5552,973,171,0
5552,365,94,0
5552,58,322,3
5552,849,198,4
5552,981,110,0
5552,435,464,4
5552,688,87,0
5552,716,143,0
5552,611,204,0
5552,961,229,8
5552,772,327,0
5552,872,93,2
5552,770,336,2
5552,249,87,0
5552,402,128,0
5552,869,469,3
5552,958,239,0
5552,829,202,4
5552,616,198,2
5552,433,143,3
5552,952,94,0
5552,289,140,0
5552,506,148,1
5552,332,333,3
5552,463,97,0
5552,959,221,6
5552,153,333,3
5552,830,89,0
5552,78,461,4
5552,425,308,3
5552,922,342,3
5552,638,153,10
5552,431,123,0
5552,532,342,3
5552,291,256,4
5552,6,120,0
5552,445,89,0
5552,691,89,0
5552,761,145,0
5552,562,327,3
5552,99,202,0
5552,855,311,3
5552,1,95,0
5552,938,121,0
5552,43,79,18
5552,951,87,0
5552,90,200,4
5552,53,94,0
5552,559,299,3
5552,793,167,0
5552,267,173,0
5552,202,198,4
5552,407,317,3
5552,348,198,4
5552,443,145,3
5552,826,196,10
5552,711,140,4
5552,930,120,0
5552,539,351,7
5552,766,467,4
5552,547,202,4
5552,771,478,4
5552,531,204,4
5552,36,193,0
5552,96,194,2
5552,481,95,0
5552,401,196,3
5552,113,89,1
5552,92,84,6
5552,805,202,4
5552,497,269,5
5552,142,390,7
5552,990,168,0
5552,596,170,0
5552,60,94,0
5552,834,91,0
5552,556,175,0
5552,898,92,0
5552,523,104,4
5552,744,170,0
5552,757,151,3
5552,727,121,0
5552,831,108,5
5552,391,191,4
5552,434,114,0
5552,669,263,4
5552,32,175,0
5552,194,118,0
5552,844,469,4
5552,720,467,4
5552,690,241,7
5552,358,306,3
5552,664,472,4
5552,335,90,0
5552,893,229,0
5552,367,96,0
5552,983,91,0
5552,528,432,4
5552,487,166,12
5552,707,335,7
5552,622,192,2
5552,726,325,7
5552,251,165,0
5552,865,277,11
5552,309,94,0
5552,318,141,1
5552,110,202,4
5552,908,481,4
5552,329,239,2
5552,91,128,0
5553,291,266,4
5553,849,206,4
5553,100,91,0
5553,23,206,4
5553,865,288,11
5553,727,126,0
5553,922,356,3
5553,249,91,0
5553,829,210,4
5553,959,230,6
5553,251,171,0
5553,349,330,3
5553,99,210,0
5553,267,180,0
5553,716,149,0
5553,523,108,4
5553,898,96,0
5553,830,93,0
5553,669,274,4
5553,289,146,0
5553,6,125,0
5553,142,406,7
5553,981,114,0
5553,487,173,12
5553,508,353,3
5553,332,346,3
5553,110,210,4
5553,572,240,0
5553,194,123,0
5553,528,450,4
5553,766,487,4
5553,506,154,1
5553,539,365,7
5553,422,501,4
5553,900,244,0
5553,433,149,3
5553,562,340,3
5553,1,99,0
5553,91,134,0
5553,243,101,0
5553,434,119,0
5553,844,489,4
5553,995,223,6
5553,463,101,0
5553,43,83,18
5553,855,324,3
5553,770,350,2
5553,531,212,4
5553,711,146,4
5553,818,180,0
5553,596,177,0
5553,481,99,0
5553,58,335,3
5553,445,93,0
5553,367,100,0
5553,834,95,0
5553,690,251,7
5553,407,330,3
5553,546,112,2
5553,78,481,4
5553,335,94,0
5553,726,338,7
5553,698,240,8
5553,831,112,5
5553,300,151,2
5553,431,128,0
5553,348,206,4
5553,556,182,0
5553,435,484,4
5553,793,174,0
5553,532,356,3
5553,983,95,0
5553,757,157,3
5553,872,97,2
5553,611,212,0
5553,994,201,4
5553,96,202,2
5553,908,501,4
5553,744,177,0
5553,990,175,0
5553,893,238,0
5553,425,320,3
5553,405,101,0
5553,309,98,0
5553,989,112,0
5553,772,340,0
5553,812,208,0
5553,402,134,0
5553,720,487,4
5553,50,155,3
5553,32,182,0
5553,761,151,0
5553,688,91,0
5553,691,93,0
5553,358,318,3
5553,695,210,4
5553,365,98,0
5553,616,206,2
5553,547,210,4
5553,707,349,7
5553,559,311,3
5553,805,210,4
5553,113,93,1
5553,638,159,10
5553,518,202,2
5553,973,178,0
5553,930,125,0
5553,36,201,0
5553,391,199,4
5553,318,147,1
5553,60,98,0
5553,53,98,0
5553,401,204,3
5553,826,204,10
5553,153,346,3
5553,938,126,0
5553,202,206,4
5553,90,208,4
5553,958,249,0
5553,771,498,4
5553,329,249,2
5553,952,98,0
5553,664,492,4
5553,978,349,8
5553,869,489,3
5553,92,88,6
5553,961,238,8
5553,876,147,0
5553,541,161,3
5553,280,122,15
5553,951,91,0
5553,622,200,2
5553,497,280,5
5553,443,151,3
5554,60,102,0
5554,961,248,8
5554,422,521,4
5554,691,96,0
5554,990,182,0
5554,463,105,0
5554,110,218,4
5554,994,209,4
5554,826,212,10
5554,367,104,0
5554,539,380,7
5554,91,139,0
5554,443,157,3
5554,938,131,0
5554,348,214,4
5554,508,367,3
5554,698,250,8
5554,445,96,0
5554,332,360,3
5554,707,362,7
5554,36,209,0
5554,844,508,4
5554,407,343,3
5554,983,98,0
5554,818,187,0
5554,596,184,0
5554,757,163,3
5554,978,362,8
5554,849,214,4
5554,893,248,0
5554,572,250,0
5554,898,99,0
5554,50,161,3
5554,547,218,4
5554,995,231,6
5554,402,139,0
5554,727,131,0
5554,766,506,4
5554,243,105,0
5554,92,91,6
5554,830,96,0
5554,908,521,4
5554,532,370,3
5554,546,117,2
5554,772,354,0
5554,989,117,0
5554,528,468,4
5554,720,506,4
5554,556,189,0
5554,952,102,0
5554,96,210,2
5554,251,178,0
5554,202,214,4
5554,900,254,0
5554,559,323,3
5554,688,94,0
5554,58,348,3
5554,716,155,0
5554,855,336,3
5554,506,160,1
5554,805,218,4
5554,53,102,0
5554,194,128,0
5554,872,101,2
5554,869,508,3
5554,365,102,0
5554,78,500,4
5554,541,168,3
5554,831,117,5
5554,99,218,0
5554,43,86,18
5554,434,123,0
5554,829,218,4
5554,834,98,0
5554,249,94,0
5554,951,94,0
5554,1,103,0
5554,959,239,6
5554,930,130,0
5554,497,291,5
5554,726,351,7
5554,300,157,2
5554,876,152,0
5554,433,155,3
5554,711,151,4
5554,922,370,3
5554,6,130,0
5554,349,343,3
5554,431,133,0
5554,744,184,0
5554,358,331,3
5554,487,179,12
5554,865,299,11
5554,391,207,4
5554,761,157,0
5554,518,210,2
5554,289,152,0
5554,973,185,0
5554,267,187,0
5554,771,518,4
5554,153,360,3
5554,90,216,4
5554,770,363,2
5554,318,152,1
5554,958,258,0
5554,425,333,3
5554,812,216,0
5554,142,422,7
5554,401,212,3
5554,335,98,0
5554,435,503,4
5554,695,218,4
5554,622,208,2
5554,405,105,0
5554,523,112,4
5554,611,221,0
5554,793,181,0
5554,690,261,7
5554,113,96,1
5554,329,258,2
5554,309,102,0
5554,669,284,4
5554,32,189,0
5554,664,511,4
5554,23,214,4
5554,291,277,4
5554,616,214,2
5554,280,126,15
5554,481,103,0
5554,638,165,10
5554,981,119,0
5554,100,94,0
5554,562,354,3
5554,531,221,4
5555,855,317,3
5555,422,492,4
5555,528,442,4
5555,407,323,3
5555,616,202,2
5555,523,106,4
5555,142,398,7
5555,990,171,0
5555,431,125,0
5555,443,148,3
5555,793,171,0
5555,243,99,0
5555,688,89,0
5555,60,96,0
5555,766,477,4
5555,508,346,3
5555,92,86,6
5555,402,131,0
5555,720,477,4
5555,829,206,4
5555,834,93,0
5555,113,91,1
5555,978,342,8
5555,401,200,3
5555,831,110,5
5555,50,152,3
5555,893,234,0
5555,91,131,0
5555,849,202,4
5555,251,168,0
5555,869,479,3
5555,100,89,0
5555,818,176,0
5555,546,110,2
5555,961,234,8
5555,365,96,0
5555,726,332,7
5555,291,261,4
5555,981,112,0
5555,622,196,2
5555,99,206,0
5555,994,197,4
5555,757,154,3
5555,36,197,0
5555,518,198,2
5555,989,110,0
5555,539,358,7
5555,771,489,4
5555,445,91,0
5555,367,98,0
5555,434,116,0
5555,6,123,0
5555,435,474,4
5555,562,334,3
5555,805,206,4
5555,830,91,0
5555,531,208,4
5555,349,323,3
5555,309,96,0
5555,930,123,0
5555,78,471,4
5555,329,244,2
5555,348,202,4
5555,695,206,4
5555,958,244,0
5555,153,340,3
5555,711,143,4
5555,727,124,0
5555,497,274,5
5555,58,328,3
5555,865,283,11
5555,669,268,4
5555,611,208,0
5555,300,148,2
5555,332,340,3
5555,908,492,4
5555,844,479,4
5555,638,156,10
5555,716,146,0
5555,202,202,4
5555,744,173,0
5555,995,218,6
5555,487,169,12
5555,556,178,0
5555,938,124,0
5555,541,158,3
5555,707,342,7
5555,559,305,3
5555,90,204,4
5555,951,89,0
5555,32,178,0
5555,664,482,4
5555,506,151,1
5555,280,119,15
5555,110,206,4
5555,983,93,0
5555,53,96,0
5555,43,81,18
5555,812,204,0
5555,770,343,2
5555,358,312,3
5555,463,99,0
5555,900,240,0
5555,922,349,3
5555,289,143,0
5555,572,236,0
5555,194,121,0
5555,318,144,1
5555,691,91,0
5555,267,176,0
5555,698,236,8
5555,1,97,0
5555,959,225,6
5555,425,314,3
5555,547,206,4
5555,772,334,0
5555,249,89,0
5555,876,144,0
5555,952,96,0
5555,690,246,7
5555,973,174,0
5555,826,200,10
5555,433,146,3
5555,872,95,2
5555,898,94,0
5555,761,148,0
5555,335,92,0
5555,23,202,4
5555,391,195,4
5555,405,99,0
5555,96,198,2
5555,481,97,0
5555,532,349,3
5555,596,173,0
5556,611,216,0
5556,596,180,0
5556,349,336,3
5556,994,205,4
5556,91,136,0
5556,358,325,3
5556,32,186,0
5556,849,210,4
5556,90,212,4
5556,973,181,0
5556,6,128,0
5556,43,84,18
5556,812,212,0
5556,96,206,2
5556,202,210,4
5556,983,97,0
5556,329,254,2
5556,1,101,0
5556,869,499,3
5556,365,100,0
5556,433,152,3
5556,978,355,8
5556,989,115,0
5556,716,152,0
5556,332,353,3
5556,92,89,6
5556,100,92,0
5556,995,227,6
5556,291,272,4
5556,865,294,11
5556,445,94,0
5556,711,149,4
5556,958,254,0
5556,300,154,2
5556,831,114,5
5556,50,158,3
5556,572,245,0
5556,951,93,0
5556,405,103,0
5556,435,493,4
5556,727,129,0
5556,508,360,3
5556,834,97,0
5556,922,363,3
5556,531,216,4
5556,110,214,4
5556,251,175,0
5556,872,99,2
5556,497,285,5
5556,830,95,0
5556,664,502,4
5556,826,208,10
5556,528,459,4
5556,844,499,4
5556,900,249,0
5556,691,95,0
5556,771,508,4
5556,855,330,3
5556,938,129,0
5556,506,157,1
5556,695,214,4
5556,959,234,6
5556,990,178,0
5556,36,205,0
5556,638,162,10
5556,463,103,0
5556,818,184,0
5556,546,114,2
5556,562,347,3
5556,78,490,4
5556,487,176,12
5556,772,347,0
5556,367,102,0
5556,669,279,4
5556,402,136,0
5556,407,336,3
5556,770,356,2
5556,431,130,0
5556,523,110,4
5556,434,121,0
5556,930,128,0
5556,898,98,0
5556,805,214,4
5556,829,214,4
5556,422,511,4
5556,547,214,4
5556,726,345,7
5556,616,210,2
5556,309,100,0
5556,622,204,2
5556,58,342,3
5556,744,180,0
5556,541,164,3
5556,556,186,0
5556,113,95,1
5556,53,100,0
5556,481,101,0
5556,194,126,0
5556,793,178,0
5556,318,150,1
5556,267,184,0
5556,142,414,7
5556,401,208,3
5556,243,103,0
5556,690,256,7
5556,425,327,3
5556,539,372,7
5556,908,511,4
5556,952,100,0
5556,60,100,0
5556,698,245,8
5556,391,203,4
5556,532,363,3
5556,981,117,0
5556,443,154,3
5556,153,353,3
5556,876,150,0
5556,335,96,0
5556,757,160,3
5556,518,206,2
5556,761,154,0
5556,893,243,0
5556,559,317,3
5556,99,214,0
5556,720,496,4
5556,961,243,8
5556,23,210,4
5556,289,149,0
5556,707,355,7
5556,766,496,4
5556,688,93,0
5556,249,93,0
5556,348,210,4
5556,280,124,15
5557,405,99,0
5557,830,91,0
5557,757,154,3
5557,58,328,3
5557,772,334,0
5557,110,206,4
5557,981,112,0
5557,349,323,3
5557,952,96,0
5557,523,106,4
5557,53,96,0
5557,616,202,2
5557,844,479,4
5557,638,156,10
5557,831,110,5
5557,23,202,4
5557,688,89,0
5557,983,93,0
5557,506,151,1
5557,435,474,4
5557,487,169,12
5557,425,314,3
5557,100,89,0
5557,335,92,0
5557,865,283,11
5557,690,246,7
5557,951,89,0
5557,761,148,0
5557,60,96,0
5557,153,340,3
5557,893,234,0
5557,793,171,0
5557,407,323,3
5557,6,123,0
5557,770,343,2
5557,365,96,0
5557,431,125,0
5557,50,152,3
5557,348,202,4
5557,995,218,6
5557,834,93,0
5557,622,196,2
5557,695,206,4
5557,318,144,1
5557,194,121,0
5557,829,206,4
5557,818,176,0
5557,562,334,3
5557,280,119,15
5557,443,148,3
5557,959,225,6
5557,869,479,3
5557,572,236,0
5557,402,131,0
5557,805,206,4
5557,532,349,3
5557,78,471,4
5557,855,317,3
5557,698,236,8
5557,711,143,4
5557,826,200,10
5557,547,206,4
5557,300,148,2
5557,251,168,0
5557,908,492,4
5557,1,97,0
5557,958,244,0
5557,546,110,2
5557,556,178,0
5557,518,198,2
5557,202,202,4
5557,707,342,7
5557,96,198,2
5557,771,489,4
5557,876,144,0
5557,900,240,0
5557,463,99,0
5557,289,143,0
5557,849,202,4
5557,91,131,0
5557,938,124,0
5557,727,124,0
5557,243,99,0
5557,930,123,0
5557,391,195,4
5557,36,197,0
5557,249,89,0
5557,978,342,8
5557,497,274,5
5557,309,96,0
5557,559,305,3
5557,481,97,0
5557,142,398,7
5557,812,204,0
5557,90,204,4
5557,434,116,0
5557,989,110,0
5557,922,349,3
5557,332,340,3
5557,898,94,0
5557,720,477,4
5557,358,312,3
5557,716,146,0
5557,669,268,4
5557,367,98,0
5557,541,158,3
5557,99,206,0
5557,691,91,0
5557,422,492,4
5557,433,146,3
5557,528,442,4
5557,726,332,7
5557,508,346,3
5557,445,91,0
5557,766,477,4
5557,872,95,2
5557,92,86,6
5557,744,173,0
5557,973,174,0
5557,113,91,1
5557,291,261,4
5557,596,173,0
5557,43,81,18
5557,539,358,7
5557,990,171,0
5557,32,178,0
5557,329,244,2
5557,531,208,4
5557,267,176,0
5557,401,200,3
5557,611,208,0
5557,961,234,8
5557,994,197,4
5557,664,482,4
5558,958,239,0
5558,688,87,0
5558,596,170,0
5558,959,221,6
5558,401,196,3
5558,716,143,0
5558,110,202,4
5558,142,390,7
5558,829,202,4
5558,978,335,8
5558,435,464,4
5558,834,91,0
5558,951,87,0
5558,872,93,2
5558,335,90,0
5558,92,84,6
5558,983,91,0
5558,562,327,3
5558,532,342,3
5558,900,235,0
5558,96,194,2
5558,638,153,10
5558,622,192,2
5558,698,231,8
5558,772,327,0
5558,91,128,0
5558,291,256,4
5558,766,467,4
5558,669,263,4
5558,434,114,0
5558,391,191,4
5558,531,204,4
5558,445,89,0
5558,691,89,0
5558,422,481,4
5558,100,87,0
5558,60,94,0
5558,528,432,4
5558,826,196,10
5558,153,333,3
5558,757,151,3
5558,405,97,0
5558,99,202,0
5558,559,299,3
5558,744,170,0
5558,407,317,3
5558,539,351,7
5558,908,481,4
5558,541,155,3
5558,1,95,0
5558,280,117,15
5558,402,128,0
5558,348,198,4
5558,869,469,3
5558,43,79,18
5558,113,89,1
5558,546,108,2
5558,358,306,3
5558,994,193,4
5558,506,148,1
5558,844,469,4
5558,431,123,0
5558,812,200,0
5558,547,202,4
5558,518,194,2
5558,876,141,0
5558,523,104,4
5558,332,333,3
5558,53,94,0
5558,90,200,4
5558,349,317,3
5558,497,269,5
5558,202,198,4
5558,938,121,0
5558,251,165,0
5558,50,149,3
5558,898,92,0
5558,329,239,2
5558,318,141,1
5558,855,311,3
5558,690,241,7
5558,267,173,0
5558,830,89,0
5558,78,461,4
5558,831,108,5
5558,616,198,2
5558,611,204,0
5558,995,214,6
5558,961,229,8
5558,818,173,0
5558,481,95,0
5558,433,143,3
5558,805,202,4
5558,770,336,2
5558,572,231,0
5558,508,339,3
5558,922,342,3
5558,6,120,0
5558,720,467,4
5558,865,277,11
5558,981,110,0
5558,695,202,4
5558,300,145,2
5558,711,140,4
5558,243,97,0
5558,727,121,0
5558,36,193,0
5558,771,478,4
5558,23,198,4
5558,989,108,0
5558,32,175,0
5558,761,145,0
5558,849,198,4
5558,425,308,3
5558,487,166,12
5558,930,120,0
5558,365,94,0
5558,893,229,0
5558,990,168,0
5558,289,140,0
5558,793,167,0
5558,58,322,3
5558,463,97,0
5558,973,171,0
5558,443,145,3
5558,707,335,7
5558,309,94,0
5558,952,94,0
5558,726,325,7
5558,556,175,0
5558,367,96,0
5558,194,118,0
5558,249,87,0
5558,664,472,4
5559,539,380,7
5559,805,219,4
5559,318,153,1
5559,142,422,7
5559,431,133,0
5559,930,130,0
5559,506,160,1
5559,772,354,0
5559,995,232,6
5559,688,94,0
5559,958,259,0
5559,300,157,2
5559,989,117,0
5559,622,208,2
5559,818,187,0
5559,405,105,0
5559,445,96,0
5559,616,214,2
5559,669,285,4
5559,638,165,10
5559,463,105,0
5559,707,362,7
5559,91,139,0
5559,251,178,0
5559,990,182,0
5559,194,128,0
5559,348,214,4
5559,90,216,4
5559,92,91,6
5559,726,352,7
5559,443,157,3
5559,830,97,0
5559,50,161,3
5559,367,104,0
5559,365,102,0
5559,335,98,0
5559,309,102,0
5559,23,214,4
5559,898,100,0
5559,766,506,4
5559,433,155,3
5559,562,354,3
5559,770,364,2
5559,497,291,5
5559,96,210,2
5559,826,212,10
5559,547,219,4
5559,893,248,0
5559,983,98,0
5559,829,219,4
5559,289,152,0
5559,727,132,0
5559,153,360,3
5559,596,184,0
5559,757,163,3
5559,422,522,4
5559,531,221,4
5559,691,97,0
5559,744,184,0
5559,572,250,0
5559,951,94,0
5559,332,360,3
5559,922,370,3
5559,869,509,3
5559,202,214,4
5559,720,506,4
5559,243,105,0
5559,981,119,0
5559,952,102,0
5559,938,132,0
5559,849,214,4
5559,481,103,0
5559,695,219,4
5559,959,239,6
5559,291,277,4
5559,36,209,0
5559,53,102,0
5559,1,103,0
5559,32,189,0
5559,994,209,4
5559,43,86,18
5559,908,522,4
5559,961,248,8
5559,434,123,0
5559,58,348,3
5559,865,300,11
5559,113,97,1
5559,6,130,0
5559,249,94,0
5559,508,367,3
5559,844,509,4
5559,793,181,0
5559,349,343,3
5559,771,518,4
5559,834,98,0
5559,60,102,0
5559,391,207,4
5559,523,112,4
5559,973,185,0
5559,716,155,0
5559,402,139,0
5559,855,337,3
5559,358,331,3
5559,978,362,8
5559,872,101,2
5559,690,261,7
5559,876,153,0
5559,541,168,3
5559,546,117,2
5559,100,94,0
5559,99,219,0
5559,280,127,15
5559,425,333,3
5559,407,343,3
5559,401,212,3
5559,435,503,4
5559,487,180,12
5559,611,221,0
5559,664,512,4
5559,812,216,0
5559,329,259,2
5559,556,189,0
5559,518,210,2
5559,110,219,4
5559,698,250,8
5559,761,157,0
5559,711,151,4
5559,528,469,4
5559,267,187,0
5559,900,254,0
5559,559,324,3
5559,831,117,5
5559,78,500,4
5559,532,370,3
5560,53,98,0
5560,96,202,2
5560,855,324,3
5560,267,180,0
5560,289,146,0
5560,691,93,0
5560,518,202,2
5560,616,206,2
5560,726,338,7
5560,981,114,0
5560,541,161,3
5560,805,210,4
5560,487,173,12
5560,793,174,0
5560,559,311,3
5560,532,356,3
5560,771,498,4
5560,113,93,1
5560,688,91,0
5560,959,230,6
5560,761,151,0
5560,876,147,0
5560,698,240,8
5560,572,240,0
5560,1,99,0
5560,43,83,18
5560,707,349,7
5560,900,244,0
5560,952,98,0
5560,556,182,0
5560,508,353,3
5560,908,501,4
5560,291,266,4
5560,401,204,3
5560,391,199,4
5560,407,330,3
5560,194,123,0
5560,431,128,0
5560,358,318,3
5560,50,155,3
5560,100,91,0
5560,994,201,4
5560,318,147,1
5560,367,100,0
5560,695,210,4
5560,893,238,0
5560,961,238,8
5560,405,101,0
5560,92,88,6
5560,727,126,0
5560,78,481,4
5560,978,349,8
5560,596,177,0
5560,720,487,4
5560,716,149,0
5560,546,112,2
5560,348,206,4
5560,329,249,2
5560,497,280,5
5560,110,210,4
5560,425,320,3
5560,995,223,6
5560,251,171,0
5560,989,112,0
5560,766,487,4
5560,445,93,0
5560,6,125,0
5560,898,96,0
5560,435,484,4
5560,669,274,4
5560,547,210,4
5560,826,204,10
5560,562,340,3
5560,142,406,7
5560,772,340,0
5560,690,251,7
5560,711,146,4
5560,528,450,4
5560,830,93,0
5560,153,346,3
5560,922,356,3
5560,60,98,0
5560,638,159,10
5560,865,288,11
5560,32,182,0
5560,90,208,4
5560,973,178,0
5560,365,98,0
5560,872,97,2
5560,58,335,3
5560,757,157,3
5560,849,206,4
5560,243,101,0
5560,951,91,0
5560,443,151,3
5560,990,175,0
5560,622,200,2
5560,481,99,0
5560,770,350,2
5560,869,489,3
5560,744,177,0
5560,812,208,0
5560,664,492,4
5560,433,149,3
5560,300,151,2
5560,834,95,0
5560,611,212,0
5560,463,101,0
5560,99,210,0
5560,91,134,0
5560,332,346,3
5560,249,91,0
5560,844,489,4
5560,280,122,15
5560,422,501,4
5560,506,154,1
5560,539,365,7
5560,958,249,0
5560,829,210,4
5560,309,98,0
5560,434,119,0
5560,523,108,4
5560,930,125,0
5560,983,95,0
5560,831,112,5
5560,349,330,3
5560,938,126,0
5560,335,94,0
5560,531,212,4
5560,402,134,0
5560,818,180,0
5560,23,206,4
5560,36,201,0
5560,202,206,4
5561,96,198,2
5561,981,112,0
5561,506,151,1
5561,445,91,0
5561,202,202,4
5561,757,154,3
5561,50,152,3
5561,329,244,2
5561,711,143,4
5561,793,171,0
5561,983,93,0
5561,36,197,0
5561,289,143,0
5561,622,196,2
5561,562,334,3
5561,876,144,0
5561,422,492,4
5561,23,202,4
5561,995,218,6
5561,99,206,0
5561,664,482,4
5561,243,99,0
5561,100,89,0
5561,771,489,4
5561,318,144,1
5561,990,171,0
5561,435,474,4
5561,487,169,12
5561,508,346,3
5561,401,200,3
5561,744,173,0
5561,113,91,1
5561,434,116,0
5561,959,225,6
5561,958,244,0
5561,91,131,0
5561,818,176,0
5561,830,91,0
5561,900,240,0
5561,110,206,4
5561,869,479,3
5561,433,146,3
5561,761,148,0
5561,358,312,3
5561,559,305,3
5561,961,234,8
5561,908,492,4
5561,893,234,0
5561,772,334,0
5561,556,178,0
5561,849,202,4
5561,60,96,0
5561,922,349,3
5561,425,314,3
5561,531,208,4
5561,1,97,0
5561,463,99,0
5561,142,398,7
5561,898,94,0
5561,518,198,2
5561,688,89,0
5561,616,202,2
5561,720,477,4
5561,596,173,0
5561,6,123,0
5561,349,323,3
5561,930,123,0
5561,291,261,4
5561,865,283,11
5561,402,131,0
5561,367,98,0
5561,831,110,5
5561,405,99,0
5561,826,200,10
5561,78,471,4
5561,973,174,0
5561,938,124,0
5561,766,477,4
