queryId,hotel_id,price,stock
5502,862,71,16
5502,302,61,38
5502,109,97,20
5502,13,58,11
5502,201,86,20
5502,470,77,15
5502,337,84,23
5502,459,92,20
5502,145,93,20
5502,203,123,25
5502,601,69,14
5502,4,45,0
5502,578,121,26
5502,416,98,24
5502,208,66,8
5502,270,123,27
5502,590,89,20
5502,44,57,6
5502,141,91,22
5502,802,87,13
5502,665,70,14
5502,544,66,3
5502,923,56,15
5502,542,66,2
5502,143,60,31
5502,597,171,34
5502,181,83,44
5502,683,91,28
5502,883,115,27
5502,554,47,3
5502,649,138,46
5502,304,92,46
5502,968,130,21
5502,472,47,15
5502,353,45,18
5502,637,64,15
5503,201,84,80
5503,883,112,110
5503,145,84,94
5503,578,101,115
5503,590,83,94
5503,25,130,165
5503,899,86,80
5503,190,48,35
5503,802,83,74
5503,649,140,185
5503,601,59,64
5503,337,86,90
5503,13,59,37
5503,597,149,163
5503,554,47,86
5503,203,98,115
5503,459,86,89
5503,665,61,60
5503,141,91,83
5503,107,47,36
5503,472,47,120
5503,181,85,98
5503,984,62,38
5503,764,63,35
5503,304,93,118
5503,44,46,31
5503,4,46,34
5503,923,47,68
5503,143,62,72
5503,109,87,84
5503,272,50,34
5503,287,141,165
5503,862,64,67
5503,302,62,89
5503,262,83,82
5503,653,97,115
5503,871,85,87
5503,814,142,168
5503,416,92,84
5503,208,68,34
5503,353,46,38
5503,383,45,90
5503,608,89,76
5503,553,98,39
5503,542,68,65
5503,815,146,165
5503,270,103,108
5503,470,64,67
5503,637,63,37
5503,968,105,112
5503,574,63,35
5503,137,47,36
5503,544,63,35
5504,13,62,10
5504,601,72,12
5504,653,107,27
5504,287,170,32
5504,968,130,20
5504,44,57,5
5504,270,123,26
5504,201,91,18
5504,459,92,18
5504,862,71,14
5504,542,66,0
5504,984,63,7
5504,883,114,24
5504,637,64,14
5504,145,93,18
5504,814,157,30
5504,304,92,43
5504,208,66,6
5504,683,91,26
5504,574,65,7
5504,137,47,3
5504,272,50,1
5504,923,56,14
5504,554,47,0
5504,383,46,24
5504,815,170,33
5504,590,88,17
5504,337,88,20
5504,181,83,41
5504,553,102,10
5504,302,61,35
5504,472,47,10
5504,665,70,14
5504,143,60,30
5504,4,45,0
5504,203,123,24
5504,416,98,22
5504,109,97,18
5504,141,91,20
5504,802,87,10
5504,353,45,18
5504,25,158,30
5504,649,137,40
5504,852,49,11
5504,107,48,9
5504,190,57,6
5504,544,66,2
5504,578,121,24
5504,608,91,24
5504,470,77,14
5504,597,171,30
5505,601,108,1
5505,472,48,0
5505,201,92,2
5505,899,97,2
5505,287,238,2
5505,815,256,2
5505,649,205,2
5505,814,246,2
5505,107,50,0
5505,590,90,0
5505,181,108,0
5505,862,74,1
5505,44,58,0
5505,416,107,0
5505,764,69,0
5505,25,248,2
5505,984,64,0
5505,145,98,2
5505,190,58,0
5505,574,67,0
5505,883,171,1
5505,665,66,8
5505,337,105,0
5505,13,63,0
5505,553,104,0
5505,597,259,2
5505,203,115,1
5505,544,68,0
5505,109,98,2
5505,302,64,0
5505,683,92,0
5505,542,68,0
5505,383,47,0
5505,137,48,0
5505,968,182,1
5505,578,113,13
5505,272,51,0
5505,143,69,2
5505,304,86,8
5505,270,115,4
5505,802,88,0
5505,353,42,11
5505,554,48,0
5505,208,68,0
5505,262,105,0
5505,141,92,0
5505,852,50,0
5505,4,46,0
5505,923,57,0
5505,608,100,2
5505,871,91,0
5505,637,67,0
5506,109,107,1
5506,302,65,0
5506,815,259,1
5506,871,92,0
5506,665,73,7
5506,637,67,0
5506,601,110,0
5506,304,95,6
5506,968,185,1
5506,883,173,1
5506,201,101,2
5506,25,251,1
5506,472,48,0
5506,141,93,0
5506,852,50,0
5506,802,90,0
5506,416,109,0
5506,574,67,0
5506,554,48,0
5506,578,125,12
5506,814,249,1
5506,4,46,0
5506,143,87,1
5506,597,262,1
5506,270,127,2
5506,683,93,0
5506,899,106,1
5506,44,59,0
5506,553,105,0
5506,203,127,0
5506,13,64,0
5506,190,59,0
5506,181,110,0
5506,353,46,11
5506,208,68,0
5506,383,47,0
5506,608,110,2
5506,544,68,0
5506,145,107,1
5506,923,58,0
5506,649,207,1
5506,764,70,0
5506,984,65,0
5506,107,50,0
5506,262,106,0
5506,287,241,1
5506,542,68,0
5506,862,82,0
5506,272,52,0
5506,137,48,0
5506,337,106,0
5506,590,91,0
5507,261,103,17
5507,93,270,26
5507,398,67,10
5507,618,114,13
5507,909,69,0
5507,67,208,51
5507,186,120,26
5507,941,70,6
5507,609,181,24
5507,538,118,28
5507,265,299,25
5507,747,157,28
5507,126,102,14
5507,31,114,14
5507,102,210,45
5507,20,74,5
5507,439,112,13
5507,411,96,0
5507,241,131,0
5507,710,117,14
5507,600,66,5
5507,174,135,38
5507,205,91,10
5507,857,97,19
5507,418,156,16
5507,313,71,4
5507,135,235,36
5507,828,120,12
5507,800,96,4
5507,791,115,14
5507,721,71,0
5507,561,66,14
5507,717,261,28
5507,997,135,24
5507,860,152,18
5507,312,114,16
5507,333,109,14
5507,127,72,0
5507,388,131,0
5507,154,257,26
5507,478,115,14
5507,413,198,64
5507,54,93,24
5507,575,91,40
5507,185,152,14
5507,378,132,0
5507,39,114,14
5507,310,68,26
5507,789,79,6
5507,525,110,12
5507,904,117,14
5507,393,155,18
5507,444,86,40
5507,689,91,0
5507,780,235,31
5507,886,133,10
5507,483,98,0
5507,982,157,24
5507,768,255,31
5507,901,268,29
5507,108,91,10
5507,322,86,18
5507,966,66,8
5507,427,163,31
5507,697,155,18
5507,258,162,29
5507,847,88,32
5507,97,219,41
5507,733,96,15
5507,606,207,54
5507,729,240,33
5507,619,128,10
5507,277,223,46
5507,836,143,33
5507,888,223,46
5507,7,98,7
5507,798,283,25
5507,822,149,35
5507,468,69,0
5507,500,69,34
5507,285,94,8
5507,276,72,0
5507,499,172,21
5507,131,151,30
5507,527,152,16
5507,79,102,16
5507,2,95,10
5507,458,83,14
5507,384,173,26
5507,235,156,18
5507,147,181,24
5507,495,247,34
5507,964,155,16
5507,673,165,27
5507,936,132,19
5507,454,93,16
5507,175,114,12
5507,615,99,16
5507,138,71,7
5507,870,74,2
5507,149,185,21
5507,873,225,41
5507,414,68,14
5507,633,132,22
5507,246,261,29
5508,729,351,5
5508,388,131,0
5508,413,269,10
5508,789,79,0
5508,689,91,0
5508,822,195,6
5508,780,361,5
5508,483,98,0
5508,235,156,4
5508,619,128,0
5508,97,238,10
5508,241,131,0
5508,791,115,4
5508,941,70,0
5508,297,363,5
5508,310,68,0
5508,154,340,5
5508,261,148,4
5508,768,378,5
5508,126,102,4
5508,75,148,2
5508,384,186,6
5508,966,83,2
5508,393,155,6
5508,873,225,12
5508,478,115,3
5508,633,155,4
5508,904,117,2
5508,561,66,5
5508,322,86,5
5508,747,183,7
5508,313,71,0
5508,20,74,0
5508,186,134,0
5508,79,118,4
5508,102,283,5
5508,733,154,2
5508,233,156,0
5508,717,372,5
5508,618,114,0
5508,857,114,4
5508,575,91,24
5508,500,70,4
5508,138,71,0
5508,411,96,0
5508,495,359,5
5508,312,114,0
5508,39,114,3
5508,285,94,0
5508,458,83,4
5508,351,96,2
5508,444,127,4
5508,721,71,0
5508,135,361,5
5508,252,262,4
5508,997,151,2
5508,67,208,20
5508,847,88,11
5508,870,74,0
5508,276,72,0
5508,284,155,5
5508,525,138,2
5508,964,155,0
5508,147,181,0
5508,909,69,0
5508,600,66,0
5508,888,223,20
5508,427,262,4
5508,828,120,4
5508,93,270,7
5508,31,114,4
5508,936,155,4
5508,499,255,4
5508,468,69,0
5508,378,132,0
5508,185,152,0
5508,860,152,4
5508,7,98,0
5508,697,155,4
5508,246,372,5
5508,54,93,0
5508,414,68,0
5508,277,223,11
5508,538,118,4
5508,982,242,4
5508,174,135,11
5508,205,91,0
5508,800,96,0
5508,175,114,0
5508,845,334,5
5508,901,370,5
5508,737,151,17
5508,108,100,0
5508,527,152,0
5508,798,365,4
5508,149,185,0
5508,939,177,0
5508,606,251,4
5508,2,95,0
5508,886,167,2
5508,333,109,4
5508,439,112,0
5508,615,112,0
5508,127,72,0
5508,164,151,4
5508,398,67,2
5508,120,151,4
5509,411,98,0
5509,39,115,1
5509,798,370,1
5509,277,226,5
5509,285,96,0
5509,175,115,0
5509,205,92,0
5509,606,254,0
5509,733,156,1
5509,444,148,2
5509,789,80,0
5509,499,258,1
5509,233,158,0
5509,909,70,0
5509,312,116,0
5509,468,70,0
5509,20,75,0
5509,939,180,0
5509,135,366,2
5509,717,377,2
5509,873,228,6
5509,120,160,1
5509,633,157,2
5509,964,157,0
5509,147,183,0
5509,149,187,0
5509,174,137,6
5509,252,265,1
5509,54,94,0
5509,261,150,1
5509,689,92,0
5509,936,157,1
5509,729,356,2
5509,164,153,2
5509,388,133,0
5509,857,115,2
5509,618,115,0
5509,828,121,2
5509,619,130,0
5509,997,153,0
5509,126,103,1
5509,600,67,0
5509,102,352,2
5509,527,154,0
5509,351,98,1
5509,478,116,1
5509,333,111,2
5509,413,273,4
5509,297,368,2
5509,154,344,2
5509,97,241,4
5509,276,73,0
5509,235,158,2
5509,561,67,4
5509,138,72,0
5509,791,116,1
5509,901,375,2
5509,845,338,2
5509,322,87,3
5509,7,99,0
5509,860,154,2
5509,847,89,6
5509,538,130,0
5509,870,75,0
5509,575,92,20
5509,439,114,0
5509,75,150,1
5509,241,133,0
5509,780,366,2
5509,768,383,2
5509,886,169,1
5509,310,69,0
5509,2,97,0
5509,31,115,1
5509,982,245,1
5509,398,68,1
5509,737,153,10
5509,185,154,0
5509,108,101,0
5509,378,134,0
5509,67,210,14
5509,483,99,0
5509,822,197,2
5509,414,69,0
5509,186,136,0
5509,127,73,0
5509,427,265,1
5509,697,157,2
5509,79,119,1
5509,941,71,0
5509,495,364,2
5509,904,118,0
5509,525,140,1
5509,888,226,14
5509,500,71,0
5509,458,84,2
5509,747,185,3
5509,246,377,2
5509,393,157,2
5509,93,274,4
5509,800,98,0
5509,615,114,0
5509,313,72,0
5509,721,72,0
5509,284,157,2
5509,966,84,1
5509,384,188,2
5510,82,106,0
5510,16,173,0
5510,594,410,5
5510,557,109,0
5510,835,100,28
5510,269,148,0
5510,715,170,0
5510,283,112,4
5510,679,147,0
5510,660,168,1
5510,628,147,0
5510,366,76,0
5510,779,232,4
5510,493,171,0
5510,680,147,0
5510,674,131,0
5510,603,349,5
5510,455,171,10
5510,971,173,4
5510,223,147,0
5510,867,144,0
5510,878,106,0
5510,234,170,0
5510,630,150,0
5510,806,261,14
5510,916,131,4
5510,86,109,0
5510,724,289,7
5510,369,73,0
5510,157,289,8
5510,627,103,0
5510,743,168,2
5510,158,173,5
5510,657,250,4
5510,271,79,0
5510,587,148,0
5510,193,144,2
5510,809,396,5
5510,9,82,0
5510,807,396,5
5510,326,279,7
5510,117,89,2
5510,140,180,2
5510,442,186,6
5510,256,76,0
5510,311,100,15
5510,460,81,0
5510,34,76,0
5510,230,178,2
5510,507,123,4
5510,762,170,5
5510,146,207,5
5510,83,171,4
5510,969,82,0
5510,214,288,4
5510,821,107,1
5510,591,307,9
5510,567,89,0
5510,52,170,3
5510,752,392,5
5510,373,175,2
5510,658,173,0
5510,967,76,0
5510,760,266,4
5510,788,106,0
5510,902,205,7
5510,778,106,0
5510,548,243,9
5510,22,170,0
5510,10,148,0
5510,676,85,2
5510,307,123,4
5510,303,207,0
5510,505,106,0
5510,264,77,0
5510,945,175,0
5510,777,175,0
5510,12,76,0
5510,450,167,24
5510,429,243,17
5510,111,142,4
5510,211,144,0
5510,417,173,0
5510,880,126,0
5510,103,176,15
5510,933,147,0
5510,604,126,3
5510,510,345,8
5510,515,397,5
5510,163,234,4
5510,218,286,4
5510,224,139,8
5510,375,103,0
5510,891,119,4
5510,925,121,0
5510,588,169,0
5510,745,101,3
5510,750,110,8
5510,892,271,4
5510,585,73,6
5510,441,207,7
5510,45,171,0
5510,196,107,0
5510,921,89,4
5510,85,153,2
5510,410,124,4
5510,317,198,6
5510,105,170,4
5510,101,388,5
5510,352,97,20
5510,960,397,5
5510,517,168,4
5510,482,78,0
5510,475,103,0
5510,917,394,5
5510,387,406,5
5510,172,128,0
5510,570,105,0
5510,581,145,0
5510,783,97,0
5510,706,123,0
5511,45,189,0
5511,657,276,3
5511,627,114,0
5511,103,195,13
5511,157,319,6
5511,326,308,5
5511,588,187,0
5511,211,159,0
5511,706,136,0
5511,921,99,4
5511,417,191,0
5511,12,85,0
5511,603,386,4
5511,587,164,0
5511,10,164,0
5511,867,159,0
5511,628,162,0
5511,303,229,0
5511,788,117,0
5511,163,259,3
5511,505,117,0
5511,515,439,4
5511,158,191,4
5511,933,162,0
5511,387,449,4
5511,223,162,0
5511,783,107,0
5511,680,163,0
5511,86,120,0
5511,878,117,0
5511,809,438,4
5511,510,381,6
5511,581,160,0
5511,52,188,2
5511,821,118,0
5511,101,429,4
5511,271,88,0
5511,967,85,0
5511,745,112,2
5511,779,256,3
5511,750,121,8
5511,34,85,0
5511,585,81,5
5511,83,189,4
5511,482,86,0
5511,442,206,5
5511,925,134,0
5511,517,186,3
5511,450,185,22
5511,594,453,4
5511,366,85,0
5511,373,193,2
5511,902,227,6
5511,916,145,3
5511,264,86,0
5511,460,90,0
5511,715,188,0
5511,117,98,2
5511,570,116,0
5511,9,91,0
5511,777,193,0
5511,880,139,0
5511,256,84,0
5511,82,117,0
5511,410,137,3
5511,218,316,3
5511,146,229,4
5511,85,169,2
5511,269,164,0
5511,475,114,0
5511,604,139,2
5511,806,288,12
5511,193,159,1
5511,172,141,0
5511,140,199,1
5511,429,269,15
5511,917,435,4
5511,557,120,0
5511,196,118,0
5511,311,111,15
5511,224,154,6
5511,317,219,5
5511,591,339,8
5511,807,438,4
5511,778,117,0
5511,111,157,4
5511,660,186,0
5511,567,99,0
5511,105,188,4
5511,441,229,6
5511,760,294,3
5511,493,189,0
5511,762,188,4
5511,455,189,10
5511,743,186,0
5511,945,193,0
5511,724,319,5
5511,16,191,0
5511,369,81,0
5511,960,439,4
5511,507,136,3
5511,752,433,4
5511,971,191,4
5511,230,197,2
5511,835,111,28
5511,679,162,0
5511,283,124,3
5511,234,188,0
5511,969,91,0
5511,214,318,3
5511,891,132,4
5511,630,166,0
5511,676,94,1
5511,674,145,0
5511,892,300,3
5511,22,188,0
5511,658,191,0
5511,548,314,6
5511,375,114,0
5511,307,136,3
5511,352,107,19
5512,633,126,100
5512,185,125,96
5512,147,154,131
5512,186,125,102
5512,135,216,191
5512,393,126,98
5512,939,152,144
5512,205,85,41
5512,388,134,98
5512,936,126,99
5512,444,90,85
5512,235,127,94
5512,54,88,101
5512,525,90,75
5512,384,159,134
5512,717,223,185
5512,538,122,79
5512,941,68,38
5512,901,222,193
5512,600,64,42
5512,418,133,94
5512,312,98,98
5512,233,133,91
5512,997,129,92
5512,246,204,200
5512,847,91,88
5512,468,69,39
5512,261,94,86
5512,454,92,80
5512,126,86,76
5512,333,89,78
5512,351,85,42
5512,174,141,139
5512,964,132,93
5512,822,148,136
5512,31,92,80
5512,93,207,181
5512,789,67,38
5512,733,96,80
5512,527,125,100
5512,721,71,77
5512,398,69,39
5512,697,126,94
5512,768,216,192
5512,886,103,75
5512,75,94,72
5512,277,214,190
5512,729,222,196
5512,615,96,73
5512,836,148,141
5512,499,153,132
5512,857,92,77
5512,175,97,73
5512,258,148,144
5512,138,68,42
5512,798,209,196
5512,39,92,72
5512,241,125,92
5512,131,151,138
5512,495,226,181
5512,710,100,76
5512,780,207,202
5512,860,125,92
5512,378,132,92
5512,79,97,82
5512,747,150,140
5512,561,68,42
5512,127,73,74
5512,2,93,143
5512,575,95,80
5512,154,220,190
5512,500,72,98
5512,149,157,126
5512,252,156,132
5512,97,218,187
5512,609,147,144
5512,619,122,83
5512,285,94,40
5512,888,205,190
5512,673,153,131
5512,414,67,80
5512,284,132,92
5512,870,74,41
5512,909,72,38
5512,828,119,43
5512,427,156,137
5512,20,72,41
5512,297,217,186
5512,791,90,78
5512,102,218,192
5512,411,95,39
5512,478,94,73
5512,458,67,75
5512,606,215,195
5512,904,100,74
5512,845,207,188
5512,873,205,195
5512,120,128,90
5512,313,74,36
5512,265,208,191
5512,67,207,198
5512,413,206,214
5512,276,70,37
5512,618,92,74
5512,982,143,136
5512,689,89,80
5512,737,157,134
5512,322,89,43
5513,860,134,20
5513,439,94,16
5513,689,86,12
5513,800,91,9
5513,261,86,26
5513,246,219,43
5513,258,153,35
5513,126,81,17
5513,478,105,16
5513,768,223,40
5513,721,67,6
5513,149,168,28
5513,93,239,33
5513,147,158,31
5513,468,65,0
5513,97,207,53
5513,857,92,24
5513,20,70,10
5513,747,148,38
5513,964,146,22
5513,966,62,12
5513,322,81,21
5513,235,147,20
5513,633,114,28
5513,780,204,47
5513,67,196,65
5513,127,68,0
5513,276,68,2
5513,378,124,0
5513,495,223,49
5513,886,106,13
5513,2,90,29
5513,393,124,22
5513,174,128,45
5513,527,134,22
5513,888,210,52
5513,102,198,64
5513,185,144,20
5513,561,62,18
5513,609,152,36
5513,904,110,17
5513,285,89,12
5513,241,123,0
5513,606,195,69
5513,108,86,14
5513,499,156,29
5513,384,157,36
5513,175,107,16
5513,936,124,26
5513,205,86,13
5513,154,225,37
5513,310,64,34
5513,600,62,10
5513,982,142,34
5513,135,213,50
5513,313,67,7
5513,458,70,18
5513,798,215,33
5513,618,103,17
5513,186,113,36
5513,31,107,16
5513,483,92,0
5513,79,92,21
5513,717,237,41
5513,265,249,31
5513,454,88,23
5513,333,103,17
5513,39,107,16
5513,729,226,47
5513,822,141,46
5513,444,82,47
5513,138,67,10
5513,388,123,0
5513,525,90,15
5513,418,142,21
5513,131,143,40
5513,901,226,44
5513,277,202,62
5513,791,101,17
5513,847,83,41
5513,427,154,40
5513,836,135,41
5513,673,156,36
5513,710,106,18
5513,941,66,9
5513,411,91,0
5513,615,94,22
5513,413,187,85
5513,873,212,53
5513,619,121,20
5513,870,70,7
5513,7,92,11
5513,909,65,4
5513,733,87,22
5513,697,146,20
5513,828,113,14
5513,312,100,24
5513,500,65,43
5513,789,74,8
5513,575,86,43
5513,997,128,29
5513,54,88,34
5513,414,64,21
5513,398,63,12
5513,538,111,32
5514,800,91,0
5514,67,196,22
5514,780,341,6
5514,54,88,0
5514,618,107,1
5514,619,121,0
5514,393,146,6
5514,127,68,0
5514,847,83,13
5514,615,106,0
5514,857,107,5
5514,500,66,6
5514,717,351,6
5514,312,108,0
5514,747,172,8
5514,102,267,7
5514,388,123,0
5514,737,143,19
5514,468,65,0
5514,39,107,4
5514,791,108,4
5514,333,103,5
5514,427,247,4
5514,246,351,6
5514,768,357,6
5514,873,212,14
5514,378,124,0
5514,444,101,6
5514,600,62,0
5514,525,104,2
5514,351,91,2
5514,413,254,12
5514,79,111,4
5514,689,86,0
5514,561,62,5
5514,235,147,6
5514,538,111,6
5514,789,74,0
5514,261,140,4
5514,135,341,6
5514,31,107,4
5514,870,70,0
5514,186,126,0
5514,904,110,2
5514,860,144,6
5514,721,67,0
5514,2,90,0
5514,93,255,8
5514,97,224,12
5514,149,174,0
5514,154,320,6
5514,164,143,6
5514,313,67,0
5514,888,210,22
5514,828,113,4
5514,886,157,2
5514,997,143,3
5514,845,315,6
5514,75,140,2
5514,284,146,6
5514,241,123,0
5514,606,237,7
5514,458,78,5
5514,108,94,0
5514,729,332,6
5514,495,339,6
5514,185,144,0
5514,310,64,0
5514,909,65,0
5514,233,147,0
5514,499,241,4
5514,439,106,0
5514,901,349,6
5514,398,63,3
5514,297,343,6
5514,252,247,4
5514,20,70,0
5514,966,78,2
5514,527,144,0
5514,384,175,8
5514,982,228,4
5514,285,89,0
5514,174,128,13
5514,936,146,5
5514,633,146,6
5514,483,92,0
5514,941,66,0
5514,126,96,4
5514,414,64,0
5514,411,91,0
5514,7,92,0
5514,964,146,0
5514,798,345,5
5514,575,86,25
5514,138,67,0
5514,276,68,0
5514,478,108,4
5514,277,210,13
5514,322,81,5
5514,205,86,0
5514,147,170,0
5514,939,167,0
5514,733,145,2
5514,175,107,0
5514,120,143,4
5514,697,146,6
5514,822,184,8
5515,363,165,16
5515,988,167,16
5515,466,169,15
5515,334,80,6
5515,832,149,12
5515,709,140,0
5515,861,191,15
5515,244,299,22
5515,371,100,6
5515,389,121,4
5515,480,76,6
5515,106,169,16
5515,521,87,6
5515,55,124,10
5515,643,78,3
5515,512,196,16
5515,859,140,6
5515,754,254,29
5515,501,91,6
5515,905,165,13
5515,476,126,20
5515,746,163,23
5515,360,199,22
5515,718,146,16
5515,592,321,22
5515,732,199,22
5515,639,172,20
5515,404,141,0
5515,377,141,16
5515,965,165,16
5515,504,193,22
5515,325,102,0
5515,749,125,4
5515,598,143,0
5515,985,70,27
5515,134,80,0
5515,424,182,16
5515,209,72,0
5515,719,155,24
5515,400,99,30
5515,295,74,0
5515,160,102,7
5515,237,152,16
5515,376,162,28
5515,200,133,31
5515,491,160,28
5516,499,255,4
5516,909,69,0
5516,964,155,0
5516,483,98,0
5516,388,131,0
5516,721,71,0
5516,873,225,14
5516,697,155,6
5516,413,269,12
5516,747,183,8
5516,845,334,6
5516,164,151,6
5516,733,154,2
5516,322,86,5
5516,791,115,4
5516,789,79,0
5516,615,112,0
5516,800,96,0
5516,93,270,8
5516,120,151,4
5516,525,110,2
5516,235,156,6
5516,439,112,0
5516,102,283,7
5516,31,114,4
5516,351,96,2
5516,538,118,6
5516,941,70,0
5516,478,115,4
5516,847,88,13
5516,67,208,22
5516,689,91,0
5516,312,114,0
5516,284,155,6
5516,233,156,0
5516,618,114,1
5516,285,94,0
5516,633,155,6
5516,901,370,6
5516,79,118,4
5516,261,148,4
5516,277,223,13
5516,398,67,3
5516,828,120,4
5516,619,128,0
5516,297,363,6
5516,138,71,0
5516,333,109,5
5516,147,181,0
5516,54,93,0
5516,414,68,0
5516,527,152,0
5516,768,378,6
5516,39,114,4
5516,149,185,0
5516,982,242,4
5516,241,131,0
5516,780,361,6
5516,127,72,0
5516,575,91,25
5516,174,135,13
5516,822,195,8
5516,966,83,2
5516,427,262,4
5516,717,372,6
5516,936,155,5
5516,252,262,4
5516,246,372,6
5516,458,83,5
5516,997,151,3
5516,904,117,2
5516,444,107,6
5516,384,186,8
5516,798,365,5
5516,186,134,0
5516,411,96,0
5516,205,91,0
5516,888,223,22
5516,313,71,0
5516,310,68,0
5516,185,152,0
5516,378,132,0
5516,561,66,5
5516,729,351,6
5516,860,152,6
5516,500,70,6
5516,175,114,0
5516,939,177,0
5516,737,151,19
5516,886,167,2
5516,606,251,7
5516,2,95,0
5516,20,74,0
5516,154,339,6
5516,135,361,6
5516,870,74,0
5516,7,98,0
5516,600,66,0
5516,857,114,5
5516,468,69,0
5516,97,238,12
5516,495,359,6
5516,276,72,0
5516,108,100,0
5516,393,155,6
5516,126,102,4
5516,75,148,2
5517,644,73,0
5517,260,109,24
5517,469,69,22
5517,759,170,28
5517,471,164,55
5517,874,193,28
5517,489,331,33
5517,725,197,22
5517,151,246,57
5517,42,193,26
5517,816,87,8
5517,473,290,37
5517,48,70,23
5517,396,107,19
5517,712,160,38
5517,552,101,21
5517,51,144,20
5517,129,108,17
5517,361,169,18
5517,774,189,24
5517,796,141,23
5517,787,128,13
5517,583,76,7
5517,650,79,9
5517,804,167,16
5517,453,280,33
5517,991,175,31
5517,364,173,17
5517,906,147,0
5517,170,138,34
5517,390,203,24
5517,944,285,30
5517,374,106,0
5517,636,102,6
5517,895,262,35
5517,206,182,36
5517,550,77,20
5517,702,180,32
5517,341,114,16
5517,696,102,6
5517,773,88,8
5517,897,292,32
5517,486,201,27
5517,330,265,36
5517,536,110,20
5517,321,293,33
5517,728,281,6
5517,296,68,11
5517,929,330,24
5517,381,140,14
5517,668,121,14
5517,856,77,0
5517,850,173,40
5517,739,233,20
5517,423,281,30
5517,621,80,6
5517,298,170,18
5517,180,77,6
5517,3,71,9
5517,386,108,6
5517,273,147,26
5517,569,123,11
5517,563,200,17
5517,566,154,64
5517,380,80,4
5517,178,236,53
5517,242,188,27
5517,681,173,18
5517,993,179,24
5517,586,173,29
5517,769,83,7
5517,854,316,30
5517,144,78,15
5517,838,170,16
5517,824,236,40
5517,345,141,0
5517,751,281,37
5517,694,143,9
5517,786,247,36
5517,139,80,0
5517,781,75,0
5517,213,102,0
5517,642,78,14
5517,555,170,15
5517,659,182,32
5517,293,74,16
5517,399,192,24
5517,913,167,24
5517,112,80,7
5517,763,107,19
5517,907,147,13
5517,46,316,30
5517,934,77,13
5517,452,189,26
5517,543,173,31
5517,513,78,11
5517,537,164,34
5517,840,111,25
5517,38,102,12
5517,485,75,10
5517,953,120,13
5517,440,116,18
5517,347,83,10
5517,437,104,9
5517,671,146,12
5517,651,110,15
5517,641,110,16
5517,947,141,24
5517,701,75,15
5517,714,77,0
5517,232,80,8
5517,156,75,5
5517,864,146,24
5517,324,172,16
5517,316,170,35
5517,686,89,12
5517,228,141,0
5517,328,75,9
5517,344,74,16
5517,496,85,27
5517,932,141,13
5518,257,203,0
5518,115,116,18
5518,222,367,3
5518,192,129,0
5518,28,215,1
5518,817,327,1
5518,937,303,1
5518,359,152,1
5518,327,245,0
5518,248,339,1
5518,397,461,2
5518,207,178,0
5518,722,209,2
5518,884,241,0
5518,998,243,0
5518,95,491,2
5518,584,499,2
5518,837,452,2
5518,159,341,1
5518,748,344,1
5518,842,479,2
5518,477,91,0
5518,986,348,1
5518,634,94,0
5518,912,178,0
5518,573,372,2
5518,942,339,1
5518,534,431,2
5518,972,108,4
5518,980,123,0
5518,199,247,0
