queryId,hotel_id,price,stock
5483,857,95,14
5483,67,202,41
5483,93,263,20
5483,102,222,26
5483,54,91,16
5483,313,70,1
5483,378,128,0
5483,468,67,0
5483,538,115,22
5483,322,84,14
5483,527,148,10
5483,393,151,16
5483,384,181,20
5483,936,151,14
5483,729,252,22
5483,261,112,12
5483,609,187,16
5483,886,130,7
5483,2,93,0
5483,127,70,0
5483,174,132,32
5483,39,111,11
5483,780,263,19
5483,860,148,14
5483,495,258,22
5483,619,125,0
5483,79,115,12
5483,499,180,13
5483,333,106,12
5483,673,174,20
5483,710,114,10
5483,418,152,12
5483,312,112,10
5483,873,219,32
5483,126,99,12
5483,941,68,4
5483,205,89,8
5483,982,172,15
5483,697,151,14
5483,285,92,4
5483,241,127,0
5483,966,81,6
5483,265,292,20
5483,7,95,4
5483,277,217,37
5483,131,147,23
5483,500,68,24
5483,20,72,0
5483,733,101,8
5483,828,117,10
5483,310,66,15
5483,135,229,27
5483,185,148,10
5483,108,95,7
5483,258,158,22
5483,717,290,19
5483,870,72,0
5483,411,94,0
5483,798,276,19
5483,175,111,8
5483,149,180,15
5483,398,65,8
5483,888,217,40
5483,964,151,12
5483,791,112,12
5483,276,71,0
5483,97,232,30
5483,31,111,12
5483,525,107,10
5483,606,201,42
5483,575,89,36
5483,909,67,0
5483,147,176,17
5483,901,297,19
5483,847,85,26
5483,478,112,11
5483,800,94,0
5483,413,201,43
5483,789,77,3
5483,615,110,11
