queryId,hotel_id,price,stock
5528,308,303,4
5528,222,346,6
5528,492,119,0
5528,119,321,4
5528,631,84,0
5528,722,197,4
5528,576,231,0
5528,564,94,0
5528,735,198,2
5528,216,246,6
5528,148,116,0
5528,841,89,0
5528,731,191,0
5528,612,231,6
5528,449,226,6
5528,756,252,6
5528,248,319,4
5528,705,146,0
5528,738,146,3
5528,741,194,5
5528,65,164,0
5528,484,140,4
5528,998,229,0
5528,992,84,0
5528,331,100,4
5528,837,427,5
5528,24,339,7
5528,903,91,0
5528,748,267,5
5528,842,452,5
5528,808,449,5
5528,949,321,6
5528,359,144,4
5528,734,144,0
5528,851,91,0
5528,889,195,4
5528,785,289,4
5528,571,465,4
5528,629,89,0
5528,792,87,6
5528,926,191,14
5528,299,117,0
5528,986,328,4
5528,584,470,5
5528,963,138,0
5528,509,91,0
5528,379,359,8
5528,69,257,55
5528,579,86,0
5528,736,229,5
5528,339,258,6
5528,558,104,0
5528,599,105,20
5528,656,124,2
5528,150,231,13
5528,436,252,31
5528,912,168,0
5528,866,465,5
5528,942,319,4
5528,327,231,0
5528,580,144,6
5528,41,138,4
5528,397,435,5
5528,970,335,9
5528,28,203,2
5528,645,164,0
5528,795,169,0
5528,290,195,4
5528,823,319,4
5528,274,195,0
5528,742,426,5
5528,975,169,7
5528,306,231,7
5528,342,122,0
5528,27,361,10
5528,95,463,5
5528,132,400,6
5528,182,165,0
5528,21,87,0
5528,207,168,0
5528,130,265,4
5528,314,119,0
5528,29,325,4
5528,640,197,0
5528,884,227,4
5528,782,377,10
5528,474,186,4
5528,946,330,4
5528,229,226,7
5528,133,161,0
5528,937,286,4
5528,188,86,10
5528,577,191,0
5528,257,191,0
5528,663,158,7
5528,49,164,0
5528,447,138,0
5528,62,87,0
5528,560,189,6
5528,573,351,8
5528,853,191,5
5528,259,140,0
5528,617,378,7
5528,123,158,2
5528,159,321,4
5528,392,194,0
5528,176,87,0
5528,305,197,5
5528,868,292,4
5528,723,87,0
5528,192,121,0
5528,238,162,0
5528,948,246,6
5528,825,191,6
5528,467,260,51
5528,863,465,5
5528,767,191,0
5528,477,86,0
5528,66,189,4
5528,700,181,64
5528,225,195,2
5528,522,200,2
5528,14,159,0
5528,115,109,22
5528,602,117,0
5528,882,226,0
5528,803,370,5
5528,776,162,0
5528,708,191,5
5528,254,168,0
5528,885,174,8
5528,419,138,4
5528,790,463,5
5528,165,164,8
5528,647,146,0
5528,980,116,0
5528,94,255,51
5528,972,102,4
5528,911,156,5
5528,338,200,18
5528,199,233,0
5528,797,148,0
5529,149,174,0
5529,870,70,0
5529,186,126,0
5529,798,344,1
5529,909,65,0
5529,93,255,4
5529,185,144,0
5529,791,108,1
5529,886,157,1
5529,439,106,0
5529,936,146,1
5529,135,340,2
5529,351,91,1
5529,138,67,0
5529,822,183,2
5529,97,224,4
5529,729,331,2
5529,860,144,2
5529,615,106,0
5529,175,107,0
5529,126,96,1
5529,284,146,2
5529,873,212,6
5529,768,356,2
5529,689,86,0
5529,525,130,1
5529,154,320,2
5529,414,64,0
5529,964,146,0
5529,39,107,1
5529,102,327,2
5529,888,210,14
5529,483,92,0
5529,847,82,6
5529,619,121,0
5529,252,246,1
5529,904,110,0
5529,246,350,2
5529,495,338,2
5529,939,167,0
5529,233,147,0
5529,941,66,0
5529,444,137,2
5529,857,107,2
5529,606,236,0
5529,235,147,2
5529,313,67,0
5529,458,78,2
5529,997,143,0
5529,108,94,0
5529,127,68,0
5529,31,107,1
5529,717,350,2
5529,384,175,2
5529,733,145,1
5529,393,146,2
5529,901,348,2
5529,982,228,1
5529,2,90,0
5529,174,127,6
5529,478,108,1
5529,411,91,0
5529,54,88,0
5529,633,146,2
5529,500,66,0
5529,297,342,2
5529,276,68,0
5529,261,140,1
5529,147,170,0
5529,561,62,4
5529,747,172,3
5529,67,196,14
5529,7,92,0
5529,241,123,0
5529,322,81,3
5529,527,144,0
5529,388,123,0
5529,79,111,1
5529,205,86,0
5529,966,78,1
5529,828,113,2
5529,780,340,2
5529,721,67,0
5529,789,74,0
5529,277,210,5
5529,800,91,0
5529,737,143,10
5529,120,149,1
5529,285,89,0
5529,310,64,0
5529,164,143,2
5529,427,246,1
5529,697,146,2
5529,468,65,0
5529,312,108,0
5529,600,62,0
5529,75,140,1
5529,499,240,1
5529,575,86,20
5529,845,315,2
5529,378,124,0
5529,398,63,1
5529,413,254,4
5529,333,103,2
5529,538,121,0
5529,618,107,0
5529,20,70,0
5530,47,161,1
5530,502,104,1
5530,451,116,0
5530,957,66,0
5530,204,62,0
5530,279,71,3
5530,294,64,0
5530,19,59,0
5530,820,220,1
5530,61,235,2
5530,520,89,0
5530,464,84,0
5530,490,142,0
5530,408,140,1
5530,687,140,0
5530,593,60,9
5530,448,133,0
5530,189,117,0
5530,89,103,2
5530,623,263,1
5530,288,120,0
5530,320,119,0
5530,974,141,0
5530,247,179,1
5530,758,63,7
5530,887,137,0
5530,956,100,0
5530,654,229,1
5530,215,85,5
5530,84,252,1
5530,198,140,0
5530,632,89,0
5530,136,138,0
5530,498,148,0
5530,187,167,0
5530,161,121,0
5530,217,168,1
5530,409,104,0
5530,670,84,0
5530,881,190,2
5530,607,140,0
5530,479,162,0
5530,5,162,1
5530,340,84,0
5530,197,118,0
5530,568,87,3
5530,420,60,0
5530,406,59,0
5530,935,78,0
5530,183,236,1
5530,545,142,0
5530,648,64,0
5530,533,226,1
5530,896,60,0
5530,605,222,1
5530,355,89,0
5530,914,61,0
5530,589,64,0
5530,356,83,0
5530,955,77,0
5530,503,294,0
5530,794,341,1
5530,667,136,0
5530,879,120,0
5530,18,66,1
5530,461,60,0
5530,516,320,1
5530,551,63,6
5530,678,88,0
5530,118,105,1
5530,976,87,0
5530,40,118,0
5530,394,72,0
5530,813,120,0
5530,954,141,0
5530,620,232,0
5530,950,84,0
5530,59,118,0
5530,80,311,1
5530,765,62,10
5530,177,162,0
5530,432,163,2
5530,221,59,0
5530,104,60,16
5530,125,58,2
5530,72,60,0
5530,74,120,0
5530,740,141,6
5530,240,238,1
5530,155,146,0
5530,76,62,0
5530,362,102,1
5530,819,127,2
5531,751,200,162
5531,668,90,60
5531,934,70,33
5531,671,126,76
5531,180,70,30
5531,440,97,59
5531,361,125,66
5531,364,123,64
5531,739,158,97
5531,170,125,78
5531,850,157,98
5531,485,65,31
5531,452,140,121
5531,191,119,71
5531,702,157,106
5531,854,214,145
5531,838,126,70
5531,824,213,142
5531,347,73,30
5531,293,61,62
5531,316,148,103
5531,696,88,59
5531,423,200,155
5531,563,155,94
5531,644,66,62
5531,906,130,72
5531,642,66,35
5531,38,86,30
5531,932,123,61
5531,621,69,30
5531,437,84,36
5531,650,67,32
5531,586,143,113
5531,273,133,72
5531,469,60,64
5531,993,142,106
5531,566,139,133
5531,144,71,35
5531,396,89,60
5531,151,222,141
5531,659,145,107
5531,345,128,52
5531,712,145,110
5531,260,95,76
5531,328,66,31
5531,73,146,101
5531,907,133,78
5531,114,124,72
5531,281,88,54
5531,536,95,64
5531,390,145,97
5531,583,68,28
5531,321,219,144
5531,694,118,30
5531,129,90,53
5531,550,66,71
5531,232,69,30
5531,944,230,138
5531,471,149,100
5531,787,100,53
5531,840,92,55
5531,874,142,104
5531,686,81,33
5531,296,61,33
5531,864,120,75
5531,112,70,29
5531,42,149,104
5531,929,226,144
5531,453,209,145
5531,759,148,113
5531,46,223,137
5531,344,64,37
5531,804,124,66
5531,774,153,103
5531,714,69,30
5531,513,71,31
5531,242,145,111
5531,399,154,97
5531,537,149,106
5531,701,68,35
5531,3,64,31
5531,763,85,66
5531,636,90,74
5531,895,210,157
5531,953,85,62
5531,496,60,101
5531,677,145,100
5531,725,140,96
5531,206,145,108
5531,641,92,58
5531,786,206,139
5531,555,126,72
5531,486,150,99
5531,473,207,137
5531,178,213,163
5531,324,133,72
5531,816,64,28
5531,651,88,58
5531,569,92,59
5531,156,62,30
5531,552,89,62
5531,286,101,54
5531,381,119,58
5531,796,122,74
5531,386,93,33
5531,380,71,29
5531,773,65,26
5531,991,153,93
5531,947,127,70
5531,728,210,132
5531,213,92,56
5531,330,205,140
5531,48,61,74
5531,298,120,74
5531,543,143,111
5531,913,140,63
5531,51,125,70
5531,843,209,145
5531,341,94,53
5531,897,210,144
5531,781,68,29
5531,489,234,137
5532,390,184,0
5532,804,151,0
5532,897,364,4
5532,932,128,0
5532,991,159,5
5532,763,114,3
5532,38,92,0
5532,537,181,6
5532,112,72,0
5532,129,110,3
5532,913,157,4
5532,496,77,6
5532,361,153,1
5532,681,157,0
5532,260,99,0
5532,874,259,3
5532,838,154,0
5532,471,149,27
5532,144,75,0
5532,993,246,3
5532,381,127,0
5532,725,178,0
5532,213,92,0
5532,781,68,0
5532,651,108,3
5532,840,101,10
5532,206,165,10
5532,659,204,4
5532,650,71,0
5532,929,362,4
5532,566,218,6
5532,228,128,0
5532,759,237,3
5532,437,94,0
5532,636,92,0
5532,786,357,4
5532,486,182,6
5532,934,72,0
5532,816,79,5
5532,324,156,0
5532,341,115,3
5532,751,255,7
5532,48,67,0
5532,469,80,2
5532,114,151,4
5532,242,262,3
5532,345,128,0
5532,586,260,2
5532,281,152,1
5532,3,67,0
5532,856,70,0
5532,485,80,2
5532,850,260,3
5532,555,154,0
5532,641,152,2
5532,854,357,4
5532,374,96,0
5532,380,72,0
5532,543,241,3
5532,696,92,0
5532,796,150,4
5532,232,72,0
5532,671,132,0
5532,330,355,4
5532,906,133,0
5532,864,154,4
5532,396,125,3
5532,714,70,0
5532,386,98,0
5532,293,67,0
5532,344,67,4
5532,677,204,4
5532,151,287,8
5532,642,73,0
5532,668,110,0
5532,895,291,4
5532,452,255,3
5532,552,91,0
5532,364,157,0
5532,774,235,3
5532,473,262,4
5532,73,265,3
5532,907,133,0
5532,769,75,0
5532,298,154,0
5532,563,181,0
5532,453,362,4
5532,170,153,4
5532,139,72,0
5532,694,140,2
5532,550,74,3
5532,583,69,0
5532,296,66,0
5532,701,68,4
5532,51,153,2
5532,180,70,0
5532,347,75,0
5532,739,262,3
5532,569,152,2
5532,773,80,5
5532,328,68,0
5532,944,258,0
5532,728,255,0
5532,286,118,4
5532,178,278,6
5532,273,133,0
5532,843,362,4
5532,953,147,2
5532,947,156,4
5532,191,153,4
5532,686,108,2
5532,824,324,4
5532,644,66,0
5532,156,68,0
5532,536,117,0
5532,712,211,4
5532,316,179,0
5532,513,73,0
5532,42,239,3
5532,621,72,0
5533,854,395,6
5533,816,87,5
5533,934,80,0
5533,906,147,0
5533,874,250,4
5533,486,201,8
5533,328,75,0
5533,759,212,5
5533,347,83,0
5533,913,173,6
5533,650,79,0
5533,651,119,5
5533,563,200,0
5533,586,288,4
5533,206,182,13
5533,644,73,0
5533,469,88,4
5533,838,170,0
5533,364,173,0
5533,112,80,0
5533,840,111,12
5533,537,200,8
5533,114,167,6
5533,856,77,0
5533,374,106,0
5533,42,264,4
5533,473,290,10
5533,550,82,4
5533,796,166,6
5533,345,141,0
5533,769,83,0
5533,583,76,0
5533,774,211,4
5533,286,130,5
5533,452,281,4
5533,232,80,0
5533,3,74,0
5533,396,138,4
5533,296,73,0
5533,947,172,6
5533,555,170,0
5533,485,88,2
5533,671,146,0
5533,260,109,0
5533,129,121,4
5533,953,162,2
5533,361,169,3
5533,712,233,6
5533,569,168,2
5533,641,168,2
5533,907,147,0
5533,932,141,0
5533,681,173,0
5533,496,85,8
5533,38,102,0
5533,696,102,0
5533,273,147,0
5533,180,77,0
5533,773,88,5
5533,344,74,5
5533,293,74,0
5533,316,198,1
5533,298,170,0
5533,621,80,0
5533,686,119,2
5533,929,400,6
5533,453,400,6
5533,843,400,6
5533,156,75,0
5533,993,272,4
5533,659,225,7
5533,380,80,0
5533,552,101,0
5533,513,81,0
5533,895,321,6
5533,701,75,5
5533,751,281,11
5533,728,281,0
5533,242,290,4
5533,714,77,0
5533,694,155,2
5533,281,168,2
5533,850,230,5
5533,991,175,8
5533,642,81,0
5533,341,127,5
5533,864,170,6
5533,677,225,6
5533,213,102,0
5533,191,169,6
5533,804,167,1
5533,566,241,8
5533,144,83,0
5533,471,164,30
5533,178,307,10
5533,73,293,4
5533,725,197,0
5533,636,102,0
5533,324,172,0
5533,139,80,0
5533,151,317,12
5533,543,216,5
5533,48,74,0
5533,786,395,6
5533,228,141,0
5533,381,140,0
5533,386,108,0
5533,390,203,0
5533,897,403,6
5533,739,290,4
5533,437,104,0
5533,944,285,0
5533,824,358,6
5533,51,169,4
5533,763,126,4
5533,330,393,6
5533,781,75,0
5533,170,169,6
5533,536,129,1
5533,668,121,0
5534,834,97,0
5534,849,210,4
5534,300,154,3
5534,431,130,0
5534,908,511,5
5534,951,93,0
5534,528,459,5
5534,770,356,3
5534,53,100,0
5534,922,363,4
5534,688,93,0
5534,720,496,5
5534,96,165,2
5534,572,245,0
5534,425,327,4
5534,280,124,16
5534,690,256,8
5534,443,154,4
5534,6,128,0
5534,60,100,0
5534,900,249,0
5534,757,160,4
5534,961,243,9
5534,876,150,0
5534,433,152,4
5534,766,496,5
5534,194,126,0
5534,844,499,5
5534,989,115,0
5534,523,110,4
5534,818,184,0
5534,727,129,0
5534,348,210,4
5534,812,212,0
5534,539,372,9
5534,973,181,0
5534,995,227,7
5534,422,511,5
5534,611,216,0
5534,202,210,5
5534,100,92,0
5534,952,100,0
5534,358,325,4
5534,142,414,9
5534,90,212,5
5534,691,95,0
5534,309,100,0
5534,959,234,8
5534,251,175,0
5534,335,96,0
5534,249,93,0
5534,930,128,2
5534,113,95,1
5534,1,101,0
5534,772,347,0
5534,546,114,3
5534,978,355,10
5534,805,207,5
5534,291,272,6
5534,938,129,0
5534,497,285,6
5534,243,103,0
5534,391,203,5
5534,872,99,3
5534,664,502,5
5534,869,499,4
5534,793,178,0
5534,463,103,0
5534,50,158,4
5534,983,97,0
5534,547,214,5
5534,153,353,4
5534,23,210,5
5534,402,136,0
5534,638,162,12
5534,405,103,0
5534,707,355,8
5534,556,186,0
5534,43,84,20
5534,826,208,12
5534,401,208,4
5534,744,180,0
5534,865,294,13
5534,695,214,4
5534,349,336,4
5534,994,205,5
5534,329,254,4
5534,893,243,0
5534,531,216,5
5534,990,178,0
5534,332,283,4
5534,596,180,0
5534,559,317,4
5534,855,330,4
5534,367,102,1
5534,318,150,2
5534,562,347,4
5534,518,206,2
5534,78,490,5
5534,698,245,8
5534,616,210,4
5534,435,493,5
5534,487,176,14
5534,669,279,5
5534,508,287,4
5534,91,136,0
5534,58,342,4
5534,761,154,0
5534,445,94,0
5534,32,186,0
5534,267,184,0
5534,481,101,0
5534,981,117,0
5534,726,345,9
5534,36,205,0
5534,830,95,0
5534,771,508,5
5534,541,164,4
5534,532,363,4
5534,829,214,5
5534,407,336,4
5534,898,98,0
5534,289,149,0
5534,716,152,0
5534,110,214,4
5534,365,100,0
5534,831,114,5
5534,92,89,7
5534,506,157,1
5534,434,121,0
5534,99,214,0
5534,958,254,0
5534,711,149,5
5534,622,204,2
5535,21,93,0
5535,474,197,6
5535,130,281,5
5535,742,451,6
5535,792,92,8
5535,629,94,0
5535,331,106,5
5535,885,184,9
5535,306,245,8
5535,837,368,6
5535,614,95,0
5535,980,123,0
5535,986,348,4
5535,66,201,5
5535,571,493,5
5535,595,203,0
5535,748,284,6
5535,851,96,0
5535,132,424,8
5535,863,493,6
5535,723,93,0
5535,290,206,6
5535,305,209,6
5535,903,96,0
5535,776,172,0
5535,259,149,0
5535,94,270,54
5535,165,174,10
5535,708,203,6
5535,65,174,0
5535,225,206,4
5535,617,400,9
5535,803,393,6
5535,342,130,0
5535,853,203,6
5535,992,89,0
5535,866,493,6
5535,640,209,0
5535,308,260,4
5535,868,310,4
5535,795,179,0
5535,379,381,10
5535,731,203,0
5535,28,215,2
5535,254,178,0
5535,274,206,0
5535,176,93,0
5535,248,339,4
5535,767,203,0
5535,577,203,0
5535,447,147,1
5535,722,209,6
5535,62,93,0
5535,522,212,2
5535,222,367,7
5535,612,245,8
5535,560,201,6
5535,972,108,4
5535,41,147,5
5535,534,345,9
5535,599,111,22
5535,392,205,0
5535,808,477,6
5535,159,341,4
5535,998,243,0
5535,509,96,0
5535,119,341,4
5535,69,272,58
5535,412,287,73
5535,199,247,0
5535,756,267,8
5535,889,206,4
5535,602,124,0
5535,419,147,5
5535,884,241,6
5535,970,355,11
5535,975,179,8
5535,150,245,13
5535,656,131,3
5535,782,399,12
5535,339,274,8
5535,858,324,4
5535,123,136,2
5535,257,203,0
5535,926,203,15
5535,963,147,0
5535,397,461,6
5535,647,154,0
5535,910,95,0
5535,942,339,4
5535,684,92,0
5535,580,152,6
5535,29,344,4
5535,207,178,0
5535,14,169,0
5535,584,499,6
5535,741,205,6
5535,738,154,4
5535,229,239,8
5535,817,265,6
5535,148,123,0
5535,359,152,4
5535,911,165,6
5535,825,203,7
5535,631,89,0
5535,579,92,0
5535,299,124,0
5535,705,154,0
5535,912,178,0
5535,634,94,0
5535,449,239,8
5535,797,157,0
5535,338,212,19
5535,842,479,6
5535,841,94,0
5535,492,127,0
5535,95,491,6
5535,790,491,6
5535,188,92,10
5535,133,171,0
5535,301,144,5
5535,937,303,4
5535,823,339,4
5535,663,168,8
5535,357,203,6
5535,564,99,0
5535,484,149,5
5535,49,174,0
5535,227,92,1
5535,700,192,66
5535,121,90,0
5535,948,260,8
5535,882,239,0
5535,558,110,0
5535,436,267,36
5535,735,210,2
5535,327,245,0
5535,477,91,0
5535,949,341,8
5535,573,372,10
5535,467,276,53
5535,576,245,0
5535,115,116,23
5535,314,127,0
5535,785,307,4
5535,238,172,0
5535,216,260,6
5535,182,175,0
5535,734,152,0
5535,27,383,12
5535,736,243,6
5535,946,350,4
5535,24,360,9
5535,645,174,0
5535,192,129,0
5536,948,261,4
5536,27,384,6
5536,123,168,1
5536,595,203,0
5536,188,92,9
5536,866,494,3
5536,963,147,0
5536,970,356,5
5536,534,346,3
5536,949,428,3
5536,492,127,0
5536,972,108,4
5536,290,207,2
5536,558,111,0
5536,656,162,1
5536,299,125,0
5536,792,92,4
5536,735,210,1
5536,577,203,0
5536,797,157,0
5536,573,372,4
5536,447,147,0
5536,66,201,2
5536,785,307,2
5536,225,207,0
5536,306,245,4
5536,65,175,0
5536,133,171,0
5536,841,94,0
5536,359,153,2
5536,522,212,1
5536,663,168,5
5536,629,94,0
5536,357,203,2
5536,130,342,2
5536,911,166,4
5536,216,261,4
5536,449,240,4
5536,199,248,0
5536,148,124,0
5536,790,492,3
5536,222,368,4
5536,132,485,3
5536,24,360,3
5536,192,129,0
5536,736,243,2
5536,614,95,0
5536,767,203,0
5536,49,175,0
5536,182,176,0
5536,248,339,2
5536,484,149,2
5536,95,492,3
5536,342,130,0
5536,942,339,2
5536,756,267,4
5536,926,203,11
5536,889,207,2
5536,584,500,3
5536,564,99,0
5536,741,206,3
5536,327,245,0
5536,69,273,49
5536,631,90,0
5536,708,203,3
5536,599,112,16
5536,634,94,0
5536,722,209,2
5536,412,287,67
5536,640,209,0
5536,980,124,0
5536,748,284,2
5536,436,267,23
5536,560,201,4
5536,998,243,0
5536,684,92,0
5536,28,216,1
5536,165,174,4
5536,119,342,2
5536,62,93,0
5536,803,393,3
5536,742,452,3
5536,229,240,4
5536,842,480,3
5536,571,494,2
5536,868,311,2
5536,910,95,0
5536,647,155,0
5536,29,345,2
5536,509,96,0
5536,903,96,0
5536,645,175,0
5536,782,400,6
5536,884,241,0
5536,392,206,0
5536,41,147,2
5536,379,381,4
5536,885,185,4
5536,305,209,3
5536,14,169,0
5536,579,92,0
5536,700,192,59
5536,227,92,0
5536,837,453,3
5536,912,178,0
5536,738,155,2
5536,257,203,0
5536,115,116,19
5536,254,178,0
5536,992,90,0
5536,795,179,0
5536,467,276,47
5536,474,198,2
5536,238,172,0
5536,617,401,3
5536,817,265,2
5536,308,322,2
5536,602,125,0
5536,882,240,0
5536,150,245,11
5536,331,106,2
5536,823,339,2
5536,21,93,0
5536,734,153,0
5536,851,96,0
5536,986,348,2
5536,723,93,0
5536,338,212,15
5536,259,149,0
5536,419,147,2
5536,580,153,5
5536,207,178,0
5536,853,203,3
5536,612,245,4
5536,731,203,0
5536,946,350,2
5536,176,93,0
5536,301,144,2
5536,397,462,3
5536,159,342,2
5536,94,271,45
5536,937,304,2
5536,314,127,0
5536,863,494,3
5536,858,325,2
5536,121,90,0
5536,705,155,0
5536,274,207,0
5536,477,91,0
5536,825,203,4
5536,808,477,3
5536,975,179,5
5536,776,172,0
5536,576,245,0
5536,339,274,4
5537,227,95,0
5537,756,276,1
5537,631,92,0
5537,735,217,0
5537,656,168,0
5537,534,446,1
5537,748,356,1
5537,946,362,1
5537,903,100,0
5537,912,184,0
5537,314,131,0
5537,299,129,0
5537,449,248,1
5537,942,350,1
5537,882,248,0
5537,65,180,0
5537,392,212,0
5537,229,248,1
5537,305,216,1
5537,238,178,0
5537,579,95,0
5537,723,96,0
5537,339,283,1
5537,640,216,0
5537,817,338,1
5537,731,210,0
5537,795,185,0
5537,24,459,1
5537,188,95,7
5537,647,160,0
5537,564,103,0
5537,447,152,0
5537,797,162,0
5537,776,178,0
5537,963,152,0
5537,708,210,1
5537,837,468,1
5537,49,180,0
5537,595,210,0
5537,602,129,0
5537,274,213,0
5537,792,95,2
5537,306,253,1
5537,614,98,0
5537,412,297,63
5537,248,350,1
5537,992,92,0
5537,14,174,0
5537,342,134,0
5537,634,97,0
5537,629,97,0
5537,851,100,0
5537,94,280,38
5537,986,359,1
5537,27,396,2
5537,738,160,0
5537,684,95,0
5537,29,356,1
5537,436,276,15
5537,192,133,0
5537,379,481,1
5537,123,173,0
5537,937,314,1
5537,121,93,0
5537,115,120,17
5537,222,380,2
5537,841,97,0
5537,863,510,1
5537,808,493,1
5537,484,154,1
5537,21,96,0
5537,290,213,0
5537,359,157,0
5537,148,128,0
5537,331,110,1
5537,199,256,0
5537,998,251,0
5537,66,208,0
5537,980,128,0
5537,132,501,1
5537,577,210,0
5537,889,213,0
5537,972,112,3
5537,885,213,1
5537,419,152,1
5537,327,253,0
5537,700,199,55
5537,767,210,0
5537,926,210,8
5537,705,160,0
5537,722,216,0
5537,28,222,0
5537,257,210,0
5537,576,253,0
5537,474,204,0
5537,338,219,12
5537,130,353,1
5537,975,185,3
5537,970,367,1
5537,580,157,4
5537,159,353,1
5537,663,173,3
5537,225,213,0
5537,509,100,0
5537,95,508,1
5537,584,516,1
5537,150,253,10
5537,948,269,1
5537,803,406,1
5537,617,501,1
5537,308,332,1
5537,949,442,1
5537,119,353,1
5537,571,510,0
5537,558,114,0
5537,853,210,1
5537,522,219,0
5537,785,317,1
5537,492,131,0
5537,782,413,2
5537,825,210,2
5537,397,477,1
5537,858,335,1
5537,884,249,0
5537,254,184,0
5537,207,184,0
5537,133,177,0
5537,736,251,0
5537,69,282,42
5537,645,180,0
5537,612,253,1
5537,742,467,1
5537,911,171,4
5537,182,181,0
5537,910,98,0
5537,477,94,0
5537,842,495,1
5537,866,510,1
5537,41,152,1
5537,467,285,43
5537,573,475,1
5537,790,508,1
5537,216,269,3
5537,868,321,1
5537,301,149,1
5537,357,210,0
5537,734,157,0
5537,259,154,0
5537,165,180,0
5537,62,96,0
5537,599,115,12
5537,741,212,1
5537,176,96,0
5537,560,208,2
5537,823,350,1
5538,71,275,202
5538,792,78,102
5538,165,151,106
5538,397,265,204
5538,0,172,142
5538,123,106,80
5538,797,114,84
