queryId,hotel_id,price,stock
5605,655,281,39
5605,547,202,19
5605,865,277,51
5605,688,87,1
5605,348,156,30
5605,727,121,0
5605,951,83,20
5605,58,263,19
5605,481,95,6
5605,770,227,24
5605,309,94,0
5605,539,279,58
5605,744,170,22
5605,122,291,48
5605,425,200,27
5605,194,118,0
5605,826,196,35
5605,930,113,40
5606,593,56,75
5606,408,101,90
5606,198,101,90
5606,896,55,68
5606,503,166,190
5606,794,189,175
5606,136,78,69
5606,161,108,100
5606,5,118,134
5606,406,52,35
5606,935,59,36
5606,394,52,85
5606,887,100,88
5606,881,126,132
5606,80,174,183
5606,956,79,66
5606,74,109,88
5606,221,52,40
5606,189,99,97
5606,409,79,74
5606,59,105,91
5606,72,54,36
5606,183,120,137
5606,955,55,36
5606,19,55,35
5606,551,58,35
5606,568,77,80
5606,217,118,136
5606,362,76,70
5606,356,73,94
5606,954,107,90
5606,765,57,38
5606,678,74,78
5606,620,123,128
5606,76,56,35
5606,605,122,126
5606,623,167,173
5606,520,77,37
5606,461,53,79
5606,187,121,146
5606,879,107,96
5606,464,73,71
5606,974,102,88
5606,104,56,70
5606,545,112,87
5606,667,99,91
5606,687,101,90
5606,607,110,84
5606,670,72,36
5606,490,103,87
5606,215,71,34
5606,976,77,37
5606,279,51,37
5606,177,123,122
5606,740,102,92
5606,758,58,38
5606,813,111,85
5606,240,132,132
5606,448,100,88
5606,61,164,177
5606,589,56,40
5606,204,54,36
5606,533,121,120
5606,654,127,123
5606,155,74,72
5606,47,117,130
5606,18,49,40
5606,247,126,125
5606,294,58,38
5606,40,105,94
5606,118,80,72
5606,632,73,38
5606,502,79,72
5606,320,110,92
5606,355,77,80
5606,89,71,68
5606,914,55,36
5606,820,121,126
5606,819,117,136
5606,84,173,181
5606,498,75,73
5606,516,171,190
5606,451,100,95
5606,340,70,39
5606,125,54,36
5606,950,70,36
5607,667,126,16
5607,516,218,31
5607,687,129,18
5607,914,56,6
5607,568,80,25
5607,197,109,2
5607,502,96,14
5607,40,109,22
5607,420,56,8
5607,215,78,10
5607,136,84,16
5607,819,117,46
5607,896,56,0
5607,356,76,8
5607,545,131,13
5607,76,57,0
5607,451,107,20
5607,654,133,21
5607,464,78,11
5607,394,67,14
5607,648,59,0
5607,408,115,19
5607,765,57,17
5607,879,111,26
5607,794,197,46
5607,204,57,8
5607,461,56,20
5607,80,212,30
5607,533,126,28
5607,362,83,14
5607,593,56,26
5607,104,56,30
5607,177,150,20
5607,881,132,26
5607,887,127,18
5607,740,130,18
5607,72,56,9
5607,605,166,19
5607,247,137,29
5607,59,109,0
5607,5,118,34
5607,118,90,14
5607,678,79,19
5607,320,110,0
5607,183,136,28
5607,294,59,7
5607,406,55,8
5607,125,54,12
5607,503,174,34
5607,498,99,11
5607,409,92,16
5607,155,91,12
5607,288,111,4
5607,520,82,9
5607,355,82,15
5607,589,59,0
5607,19,55,9
5607,490,131,16
5607,956,92,14
5607,623,175,42
5607,670,77,1
5607,758,58,18
5607,479,150,21
5607,89,95,13
5607,607,129,13
5607,18,51,8
5607,84,188,42
5607,240,148,26
5607,448,123,18
5607,217,123,39
5607,47,149,24
5607,820,165,19
5607,632,82,8
5607,61,187,45
5607,551,58,13
5607,198,129,18
5607,189,106,26
5607,221,53,13
5607,950,77,4
5607,955,71,7
5607,976,80,2
5607,432,151,26
5607,74,111,20
5607,957,61,0
5607,340,74,9
5607,620,145,20
5607,813,111,0
5608,448,123,2
5608,406,55,0
5608,409,96,0
5608,813,111,0
5608,464,78,0
5608,247,165,4
5608,955,71,0
5608,687,129,2
5608,654,212,2
5608,479,150,0
5608,914,56,0
5608,198,129,0
5608,215,78,5
5608,516,296,3
5608,820,203,2
5608,320,110,0
5608,279,66,3
5608,976,80,0
5608,432,151,4
5608,18,61,1
5608,956,92,0
5608,605,205,2
5608,670,77,0
5608,794,315,3
5608,19,55,0
5608,394,67,0
5608,177,150,0
5608,819,117,6
5608,887,127,2
5608,183,218,2
5608,765,57,11
5608,896,56,0
5608,589,59,0
5608,758,58,8
5608,607,129,0
5608,623,198,4
5608,40,109,0
5608,80,287,3
5608,5,150,4
5608,740,130,8
5608,935,72,0
5608,204,57,0
5608,187,154,0
5608,61,217,6
5608,503,272,2
5608,545,131,0
5608,362,94,2
5608,125,54,3
5608,155,135,1
5608,420,56,0
5608,881,176,4
5608,355,82,0
5608,74,111,0
5608,136,105,1
5608,288,111,0
5608,104,56,18
5608,240,220,2
5608,620,214,1
5608,678,81,0
5608,593,56,10
5608,533,209,2
5608,189,108,0
5608,490,131,0
5608,568,80,5
5608,950,77,0
5608,520,82,0
5608,451,107,0
5608,879,111,3
5608,502,96,2
5608,161,112,0
5608,197,109,0
5608,217,155,4
5608,498,137,1
5608,648,59,0
5608,954,130,0
5608,667,126,0
5608,974,130,3
5608,221,55,0
5608,294,59,0
5608,461,56,0
5608,356,76,0
5608,551,58,7
5608,118,97,2
5608,408,129,3
5608,632,82,0
5608,59,109,0
5608,84,233,5
5608,72,56,0
5608,340,77,0
5608,47,149,4
5608,76,57,0
5608,957,61,0
5608,89,95,3
5609,977,110,10
5609,33,165,0
5609,184,374,5
5609,403,406,4
5609,661,120,2
5609,693,245,24
5609,255,186,7
5609,457,142,0
5609,128,275,4
5609,236,77,2
5609,315,286,10
5609,635,131,2
5609,675,98,9
5609,438,105,0
5609,775,76,0
5609,87,216,5
5609,35,80,0
5609,167,77,0
5609,292,203,5
5609,462,78,0
5609,278,108,0
5609,753,147,1
5609,354,88,6
5609,535,141,0
5609,368,73,0
5609,704,105,0
5609,846,282,4
5609,266,76,0
5609,810,152,2
5609,245,132,4
5609,927,257,4
5609,336,123,0
5609,446,104,0
5609,626,171,2
5609,210,121,4
5609,890,76,0
5609,919,73,0
5609,275,121,0
5609,646,103,0
5609,179,108,0
5609,943,222,6
5609,565,288,13
5609,11,198,7
5609,15,306,7
5609,343,78,2
5609,511,216,7
5609,171,84,3
5609,219,255,4
5609,662,275,4
5609,940,167,0
5609,931,282,4
5609,250,404,5
5609,877,79,0
5609,8,132,5
5609,231,144,0
5609,494,201,4
5609,833,141,0
5609,928,80,0
5609,875,103,0
5609,268,121,0
5609,839,166,14
5609,962,138,0
5609,168,372,5
5609,220,85,4
5609,613,261,4
5609,195,139,0
5609,666,79,0
5609,530,97,4
5609,979,169,5
5609,713,275,3
5609,70,172,10
5609,116,121,0
5609,920,101,0
5609,549,103,0
5609,173,107,0
5609,239,404,5
5609,784,105,0
5609,57,145,0
5609,524,289,4
5609,372,118,4
5609,924,166,4
5609,801,272,4
5609,703,159,5
5609,755,77,0
5609,692,357,5
5609,848,251,4
5609,98,145,0
5609,426,163,2
5609,996,120,4
5609,64,79,0
5609,672,277,3
5609,226,104,0
5609,63,142,5
5609,652,131,4
5609,37,208,5
5609,152,214,7
5609,68,166,7
5609,382,171,4
5609,730,203,6
5609,682,138,0
5609,610,72,8
5609,428,123,0
5610,372,119,2
5610,128,276,2
5610,64,79,0
5610,184,375,3
5610,368,73,0
5610,292,203,2
5610,646,103,0
5610,565,288,9
5610,846,283,2
5610,875,103,0
5610,996,121,2
5610,610,73,7
5610,693,245,22
5610,682,138,0
5610,315,286,6
5610,87,217,2
5610,354,88,5
5610,462,78,0
5610,210,122,4
5610,33,165,0
5610,494,201,1
5610,70,173,7
5610,530,97,3
5610,613,262,2
5610,219,255,2
5610,920,101,0
5610,730,203,2
5610,255,186,4
5610,15,307,3
5610,753,147,0
5610,924,167,1
5610,226,104,0
5610,661,121,1
5610,239,405,3
5610,635,161,1
5610,890,77,0
5610,927,257,2
5610,168,373,3
5610,403,407,2
5610,784,105,0
5610,652,131,2
5610,833,141,0
5610,278,108,0
5610,195,139,0
5610,336,124,0
5610,231,144,0
5610,919,74,0
5610,675,98,8
5610,63,142,0
5610,457,142,0
5610,220,86,2
5610,877,79,0
5610,977,110,6
5610,35,80,0
5610,962,138,0
5610,250,405,3
5610,713,276,1
5610,940,168,0
5610,37,208,2
5610,524,289,2
5610,704,105,0
5610,167,77,0
5610,535,141,0
5610,152,215,4
5610,928,80,0
5610,775,77,0
5610,931,283,2
5610,662,276,2
5610,98,145,0
5610,428,124,0
5610,236,77,2
5610,839,167,7
5610,268,122,0
5610,511,217,4
5610,703,159,3
5610,343,78,1
5610,8,132,4
5610,755,77,0
5610,171,84,1
5610,245,133,3
5610,426,163,1
5610,626,172,1
5610,266,77,0
5610,848,287,2
5610,116,121,0
5610,672,278,1
5610,438,105,0
5610,692,358,3
5610,57,145,0
5610,979,170,3
5610,446,104,0
5610,11,198,4
5610,549,103,0
5610,943,223,4
5610,275,122,0
5610,68,167,6
5610,382,172,2
5610,801,273,2
5610,666,79,0
5610,179,108,0
5610,810,175,1
5610,173,107,0
5611,579,86,33
5611,910,90,33
5611,792,89,70
5611,817,203,94
5611,785,192,91
5611,62,83,32
5611,148,123,57
5611,841,84,66
5611,259,127,48
5611,467,276,142
5611,66,150,84
5611,119,188,107
5611,130,196,97
5611,492,119,64
5611,477,85,78
5611,948,200,106
5611,392,175,78
5611,540,296,147
5611,631,87,30
5611,884,190,102
5611,419,115,61
5611,776,172,70
5611,412,287,170
5611,842,311,134
5611,975,179,68
5611,69,272,186
5611,257,174,68
5611,708,167,70
5611,314,124,57
5611,123,120,56
5611,767,174,70
5611,222,282,142
5611,436,267,179
5611,998,200,108
5611,415,126,58
5611,911,121,71
5611,926,186,104
5611,937,200,98
5611,986,200,105
5611,379,282,151
5611,970,272,163
5611,327,218,94
5611,722,164,68
5611,656,115,58
5611,95,270,164
5611,447,115,61
5611,790,282,140
5611,823,203,99
5611,308,209,97
5611,868,184,107
5611,397,287,146
5611,795,179,74
5611,863,271,162
5611,582,203,103
5611,748,190,122
5611,526,287,142
5611,359,126,55
5611,522,117,58
5611,797,124,66
5611,338,203,95
5611,115,116,70
5611,165,163,82
5611,150,201,99
5611,573,322,142
5611,640,164,64
5611,188,92,35
5611,28,135,55
5611,734,126,56
5611,782,287,162
5611,584,275,148
5611,306,203,98
5611,331,91,56
5611,29,206,103
5611,912,178,66
5611,21,85,35
5611,248,186,99
5611,65,163,80
5611,576,210,96
5611,176,93,22
5611,560,165,74
5611,339,205,100
5611,837,274,151
5611,735,120,55
5611,866,271,161
5611,808,274,134
5611,645,170,74
5611,571,271,140
5611,946,201,97
5611,756,206,95
5611,227,87,30
5611,27,271,161
5611,731,181,70
5611,192,123,32
5611,274,162,70
5611,705,132,54
5611,885,184,70
5611,972,85,29
5611,736,200,102
5611,199,212,98
5611,56,197,104
5611,577,174,69
5611,342,122,33
5611,299,117,70
5611,602,115,35
5611,903,92,68
5611,629,94,62
5611,207,178,76
5611,741,183,71
5611,558,90,29
5611,882,196,103
5611,41,120,56
5611,229,188,103
5611,216,209,101
5611,24,264,178
5611,851,89,66
5611,612,192,104
5611,942,194,94
5611,853,159,70
5611,290,178,68
5611,663,161,76
5611,225,170,70
5611,14,162,65
5611,182,164,84
5611,684,87,30
5611,17,88,33
5611,580,126,52
5611,159,188,106
5611,742,268,138
5611,162,291,143
5611,94,270,184
5611,614,95,30
5611,323,291,148
5611,132,279,147
5611,963,120,62
5611,564,99,29
5611,889,162,73
5611,599,111,71
5611,49,170,84
5611,421,124,59
5611,121,84,35
5611,980,118,58
5611,738,121,62
5611,357,167,68
5611,858,196,103
5611,723,83,31
5611,617,303,144
5611,254,170,78
5611,595,159,77
5611,803,295,144
5611,0,194,102
5611,949,292,143
5611,133,171,71
5611,825,174,75
5611,634,89,30
5611,534,271,148
5611,700,192,132
5612,276,70,0
5612,235,149,18
5612,458,79,15
5612,418,149,18
5612,138,68,8
5612,102,201,52
5612,673,159,30
5612,747,151,31
5612,798,272,27
5612,870,71,3
5612,780,225,36
5612,413,190,71
5612,789,76,7
5612,185,146,16
5612,478,110,14
5612,427,157,34
5612,822,143,38
5612,7,94,8
5612,483,94,0
5612,186,115,30
5612,393,148,20
5612,174,130,41
5612,20,71,6
5612,964,148,18
5612,147,173,26
5612,322,82,19
5612,388,126,0
5612,941,67,7
5612,439,108,14
5612,901,248,33
5612,261,94,19
5612,633,127,24
5612,135,225,40
5612,31,109,15
5612,828,115,13
5612,384,166,29
5612,791,110,15
5612,936,127,21
5612,333,105,15
5612,39,109,14
5612,575,88,41
5612,836,137,36
5612,909,66,0
5612,768,245,34
5612,205,88,11
5612,54,90,28
5612,126,98,15
5612,108,88,11
5612,525,106,13
5612,729,230,37
5612,265,288,27
5612,67,199,55
5612,310,65,28
5612,93,259,28
5612,127,69,0
5612,800,93,5
5612,378,127,0
5612,717,250,32
5612,79,98,17
5612,606,198,59
5612,997,130,26
5612,131,145,33
5612,615,95,18
5612,857,93,21
5612,444,83,42
5612,495,237,39
5612,149,177,23
5612,886,128,11
5612,966,63,10
5612,710,112,15
5612,619,123,13
5612,97,211,45
5612,847,84,35
5612,860,146,18
5612,527,146,18
5612,312,106,18
5612,733,92,17
5612,499,165,24
5612,154,247,29
5612,873,216,45
5612,2,92,17
5612,258,156,31
5612,721,68,0
5612,246,241,33
5612,285,91,9
5612,600,63,6
5612,175,109,14
5612,454,89,19
5612,561,63,15
5612,697,148,18
5612,313,69,5
5612,468,66,0
5612,689,88,4
5612,888,214,48
5612,982,151,28
5612,500,66,37
5612,414,65,16
5612,618,109,14
5612,277,206,50
5612,609,167,28
5612,904,112,15
5612,241,126,0
5612,411,93,0
5612,538,113,29
5612,398,64,11
5613,275,121,6
5613,210,96,23
5613,730,159,48
5613,11,155,36
5613,57,145,12
5613,184,262,32
5613,810,100,18
5613,167,77,4
5613,152,173,32
5613,699,123,14
5613,931,183,24
5613,775,76,0
5613,382,141,24
5613,692,225,36
5613,661,120,13
5613,626,108,15
5613,565,288,39
5613,646,103,25
5613,128,207,20
5613,64,79,0
5613,315,246,48
5613,693,245,45
5613,368,73,0
5613,15,235,45
5613,220,85,14
5613,250,243,34
5613,173,107,0
5613,675,98,17
5613,924,166,18
5613,116,121,7
5613,524,210,20
5613,68,166,18
5613,753,141,36
5613,168,251,32
5613,979,169,18
5613,98,136,23
5613,839,166,46
5613,428,97,39
5613,63,139,42
5613,920,101,0
5613,239,323,28
5613,231,144,3
5613,195,139,0
5613,37,179,29
5613,462,78,0
5613,171,72,15
5613,87,174,28
5613,530,97,9
5613,457,142,2
5613,610,72,16
5613,613,213,18
5613,962,138,14
5613,266,76,6
5613,219,172,24
5613,848,165,36
5613,343,78,14
5613,549,103,6
5613,446,104,0
5613,877,79,0
5613,263,109,15
5613,682,138,0
5613,403,274,33
5613,662,179,22
5613,713,193,18
5613,26,160,24
5613,354,88,12
5613,704,105,0
5613,70,172,34
5613,336,123,13
5613,456,171,16
5613,8,110,15
5613,666,79,14
5613,268,109,16
5613,278,108,4
5613,35,80,9
5613,535,141,12
5613,292,203,23
5613,236,77,8
5613,927,187,21
5613,919,73,5
5613,255,172,26
5613,801,186,24
5613,511,147,53
5613,940,167,16
5613,846,183,22
5613,245,132,13
5613,635,106,15
5613,438,105,3
5613,784,105,7
5613,33,165,17
5613,833,141,0
5613,875,103,6
5613,226,104,0
5613,179,108,15
5613,996,120,14
5613,977,110,30
5613,755,77,5
5613,928,80,9
5614,384,152,105
5614,857,93,58
5614,860,125,64
5614,313,71,25
5614,154,221,143
5614,93,216,134
5614,135,216,145
5614,20,69,34
5614,633,121,82
5614,737,151,103
5614,845,199,135
5614,941,66,29
5614,619,121,64
5614,789,65,29
5614,127,72,53
5614,322,86,38
5614,102,210,157
5614,351,82,34
5614,414,65,60
5614,444,86,74
5614,747,144,117
5614,733,92,62
5614,277,205,159
5614,538,118,65
5614,186,120,82
5614,120,130,66
5614,241,125,70
5614,388,131,75
5614,427,150,113
5614,936,126,71
5614,499,147,99
5614,454,89,65
5614,939,146,122
5614,67,199,160
5614,768,217,142
5614,175,93,56
5614,780,199,154
5614,606,207,160
5614,126,83,59
5614,458,68,58
5614,378,132,66
5614,697,126,66
5614,261,91,66
5614,149,164,92
5614,615,92,60
5614,729,213,148
5614,147,155,96
5614,847,88,76
5614,888,205,143
5614,413,198,184
5614,495,237,138
5614,131,151,104
5614,246,196,156
5614,97,210,152
5614,791,91,57
5614,2,89,109
5614,185,131,70
5614,233,134,66
5614,398,66,31
5614,174,135,113
5614,39,93,51
5614,393,126,72
5614,527,120,74
5614,689,86,66
5614,964,132,69
5614,285,90,32
5614,982,144,104
5614,609,142,124
5614,901,213,148
5614,904,99,54
5614,561,66,36
5614,312,94,74
5614,600,61,34
5614,468,67,31
5614,297,227,146
5614,235,122,72
5614,54,85,82
5614,265,200,143
5614,828,114,32
5614,997,124,66
5614,873,205,153
5614,710,99,56
5614,205,84,31
5614,333,85,55
5614,252,157,104
5614,258,143,112
5614,886,99,58
5614,284,126,69
5614,31,89,62
5614,418,134,70
5614,870,71,32
5614,717,223,135
5614,822,149,102
5614,836,143,109
5614,138,67,33
5614,575,91,68
5614,909,69,29
5614,618,97,56
5614,478,94,54
5614,500,69,85
5614,411,92,29
5614,721,70,60
5614,276,72,26
5614,525,86,56
5614,79,93,62
5614,798,210,140
5614,75,94,54
5614,673,160,97
5615,312,114,12
5615,108,98,8
5615,444,87,35
5615,439,112,10
5615,618,114,11
5615,527,152,12
5615,966,71,6
5615,847,88,28
5615,791,115,12
5615,909,69,0
5615,20,74,2
5615,697,155,16
5615,822,149,27
5615,870,74,0
5615,964,155,13
5615,185,152,11
5615,673,165,22
5615,575,91,37
5615,102,210,31
5615,265,300,21
5615,149,185,17
5615,615,104,12
5615,768,255,24
5615,828,120,10
5615,388,131,0
5615,495,247,25
5615,561,66,12
5615,39,114,12
5615,333,109,13
5615,857,97,16
5615,277,223,40
5615,67,208,44
5615,780,243,22
5615,418,156,14
5615,483,98,0
5615,721,71,0
5615,261,103,13
5615,186,120,19
5615,538,118,24
5615,468,69,0
5615,798,283,21
5615,413,198,49
5615,427,163,26
5615,97,219,33
5615,901,268,21
5615,93,270,22
5615,175,114,10
5615,310,68,18
5615,54,93,19
5615,619,128,2
5615,174,135,34
5615,886,133,8
5615,411,96,0
5615,525,110,10
5615,997,135,22
5615,285,94,5
5615,398,67,8
5615,7,98,5
5615,689,91,0
5615,241,131,0
5615,458,83,13
5615,135,235,30
5615,733,96,10
5615,836,143,27
5615,860,152,16
5615,127,72,0
5615,982,157,18
5615,789,79,4
5615,31,114,12
5615,138,71,4
5615,131,151,25
5615,499,172,15
5615,79,102,12
5615,154,276,22
5615,500,69,27
5615,322,86,16
5615,717,269,21
5615,800,96,0
5615,393,155,16
5615,2,95,0
5615,378,132,0
5615,633,132,18
5615,147,181,19
5615,313,71,1
5615,258,162,24
5615,904,117,11
5615,747,157,22
5615,478,115,12
5615,710,117,11
5615,276,72,0
5615,454,93,10
5615,609,181,18
5615,384,186,22
5615,235,156,16
5615,729,240,25
5615,126,102,12
5615,936,132,15
5615,246,261,21
5615,873,225,34
5615,600,66,1
5615,606,207,46
5615,888,223,42
5615,414,68,8
5615,205,91,9
5615,941,70,5
5616,800,96,0
5616,468,69,0
5616,982,242,4
5616,873,225,14
5616,39,114,4
5616,388,131,0
5616,427,262,4
5616,205,91,0
5616,845,334,6
5616,941,70,0
5616,483,98,0
5616,798,365,5
5616,525,110,2
5616,458,83,5
5616,75,148,2
5616,252,262,4
5616,717,372,6
5616,500,70,6
5616,108,100,0
5616,964,155,0
5616,413,269,12
5616,600,66,0
5616,939,177,0
5616,127,72,0
5616,246,372,6
5616,618,114,1
5616,149,185,0
5616,312,114,0
5616,313,71,0
5616,495,359,6
5616,847,88,13
5616,297,363,6
5616,619,128,0
5616,333,109,5
5616,888,223,22
5616,527,152,0
5616,147,181,0
5616,444,107,6
5616,398,67,3
5616,747,183,8
5616,904,117,2
5616,478,115,4
5616,126,102,4
5616,606,251,7
5616,93,270,8
5616,378,132,0
5616,439,112,0
5616,351,96,2
5616,241,131,0
5616,284,155,6
5616,54,93,0
5616,737,151,19
5616,276,72,0
5616,164,151,6
5616,870,74,0
5616,97,238,12
5616,575,91,25
5616,310,68,0
5616,174,135,13
5616,233,156,0
5616,31,114,4
5616,909,69,0
5616,791,115,4
5616,966,83,2
5616,780,361,6
5616,828,120,4
5616,102,283,7
5616,261,148,4
5616,768,378,6
5616,901,370,6
5616,561,66,5
5616,936,155,5
5616,79,118,4
5616,860,152,6
5616,175,114,0
5616,67,208,22
5616,733,154,2
5616,857,114,5
5616,997,151,3
5616,886,167,2
5616,185,152,0
5616,384,186,8
5616,186,134,0
5616,120,151,4
5616,322,86,5
5616,721,71,0
5616,277,223,13
5616,822,195,8
5616,538,118,6
5616,154,340,6
5616,285,94,0
5616,499,255,4
5616,2,95,0
5616,414,68,0
5616,135,361,6
5616,7,98,0
5616,615,112,0
5616,138,71,0
5616,235,156,6
5616,20,74,0
5616,789,79,0
5616,729,351,6
5616,633,155,6
5616,689,91,0
5616,697,155,6
5616,411,96,0
5616,393,155,6
5617,265,200,180
5617,845,199,174
5617,175,93,68
5617,870,71,39
5617,54,85,96
5617,138,66,40
5617,729,213,185
5617,126,83,71
5617,780,199,189
5617,836,143,134
5617,909,69,35
5617,75,91,67
5617,458,68,70
5617,411,91,37
5617,936,121,92
5617,468,66,37
5617,174,135,132
5617,252,157,124
5617,888,197,177
5617,633,121,94
5617,857,89,72
5617,789,65,36
5617,388,129,92
5617,277,205,180
5617,149,158,117
5617,791,86,72
5617,313,71,33
5617,615,92,70
5617,154,212,178
5617,495,217,166
5617,941,66,36
5617,284,126,86
5617,618,93,70
5617,351,82,40
5617,297,218,175
5617,710,96,71
5617,333,85,72
5617,378,126,86
5617,31,89,76
5617,478,91,67
5617,606,207,186
5617,798,201,181
5617,525,86,70
5617,717,214,167
5617,997,124,86
5617,186,120,97
5617,20,69,40
5617,147,148,121
5617,135,208,181
5617,241,125,86
5617,673,147,120
5617,233,128,85
5617,964,126,86
5617,185,125,88
5617,737,151,125
5617,312,94,92
5617,398,66,37
5617,847,88,85
5617,600,61,39
5617,454,89,76
5617,860,120,84
5617,982,137,125
5617,527,120,94
5617,414,65,76
5617,418,128,88
5617,127,71,69
5617,276,69,34
5617,609,142,139
5617,285,90,38
5617,575,91,77
5617,828,114,40
5617,413,198,206
5617,258,143,136
5617,822,143,127
5617,322,86,42
5617,499,147,122
5617,246,196,189
5617,2,89,134
5617,904,96,68
5617,384,152,125
5617,538,118,75
5617,97,210,178
5617,93,208,168
5617,500,69,94
5617,79,93,77
5617,561,66,41
5617,102,210,182
5617,67,199,188
5617,721,68,72
5617,205,82,38
5617,120,123,83
5617,939,146,138
5617,768,208,179
5617,697,121,86
5617,619,118,78
5617,886,99,71
5617,901,213,180
5617,393,121,90
5617,261,91,81
5617,427,150,131
5617,444,86,82
5617,689,86,76
5617,235,122,89
5617,39,89,67
5617,733,92,75
5617,873,205,183
5617,747,144,133
5617,131,145,129
5618,717,372,0
5618,175,114,0
5618,138,71,0
5618,575,84,18
5618,822,240,0
5618,20,74,0
5618,561,60,3
5618,747,183,0
5618,246,372,0
5618,618,114,0
5618,721,71,0
5618,888,212,10
5618,982,242,0
5618,127,72,0
5618,313,71,0
5618,126,110,0
5618,79,118,0
5618,93,257,2
5618,600,66,0
5618,149,185,0
