index,price
425,189.48333333333332
426,171.84
427,175.0558333333333
428,100.33914285714289
429,190.95033333333333
430,151.328
431,211.44
432,121.06213492063493
433,230.19714285714286
434,129.528
435,129.56571428571428
436,86.9
437,123.95430952380951
438,120.23033333333333
439,106.85833333333333
440,80.89714285714287
441,128.225
442,151.13
443,139.98057142857144
444,183.23333333333335
445,89.54700000000001
446,182.604
447,87.09333333333332
448,93.265
449,182.5639841269841
450,144.78699999999998
451,179.475
452,124.5
453,95.06
454,83.3
455,104.40433333333334
456,141.69680952380952
457,189.87333333333333
458,91.42
459,182.02
460,92.41
461,95.77333333333333
462,183.14
463,143.71166666666667
464,178.416
465,117.92785714285714
466,92.37335714285715
467,80.1
468,80.17533333333334
469,102.33
470,116.44
471,109.25333333333334
472,83.41
473,99.00583333333333
474,118.05316666666666
475,138.63
476,120.94
477,103.88785714285716
478,126.77000000000002
479,98.48
480,86.99
481,131.235
482,125.34
483,229.72047619047618
484,238.38400000000001
485,234.55714285714285
486,161.6
487,155.65
488,155.1871904761905
489,209.35
490,135.49833333333333
491,236.2309523809524
492,141.05625
493,227.88714285714286
494,164.64700000000002
495,90.02966666666667
496,184.93575
497,121.7088015873016
498,207.19
499,169.9
500,204.69000000000003
501,213.615
502,228.36114285714288
503,173.92154761904763
504,187.7037857142857
505,154.10583333333335
506,116.33766666666666
507,99.17809523809522
508,90.56666666666666
509,109.36
510,110.22966666666667
511,104.16666666666669
512,160.83333333333334
513,95.655
514,147.2566666666667
515,118.0258501498501
516,196.2198333333333
517,174.3407698412698
518,179.3805476190476
519,100.69
520,203.93
521,118.45683333333331
522,216.4
523,163.54988095238096
524,231.13400000000001
525,168.58066666666664
526,195.57
527,176.72
528,215.26
529,213.89
530,173.64
531,108.18523809523809
532,122.21
533,159.65835714285714
534,167.15
535,198.7585
536,180.65
537,126.77
538,134.11666666666667
539,170.8590238095238
540,237.11333333333332
541,209.99
542,154.28
543,144.6175
544,199.77416666666664
545,186.57
546,242.30633333333333
547,147.06
548,238.34333333333328
549,158.65
550,165.33
551,94.91333333333334
552,201.1685
553,146.54
554,93.7
555,172.19728174603176
556,162.3675
557,152.68
558,202.322
559,155.75333333333333
560,164.96
561,113.99600000000001
562,118.59333333333333
563,92.46799999999999
564,85.96
565,88.93523809523809
566,163.83698412698413
567,104.525
568,89.14699999999999
569,101.25
570,102.96916666666667
571,147.44
572,119.99154761904761
573,134.768
574,124.56326254301253
575,132.33866666666665
576,115.57
577,92.47999999999998
578,133.49166666666665
579,127.31
580,199.24
581,172.65
582,207.77333333333337
583,191.4995
584,144.69
585,203.45
586,174.54833333333335
587,187.23666666666668
588,191.18
589,164.32733333333334
590,180.09666666666664
591,105.25
592,115.45
593,127.10666666666665
594,93.1895
595,108.55283333333335
596,87.61
597,80.14
598,113.26666666666668
599,87.6825
600,109.335
601,87.01166666666668
602,147.25
603,102.58833333333332
604,191.57
605,213.56
606,182.39016666666666
607,119.314
608,132.16642857142858
609,227.15
610,242.4
611,232.97
612,146.21133333333336
613,116.29849999999999
614,201.63
615,176.24720238095242
616,170.54371428571426
617,150.59
618,147.43
619,109.54750000000001
620,156.64190476190478
621,118.29900000000002
622,199.25549999999998
623,184.6
624,148.84
625,157.7575
626,101.95142857142856
627,92.10166666666666
628,88.4795
629,106.88666666666666
630,82.65666666666668
631,102.46934523809523
632,92.543
633,85.6
634,83.81166666666668
635,115.97333333333331
636,167.507
637,168.3
638,196.86666666666665
639,91.45
640,109.62833333333332
641,199.24
642,160.74
643,164.45123809523807
644,103.81
645,164.2717380952381
646,121.75383333333333
647,84.135
648,192.47
649,151.957
650,194.59
651,170.27
652,233.7273333333333
653,211.41
654,203.83
655,141.73679004329006
656,167.69816666666668
657,161.36034698488646
658,124.75
659,241.89
660,185.87
661,234.03714285714287
662,150.32
663,107.58440456765453
664,180.86
665,156.27864285714287
666,195.295
667,100.645
668,106.609
669,143.78099999999998
670,93.98245238095238
671,85.56
672,175.57
673,114.28388095238097
674,136.23
675,93.78
676,144.25647619047618
677,133.29
678,185.73
679,110.67233333333334
680,120.07680809468309
681,91.11333333333332
682,105.71
683,151.70999999999998
684,85.83
685,242.72
686,240.35714285714286
687,227.26714285714286
688,242.43
689,240.35714285714286
690,192.9
691,181.392
692,234.87
693,168.00333333333333
694,182.20666666666665
695,132.13
696,143.9837777777778
697,144.6752976190476
698,93.84
699,156.38
700,118.23583333333335
701,173.76901515151513
702,183.72
703,164.48
704,195.37
705,88.30333333333334
706,137.52
707,154.17
708,145.64333333333335
709,162.236
710,196.31
711,161.0630984848485
712,121.335743006993
713,191.17
714,181.62
715,168.19332467532465
716,165.09695454545457
717,242.774
718,233.66
719,142.44
720,163.62
721,192.83233333333334
722,234.40714285714287
723,224.05266666666665
724,227.8144761904762
725,149.66666666666669
726,154.69833333333335
727,147.92069047619046
728,170.24683333333337
729,112.05291666666666
730,84.955
731,136.49466666666666
732,100.71683333333333
733,113.58
734,129.82
735,176.03499999999997
736,137.36133333333333
737,146.68133333333333
738,114.035
739,89.61857142857143
740,128.40616666666668
741,113.215
742,180.546
743,91.64166666666667
744,142.9975238095238
745,99.964
746,107.36
747,142.69
748,194.82916666666668
749,104.39
750,96.05
751,229.88933333333335
752,210.14
753,230.99714285714288
754,244.61
755,198.01
756,233.63714285714286
757,193.97
758,189.9143333333333
759,180.6208333333333
760,223.14616666666666
761,166.72
762,178.04
763,207.87
764,179.77666666666667
765,173.12
766,192.21833333333336
767,130.88066666666666
768,228.05
769,191.739
770,126.07733333333334
771,89.1755
772,186.625
773,193.55
774,147.36041666666668
775,159.20745634920632
776,169.3169761904762
777,171.13847619047618
778,205.93
779,108.52466666666665
780,106.04
781,196.71
782,234.55714285714285
783,175.87
784,168.07571428571427
785,106.25190476190475
786,194.74
787,179.27506349206354
788,126.15920598845598
789,110.4825
790,149.02
791,88.19
792,139.26138095238096
793,108.18516666666669
794,160.11
795,111.85428571428572
796,209.04
797,181.3
798,141.54552777777778
799,159.17
800,85.31647619047621
801,99.72375000000002
802,91.03
803,82.7225
804,94.33
805,79.86714285714287
806,175.37963275613276
807,146.14344047619048
808,152.88333333333333
809,119.36666666666667
810,193.47316666666669
811,197.12166666666664
812,180.612
813,187.84416666666667
814,104.445
815,240.29
816,185.47
817,97.41633333333333
818,108.61
819,172.58483333333334
820,168.2425
821,147.01333333333335
822,89.85761904761904
823,163.24
824,117.68658333333335
825,173.24402380952378
826,136.0475
827,219.39
828,152.00633333333334
829,175.58
830,103.51
831,175.07766666666666
832,88.98
833,92.97766666666666
834,163.80700000000002
835,138.08
836,187.24516666666668
837,149.08305555555557
838,130.66333333333333
839,124.6225
840,159.7075
841,93.32883333333334
842,86.885
843,168.377
844,91.11
845,113.95361904761903
846,105.48
847,159.17
848,88.03101587301586
849,155.88
850,145.30599999999998
851,230.07966666666667
852,170.83933333333334
853,233.17
854,169.56866666666667
855,146.6363333333333
856,104.51103571428574
857,152.9
858,224.88
859,138.22766666666666
860,85.7
861,196.79392857142855
862,235.37
863,210.01576984126984
864,88.087
865,110.40316666666666
866,204.66
867,149.3
868,208.95
869,144.18
870,235.54
871,184.96733333333333
872,200.74
873,215.58
874,232.52
875,142.53
876,137.03
877,101.39033333333333
878,118.20488888888889
879,93.51466666666667
880,173.6219285714285
881,244.21933333333334
882,83.3
883,201.46
884,177.41021753246758
885,230.46380952380952
886,165.29
887,211.57
888,132.47449999999998
889,201.28
890,107.2385
891,222.9033333333333
892,187.49412481962486
893,224.52
894,128.92283333333336
895,134.89166666666665
896,87.595
897,184.7
898,95.465
899,180.4835
900,144.47
901,121.67266666666666
902,164.45
903,227.38714285714286
904,230.7638095238095
905,225.86
906,193.68400000000003
907,229.72047619047618
908,236.39166666666668
909,209.24
910,233.37
911,216.815
912,204.19566666666668
913,146.81
914,135.846
915,147.0558333333333
916,157.04
917,193.1
918,234.41
919,176.01525
920,167.86
921,207.685
922,227.37114285714287
923,161.72
924,239.88714285714286
925,217.62
926,237.8
927,226.74714285714288
928,190.8516547619048
929,227.98214285714286
930,229.7538095238095
931,215.08
932,215.74
933,234.29
934,243.0
935,231.09714285714287
936,164.44
937,87.715
938,220.8
939,229.93047619047618
940,243.47
941,238.99
942,184.08
943,183.04333333333335
944,233.72
945,156.97
946,238.31
947,133.969
948,151.19583333333335
949,190.97066666666666
950,89.40457142857143
951,111.77866666666667
952,186.8325
953,139.405
954,132.41916666666665
955,147.65614285714287
956,90.18833333333332
957,160.84799999999998
958,142.12433333333334
959,124.01
960,106.81
961,106.6975
962,162.2425
963,109.18166666666667
964,191.88
965,144.32066666666665
966,93.725
967,152.5533333333333
968,133.07466666666664
969,118.8657738095238
970,95.15
971,89.81666666666666
972,116.095
973,170.83449999999996
974,195.35399999999998
975,170.57
976,205.22
977,125.405
978,80.72
979,96.9325
980,111.07
981,115.215
982,232.00333333333336
983,184.56525000000002
984,204.07
985,177.46916666666667
986,222.6711666666667
987,234.32714285714286
988,209.95
989,232.81
990,206.07
991,234.00333333333336
992,195.28833333333336
993,161.333
994,153.9318181818182
995,132.0
996,164.975
997,215.06
998,147.3216666666667
999,199.0788888888889
1000,230.36714285714285
1001,126.49600000000001
1002,133.55071103896105
1003,235.054
1004,174.0
1005,234.54714285714286
1006,205.38
1007,239.78714285714287
1008,234.52714285714285
1009,235.87
1010,241.23
1011,234.03714285714287
1012,243.46
1013,149.895
1014,232.225
1015,140.0557142857143
1016,105.61994949494948
1017,88.04666666666668
1018,176.61
1019,88.94166666666666
1020,113.11683333333332
1021,168.18483333333333
1022,134.45
1023,167.76333333333335
1024,230.19714285714286
1025,103.8
1026,160.06
1027,172.77
1028,179.22
1029,158.96
1030,168.07
1031,119.44804761904761
1032,108.26833333333332
1033,142.786
1034,146.593
1035,135.9625
1036,114.37316502941502
1037,138.6
1038,243.67
1039,233.66
1040,162.48428571428573
1041,235.41
1042,210.79
1043,240.39714285714285
1044,230.3238095238095
1045,189.545
1046,236.42
1047,204.57
1048,244.09
1049,233.74
1050,171.99
1051,234.66
1052,230.84714285714287
1053,229.65047619047618
1054,230.3738095238095
1055,203.54
1056,226.74714285714288
1057,242.43
1058,182.60783333333333
1059,155.63
1060,189.8425
1061,99.545
1062,185.14
1063,107.1025
1064,183.48
1065,186.505
1066,85.53
1067,174.80649999999997
1068,80.22
1069,218.64
1070,205.59
1071,234.42714285714285
1072,219.80580952380947
1073,211.87
1074,228.58714285714285
1075,227.90114285714287
1076,166.64333333333332
1077,234.40714285714287
1078,201.54
1079,185.246
1080,205.3725
1081,165.56442857142858
1082,166.555
1083,227.145
1084,205.57
1085,187.59333333333336
1086,101.77833333333332
1087,204.38
1088,141.42708333333334
1089,152.61733333333333
1090,105.95
1091,237.44333333333333
1092,161.45
1093,236.02
1094,162.0837380952381
1095,152.125
1096,237.35
1097,239.56714285714287
1098,222.09966666666668
1099,244.29
1100,167.13333333333333
1101,156.47
1102,208.85
1103,234.26
1104,236.46
1105,99.56200000000001
1106,154.1052857142857
1107,170.62633333333335
1108,185.22799999999995
1109,109.50380952380951
1110,146.89023809523812
1111,150.945
1112,160.53085714285714
1113,139.8383333333333
1114,141.805
1115,171.7
1116,100.90571428571428
1117,185.03249350649352
1118,152.54466666666664
1119,175.5
1120,94.86780355755356
1121,167.35
1122,88.86333333333334
1123,195.86
1124,176.81333333333333
1125,142.3352380952381
1126,207.93333333333337
1127,81.81333333333333
1128,136.26
1129,118.13975
1130,108.09916666666668
1131,105.016
1132,91.22761904761904
1133,110.4
1134,96.07466666666666
1135,86.31333333333333
1136,136.143
1137,87.18
1138,142.94799999999998
1139,123.19
1140,80.46
1141,95.40799999999999
1142,160.22416666666666
1143,118.53219506533023
1144,96.7525
1145,152.97266666666667
1146,121.95666666666668
1147,179.02
1148,144.56383333333332
1149,144.7152976190476
1150,91.25
1151,159.1462857142857
1152,118.4154805749806
1153,218.14
1154,184.3970476190477
1155,85.33333333333331
1156,185.093
1157,84.3
1158,81.3065
1159,105.4475
1160,87.42
1161,85.58666666666667
1162,120.6875
1163,85.87966666666667
1164,150.4540476190476
1165,104.725
1166,108.09333333333333
1167,202.23
1168,86.12333333333333
1169,165.21
1170,196.78083333333336
1171,229.9238095238095
1172,84.93633333333334
1173,150.815
1174,178.77416666666664
1175,199.795
1176,164.735
1177,102.07
1178,164.56
1179,139.31583333333333
1180,124.42983333333332
1181,190.454
1182,100.975
1183,152.58333333333331
1184,143.14
1185,135.07613095238094
1186,136.58711111111108
1187,171.37
1188,118.09999999999998
1189,113.32821406371407
1190,243.65
1191,234.94714285714286
1192,224.672
1193,225.81
1194,212.34
1195,240.29
1196,196.72
1197,181.7925
1198,234.83
1199,183.53
1200,171.70666666666665
1201,156.1375
1202,120.94004761904762
1203,161.4375
1204,151.67048484848485
1205,192.61007142857142
1206,169.22714285714284
1207,115.10602380952382
1208,102.86302380952382
1209,113.56999999999998
1210,199.96
1211,159.35369047619048
1212,134.19349999999997
1213,160.89
1214,83.58666666666667
1215,137.2433333333333
1216,110.49116666666669
1217,112.46699999999998
1218,106.95
1219,111.4
1220,119.64833333333333
1221,105.02
1222,161.14666666666665
1223,87.55433333333335
1224,83.43
1225,109.32
1226,84.0
1227,150.56
1228,150.22464285714287
1229,160.76333333333335
1230,199.42
1231,96.3
1232,92.265
1233,165.18
1234,171.9425
1235,85.93
1236,162.98
1237,222.40583333333333
1238,236.91333333333333
1239,158.03907142857142
1240,124.323
1241,222.3925
1242,157.65233333333333
1243,195.4108333333334
1244,161.40200000000002
1245,181.89883333333339
1246,194.5
1247,223.91
1248,209.78333333333336
1249,155.00933333333333
1250,196.48344047619045
1251,229.65047619047618
1252,120.06507936507934
1253,206.56
1254,198.695
1255,170.59
1256,157.38
1257,122.15
1258,163.28083333333333
1259,110.81966666666663
1260,103.5125
1261,108.26916666666668
1262,94.18
1263,151.09416666666667
1264,156.1767142857143
1265,138.46583333333334
1266,134.85833333333332
1267,196.25383333333335
1268,243.3
1269,188.64666666666668
1270,155.99
1271,169.775
1272,149.42021428571428
1273,234.90714285714287
1274,195.19158333333337
1275,229.7538095238095
1276,239.23
1277,227.37114285714287
1278,192.33916666666664
1279,224.26
1280,201.46
1281,95.35966666666667
1282,197.98
1283,153.36
1284,198.12066666666666
1285,229.59047619047618
1286,224.0
1287,234.78047619047618
1288,235.09
1289,231.56333333333333
1290,170.8033333333333
1291,186.57
1292,198.26
1293,208.7911666666667
1294,220.67
1295,155.1670238095238
1296,146.08614285714287
1297,85.4
1298,161.07684848484848
1299,93.01166666666664
1300,114.24583333333334
1301,96.49
1302,183.62
1303,153.74166666666667
1304,132.56
1305,96.75
1306,240.29714285714286
1307,180.62
1308,142.93757936507936
1309,85.67928848928848
1310,142.9515
1311,88.82
1312,92.305
1313,89.82
1314,106.1135
1315,101.07
1316,80.63
1317,118.82053421578425
1318,172.05266666666665
1319,89.89333333333332
1320,89.37
1321,98.5835
1322,191.34
1323,140.92
1324,192.75
1325,144.45
1326,92.22
1327,81.94666666666666
1328,95.715
1329,80.12333333333333
1330,108.01035559052342
1331,165.91922222222223
1332,110.78
1333,90.44
1334,212.85
1335,98.03
1336,87.47
1337,116.09333333333333
1338,104.75
1339,117.10083333333334
1340,116.7125
1341,132.94666666666666
1342,92.07600000000001
1343,217.07
1344,228.25047619047618
1345,181.12557142857145
1346,160.94666666666666
1347,205.69333333333333
1348,110.52799999999999
1349,217.18
1350,154.27
1351,234.51
1352,183.04333333333335
1353,231.64
1354,135.66035714285715
1355,114.01166666666668
1356,160.67730735930738
1357,111.92000000000002
1358,120.78380158730158
1359,146.76766666666668
1360,141.995
1361,105.82
1362,95.90583333333332
1363,98.87333333333332
1364,146.31
1365,123.91
1366,169.21799206349206
1367,108.12333333333332
1368,134.59
1369,106.13
1370,100.17
1371,199.97
1372,195.66271428571432
1373,119.58895238095239
1374,142.02133333333333
1375,143.47366666666667
1376,187.1175
1377,148.84
1378,110.57
1379,170.32941176470587
1380,122.93666666666667
1381,119.19494871794872
1382,118.12200000000001
1383,84.89166666666668
1384,121.28
1385,111.8725
1386,90.0165
1387,135.0
1388,91.33
1389,112.21333333333332
1390,97.98285714285714
1391,107.30595238095239
1392,109.68166666666667
1393,112.52
1394,131.53
1395,85.95
1396,144.346
1397,104.82700000000001
1398,98.05
1399,80.80666666666667
1400,144.96
1401,105.21
1402,89.63
1403,79.222
1404,108.49
1405,135.80666666666667
1406,138.71192857142856
1407,151.33738095238093
1408,126.64466666666667
1409,95.05483333333333
1410,198.68
1411,97.443
1412,123.66166666666665
1413,108.49166666666667
1414,157.01
1415,117.94116666666667
1416,137.07
1417,151.23
1418,236.22
1419,160.11166666666665
1420,235.22380952380954
1421,205.56
1422,193.79
1423,184.19
1424,154.38
1425,135.5
1426,181.33
1427,173.72
1428,89.57266666666666
1429,211.99333333333337
1430,218.19
1431,183.52775000000003
1432,136.43583333333333
1433,182.05
1434,97.66
1435,126.11323809523809
1436,202.795
1437,126.67966666666669
1438,168.78
1439,136.10666666666668
1440,236.7
1441,151.31740476190478
1442,209.68
1443,136.03716666666665
1444,155.34
1445,133.17083333333335
1446,201.53
1447,134.925
1448,232.2266666666667
1449,209.06833333333336
1450,231.02
1451,92.94200000000001
1452,133.67316666666665
1453,136.98826190476194
1454,165.89952380952383
1455,168.4
1456,196.67925
1457,158.34333333333333
1458,203.26
1459,137.2025
1460,200.6
1461,168.34
1462,139.48333333333332
1463,95.04
1464,152.90349999999998
1465,152.285876984127
1466,182.59817857142855
1467,84.33783333333332
1468,155.81333333333333
1469,146.88416666666666
1470,153.57999999999998
1471,159.9
1472,154.365
1473,122.4
1474,84.09
1475,134.445
1476,176.10315476190473
1477,152.90141666666668
1478,119.00995562770564
1479,113.13
1480,160.27333333333334
1481,98.43
1482,186.63953571428573
1483,165.47
1484,137.68666666666667
1485,186.17
1486,81.46
1487,135.92066666666665
1488,114.3275
1489,174.765
1490,148.26583333333332
1491,133.87
1492,164.78
1493,117.7314761904762
1494,155.05
1495,188.61933333333334
1496,122.13666666666666
1497,169.06
1498,86.92000000000002
1499,203.465
1500,235.06
1501,170.44
1502,175.22904365079364
1503,214.64
1504,207.50100000000003
1505,167.86571428571426
1506,182.03
1507,235.4
1508,103.05
1509,161.66333333333333
1510,89.44457142857144
1511,195.29
1512,163.31666666666666
1513,189.62666666666664
1514,236.41
1515,244.33
1516,240.64
1517,205.29833333333332
1518,159.36
1519,225.6704761904762
1520,240.92
1521,218.46
1522,101.96
1523,100.3386904761905
1524,122.22745833333333
1525,145.77
1526,146.25583333333333
1527,135.75
1528,176.85016269841265
1529,89.39361904761903
1530,83.27833333333332
1531,107.01799999999999
1532,164.9316349206349
1533,230.99714285714288
1534,129.38607142857143
1535,229.9604761904762
1536,165.23966666666666
1537,227.56714285714287
1538,227.90666666666664
1539,130.453
1540,106.898
1541,210.06380952380954
1542,231.02714285714285
1543,168.97
1544,185.532
1545,122.75666666666666
1546,146.25
1547,165.78166666666667
1548,176.9125
1549,103.06
1550,93.28
1551,95.38057142857141
1552,108.27833333333332
1553,155.275
1554,134.0283333333333
1555,175.42199999999997
1556,149.96561904761907
1557,91.96
1558,88.61
1559,128.92226190476188
1560,138.227
1561,216.84
1562,128.6325
1563,146.78241666666668
1564,90.25
1565,195.6029166666667
1566,234.93714285714287
1567,175.07369047619045
1568,152.855
1569,233.25666666666663
1570,163.34016666666668
1571,184.41161904761907
1572,197.95
1573,170.21
1574,153.36
1575,194.16
1576,162.8062380952381
1577,161.3655
1578,224.502
1579,124.76892857142857
1580,206.95
1581,234.45714285714286
1582,215.54
1583,235.53333333333336
1584,175.63702564102562
1585,168.1635
1586,190.83
1587,238.34
1588,135.775
1589,150.19
1590,171.81916666666663
1591,189.6726406926407
1592,145.13
1593,178.22
1594,203.99
1595,94.11666666666666
1596,110.55416666666666
1597,181.17866666666666
1598,134.08333333333334
1599,188.36
1600,144.62
1601,130.9559285714286
1602,164.22333333333333
1603,108.22333333333334
1604,207.52
1605,89.53
1606,100.53
1607,92.57
1608,107.9235
1609,91.63833333333334
1610,79.8
1611,101.95
1612,113.43133333333333
1613,134.41500000000002
1614,82.38
1615,193.98759523809528
1616,138.43733333333333
1617,143.9
1618,131.17388095238093
1619,144.0095
1620,135.92083333333335
1621,177.93
1622,167.11
1623,229.7538095238095
1624,160.1
1625,193.69
1626,201.66
1627,141.79985714285715
1628,171.07690476190473
1629,161.35
1630,82.34666666666668
1631,114.0075
1632,93.3975
1633,110.83666666666666
1634,94.22
1635,221.9
1636,176.3
1637,139.18750000000003
1638,95.33
1639,134.23071428571427
1640,110.12
1641,181.5275
1642,200.87
1643,177.81583333333333
1644,153.055
1645,103.27383333333336
1646,170.165
1647,162.92
1648,156.88416666666666
1649,171.95833333333331
1650,235.43714285714287
1651,89.82799999999999
1652,192.18466666666666
1653,207.96
1654,229.7538095238095
1655,163.64988095238098
1656,224.76
1657,171.43688888888886
1658,228.93714285714287
1659,237.23
1660,230.862
1661,107.5325
1662,171.0
1663,167.6375
1664,179.49833333333333
1665,102.16714285714286
