index,price
315,58.35582335446037
316,50.24168490368913
317,87.60897520703679
318,101.86893670776567
319,104.45763364365322
320,63.17786336697276
321,51.20808620285416
322,105.99059285769994
323,109.52278479293977
324,273.68834769251976
325,163.36066526574044
326,102.4870167460938
327,162.61053573181974
328,182.51603385081356
329,163.80436652923515
330,118.2165593905337
331,92.45866029164223
332,117.54221557261192
333,87.19456605227336
334,89.09229064989258
335,157.81844369753367
336,122.39448253757462
337,116.14396376552202
338,173.98598430403382
339,109.98712807605068
340,107.65650919342283
341,139.71212937443659
342,96.81852573995258
343,206.13045650569921
344,105.87510275040759
345,149.13100026661985
346,75.28732799492948
347,61.238253742012716
348,226.20080351071874
349,106.2379099905119
350,61.733451359259675
351,128.40554630404577
352,128.40554630404577
353,98.38539502008486
354,62.357747631578846
355,143.06600301871902
356,46.503456913009444
357,111.20413616895249
358,142.16836897943014
359,73.45358646469126
360,59.92920483250823
361,216.28801879980733
362,112.65760785004105
363,64.61963951751353
364,126.07360399407472
365,125.55479583677507
366,96.00128374790366
367,299.986639821069
368,123.41822091549327
369,215.30185829039164
370,79.72554006417832
371,80.84565017362675
372,123.70294610772271
373,86.95559755449122
374,65.51999447634842
375,88.50286844880429
376,79.37082428009799
377,80.84565017362675
378,64.05717884345631
379,79.99178927708036
380,199.29774377289672
381,207.39129810056306
382,282.73221725667076
383,46.19915464747966
384,128.8240443776756
385,143.43491203818368
386,232.69773465715943
387,242.2666552981873
388,110.94095097862464
389,228.8900976869056
390,75.42386167385644
391,111.17672583161507
392,148.3074597700725
393,83.85502876596554
394,91.96905800347699
395,80.28015854757646
396,111.41248472424839
397,112.95088320478324
398,150.86099623928854
399,86.23490550553046
400,104.6734579556763
401,133.22832511831842
402,435.6183022958645
403,161.58471671577706
404,123.60104627510736
405,71.69253274181119
406,300.72926639484217
407,398.5659390383586
408,270.46456961252386
409,251.33233369879417
410,420.55562686037337
411,403.7386179086751
412,256.0489039672374
413,427.2995066873825
414,420.55562686037337
415,177.0579702845289
416,137.25931031714768
417,146.91096685711923
418,112.52206817716629
419,113.29076136425374
420,163.06999755426477
421,248.0738723269958
422,74.26271536121035
423,294.81026307166644
424,294.6828659062028
425,281.4839963196206
426,128.24303447893732
427,202.61617952367504
428,88.84193687244813
429,181.29162676623145
430,91.45493864325016
431,267.6499663138518
432,174.34150011842047
433,272.9400349011328
434,83.23390098148684
435,79.65125261936282
436,119.73561399379832
437,76.55709029520676
438,87.34554182224474
439,79.54780218680116
440,83.23390098148684
441,74.83879095798784
442,215.34920680197573
443,201.78341299116389
444,229.44530415044278
445,27.063243872276814
446,140.01866251474056
447,131.59753751885117
448,220.36342044709355
449,255.69307652963172
450,112.31087929230623
451,216.22597750308935
452,77.59546183862474
453,81.67820297548992
454,43.971981980549714
455,219.10324646195946
456,205.58389542375517
457,254.0107765354799
458,32.89115881314791
459,143.49635223495298
460,134.35761641120908
461,220.2299066920822
462,261.10704485445694
463,112.58055508732377
464,221.03444586356377
465,80.08225905597956
466,77.21130401326411
467,39.781562994184156
468,43.57781107325437
469,85.96237678418969
470,57.97033259925837
471,169.38032604011278
472,45.68814809443326
473,77.38412329853232
474,79.33030823730583
475,119.5492007133405
476,75.27015066800591
477,63.82346529141053
478,86.65553213461476
479,82.11678361143636
480,82.80267418660874
481,63.451114521665886
482,82.11678361143636
483,289.6190009119104
484,296.4174780368787
485,305.3382780024276
486,133.04844066208335
487,204.28894514628644
488,86.30846155561524
489,181.26766396529945
490,84.77469122933712
491,265.85903762443326
492,179.95248007023417
493,320.8222686684398
494,161.10858271960242
495,120.4729908278081
496,124.40932606569174
497,84.88725364854679
498,127.1183355687134
499,185.58633158057035
500,169.87734131879176
501,258.8024288882478
502,255.59467174819576
503,160.49419088259165
504,173.61099060686308
505,147.24010377811987
506,156.31397921077928
507,94.86220476431308
508,66.0793648980802
509,45.043422581610315
510,100.20207945985567
511,102.59364624693262
512,172.8465098054841
513,143.33987802176773
514,152.7095233905103
515,119.94343349633493
516,112.20507263902633
517,164.96433279225994
518,267.9178101202795
519,72.9215819787961
520,231.01721741271564
521,90.48520780391394
522,288.61605872138165
523,417.97914905782557
524,378.46616599666146
525,406.50507321034723
526,170.53365763490848
527,165.62537373289072
528,412.2788321446139
529,378.46616599666146
530,292.24210724289605
531,82.08860637384767
532,126.37103457607846
533,124.19458235130078
534,201.892852015728
535,119.76964446861885
536,220.35350306359902
537,180.0418334116229
538,84.24844740640023
539,203.25871487419585
540,292.93801085155246
541,292.6435114324022
542,291.57051266442227
543,138.02559145069227
544,207.4679517187561
545,86.55365937726204
546,179.51405114525127
547,100.43561322286197
548,302.53312678133625
549,178.17545461735253
550,326.06972415481323
551,186.6355604304026
552,195.21506021026602
553,279.4134689146065
554,56.466082184719596
555,129.9342873857342
556,143.89272591788315
557,219.15190573168653
558,205.493027582705
559,105.22402928199534
560,218.02361770745918
561,74.4073076675042
562,112.65011842926569
563,110.13750496229576
564,71.73494688315381
565,137.64838198103297
566,131.72013084148134
567,71.73494688315381
568,70.19823019888356
569,85.09479910865828
570,86.04465916179522
571,126.23913607273266
572,77.88362114080572
573,67.05071941108766
574,91.10750929805386
575,84.63889046371385
576,85.09479910865828
577,65.63778048184372
578,82.36063397474989
579,92.4360140320573
580,297.4493804082608
581,121.1279951899512
582,216.06288474434723
583,118.5191069678627
584,128.7018054600046
585,206.36721503246537
586,116.36083973108717
587,216.97668988366019
588,168.90953089843688
589,79.64085312202982
590,195.92664765624824
591,96.51005131322042
592,64.20219905144792
593,145.22155759300847
594,45.945487698056326
595,84.58027364132519
596,47.91370660555117
597,46.30206460537306
598,93.62958345868934
599,63.13209079817028
600,180.2974059899484
601,50.60557895504941
602,71.36360566146925
603,128.63378383193884
604,228.94306253355794
605,407.6281772295331
606,223.1517173661323
607,84.28885766950302
608,263.8223893185101
609,413.6858294392739
610,344.37654909560456
611,364.54165118467847
612,156.48149986036378
613,168.63807443634855
614,401.98489677658324
615,344.37654909560456
616,289.9355518706194
617,80.12141103185743
618,116.74829903840649
619,121.11191126819566
620,191.15145756012137
621,113.22226057822405
622,212.23089716708608
623,171.21659371483162
624,75.36036537493635
625,188.54993078379354
626,101.15078550731155
627,55.627881602058565
628,46.59853168404439
629,89.47327104583265
630,97.4489908669354
631,95.77709852821332
632,62.61193625638727
633,42.25512080291068
634,99.21598657653068
635,101.48536169389247
636,228.0895980297429
637,217.26694071604317
638,273.4404408891762
639,24.99936972243316
640,127.60134827439492
641,129.11292730860134
642,230.39470059187363
643,251.53735037833775
644,108.80005098963406
645,216.3688468213146
646,74.77957157106744
647,88.270739984731
648,318.6941596855264
649,116.36502811554945
650,225.2505077252332
651,317.4334980344481
652,318.5146294136979
653,328.00723537104625
654,142.66412872701397
655,225.03079891941923
656,93.74816578370229
657,196.10913603063125
658,87.7148393144854
659,297.3813072010578
660,190.98269753850616
661,347.16100713958963
662,157.14668114489962
663,95.89007502427907
664,155.74699879625916
665,180.04259040630552
666,154.5483201610077
667,110.46406921079867
668,102.77579389911975
669,113.16083935696918
670,84.63136201833547
671,113.33682047889081
672,146.79522836961968
673,84.74807173465906
674,97.86764895889846
675,78.43657550554329
676,109.72365949493287
677,111.5564275601193
678,149.57771399864717
679,85.56051575657384
680,97.86764895889846
681,108.48149470375786
682,73.02162458456259
683,155.51134144719228
684,51.10544779476143
685,496.46686932342334
686,437.25044621752437
687,352.38853973665243
688,373.2974163289823
689,437.25044621752437
690,469.24806758595855
691,316.4844013427491
692,359.3606152138136
693,449.24424586908987
694,382.41546861732274
695,214.94961000195497
696,201.56820652610554
697,273.41859428625503
698,46.38163065398771
699,132.15506257742788
700,150.19704132222876
701,244.4859860274895
702,228.37620901932337
703,110.85045985554468
704,229.41853522285044
705,78.26202869692759
706,123.69656098634489
707,122.80157845325023
708,196.13434221408312
709,118.84697623331672
710,213.86833679232706
711,176.75646011101585
712,78.40321805527
713,199.03768269014705
714,247.3988308498156
715,99.11325864402589
716,262.1212818683206
717,448.24111343362983
718,363.37623898571144
719,390.14642353174975
720,167.58271282878556
721,163.57826891338607
722,428.2132173571406
723,363.37623898571144
724,311.4231383177321
725,87.53050528254695
726,160.73335971723122
727,162.77002396918965
728,109.2142046428703
729,146.0860321095108
730,86.08238387463572
731,97.31463549958721
732,74.69594440320316
733,110.40182158830063
734,112.15629160495448
735,150.92345833636455
736,92.25637117744486
737,97.31463549958721
738,112.1324082665983
739,142.99297666110408
740,142.99297666110408
741,148.340354401397
742,169.62282878146925
743,146.99818968021475
744,283.3641400572983
745,85.5987970275983
746,69.16462959906198
747,133.42713312463965
748,239.06623079359488
749,76.48628674512895
750,161.87341767951057
751,506.11783221634744
752,453.6143559216792
753,365.20525132344386
754,411.0208584113382
755,453.6143559216792
756,489.13548104863276
757,331.488217286735
758,321.88432614981286
759,454.24191732753326
760,398.1087764100584
761,148.10337989678334
762,158.25830273366097
763,353.93455955157475
764,377.8858576559595
765,212.74510695722475
766,353.93455955157475
767,159.38341494041933
768,370.8855588891307
769,219.3939826475695
770,151.89604203379605
771,78.28324830637379
772,344.77715854283235
773,366.87371837697685
774,239.0084025351722
775,344.77715854283235
776,154.79205448383766
777,326.03997626668536
778,258.38184938783115
779,127.34848392011156
780,69.60247382889942
781,337.4395515721082
782,361.57292876767565
783,233.64946931773466
784,337.4395515721082
785,156.24675930582112
786,352.2181860846872
787,217.01332222362646
788,137.93125337557905
789,71.38685768807034
790,142.40555190902174
791,78.18893246520034
792,129.51083870310404
793,107.60578109454664
794,101.73988066063039
795,104.48564538619549
796,154.5894007548672
797,91.66740109602115
798,100.40726507235095
799,139.24433122292402
800,85.13259526768566
801,184.03991199525802
802,95.3857164424528
803,59.067231543557455
804,154.65545256166115
805,43.16956432307906
806,228.44423333691526
807,164.09333657732458
808,177.66460056697923
809,164.09333657732458
810,358.88125994507755
811,382.7012651996363
812,262.52415190078017
813,358.88125994507755
814,159.49731967052088
815,362.15204297203195
816,266.4533572340252
817,133.30061546329614
818,75.7177516372962
819,171.52201451354668
820,139.89161324575605
821,152.18967500281894
822,110.41766338931473
823,112.92303966933869
824,163.18509904566832
825,261.036881285779
826,72.34646179563777
827,203.8296700501254
828,194.07019068542206
829,253.24697680218108
830,41.171645922135326
831,126.43971421622814
832,144.7560159272806
833,228.47140718537628
834,218.70826764705737
835,107.803170016898
836,223.88562932216144
837,74.74305890295477
838,157.22044375050248
839,97.88640879591682
840,117.18345275953273
841,172.1467545544087
842,107.82698132129141
843,177.5032940636019
844,148.4634308082814
845,106.66949604604254
846,61.84320572975312
847,286.4674443564518
848,114.59272164249708
849,264.87963166432996
850,84.65807713422532
851,243.1054707228907
852,435.41599826266116
853,426.0478552655279
854,425.25671722711036
855,154.96973095140106
856,152.96835336207096
857,404.0188733064024
858,426.0478552655279
859,287.1597287328157
860,83.43146368981229
861,128.99827870730837
862,425.0242365681778
863,157.72947061028736
864,118.24678148083032
865,66.81871570485788
866,295.4706963096472
867,386.6597334623083
868,261.366868859987
869,241.7185413222107
870,412.77563428061944
871,395.74984680584305
872,247.3100668544054
873,417.77744259264637
874,412.77563428061944
875,218.4707047448743
876,164.5077330819369
877,169.87255184950132
878,136.49517767299054
879,127.89742329310559
880,200.5036187866641
881,325.38444654908847
882,79.87288908615133
883,291.7339161823386
884,295.055151195102
885,301.2319987539893
886,131.4940684133572
887,204.53451037052378
888,86.77271180232853
889,180.79064375842768
890,85.3695413945934
891,269.6962060655262
892,177.32791286508632
893,327.05259446285186
894,146.1211958344265
895,92.33709279028301
896,109.14189304627644
897,161.7125522076515
898,107.72957245133477
899,166.6187201696554
900,140.48709797583246
901,104.54604436250656
902,385.98735277158846
903,381.82808366985716
904,336.70104413289107
905,324.0194926828417
906,433.3136035532965
907,472.19982526928976
908,293.56683682420294
909,336.15751854551786
910,439.9790811666038
911,401.26728645392325
912,130.29773729200963
913,430.7984904856694
914,152.9281948076981
915,115.25918452392955
916,73.1303644026724
917,292.98897020133666
918,397.32828157031145
919,256.9653178967743
920,199.66582985785442
921,409.5469459034149
922,385.4454578175015
923,248.115576481203
924,395.17651959920283
925,409.5469459034149
926,384.0916948123466
927,387.10248477886034
928,337.8177260527016
929,323.8793020884158
930,438.429367262549
931,473.77938212291497
932,296.8370500580147
933,334.5860524135797
934,446.3566587149062
935,401.34850445986626
936,244.90910601679843
937,95.59562876745423
938,307.89141676015277
939,446.9467581896206
940,395.1200628186989
941,427.7948863578839
942,183.10061440583402
943,179.59201792319396
944,432.1210480586425
945,395.1200628186989
946,307.70995476404903
947,90.71720085672487
948,272.4763618655211
949,157.295199720978
950,96.12333060039329
951,154.71033813561328
952,178.40540299572925
953,155.7060454525091
954,113.81479196311365
955,92.00847055519354
956,114.83678894750622
957,83.46406179002227
958,84.16388523403306
959,128.06144065749223
960,70.29455629709892
961,112.98082111980185
962,228.2508099792238
963,150.41489143529958
964,166.95396615294936
965,121.95555253726468
966,69.50714233772729
967,116.95171301509967
968,106.27289883973557
969,126.21504756919754
970,71.26283425923671
971,70.32314746342368
972,71.46468149147464
973,66.33475548178635
974,118.62918279593404
975,223.98974444118812
976,378.7410806386938
977,98.38953618068277
978,61.38521007220227
979,45.15652584780233
980,81.14832597249956
981,93.24254287571644
982,460.0129200498744
983,457.6253661712238
984,356.509349289374
985,403.0863008385228
986,457.6253661712238
987,485.0306178317644
988,307.8301946764721
989,372.194267017495
990,463.77190248049584
991,420.35453855316473
992,163.41773534650432
993,122.57719288728688
994,127.83621420893446
995,86.718082826409
996,128.24870217288748
997,190.1114003615648
998,172.10643543593227
999,268.36956470027906
1000,257.9853410843597
1001,165.07144623179786
1002,176.01946784314254
1003,517.8651778168277
1004,455.56418161396266
1005,373.9999173203929
1006,390.7301728457203
1007,455.56418161396266
1008,491.11720077243314
1009,329.0096728156672
1010,370.84258111624933
1011,467.5346709109957
1012,404.2075393886995
1013,152.78101313107783
1014,153.49758998248018
1015,133.27552994399608
1016,70.48708088510116
1017,114.11606832152475
1018,169.15821961151826
1019,137.56411129508308
1020,142.5542590670135
1021,111.79479796570342
1022,111.51378840866758
1023,158.77250716053538
1024,242.22808332414473
1025,71.81410477481188
1026,82.68154501401162
1027,123.78621713956645
1028,238.73554135749123
1029,393.189807176386
1030,136.8397066672594
1031,91.32545155804846
1032,72.83206927139284
1033,102.55395718592968
1034,103.93746186404019
1035,138.47117015660663
1036,80.83084849269207
1037,91.32545155804846
1038,425.63570412103115
1039,429.8244634658312
1040,338.1437529255228
1041,379.10082639300776
1042,429.8244634658312
1043,465.18735639482617
1044,292.2888047663737
1045,352.6916977140879
1046,434.7567970755898
1047,400.17243705664083
1048,485.22848071585724
1049,432.4960536783804
1050,332.87780801827074
1051,390.5072134055759
1052,432.4960536783804
1053,468.75711553779547
1054,317.54653003668443
1055,306.9427497495077
1056,432.97543601414174
1057,365.06364101375556
1058,197.97628098187454
1059,205.67770530110843
1060,273.2290786970209
1061,43.80394168650483
1062,128.05605566315592
1063,138.42493639657505
1064,235.4364808710261
1065,243.86252406321356
1066,108.40258593206218
1067,228.783779850874
1068,74.80393591158156
1069,514.8865372301701
1070,453.3468044089114
1071,366.2176956526414
1072,388.8556691516545
1073,453.3468044089114
1074,487.95158480563236
1075,324.65331751281195
1076,374.1058782904879
1077,466.29928332675087
1078,399.59517239550723
1079,235.61626494654828
1080,153.76013384100875
1081,174.74499555276893
1082,129.31546590208748
1083,291.09442489289154
1084,290.5974691571927
1085,277.86959983986094
1086,127.72728981205381
1087,200.68571118733146
1088,88.28773922402996
1089,181.0033049878148
1090,88.23524232456023
1091,261.93074783347197
1092,174.31750065689906
1093,267.30133303793787
1094,262.2799250490948
1095,105.31860457375981
1096,314.70899961186296
1097,453.238882274801
1098,413.51986726795394
1099,437.8435425336269
1100,183.71871251891147
1101,186.14706489499738
1102,447.09721115660227
1103,413.51986726795394
1104,313.7343926971503
1105,90.67032900322906
1106,219.3796234071241
1107,208.25396570090186
1108,270.3662821991919
1109,49.784291367505716
1110,134.32681502722073
1111,153.73334261174853
1112,236.3847413482714
1113,234.25525706567157
1114,113.0778286491584
1115,235.46695567516883
1116,79.73565396303559
1117,249.85248628971982
1118,199.37504652366493
1119,247.71053931195934
1120,35.15091023469796
1121,134.16321830284807
1122,119.35364522901028
1123,228.0116982957789
1124,251.95459682143456
1125,108.48594675588743
1126,215.17499801851324
1127,75.23815985713674
1128,109.31951558129734
1129,145.10092015705794
1130,82.43393186634076
1131,91.11875591363932
1132,78.01006649439071
1133,108.94569591779255
1134,111.24747631902774
1135,147.00870913491966
1136,84.24824688125645
1137,102.97292448191146
1138,117.00857261751446
1139,159.42365933259111
1140,77.87589817679421
1141,66.71687296906478
1142,210.05654544783067
1143,115.7593852464903
1144,69.8249177047683
1145,129.56566741677818
1146,133.3952318036769
1147,212.55218932728724
1148,212.42322531247154
1149,290.19041304733673
1150,51.47899384822867
1151,134.92772043985144
1152,146.03450829910173
1153,240.59730598581507
1154,253.62046067347055
1155,113.21522926851705
1156,238.5096064109324
1157,80.45196221605704
1158,104.6489068584514
1159,63.16269504432678
1160,48.90488226858079
1161,86.80598618590234
1162,98.72615785299281
1163,65.5445634910046
1164,298.6038947795373
1165,119.26239110461427
1166,64.21023657608089
1167,284.9489550545825
1168,118.03047981443899
1169,215.97705470043684
1170,203.55994718105444
1171,282.65654145709584
1172,63.679002817833876
1173,133.1002093435696
1174,151.43291155841888
1175,230.6972041048645
1176,218.61549644785146
1177,111.02444618954243
1178,236.82102056484104
1179,77.66598877134908
1180,110.35392650064998
1181,148.44345093695387
1182,86.24964692115414
1183,86.03738174390955
1184,76.3103240951011
1185,113.18594466260988
1186,114.86478152140212
1187,153.09566254579724
1188,92.99209082535444
1189,98.54445482221408
1190,479.16155738421327
1191,442.34006014859943
1192,348.92041177518377
1193,383.39777896349824
1194,442.34006014859943
1195,465.511108225405
1196,318.30688833364195
1197,314.2902499820496
1198,443.26055052152543
1199,374.00770166312986
1200,155.92429523459137
1201,93.90764016608668
1202,122.93109783822429
1203,174.88621548994246
1204,114.41952580242727
1205,179.039541051228
1206,148.70645322870237
1207,117.923845933529
1208,120.19561431295945
1209,124.04397631188142
1210,194.63700588639546
1211,114.7270854918248
1212,216.9589040236217
1213,167.01141237653482
1214,85.87549039363583
1215,189.9320948896089
1216,94.32968357489258
1217,63.76429866044623
1218,43.476813990058105
1219,96.58928078336305
1220,100.01760421259007
1221,62.43186036288381
1222,279.54544852769357
1223,116.73492947671866
1224,110.2167744453061
1225,138.22466497138646
1226,135.04332985302005
1227,140.35556562704164
1228,162.20698612298338
1229,143.3334095938493
1230,267.5858537898457
1231,80.57055328552818
1232,65.90539223488463
1233,131.02817207651205
1234,224.92005104826754
1235,72.94353256347483
1236,149.70960734185473
1237,285.5192489280323
1238,279.95630233077907
1239,268.95606346516274
1240,120.93752277663617
1241,194.1664301591559
1242,84.0158182593371
1243,171.8033585863573
1244,84.46273302955572
1245,257.24358320878105
1246,165.2039317981985
1247,262.71807623983636
1248,361.0348152632541
1249,384.7636803889734
1250,249.77557376988761
1251,361.0348152632541
1252,161.0840010609188
1253,371.4625335962637
1254,231.31206386442284
1255,149.49753141476532
1256,77.17465134005386
1257,115.94751612719622
1258,153.02593116658846
1259,88.0843023671767
1260,103.26922400594239
1261,81.80211626416988
1262,115.27174029034434
1263,115.42879850985067
1264,155.64949794621637
1265,87.03940013598375
1266,103.26922400594239
1267,129.4890801599237
1268,431.1139626846458
1269,133.51788965777573
1270,133.0543245547824
1271,89.78671641592702
1272,246.92962883703467
1273,330.2232802931063
1274,262.5806285653365
1275,215.75404801579225
1276,398.98392381633187
1277,345.1552759764911
1278,273.4104117365083
1279,378.77459411236947
1280,398.98392381633187
1281,97.17147833164177
1282,301.5883458950482
1283,123.18582071654853
1284,220.8487839422976
1285,371.85546527347003
1286,336.35978035440246
1287,345.33070971655695
1288,337.4868946810452
1289,426.9275693330045
1290,441.9945006030362
1291,273.6909070656707
1292,332.817210723176
1293,433.90304105854636
1294,374.5813419081286
1295,106.52056914063499
1296,143.17199656180793
1297,82.78111356096254
1298,81.99746158357615
1299,73.73375369898852
1300,109.24579869207885
1301,110.33535971457589
1302,148.1440832565727
1303,89.0165527225416
1304,94.7228262090301
1305,101.91792693051583
1306,356.3967955743844
1307,127.29520662482801
1308,237.30014063502648
1309,61.81862861629392
1310,273.4810312317961
1311,112.81986953644676
1312,111.78751010169972
1313,107.76522871412627
1314,59.23921043430114
1315,72.97923776504408
1316,134.73383120140824
1317,128.46143039789982
1318,193.88176304838385
1319,69.24188382641236
1320,110.1544571596477
1321,68.07299192164666
1322,255.83428722058096
1323,165.12557953507275
1324,184.86340477548015
1325,141.98747450542828
1326,95.74734984728289
1327,59.45930166489076
1328,155.247484579618
1329,43.992061134235655
1330,116.11933547878857
1331,153.48888344580473
1332,71.25923051218709
1333,67.20681661413059
1334,221.47108950049721
1335,117.09132427277495
1336,64.69422023746105
1337,129.27730217950943
1338,127.58831307155401
1339,97.96342257704674
1340,61.76522536784228
1341,183.53882493990807
1342,52.03524264263956
1343,325.9429656482878
1344,317.1482540844212
1345,332.8831234382984
1346,141.96414344868452
1347,219.42901396483865
1348,92.22629508977906
1349,199.95870611677162
1350,99.70522421302246
1351,292.4453765389387
1352,187.82592061929824
1353,327.130293714499
1354,158.4179815666752
1355,143.34999530457446
1356,152.54382017698356
1357,115.34857603200783
1358,110.19504766214177
1359,156.82032658825278
1360,264.13739749198504
1361,70.24023957218617
1362,160.3475309535551
1363,118.61500026554695
1364,109.04275662487471
