index,price
443,165.09
444,208.02
445,71.08
446,162.92333333333332
447,111.4022380952381
448,179.77
449,176.6325
450,101.38883333333334
451,186.4043333333333
452,75.77909523809524
453,78.57616666666668
454,46.756
455,217.14
456,166.67
457,236.29
458,83.09900000000002
459,169.38533333333334
460,116.65
461,194.03599999999997
462,196.523
463,99.40416666666668
464,188.36928571428572
465,79.817
466,68.24685714285714
467,42.07
468,42.72
469,103.71
470,60.575
471,146.69
472,63.89
473,108.67
474,87.895
475,104.80666666666667
476,77.65
477,69.21135714285715
478,77.58
479,95.87833333333332
480,83.72333333333331
481,73.52
482,95.87833333333332
483,346.676
484,364.59
485,379.0
486,132.4243095238095
487,223.81
488,84.24266666666666
489,166.27
490,92.16666666666666
491,378.29
492,172.98
493,395.49800000000005
494,162.15266666666668
495,116.855
496,133.095
497,89.35833333333332
498,109.57799999999999
499,197.31166666666667
500,166.6777824675325
501,267.31
502,288.23
503,155.12333333333333
504,159.36683333333332
505,133.7235
506,146.62216666666666
507,93.44729761904762
508,68.65
509,55.31038888888888
510,112.57
511,97.64
512,180.1
513,127.33
514,159.5025
515,127.38
516,102.0808968253968
517,176.885
518,271.1933333333333
519,72.71
520,227.43809523809526
521,101.41333333333333
522,234.495
523,437.32
524,388.8175
525,409.55
526,158.22393650793651
527,153.97
528,324.7575
529,388.8175
530,231.91099999999997
531,119.96800000000002
532,129.86566666666667
533,135.76166666666666
534,186.95
535,125.46
536,194.08
537,153.71166666666667
538,99.49364285714285
539,212.01
540,358.19
541,375.13550000000004
542,308.87
543,151.65933333333334
544,211.795
545,108.69263492063492
546,178.88564285714284
547,88.81299999999999
548,384.665
549,175.12
550,362.39
551,189.22
552,175.60933333333335
553,340.79
554,71.025
555,138.9575
556,107.26
557,197.3575
558,182.51
559,99.64166666666668
560,180.44
561,86.50466666666667
562,79.79833333333333
563,86.08680685980686
564,63.63
565,109.4
566,92.86111111111111
567,63.63
568,63.84
569,77.07
570,142.11
571,103.87773015873013
572,69.54
573,83.34733333333334
574,88.93
575,95.22500000000002
576,77.07
577,68.15
578,100.16
579,112.17833333333333
580,369.9983333333333
581,143.56
582,236.72
583,119.21166666666666
584,135.72666666666666
585,193.15
586,124.42200000000001
587,182.78
588,145.30333333333334
589,82.8
590,186.18
591,104.34
592,74.93
593,149.52333333333334
594,55.874500000000005
595,79.20516666666667
596,46.52
597,47.28
598,105.56
599,77.91283333333332
600,152.02178896103896
601,81.71
602,112.63378571428574
603,122.00299999999999
604,260.33799999999997
605,348.73
606,224.32
607,91.66
608,238.452
609,425.24
610,368.03
611,392.93
612,147.01666666666668
613,145.96
614,360.98199999999997
615,368.03
616,237.92
617,107.21799999999999
618,132.02
619,130.22
620,201.14
621,120.41
622,230.53
623,165.23
624,96.69
625,203.12
626,98.41878846153845
627,76.78
628,55.01666666666667
629,83.36264556277054
630,92.985
631,105.04701641414141
632,80.082
633,50.535666666666664
634,107.055
635,93.22
636,150.42
637,168.63
638,303.5
639,71.5675
640,137.04049999999998
641,101.47399999999999
642,198.54
643,185.79916666666668
644,101.06
645,183.29
646,75.48
647,106.28
648,292.62
649,138.64
650,223.825
651,387.032
652,387.41
653,359.93249999999995
654,151.33285714285716
655,215.76
656,107.34
657,172.01333333333332
658,114.52
659,424.8825
660,173.2
661,386.3246666666666
662,109.68
663,92.67
664,141.9517619047619
665,164.55358333333334
666,138.04
667,116.48
668,79.4
669,114.605
670,76.41
671,98.30609615384616
672,119.26
673,70.49438095238094
674,80.74
675,76.81
676,106.97033333333333
677,106.785
678,131.04
679,74.37
680,80.74
681,129.29
682,77.46166666666667
683,156.92
684,55.41
685,456.76
686,402.7803333333333
687,397.7526309523809
688,456.75
689,402.7803333333333
690,390.8066666666666
691,299.09
692,245.88
693,383.24
694,341.83666666666664
695,211.63
696,176.08
697,361.0
698,72.07833333333333
699,153.2920238095238
700,119.65
701,165.54
702,186.875
703,111.405
704,183.3225
705,76.06533333333334
706,131.79
707,124.29466666666667
708,175.73
709,123.97000000000001
710,193.32
711,166.61666666666665
712,86.50999999999998
713,214.38
714,215.52916666666673
715,112.33666666666667
716,174.57
717,455.45
718,434.51
719,425.59
720,155.08950000000002
721,152.365
722,351.11150000000004
723,434.51
724,181.15
725,117.46
726,163.55871428571427
727,161.74215873015876
728,109.27166666666666
729,116.41009523809524
730,86.21433333333334
731,108.065
732,81.56916666666667
733,122.08688888888888
734,113.37449999999998
735,137.10733333333334
736,82.84
737,108.065
738,104.4
739,131.5966666666667
740,131.5966666666667
741,136.201
742,199.9766666666667
743,155.75
744,271.20547619047625
745,82.9075
746,69.69533333333332
747,171.58
748,266.225
749,83.205
750,171.542
751,489.44
752,404.86966666666666
753,427.897884920635
754,482.80266666666665
755,404.86966666666666
756,423.1405634920635
757,246.89
758,250.85
759,396.20266666666663
760,470.671
761,151.87833333333333
762,159.11
763,276.97
764,286.04
765,199.83
766,276.97
767,117.66133333333332
768,263.71
769,207.59
770,123.95333333333333
771,88.69897619047619
772,295.57
773,268.41
774,218.28
775,295.57
776,128.612
777,262.11
778,217.6533333333333
779,124.397
780,81.21440476190476
781,272.63500000000005
782,306.08
783,213.59
784,272.63500000000005
785,121.06216666666667
786,272.79
787,204.63
788,128.91497619047618
789,75.29516666666669
790,129.20633333333336
791,80.45
792,93.57071428571427
793,80.74883333333335
794,106.15864285714288
795,85.40041666666666
796,137.86
797,85.42
798,89.566
799,95.35333333333334
800,88.17783333333333
801,168.55
802,102.0825
803,70.74116666666667
804,150.6245
805,61.87
806,240.6
807,142.793
808,171.39197619047619
809,142.793
810,257.66
811,260.35333333333335
812,241.488
813,257.66
814,126.2915714285714
815,293.38
816,238.075
817,123.35916666666668
818,78.55039682539683
819,173.71333333333337
820,141.78528571428572
821,150.00516666666667
822,111.625
823,97.81866666666667
824,180.3102380952381
825,255.55
826,66.55
827,147.72
828,174.86333333333334
829,357.97
830,75.639
831,146.18624999999997
832,101.35
833,179.016
834,184.08
835,98.07
836,180.03
837,75.275
838,130.60833333333335
839,101.09833333333331
840,85.94695238095237
841,159.35833333333335
842,103.2425
843,167.93083333333337
844,142.16
845,90.12716666666667
846,72.68583333333333
847,240.76
848,142.68
849,212.11
850,90.71
851,225.88
852,431.11
853,425.15
854,391.41
855,154.95
856,151.61665476190478
857,294.48
858,425.15
859,228.57
860,108.446
861,119.9825
862,343.93
863,168.845
864,159.703
865,87.8588095238095
866,225.74
867,468.7058650793651
868,237.43
869,185.32
870,391.55
871,267.44
872,190.3
873,265.99
874,391.55
875,205.1806666666666
876,143.68
877,142.56733333333332
878,134.23816666666664
879,95.6
880,174.73
881,334.88
882,82.17392857142859
883,315.32
884,318.94
885,384.49
886,124.69666666666664
887,251.28333333333333
888,98.50698340548341
889,164.15333333333336
890,96.90333333333336
891,354.481
892,157.60799999999998
893,359.05
894,125.27049999999997
895,100.28166666666667
896,98.45773809523808
897,157.2754704184704
898,99.33466666666668
899,165.61285714285714
900,120.56
901,80.0
902,451.68
903,388.2166666666667
904,353.20886507936507
905,454.45
906,404.2245
907,313.2651666666667
908,240.705
909,254.12683333333337
910,418.0283333333333
911,390.7544285714286
912,117.66050000000001
913,372.43
914,149.57333333333335
915,137.6444761904762
916,88.21368686868688
917,222.58
918,443.5123333333333
919,269.02
920,214.655
921,374.22
922,306.02
923,217.4425
924,324.41
925,374.22
926,456.45
927,374.4195
928,347.679507936508
929,464.12
930,401.2095
931,331.774761904762
932,258.69416666666666
933,251.73183333333336
934,399.119
935,386.91357142857146
936,232.94366666666667
937,126.87
938,267.35
939,460.81
940,443.88
941,460.97
942,152.00166666666667
943,153.645
944,329.775
945,443.88
946,267.85
947,107.01885714285716
948,189.02
949,125.56
950,105.39
951,149.57116666666667
952,182.58699999999996
953,150.85316666666668
954,113.77
955,85.41400000000002
956,117.89066666666666
957,85.99154761904761
958,80.44583333333333
959,132.5293333333333
960,100.81299999999999
961,72.22875
962,207.76333333333335
963,127.97
964,161.58
965,137.40035714285713
966,63.64
967,76.959
968,70.06311904761905
969,92.61209523809525
970,77.8775
971,79.335
972,89.13
973,101.41787781662781
974,132.78833333333333
975,190.715
976,295.31
977,91.98780158730159
978,74.0575
979,52.97
980,96.59569455544457
981,89.44
982,478.28
983,419.4785158730159
984,345.15445238095236
985,485.52
986,419.4785158730159
987,409.14349999999996
988,260.224
989,251.83
990,431.4805
991,456.3651785714286
992,165.325
993,114.27
994,133.27999999999997
995,88.5275
996,117.75
997,201.29
998,172.8975
999,278.33
1000,273.04
1001,164.43666666666664
1002,161.64416666666665
1003,470.26
1004,399.84283333333326
1005,420.67347619047615
1006,483.75
1007,399.84283333333326
1008,422.03933333333333
1009,284.2475
1010,244.89
1011,394.49625
1012,350.09433333333334
1013,135.06
1014,141.23333333333335
1015,133.4647619047619
1016,75.18428571428572
1017,75.02
1018,174.76285714285714
1019,137.17
1020,150.0846666666667
1021,122.61333333333334
1022,102.45
1023,180.60583333333332
1024,265.75
1025,73.71666666666667
1026,88.80333333333333
1027,131.65532936507935
1028,211.95
1029,350.29
1030,113.01
1031,100.62
1032,108.5125
1033,86.26592857142857
1034,98.64583333333331
1035,125.49833333333333
1036,72.913
1037,94.53
1038,449.97
1039,388.256
1040,395.91
1041,461.09
1042,388.256
1043,335.69333333333327
1044,238.97
1045,241.14
1046,406.1813333333332
1047,368.17346825396834
1048,456.54
1049,403.47
1050,393.6558095238095
1051,454.12
1052,403.47
1053,410.6591666666667
1054,230.32
1055,247.53333333333333
1056,394.6325
1057,417.6591666666667
1058,162.58
1059,170.53
1060,381.43
1061,71.79
1062,145.62499999999997
1063,110.68
1064,188.58428571428573
1065,177.83633333333336
1066,103.50566666666666
1067,183.91
1068,73.78
1069,478.65
1070,420.7745357142857
1071,416.2938412698414
1072,485.61
1073,420.7745357142857
1074,413.87
1075,286.35
1076,250.08
1077,422.29
1078,403.2029285714286
1079,202.74
1080,123.454
1081,169.88
1082,138.46833333333333
1083,240.09
1084,299.97
1085,289.86
1086,131.21854761904765
1087,215.7
1088,88.05875036075037
1089,172.655
1090,106.15216666666669
1091,391.59
1092,166.625
1093,315.46
1094,241.92166666666668
1095,110.669
1096,268.39
1097,471.96
1098,464.97
1099,492.45
1100,153.11333333333332
1101,159.22
1102,371.04566666666665
1103,464.97
1104,268.09
1105,106.28
1106,194.67
1107,158.14
1108,348.84
1109,69.73466666666667
1110,150.78366666666668
1111,114.11
1112,165.98
1113,187.291
1114,110.9
1115,191.96099999999998
1116,72.17032539682539
1117,153.49
1118,177.62
1119,253.9
1120,76.05666666666667
1121,134.665
1122,103.065
1123,179.8375
1124,195.64950000000002
1125,96.171
1126,182.04733333333334
1127,71.4484126984127
1128,93.33839474414475
1129,114.25
1130,89.41
1131,92.85
1132,62.9335
1133,119.005
1134,91.2584967948718
1135,121.20142857142856
1136,76.13
1137,100.4
1138,95.67
1139,155.4
1140,80.29
1141,72.43755555555556
1142,238.76
1143,115.71573529411764
1144,56.86666666666666
1145,124.67983333333333
1146,124.03666666666666
1147,205.03
1148,175.81
1149,384.42
1150,74.27216666666666
1151,151.81139285714286
1152,117.86
1153,198.1275
1154,184.84
1155,106.67
1156,180.047
1157,70.68199206349205
1158,97.39166666666668
1159,77.835
1160,49.41095238095239
1161,95.00933333333334
1162,102.398
1163,73.8969761904762
1164,251.01
1165,104.62999999999998
1166,67.97666666666666
1167,257.56
1168,126.16
1169,198.36
1170,182.04166666666669
1171,329.74
1172,76.57966666666667
1173,140.85683333333336
1174,116.17
1175,192.87
1176,186.33
1177,103.39166666666668
1178,182.01533333333333
1179,83.72921428571428
1180,104.34
1181,136.30833333333334
1182,72.33616666666667
1183,124.32833333333332
1184,76.74166666666667
1185,126.9152380952381
1186,112.26
1187,174.22583333333336
1188,82.485
1189,102.05633333333336
1190,457.53
1191,398.272
1192,374.4755000000001
1193,461.44
1194,398.272
1195,332.4893333333333
1196,248.66
1197,245.16
1198,387.795
1199,414.2165238095238
1200,145.6325
1201,86.02558333333333
1202,100.44791666666666
1203,175.435
1204,127.78166666666667
1205,162.56666666666666
1206,142.6508333333333
1207,137.45
1208,131.51
1209,123.4125
1210,166.79
1211,120.01583333333333
1212,195.53
1213,160.57
1214,90.38
1215,195.12
1216,97.42574328449328
1217,64.36
1218,53.22185714285715
1219,113.19833333333332
1220,95.35
1221,67.01516666666667
1222,259.67
1223,135.225
1224,112.6
1225,139.895
1226,138.56
1227,130.55883333333333
1228,171.8
1229,137.25
1230,273.5
1231,86.73649999999999
1232,71.01166666666666
1233,170.37318181818185
1234,260.84
1235,70.82583333333334
1236,178.12508852258853
1237,244.53
1238,274.58
1239,262.79
1240,126.02433333333333
1241,216.3166666666667
1242,85.13609523809524
1243,166.04533333333333
1244,98.24492857142856
1245,218.46
1246,169.15000000000003
1247,330.29
1248,272.0813333333333
1249,306.75
1250,210.10833333333332
1251,272.0813333333333
1252,125.75666666666666
1253,266.32
1254,254.75899999999993
1255,126.83783333333332
1256,71.17978571428571
1257,105.54000000000002
1258,145.57
1259,82.848
1260,85.22166666666668
1261,72.608
1262,104.91461904761906
1263,111.02504545454545
1264,143.7880158730159
1265,95.77
1266,85.22166666666668
1267,121.36009523809524
1268,368.72
1269,142.5297619047619
1270,142.07068253968254
1271,81.20499999999998
1272,201.62
1273,398.85883333333334
1274,220.67
1275,226.1775
1276,372.08
1277,291.88
1278,238.605
1279,315.15
1280,372.08
1281,115.63707142857143
1282,371.93433333333337
1283,140.2
1284,257.17
1285,452.37
1286,428.8251666666667
1287,328.9717857142857
1288,454.85
1289,414.1575
1290,363.56966666666665
1291,255.36250000000004
1292,243.3365
1293,404.2192380952381
1294,425.84574999999995
1295,93.26
1296,126.22
1297,76.30749999999999
1298,101.60600000000001
1299,61.718023809523814
1300,127.0725
1301,112.22999999999998
1302,134.45966666666666
1303,74.29833333333333
1304,88.07
1305,110.16
1306,371.296
1307,129.50833333333333
1308,271.35
1309,67.6
1310,235.82
1311,125.68
1312,86.23144047619047
1313,103.19342176236218
1314,90.43
1315,64.05
1316,147.7216666666667
1317,127.61833333333333
1318,215.72
1319,82.8
1320,93.375
1321,83.01
1322,235.79
1323,153.05
1324,167.84333333333336
1325,147.99133333333336
1326,98.7
1327,65.402
1328,150.76224675324676
1329,63.78
1330,81.69
1331,171.76
1332,77.7475
1333,87.70866666666669
1334,264.75
1335,113.89
1336,73.34
1337,94.1925
1338,125.14466666666665
1339,129.37066666666666
1340,70.73
1341,168.46456240981246
1342,78.77544444444443
1343,403.34
1344,405.6938888888889
1345,311.1275
1346,151.52
1347,232.56
1348,110.22834798534797
1349,180.495
1350,135.5560833333333
1351,403.57016666666664
1352,179.35626190476188
1353,403.994
1354,165.26
1355,138.43866666666665
1356,161.8075
1357,114.87416666666668
1358,97.87314285714287
1359,163.15
1360,266.6166666666667
1361,72.875
1362,89.25
1363,103.89320634920638
1364,80.65
1365,147.77916666666667
1366,101.16
1367,93.11499999999998
1368,107.04766666666666
1369,82.45310606060606
1370,181.735
1371,230.11
1372,131.96916666666667
1373,102.94
1374,149.6977380952381
1375,173.53
1376,152.68200000000002
1377,118.53833333333334
1378,85.89
1379,113.33
1380,80.73866666666667
1381,87.17583333333334
1382,110.62742857142857
1383,90.75
1384,81.741
1385,87.77982142857144
1386,95.60433333333336
1387,114.77944444444444
1388,69.905
1389,91.7
1390,111.46266666666665
1391,90.62
1392,94.52
1393,144.48
1394,118.74799999999999
1395,139.18
1396,113.47
1397,82.51
1398,72.33
1399,93.38
1400,93.15301911976913
1401,77.28
1402,73.50416666666666
1403,73.15
1404,72.33
1405,100.14
1406,208.67
1407,112.29
1408,94.81
1409,120.06766666666664
1410,161.6855
1411,131.44349999999997
1412,114.61
1413,111.8435
1414,115.03
1415,77.86
1416,78.22808333333333
1417,110.73
1418,368.5266666666667
1419,135.24
1420,242.85926190476184
1421,190.065
1422,147.9825
1423,141.53333333333336
1424,126.39
1425,99.12983333333334
1426,179.97333333333336
1427,291.62
1428,78.76
1429,196.21
1430,178.35333333333335
1431,258.53
1432,71.34
1433,141.87716666666668
1434,114.65299999999999
1435,187.03333333333333
1436,190.375
1437,98.49416666666666
1438,187.59
1439,79.63550000000001
1440,338.13
1441,390.63800000000003
1442,296.22
1443,144.66119047619048
1444,219.18566666666666
1445,94.71319444444444
1446,173.93166666666667
1447,89.213
1448,388.28
1449,175.74333333333337
1450,400.22
1451,85.137
1452,114.67949999999999
1453,185.7375
1454,296.29
1455,250.47
1456,233.38
1457,179.59
1458,250.47
1459,116.00666666666666
1460,223.79
1461,183.9
1462,124.9
1463,75.53868253968253
1464,210.5966666666667
1465,169.52
1466,217.49
1467,70.55666666666666
1468,130.53333333333333
1469,104.99166666666666
1470,163.52
1471,179.57
1472,93.91
1473,169.44
1474,71.43350000000001
1475,108.33416666666666
1476,129.14
1477,171.95
1478,128.45
1479,182.51
1480,147.11
1481,79.76
1482,202.66
1483,169.28
1484,177.35
1485,247.14
1486,72.1015
1487,140.91035714285715
1488,100.98
1489,165.6
1490,178.80066666666664
1491,98.88
1492,172.22
1493,71.822
1494,122.58504761904764
1495,322.31
1496,121.4775
1497,137.1975
1498,87.93
1499,205.95
1500,436.38
1501,225.3975
1502,196.73
1503,319.07
1504,275.77
1505,190.505
1506,267.32
1507,319.07
1508,70.1865
1509,227.42
1510,123.32766666666669
1511,227.7725
1512,99.96
1513,233.5
1514,447.44
1515,452.96
1516,449.07
1517,149.0
1518,149.9
1519,324.73499999999996
1520,452.96
1521,223.64
1522,102.75200000000001
1523,105.37
1524,77.94166666666666
1525,125.94316666666666
1526,141.68200000000002
1527,124.10966666666666
1528,107.50200000000001
1529,116.39466666666667
1530,102.36
1531,89.88
1532,270.07
1533,234.26
1534,200.61
1535,270.07
1536,134.54166666666669
1537,258.31
1538,227.36233333333337
1539,122.84166666666665
1540,78.20228571428572
1541,327.547
1542,351.86
1543,257.6583333333333
1544,327.547
1545,128.5935
1546,388.29
1547,204.745
1548,131.01314285714287
1549,80.98377777777777
1550,103.15155555555555
1551,124.71466666666666
1552,75.1504761904762
1553,113.0775
1554,75.74483333333333
1555,127.2999246031746
1556,109.16
1557,139.74166666666667
1558,102.22
1559,113.0775
1560,126.20466666666667
1561,387.19999999999993
1562,144.9
1563,147.7
1564,80.65335714285715
1565,184.08
1566,434.3542658730159
1567,215.76
1568,262.06
1569,321.12333333333333
1570,351.105
1571,294.0
1572,347.26
1573,416.09
1574,213.515
1575,135.24857142857144
1576,164.805
1577,137.97
1578,212.00799999999998
1579,110.66333333333333
1580,227.99
1581,442.74
1582,416.6
1583,418.38
1584,155.28833333333333
1585,152.7372380952381
1586,379.94199999999995
1587,416.6
1588,223.07
1589,119.25
1590,252.36
1591,133.51
1592,100.135
1593,150.57583333333335
1594,170.4608333333333
1595,155.79
1596,112.16833333333334
1597,107.671
1598,121.56333333333332
1599,99.18
1600,90.329
1601,107.62
1602,398.47666666666663
1603,151.78
1604,210.11
1605,79.87
1606,77.88479409479409
1607,51.6625
1608,62.19
1609,102.52
1610,114.14333333333332
1611,186.89
1612,55.07
1613,85.4
1614,54.37
1615,167.97333333333333
1616,126.32
1617,122.73
1618,87.09958585858585
1619,135.14
1620,203.4
1621,164.38416666666663
1622,283.82
1623,263.238
1624,163.5775
1625,164.38416666666663
1626,247.5
1627,135.2225
1628,158.44333333333333
1629,135.2225
1630,87.7
1631,68.47
1632,54.801833333333335
1633,109.62
1634,99.83
1635,169.58
1636,188.53
1637,252.66
1638,70.23
1639,131.84333333333336
1640,106.49
1641,173.12
1642,186.30033333333333
1643,105.205
1644,181.21
1645,74.57
1646,223.26
1647,140.54819047619048
1648,167.94
1649,154.72380952380954
1650,220.167
1651,113.2
1652,195.88
1653,453.11
1654,435.28
1655,463.77
1656,147.23285714285714
1657,150.93
1658,320.8283333333334
1659,435.28
1660,200.08
1661,120.01950000000001
1662,261.23076190476183
1663,180.24
1664,357.89050000000003
1665,76.975
1666,162.669
1667,113.19333333333334
1668,192.71
1669,177.282
1670,98.495
1671,182.13
1672,77.1862380952381
1673,125.5275
1674,378.77
1675,146.0775
1676,144.47866666666667
1677,89.42416666666666
1678,221.07
1679,418.72078571428574
1680,215.93
1681,234.44890476190474
1682,381.83
1683,288.62
1684,287.04
1685,282.66
1686,381.83
1687,134.48
1688,130.51
1689,146.87
1690,179.73
1691,155.66
1692,130.91
1693,97.45
1694,120.36
1695,102.54
1696,113.07700000000001
1697,116.7
1698,188.06
1699,112.227
1700,189.93
1701,142.71
1702,76.39
1703,185.215
1704,254.15
1705,297.8
1706,217.34
1707,254.15
1708,126.82866666666666
1709,266.06
1710,222.7
1711,130.87
1712,81.10166666666667
1713,453.32
1714,384.06
1715,357.9156666666667
1716,478.33
1717,419.2747777777778
1718,350.47357142857146
1719,265.6143333333333
1720,255.355
1721,423.5375
1722,390.2013888888889
1723,142.72090476190476
1724,97.73
