index,price
560,235.96
561,123.25
562,239.88
563,135.38299999999998
564,132.315
565,131.584
566,241.39
567,81.4
568,78.45
569,239.88
570,85.01
571,210.04
572,78.28
573,123.5
574,90.78957792207794
575,239.88
576,239.88
577,123.61
578,82.77
579,110.78666666666666
580,241.1
581,235.29
582,208.99816666666663
583,229.74
584,79.612
585,200.56184523809515
586,239.88
587,217.94333333333333
588,228.84
589,123.5
590,229.36787301587302
591,239.88
592,105.88
593,147.3395238095238
594,77.1
595,78.155
596,123.44
597,77.27
598,239.88
599,106.63
600,141.48
601,123.61
602,110.90819047619047
603,120.09733333333332
604,178.04719047619048
605,238.68
606,232.38333333333335
607,123.61
608,223.22
609,241.94
610,240.97
611,241.1
612,140.046
613,153.1375
614,234.33
615,244.22
616,226.61
617,123.74
618,217.92
619,86.85117647058823
620,200.4978095238095
621,89.16916666666665
622,227.37583333333328
623,230.49
624,123.5
625,190.57288095238096
626,81.316
627,107.59
628,123.61
629,239.88
630,127.97666666666666
631,89.46866666666666
632,108.555
633,123.61
634,239.88
635,94.78
636,174.56150000000002
637,202.2214285714286
638,232.1375238095238
639,123.61
640,82.805
641,129.48
642,227.74
643,234.71
644,100.315
645,233.52
646,123.61
647,129.76
648,227.52
649,209.92
650,232.11
651,238.88
652,244.66
653,240.35
654,235.29
655,207.61033333333333
656,239.88
657,174.18
658,239.88
659,238.88
660,223.51
661,240.82
662,90.44483333333334
663,239.88
664,147.59583333333333
665,230.68
666,147.315
667,93.97
668,111.47
669,93.11695238095238
670,123.61
671,239.88
672,228.67
673,125.5
674,114.72333333333334
675,77.94
676,95.36333333333332
677,239.88
678,161.34
679,239.88
680,114.72333333333334
681,239.88
682,239.88
683,145.48433333333335
684,78.88
685,242.11
686,240.97
687,225.1
688,239.94
689,240.97
690,200.36333333333334
691,234.02
692,224.35
693,231.98
694,241.1
695,232.74
696,241.37
697,234.99433333333334
698,123.61
699,89.98716666666667
700,134.965
701,194.18
702,232.51
703,239.88
704,241.63
705,78.13
706,210.04
707,138.28
708,205.6665
709,92.56133333333334
710,204.45333333333335
711,228.8
712,239.88
713,184.78566666666666
714,215.5
715,239.88
716,232.56
717,241.75
718,240.05
719,241.1
720,183.53269047619048
721,235.67
722,233.69333333333336
723,244.16
724,224.44
725,125.3
726,150.5
727,229.98
728,239.88
729,229.98
730,239.88
731,89.57850000000002
732,80.08666666666666
733,94.705
734,239.88
735,150.459
736,101.49265848448937
737,239.84
738,145.64
739,210.04
740,230.09
741,133.74166666666667
742,158.28
743,210.04
744,241.1
745,173.1
746,123.5
747,230.13
748,241.77799999999996
749,123.61
750,198.11752380952382
751,243.15
752,232.88
753,226.30447619047627
754,244.66
755,238.88
756,241.1
757,242.86
758,243.18
759,235.51
760,241.1
761,97.58
762,228.67
763,241.32
764,231.71
765,238.73899999999998
766,238.55200000000002
767,82.155
768,229.51
769,237.28723809523802
770,147.32541666666668
771,123.61
772,240.35
773,241.02
774,202.76892857142857
775,231.18
776,228.67
777,240.23
778,197.6
779,87.89016666666666
780,123.5
781,240.39
782,242.17
783,240.36939682539676
784,227.37583333333328
785,166.217
786,242.98
787,226.77
788,130.68
789,123.61
790,142.75
791,123.61
792,121.14558333333335
793,209.92
794,106.805
795,87.00283333333333
796,225.17
797,239.14
798,84.67049999999999
799,103.4245
800,125.43
801,194.2525
802,94.28652056277056
803,79.78
804,147.571
805,123.61
806,231.62
807,134.094
808,177.94799999999998
809,136.4275
810,240.35
811,234.18333333333337
812,227.30133333333336
813,238.80209523809523
814,92.2032380952381
815,240.09
816,230.1
817,84.72583333333334
818,123.61
819,231.87
820,228.67
821,209.92
822,94.01428571428572
823,239.88
824,231.59
825,232.33333333333337
826,123.5
827,224.65
828,192.035
829,231.09
830,123.61
831,228.67
832,79.62
833,241.31
834,232.16
835,239.88
836,236.66
837,123.5
838,144.1075
839,239.75
840,229.05
841,229.98
842,180.22681818181817
843,202.49414285714283
844,151.17
845,178.27599999999998
846,79.35
847,244.79
848,98.07150980392156
849,232.08
850,239.88
851,244.85
852,243.36
853,238.04
854,241.1
855,137.065
856,149.79
857,234.72
858,238.04
859,224.75
860,88.99333333333333
861,230.13
862,243.55
863,188.98
864,100.56424603174602
865,80.57
866,222.83
867,242.31
868,198.979
869,231.99
870,243.51
871,238.19
872,239.93
873,235.58
874,242.93
875,231.91
876,149.4375
877,166.905
878,130.425
879,239.14
880,231.83
881,240.01
882,80.9925
883,245.26
884,243.18
885,241.21666666666664
886,225.44
887,232.08
888,88.14
889,239.66
890,123.74
891,238.88
892,166.19
893,244.52
894,180.31833333333336
895,88.89333333333332
896,87.55046218487396
897,231.89
898,114.83766666666668
899,164.54
900,210.04
901,210.04
902,241.94
903,232.02
904,241.1
905,243.18
906,236.9
907,241.1
908,231.84
909,236.38
910,239.96
911,241.1
912,127.835
913,238.88
914,139.82233333333335
915,138.56000000000003
916,123.5
917,236.95
918,241.94
919,232.34
920,231.67
921,241.1
922,233.94
923,231.67
924,240.01
925,242.93
926,243.47
927,232.02
928,236.06
929,240.64333333333332
930,242.86
931,241.1
932,236.73
933,225.6
934,242.77
935,241.1
936,231.882
937,84.26019047619049
938,233.74
939,241.75
940,242.87
941,215.49
942,116.60511904761907
943,150.33391666666665
944,231.97
945,243.18
946,244.85
947,129.76
948,241.8
949,228.67
950,110.55533333333332
951,176.41774999999998
952,231.19
953,150.018
954,93.47333333333331
955,98.81
956,96.33599999999998
957,123.5
958,124.805
959,141.235
960,123.5
961,172.35933333333335
962,184.37
963,89.73
964,228.67
965,122.53550000000001
966,123.61
967,225.44
968,224.54
969,152.635
970,77.33
971,77.36
972,123.61
973,228.67
974,239.88
975,215.28
976,239.75
977,126.27
978,115.42
979,123.74
980,123.74
981,88.44
982,238.88
983,237.03
984,241.1
985,227.65266666666662
986,237.03
987,242.52
988,238.94
989,243.18
990,237.03
991,241.1
992,228.67
993,243.4
994,229.62
995,239.88
996,239.52
997,233.17
998,229.98
999,230.34
1000,243.23
1001,204.35950000000005
1002,230.49
1003,241.94
1004,235.73
1005,227.59733333333332
1006,238.3
1007,242.77
1008,222.89
1009,241.15
1010,225.52
1011,232.31
1012,242.83
1013,136.56002380952384
1014,228.67
1015,137.30944444444447
1016,123.44
1017,99.99876190476189
1018,230.68
1019,165.17816666666667
1020,149.38333333333333
1021,239.88
1022,239.88
1023,235.29
1024,241.73
1025,123.61
1026,143.8209642857143
1027,237.92
1028,209.95717857142859
1029,231.98333333333335
1030,209.92
1031,157.11745454545454
1032,239.88
1033,92.8
1034,239.88
1035,135.85833333333335
1036,79.47
1037,239.88
1038,244.94
1039,232.14
1040,241.1
1041,229.39
1042,236.95
1043,241.40666666666664
1044,239.94
1045,242.4
1046,220.15
1047,241.1
1048,242.11
1049,232.08
1050,230.18
1051,243.18
1052,232.08
1053,234.1
1054,241.09
1055,229.57
1056,231.73
1057,242.27
1058,220.82
1059,169.77666666666664
1060,202.67833333333337
1061,77.56666666666666
1062,228.67
1063,135.36308333333335
1064,186.89666666666665
1065,232.66
1066,97.52
1067,231.76
1068,77.89999999999999
1069,243.19
1070,231.73
1071,241.1
1072,242.61
1073,238.9
1074,241.61
1075,231.87
1076,243.18
1077,231.73
1078,241.1
1079,231.84
1080,81.37166666666667
1081,230.49
1082,230.13
1083,241.62
1084,242.93
1085,240.35
1086,125.37
1087,239.76
1088,129.79
1089,154.1636666666667
1090,123.61
1091,242.61
1092,171.12599999999998
1093,242.61
1094,234.95
1095,84.27877380952383
1096,241.68
1097,239.18
1098,243.18
1099,214.78
1100,152.7960595238095
1101,151.4610833333333
1102,238.86
1103,243.18
1104,241.75
1105,239.88
1106,173.33
1107,233.03333333333336
1108,237.73033333333333
1109,123.61
1110,161.1505
1111,82.115
1112,231.12
1113,232.61
1114,95.24783333333333
1115,237.56
1116,78.07
1117,229.37
1118,181.1088888888889
1119,230.11787301587302
1120,123.61
1121,228.67
1122,92.05233333333334
1123,182.79
1124,235.46
1125,239.88
1126,241.57
1127,77.84333333333333
1128,239.88
1129,209.78
1130,123.61
1131,239.88
1132,77.3
1133,94.21
1134,100.19166666666666
1135,161.0
1136,95.13650396825398
1137,166.59866666666667
1138,85.79483333333333
1139,150.51
1140,89.13
1141,123.14
1142,176.52
1143,101.2840238095238
1144,123.61
1145,121.55402380952383
1146,125.23
1147,180.24875
1148,225.76142857142855
1149,240.41666666666669
1150,78.47
1151,130.98333333333335
1152,128.03666666666666
1153,240.35
1154,231.46
1155,102.59499999999998
1156,231.658
1157,77.83
1158,83.99998378298687
1159,142.72666666666663
1160,123.61
1161,239.88
1162,97.20833333333331
1163,78.51
1164,241.94
1165,99.02666666666669
1166,123.14
1167,243.18
1168,146.638
1169,193.6045238095238
1170,172.89333333333332
1171,237.63
1172,123.61
1173,89.72633333333334
1174,228.67
1175,184.16
1176,238.73
1177,95.17730952380951
1178,237.45
1179,123.5
1180,92.03602380952383
1181,228.67
1182,125.43
1183,239.88
1184,80.99666666666667
1185,111.64
1186,239.88
1187,150.65966666666668
1188,173.3375
1189,97.8843333333333
1190,244.94
1191,241.39
1192,241.1
1193,236.98
1194,236.9
1195,241.94333333333333
1196,231.62
1197,206.48016666666666
1198,231.68
1199,241.1
1200,148.08350000000002
1201,239.88
1202,180.4425
1203,230.49
1204,230.13
1205,169.39333333333332
1206,229.98
1207,178.82
1208,237.85
1209,80.82166666666667
1210,224.11
1211,92.36583333333334
1212,230.18
1213,228.84
1214,81.608
1215,204.48833333333332
1216,126.27
1217,117.13744229862661
1218,124.23
1219,126.209
1220,94.94
1221,79.35
1222,244.79
1223,96.95062091503269
1224,91.57
1225,210.04
1226,139.38957142857143
1227,130.85166666666666
1228,196.65416666666667
1229,225.44
1230,214.02
1231,107.11083333333336
1232,123.61
1233,225.44
1234,144.382
1235,77.1
1236,157.09333333333333
1237,238.79
1238,231.54
1239,240.35
1240,119.97149999999999
1241,233.0
1242,123.5
1243,234.99
1244,123.5
1245,242.3
1246,153.3
1247,238.79
1248,224.51
1249,231.84
1250,234.98
1251,242.27
1252,137.87
1253,243.6
1254,194.88
1255,123.01
1256,123.5
1257,100.36871428571429
1258,229.98
1259,81.81
1260,171.64916666666667
1261,78.82
1262,100.56674603174602
1263,239.88
1264,153.15816666666666
1265,239.88
1266,116.405
1267,229.62
1268,243.55
1269,230.13
1270,96.70869047619048
1271,123.5
1272,243.1
1273,238.88
1274,237.87
1275,240.57
1276,243.51
1277,228.64
1278,223.998
1279,235.68
1280,242.93
1281,109.34666666666666
1282,240.6165714285714
1283,229.98
1284,232.66
1285,238.88
1286,217.87
1287,241.1
1288,243.78
1289,235.96
1290,241.1
1291,238.84
1292,243.18
1293,238.86
1294,241.1
1295,239.88
1296,209.78
1297,239.88
1298,239.88
1299,123.61
1300,110.07636363636364
1301,102.67049999999999
1302,146.33504761904763
1303,238.23
1304,92.9425
1305,239.88
1306,242.60333333333332
1307,118.01
1308,228.67714285714285
1309,77.48333333333333
1310,232.2
1311,92.0475
1312,101.85383333333333
1313,145.59466666666665
1314,125.89
1315,79.92
1316,141.63
1317,239.86
1318,239.77
1319,115.04700000000001
1320,100.36871428571429
1321,103.42
1322,231.4
1323,146.30566666666667
1324,228.37
1325,139.33833333333334
1326,92.69053571428573
1327,79.78
1328,147.013
1329,123.61
1330,96.70869047619048
1331,225.4
1332,239.88
1333,126.09899999999999
1334,217.64
1335,90.32112562275634
1336,123.61
1337,123.32
1338,122.46
1339,239.88
1340,239.88
1341,137.48007142857145
1342,239.88
1343,241.75
1344,233.2
1345,240.35
1346,209.78
1347,228.7
1348,93.4
1349,240.02
1350,239.88
1351,240.82
1352,186.26011111111112
1353,241.94
1354,231.4
1355,128.89266666666668
1356,229.98
1357,239.88
1358,101.785
1359,155.06
1360,243.89
1361,123.61
1362,122.10916666666667
1363,91.71166666666666
1364,224.54
1365,153.211
1366,86.87716666666665
1367,83.22
1368,176.47995238095237
1369,90.90638095238096
1370,234.35
1371,241.62
1372,228.67
1373,170.58149999999998
1374,208.96360347985348
1375,231.15
1376,150.11833333333334
1377,93.97
1378,101.16
1379,100.58424603174602
1380,91.30904761904762
1381,81.60416666666667
1382,209.78
1383,83.40666666666668
1384,77.0
1385,83.03
1386,97.98
1387,133.545
1388,79.17
1389,239.88
1390,147.82433333333333
1391,106.6145
1392,180.44299999999998
1393,229.98
1394,108.74799999999999
1395,178.1989166666667
1396,209.78
1397,95.85799384971752
1398,239.88
1399,81.21
1400,238.25
1401,92.48390476190475
1402,80.83871428571429
1403,108.27916666666668
1404,239.88
1405,239.88
1406,241.94
1407,228.67
1408,108.09166666666665
1409,152.73466666666667
1410,228.67
1411,168.37333333333333
1412,114.365
1413,105.08666666666667
1414,95.73613095238093
1415,123.61
1416,123.14
1417,239.88
1418,241.1
1419,141.55609523809525
1420,235.5
1421,237.66
1422,82.475
1423,228.67
1424,143.16
1425,239.86
1426,142.8710357142857
1427,231.87
1428,78.96
1429,173.24
1430,231.18
1431,234.95
1432,123.5
1433,209.69333333333333
1434,84.822
1435,240.43
1436,235.76
1437,96.33599999999998
1438,231.76
1439,238.71
1440,241.75
1441,232.46
1442,240.35
1443,87.89433333333331
1444,238.71
1445,126.03
1446,239.46
1447,239.88
1448,238.88
1449,172.795
1450,241.94
1451,139.35
1452,112.93
1453,232.74
1454,232.28333333333336
1455,227.31333333333333
1456,239.95
1457,227.17
1458,240.35
1459,175.75733333333335
1460,242.11
1461,241.1
1462,245.97
1463,78.13
1464,212.9620131535131
1465,199.6248333333333
1466,198.782
1467,77.19
1468,82.185
1469,228.67
1470,170.3
1471,231.62
1472,239.88
1473,231.658
1474,78.18333333333334
1475,119.71799999999999
1476,92.48
1477,228.07
1478,127.71666666666665
1479,238.51266666666663
1480,229.98
1481,123.61
1482,193.41966486291483
1483,194.65200000000002
1484,187.5925
1485,238.21
1486,123.61
1487,129.35666666666668
1488,114.83200000000001
1489,196.85683333333336
1490,232.11
1491,90.89966666666668
1492,235.29
1493,77.14
1494,215.76
1495,238.88
1496,134.89
1497,245.97
1498,80.65666666666667
1499,244.15
1500,240.61
1501,232.71495238095238
1502,231.91
1503,242.93
1504,237.2
1505,239.67
1506,239.16
1507,245.33
1508,78.05
1509,245.06
1510,89.44816666666665
1511,231.67
1512,129.76
1513,243.08
1514,241.75
1515,242.87
1516,210.68
1517,235.29
1518,149.83350000000002
1519,237.49
1520,224.17
1521,244.48
1522,123.74
1523,89.88666666666668
1524,100.52199999999999
1525,144.64314285714286
1526,228.76
1527,152.718
1528,239.88
1529,103.73700000000001
1530,129.40666666666667
1531,77.39
1532,229.92
1533,239.94
1534,240.26
1535,242.05
1536,125.8722380952381
1537,237.46
1538,241.1
1539,127.9
1540,125.47
1541,241.01
1542,236.92
1543,220.136
1544,241.21
1545,153.1375
1546,240.37
1547,235.4
1548,228.67
1549,123.61
1550,239.88
1551,152.79
1552,80.38
1553,238.23
1554,129.67
1555,96.1232142857143
1556,239.88
1557,168.51
1558,95.91333333333334
1559,239.84
1560,209.78
1561,243.55
1562,90.11133333333333
1563,124.10233333333335
1564,81.92
1565,236.94
1566,238.88
1567,228.23
1568,231.87
1569,242.93
1570,240.35
1571,237.52
1572,235.9906349206349
1573,242.93
1574,231.87
1575,91.12000000000002
1576,229.98
1577,229.74
1578,235.53
1579,82.0
1580,241.75
1581,241.75
1582,243.18
1583,241.1
1584,235.29
1585,96.6515
1586,231.98333333333335
1587,243.51
1588,236.05
1589,239.88
1590,239.53
1591,228.84
1592,102.85916666666668
1593,215.7671666666667
1594,230.68
1595,200.88403968253974
1596,92.05233333333334
1597,230.13
1598,126.3955
1599,129.76
1600,239.88
1601,239.88
1602,241.1
1603,167.2026764069264
1604,231.87
1605,129.80666666666667
1606,129.40666666666667
1607,123.61
1608,116.97257142857144
1609,134.51969047619042
1610,112.59
1611,174.65666666666664
1612,124.775
1613,92.58175793650794
1614,117.032614968365
1615,229.98
1616,239.52
1617,153.64766666666665
1618,81.7
1619,94.07733333333334
1620,231.84
1621,229.98
1622,240.35
1623,242.31
1624,177.95
1625,228.37
1626,231.63
1627,139.62516666666664
1628,230.07
1629,181.22
1630,82.829
1631,128.48333333333332
1632,78.29
1633,239.88
1634,134.878
1635,232.8600952380953
1636,179.86166666666668
1637,234.1
1638,123.61
1639,135.122
1640,100.62424603174603
1641,235.58
1642,235.29
1643,239.88
1644,234.71
1645,123.61
1646,222.73
1647,205.704
1648,228.84
1649,81.62
1650,232.01
1651,94.73200000000001
1652,242.31
1653,241.75
1654,230.34
1655,241.1
1656,193.53
1657,113.4949523809524
1658,231.98333333333335
1659,245.38
1660,245.3
1661,239.88
1662,201.0
1663,207.23
1664,242.12
1665,123.61
1666,89.69000000000001
1667,179.5554761904762
1668,225.0
1669,232.36
1670,103.045
1671,233.07
1672,123.61
1673,229.62
1674,243.55
1675,84.44200000000001
1676,86.09
1677,125.44333333333333
1678,223.43
1679,238.88
1680,241.37
1681,208.3425
1682,242.93
1683,242.27
1684,236.69
1685,231.5
1686,220.886
1687,228.76
1688,94.77183333333335
1689,176.31416666666664
1690,231.12
1691,204.22907178932175
1692,92.7
1693,86.18178571428572
1694,239.84
1695,83.82
1696,239.88
1697,239.88
1698,202.05916666666667
1699,90.09072272172274
1700,173.71380952380954
1701,228.67
1702,123.5
1703,163.6312619047619
1704,236.55004761904758
1705,242.03
1706,221.83
1707,237.22
1708,131.11
1709,240.2
1710,207.8905
1711,228.67
1712,123.5
1713,243.15
1714,237.03
1715,241.1
1716,222.98647619047617
1717,244.98
1718,230.16
1719,241.69
1720,243.18
1721,232.08
1722,241.1
1723,134.73033333333333
1724,239.88
1725,106.31104761904763
1726,231.49
1727,241.05
1728,157.76
1729,221.05
1730,83.22
1731,242.47
1732,241.22
1733,184.53
1734,190.55
1735,166.217
1736,240.23
1737,178.49
1738,82.53666666666666
1739,123.5
1740,239.84
1741,225.44
1742,77.19
1743,79.46
1744,179.31
1745,240.96
1746,123.44
1747,144.33333333333334
1748,147.91049999999998
1749,83.035
1750,161.24
1751,210.04
1752,152.405
1753,200.74947835497832
1754,210.04
1755,212.77
1756,99.99150980392156
1757,123.5
1758,224.54
1759,241.07
1760,123.5
1761,162.37
1762,82.04882539682539
1763,140.53866666666664
1764,123.61
1765,239.88
1766,82.92878571428571
1767,241.94
1768,243.18
1769,240.42666666666665
1770,210.04
1771,231.98
1772,123.61
1773,154.50033333333334
1774,239.88
1775,237.74
1776,149.44080952380952
1777,237.74
1778,106.46583333333332
1779,127.83083333333335
1780,78.79
1781,123.61
1782,240.15
1783,245.97
1784,123.61
1785,133.96216666666666
1786,149.8498888888889
1787,151.47811580086582
1788,239.1
1789,220.35
1790,231.98333333333335
1791,231.91
1792,228.67
1793,230.2
1794,143.055
1795,92.59
1796,149.876
1797,148.54583333333332
1798,136.67
1799,158.158
1800,209.92
1801,228.23
1802,97.14615079365078
1803,239.88
1804,225.44
1805,240.91
1806,123.61
1807,158.87749999999997
1808,224.54
1809,238.88
1810,141.72002380952378
1811,100.56424603174602
1812,88.7325
1813,225.83
1814,241.94
1815,239.81
1816,231.91
1817,242.93
1818,243.54
1819,238.74
1820,225.95
1821,245.17
1822,82.24850000000002
1823,98.0
1824,123.61
1825,88.47
1826,81.07950000000001
1827,243.47
1828,241.2
1829,242.22
1830,239.36804761904764
1831,241.2
1832,225.95
1833,239.99
1834,240.98
1835,241.2
1836,241.1
1837,77.14
1838,123.61
1839,123.61
1840,95.03833333333333
1841,96.26533333333333
1842,123.5
1843,118.25
1844,133.29
1845,107.92566666666667
1846,239.77
1847,239.88
1848,147.23
1849,77.39
1850,228.17
1851,237.97
1852,228.99971428571428
1853,233.18599999999998
1854,134.94352380952378
1855,240.23
1856,239.59866666666662
1857,130.46
1858,81.19666666666667
1859,194.875
1860,212.16333333333333
1861,229.39
1862,129.7
1863,132.99083333333334
1864,230.13
1865,205.62833333333333
1866,242.61
1867,239.88
1868,231.81
1869,123.5
