index,price
217,344.31091277858707
218,186.97499923133628
219,347.8282706944924
220,236.7778249423898
221,94.48767887728899
222,247.2809816131899
223,349.66352447044164
224,345.9511073594479
225,349.24269590106303
226,149.96030443938747
227,149.96030443938747
228,339.66284750191375
229,345.9511073594479
230,247.2809816131899
231,98.41852152259837
232,94.4841376617147
233,124.13044009577388
234,92.97669855489814
235,150.87271388924802
236,105.03621140943068
237,103.52877230261412
238,125.63787920259044
239,101.11193007282543
240,197.56611984288782
241,101.99582115693644
242,128.1247656750903
243,98.98094294330329
244,159.89183649128634
245,112.04541520238023
246,110.53797609556365
247,128.62724537736247
248,106.1112150566862
249,210.60508006310366
250,112.2247381307298
251,344.50608060203933
252,136.24820755822265
253,245.55924452779936
254,99.89249796252211
255,173.01039353095348
256,61.09071131451543
257,35.648797753074156
258,277.7601710871499
259,101.39993706933868
260,39.579640398383546
261,116.40441992172157
262,117.91185902853815
263,103.89532755479223
264,175.50578401640703
265,62.078662693152395
266,36.63674913171113
267,282.2654803816922
268,104.90028695933661
269,40.06511207474833
270,118.89981040717512
271,119.9047698117195
272,105.04685320875126
273,175.6523502658217
274,61.22026953802266
275,35.778355976581395
276,284.9244451424678
277,106.05181261329562
278,39.206718919618595
279,119.04637665658976
280,119.04637665658976
281,38.18870633249789
282,291.85711281883397
283,120.01919612147248
284,211.48598012247672
285,151.52880354862268
286,159.01869042454726
287,129.19077693992406
288,116.63625612891138
289,204.09394840081015
290,312.8635635751841
291,73.21567167555341
292,212.98491521633957
293,152.0227792379412
294,160.01514581613793
295,129.68475262924258
296,117.13023181822987
297,205.09040379240082
298,313.86001896677476
299,73.7096473648719
300,317.1057815710084
301,320.31571897972987
302,230.2469532412297
303,317.1057815710084
304,131.61813532174799
305,329.8139162459856
306,229.2419938366853
307,132.1206150240202
308,77.15046916419388
309,100.9429279211357
310,49.07666901405207
311,26.560638693375818
312,104.41297717888277
313,105.33031897637343
314,101.43690361045418
315,50.07312440564275
316,27.054614382694304
317,106.41439197501782
318,105.82429466569192
319,104.91174146159099
320,54.05044195905174
321,29.52449282928673
322,113.90906744433214
323,108.29417311228434
324,281.1562558967524
325,145.99935746526072
326,101.16781438998774
327,151.894187627315
328,193.8970211845822
329,156.98400269946612
330,130.69604668837275
331,116.24220545815342
332,131.70100609291714
333,92.72121573293278
334,89.29285278989558
335,103.00549393277532
336,127.12451964184042
337,98.98565631459782
338,160.90150926712522
339,112.05012857367474
340,110.54268946685816
341,127.6269993441126
342,105.11096902343634
343,212.11723254121475
344,105.88268758591218
345,175.98570494071043
346,60.54866480836703
347,35.60923094919794
348,285.25779981735656
349,106.88764699045656
350,38.535114189962954
351,118.87725162920631
352,118.87725162920631
353,103.73583244347108
354,40.86232874455755
355,160.02366139844074
356,20.356217232970046
357,111.2561814895375
358,183.87159735569665
359,72.45439484153079
360,47.51496098236171
361,287.1139358050765
362,112.26114089408188
363,51.4458036276711
364,127.26562374646475
365,129.2755425555535
366,118.4613544122937
367,346.72285926542577
368,143.48978324433088
369,249.2834622980023
370,71.97009430258129
371,71.4676146003091
372,115.74936931515163
373,46.34362948669963
374,48.95158427963284
375,86.92641523507282
376,72.97505370712567
377,71.4676146003091
378,44.51826193205126
379,72.47257400485348
380,208.22122891271948
381,198.72303164646374
382,310.7839530678574
383,63.75384693327999
384,144.16589258830615
385,117.30554865915785
386,206.93864901465602
387,203.62058945988798
388,107.2634263595061
389,204.1230691621602
390,62.33540279933155
391,95.96205110604039
392,133.31968837895437
393,69.62577652993686
394,77.98338021412368
395,72.1381750412978
396,110.52649072614184
397,99.47940902194571
398,131.78964971451327
399,69.94370497776866
400,78.48585991639588
401,135.8457788085285
402,346.0936008415066
403,146.39038081045243
404,145.88790110818024
405,89.91279584380958
406,243.2085782819827
407,346.0936008415066
408,236.02348116595059
409,233.20790131345478
410,342.8836634327851
411,333.3854661665294
412,233.20790131345478
413,333.3854661665294
414,342.8836634327851
415,200.05537847794199
416,143.6155598199933
417,152.11040610046226
418,121.27753321129468
419,110.73293120937075
420,191.65838735173105
421,295.9056852056553
422,66.80986705374059
423,335.8526288796131
424,323.5980568299922
425,320.12961599100277
426,137.16183999889532
427,229.4991654810997
428,95.75117435462612
429,173.5618265254232
430,101.69193580902427
431,329.8228724523468
432,179.52167473690668
433,333.34023036825215
434,64.73061171924174
435,63.22317261242516
436,97.4553332818239
437,32.57191077382161
438,75.16461533128356
439,64.22813201696954
440,64.73061171924174
441,65.7355711237861
442,206.95197466597025
443,196.95129769744233
444,309.01221911883596
445,60.977153579714205
446,140.8867195324682
447,114.52885530559206
448,204.66443536336243
449,201.8488555108666
450,103.98425330366811
451,201.8488555108666
452,59.056229743493574
453,65.35003307719414
454,11.136840156104618
455,212.31315704656544
456,202.3124800780375
457,314.3734014994311
458,66.33833596030938
459,146.24790191306334
460,119.89003768618723
461,210.02561774395758
462,207.21003789146175
463,109.3454356842633
464,207.21003789146175
465,64.41741212408874
466,57.422367720084715
467,-0.30818311691011857
468,1.199255989906451
469,105.87935393177827
470,42.503370530592555
471,162.66966258902013
472,20.992299614460677
473,67.3717739949551
474,66.36681459041073
475,108.6386504961645
476,40.740349774529065
477,44.35326397200665
478,81.32313552290225
479,67.87425369722729
480,66.86929429268291
481,40.42242132669726
482,67.87425369722729
483,342.61286010415705
484,334.8806053749858
485,329.4022457269076
486,139.39975390298957
487,232.74203878973833
488,96.98412885417598
489,177.307179536334
490,103.9298497131185
491,341.10542099734045
492,181.75958864100093
493,344.1202992109736
494,167.63009400904792
495,121.73030179750671
496,135.792261715336
497,79.31467674869312
498,123.23774090432329
499,216.07754608879986
500,166.12265490223137
501,311.2303139191526
502,313.9377716256019
503,164.0251184860889
504,166.62513460450356
505,150.2835920313254
506,158.7784383117944
507,95.49069176268011
508,44.12691255786868
509,20.103443130375844
510,103.48305834087687
511,98.87312341337346
512,198.74520323810123
513,140.2954657710638
514,147.78535264698837
515,117.95743916236516
516,105.40291835135247
517,190.3482121118903
518,297.1079084771755
519,61.98233389799449
520,238.10252007944348
521,95.81237401434265
522,248.60567675024362
523,350.9882196074953
524,347.2758024965016
525,350.5673910381167
526,151.28499957644115
527,151.28499957644115
528,340.9875426389674
529,347.2758024965016
530,248.60567675024362
531,99.74321665965203
532,130.43030903060628
533,141.9798704370746
534,219.37751580620298
535,139.46747192571365
536,222.3923940198361
537,172.81274332624216
538,95.4628845430074
539,224.0757752584899
540,345.5271990242143
541,339.80486310413187
542,332.8190643492371
543,141.81161312077467
544,235.15389800752342
545,99.89846777423325
546,180.22151845639127
547,106.3417089309036
548,345.5271990242143
549,184.17144785878602
550,348.5420772378474
551,207.69596743411287
552,197.69529046558495
553,310.25869158925076
554,63.731065156945554
555,144.6455905142439
556,117.28276688282341
557,206.41338753604938
558,202.5928482790092
559,107.74312428544386
560,203.59780768355355
561,62.81510072526931
562,79.30929334201076
563,86.20908290860945
564,33.472790862193406
565,121.80691954563582
566,115.79508772148816
567,33.472790862193406
568,33.472790862193406
569,71.5566727385811
570,70.55171333403672
571,110.31115072842954
572,42.9153297090663
573,48.538162715632645
574,84.50307486198386
575,72.05915244085328
576,71.5566727385811
577,44.607320070323254
578,72.56163214312548
579,114.5002573588429
580,342.76176221197494
581,139.5286861908801
582,245.32236524455152
583,121.98870669737866
584,134.54322750839134
585,211.94087287751978
586,132.5333086993026
587,214.4532713888807
588,164.87362069528675
589,86.51880250750759
590,218.14657143662328
591,106.90687211429146
592,44.03336841537793
593,163.19470106926113
594,23.527256903790423
595,68.44082936834991
596,7.695400317721928
597,9.705319126810684
598,111.89002658322897
599,48.51404318204325
600,168.6803352404708
601,27.002972265911374
602,111.73916425997834
603,131.2252742587116
604,223.68983895021367
605,330.96993962088965
606,235.94898828183238
607,94.66380162127594
608,246.4521449526325
609,349.3371675121564
610,344.6197909966183
611,347.9113795382334
612,150.13642718337442
613,150.13642718337442
614,339.3364905436285
615,344.6197909966183
616,246.95462465490468
617,99.09712396885752
618,127.82881197766952
619,139.3783733841378
620,216.27353905099403
621,136.36349517050468
622,219.28841726462716
623,170.2112462733054
624,93.36386719234281
625,220.97179850328095
626,93.5578843695818
627,42.19410516477036
628,19.175595141821915
629,99.03785243641761
630,97.94527542481953
631,92.81362778117823
632,41.952328278638966
633,17.426379148873952
634,101.81095376391937
635,96.19605943187156
636,205.10807665839417
637,195.60987939213845
638,307.16832111125984
639,59.635735274410294
640,140.04778092943644
641,113.18743700028814
642,203.3230170580585
643,200.50743720556267
644,103.14531470063639
645,200.50743720556267
646,58.217291140461846
647,105.57617701344668
648,338.8624788893006
649,128.5946870363951
650,239.4131631127884
651,353.2027087201616
652,345.47045399099034
653,339.99209434291214
654,149.9896025189941
655,243.33188740574286
656,107.57397747018051
657,187.89702815233855
658,114.51969832912303
659,351.69526961334503
660,192.34943725700546
661,354.71014782697813
662,130.47898350359884
663,87.15487953514244
664,137.88125277246974
665,172.84937049792626
666,138.4487505241711
667,117.18559153579966
668,109.26398643511877
669,115.67815242898308
670,82.31463376686092
671,94.97578181679803
672,133.3383784942564
673,67.63454783615012
674,78.0020703294257
675,70.14694634751106
676,110.54518084144387
677,98.99561943497555
678,131.3058601275431
679,69.96239509307068
680,78.0020703294257
681,115.79988966876518
682,52.92638596985165
683,172.08771862373482
684,31.91779475599196
685,361.2159370874341
686,351.2152601189062
687,350.2919518472554
688,360.7951085180555
689,351.2152601189062
690,348.0053227101847
691,248.83271726165447
692,261.6489740826782
693,351.2152601189062
694,350.7944315495276
695,211.26217501746038
696,201.76397775120466
697,313.8248991725983
698,66.79479303802091
699,147.70931839531926
700,120.34649476389876
701,209.97959511939695
702,206.66153556462893
703,110.8068521665192
704,207.16401526690112
705,65.87882860634465
706,125.00446242199595
707,136.55402382846427
708,213.95166919759265
709,134.0416253171033
710,216.9665474112258
711,167.38689671763183
712,90.03703793439706
713,218.6499286498796
714,245.4163303759063
715,104.63362341762206
716,255.91948704670642
717,358.80450960623034
718,353.58465338842007
719,356.8762419300352
720,160.10624897972053
721,159.60376927744835
722,348.80383263770244
723,353.58465338842007
724,256.4219667489786
725,109.06694576520364
726,165.08758376885922
727,172.5774706447838
728,97.96817927346997
729,137.3357353554727
730,69.62198588827768
731,80.99446778609764
732,72.13438439963862
733,114.54253770266017
734,102.99297629619187
735,135.3032169887594
736,74.46223165655918
737,80.99446778609764
738,111.0171653937565
739,142.85499768746843
740,142.85499768746843
741,141.82743872529954
742,199.9229268382294
743,142.35251798519624
744,303.7673207258936
745,84.00133160673244
746,58.97290277469522
747,177.88066161828755
748,292.68003321992774
749,57.051978938474576
750,197.41052832686842
751,373.11237558169495
752,363.11169861316705
753,362.69087004378844
754,372.69154701231633
755,363.11169861316705
756,359.9017612044455
757,260.22667605364313
758,273.0429328746668
759,363.11169861316705
760,362.69087004378844
761,155.57292379414852
762,165.07272947916186
763,309.75479447457315
764,312.9647318832947
765,222.89596614479447
766,309.75479447457315
767,124.26714822531275
768,322.9654088518226
769,222.3934864425223
770,124.26714822531275
771,69.29700236548646
772,309.1611485912954
773,312.37108600001693
774,222.30232026151674
775,309.1611485912954
776,122.16606323521846
777,322.37176296854483
778,222.30232026151674
779,122.16606323521846
780,66.69343767311997
781,307.67922152333995
782,310.8891589320615
783,221.32287289583348
784,307.67922152333995
785,121.68909557180739
786,320.8898359005894
787,220.3179134912891
788,121.68909557180739
789,66.71894971198108
790,133.60008026143578
791,75.36704972216874
792,70.2466964178746
793,76.37327557994305
794,109.53693592990757
795,75.87079587767087
796,132.7618518074764
797,88.9352681367478
798,86.92534932765903
799,111.04437503672413
800,86.51842590695912
801,175.93789984521086
802,106.86730531041525
803,43.49132190922953
804,163.1551342653849
805,20.97529158855327
806,223.59107995489862
807,141.6531926622019
808,175.5009437650026
809,141.6531926622019
810,317.1365442229951
811,320.3464816317166
812,230.27771589321642
813,317.1365442229951
814,130.6439385691903
815,330.3471586002445
816,230.27771589321642
817,130.6439385691903
818,75.17131300709184
819,198.14775666354373
820,141.2054583033228
821,149.19782488151964
822,118.36495199235205
823,107.31787028815592
824,189.24828583506059
825,294.5005430935292
826,63.39480613252576
827,201.4617796568284
828,191.9635823905727
829,304.0245038119663
830,56.99439767738894
831,137.9089230346873
832,110.5460994032668
833,200.17919975876498
834,196.86114020399697
835,101.00645680588724
836,197.36361990626915
837,56.07843324571269
838,134.57091793215866
839,103.44125308344678
840,103.94373278571896
841,174.5638326803371
842,104.44621248799116
843,167.1538763555519
844,139.68333256193426
845,84.34702439710358
846,45.97444079047956
847,299.64284727681564
848,127.80493057945417
849,237.2718006317083
850,94.98165456660746
851,247.27247760023621
852,350.1575001597601
853,346.9475627510386
854,349.73667159038155
855,150.45428012870593
856,150.45428012870593
857,340.1568231912322
858,346.9475627510386
859,247.27247760023621
860,98.41001750964466
861,134.22277982219913
862,344.4706018551772
863,144.76738182412308
864,144.2649021218509
865,88.28979685748023
866,241.58557929565336
867,344.4706018551772
868,234.40048217962124
869,231.58490232712543
870,341.26066444645573
871,331.7624671802
872,231.58490232712543
873,331.7624671802
874,341.26066444645573
875,218.39340969712742
876,157.43127371872907
877,165.4236402969258
878,135.09324711003043
879,122.53872629901775
880,210.4988982731887
881,319.26851344756267
882,79.11814184565976
883,339.3951723742185
884,331.66291764504723
885,326.18455799696903
886,136.182066173051
887,229.52435105979976
888,93.7664411242374
889,174.08949180639542
890,100.71216198317993
891,337.88773326740187
892,178.54190091106236
893,340.902611481035
894,131.23924567750925
895,96.08974321061987
896,96.59222291289205
897,173.74455893704862
898,97.59718231743643
899,166.33460261226344
900,137.85909941410142
901,78.50295363109323
902,360.7360161631307
903,351.237818896875
904,349.812030922952
905,360.81766729602424
906,352.2427783014194
907,349.0328408926979
908,249.86023544416764
909,262.67649226519137
910,352.2427783014194
911,351.8219497320407
912,131.39032450182464
913,341.13566683253055
914,141.93492650374858
915,140.92996709920422
916,85.45734153710572
917,238.75312397527884
918,341.13566683253055
919,231.56802685924674
920,227.74748760220655
921,337.925729423809
922,328.42753215755334
923,228.7524470067509
924,328.42753215755334
925,337.925729423809
926,360.7360161631307
927,351.237818896875
928,349.812030922952
929,360.81766729602424
930,352.2427783014194
931,349.0328408926979
932,249.86023544416764
933,262.67649226519137
934,352.2427783014194
935,351.8219497320407
936,250.30333905324366
937,108.01319298814285
938,260.80649572404377
939,363.1890385812955
940,359.47662147030184
941,362.7682100119169
942,163.48581855024133
943,163.48581855024133
944,353.1883616127676
945,359.47662147030184
946,260.80649572404377
947,111.94403563345223
948,266.80414840238353
949,137.6770063981581
950,93.34794302515732
951,143.5718365602124
952,182.55979190384645
953,147.1542125255469
954,123.37865502581454
955,111.43721230695614
956,123.88113472808672
957,87.41374287946333
958,84.48785963869831
959,121.07527587268879
960,60.832326524333
961,58.22437173139979
962,215.23495380981942
963,134.30202592166708
964,167.1448176199234
965,135.30698532621145
966,59.317616040800715
967,64.74933648422254
968,59.72453946150064
969,109.07839985722332
970,56.3917328000357
971,57.39669220458008
972,55.38677339549132
973,100.96574571661924
974,120.45185571535251
975,212.91642040685457
976,320.1965210775305
977,89.3387899300414
978,37.97501072522998
979,14.956500702281527
980,94.31627829460504
981,93.72618098527914
982,367.8644982047172
983,358.3663009384615
984,356.9405129645385
985,367.9461493376108
986,358.3663009384615
987,355.15636352974
988,255.98375808120977
989,268.8000149022335
990,358.3663009384615
991,357.9454723690829
992,168.5306964958453
993,122.63090428430408
994,136.69286420213336
995,80.21527923549048
996,124.13834339112066
997,216.97814857559723
998,167.02325738902874
999,312.1309164059499
1000,314.83837411239926
1001,164.92572097288627
1002,167.52573709130093
1003,368.18849802783757
1004,358.18782105930967
1005,357.2645127876588
1006,367.76766945845895
1007,358.18782105930967
1008,354.9778836505882
1009,255.80527820205793
1010,268.62153502308166
1011,358.18782105930967
1012,357.76699248993106
1013,158.2364288850563
1014,165.72631576098087
1015,133.3723947570596
1016,70.61704689734285
1017,71.52645002031497
1018,201.5521888585567
1019,145.11237020060798
1020,153.60721648107693
1021,122.77434359190937
1022,112.22974158998544
1023,193.15519773234575
1024,297.40249558627
1025,68.30667743435527
1026,106.04678600623193
1027,125.53289600496521
1028,216.99250129192285
1029,324.2726019625989
1030,118.87679491821392
1031,64.04296645565542
1032,59.20272068737391
1033,96.08359726540141
1034,85.53899526347745
1035,116.84427655150063
1036,54.99833181475601
1037,64.5454461579276
1038,359.5578872754917
1039,350.05969000923596
1040,348.633902035313
1041,359.63953840838525
1042,350.05969000923596
1043,346.8497526005144
1044,247.67714715198423
1045,260.49340397300796
1046,350.05969000923596
1047,349.63886143985735
1048,362.2038884660711
1049,352.2032114975432
1050,351.78238292816457
1051,361.78305989669246
1052,352.2032114975432
1053,348.99327408882164
1054,249.31818893801923
1055,262.13444575904293
1056,352.2032114975432
1057,351.78238292816457
1058,206.53724752515058
1059,197.03905025889483
1060,309.09997168028843
1061,62.069865545711075
1062,142.48191120073724
1063,115.62156727158893
1064,205.2546676270871
1065,201.93660807231907
1066,105.57944497193718
1067,202.4390877745913
1068,60.651421411762634
1069,367.84367255463866
1070,357.84299558611076
1071,356.91968731445996
1072,367.42284398526004
1073,357.84299558611076
1074,354.6330581773892
1075,255.46045272885902
1076,268.27670954988275
1077,357.84299558611076
1078,357.42216701673215
1079,222.86910917057466
1080,141.9361812824223
1081,174.77897298067862
1082,142.9411406869667
1083,334.9554048186755
1084,322.70083276905456
1085,319.2323919300651
1086,136.2646159379577
1087,228.6019414201621
1088,94.85395029368848
1089,172.6646024644856
1090,100.79471174808666
1091,328.9256483914092
1092,178.62445067596906
1093,332.44300630731453
1094,253.7564009591533
1095,111.46625489405247
1096,264.2595576299534
1097,366.64210048720514
1098,362.92968337621147
1099,366.2212719178265
1100,166.93888045615097
1101,166.93888045615097
1102,356.64142351867724
1103,362.92968337621147
1104,264.2595576299534
1105,115.39709753936185
1106,209.8347745870193
1107,200.33657732076355
1108,312.3974987421572
1109,65.36739260757982
1110,146.28191796487818
1111,118.91909433345766
1112,208.55219468895584
1113,205.2341351341878
1114,109.3794517360781
1115,205.73661483645998
1116,64.45142817590356
1117,203.44618642705606
1118,193.44550945852814
1119,305.50643087992177
1120,57.47136534080002
1121,137.88341099582618
1122,111.52554676895006
1123,201.15864712444824
1124,198.3430672719524
1125,100.98094476702613
1126,198.3430672719524
1127,56.05292120685158
1128,92.99490316699753
1129,130.35254043991154
1130,66.658628590894
1131,75.01623227508082
1132,69.17102710225494
1133,107.55934278709898
1134,96.51226108290285
1135,128.8225017754704
1136,66.9765570387258
1137,75.51871197735302
1138,109.1761553046616
1139,181.7915711708208
1140,68.86692954983835
1141,43.42501598839708
1142,287.54630813156155
1143,110.18111470920599
1144,47.35585863370647
1145,125.18559756158889
1146,126.69303666840545
1147,210.3287502763378
1148,200.83055301008204
1149,312.8914744314757
1150,65.86136829689829
1151,146.27341395192445
1152,119.41307002277615
1153,209.04617037827433
1154,205.72811082350628
1155,109.3709477231244
1156,206.2305905257785
1157,64.44292416294985
1158,96.62811981759774
1159,45.26434061278629
1160,22.245830589837844
1161,101.60560818216136
1162,101.01551087283546
1163,45.17912613762348
1164,298.3450529216874
1165,127.00961592659807
1166,46.95691943806275
1167,301.12780562667103
1168,128.78740922703736
1169,207.34409747286028
1170,197.34342050433236
1171,309.9068216279982
1172,63.379195195692986
1173,144.29372055299135
1174,116.93089692157083
1175,206.06151757479682
1176,202.2409783177566
1177,107.39125432419127
1178,203.245937722301
1179,62.46323076401673
1180,103.94215784841563
1181,144.81715303723496
1182,72.5810862495902
1183,86.9684463610433
1184,76.09844416549554
1185,121.01899597987806
1186,107.96199546659315
1187,142.78463467052165
1188,81.44116963604922
1189,86.46596665877112
1190,361.04831835640084
1191,351.04764138787294
1192,350.62681281849433
1193,360.6274897870222
1194,351.04764138787294
1195,347.83770397915146
1196,248.16261882834903
1197,260.97887564937275
1198,351.04764138787294
1199,350.62681281849433
1200,144.14405790299494
1201,106.48215692474459
1202,106.48215692474459
1203,190.66920878071184
1204,107.98959603156115
1205,182.25429305138226
1206,151.2663913418593
1207,89.90032674976233
1208,123.73297137231549
1209,134.78005307651162
1210,211.67521874336782
1211,131.7651748628785
1212,214.69009695700095
1213,165.6129259656792
1214,88.76554688471661
1215,215.87099849338256
1216,92.98124651221147
1217,41.61746730740004
1218,17.59399787990721
1219,100.97361309040824
1220,96.36367816290482
1221,47.46141136032727
1222,302.63725695347995
1223,129.29190114930185
1224,102.73745524645634
1225,135.07776724244047
1226,134.0728078378961
1227,133.54772857799935
1228,190.63825728638486
1229,134.0728078378961
1230,293.9801714717769
1231,75.72162145943226
1232,51.19567232966723
1233,169.09847176871517
1234,282.39040426353876
1235,48.77226879117441
1236,188.1258587750239
1237,328.8800679392096
1238,316.6254958895887
1239,313.1570550505993
1240,130.18927905849185
1241,222.52660454069624
1242,88.77861341422263
1243,166.58926558501975
1244,94.71937486862079
1245,322.85031151194335
1246,172.5491137965032
1247,326.3676694278487
1248,314.6517824637434
1249,317.86171987246496
1250,228.29543383623695
1251,314.6517824637434
1252,128.66165651221084
1253,327.86239684099286
1254,227.29047443169256
1255,128.66165651221084
1256,73.69151065238457
1257,102.84392823852617
1258,141.20652491598455
1259,75.50269425787826
1260,85.87021675115385
1261,78.0150927692392
1262,118.41332726317201
1263,106.8637658567037
1264,139.17400654927124
1265,77.83054151479882
1266,85.87021675115385
1267,130.89973144522816
1268,339.1376346691175
1269,141.4443334471521
1270,139.43441463806334
1271,83.96178907596486
1272,236.7550918118658
1273,338.13267526457315
1274,229.56999469583369
1275,225.24697573652128
1276,335.927697260396
1277,326.42949999414026
1278,226.75441484333788
1279,326.42949999414026
1280,335.927697260396
1281,118.4613544122937
1282,346.72285926542577
1283,143.48978324433088
1284,249.2834622980023
1285,360.29363985094153
1286,350.7954425846858
1287,349.36965461076284
1288,360.3752909838351
1289,352.3028816915024
1290,348.5904645805087
1291,250.42281853652287
1292,263.2390753575466
1293,352.3028816915024
1294,351.37957341985157
1295,93.6967714494937
1296,134.57176663831302
1297,62.33569985066826
1298,76.72305996212137
1299,65.85305776657358
1300,110.7736095809561
1301,97.71660906767121
1302,132.53924827159972
1303,71.19578323712729
1304,76.22058025984919
1305,115.86184049923823
1306,351.15806118418095
1307,138.37787081991448
1308,250.20130630085217
1309,38.18870633249789
1310,291.85711281883397
1311,120.01919612147248
1312,91.29305760590918
1313,96.18292836341911
1314,34.58655293054405
1315,42.944156614730886
1316,135.2981229163508
1317,128.78381138993097
1318,213.88796348059614
1319,41.93919721018651
1320,86.2682605831873
1321,41.93919721018651
1322,233.69545689453838
1323,151.75756960184165
1324,186.10780040691455
1325,152.26004930411383
1326,106.86730531041525
1327,43.49132190922953
1328,163.1551342653849
1329,20.97529158855327
1330,108.29153982767735
1331,181.40943539610873
1332,69.48975317967067
1333,44.047839618229396
1334,286.1592129523051
1335,109.79897893449392
1336,47.978682263538786
1337,124.80346178687682
1338,126.3109008936934
1339,120.74893810085294
1340,57.37295469966724
1341,177.5392467580948
1342,35.861883783535355
1343,350.2048385324359
1344,340.4626649941759
1345,336.99422415518643
1346,148.49917143808494
1347,241.8414563248337
1348,106.58602609154354
1349,185.401637666885
1350,112.52678754594169
1351,346.18500091425835
1352,191.3614858783685
1353,350.2048385324359
1354,195.9215730071847
1355,138.47679494469162
1356,146.46916152288838
1357,115.63628863372081
1358,104.0867272272525
1359,187.52458188097376
1360,293.27931884171454
1361,60.16366307162233
1362,91.11893172833832
1363,118.25283565103655
1364,89.10901291924957
