index,price
343,218.73946647822632
344,107.86530733188881
345,164.43741427482854
346,89.14227488151658
347,89.14227488151658
348,253.37335344607803
349,107.86530733188881
350,89.14227488151658
351,121.40436728975156
352,121.40436728975156
353,115.08452307961811
354,89.14227488151658
355,143.6765980871121
356,89.14227488151658
357,107.86530733188881
358,165.4021883422503
359,89.14227488151658
360,89.14227488151658
361,253.37335344607803
362,107.86530733188881
363,89.14227488151658
364,124.05765207660995
365,131.7790146540853
366,107.86530733188881
367,401.7826569683857
368,140.24688093861027
369,252.11206753298546
370,89.14227488151658
371,89.14227488151658
372,107.86530733188881
373,89.14227488151658
374,89.14227488151658
375,89.14227488151658
376,89.14227488151658
377,89.14227488151658
378,89.14227488151658
379,89.14227488151658
380,218.73946647822632
381,192.05646874650566
382,289.8743051266214
383,89.14227488151658
384,142.7977713012172
385,121.40436728975156
386,207.1908467566391
387,202.50907932462567
388,121.40436728975156
389,202.50907932462567
390,89.14227488151658
391,102.4862662239662
392,134.3787924121836
393,89.14227488151658
394,89.14227488151658
395,89.14227488151658
396,107.86530733188881
397,106.61703913261232
398,134.3787924121836
399,89.14227488151658
400,89.14227488151658
401,134.3787924121836
402,354.8586552851838
403,142.7977713012172
404,142.7977713012172
405,89.14227488151658
406,247.15154940816598
407,401.7826569683857
408,247.15154940816598
409,247.15154940816598
410,354.8586552851838
411,307.60466215799534
412,247.15154940816598
413,316.96345624656027
414,354.8586552851838
415,179.69207740249843
416,140.24688093861027
417,142.7977713012172
418,121.40436728975156
419,121.40436728975156
420,168.3300646457587
421,261.0268970347887
422,89.14227488151658
423,307.60466215799534
424,293.98879233050553
425,289.8743051266214
426,134.3787924121836
427,246.99766124779308
428,102.4862662239662
429,153.29044953350297
430,106.61703913261232
431,307.60466215799534
432,164.9000435133959
433,329.4550491303257
434,89.14227488151658
435,89.14227488151658
436,106.61703913261232
437,89.14227488151658
438,89.14227488151658
439,89.14227488151658
440,89.14227488151658
441,89.14227488151658
442,207.1908467566391
443,168.3300646457587
444,289.8743051266214
445,89.14227488151658
446,140.24688093861027
447,121.40436728975156
448,202.50907932462567
449,202.50907932462567
450,115.08452307961811
451,202.50907932462567
452,89.14227488151658
453,89.14227488151658
454,89.14227488151658
455,218.73946647822632
456,192.05646874650566
457,289.8743051266214
458,89.14227488151658
459,142.7977713012172
460,124.05765207660995
461,218.73946647822632
462,207.1908467566391
463,121.40436728975156
464,207.1908467566391
465,89.14227488151658
466,89.14227488151658
467,89.14227488151658
468,89.14227488151658
469,115.08452307961811
470,89.14227488151658
471,143.6765980871121
472,89.14227488151658
473,89.14227488151658
474,89.14227488151658
475,107.86530733188881
476,89.14227488151658
477,89.14227488151658
478,89.14227488151658
479,89.14227488151658
480,89.14227488151658
481,89.14227488151658
482,89.14227488151658
483,354.8586552851838
484,329.4550491303257
485,307.60466215799534
486,140.24688093861027
487,247.15154940816598
488,106.61703913261232
489,164.43741427482854
490,106.61703913261232
491,354.8586552851838
492,165.4021883422503
493,354.8586552851838
494,153.29044953350297
495,124.05765207660995
496,134.3787924121836
497,89.14227488151658
498,124.05765207660995
499,218.73946647822632
500,153.29044953350297
501,289.8743051266214
502,289.8743051266214
503,153.29044953350297
504,153.29044953350297
505,143.6765980871121
506,143.6765980871121
507,102.4862662239662
508,89.14227488151658
509,89.14227488151658
510,115.08452307961811
511,106.61703913261232
512,179.69207740249843
513,140.24688093861027
514,142.7977713012172
515,121.40436728975156
516,115.08452307961811
517,168.3300646457587
518,263.5090573489011
519,89.14227488151658
520,247.15154940816598
521,104.75129867515
522,252.11206753298546
523,354.8586552851838
524,354.8586552851838
525,363.38095556298026
526,142.7977713012172
527,143.6765980871121
528,354.8586552851838
529,354.8586552851838
530,252.11206753298546
531,106.61703913261232
532,134.3787924121836
533,140.24688093861027
534,218.73946647822632
535,140.24688093861027
536,218.73946647822632
537,153.29044953350297
538,92.18789132972515
539,218.73946647822632
540,354.8586552851838
541,354.8586552851838
542,316.96345624656027
543,140.24688093861027
544,247.15154940816598
545,106.61703913261232
546,164.9000435133959
547,106.61703913261232
548,354.8586552851838
549,165.4021883422503
550,354.8586552851838
551,207.1908467566391
552,179.69207740249843
553,289.8743051266214
554,89.14227488151658
555,142.7977713012172
556,121.40436728975156
557,202.50907932462567
558,202.50907932462567
559,121.40436728975156
560,202.50907932462567
561,89.14227488151658
562,89.14227488151658
563,89.14227488151658
564,89.14227488151658
565,115.08452307961811
566,107.86530733188881
567,89.14227488151658
568,89.14227488151658
569,89.14227488151658
570,89.14227488151658
571,107.86530733188881
572,89.14227488151658
573,89.14227488151658
574,89.14227488151658
575,89.14227488151658
576,89.14227488151658
577,89.14227488151658
578,89.14227488151658
579,107.86530733188881
580,380.84138000218877
581,140.24688093861027
582,247.15154940816598
583,124.05765207660995
584,134.3787924121836
585,218.73946647822632
586,134.3787924121836
587,218.73946647822632
588,153.29044953350297
589,89.14227488151658
590,218.73946647822632
591,115.08452307961811
592,89.14227488151658
593,143.6765980871121
594,89.14227488151658
595,89.14227488151658
596,89.14227488151658
597,89.14227488151658
598,121.40436728975156
599,89.14227488151658
600,153.29044953350297
601,89.14227488151658
602,107.86530733188881
603,134.3787924121836
604,218.73946647822632
605,316.96345624656027
606,246.99766124779308
607,104.75129867515
608,247.15154940816598
609,354.8586552851838
610,354.8586552851838
611,354.8586552851838
612,142.7977713012172
613,142.7977713012172
614,354.8586552851838
615,354.8586552851838
616,252.11206753298546
617,106.61703913261232
618,131.7790146540853
619,140.24688093861027
620,218.73946647822632
621,134.3787924121836
622,218.73946647822632
623,153.29044953350297
624,92.18789132972515
625,218.73946647822632
626,92.18789132972515
627,89.14227488151658
628,89.14227488151658
629,106.61703913261232
630,106.61703913261232
631,92.18789132972515
632,89.14227488151658
633,89.14227488151658
634,115.08452307961811
635,106.61703913261232
636,202.50907932462567
637,168.3300646457587
638,289.8743051266214
639,89.14227488151658
640,140.24688093861027
641,121.40436728975156
642,202.50907932462567
643,202.50907932462567
644,115.08452307961811
645,196.77569280477198
646,89.14227488151658
647,115.08452307961811
648,375.5744709897611
649,131.7790146540853
650,247.15154940816598
651,363.38095556298026
652,354.8586552851838
653,354.8586552851838
654,142.7977713012172
655,247.15154940816598
656,107.86530733188881
657,167.2001077427886
658,107.86530733188881
659,363.38095556298026
660,179.69207740249843
661,375.5744709897611
662,134.3787924121836
663,89.14227488151658
664,140.24688093861027
665,153.29044953350297
666,140.24688093861027
667,115.08452307961811
668,106.61703913261232
669,107.86530733188881
670,89.14227488151658
671,92.18789132972515
672,134.3787924121836
673,89.14227488151658
674,89.14227488151658
675,89.14227488151658
676,107.86530733188881
677,106.61703913261232
678,134.3787924121836
679,89.14227488151658
680,89.14227488151658
681,115.08452307961811
682,89.14227488151658
683,153.29044953350297
684,89.14227488151658
685,375.5744709897611
686,363.38095556298026
687,363.38095556298026
688,380.84138000218877
689,363.38095556298026
690,354.8586552851838
691,252.11206753298546
692,252.11206753298546
693,354.8586552851838
694,401.7826569683857
695,218.73946647822632
696,192.05646874650566
697,289.8743051266214
698,89.14227488151658
699,142.7977713012172
700,121.40436728975156
701,207.1908467566391
702,207.1908467566391
703,121.40436728975156
704,207.1908467566391
705,89.14227488151658
706,124.05765207660995
707,134.3787924121836
708,218.73946647822632
709,134.3787924121836
710,218.73946647822632
711,153.29044953350297
712,89.14227488151658
713,218.73946647822632
714,247.15154940816598
715,115.08452307961811
716,252.11206753298546
717,363.38095556298026
718,363.38095556298026
719,363.38095556298026
720,143.6765980871121
721,143.6765980871121
722,354.8586552851838
723,363.38095556298026
724,252.11206753298546
725,115.08452307961811
726,153.29044953350297
727,164.43741427482854
728,106.61703913261232
729,140.24688093861027
730,89.14227488151658
731,89.14227488151658
732,89.14227488151658
733,107.86530733188881
734,106.61703913261232
735,134.3787924121836
736,89.14227488151658
737,89.14227488151658
738,115.08452307961811
739,140.24688093861027
740,140.24688093861027
741,140.24688093861027
742,196.77569280477198
743,134.3787924121836
744,289.8743051266214
745,89.14227488151658
746,89.14227488151658
747,164.43741427482854
748,253.37335344607803
749,89.14227488151658
750,192.05646874650566
751,401.7826569683857
752,380.84138000218877
753,380.84138000218877
754,401.7826569683857
755,380.84138000218877
756,375.5744709897611
757,252.11206753298546
758,253.37335344607803
759,375.5744709897611
760,401.7826569683857
761,143.6765980871121
762,153.29044953350297
763,289.8743051266214
764,289.8743051266214
765,218.73946647822632
766,289.8743051266214
767,124.05765207660995
768,289.8743051266214
769,218.73946647822632
770,124.05765207660995
771,89.14227488151658
772,289.8743051266214
773,289.8743051266214
774,218.73946647822632
775,289.8743051266214
776,124.05765207660995
777,289.8743051266214
778,218.73946647822632
779,124.05765207660995
780,89.14227488151658
781,289.8743051266214
782,289.8743051266214
783,218.73946647822632
784,289.8743051266214
785,124.05765207660995
786,289.8743051266214
787,218.73946647822632
788,124.05765207660995
789,89.14227488151658
790,134.3787924121836
791,89.14227488151658
792,89.14227488151658
793,89.14227488151658
794,107.86530733188881
795,89.14227488151658
796,134.3787924121836
797,89.14227488151658
798,89.14227488151658
799,107.86530733188881
800,89.14227488151658
801,164.43741427482854
802,115.08452307961811
803,89.14227488151658
804,143.6765980871121
805,89.14227488151658
806,218.73946647822632
807,140.24688093861027
808,164.43741427482854
809,140.24688093861027
810,289.8743051266214
811,293.98879233050553
812,246.99766124779308
813,289.8743051266214
814,131.7790146540853
815,307.60466215799534
816,246.99766124779308
817,134.3787924121836
818,89.14227488151658
819,179.69207740249843
820,140.24688093861027
821,142.7977713012172
822,121.40436728975156
823,115.08452307961811
824,167.2001077427886
825,261.0268970347887
826,89.14227488151658
827,202.50907932462567
828,167.2001077427886
829,289.8743051266214
830,89.14227488151658
831,140.24688093861027
832,115.08452307961811
833,196.77569280477198
834,192.05646874650566
835,115.08452307961811
836,192.05646874650566
837,89.14227488151658
838,134.3787924121836
839,106.61703913261232
840,106.61703913261232
841,164.43741427482854
842,106.61703913261232
843,153.29044953350297
844,140.24688093861027
845,89.14227488151658
846,89.14227488151658
847,253.37335344607803
848,124.05765207660995
849,247.15154940816598
850,104.75129867515
851,247.15154940816598
852,354.8586552851838
853,354.8586552851838
854,363.38095556298026
855,142.7977713012172
856,142.7977713012172
857,354.8586552851838
858,354.8586552851838
859,252.11206753298546
860,106.61703913261232
861,134.3787924121836
862,354.8586552851838
863,142.7977713012172
864,142.7977713012172
865,89.14227488151658
866,247.15154940816598
867,401.7826569683857
868,247.15154940816598
869,247.15154940816598
870,354.8586552851838
871,307.60466215799534
872,246.99766124779308
873,307.60466215799534
874,354.8586552851838
875,218.73946647822632
876,143.6765980871121
877,153.29044953350297
878,134.3787924121836
879,124.05765207660995
880,218.73946647822632
881,293.98879233050553
882,89.14227488151658
883,329.4550491303257
884,307.60466215799534
885,307.60466215799534
886,134.3787924121836
887,246.99766124779308
888,92.18789132972515
889,164.43741427482854
890,106.61703913261232
891,354.8586552851838
892,164.9000435133959
893,354.8586552851838
894,131.7790146540853
895,102.4862662239662
896,106.61703913261232
897,164.43741427482854
898,106.61703913261232
899,153.29044953350297
900,140.24688093861027
901,89.14227488151658
902,375.5744709897611
903,363.38095556298026
904,354.8586552851838
905,380.84138000218877
906,363.38095556298026
907,354.8586552851838
908,252.11206753298546
909,252.11206753298546
910,354.8586552851838
911,401.7826569683857
912,134.3787924121836
913,354.8586552851838
914,140.24688093861027
915,140.24688093861027
916,89.14227488151658
917,247.15154940816598
918,380.84138000218877
919,246.99766124779308
920,246.99766124779308
921,354.8586552851838
922,293.98879233050553
923,246.99766124779308
924,293.98879233050553
925,354.8586552851838
926,375.5744709897611
927,363.38095556298026
928,354.8586552851838
929,380.84138000218877
930,363.38095556298026
931,354.8586552851838
932,252.11206753298546
933,252.11206753298546
934,354.8586552851838
935,401.7826569683857
936,247.15154940816598
937,115.08452307961811
938,252.11206753298546
939,375.5744709897611
940,375.5744709897611
941,380.84138000218877
942,150.52496205093607
943,150.52496205093607
944,363.38095556298026
945,375.5744709897611
946,252.11206753298546
947,115.08452307961811
948,252.11206753298546
949,140.24688093861027
950,92.18789132972515
951,142.7977713012172
952,165.4021883422503
953,142.7977713012172
954,121.40436728975156
955,107.86530733188881
956,121.40436728975156
957,89.14227488151658
958,89.14227488151658
959,124.05765207660995
960,89.14227488151658
961,89.14227488151658
962,218.73946647822632
963,134.3787924121836
964,153.29044953350297
965,134.3787924121836
966,89.14227488151658
967,89.14227488151658
968,89.14227488151658
969,107.86530733188881
970,89.14227488151658
971,89.14227488151658
972,89.14227488151658
973,106.61703913261232
974,124.05765207660995
975,218.73946647822632
976,293.98879233050553
977,89.14227488151658
978,89.14227488151658
979,89.14227488151658
980,102.4862662239662
981,92.18789132972515
982,401.7826569683857
983,375.5744709897611
984,363.38095556298026
985,401.7826569683857
986,375.5744709897611
987,363.38095556298026
988,252.11206753298546
989,253.37335344607803
990,363.38095556298026
991,401.7826569683857
992,153.29044953350297
993,124.05765207660995
994,140.24688093861027
995,89.14227488151658
996,124.05765207660995
997,218.73946647822632
998,153.29044953350297
999,289.8743051266214
1000,289.8743051266214
1001,153.29044953350297
1002,153.29044953350297
1003,401.7826569683857
1004,375.5744709897611
1005,363.38095556298026
1006,401.7826569683857
1007,375.5744709897611
1008,363.38095556298026
1009,252.11206753298546
1010,253.37335344607803
1011,363.38095556298026
1012,401.7826569683857
1013,143.6765980871121
1014,153.29044953350297
1015,134.3787924121836
1016,89.14227488151658
1017,89.14227488151658
1018,192.05646874650566
1019,142.7977713012172
1020,143.6765980871121
1021,124.05765207660995
1022,121.40436728975156
1023,179.69207740249843
1024,263.5090573489011
1025,89.14227488151658
1026,106.61703913261232
1027,124.05765207660995
1028,218.73946647822632
1029,293.98879233050553
1030,121.40436728975156
1031,89.14227488151658
1032,89.14227488151658
1033,106.61703913261232
1034,89.14227488151658
1035,121.40436728975156
1036,89.14227488151658
1037,89.14227488151658
1038,363.38095556298026
1039,363.38095556298026
1040,354.8586552851838
1041,375.5744709897611
1042,363.38095556298026
1043,354.8586552851838
1044,247.15154940816598
1045,252.11206753298546
1046,354.8586552851838
1047,401.7826569683857
1048,375.5744709897611
1049,363.38095556298026
1050,363.38095556298026
1051,380.84138000218877
1052,363.38095556298026
1053,354.8586552851838
1054,252.11206753298546
1055,252.11206753298546
1056,354.8586552851838
1057,401.7826569683857
1058,207.1908467566391
1059,168.3300646457587
1060,289.8743051266214
1061,89.14227488151658
1062,140.24688093861027
1063,121.40436728975156
1064,202.50907932462567
1065,202.50907932462567
1066,115.08452307961811
1067,202.50907932462567
1068,89.14227488151658
1069,401.7826569683857
1070,375.5744709897611
1071,375.5744709897611
1072,401.7826569683857
1073,375.5744709897611
1074,363.38095556298026
1075,252.11206753298546
1076,253.37335344607803
1077,363.38095556298026
1078,401.7826569683857
1079,218.73946647822632
1080,140.24688093861027
1081,164.43741427482854
1082,140.24688093861027
1083,307.60466215799534
1084,289.8743051266214
1085,289.8743051266214
1086,134.3787924121836
1087,246.99766124779308
1088,92.18789132972515
1089,153.29044953350297
1090,106.61703913261232
1091,307.60466215799534
1092,164.43741427482854
1093,316.96345624656027
1094,252.11206753298546
1095,115.08452307961811
1096,252.11206753298546
1097,380.84138000218877
1098,382.1321961620469
1099,401.7826569683857
1100,153.29044953350297
1101,153.29044953350297
1102,375.5744709897611
1103,382.1321961620469
1104,253.37335344607803
1105,115.08452307961811
1106,218.73946647822632
1107,192.05646874650566
1108,289.8743051266214
1109,89.14227488151658
1110,142.7977713012172
1111,121.40436728975156
1112,207.1908467566391
1113,202.50907932462567
1114,121.40436728975156
1115,202.50907932462567
1116,89.14227488151658
1117,202.50907932462567
1118,167.2001077427886
1119,289.8743051266214
1120,89.14227488151658
1121,140.24688093861027
1122,121.40436728975156
1123,196.77569280477198
1124,196.77569280477198
1125,115.08452307961811
1126,192.05646874650566
1127,89.14227488151658
1128,92.18789132972515
1129,134.3787924121836
1130,89.14227488151658
1131,89.14227488151658
1132,89.14227488151658
1133,106.61703913261232
1134,106.61703913261232
1135,131.7790146540853
1136,89.14227488151658
1137,89.14227488151658
1138,107.86530733188881
1139,165.4021883422503
1140,89.14227488151658
1141,89.14227488151658
1142,253.37335344607803
1143,107.86530733188881
1144,89.14227488151658
1145,124.05765207660995
1146,131.7790146540853
1147,218.73946647822632
1148,192.05646874650566
1149,289.8743051266214
1150,89.14227488151658
1151,142.7977713012172
1152,121.40436728975156
1153,207.1908467566391
1154,202.50907932462567
1155,121.40436728975156
1156,202.50907932462567
1157,89.14227488151658
1158,106.61703913261232
1159,89.14227488151658
1160,89.14227488151658
1161,106.61703913261232
1162,115.08452307961811
1163,89.14227488151658
1164,253.37335344607803
1165,124.05765207660995
1166,89.14227488151658
1167,261.0268970347887
1168,131.7790146540853
1169,207.1908467566391
1170,168.3300646457587
1171,289.8743051266214
1172,89.14227488151658
1173,142.7977713012172
1174,121.40436728975156
1175,202.50907932462567
1176,202.50907932462567
1177,115.08452307961811
1178,202.50907932462567
1179,89.14227488151658
1180,107.86530733188881
1181,142.7977713012172
1182,89.14227488151658
1183,89.14227488151658
1184,89.14227488151658
1185,115.08452307961811
1186,115.08452307961811
1187,140.24688093861027
1188,89.14227488151658
1189,89.14227488151658
1190,375.5744709897611
1191,363.38095556298026
1192,363.38095556298026
1193,380.84138000218877
1194,363.38095556298026
1195,354.8586552851838
1196,252.11206753298546
1197,252.11206753298546
1198,354.8586552851838
1199,401.7826569683857
1200,140.24688093861027
1201,106.61703913261232
1202,106.61703913261232
1203,168.3300646457587
1204,106.61703913261232
1205,165.4021883422503
1206,142.7977713012172
1207,89.14227488151658
1208,124.05765207660995
1209,134.3787924121836
1210,218.73946647822632
1211,134.3787924121836
1212,218.73946647822632
1213,153.29044953350297
1214,89.14227488151658
1215,218.73946647822632
1216,92.18789132972515
1217,89.14227488151658
1218,89.14227488151658
1219,115.08452307961811
1220,104.75129867515
1221,89.14227488151658
1222,263.5090573489011
1223,131.7790146540853
1224,107.86530733188881
1225,134.3787924121836
1226,134.3787924121836
1227,134.3787924121836
1228,168.3300646457587
1229,131.7790146540853
1230,253.37335344607803
1231,89.14227488151658
1232,89.14227488151658
1233,153.29044953350297
1234,253.37335344607803
1235,89.14227488151658
1236,167.2001077427886
1237,289.8743051266214
1238,289.8743051266214
1239,289.8743051266214
1240,131.7790146540853
1241,218.73946647822632
1242,89.14227488151658
1243,153.29044953350297
1244,92.18789132972515
1245,293.98879233050553
1246,153.29044953350297
1247,307.60466215799534
1248,289.8743051266214
1249,289.8743051266214
1250,246.99766124779308
1251,289.8743051266214
1252,131.7790146540853
1253,293.98879233050553
1254,246.99766124779308
1255,131.7790146540853
1256,89.14227488151658
1257,106.61703913261232
1258,142.7977713012172
1259,89.14227488151658
1260,89.14227488151658
1261,89.14227488151658
1262,115.08452307961811
1263,106.61703913261232
1264,140.24688093861027
1265,89.14227488151658
1266,89.14227488151658
1267,131.7790146540853
1268,354.8586552851838
1269,140.24688093861027
1270,140.24688093861027
1271,89.14227488151658
1272,247.15154940816598
1273,375.5744709897611
1274,246.99766124779308
1275,246.99766124779308
1276,329.4550491303257
1277,293.98879233050553
1278,246.99766124779308
1279,293.98879233050553
1280,329.4550491303257
1281,107.86530733188881
1282,401.7826569683857
1283,140.24688093861027
1284,252.11206753298546
1285,375.5744709897611
1286,363.38095556298026
1287,354.8586552851838
1288,375.5744709897611
1289,363.38095556298026
1290,354.8586552851838
1291,252.11206753298546
1292,252.11206753298546
1293,354.8586552851838
1294,401.7826569683857
1295,92.18789132972515
1296,134.3787924121836
1297,89.14227488151658
1298,89.14227488151658
1299,89.14227488151658
1300,107.86530733188881
1301,106.61703913261232
1302,134.3787924121836
1303,89.14227488151658
1304,89.14227488151658
1305,121.40436728975156
1306,401.7826569683857
1307,140.24688093861027
1308,252.11206753298546
1309,89.14227488151658
1310,253.37335344607803
1311,121.40436728975156
1312,89.14227488151658
1313,102.4862662239662
1314,89.14227488151658
1315,89.14227488151658
1316,121.40436728975156
1317,115.08452307961811
1318,218.73946647822632
1319,89.14227488151658
1320,89.14227488151658
1321,89.14227488151658
1322,247.15154940816598
1323,143.6765980871121
1324,167.2001077427886
1325,143.6765980871121
1326,115.08452307961811
1327,89.14227488151658
1328,143.6765980871121
1329,89.14227488151658
1330,106.61703913261232
1331,164.9000435133959
1332,89.14227488151658
1333,89.14227488151658
1334,253.37335344607803
1335,107.86530733188881
1336,89.14227488151658
1337,124.05765207660995
1338,124.05765207660995
1339,124.05765207660995
1340,89.14227488151658
1341,164.43741427482854
1342,89.14227488151658
1343,354.8586552851838
1344,354.8586552851838
1345,329.4550491303257
1346,142.7977713012172
1347,247.15154940816598
1348,106.61703913261232
1349,167.2001077427886
1350,107.86530733188881
1351,354.8586552851838
1352,168.3300646457587
1353,363.38095556298026
1354,168.3300646457587
1355,140.24688093861027
1356,142.7977713012172
1357,121.40436728975156
1358,115.08452307961811
1359,167.2001077427886
1360,253.37335344607803
1361,89.14227488151658
1362,89.14227488151658
