index,price
175,60.078609951936556
176,207.02312570004898
177,225.52325937582398
178,213.897459506468
179,225.3818746396273
180,241.8458154881796
181,282.85632142232794
182,246.0766172558425
183,219.7700494753824
184,290.25472342821035
185,230.2073817095829
186,298.50258630829745
187,285.3706588079275
188,288.526113620892
189,282.63478514016526
190,195.11920030119026
191,229.191096358913
192,283.31709130346627
193,178.563943717279
194,215.11773447840892
195,250.84103567674958
196,187.14986576967692
197,268.0820170805262
198,273.8439147088054
199,279.12477317150325
200,260.35978305138013
201,244.81982636397478
202,216.15448682083218
203,274.33252820437133
204,303.6369582022779
205,285.0444689978064
206,285.4849531172051
207,303.29168602618563
208,295.4392864131527
209,195.03362169829703
210,282.06423674097357
211,290.8587141408427
212,192.59019761869888
213,308.5919657982462
214,239.70696163877167
215,287.112371129644
216,220.63270980818518
217,193.96064626593017
218,271.8847410784632
219,245.0876897175415
220,268.3685394047384
221,274.6764458918892
222,180.68925150943608
223,236.37549881344137
224,179.3695941810464
225,282.76770377851193
226,300.06265026021913
227,289.7026600876202
228,279.001855071804
229,271.38718475175716
230,293.14235850093326
231,252.60799710171358
232,267.9447988688115
233,284.7829390706659
234,291.61575249909737
235,268.31977635175394
236,188.1477062679341
237,186.95956607365702
238,217.80540882741744
239,262.1688065334098
240,280.5808588045507
241,257.73266869261647
242,298.456621780796
243,299.9261667770245
244,182.27782821936177
245,191.49417423581394
246,281.56594080971723
247,204.10133754382625
248,192.57290979971103
249,215.16224721574264
250,279.54007461890353
251,239.7404202699194
252,240.19053542600417
253,272.42372618398804
254,291.66939918885726
255,194.15681671059
256,282.395704290715
257,223.79181183208897
258,179.43016026550526
259,290.7171114900881
260,308.64719553817156
261,183.78174273618657
262,184.67530751799626
263,221.32987584170218
264,229.0341579308125
265,107.04503928865105
266,105.89998843614774
267,106.68405087952334
268,105.7170531620369
269,104.84247068710546
270,112.98258693770072
271,106.19637426785377
272,113.78559649532508
273,116.05289347437696
274,116.33653610749471
275,118.90792915406468
276,119.31124280081823
277,117.43393015016572
278,113.10485068060149
279,113.63801130581567
280,116.31188974812173
281,119.04086180212768
282,105.90140449272539
283,112.63142778834754
284,110.26878514856756
285,110.9829784871005
286,113.60404607294556
287,114.6135498452281
288,117.34361084059415
289,113.81608876309687
290,105.57796288580192
291,106.74833178303393
292,114.32489993491288
293,120.43316383867378
294,112.12991750247467
295,112.16987600004194
296,121.84309578588704
297,117.0462225608164
298,115.53144911297818
299,120.18169844777174
300,123.92460166192448
301,112.64949720017762
302,122.17995779433096
303,105.2636176671329
304,112.40560130555312
305,112.00002927177576
306,116.28015377024812
307,114.16879571897047
308,109.154817832173
309,114.5379966202584
310,114.55521397085249
311,105.91950441601884
312,102.25487854448399
313,106.90049762594
314,119.29747384476042
315,121.43935883988024
316,124.71533690578681
317,119.27981889760025
318,114.30366577766172
319,115.90575913802661
320,111.78522564929548
321,114.74869505864322
322,122.20664106840795
323,122.61161261512596
324,114.43557074993971
325,111.53145156926571
326,111.16632539789192
327,113.53126465220195
328,113.4266867162459
329,113.02127999902353
330,112.24707161849398
331,122.6447643220143
332,121.181928748192
333,105.29957166037224
334,114.24644784291081
335,112.17475988863382
336,105.93909034182698
337,113.91673741640358
338,106.43127230796296
339,118.15039487500361
340,114.2983303936982
341,112.97972610951356
342,112.98280878888897
343,121.08101031362781
344,113.06096963059157
345,111.42006949946324
346,105.13330862465604
347,107.36200860543866
348,121.19166212673511
349,122.400067624349
350,108.43361528557897
351,108.81731385844546
352,109.98801182633837
353,108.48175148421949
354,57.575690851773786
355,61.23388080288197
356,58.56379052856546
357,61.049629883993234
358,61.45104416743999
359,63.08572807877479
360,61.1733287340553
361,67.10362392693162
362,64.48024607944869
363,61.74346929354765
364,65.87810729683491
365,66.7198157976838
366,61.448665011030414
367,60.38259080585573
368,61.10778479470456
369,62.217436489512735
370,66.47959857159701
371,62.247301365272975
372,65.22311636628784
373,61.753390563943825
374,66.8283821611509
375,66.78113565111673
376,57.353813177961285
377,60.58426568704195
378,66.38466615892098
379,65.3892816257554
380,61.314561279870816
381,61.423794783318684
382,62.267616967468115
383,118.46839270372145
384,122.02453147451412
385,119.57783798300427
386,121.69923902662902
387,128.29958671918524
388,129.19161641248246
389,125.83047652495537
390,129.4668976385318
391,129.36428631453987
392,123.8197977886416
393,132.47567985071302
394,137.69501938720802
395,129.36428943016256
396,119.41230591712147
397,127.68580748005371
398,124.34516421617968
399,130.9110978829205
400,123.85530650891384
401,134.74359378283194
402,126.48588240918984
403,138.15416717659093
404,136.19714176259706
405,117.2662604440264
406,119.36874226647168
407,130.07337946775152
408,128.93973841686378
409,121.80276466909869
410,123.38739984693038
411,124.85064778622906
412,119.50840732021956
413,126.70849299592916
414,120.04453709327043
415,126.37891447083057
416,128.29958671918524
417,129.19161641248246
418,126.93880345206543
419,134.31389887193427
420,129.99209140138964
421,124.92317425467897
422,135.84107725659698
423,137.69501938720802
424,129.36428943016256
425,125.00649324058246
426,127.68580748005371
427,125.21153104558334
428,133.72812261635883
429,127.20480863705299
430,134.74359378283194
431,127.75931579032317
432,138.15416717659093
433,136.19714176259706
434,118.39818248445033
435,124.34368817180405
436,134.24295420538894
437,133.7695242491291
438,126.11116823088699
439,128.28974950697375
440,129.53032323043058
441,165.00824333544088
442,167.77521785016376
443,162.578232389918
444,156.94547938806866
445,158.71256599506773
446,160.16252837815526
447,151.84752189621534
448,148.68841899990352
449,167.79407928547158
450,163.172475986063
451,152.05430530187405
452,158.52525801967508
453,152.55171794767085
454,157.81205139331087
455,156.51649138473917
456,153.1428999408118
457,158.25509240522672
458,157.22969801110335
459,151.84752189621534
460,155.79770918712074
461,169.357567420927
462,167.63859790451056
463,153.1428999408118
464,106.65430694999831
465,106.33954248583186
466,102.82744413966756
467,99.73732746046511
468,100.23469472612952
469,102.97065720952085
470,96.7461232423149
471,93.68184974543955
472,105.49711942866753
473,104.65177377476684
474,97.21222720681536
475,98.39585068612578
476,95.54433937017578
477,98.20058693048685
478,98.49919979494017
479,95.12133078717481
480,101.25673683864044
481,98.69490710786536
482,96.7461232423149
483,97.53517988676504
484,107.5493957347486
485,104.66350851923578
486,95.12133078717481
487,165.4986309821158
488,167.54087706610682
489,161.67060185373487
490,157.07917867609265
491,156.58079722650828
492,160.42754667353756
493,151.2099607712177
494,148.21798197250098
495,165.84139831796995
496,163.47832698756338
497,152.4457700125081
498,155.99033676375504
499,150.3146053008326
500,155.18746522207448
501,155.38813000228302
502,152.5448396005028
503,159.18078675398772
504,156.19100154396358
505,151.2099607712177
506,155.61487044216238
507,168.53402101149692
508,165.0796916950277
509,152.5448396005028
510,187.54351308329268
511,188.86415626959814
512,228.03522732417213
513,202.61787845855486
514,199.82250211711724
515,200.4656970845669
516,220.45284101152197
517,182.9754850166429
518,205.33111839715917
519,205.27318098088227
520,204.70626689968032
521,220.34166026874402
522,179.55228360732215
523,204.57122815320827
524,179.5155548739916
525,201.71585603226742
526,194.55622177129732
527,221.82665777051542
528,181.5177467120605
529,171.88246939984026
530,205.71826333325183
531,170.724688216183
532,189.86412954196973
533,187.47877149479297
534,205.66086995001783
535,174.26618462223524
536,180.2378275577142
537,205.66086995001783
538,172.84690938370647
539,179.55226924993912
540,176.82652402604216
541,217.4395014902148
542,208.54525953440051
543,208.20465761256648
544,200.48448126772337
545,217.72232565467692
546,209.83156709143068
547,212.19136051062085
548,172.4451771811668
549,180.91550313702004
550,220.43216770898394
551,216.26059785531842
552,177.57902210559052
553,171.88246939984026
554,176.21933651193754
555,190.1621245988511
556,190.13688634536933
557,228.03522732417213
558,172.4451771811668
559,209.04016720089172
560,198.6237706813642
561,162.80111101662885
562,165.3211740030519
563,160.80639651342474
564,154.06398586782396
565,154.50921853487992
566,157.09550463102707
567,147.90201614594073
568,145.13647575059957
569,163.39462173949943
570,159.90848435448254
571,149.44414989373962
572,155.70340143574964
573,148.25231569257923
574,154.94337450450922
575,154.5650681044427
576,149.3783813093041
577,155.63758336429947
578,155.3179417833174
579,147.90201614594073
580,152.89942367398635
581,167.76049462255455
582,164.2440695776562
583,149.3783813093041
584,120.5050205381969
585,122.43221889558853
586,117.6035647980284
587,112.87261463215054
588,114.36118227730014
589,115.07042335381291
590,107.62495423745551
591,105.98603983058685
592,121.51512266350882
593,117.7662271571239
594,109.64807819970014
595,112.70744742944842
596,109.36893732816856
597,112.07709351103722
598,112.07716690594776
599,109.01660290536611
600,114.89043053463585
601,112.70796438164524
602,107.62495423745551
603,111.67852324804531
604,123.52319984287283
605,120.41853549134726
606,109.01660290536611
607,102.49638981440376
608,102.02280224471144
609,99.50267808495468
610,96.76519045764421
611,94.07404912715259
612,104.3502956955937
613,97.88571825087058
614,90.3742893781868
615,99.99562190426926
616,100.168763245125
617,93.72048192526172
618,96.42739505584048
619,89.83499487732362
620,96.88038487045951
621,94.70877355501877
622,91.14375641656474
623,98.16342677125816
624,94.24452652700614
625,97.88571825087058
626,93.18640354321619
627,103.42483147998576
628,104.95985238553453
629,91.14375641656474
630,123.25965145854056
631,123.45104020973653
632,117.94726748979578
633,115.70360668765993
634,116.13842389086662
635,117.17773998431099
636,109.72726889567963
637,108.73305840237992
638,123.05484203931326
639,120.53321756998781
640,112.40975743045922
641,113.68897900747373
642,110.74446049276281
643,113.05819600728908
644,112.49692865694502
645,110.38966634470347
646,117.89562307868619
647,113.14390939007208
648,109.72726889567963
649,112.86928294939781
650,123.77282164066916
651,121.26266836508574
652,110.38966634470347
653,89.226414211838
654,89.30701807668558
655,87.9746125196118
656,83.97853125180997
657,83.67430184292239
658,85.80608683499428
659,79.58537446631414
660,78.21852032667634
661,89.65990246337049
662,87.35155609165653
663,82.27721172423205
664,83.23380239662103
665,80.25007877922577
666,83.46812719329573
667,83.81221286701954
668,80.13440297842479
669,86.38156478786418
670,83.47672017374187
671,79.58537446631414
672,82.13043651808749
673,91.19171514599677
674,89.1638068675495
675,80.13440297842479
676,288.5498764635379
677,353.84407256252996
678,306.7229307871754
679,310.3084303079735
680,306.4523734200738
681,322.5801070162855
682,420.8026047247895
683,272.7444168169629
684,303.25062812791623
685,316.4683812947725
686,425.77905658494115
687,314.119880425455
688,425.5485824364109
689,339.239638772303
690,451.58933887335843
691,432.2815775215521
692,315.30282423913366
693,442.9833003280082
694,270.59478488334173
695,298.47430855476875
696,458.982580094261
697,287.6071502711435
698,333.0991822179923
699,277.7986144835836
700,262.6648131546007
701,313.1499075453985
702,448.5822244490686
703,436.8068574332352
704,284.5176357961435
705,451.3725976336385
706,302.010780359371
707,384.69915174877144
708,425.07166151593725
709,426.9217263650791
710,440.556143997841
711,274.2329763825553
712,464.90516133940355
713,302.010780359371
714,259.36605027140286
715,389.45764501085245
716,423.496687680556
717,273.18596962850984
718,399.6477938925175
719,439.06522672547965
720,265.43024481239445
721,441.645708963367
722,446.07259646943805
723,452.83696705890077
724,325.42793592184097
725,309.0197590040107
726,436.5629972238586
727,321.48611968010573
728,427.36656642205133
729,469.0351189807364
730,306.2381905606936
731,430.4465961169074
732,470.72130143386636
733,438.29809333112297
734,472.6800272716053
735,335.0071429460688
736,315.2883463059623
737,322.82041344283965
738,384.69915174877144
739,448.0652005385792
740,263.03051528977454
741,467.3070786285553
742,429.07211107203005
743,322.60702569999967
744,394.9208813180121
745,445.2355404011356
746,327.38819191957623
747,384.07587374407353
748,266.4772515664399
749,442.9827883987751
750,262.6648131546007
751,269.0151795854076
752,446.58067575828204
753,446.4616870330632
754,426.06584774326524
755,286.17426721492905
756,286.82373376766907
757,353.84407256252996
758,444.62681559685075
759,439.4864880399523
760,263.03051528977454
761,433.24898934011
762,324.5556634049509
763,297.9236313515141
764,457.8729749636785
765,427.72055805849124
766,439.90271007111755
767,443.61598339138055
768,439.2536572608922
769,87.55021259407611
770,89.3213776930372
771,88.23141815185669
772,84.74429095697008
773,87.98733545337078
774,97.68959635332669
775,81.09719949445955
776,85.50426325055793
777,87.90002121550225
778,85.05813078575724
779,82.50574822958681
780,88.06231824410949
781,81.57959734116244
782,94.81993942418748
783,88.16280523087885
784,81.79982676120981
785,85.08633635058598
786,90.15446297982912
787,82.21164254589159
788,85.38221855035177
789,91.68725726439033
790,82.20728637627705
791,98.09226780474916
792,84.99220409483685
793,79.34786725177983
794,88.30557569829959
795,86.41863212718083
796,82.32256019842467
797,88.15980861842087
798,91.24477933564776
799,91.31993290474561
800,82.24801182412173
801,81.81290589062749
802,82.694799864841
803,85.11325265342879
804,82.01850249476715
805,92.83235668335206
806,91.31993290474561
807,78.68823345855094
808,83.71495002045248
809,81.58505598213851
810,82.17501979666213
811,85.74884189517888
812,83.55114279698536
813,81.19720559473303
814,87.3165744507182
815,85.09483808472206
816,90.23324405558088
817,94.74666550332233
818,90.39439318255256
819,83.8455469728298
820,88.32356912521242
821,81.49734957923218
822,92.21353834921608
823,87.96444825904945
824,82.15827933448284
825,93.60090762063007
826,82.77926607905295
827,92.40327034028739
828,83.2169276384743
829,91.51489007450967
830,94.13888808017636
831,82.24801182412173
832,86.2430769618031
833,78.8606472211997
834,91.66370269863774
835,82.38163896496629
836,99.22116588849357
837,83.59612358974441
838,90.80766323017697
839,94.75860512098406
840,82.23909782502396
841,80.81612539989841
842,85.3564295447476
843,79.34786725177983
844,80.02120936861158
845,87.89349009982477
846,85.6093387060311
847,82.92230223413478
848,88.549840232674
849,88.59019476306031
850,89.3213776930372
851,86.11698868225166
852,82.97122757876569
853,78.8606472211997
854,83.0808836052641
855,80.30080692041531
856,85.03804499255283
857,91.31757846648176
858,83.02458967576347
859,83.66227831093654
860,83.12635012035783
861,85.63013197099045
862,336.42631553165177
863,284.5827420360196
864,286.97510510682633
865,288.6223349878659
866,312.4157159993755
867,363.7322485226565
868,290.1292753925697
869,292.5308874241483
870,366.2331984952234
871,293.70123568104293
872,359.1291252736485
873,314.34789768266626
874,369.9032328401473
875,421.72437813493667
876,290.62994459719783
877,392.13962118066513
878,284.2962972163818
879,402.9982030535491
880,274.8357823131423
881,311.1988936084119
882,293.02550577227305
883,439.62974776592114
884,367.8401876472321
885,374.3061509078695
886,289.71452586007877
887,351.32840400349085
888,345.0941474995095
889,374.35675251341524
890,368.14136958080746
891,388.31223919016236
892,289.71452586007877
893,359.64896593393314
894,346.11832255604025
895,367.93318101534766
896,429.35556426031866
897,385.44927062593774
898,434.8300407016912
899,373.986224650219
900,304.87584458040106
901,295.5399053754311
902,360.1569362991378
903,296.93659318592404
904,357.6636816972933
905,387.1241258359203
906,288.49648815565797
907,420.9801089307261
908,459.36692906603383
909,424.5159643480784
910,462.9812607423621
911,319.423415953589
912,293.3888424110336
913,299.49335285523466
914,351.32840400349085
915,440.1100745604455
916,393.1303497400439
917,352.1441958619895
918,313.94085519399323
919,360.5631415723178
920,389.4291964075452
921,309.8314233205373
922,351.2887958628147
923,374.7971634828864
924,366.9420033731137
925,436.53183896977083
926,370.76535915509913
927,336.42631553165177
928,367.7049896069062
929,427.34653466633364
930,364.8778500552045
931,309.3764172134116
932,277.3015537202019
933,448.6862557045447
934,370.63104957224624
935,430.7041943307959
936,431.52530222506044
937,361.9687918541492
938,342.09236395176487
939,302.52918761112323
940,299.30029512084326
941,302.6493349545653
942,318.28093553747294
943,289.5392399813745
944,305.2764125651828
945,308.28875907735505
946,327.9808767645519
947,304.114156946775
948,284.19049104151986
949,273.6669897516499
950,329.8436429218415
951,307.3757562221789
952,298.0207920139171
953,298.0207920139171
954,315.75983129807037
955,293.9860174964117
956,309.41387715360963
957,302.37836488043814
958,325.58120212771837
959,305.05080622696187
960,316.937627855093
961,321.5418979744295
962,321.17230071704705
963,342.09236395176487
964,313.41830507427176
965,289.8255104438483
966,150.71124126911252
967,127.9562031571191
968,132.5620507245987
969,132.91776943539708
970,138.69536202291823
971,128.46208901562417
972,135.1266259471297
973,135.41351708139857
974,147.2448920241697
975,134.83699149531972
976,125.51587900486676
977,120.59318089586472
978,141.97041407553678
979,135.5388123888643
980,128.3137252480412
981,128.3137252480412
982,138.25312534063534
983,131.07254918294123
984,137.89319491596507
985,132.8878078815792
986,142.57756051074955
987,131.82340394248737
988,135.482818903193
989,139.7887530372678
990,144.21347475733424
991,150.71124126911252
992,136.63077137129233
993,124.09349642134251
994,95.28068361605814
995,84.15086520627956
996,84.50482956206525
997,83.88436852129594
998,91.74193234468235
999,88.74714196158747
1000,86.19642600147311
1001,85.36122885033889
1002,94.8737232468522
1003,86.07187263871252
1004,86.24464925904627
1005,82.9279593743869
1006,94.19379852707846
1007,85.12401315002585
1008,84.04215768768385
1009,84.04215768768385
1010,94.6930961918354
1011,90.46110998092826
1012,87.94647946038879
1013,84.08501925183513
1014,91.53011792595927
1015,90.23017049240985
1016,90.31588105833451
1017,92.72844578015037
1018,91.69070606985593
1019,95.28068361605814
1020,86.1928787846097
1021,83.97621571071335
1022,190.3884595671764
1023,178.00558997961167
1024,176.70686682461294
1025,175.0062222922659
1026,188.36927823895223
1027,177.42163760304555
1028,179.97597582945056
1029,178.59217673721207
1030,193.65562274951657
1031,179.12793375717524
1032,174.17661464713248
1033,167.19072724179702
1034,195.32307216016085
1035,178.82709582662943
1036,175.95553632335103
1037,175.95553632335103
1038,191.8771167742251
1039,180.39520911528848
1040,182.91992926729688
1041,174.79540387636263
1042,184.27615875624656
1043,183.74781680264982
1044,187.19376319518335
1045,188.58559858004875
1046,187.65413559781123
1047,190.3884595671764
1048,175.56974681323592
1049,174.60532965743482
1050,352.67404818014876
1051,272.99810683616346
1052,281.2902421786388
1053,299.8508643770259
1054,299.6838833679777
1055,281.54419964705954
1056,287.008445341664
1057,307.88589543318295
1058,309.5513380029821
1059,286.13978155090035
1060,277.5517718384943
1061,266.8251537238329
1062,299.8516939121015
1063,306.41149677403246
1064,279.0930540276237
1065,279.0930540276237
1066,294.7539387937044
1067,288.00574091092426
1068,293.3518997962177
1069,299.6366815176458
1070,335.61343090909253
1071,283.9496906305418
1072,288.812897085051
1073,300.4264795009034
1074,322.968360606588
1075,352.67404818014876
1076,323.2021038535306
1077,267.23513095670916
1078,191.69379230459478
1079,171.2150244771337
1080,170.64134391689026
1081,172.39086369644176
1082,184.0631190418999
1083,174.59479468428376
1084,174.62807031505835
1085,175.52165901225518
1086,187.98647113578798
1087,172.92695671511564
1088,171.4022000958201
1089,165.171081767577
1090,187.1733482794975
1091,175.9207657267982
1092,171.53378587996207
1093,171.53378587996207
1094,184.90832618705085
1095,178.22864108164129
1096,177.33304714571423
1097,172.26261724079168
1098,181.45933375744292
1099,177.95338209761974
1100,180.0113390439657
1101,185.91439522340116
1102,185.2898580512108
1103,191.69379230459478
1104,174.1810410711415
1105,168.14745329917878
1106,376.83881977089754
1107,297.8599415656954
1108,323.77052563398786
1109,328.32467562779766
1110,329.324138116363
1111,285.25753554354617
1112,329.32195104494144
1113,336.13041818599436
1114,355.2090686560026
1115,328.96703488242656
1116,281.1066561810602
1117,270.3800380663988
1118,325.7859371606649
1119,334.9580216200269
1120,306.51829899786884
1121,306.51829899786884
1122,307.1480011635345
1123,291.48208236015296
1124,336.1832524971553
1125,328.5428754426614
1126,357.4496296547064
1127,296.3906771775445
1128,314.68296285235306
1129,328.72423972938094
1130,352.1041855271812
1131,376.83881977089754
1132,344.7032051006656
1133,280.0474475526254
1134,135.18449730235062
1135,144.09657160328658
1136,145.77026745276157
1137,143.634707994807
1138,131.94800825686167
1139,137.31551699661352
1140,128.0774219350985
1141,142.32222688571827
1142,140.5169672499034
1143,145.4817948752328
1144,134.44124921558966
1145,136.32738451240044
1146,141.4323210675791
1147,135.8177646565462
1148,133.17961936494154
1149,146.67536109721667
1150,133.27254371537356
1151,140.873404660726
1152,139.17254692770166
1153,130.14427557906635
1154,138.6961116685332
1155,144.15521399079543
1156,127.23255064600758
1157,131.28384166143684
1158,72.39465907391836
1159,77.9924753203641
1160,77.88093939600995
1161,77.80726945903348
1162,70.66838151014589
1163,71.3903230705645
1164,69.72779469007722
1165,77.01533871653321
1166,75.92228648652487
1167,77.77413595244407
1168,70.28391252684119
1169,73.63466782557181
1170,74.72632834005697
1171,73.77506420257107
1172,72.35570982030866
1173,78.37222961058376
1174,69.36732756082672
1175,76.84103650650906
1176,76.22543546713219
1177,69.76152204492567
1178,75.21491753772436
1179,78.49449935264776
1180,68.39483492929116
1181,70.83304775251072
1182,118.11823977582964
1183,125.0938901866808
1184,118.79146717532137
1185,116.02283506570832
1186,93.94143113316933
1187,107.7494163848782
1188,106.27217907370807
1189,100.60116603407882
1190,113.87192963265957
1191,116.57451272271362
1192,105.84040862467266
1193,119.35525082520851
1194,114.32478503492395
1195,111.10680376965647
1196,109.79092104579539
1197,114.74553593699578
1198,108.39486696197238
1199,117.05015355931108
1200,99.33152327270767
1201,106.07342110642227
1202,112.3428290745749
1203,126.4309630558644
1204,104.31925883493494
1205,113.62763574811932
1206,140.77452896706725
1207,154.14601901590734
1208,142.08492458080866
1209,160.2562011097232
1210,146.77227109945036
1211,153.1916694741109
1212,131.6499358483039
1213,151.29844768602476
1214,152.50811940182777
1215,137.96578656689414
1216,158.59718378905887
1217,145.37004882580123
1218,141.39696443579092
1219,150.4401979095288
1220,139.3147626403462
1221,141.03458605903032
1222,142.85635870663378
1223,137.35116781975262
1224,139.1304280050899
1225,152.47347228751872
1226,150.14541211925203
1227,149.31108341920645
1228,139.11524321778293
1229,146.138056770683
1230,151.67680869311727
1231,159.93873990239598
1232,152.92511192683196
1233,165.13295918379742
1234,160.33690319924122
1235,158.63801287818606
1236,146.2037229848285
1237,161.8190925359688
1238,163.93102430802446
1239,152.057724825315
1240,164.96588643530848
1241,150.25358356592236
1242,152.03367379395942
1243,154.6636280713465
1244,151.96458573916527
1245,151.83787092928716
1246,157.7031232725803
1247,147.50366073223594
1248,151.20546372525635
1249,165.85224465911068
1250,156.10930644689856
1251,159.92100242983565
1252,153.17573119439263
1253,158.0875433806616
1254,103.10177868245677
1255,107.14641023801195
1256,109.3669037818366
1257,106.6397855064111
1258,112.38735177926361
1259,108.86299807104756
1260,117.63986551382419
1261,113.80803219961244
1262,102.90624358819326
1263,106.9851912717761
1264,118.26364667815764
1265,117.13073382562615
1266,107.33106478076945
1267,112.23831773259859
1268,109.19292057895755
1269,108.99771673564469
1270,105.52480306656764
1271,113.21713508079358
1272,105.62461954330595
1273,111.45155442777609
1274,112.12599313709545
1275,106.0234690769647
1276,108.06935494401202
1277,104.93137987743154
1278,115.97686589428974
1279,109.69893906769806
1280,140.44393743739383
1281,144.9892231063288
1282,143.73250387703482
1283,142.38566841246896
1284,148.12196241944048
1285,142.5580965481102
1286,154.78428861149058
1287,151.17041173051408
1288,139.5515310645083
1289,143.15159032449463
1290,154.53400644338902
1291,151.35935152350484
1292,144.0310975904234
1293,146.03150185498555
1294,146.98576308541996
1295,144.7086469924906
1296,142.3116968624249
1297,148.43686299261051
1298,137.85530820332394
1299,149.09823756691043
1300,149.4251547975986
1301,141.05722483572333
1302,142.25987194117894
1303,141.75598374674706
1304,155.65116932266397
1305,146.16421045837433
1306,127.1474627548296
1307,131.32684271334816
1308,142.78455021525085
1309,140.70876224233126
1310,121.96798687041709
1311,118.82834452525012
1312,118.34533652613484
1313,125.56714215070608
1314,148.12196241944048
1315,141.57532282452195
1316,116.33258229962925
1317,154.78428861149058
1318,144.35078000529808
1319,126.80724453901064
1320,116.11370925391918
1321,136.33474884413968
1322,125.56714215070608
1323,118.63578318179378
1324,126.64154551640667
1325,153.7443287129343
1326,115.46144594873023
1327,119.57516147950719
1328,122.81633117808886
1329,151.35935152350484
1330,137.21425611006845
1331,117.28728354129353
1332,146.03150185498555
1333,133.28356719038632
1334,126.36278058954494
1335,142.88600011932027
1336,117.99069105031408
1337,129.37922212741051
1338,147.09868330903848
1339,113.1225660566692
1340,137.85530820332394
1341,115.98370056598765
1342,115.55308476391667
1343,136.36823004922496
1344,129.94913422418375
1345,147.57106808917706
1346,118.1763111832214
1347,123.5235742618559
1348,139.09306097964554
1349,119.16098668977297
1350,128.6778051129187
1351,142.25987194117894
1352,127.93476978490628
1353,141.80616118678137
1354,119.03341356205964
1355,139.34308290080588
1356,134.06069439290036
1357,137.94592130866107
1358,139.94097578227343
1359,142.18006894695975
1360,145.07325796343383
1361,138.66604919378216
1362,151.0983583647893
1363,146.05867212330685
1364,133.72883871203436
1365,138.0963734698116
1366,150.2040708522117
