index,price
781,321.39597
782,329.58557
783,218.15164
784,321.39597
785,118.880844
786,342.24606
787,205.76799
788,119.420975
789,73.58337
790,132.07132
791,79.88769
792,87.7013
793,102.20829
794,103.21487
795,102.04357
796,148.5048
797,102.497475
798,102.57642
799,103.26629
800,83.594765
801,189.52315
802,105.959145
803,49.996628
804,168.86607
805,34.404366
806,244.15376
807,147.53581
808,182.30179
809,147.53581
810,347.74466
811,355.04883
812,237.83899
813,347.74466
814,133.05656
815,367.61142
816,239.4371
817,134.0913
818,77.5754
819,170.28041
820,129.96997
821,137.32173
822,108.91828
823,104.45202
824,164.71153
825,249.0486
826,72.43258
827,191.48392
828,185.84743
829,301.1229
830,60.949505
831,133.73753
832,108.20503
833,197.33391
834,194.18309
835,104.46203
836,197.26794
837,64.2941
838,145.54172
839,97.37259
840,97.27462
841,169.97249
842,97.4411
843,167.00885
844,146.5148
845,97.956795
846,52.52723
847,315.30197
848,124.09242
849,254.2935
850,101.71865
851,268.99564
852,408.6366
853,401.24213
854,406.4007
855,152.90462
856,152.98
857,399.71127
858,401.24213
859,269.3675
860,103.3321
861,129.61401
862,390.91873
863,152.34239
864,146.86972
865,88.02201
866,267.04965
867,407.9555
868,247.21698
869,254.38925
870,381.2191
871,373.57535
872,252.8792
873,375.08533
874,381.2191
875,197.17271
876,141.62657
877,148.9816
878,119.752556
879,114.59596
880,183.57013
881,301.86816
882,83.16125
883,307.56458
884,287.61618
885,299.1388
886,127.874016
887,205.97081
888,95.982124
889,164.01376
890,98.86927
891,303.76828
892,167.11139
893,315.94925
894,142.0688
895,92.733955
896,92.68078
897,167.28333
898,92.91389
899,164.31892
900,145.81435
901,95.157486
902,402.0398
903,398.24792
904,383.54623
905,405.9945
906,408.70422
907,398.87338
908,270.6625
909,280.85803
910,405.7322
911,421.01028
912,129.71419
913,384.90192
914,148.67332
915,141.57149
916,87.371574
917,267.97983
918,401.93887
919,248.14716
920,241.42575
921,375.2024
922,367.55872
923,253.80934
924,369.06873
925,375.2024
926,401.76077
927,397.96884
928,383.26715
929,405.7154
930,408.42505
931,398.5942
932,270.38324
933,280.57883
934,405.45303
935,420.73117
936,268.6563
937,104.91643
938,288.8486
939,423.91815
940,411.83145
941,423.187
942,158.51213
943,158.632
944,415.44034
945,411.83145
946,289.3907
947,107.57753
948,253.18103
949,145.7899
950,99.61611
951,152.86652
952,183.30794
953,152.47151
954,121.70434
955,100.24506
956,121.871376
957,80.738945
958,78.07168
959,123.31173
960,70.54159
961,79.08814
962,229.59702
963,136.54672
964,168.08348
965,141.20331
966,62.31202
967,81.99023
968,83.53901
969,124.88972
970,62.215584
971,61.906364
972,62.5263
973,90.55318
974,113.09447
975,219.16321
976,292.70258
977,87.70527
978,52.656013
979,39.075794
980,91.80773
981,94.22973
982,412.91248
983,408.51822
984,389.76007
985,413.55222
986,408.51822
987,397.7847
988,288.87427
989,292.6019
990,406.72635
991,417.9
992,157.87791
993,118.1351
994,125.866035
995,86.88051
996,118.26264
997,191.78365
998,155.50836
999,271.6352
1000,275.52246
1001,156.40823
1002,156.14372
1003,418.66138
1004,408.22922
1005,395.69846
1006,415.30573
1007,408.22922
1008,400.03958
1009,291.3071
1010,298.30533
1011,406.29913
1012,419.68213
1013,139.95927
1014,148.52084
1015,127.325714
1016,73.82302
1017,83.395355
1018,173.82144
1019,134.1467
1020,142.13358
1021,111.85578
1022,107.460464
1023,168.88809
1024,251.95444
1025,75.44133
1026,100.87353
1027,123.519485
1028,218.31236
1029,303.12646
1030,135.94066
1031,84.43276
1032,63.02842
1033,106.44282
1034,101.094734
1035,136.43433
1036,86.90136
1037,84.45011
1038,403.03824
1039,398.64395
1040,380.0672
1041,403.85944
1042,398.64395
1043,388.0918
1044,278.44135
1045,282.6925
1046,396.85205
1047,408.20718
1048,416.475
1049,404.47324
1050,399.73376
1051,412.28552
1052,404.47324
1053,396.32288
1054,280.36392
1055,285.26016
1056,403.92322
1057,417.17526
1058,191.90918
1059,186.80278
1060,303.2319
1061,64.586075
1062,138.95601
1063,112.935844
1064,199.69356
1065,202.57248
1066,105.33477
1067,207.54344
1068,66.43635
1069,414.84433
1070,404.11386
1071,391.58304
1072,411.19037
1073,404.11386
1074,395.92432
1075,287.1917
1076,294.1899
1077,402.1838
1078,415.56677
1079,242.65878
1080,145.90224
1081,178.46512
1082,150.55885
1083,290.77063
1084,275.79333
1085,281.6743
1086,130.60036
1087,209.40884
1088,96.41711
1089,166.84929
1090,99.01054
1091,281.72083
1092,172.07787
1093,288.05154
1094,275.8555
1095,108.372986
1096,296.04776
1097,431.1174
1098,419.0306
1099,430.38614
1100,164.12318
1101,164.24301
1102,422.6396
1103,419.0306
1104,296.59
1105,111.03406
1106,202.37917
1107,196.59615
1108,315.74994
1109,66.90176
1110,143.91989
1111,114.59667
1112,209.7092
1113,206.26521
1114,110.83723
1115,209.35014
1116,70.42708
1117,192.5255
1118,179.96167
1119,294.37967
1120,59.650593
1121,126.46197
1122,108.24935
1123,193.53693
1124,201.02798
1125,98.73306
1126,199.48228
1127,62.653984
1128,107.20521
1129,142.31737
1130,69.36828
1131,91.04351
1132,69.60517
1133,113.07221
1134,107.512474
1135,142.73589
1136,91.585884
1137,91.06283
1138,105.420006
1139,150.57254
1140,71.30576
1141,55.834908
1142,234.77548
1143,105.4291
1144,56.813385
1145,113.57225
1146,114.021484
1147,197.27785
1148,191.70062
1149,309.83987
1150,67.621635
1151,144.24568
1152,118.22556
1153,205.99641
1154,209.64624
1155,108.6283
1156,214.48181
1157,69.47192
1158,91.91567
1159,56.439526
1160,42.859272
1161,95.92739
1162,98.37645
1163,53.49484
1164,312.86826
1165,125.43163
1166,53.155422
1167,312.23358
1168,120.73092
1169,196.9517
1170,188.32954
1171,314.98727
1172,63.59938
1173,139.27684
1174,111.87126
1175,202.07681
1176,194.82793
1177,108.113815
1178,200.69936
1179,67.81066
1180,112.35929
1181,147.89174
1182,77.178185
1183,96.45315
1184,76.22166
1185,119.1105
1186,112.72654
1187,148.2501
1188,96.9246
1189,96.393135
1190,414.84
1191,403.79147
1192,398.7431
1193,411.479
1194,403.79147
1195,395.79224
1196,279.45663
1197,285.30716
1198,402.26068
1199,416.13474
1200,148.24132
1201,98.12697
1202,98.014244
1203,178.53743
1204,98.30738
1205,174.30228
1206,155.90326
1207,99.05553
1208,113.71522
1209,123.39858
1210,191.36452
1211,120.05045
1212,195.79416
1213,154.13986
1214,83.55886
1215,189.76974
1216,87.780945
1217,52.712807
1218,36.0586
1219,94.12436
1220,92.769066
1221,51.953747
1222,325.38367
1223,116.40351
1224,98.47961
1225,124.68082
1226,123.41038
1227,122.7618
1228,165.27423
1229,121.664604
1230,246.90646
1231,80.00368
1232,64.64456
1233,144.43456
1234,238.58594
1235,63.9179
1236,161.95535
1237,285.09177
1238,270.4986
1239,275.99512
1240,125.30628
1241,203.73006
1242,92.974655
1243,161.55498
1244,95.56876
1245,276.04193
1246,166.78346
1247,282.37234
1248,333.45886
1249,341.6485
1250,230.21451
1251,333.45886
1252,127.00931
1253,354.309
1254,217.8309
1255,127.54954
1256,78.1639
1257,113.59879
1258,148.8308
1259,75.98179
1260,97.69346
1261,76.22376
1262,119.76165
1263,113.96566
1264,149.18964
1265,96.731606
1266,97.69346
1267,130.23729
1268,387.19547
1269,144.00664
1270,134.56764
1271,85.18003
1272,249.15381
1273,393.2908
1274,234.8231
1275,222.89432
1276,376.8226
1277,367.08667
1278,236.61966
1279,367.62875
1280,376.8226
1281,107.98559
1282,313.9282
1283,134.14366
1284,223.79851
1285,394.78888
1286,390.99695
1287,376.29526
1288,398.74362
1289,406.68137
1290,391.62256
1291,273.86777
1292,284.06342
1293,403.70926
1294,413.7593
1295,105.779625
1296,141.31172
1297,72.722694
1298,90.76435
1299,71.76545
1300,112.53088
1301,106.14713
1302,141.67018
1303,92.46876
1304,90.919304
1305,106.44414
1306,350.29355
1307,125.73136
1308,235.92319
1309,48.92011
1310,305.6359
1311,117.5364
1312,107.951584
1313,114.89224
1314,55.963898
1315,75.86514
1316,139.23296
1317,134.88936
1318,185.27815
1319,75.83544
1320,106.4859
1321,75.60104
1322,253.84981
1323,156.39581
1324,199.2325
1325,163.34262
1326,106.86474
1327,50.437817
1328,170.41464
1329,35.015015
1330,106.02471
1331,152.08775
1332,72.919075
1333,56.212112
1334,233.95998
1335,106.03844
1336,57.190727
1337,114.9283
1338,115.37752
1339,111.261536
1340,55.044914
1341,177.93394
1342,41.71439
1343,308.18997
1344,292.31357
1345,299.86356
1346,137.98276
1347,219.45921
1348,102.75462
1349,175.69353
1350,105.3486
1351,299.00577
1352,180.09557
1353,310.48474
1354,167.96985
1355,127.02428
1356,134.37595
1357,107.16036
1358,102.54714
1359,163.03038
1360,248.4561
1361,70.890114
1362,108.25582
1363,109.66442
1364,107.90197
1365,155.15529
1366,109.08738
1367,109.16543
1368,109.69936
1369,90.06173
1370,195.58505
1371,253.59856
1372,145.91232
1373,99.75471
1374,152.98726
1375,183.3771
1376,152.54109
1377,121.80877
1378,100.40157
1379,121.9576
1380,80.91309
1381,78.22924
1382,134.92453
1383,83.47024
1384,62.135185
1385,105.51461
1386,100.114784
1387,135.7636
1388,85.79934
1389,83.487816
1390,133.23595
1391,85.52004
1392,85.40629
1393,154.87904
1394,85.57313
1395,155.3153
1396,134.45876
1397,89.82016
1398,65.0247
1399,65.60407
1400,113.46752
1401,75.955315
1402,88.3437
1403,65.21731
1404,65.0247
1405,64.637535
1406,248.08084
1407,140.39056
1408,94.23284
1409,147.46701
1410,177.85538
1411,147.01964
1412,116.288124
1413,94.88102
1414,116.435814
1415,75.39245
1416,72.707085
1417,109.55626
1418,360.6373
1419,129.24345
1420,244.20845
1421,187.58531
1422,134.50787
1423,141.86305
1424,114.44376
1425,109.90572
1426,175.21626
1427,291.61935
1428,78.47085
1429,204.89973
1430,192.25252
1431,307.2107
1432,65.428955
1433,134.66238
1434,117.03314
1435,206.16014
1436,213.78185
1437,104.41256
1438,212.13243
1439,68.367935
1440,317.13782
1441,305.31036
1442,310.74216
1443,130.42326
1444,212.50835
1445,98.67826
1446,168.1877
1447,101.41837
1448,319.43207
1449,169.97406
1450,331.6131
1451,90.75533
1452,112.06831
1453,210.52467
1454,293.97192
1455,335.15027
1456,342.3853
1457,225.1754
1458,335.15027
1459,124.88525
1460,354.94785
1461,226.77353
1462,125.70118
1463,72.84743
1464,180.37526
1465,174.11272
1466,296.90683
1467,55.315987
1468,127.41977
1469,104.53242
1470,189.59909
1471,180.19157
1472,101.01382
1473,184.79106
1474,60.70714
1475,110.10727
1476,119.79419
1477,191.44182
1478,117.586174
1479,200.63354
1480,149.47032
1481,82.713936
1482,192.85501
1483,189.94072
1484,181.31859
1485,304.85272
1486,59.351105
1487,132.26595
1488,107.52322
1489,194.44522
1490,187.39732
1491,103.86547
1492,192.35988
1493,63.562393
1494,122.07476
1495,379.16986
1496,142.3087
1497,137.25175
1498,82.95185
1499,255.30089
1500,396.20663
1501,235.46815
1502,242.64038
1503,369.4702
1504,361.82648
1505,241.13034
1506,363.33658
1507,369.4702
1508,51.946014
1509,311.2708
1510,119.43715
1511,266.44504
1512,106.60156
1513,281.14697
1514,420.788
1515,413.25827
1516,418.4169
1517,161.30869
1518,161.3841
1519,411.7275
1520,413.25827
1521,281.51895
1522,108.28787
1523,138.19585
1524,92.05703
1525,145.32439
1526,175.62648
1527,144.8254
1528,114.14449
1529,92.82658
1530,114.24212
1531,70.65276
1532,337.763
1533,345.19775
1534,227.98796
1535,337.763
1536,126.09291
1537,357.76038
1538,229.58609
1539,126.9088
1540,73.65924
1541,353.20117
1542,364.31693
1543,232.37608
1544,353.20117
1545,135.72461
1546,376.4859
1547,228.96767
1548,135.77675
1549,84.214806
1550,112.530525
1551,147.8837
1552,75.04557
1553,96.62557
1554,75.20731
1555,119.005684
1556,113.01853
1557,148.24234
1558,96.031456
1559,96.62557
1560,128.5938
1561,386.3117
1562,143.16617
1563,131.36758
1564,83.65943
1565,253.49808
1566,387.1789
1567,239.16736
1568,217.0557
1569,375.93878
1570,366.2028
1571,230.5076
1572,366.74493
1573,370.7107
1574,225.36781
1575,138.37169
1576,166.15347
1577,142.45341
1578,253.99489
1579,97.807976
1580,274.18726
1581,414.48495
1582,391.94186
1583,403.29755
1584,151.21391
1585,151.657
1586,406.00705
1587,391.94186
1588,279.95752
1589,101.650635
1590,260.4968
1591,153.01682
1592,106.84379
1593,160.09306
1594,190.5348
1595,159.69922
1596,128.93071
1597,107.47196
1598,129.09782
1599,87.96598
1600,85.29893
1601,107.57749
1602,308.41348
1603,134.73218
1604,221.90031
1605,99.945305
1606,106.29869
1607,48.427986
1608,68.25099
1609,130.50282
1610,126.15915
1611,176.54808
1612,67.98172
1613,98.598274
1614,67.747604
1615,162.6614
1616,120.898056
1617,130.64998
1618,88.8408
1619,121.318756
1620,197.81145
1621,160.92728
1622,273.68243
1623,276.3114
1624,161.19203
1625,160.92728
1626,238.7494
1627,143.09537
1628,177.21388
1629,143.09537
1630,92.74586
1631,56.35679
1632,39.702568
1633,99.80718
1634,96.41282
1635,198.66826
1636,186.10443
1637,300.3495
1638,62.44979
1639,130.29417
1640,112.36009
1641,199.6797
1642,207.1157
1643,101.32692
1644,205.56992
1645,65.34376
1646,239.45033
1647,146.1025
1648,182.0453
1649,150.97673
1650,263.12756
1651,104.53319
1652,288.54797
1653,423.6176
1654,406.30264
1655,417.6583
1656,159.16803
1657,159.61118
1658,415.13977
1659,406.30264
1660,289.09018
1661,107.19603
1662,193.83086
1663,187.56834
1664,316.4969
1665,63.6019
1666,140.87547
1667,112.99327
1668,205.54277
1669,194.23462
1670,109.29979
1671,201.89233
1672,68.99313
1673,132.46608
1674,390.80194
1675,146.2386
1676,139.25371
1677,86.44091
1678,253.27803
1679,402.09293
1680,239.4532
1681,227.61992
1682,380.03088
1683,371.31836
1684,240.69946
1685,372.16577
1686,380.03088
1687,149.67284
1688,103.53307
1689,156.80087
1690,187.10292
1691,156.30116
1692,125.62214
1693,104.30245
1694,125.72007
1695,82.12998
1696,108.21002
1697,116.21339
1698,184.41211
1699,112.86519
1700,188.05199
1701,147.58975
1702,79.05853
1703,181.69061
1704,340.96753
1705,350.79822
1706,220.01288
1707,340.96753
1708,122.75849
1709,357.5621
1710,214.59901
1711,125.21666
1712,78.433846
1713,412.3415
1714,408.5496
1715,393.84796
1716,416.29626
1717,419.00592
1718,409.17514
1719,280.96423
1720,291.1598
1721,416.0339
1722,431.312
1723,134.57323
1724,86.8991
1725,86.84638
1726,159.78775
1727,87.079414
1728,156.8231
1729,139.20924
1730,91.22369
1731,325.7238
1732,336.2034
1733,210.61516
1734,325.7238
1735,118.99112
1736,348.25583
1737,207.51181
1738,119.05954
1739,74.30444
1740,101.6012
1741,145.50371
1742,68.90371
1743,51.54516
1744,225.01607
1745,101.762695
1746,53.156425
1747,110.78234
1748,111.36858
1749,106.29647
1750,135.84906
1751,135.84906
1752,134.38707
1753,178.02696
1754,133.4358
1755,271.68497
1756,87.82047
1757,72.79159
1758,155.92656
1759,258.58557
1760,72.0512
1761,174.70816
1762,88.111244
1763,53.009956
1764,39.429764
1765,92.16161
1766,94.58364
1767,296.08698
1768,279.79843
1769,287.66138
1770,125.95011
1771,204.23114
1772,94.05828
1773,161.39403
1774,96.79862
1775,288.2302
1776,165.35196
1777,302.4417
1778,110.938255
1779,158.5028
1780,77.18908
1781,61.99843
1782,255.74492
1783,110.938255
1784,63.05345
1785,119.64649
1786,120.31021
1787,103.54583
1788,130.21666
1789,223.03676
1790,308.5276
1791,252.55786
1792,152.71605
1793,186.05296
1794,157.83588
1795,103.77946
1796,132.6681
1797,131.39749
1798,131.35184
1799,172.0336
1800,130.28683
1801,252.81975
1802,85.30351
1803,68.84248
1804,152.22935
1805,245.43684
1806,67.89915
1807,168.8573
1808,132.66377
1809,396.00647
1810,156.54823
1811,151.07556
1812,90.0546
1813,272.13748
1814,412.98093
1815,252.30478
1816,259.47702
1817,386.30682
1818,378.66315
1819,257.967
1820,380.17313
1821,386.30682
1822,88.192024
1823,53.476437
1824,37.318726
1825,92.71954
1826,94.00373
1827,418.22556
1828,406.2237
1829,401.48413
1830,414.0361
1831,406.2237
1832,398.07327
1833,282.11447
1834,287.01065
1835,405.67365
1836,418.9257
1837,93.97971
1838,42.20484
1839,42.531723
1840,105.12088
1841,111.608765
1842,52.343292
1843,72.55445
1844,134.87154
1845,130.52756
1846,180.77019
1847,73.0193
1848,104.17834
1849,72.89172
1850,345.03976
1851,353.22934
1852,241.79536
1853,345.03976
1854,130.15399
1855,365.8898
1856,236.35855
1857,130.868
1858,80.36646
1859,196.14542
1860,184.6306
1861,293.2957
1862,61.061226
1863,127.710976
1864,109.25937
1865,196.83224
1866,203.23428
1867,97.79832
1868,201.96379
1869,62.547565
1870,47.972847
1871,318.90378
1872,110.37201
1873,327.13986
1874,337.61935
1875,211.62993
1876,327.13986
