index,price
338,110.06845238095241
339,118.37738095238099
340,113.18933333333332
341,113.55933333333333
342,115.53036904761906
343,122.12919047619047
344,112.8
345,111.59318253968253
346,111.4585
347,105.4
348,122.09776190476192
349,121.57378571428575
350,112.74
351,112.03
352,114.25433333333332
353,113.05183333333332
354,63.14
355,67.43
356,65.47
357,66.66
358,67.84
359,67.72
360,66.34
361,71.7
362,68.97333333333334
363,66.45
364,73.26
365,69.44
366,66.98
367,71.35
368,67.74
369,69.65
370,73.32
371,72.77
372,69.09
373,66.59
374,68.76
375,69.42
376,63.09
377,69.03
378,66.54
379,66.67
380,65.9
381,70.98
382,65.32
383,123.14
384,130.865
385,125.61
386,129.84
387,134.93333333333334
388,132.04
389,123.2
390,134.28966666666668
391,127.36
392,123.55
393,136.4925
394,136.24
395,134.96
396,134.28966666666668
397,131.39
398,125.85
399,136.865
400,134.8925
401,136.93
402,123.57
403,136.32
404,135.14
405,123.55
406,130.76
407,134.71466666666666
408,135.35666666666665
409,134.71466666666666
410,132.918
411,132.613
412,126.5
413,130.188
414,129.365
415,129.88
416,134.93333333333334
417,132.04
418,126.73
419,135.19666666666666
420,134.52966666666669
421,126.67
422,137.11
423,136.24
424,134.96
425,135.19666666666666
426,131.39
427,134.46966666666668
428,137.26
429,135.32
430,136.93
431,126.69
432,136.32
433,135.14
434,126.4
435,131.52
436,134.9525
437,135.6125
438,134.9525
439,133.58
440,132.9725
441,166.275
442,170.72
443,161.96142857142857
444,155.04
445,158.17483333333334
446,160.91
447,152.1625
448,146.362
449,168.572
450,160.49833333333333
451,153.89866666666666
452,164.386
453,153.65066666666667
454,163.06
455,156.23149999999998
456,154.30266666666665
457,158.72333333333333
458,155.9375
459,152.1625
460,156.14183333333332
461,172.285
462,166.168
463,154.30266666666665
464,97.5775
465,104.04916666666666
466,102.15633333333334
467,97.22166666666668
468,89.75616666666667
469,102.66
470,99.331
471,91.64049999999999
472,97.03583333333334
473,105.19933333333334
474,90.3285
475,85.7
476,87.28316666666666
477,87.4675
478,99.266
479,93.31116666666668
480,96.735
481,100.67
482,99.331
483,94.97233333333335
484,107.28366666666666
485,92.9
486,93.31116666666668
487,167.48
488,169.65
489,164.31333333333336
490,159.1
491,155.98625
492,162.37
493,152.2825
494,149.94
495,167.08523809523808
496,167.3
497,155.3675
498,152.96050000000002
499,151.62924999999998
500,152.875
501,159.025
502,156.44
503,159.52
504,159.5785
505,152.2825
506,159.55
507,170.33
508,161.20952380952383
509,156.44
510,190.32714285714286
511,190.07714285714286
512,219.555
513,207.35
514,193.21
515,212.65
516,218.63
517,180.65
518,219.93
519,196.96666666666667
520,211.88666666666666
521,207.21
522,182.43
523,196.95
524,177.18
525,217.83
526,203.41
527,227.5
528,180.38233333333335
529,171.8
530,213.92666666666668
531,173.55
532,188.72
533,191.21
534,207.3825
535,174.07
536,183.11464285714285
537,207.3825
538,170.83
539,181.90333333333336
540,175.28
541,217.8
542,224.89
543,199.21
544,212.42
545,217.5
546,211.74
547,219.51
548,170.95
549,181.0375
550,219.55
551,222.5233333333333
552,176.04
553,171.8
554,174.02
555,188.99
556,197.28533333333328
557,219.555
558,170.95
559,212.96
560,203.56
561,164.18
562,162.59
563,173.86
564,155.54
565,154.13
566,161.29
567,156.41
568,146.93
569,163.83
570,161.38
571,151.91
572,166.89
573,149.78
574,167.58
575,167.82
576,148.39
577,156.7
578,166.49
579,156.41
580,150.56
581,180.92
582,175.88333333333335
583,148.39
584,116.36
585,126.28399999999999
586,116.19
587,110.33466666666668
588,111.854
589,111.57
590,106.73
591,104.56333333333332
592,117.92
593,115.425
594,106.31
595,111.46
596,108.09333333333333
597,111.82
598,111.68
599,109.6575
600,110.91
601,112.03
602,106.73
603,113.73
604,121.22
605,118.43
606,109.6575
607,91.70933333333335
608,99.13600000000001
609,89.595
610,93.264
611,89.03
612,90.05
613,90.19
614,89.065
615,93.99
616,95.41666666666666
617,86.546
618,95.37
619,89.78
620,96.88
621,87.51
622,90.80083333333332
623,89.271
624,86.905
625,90.19
626,89.72633333333334
627,95.74
628,106.90166666666669
629,90.80083333333332
630,123.05
631,118.46
632,119.63728571428572
633,112.26
634,114.36
635,117.2
636,110.14
637,106.3
638,123.9957857142857
639,117.18
640,114.4
641,118.58
642,112.26
643,117.96333333333332
644,114.9153095238095
645,111.83
646,118.54
647,115.41499999999998
648,110.14
649,109.82
650,128.36
651,124.44666666666666
652,111.83
653,89.19
654,87.78733333333334
655,90.52
656,80.39533333333334
657,82.346
658,86.7435
659,84.28
660,75.92833333333333
661,92.705
662,83.52125
663,81.23
664,90.69
665,80.50783333333332
666,90.465
667,88.42
668,79.52383333333333
669,83.4145
670,88.43
671,84.28
672,79.15066666666667
673,96.995
674,94.325
675,79.52383333333333
676,287.49
677,373.37266666666665
678,310.08
679,338.86
680,337.84
681,330.14
682,428.9644130591631
683,272.26
684,294.12
685,343.13
686,437.44900793650794
687,341.71
688,427.8828841991342
689,349.12
690,456.47178968253974
691,428.9311699134199
692,343.21
693,463.77575721500716
694,273.64
695,290.57
696,475.26273412698436
697,280.17
698,325.05
699,280.72
700,266.73
701,342.82
702,445.516115079365
703,439.2614038461538
704,277.72
705,465.41726587301577
706,318.4
707,427.9007611832614
708,427.32873845598834
709,438.33707792207787
710,445.95083788433766
711,253.15
712,472.5866893939394
713,318.4
714,275.21
715,419.92642135642154
716,428.8573115773117
717,253.02
718,432.03511544011565
719,436.59409920634926
720,270.29
721,454.66134018759027
722,445.941101731602
723,466.2346670274169
724,311.82
725,299.22
726,437.8750461760462
727,344.07
728,427.7112175324675
729,473.2399014596514
730,337.51
731,427.33090079365087
732,471.24056204906196
733,436.5298470418471
734,474.02564285714305
735,366.566
736,302.76
737,320.72
738,427.9007611832614
739,445.0382222222221
740,265.07
741,471.68824855699864
742,428.7785000000001
743,331.37
744,427.9859642857144
745,465.4323608891108
746,342.51
747,428.53283261183276
748,271.69
749,446.2329523809524
750,266.73
751,275.58
752,453.06230152363975
753,446.77224242424234
754,437.09679761904755
755,284.2
756,267.37
757,373.37266666666665
758,445.98832142857157
759,436.17701190476214
760,265.07
761,437.2737976190476
762,361.5585
763,296.58
764,464.5441990786992
765,436.4417893217893
766,437.6289859307359
767,439.12693001443006
768,446.3138412698414
769,89.61416666666668
770,89.0
771,80.94
772,80.98
773,81.0
774,87.97
775,81.0
776,83.92
777,85.83
778,83.0
779,82.0
780,83.05
781,81.0
782,89.0
783,85.98
784,81.0
785,82.01
786,88.0
787,82.404
788,83.95
789,89.0
790,80.91
791,88.9
792,84.6
793,80.2895
794,83.0
795,84.0
796,83.0
797,87.376
798,88.035
799,81.0
800,81.0
801,81.0
802,82.0
803,84.0
804,81.07
805,89.0
806,81.0
807,79.42
808,82.0
809,81.0
810,80.24
811,84.0
812,82.0
813,80.105
814,85.96
815,84.0
816,88.0
817,88.9
818,88.02333333333333
819,82.48
820,83.99
821,81.0
822,89.0
823,81.0
824,81.0
825,89.0
826,82.0
827,89.0
828,84.02
829,85.96
830,85.96
831,81.0
832,84.0
833,79.30499999999999
834,89.0
835,81.0
836,87.97
837,83.0
838,88.03200000000001
839,88.0
840,81.0
841,81.28
842,84.0
843,80.2895
844,83.31
845,85.96
846,84.0
847,82.0
848,87.05
849,85.53
850,89.0
851,84.0
852,82.0
853,79.30499999999999
854,82.0
855,81.0
856,80.98
857,88.0
858,83.0
859,83.0
860,83.05
861,84.0
862,292.08
863,291.07
864,291.17
865,291.21
866,314.06
867,373.721
868,281.76
869,298.94
870,380.70550000000003
871,298.76
872,368.27333333333337
873,316.37
874,374.1176666666667
875,414.63066666666657
876,298.69
877,395.87533333333334
878,278.9
879,410.12145238095246
880,270.68
881,319.8
882,298.2
883,431.19557142857144
884,382.04333333333335
885,383.2003333333334
886,291.59
887,372.61516666666665
888,361.2355476190476
889,380.857380952381
890,373.5636666666667
891,383.88216666666676
892,291.59
893,366.24533333333324
894,362.3908095238096
895,371.7838333333333
896,424.08647619047605
897,389.20964285714274
898,418.4097738095239
899,389.1791666666666
900,305.71
901,287.31
902,369.49933333333337
903,301.52
904,369.57
905,389.538
906,291.17
907,415.33623809523806
908,443.5797380952382
909,407.6537738095238
910,457.4772976190476
911,281.81
912,297.79
913,308.21
914,372.61516666666665
915,431.3896666666666
916,403.15
917,366.18816666666675
918,313.33
919,367.2121666666667
920,402.213
921,310.16
922,372.1091666666666
923,385.24199999999996
924,375.29166666666674
925,418.3124801587302
926,381.6193809523809
927,292.08
928,372.57066666666674
929,411.9864285714286
930,376.72333333333336
931,274.54
932,285.75
933,434.0574325396825
934,386.38842857142845
935,424.8285259740259
936,413.6391587301587
937,381.18333333333334
938,354.05
939,310.96
940,313.65
941,319.13
942,329.42
943,285.72
944,319.12
945,326.57
946,339.3
947,319.51
948,282.12
949,273.67
950,334.2
951,325.08
952,309.33
953,309.33
954,294.38
955,291.22
956,323.01
957,319.35
958,345.06
959,292.18
960,324.15
961,325.06
962,331.98
963,354.05
964,339.42
965,280.62
966,155.01
967,133.62
968,131.025
969,129.68
970,147.37438095238096
971,128.27
972,134.0
973,132.9
974,144.655
975,133.88
976,126.57
977,120.7
978,143.49666666666667
979,132.63
980,140.08
981,140.08
982,133.13
983,130.58
984,135.08
985,128.65
986,145.145
987,129.54
988,138.18
989,146.284
990,138.9125
991,155.01
992,140.085
993,124.99
994,93.00299999999999
995,82.46
996,83.2
997,83.92
998,89.3
999,85.88
1000,84.51
1001,85.99
1002,92.31
1003,84.08
1004,83.42
1005,80.52
1006,92.21
1007,85.68
1008,82.19
1009,82.19
1010,89.8
1011,87.93
1012,84.88
1013,83.67
1014,86.41
1015,87.0
1016,87.64
1017,90.53
1018,89.7825
1019,93.00299999999999
1020,83.88
1021,81.33
1022,180.55599999999998
1023,188.02200000000002
1024,184.89
1025,187.17
1026,197.5125
1027,187.72566666666665
1028,184.7
1029,186.07
1030,198.94
1031,186.43
1032,186.64666666666665
1033,182.4908333333333
1034,201.935
1035,186.77
1036,187.575
1037,187.575
1038,195.13
1039,190.24466666666663
1040,187.75
1041,186.7
1042,183.69
1043,189.42
1044,197.0795
1045,196.83433333333335
1046,193.71
1047,180.55599999999998
1048,175.33083333333335
1049,182.88
1050,362.756
1051,261.71
1052,294.15
1053,289.61
1054,278.15
1055,269.8
1056,298.52
1057,292.92
1058,312.79
1059,298.16
1060,266.16
1061,257.93
1062,279.15
1063,293.13
1064,272.06
1065,272.06
1066,278.61
1067,275.17
1068,300.27
1069,288.31
1070,349.89599999999996
1071,269.43
1072,274.37
1073,276.88
1074,296.27
1075,362.756
1076,344.4085
1077,258.04
1078,201.42333333333332
1079,184.19
1080,182.345
1081,188.42333333333335
1082,193.31
1083,158.18
1084,184.02
1085,191.49
1086,196.55
1087,184.26
1088,155.64
1089,153.96
1090,198.16
1091,189.27
1092,184.25
1093,184.25
1094,196.95
1095,159.5
1096,185.804
1097,188.29333333333335
1098,191.79833333333332
1099,188.45
1100,189.17
1101,193.55
1102,198.37
1103,201.42333333333332
1104,188.4766666666667
1105,180.91
1106,352.74
1107,308.39
1108,353.5
1109,354.69066666666674
1110,320.14
1111,278.66
1112,355.2725
1113,361.43916666666667
1114,371.63
1115,359.54
1116,276.28
1117,267.03
1118,328.14
1119,363.8408333333333
1120,306.14
1121,306.14
1122,293.77
1123,284.48
1124,361.11
1125,354.9473333333333
1126,346.64
1127,287.85
1128,320.02
1129,315.1
1130,365.1483333333333
1131,352.74
1132,338.3
1133,280.34
1134,130.74
1135,131.94
1136,138.2
1137,137.04
1138,128.3
1139,129.56
1140,125.28
1141,134.91
1142,128.86
1143,130.84
1144,129.26
1145,130.9
1146,132.7
1147,129.64
1148,128.3
1149,130.02
1150,130.01
1151,128.55
1152,133.0
1153,131.43
1154,132.31
1155,131.55
1156,125.43
1157,126.06
1158,72.16
1159,77.12
1160,77.79
1161,77.91
1162,72.13
1163,72.97
1164,71.92
1165,76.84
1166,75.98
1167,76.39
1168,71.15
1169,73.51
1170,74.55
1171,73.52
1172,73.51
1173,77.73
1174,70.85
1175,76.85
1176,74.93
1177,72.28
1178,74.88
1179,76.62
1180,70.61
1181,71.38
1182,128.2275
1183,131.3875
1184,126.73666666666666
1185,133.15
1186,105.48
1187,115.99333333333334
1188,118.5
1189,110.24
1190,127.72
1191,123.98
1192,110.02533333333332
1193,129.2575
1194,123.92
1195,112.07
1196,120.93
1197,121.99183333333335
1198,119.99
1199,124.46
1200,110.31
1201,122.83
1202,124.36
1203,133.3875
1204,108.64
1205,125.85416666666669
1206,137.73833333333332
1207,159.9
1208,145.795
1209,161.42033333333333
1210,140.02
1211,157.22833333333335
1212,132.51
1213,149.0
1214,156.1
1215,137.87
1216,165.04
1217,149.759
1218,147.03
1219,150.79399999999998
1220,135.87
1221,137.71666666666667
1222,142.72
1223,133.13333333333333
1224,138.67999999999998
1225,146.27
1226,158.13333333333333
1227,151.455
1228,135.29
1229,140.72
1230,148.6
1231,162.06
1232,155.3
1233,171.2
1234,162.18
1235,159.5
1236,144.6
1237,156.6
1238,168.41
1239,148.02
1240,168.52
1241,155.78
1242,153.52
1243,159.54
1244,155.89166666666665
1245,148.27
1246,148.31
1247,144.39
1248,155.81
1249,167.83
1250,158.48
1251,163.93
1252,153.08
1253,162.13
1254,108.28616666666669
1255,108.94984523809522
1256,107.68666666666667
1257,110.83333333333334
1258,113.39766666666667
1259,107.69621428571426
1260,117.93333333333334
1261,112.78497619047619
1262,107.64299999999999
1263,105.84885714285716
1264,116.34216666666666
1265,117.59126190476191
1266,106.38980952380953
1267,114.266
1268,110.90292063492063
1269,112.88000000000002
1270,110.70190476190476
1271,111.5420238095238
1272,107.8989126984127
1273,115.62733333333335
1274,115.74928571428572
1275,110.85
1276,109.04883333333333
1277,107.55105952380949
1278,117.73833333333337
1279,108.10666666666664
1280,120.36666666666666
1281,124.67
1282,126.70916666666668
1283,127.94733333333335
1284,127.00916666666667
1285,126.67916666666667
1286,127.57916666666668
1287,124.70666666666668
1288,120.17166666666667
1289,124.56666666666668
1290,127.57916666666668
1291,143.55911904761905
1292,124.56666666666668
1293,141.10478571428573
1294,125.77
1295,128.85733333333334
1296,120.61666666666666
1297,126.85916666666668
1298,137.6989523809524
1299,120.95
1300,129.16400000000002
1301,127.91733333333336
1302,126.67916666666667
1303,124.37
1304,125.0
1305,124.66666666666669
1306,115.66
1307,117.15
1308,124.45916666666668
1309,126.03916666666667
1310,122.51
1311,121.09
1312,122.8
1313,123.97
1314,127.00916666666667
1315,124.42916666666667
1316,117.77
1317,127.57916666666668
1318,118.35666666666665
1319,115.55
1320,120.6
1321,118.25666666666666
1322,123.97
1323,118.44
1324,130.12
1325,124.93916666666668
1326,118.02
1327,119.08
1328,124.1
1329,143.55911904761905
1330,118.22916666666666
1331,121.12
1332,141.10478571428573
1333,118.42
1334,127.4
1335,127.07916666666668
1336,122.88
1337,117.81
1338,124.63916666666668
1339,117.59
1340,137.6989523809524
1341,118.76
1342,118.99
1343,123.68
1344,132.64
1345,127.00916666666667
1346,120.29
1347,127.86
1348,126.00916666666667
1349,122.74
1350,129.1
1351,126.67916666666667
1352,115.93
1353,119.09
1354,122.1
1355,118.1485
1356,136.74166666666667
1357,136.8787380952381
1358,137.8347619047619
1359,147.57
1360,138.71333333333334
1361,138.0147619047619
1362,156.7279761904762
1363,152.555
1364,136.89773809523808
1365,146.91333333333333
1366,156.31083333333333
1367,161.07916666666668
1368,147.34700000000004
1369,152.07
1370,138.64849999999998
1371,148.485
1372,137.3725
1373,139.34000000000003
1374,145.0
1375,143.73616666666666
1376,152.273
1377,146.518
1378,136.596
1379,134.95166666666668
1380,149.2628333333333
1381,147.4259722222222
1382,153.43
1383,170.71
1384,177.31
1385,180.49
1386,178.42
1387,175.1
1388,182.21
1389,180.48
1390,152.61
1391,170.95
1392,184.66
1393,202.57
1394,171.26
1395,201.83
1396,170.93
1397,180.38
1398,154.66
1399,177.66
1400,189.37
1401,158.34
1402,182.74
1403,176.63
1404,175.15
1405,164.63
1406,176.49
1407,172.32
1408,120.65666666666667
1409,118.45833333333334
1410,124.74916666666668
1411,127.06916666666667
1412,125.39916666666667
1413,124.71916666666668
1414,125.55916666666668
1415,117.31
1416,120.50166666666667
1417,117.28
1418,125.12916666666668
1419,145.9865
1420,117.28
1421,144.00383333333332
1422,119.77016666666667
1423,128.17916666666667
1424,120.93666666666667
1425,124.92916666666667
1426,138.513
1427,121.36
1428,128.30916666666667
1429,127.00916666666667
1430,125.08916666666669
1431,117.09
1432,120.17066666666666
1433,116.83
1434,229.32
1435,228.77
1436,256.07
1437,295.64
1438,285.12
1439,254.1
1440,285.15
1441,240.56
1442,229.15
1443,230.92
1444,260.99
1445,309.07
1446,232.78
1447,304.36
1448,231.5
1449,296.1
1450,230.95
1451,257.52
1452,300.9
1453,236.76
1454,298.69
1455,294.53
1456,282.77
1457,227.5
1458,243.99
1459,234.77
1460,74.88583333333332
1461,67.03666666666666
1462,73.08100000000002
1463,76.806
1464,74.10533333333333
1465,74.22833333333334
1466,79.64047619047619
1467,86.17933333333332
1468,76.84750000000001
1469,81.54383333333334
1470,79.55149999999999
1471,82.72633333333333
1472,79.51866666666668
1473,81.209
1474,67.48366666666666
1475,77.78333333333333
1476,77.01083333333331
1477,76.81800000000001
1478,77.78316666666666
1479,85.25433333333335
1480,79.9295
1481,74.22233333333332
1482,72.09616666666666
1483,69.53333333333333
1484,79.556
1485,78.09833333333333
1486,64.91
1487,65.0
1488,65.16
1489,65.13
1490,65.08
1491,62.42
1492,64.62
1493,65.81
1494,63.59
1495,63.1
1496,63.08
1497,63.11
1498,64.83666666666667
1499,60.33
1500,66.59
1501,66.64
1502,64.26
1503,64.92
1504,67.55
1505,64.27
1506,66.88
1507,66.9
1508,64.1
1509,63.04
1510,63.24
1511,64.14
1512,65.46
1513,67.95
1514,70.24
1515,67.87
1516,64.29
1517,63.18
1518,64.98
1519,64.37
1520,63.03
1521,64.35
1522,64.83666666666667
1523,65.06
1524,65.99
1525,62.47
1526,63.04
1527,63.12
1528,65.27
1529,63.9
1530,68.935
1531,70.24
1532,64.19
1533,64.1
1534,63.02
1535,66.00666666666667
1536,61.72
1537,63.9
1538,69.76
1539,65.16
1540,63.34
1541,63.8
1542,66.86
1543,65.87
1544,67.07816666666666
1545,66.02
1546,64.15
1547,63.11
1548,66.99
1549,65.46
1550,66.69
1551,69.6
1552,61.83
1553,63.1
1554,62.908
1555,63.18
1556,69.27
1557,67.84
1558,65.16
1559,70.57
1560,67.78
1561,66.64
1562,67.87
1563,63.49
1564,60.17
1565,64.1
1566,63.18
1567,63.17
1568,70.23
1569,64.14
1570,63.23
1571,63.81
1572,62.46
1573,66.04
1574,72.09
1575,67.83
1576,63.7
1577,65.93
1578,130.75
1579,130.11
1580,130.25
1581,131.11
1582,131.53
1583,130.28
1584,140.84
1585,135.24
1586,130.06
1587,130.06
1588,140.92
1589,139.77
1590,130.15
1591,135.18
1592,132.66
1593,133.52
1594,132.5
1595,132.95
1596,129.95
1597,137.07
1598,134.46
1599,130.83
1600,130.31
1601,127.98
1602,140.84
1603,132.47
1604,200.97
1605,200.01
1606,209.11
1607,248.84
1608,240.11
1609,208.33
1610,249.32
1611,210.51
1612,200.16
1613,199.6
1614,219.34
1615,267.32
1616,200.45
1617,263.23
1618,203.52
1619,249.96
1620,204.07
1621,211.65
1622,260.19
1623,214.39
1624,251.79
1625,247.98
1626,237.88
1627,197.2
1628,214.73
1629,203.32
1630,73.98
1631,74.27
1632,76.0
1633,74.26
1634,76.0
1635,80.13
1636,63.29
1637,77.0
1638,77.53
1639,82.45
1640,62.01
1641,74.04
1642,62.09
1643,76.0
1644,79.0
1645,78.97
1646,76.0
1647,76.0
1648,81.0
1649,75.98
1650,81.0
1651,79.0
1652,74.26
1653,80.99
1654,74.0
1655,76.0
1656,76.05
1657,81.0
1658,82.04
1659,76.6
1660,76.81
1661,74.04
1662,76.04
1663,73.98
1664,61.49
1665,74.26
1666,62.09
1667,76.0
1668,77.0
1669,78.4
1670,74.0
1671,74.83
1672,82.64
1673,62.17
1674,64.43
1675,77.54
1676,62.18
1677,76.0
1678,74.0
1679,63.07
1680,77.02
1681,82.6
1682,82.0
1683,74.0
1684,74.12
1685,61.58
1686,79.04
1687,74.73
1688,63.61
1689,76.99
1690,76.0
1691,62.03
1692,82.49
1693,74.01
1694,75.67
1695,82.04
1696,78.8
1697,74.0
1698,60.99
1699,74.08
1700,76.78
1701,81.03
1702,76.0
1703,66.77
1704,81.03
1705,79.0
1706,81.03
1707,61.55
1708,76.0
1709,76.0
1710,74.08
1711,62.1
1712,66.78
1713,76.0
1714,74.12
1715,73.39
1716,80.09
1717,77.0
1718,77.53
1719,81.0
1720,61.98
1721,74.36
1722,146.73
1723,146.27
1724,167.24
1725,175.07
1726,157.05
1727,165.71
1728,167.83
1729,158.75
1730,146.04
1731,148.33
1732,174.32
1733,181.65
1734,148.19
1735,176.88
1736,148.73
1737,176.03
1738,148.96
1739,168.42
1740,168.08
1741,155.21
1742,179.78
1743,172.35
1744,154.06
1745,144.6
1746,157.68
1747,150.66
1748,186.24
1749,264.33
1750,249.58
1751,210.96200000000002
1752,228.02242857142858
1753,182.77
1754,241.68
1755,184.93
1756,181.77
1757,245.07
1758,185.69
1759,254.11
1760,258.04
1761,187.83
1762,266.99
1763,184.43
1764,185.03
1765,255.56
1766,193.67
1767,215.9
1768,182.62
1769,211.143
1770,184.99
1771,183.19
1772,219.175
1773,177.82
1774,248.73
1775,230.2908571428572
1776,184.95
1777,181.03
1778,257.12
1779,259.5
1780,185.46
1781,244.38
1782,232.92583333333332
1783,263.42
1784,218.43976190476187
1785,237.01
1786,185.73
1787,243.52
1788,254.14
1789,189.99
1790,240.38
1791,237.01
1792,239.29
1793,263.92
1794,187.15
1795,191.63
1796,185.96
1797,194.44673809523806
1798,176.62
1799,197.88623809523807
1800,207.3444920634921
1801,191.24400000000003
1802,216.47
1803,221.24
1804,216.12
1805,168.50233333333333
1806,223.88299999999998
1807,194.0682261904762
1808,176.35933333333335
1809,195.44
1810,192.2530238095238
1811,185.8033333333333
1812,192.76
1813,196.7547234432235
1814,192.284
1815,201.5944126984127
1816,184.55599999999998
1817,193.3223495670996
1818,192.61
1819,220.75
1820,197.58717460317456
1821,213.18
1822,185.93772222222222
1823,209.23902380952387
1824,184.983
1825,190.92
1826,189.82390476190477
1827,232.46
1828,185.465
1829,174.51100000000002
1830,213.45294444444448
1831,185.67
1832,198.92847619047615
1833,214.62
1834,227.22299999999998
1835,218.15
1836,179.7975
1837,196.22
1838,216.54
1839,214.62
1840,165.06166666666664
1841,193.50588095238098
1842,186.36666666666665
1843,200.345
1844,252.11
1845,365.92
1846,359.77
