index,price
1464,211.25842
1465,213.48659
1466,300.6056
1467,72.03026
1468,120.467896
1469,114.52949
1470,183.65683
1471,204.99062
1472,88.68186
1473,203.49936
1474,57.059174
1475,116.06634
1476,124.23252
1477,221.92743
1478,126.49669
1479,203.40895
1480,168.34303
1481,83.69249
1482,199.22351
1483,209.27185
1484,210.57083
1485,287.1093
1486,74.859695
1487,143.63641
1488,121.97706
1489,196.7209
1490,207.05373
1491,96.06997
1492,228.1416
1493,73.99007
1494,106.04122
1495,323.7287
1496,127.311676
1497,135.18625
1498,81.75996
1499,254.59738
1500,321.83466
1501,206.53702
1502,240.65814
1503,334.9918
1504,231.90309
1505,246.53616
1506,239.05887
1507,334.9918
1508,62.58646
1509,318.56677
1510,133.19772
1511,238.21933
1512,99.84806
1513,316.09158
1514,398.2848
1515,423.01904
1516,523.8287
1517,176.12483
1518,172.71861
1519,398.13025
1520,423.01904
1521,326.10614
1522,87.47859
1523,152.55948
1524,103.33712
1525,146.95601
1526,189.17986
1527,151.1813
1528,112.17304
1529,101.62647
1530,110.809845
1531,92.04875
1532,295.55817
1533,323.73068
1534,248.9013
1535,295.55817
1536,126.94008
1537,360.3903
1538,266.9588
1539,129.4648
1540,75.53412
1541,360.85092
1542,360.995
1543,264.46103
1544,360.85092
1545,163.58496
1546,356.20755
1547,240.8076
1548,147.71379
1549,95.52569
1550,108.63489
1551,159.17723
1552,80.35705
1553,98.61677
1554,89.04934
1555,111.03929
1556,109.912285
1557,162.01431
1558,98.715485
1559,98.61677
1560,142.05292
1561,393.1438
1562,154.50728
1563,145.09946
1564,95.896324
1565,264.04095
1566,370.79483
1567,256.7085
1568,250.36746
1569,399.15216
1570,410.0252
1571,271.19693
1572,393.00378
1573,391.2846
1574,182.77113
1575,138.95131
1576,158.0397
1577,134.20934
1578,298.7488
1579,94.01171
1580,291.12195
1581,394.46408
1582,373.01724
1583,392.25024
1584,153.43405
1585,148.16093
1586,401.36786
1587,373.01724
1588,266.55148
1589,75.94931
1590,337.34607
1591,160.83516
1592,111.427864
1593,168.0349
1594,198.87302
1595,183.07458
1596,123.548195
1597,106.01862
1598,119.44893
1599,81.96571
1600,86.007744
1601,92.17116
1602,288.32623
1603,130.53609
1604,210.7448
1605,94.86482
1606,97.226006
1607,58.518818
1608,63.703842
1609,120.519264
1610,110.74002
1611,167.87137
1612,63.713627
1613,93.69606
1614,64.51248
1615,196.07939
1616,137.92278
1617,141.3471
1618,99.5814
1619,141.37231
1620,214.59807
1621,191.22739
1622,321.25537
1623,283.44278
1624,191.2719
1625,191.22739
1626,232.6579
1627,133.01006
1628,156.79051
1629,133.01006
1630,94.16429
1631,53.00688
1632,40.825222
1633,83.56082
1634,91.69875
1635,221.45975
1636,178.14207
1637,281.07428
1638,74.97458
1639,142.05022
1640,130.75319
1641,192.05008
1642,223.23169
1643,103.526505
1644,227.14565
1645,84.28297
1646,228.54675
1647,153.02379
1648,177.03606
1649,138.05272
1650,291.35333
1651,92.97529
1652,297.55927
1653,424.72305
1654,419.08072
1655,417.21863
1656,159.14037
1657,156.05345
1658,382.9179
1659,419.08072
1660,292.6164
1661,84.25978
1662,214.66919
1663,223.24118
1664,315.86993
1665,73.32995
1666,149.67442
1667,129.75745
1668,198.4754
1669,202.74254
1670,100.76793
1671,202.34703
1672,73.83601
1673,126.268425
1674,419.3346
1675,152.9615
1676,146.95763
1677,95.93858
1678,267.77628
1679,382.3977
1680,279.08408
1681,255.9701
1682,413.83618
1683,403.11536
1684,278.60464
1685,401.6395
1686,413.83618
1687,163.61678
1688,109.95193
1689,168.36598
1690,215.3442
1691,169.8037
1692,119.73953
1693,106.56733
1694,117.90282
1695,97.28398
1696,116.382774
1697,121.27861
1698,202.07947
1699,112.93569
1700,197.64317
1701,154.24751
1702,91.063416
1703,198.72266
1704,348.24265
1705,334.5614
1706,235.43355
1707,348.24265
1708,148.55844
1709,340.46432
1710,213.33588
1711,136.64105
1712,83.73612
1713,521.6407
1714,436.34116
1715,336.84668
1716,410.79276
1717,463.91833
1718,427.74573
1719,319.59436
1720,325.29468
1721,512.3854
1722,369.11633
1723,152.42503
1724,84.462036
1725,85.97141
1726,151.44856
1727,93.50517
1728,147.18582
1729,150.38596
1730,95.56498
1731,309.35983
1732,316.21533
1733,245.77429
1734,309.35983
1735,141.55066
1736,329.77136
1737,218.64873
1738,128.62598
1739,75.04379
1740,93.919136
1741,122.684456
1742,71.72266
1743,56.676853
1744,193.02757
1745,93.90468
1746,58.576855
1747,106.90813
1748,109.15127
1749,111.42611
1750,155.86024
1751,155.86024
1752,154.19551
1753,184.89377
1754,165.44452
1755,234.70831
1756,87.84455
1757,65.70544
1758,153.9585
1759,234.6132
1760,72.91557
1761,185.19737
1762,87.59329
1763,57.073948
1764,46.967854
1765,87.60281
1766,87.45319
1767,323.08575
1768,331.49625
1769,307.6301
1770,135.40514
1771,216.44202
1772,74.66655
1773,180.43768
1774,78.71756
1775,305.46878
1776,191.45366
1777,300.8834
1778,107.85549
1779,145.84021
1780,71.52959
1781,53.913784
1782,217.44647
1783,107.85549
1784,55.464317
1785,127.71992
1786,127.891396
1787,106.1176
1788,122.282166
1789,204.18005
1790,344.85974
1791,228.99431
1792,149.2458
1793,192.48079
1794,133.7991
1795,109.37969
1796,142.8042
1797,143.7433
1798,147.09644
1799,179.7068
1800,151.84302
1801,241.9247
1802,86.340294
1803,62.606606
1804,151.6227
1805,228.63754
1806,70.06584
1807,179.91635
1808,127.86342
1809,343.66104
1810,137.70079
1811,132.17952
1812,92.85978
1813,271.58618
1814,361.82892
1815,229.77135
1816,249.16077
1817,363.84695
1818,268.5382
1819,259.92282
1820,257.4109
1821,363.84695
1822,89.69069
1823,60.170677
1824,46.034714
1825,92.41902
1826,85.79805
1827,404.0622
1828,419.41998
1829,429.18362
1830,510.6249
1831,419.41998
1832,369.2783
1833,287.2561
1834,353.38092
1835,368.17484
1836,398.75378
1837,90.02223
1838,47.920666
1839,48.657063
1840,97.243675
1841,104.67704
1842,63.794373
1843,66.52295
1844,107.54219
1845,124.76598
1846,168.24144
1847,66.53815
1848,89.217735
1849,67.372215
1850,306.59326
1851,306.16888
1852,255.63733
1853,306.59326
1854,147.34874
1855,331.77853
1856,268.4254
1857,138.50412
1858,88.195305
1859,191.86693
1860,149.82744
1861,263.81805
1862,83.79999
1863,134.44756
1864,128.77148
1865,191.26094
1866,197.60982
1867,108.24702
1868,204.83623
1869,93.87664
1870,55.78627
1871,240.92029
1872,109.27558
1873,322.27322
1874,321.40094
1875,261.4964
1876,322.27322
