index,price
224,242.56833333333333
225,242.75833333333333
226,134.54
227,135.21
228,235.19733333333338
229,242.56833333333333
230,221.61966666666663
231,87.665
232,111.21666666666668
233,107.23063095238096
234,133.33796392496396
235,158.275
236,114.01558297258298
237,107.81
238,111.26714285714286
239,106.22
240,189.02666666666664
241,131.52
242,118.79316666666669
243,107.94417340992342
244,131.705
245,104.4489707792208
246,97.29
247,110.20416666666667
248,106.31
249,189.26
250,90.82799999999999
251,199.71200000000002
252,106.5940862332112
253,200.87
254,104.17
255,163.83
256,91.3
257,79.58
258,202.06
259,102.18
260,78.6
261,115.1
262,118.31
263,101.83
264,164.55
265,91.25
266,79.61
267,197.96
268,102.67
269,78.6
270,120.815
271,121.94485714285715
272,106.06
273,164.55
274,90.91
275,79.61
276,203.71
277,104.6
278,78.59
279,123.96666666666665
280,123.96666666666665
281,78.49600000000001
282,222.22716666666668
283,112.96
284,190.51
285,164.25633333333332
286,188.73
287,156.5283333333333
288,105.38
289,163.43
290,228.81666666666663
291,81.15
292,207.49
293,169.31
294,188.66
295,145.7125
296,107.655
297,187.93333333333337
298,215.83333333333337
299,82.72
300,242.35666666666668
301,237.63
302,197.46
303,242.35666666666668
304,149.65
305,240.815
306,195.17333333333335
307,162.60666666666665
308,81.46
309,94.47
310,94.36666666666667
311,78.316
312,93.85666666666668
313,95.07333333333332
314,99.58
315,93.80166666666668
316,78.36666666666667
317,93.19
318,96.49333333333333
319,96.65666666666667
320,99.8705
321,85.575
322,101.59
323,105.58
324,171.63
325,150.34199999999998
326,104.06275396825399
327,137.695
328,163.51
329,150.5631666666667
330,119.28
331,106.83976190476191
332,116.64333333333335
333,81.67
334,96.93666666666667
335,114.34333333333333
336,102.34838095238096
337,119.11079245754244
338,163.5135
339,101.59366666666666
340,99.74
341,110.11242857142857
342,105.81
343,186.96
344,101.62
345,154.56
346,91.34
347,79.62
348,204.93
349,109.79
350,78.59
351,123.62166666666668
352,123.62166666666668
353,100.64
354,91.91333333333336
355,131.9725
356,80.01
357,101.97
358,166.0
359,96.7675
360,87.48766666666667
361,194.02
362,101.25
363,78.6
364,105.27916666666668
365,119.2425
366,89.86716666666668
367,196.732
368,95.86328968253967
369,201.45444444444445
370,98.7075
371,99.1575
372,112.65
373,102.36
374,77.66
375,85.73349999999999
376,97.86083333333335
377,99.1575
378,82.67
379,98.7075
380,185.4
381,182.58583333333337
382,242.83
383,78.09333333333333
384,124.14133333333334
385,118.04433333333333
386,200.56
387,216.5
388,114.39
389,216.59
390,81.84
391,101.10466666666667
392,134.24800000000002
393,97.21366666666667
394,104.21
395,80.75
396,104.68
397,100.58666666666667
398,140.0006666666667
399,104.11
400,104.21
401,142.37300000000002
402,242.95833333333331
403,135.58
404,133.573
405,98.28766666666667
406,214.24599999999998
407,243.8683333333333
408,199.6225
409,186.14
410,242.0883333333333
411,238.76695238095238
412,223.35833333333332
413,236.636
414,242.0883333333333
415,169.98
416,125.315
417,185.08
418,110.16
419,104.16
420,160.56
421,243.38
422,80.91333333333334
423,239.55
424,240.15
425,243.65
426,128.50566666666666
427,209.34
428,96.83666666666666
429,189.93
430,89.66166666666668
431,239.1
432,163.51033333333334
433,237.11
434,103.47
435,106.39166666666668
436,103.91
437,97.86
438,82.565
439,107.74333333333333
440,103.47
441,104.27
442,171.96
443,167.49
444,243.25
445,77.49
446,126.65216666666667
447,112.55833333333334
448,200.56
449,216.5
450,116.38
451,216.59
452,81.68
453,80.06666666666666
454,78.35600000000001
455,181.65
456,179.74
457,238.6
458,78.21833333333333
459,133.12483333333333
460,111.99
461,205.3
462,216.52
463,105.78
464,207.49
465,82.0
466,80.09366666666666
467,80.02
468,80.02
469,98.18933333333332
470,91.06500000000001
471,132.275
472,79.26
473,93.7175
474,104.3725
475,114.3
476,101.85
477,77.59
478,86.8
479,98.38
480,103.5
481,82.01
482,98.38
483,239.4
484,244.48
485,242.795
486,132.76
487,204.74
488,79.71666666666667
489,137.99
490,86.7
491,234.77
492,157.79600000000002
493,241.53
494,154.97333333333333
495,110.896
496,140.97799999999998
497,79.58933333333333
498,114.57799999999999
499,184.23
500,174.92
501,240.71
502,238.13
503,176.79
504,174.67700000000005
505,148.8778333333333
506,174.74
507,96.435
508,91.43000000000002
509,78.316
510,96.03
511,102.38333333333333
512,169.17
513,140.93
514,172.71
515,127.37666666666667
516,112.09
517,168.9
518,237.58
519,81.84
520,226.65
521,95.20666666666666
522,229.88
523,240.63
524,243.6783333333333
525,242.95833333333331
526,138.3725
527,137.745
528,242.62833333333333
529,243.6783333333333
530,226.59
531,85.95783333333333
532,119.94000000000001
533,149.45783333333333
534,207.05
535,118.53
536,205.51
537,170.1625
538,87.68666666666667
539,193.95
540,240.4
541,239.53
542,240.665
543,133.34333333333333
544,208.02
545,101.85266666666668
546,135.92
547,86.825
548,241.65
549,183.42869047619047
550,241.87833333333333
551,172.37
552,173.58
553,232.91
554,78.455
555,116.42138095238093
556,125.2428095238095
557,201.79
558,211.44
559,105.67
560,215.93
561,82.72
562,86.83
563,101.65
564,104.63714285714286
565,116.45839285714287
566,101.57
567,104.63714285714286
568,88.4
569,104.9225
570,105.98
571,115.6
572,104.96
573,77.67833333333333
574,89.22566666666665
575,103.95
576,104.9225
577,83.18
578,103.27
579,92.37299999999999
580,192.782
581,100.41328968253967
582,215.33111111111114
583,112.94
584,142.725
585,200.6125
586,111.28
587,221.35
588,187.38083333333336
589,80.342
590,204.85
591,98.65
592,91.58833333333335
593,131.05
594,81.0
595,80.13
596,81.31
597,81.31
598,104.41
599,94.35333333333334
600,127.48066666666665
601,78.38
602,111.64
603,114.41247619047618
604,181.24666666666667
605,224.885
606,223.51
607,78.63666666666667
608,225.05
609,238.9
610,242.65833333333333
611,242.90833333333333
612,144.7597619047619
613,135.84
614,242.20833333333331
615,242.65833333333333
616,226.885
617,87.595
618,111.12
619,161.12333333333336
620,184.56
621,112.102
622,202.33
623,187.83849999999998
624,84.18533333333333
625,184.63
626,88.82799999999999
627,93.70666666666668
628,80.18
629,87.584
630,87.015
631,90.31583333333332
632,91.21500000000002
633,78.36666666666667
634,93.96333333333332
635,97.45333333333332
636,173.06
637,199.12
638,230.43
639,77.475
640,125.85
641,133.05528571428573
642,201.03
643,215.6
644,106.85
645,203.44
646,82.83
647,88.60416666666669
648,191.67533333333333
649,103.40547619047621
650,202.67
651,241.65
652,240.65
653,242.54833333333332
654,144.975
655,218.92111111111114
656,103.37
657,144.29
658,90.598
659,240.27
660,190.3708333333333
661,241.615
662,126.34150000000001
663,101.44166666666666
664,131.75716666666665
665,134.15
666,136.73033333333333
667,111.40583333333332
668,98.95516666666667
669,110.50833333333333
670,96.29366666666667
671,101.2
672,134.20516666666666
673,87.45
674,104.83666666666666
675,81.25
676,104.12
677,98.97
678,139.77816666666666
679,104.73666666666666
680,104.83666666666666
681,109.73
682,97.7775
683,164.484
684,78.316
685,241.65833333333333
686,227.8
687,215.94833333333335
688,240.05
689,227.8
690,195.18033333333332
691,233.018
692,232.46
693,225.34
694,227.05
695,191.43
696,196.93
697,236.84
698,78.97133333333332
699,138.91333333333333
700,136.86766666666665
701,204.19
702,216.52
703,103.79
704,208.85
705,82.72
706,108.1
707,133.665
708,199.80083333333332
709,107.475
710,213.97
711,188.43333333333337
712,84.74080952380953
713,184.58166666666665
714,203.2611111111111
715,101.15333333333334
716,236.22
717,243.16833333333332
718,241.0283333333333
719,241.01833333333332
720,176.77
721,166.22799999999998
722,243.03833333333333
723,241.0283333333333
724,235.71
725,89.63783333333333
726,183.64
727,173.476
728,99.21
729,143.5485
730,95.14666666666666
731,105.17666666666666
732,81.58
733,104.72
734,100.195
735,141.2525
736,104.83666666666666
737,105.17666666666666
738,116.33722222222222
739,133.13
740,133.13
741,145.58866666666665
742,168.69
743,148.356
744,229.03
745,104.656
746,77.81666666666666
747,166.145
748,219.33
749,80.79
750,168.6
751,242.74833333333333
752,228.88
753,238.07
754,243.16833333333332
755,228.88
756,203.68033333333332
757,240.52
758,238.43
759,239.86
760,240.62
761,160.19
762,188.12
763,238.45
764,229.3
765,182.83
766,238.45
767,140.84416666666667
768,241.80599999999998
769,202.03
770,144.52990476190473
771,79.97
772,239.16
773,228.335
774,185.21
775,239.16
776,148.23416666666668
777,242.13
778,196.92
779,112.51
780,82.72
781,240.6
782,240.16
783,189.58
784,240.6
785,150.26976190476188
786,240.89
787,201.96
788,142.51016666666666
789,82.72
790,140.59583333333333
791,77.69
792,107.04800000000002
793,114.02
794,102.895
795,110.55001406926411
796,147.74
797,110.55001406926411
798,114.02
799,108.37871428571428
800,78.84666666666666
801,153.44480952380954
802,96.85
803,91.42500000000001
804,132.575
805,79.26
806,193.28
807,148.34099999999998
808,169.1027380952381
809,148.34099999999998
810,243.58
811,234.83
812,191.71
813,243.58
814,167.70166666666668
815,242.16333333333333
816,202.77
817,121.16
818,82.72
819,177.21
820,127.6995
821,173.69
822,115.74
823,111.47
824,167.5
825,240.5
826,79.97
827,173.08
828,186.59
829,240.195
830,77.59
831,124.92566666666666
832,113.16797619047618
833,207.27
834,215.57
835,105.98
836,195.79
837,82.83
838,147.056
839,98.44383333333333
840,125.23687698412698
841,140.38333333333333
842,99.39533333333334
843,133.52
844,141.96666666666667
845,118.27166666666668
846,83.41083333333331
847,229.5
848,113.8925
849,213.55
850,90.30666666666666
851,227.717
852,240.43083333333337
853,241.0
854,241.25
855,151.09035714285716
856,140.32333333333335
857,239.02916666666667
858,241.0
859,225.60866666666664
860,86.935
861,132.333
862,243.26833333333332
863,135.275
864,128.99
865,87.94
866,200.28
867,243.96833333333333
868,178.79
869,174.49
870,242.93833333333333
871,240.12666666666667
872,218.84833333333333
873,239.084
874,242.93833333333333
875,208.47
876,179.65
877,179.813
878,154.369
879,108.5725
880,204.0875
881,228.67
882,82.6
883,242.8
884,244.22
885,243.85
886,136.49
887,207.16
888,83.26666666666667
889,144.54
890,85.54783333333333
891,235.44
892,168.6133452380952
893,240.52
894,122.43194444444445
895,105.04185714285714
896,92.78876190476188
897,152.52383333333333
898,101.15513492063495
899,144.34333333333333
900,142.78
901,102.93083333333334
902,242.50833333333333
903,233.57
904,233.89666666666668
905,240.34
906,237.265
907,211.61
908,239.78
909,231.87
910,237.55
911,230.59
912,127.75466666666667
913,242.99833333333333
914,133.85
915,133.49
916,88.37
917,201.46
918,243.5283333333333
919,183.7
920,182.975
921,242.8983333333333
922,241.57666666666668
923,210.39
924,241.59
925,242.8983333333333
926,240.96833333333336
927,240.76
928,233.86666666666667
929,240.29
930,237.7133333333333
931,209.99
932,240.39461538461538
933,231.62
934,237.90916666666664
935,230.83
936,230.39
937,102.04666666666667
938,233.18
939,243.53833333333333
940,241.3983333333333
941,241.56833333333333
942,182.215
943,182.305
944,242.5583333333333
945,241.3983333333333
946,236.74
947,90.81719347415037
948,165.97
949,130.08433333333332
950,103.75666666666667
951,149.1625
952,165.062
953,138.725
954,110.91699999999999
955,104.76199999999999
956,109.752
957,78.98716666666667
958,96.09666666666666
959,117.64813095238097
960,79.1
961,118.271
962,199.37116666666668
963,133.2275
964,174.40458333333333
965,123.87
966,78.59
967,101.28
968,101.26
969,101.9
970,80.6
971,80.6
972,80.6
973,106.17200000000001
974,109.52
975,178.39
976,227.8
977,87.06666666666668
978,92.43583333333336
979,78.98
980,83.61
981,84.65866666666666
982,243.82833333333332
983,238.43
984,225.44
985,242.225
986,238.43
987,221.05
988,241.4
989,240.65
990,238.57
991,237.06
992,167.91616666666664
993,113.88
994,149.028
995,88.44
996,118.32
997,188.63
998,186.67333333333332
999,237.46
1000,241.9
1001,172.725
1002,173.63299999999998
1003,243.46833333333333
1004,235.26
1005,229.25
1006,242.075
1007,235.26
1008,220.38
1009,240.45
1010,240.21
1011,233.63
1012,239.34249999999997
1013,176.39333333333332
1014,157.54
1015,143.66649999999998
1016,77.58
1017,129.8
1018,159.11
1019,122.525
1020,185.08
1021,107.34
1022,104.35
1023,162.64
1024,243.41
1025,82.91
1026,105.68371428571429
1027,118.53666666666668
1028,194.78
1029,226.8
1030,114.69041666666666
1031,104.31333333333333
1032,82.56
1033,104.62
1034,94.18
1035,115.03186507936505
1036,104.31333333333333
1037,104.31333333333333
1038,241.215
1039,237.27
1040,213.74
1041,240.13
1042,237.27
1043,210.15
1044,238.21
1045,229.14
1046,235.15333333333336
1047,226.185
1048,243.1483333333333
1049,229.27
1050,229.435
1051,240.05
1052,229.27
1053,190.217
1054,229.1755
1055,232.42
1056,222.25511904761905
1057,225.90133333333335
1058,188.67
1059,178.24200000000002
1060,230.57
1061,77.51345238095237
1062,123.79666666666667
1063,117.0725
1064,200.35
1065,216.5
1066,106.31
1067,216.87
1068,82.73
1069,243.1183333333333
1070,234.08
1071,229.79333333333335
1072,242.225
1073,234.08
1074,216.47
1075,239.21
1076,240.24
1077,238.98
1078,227.97833333333332
1079,189.55
1080,138.65166666666667
1081,162.72235714285713
1082,138.76
1083,242.66
1084,238.46
1085,243.48
1086,113.12
1087,208.14
1088,80.01
1089,191.63
1090,90.896
1091,241.59
1092,156.56133333333332
1093,239.09
1094,227.95
1095,99.867
1096,235.24
1097,242.27
1098,243.60833333333332
1099,242.74833333333333
1100,190.72
1101,145.47
1102,242.18833333333333
1103,243.60833333333332
1104,240.01
1105,90.728
1106,189.84
1107,197.76
1108,236.29
1109,78.37166666666666
1110,134.19566666666665
1111,136.91966666666667
1112,204.14
1113,216.52
1114,105.55
1115,208.85
1116,82.0
1117,216.94
1118,198.37
1119,236.68119047619047
1120,77.61
1121,125.11566666666666
1122,106.31866666666667
1123,205.07
1124,215.6
1125,106.9
1126,195.7
1127,82.83
1128,99.32
1129,140.6316666666667
1130,87.46
1131,106.20080952380951
1132,82.72
1133,105.64666666666668
1134,98.72
1135,143.24766666666667
1136,106.15080952380951
1137,106.20080952380951
1138,108.77
1139,163.05
1140,108.527
1141,82.90603971693942
1142,199.03
1143,109.90816666666666
1144,78.6
1145,130.33
1146,133.61571428571426
1147,191.03
1148,187.965
1149,236.69
1150,78.72933333333333
1151,133.89916666666664
1152,139.72475
1153,204.14
1154,216.52
1155,106.67
1156,208.85
1157,82.0
1158,89.99833333333332
1159,98.63883333333334
1160,79.28
1161,93.44333333333334
1162,96.16590476190476
1163,78.48266666666667
1164,228.085
1165,121.08666666666667
1166,84.13801966089466
1167,233.39
1168,113.40083333333334
1169,190.31
1170,177.46400000000003
1171,230.99
1172,77.535
1173,143.63
1174,142.90400000000002
1175,201.11
1176,211.44
1177,113.68
1178,214.39
1179,82.72
1180,100.82
1181,143.74
1182,95.93666666666667
1183,104.2575
1184,81.76
1185,107.93
1186,103.31
1187,141.296
1188,105.25
1189,115.60783333333333
1190,241.825
1191,231.69
1192,217.39
1193,240.62
1194,231.69
1195,193.908
1196,238.2
1197,229.1
1198,232.24
1199,226.10499999999996
1200,143.03
1201,106.55373412698412
1202,103.91072727272727
1203,159.73
1204,101.2777619047619
1205,151.745
1206,151.35
1207,100.1
1208,110.68
1209,140.82333333333335
1210,194.29
1211,106.61
1212,195.73
1213,188.2713333333333
1214,83.14
1215,178.74
1216,85.45866666666667
1217,91.14500000000002
1218,79.39
1219,93.24333333333333
1220,97.42333333333332
1221,80.53285714285714
1222,231.09
1223,113.8925
1224,105.48666666666668
1225,128.915
1226,126.68583333333333
1227,137.38833333333332
1228,169.81
1229,134.13
1230,230.29
1231,106.93
1232,79.39
1233,171.985
1234,188.67
1235,80.8765
1236,164.09
1237,240.08
1238,241.67
1239,244.17
1240,117.81
1241,200.6436666666667
1242,82.79
1243,190.92
1244,83.86333333333332
1245,237.19
1246,152.80749999999998
1247,235.46
1248,243.08
1249,241.28
1250,194.63
1251,243.08
1252,162.2465
1253,243.82
1254,208.62
1255,160.41666666666666
1256,82.72
1257,101.3
1258,143.6585
1259,97.18166666666666
1260,104.37
1261,79.55
1262,105.55
1263,100.06666666666668
1264,143.61666666666667
1265,103.89
1266,104.37
1267,131.73966666666666
1268,243.26833333333332
1269,129.25
1270,144.16
1271,88.5
1272,201.09
1273,243.8683333333333
1274,192.15
1275,207.71
1276,242.91833333333332
1277,242.24400000000003
1278,223.27
1279,243.02
1280,242.91833333333332
1281,89.04716666666667
1282,193.21933333333334
1283,100.67328968253968
1284,208.31777777777776
1285,241.78833333333333
1286,226.80945238095242
1287,226.10083333333336
1288,239.5
1289,228.11666666666667
1290,212.66
1291,240.38
1292,231.87
1293,237.81
1294,225.13
1295,99.24
1296,138.9575
1297,79.04
1298,101.27666666666666
1299,82.1
1300,104.72
1301,100.97
1302,144.84333333333333
1303,104.3
1304,106.34
1305,106.81
1306,218.02
1307,96.54133333333333
1308,220.82333333333332
1309,79.35
1310,222.51716666666667
1311,111.34083333333332
1312,101.03
1313,103.2
1314,86.461
1315,110.5
1316,114.7325
1317,109.5
1318,173.28
1319,105.61714285714287
1320,90.51
1321,89.75
1322,179.26
1323,136.37
1324,180.17204761904762
1325,137.275
1326,96.94
1327,91.42500000000001
1328,131.775
1329,79.52
1330,108.95
1331,163.99
1332,108.292
1333,86.77166666666668
1334,204.0
1335,107.66
1336,78.59
1337,133.91416666666666
1338,132.9933333333333
1339,104.54
1340,100.20633333333333
1341,168.97833333333335
1342,85.05
1343,240.3
1344,242.08166666666668
1345,240.875
1346,141.13
1347,208.05
1348,103.805
1349,146.23
1350,90.65299999999999
1351,236.0
1352,186.58666666666667
1353,241.6
1354,170.20666666666665
1355,133.525
1356,168.05
1357,113.71
1358,114.77
1359,163.44
1360,243.13
1361,82.25
1362,106.16666666666669
1363,114.28936843711847
1364,121.17444264069267
1365,154.7
1366,120.56444264069268
1367,106.16666666666669
1368,113.82797100122097
1369,105.72
1370,188.02
1371,166.29
1372,129.86266666666666
1373,103.25683333333332
1374,148.97249999999997
1375,155.0875
1376,141.844
1377,110.98233333333333
1378,144.2
1379,109.83747619047617
1380,80.88592857142856
1381,96.74916666666668
1382,111.45066666666668
1383,104.31333333333333
1384,82.56
1385,104.56
1386,94.18
1387,117.60214285714287
1388,104.20333333333333
1389,104.31333333333333
1390,120.74166666666666
1391,93.45333333333333
1392,104.8725
1393,148.44
1394,96.47916666666669
1395,151.87
1396,115.02186507936506
1397,122.89200000000002
1398,102.88
1399,103.95
1400,103.88
1401,96.32
1402,78.82
1403,106.81
1404,102.88
1405,104.91799999999999
1406,168.61
1407,126.34150000000001
1408,102.84299999999999
1409,131.67933333333332
1410,140.84
1411,136.85483333333335
1412,111.40583333333332
1413,95.45583333333335
1414,110.41583333333332
1415,78.71600000000001
1416,96.43746320346321
1417,107.39
1418,218.75
1419,98.81884523809524
1420,230.98
1421,207.46
1422,156.18383333333335
1423,185.43
1424,131.17
1425,111.44
1426,182.675
1427,217.26
1428,79.37
1429,199.42
1430,221.53
1431,238.72
1432,77.20643650793652
1433,133.12483333333333
1434,111.99
1435,206.29
1436,219.65
1437,105.78
1438,209.13
1439,82.0
1440,240.33
1441,240.37
1442,241.465
1443,133.41083333333333
1444,204.86
1445,97.36666666666666
1446,136.42
1447,87.61333333333334
1448,240.82
1449,183.68850000000003
1450,240.84833333333336
1451,118.325
1452,108.63
1453,180.75
1454,228.94
1455,240.45
1456,233.08
1457,198.42
1458,240.45
1459,153.31642857142856
1460,242.12666666666667
1461,199.76
1462,126.28
1463,82.72
1464,185.41
1465,167.49
1466,240.67
1467,79.03
1468,123.68
1469,112.82547619047618
1470,188.96
1471,198.33
1472,103.25
1473,190.63
1474,82.83
1475,111.53
1476,133.3
1477,195.19400000000002
1478,118.73
1479,212.3
1480,189.93
1481,78.53
1482,202.71200000000002
1483,177.05
1484,177.34333333333336
1485,243.46
1486,78.55
1487,125.88966666666666
1488,115.84214285714283
1489,198.16
1490,200.37
1491,105.89
1492,192.89
1493,82.83
1494,116.14
1495,239.995
1496,139.15714285714287
1497,132.01
1498,81.87
1499,214.18
1500,242.01833333333335
1501,195.83
1502,212.31
1503,242.325
1504,242.48
1505,214.24
1506,241.14
1507,242.325
1508,78.48266666666667
1509,228.11
1510,114.14416666666668
1511,228.12333333333333
1512,100.52
1513,234.38
1514,242.045
1515,242.06833333333336
1516,242.01833333333335
1517,163.96
1518,144.5975
1519,242.96833333333333
1520,242.06833333333336
1521,228.21
1522,87.60533333333335
1523,126.06900000000002
1524,102.15299999999999
1525,141.486
1526,160.585
1527,119.30539285714286
1528,111.50833333333333
1529,101.744
1530,110.67833333333333
1531,96.02746320346321
1532,240.46
1533,226.52
1534,197.84
1535,240.46
1536,150.36833333333334
1537,244.2
1538,198.96
1539,123.52
1540,81.84
1541,242.63
1542,235.45
1543,190.91
1544,242.63
1545,126.72
1546,241.18833333333333
1547,208.64
1548,130.02
1549,81.69
1550,101.99466666666667
1551,141.816
1552,97.89366666666666
1553,105.13
1554,81.38
1555,105.48
1556,100.89
1557,143.2
1558,104.21
1559,105.13
1560,130.82
1561,243.21833333333333
1562,140.77333333333334
1563,129.48
1564,95.89666666666666
1565,209.56
1566,243.82833333333332
1567,193.83
1568,207.06
1569,242.81833333333333
1570,242.16
1571,222.7
1572,242.13666666666668
1573,242.79833333333332
1574,199.38621428571426
1575,162.57
1576,167.83466666666666
1577,131.02333333333337
1578,225.81666666666663
1579,101.52142857142857
1580,231.915
1581,242.04
1582,242.66833333333332
1583,242.6183333333333
1584,163.38
1585,163.94833333333332
1586,242.78833333333333
1587,242.66833333333332
1588,227.99
1589,86.6
1590,167.795
1591,147.84066666666666
1592,103.31871536796535
1593,137.235
1594,153.826
1595,146.08
1596,116.93
1597,104.166
1598,118.64333333333335
1599,87.93
1600,100.225
1601,107.8
1602,199.18200000000002
1603,103.86369696969696
1604,215.84833333333333
1605,90.38
1606,93.45
1607,82.12
1608,100.23
1609,107.82
1610,100.13
1611,173.09
1612,93.8
1613,90.4
1614,104.24
1615,168.2182619047619
1616,112.89200000000001
1617,157.90934523809523
1618,98.01366666666667
1619,120.16
1620,196.19533333333334
1621,171.09166666666667
1622,240.45
1623,243.51
1624,174.39666666666665
1625,171.09166666666667
1626,198.4766666666667
1627,137.26
1628,170.73159523809525
1629,137.26
1630,93.72
1631,98.22266666666667
1632,81.99666666666666
1633,97.86
1634,100.75
1635,225.46
1636,201.11
1637,243.41
1638,77.56
1639,124.228
1640,114.43
1641,201.43
1642,216.5
1643,114.39
1644,216.78
1645,81.84
1646,188.93
1647,129.7175
1648,162.4825
1649,141.04
1650,235.29
1651,102.44833333333334
1652,238.41
1653,243.93833333333333
1654,241.6783333333333
1655,241.60833333333332
1656,182.215
1657,182.285
1658,242.5583333333333
1659,241.6783333333333
1660,236.52
1661,90.81719347415037
1662,182.87
1663,184.345
1664,236.36
1665,78.385
1666,129.6455
1667,139.4214761904762
1668,206.57
1669,220.37
1670,106.7
1671,204.89
1672,82.0
1673,127.79966666666667
1674,243.26833333333332
1675,137.2325
1676,149.29399999999998
1677,88.5
1678,201.09
1679,243.8683333333333
1680,191.26
1681,208.1
1682,242.51833333333332
1683,242.24400000000003
1684,221.54
1685,242.60666666666668
1686,242.51833333333332
1687,150.125
1688,105.11
1689,149.18249999999998
1690,146.362
1691,143.695
1692,109.9362222222222
1693,97.72309523809523
1694,111.30761904761903
1695,99.445
1696,104.61
1697,120.66333333333334
1698,179.21599999999998
1699,117.24
1700,164.95
1701,168.71866666666665
1702,78.4
1703,170.93
1704,241.68
1705,236.91
1706,196.03
1707,241.68
1708,163.0665
1709,243.83
1710,204.99
1711,161.534
1712,81.44
1713,243.82833333333332
1714,237.75
1715,225.15
1716,242.235
1717,236.32
1718,222.125
1719,238.87
1720,240.35
1721,235.38
1722,234.79
1723,115.70353174603173
1724,107.78
1725,103.33216666666665
1726,139.565
1727,106.98
1728,135.05
1729,140.35883333333334
1730,122.89200000000002
1731,238.34
1732,227.95
1733,182.47
1734,238.34
1735,146.64476190476188
1736,241.88
1737,196.89
1738,154.659
1739,82.72
1740,98.55
1741,164.48
1742,95.7975
1743,78.55
1744,200.5
1745,97.16
1746,78.6
1747,114.97
1748,121.235
1749,121.28714285714287
1750,168.95833333333337
1751,168.95833333333337
1752,144.22
1753,175.83
1754,155.93
1755,241.26
1756,96.46761904761905
1757,78.90849999999999
1758,162.874
1759,232.85
1760,81.04
1761,172.14
1762,87.08833333333332
1763,90.43833333333336
1764,81.81
1765,85.38
1766,85.21866666666666
1767,240.81
1768,239.7
1769,243.06
1770,132.145
1771,216.74
1772,79.01
1773,191.63
1774,87.2725
1775,237.14
1776,162.77958333333333
1777,237.1
1778,105.535
1779,167.592
1780,108.43700000000001
1781,87.81
1782,219.87166666666667
1783,105.535
1784,78.6
1785,132.26
1786,131.99166666666667
1787,117.14433333333335
1788,116.76166666666668
