index,price
265,72.1165
266,51.269665
267,208.69975
268,104.64401
269,57.04099
270,122.03774
271,124.92337
272,105.37865
273,143.7055
274,72.89032
275,64.76292
276,242.4049
277,106.40678
278,62.44723
279,127.18555
280,127.18555
281,57.197983
282,252.74158
283,113.095245
284,187.90576
285,158.4091
286,161.48946
287,144.46275
288,119.18051
289,181.6188
290,296.4664
291,74.736115
292,200.46642
293,158.64737
294,163.82726
295,147.20656
296,120.24986
297,184.30368
298,302.13354
299,75.518585
300,354.4793
301,362.45502
302,232.73259
303,354.4793
304,150.67769
305,342.04797
306,211.69702
307,150.93274
308,78.12188
309,94.6174
310,67.26124
311,50.654263
312,91.936264
313,96.42499
314,94.656624
315,67.5277
316,50.47208
317,93.78075
318,96.48202
319,93.73509
320,67.37668
321,48.57249
322,108.216934
323,95.00578
324,268.7003
325,161.29884
326,110.17619
327,164.86757
328,187.61208
329,162.71011
330,114.52993
331,111.06874
332,113.49482
333,90.248405
334,90.583855
335,110.05791
336,113.02015
337,111.324394
338,175.07358
339,110.88577
340,110.06289
341,112.8349
342,96.42416
343,201.50793
344,108.557175
345,142.9623
346,71.56228
347,63.97737
348,247.34727
349,110.07998
350,62.297104
351,130.97859
352,130.97859
353,98.24169
354,55.199028
355,134.20926
356,48.562496
357,109.5039
358,141.04054
359,72.06149
360,59.5506
361,215.08557
362,109.836266
363,64.45036
364,127.9328
365,132.42549
366,99.77786
367,319.67545
368,117.021935
369,229.5703
370,82.03949
371,81.61848
372,121.4289
373,82.03313
374,62.035755
375,89.25261
376,82.78925
377,81.61848
378,62.22544
379,82.46729
380,201.43669
381,209.96655
382,266.781
383,59.759636
384,130.17397
385,141.98111
386,226.46167
387,214.28345
388,104.64082
389,227.07188
390,66.335915
391,112.707214
392,149.89992
393,83.37843
394,106.83626
395,82.65986
396,111.4485
397,113.517365
398,153.72743
399,106.58685
400,106.80123
401,140.9426
402,433.7212
403,150.21677
404,148.93245
405,83.4267
406,285.69583
407,435.38776
408,266.57724
409,269.33328
410,412.07855
411,375.2255
412,273.69547
413,384.5917
414,412.07855
415,176.88654
416,145.27956
417,156.08275
418,121.39098
419,117.3614
420,165.51202
421,243.4702
422,65.22753
423,301.3245
424,284.49594
425,293.80026
426,127.879166
427,211.59026
428,86.37126
429,174.97453
430,94.27902
431,285.49887
432,184.09187
433,290.82556
434,87.18066
435,86.627525
436,120.608734
437,85.460365
438,89.41262
439,86.969696
440,87.18066
441,87.610466
442,213.89767
443,199.93262
444,231.25047
445,52.99507
446,137.06134
447,132.47107
448,213.29193
449,226.33911
450,106.4443
451,215.09958
452,65.643776
453,84.37041
454,44.130016
455,222.9162
456,203.88335
457,235.9646
458,53.82138
459,139.40982
460,135.89053
461,215.9525
462,226.29561
463,108.620995
464,219.60878
465,69.44963
466,77.1736
467,40.98106
468,42.148823
469,95.99102
470,60.355675
471,155.58713
472,46.871155
473,81.286285
474,80.791
475,121.0543
476,82.904366
477,62.403084
478,87.86838
479,81.48303
480,80.99192
481,62.918785
482,81.48303
483,308.92322
484,294.49213
485,310.2698
486,128.83667
487,209.23824
488,84.754776
489,179.11217
490,97.05749
491,304.29776
492,185.61774
493,317.7584
494,175.14873
495,115.32779
496,129.16075
497,76.1803
498,117.99526
499,190.56976
500,165.96715
501,280.76544
502,265.26974
503,168.58861
504,167.42476
505,150.41772
506,151.35301
507,94.32809
508,67.283615
509,49.879635
510,103.09249
511,92.35353
512,172.65852
513,146.81503
514,148.56566
515,129.79869
516,108.01143
517,161.71362
518,247.8245
519,67.58273
520,271.21228
521,90.33095
522,297.2165
523,395.1762
524,398.66977
525,426.4657
526,173.5164
527,164.06352
528,440.73892
529,398.66977
530,293.86685
531,91.40471
532,135.33473
533,138.9716
534,200.1326
535,121.967415
536,241.89742
537,172.82529
538,82.49012
539,187.40155
540,316.87048
541,310.2687
542,319.5478
543,133.01282
544,211.10728
545,89.38245
546,187.4303
547,90.54645
548,317.9029
549,187.07024
550,343.81903
551,191.71928
552,182.68774
553,269.05704
554,62.961994
555,127.979614
556,136.65948
557,217.16672
558,191.01518
559,100.28307
560,218.06752
561,65.63319
562,112.41666
563,111.04486
564,75.50431
565,128.58815
566,125.01197
567,75.50431
568,73.96553
569,87.55478
570,86.36171
571,125.93222
572,87.3291
573,62.683872
574,94.03348
575,88.232124
576,87.55478
577,67.5349
578,88.918945
579,99.15524
580,317.86237
581,118.69194
582,221.91963
583,123.064255
584,136.25777
585,190.0958
586,125.25349
587,229.44368
588,164.21535
589,75.09833
590,181.59908
591,97.88339
592,61.192986
593,134.39166
594,45.522022
595,79.60264
596,44.2215
597,46.120472
598,103.11611
599,56.952847
600,164.45476
601,49.652554
602,116.39099
603,135.34871
604,249.78174
605,405.18896
606,228.48714
607,80.6066
608,253.31071
609,406.9204
610,356.8119
611,378.43527
612,163.75407
613,158.02283
614,425.34775
615,356.8119
616,272.25745
617,84.018524
618,127.56844
619,128.52338
620,192.54727
621,110.15215
622,225.75307
623,172.08203
624,74.95994
625,175.41296
626,89.57091
627,57.88557
628,47.744225
629,86.85847
630,85.88684
631,90.21065
632,61.237766
633,46.121284
634,103.538704
635,89.65181
636,216.99991
637,214.52637
638,257.09302
639,57.04674
640,132.3416
641,130.69438
642,223.51143
643,224.22037
644,105.75311
645,215.019
646,65.26998
647,88.235886
648,332.74924
649,106.60911
650,229.55936
651,327.75278
652,311.68686
653,326.08276
654,143.55295
655,223.42099
656,94.36963
657,192.08511
658,94.04231
659,327.22128
660,197.38972
661,349.51126
662,158.43134
663,108.972565
664,162.68132
665,185.64563
666,160.17839
667,116.51595
668,108.75915
669,113.78555
670,90.51825
671,108.413246
672,146.30177
673,82.13713
674,103.65174
675,81.01394
676,109.07559
677,112.32545
678,149.28857
679,103.29311
680,103.65174
681,105.511894
682,61.8802
683,146.3919
684,48.894264
685,461.18106
686,449.4742
687,401.1504
688,442.00143
689,449.4742
690,436.1334
691,308.4728
692,336.66772
693,462.3939
694,446.31128
695,205.34798
696,195.41441
697,278.1352
698,64.15282
699,131.83896
700,139.47816
701,226.68672
702,218.33139
703,100.43471
704,242.57866
705,64.228836
706,132.09724
707,134.57768
708,194.78496
709,119.99729
710,229.10849
711,167.20482
712,80.97485
713,179.773
714,251.32246
715,92.75962
716,264.07898
717,427.5914
718,354.5001
719,368.86093
720,171.37233
721,160.09181
722,437.9627
723,354.5001
724,284.95255
725,87.06192
726,155.89383
727,167.26004
728,109.69734
729,145.29103
730,83.63194
731,103.57129
732,81.72809
733,110.923965
734,114.01111
735,146.30902
736,104.283066
737,103.57129
738,115.85629
739,138.2806
740,138.2806
741,138.78325
742,180.30876
743,134.67818
744,264.21405
745,89.01203
746,67.29392
747,142.7686
748,235.18695
749,65.84248
750,169.57759
751,468.94644
752,447.26004
753,434.51862
754,457.6245
755,447.26004
756,459.21063
757,332.42233
758,351.88345
759,454.6226
760,453.66974
761,146.3373
762,154.384
763,338.75293
764,354.07123
765,230.52188
766,338.75293
767,143.69525
768,346.6329
769,214.34543
770,139.40857
771,78.08929
772,321.3624
773,304.4378
774,231.90654
775,321.3624
776,138.01984
777,323.2583
778,234.5063
779,135.10469
780,76.68106
781,333.84863
782,338.4599
783,245.17468
784,333.84863
785,139.75938
786,330.20642
787,208.64693
788,138.23802
789,70.5069
790,141.99559
791,70.489914
792,99.16743
793,101.45763
794,106.86458
795,102.35227
796,159.48647
797,102.16882
798,101.08178
799,107.52767
800,86.02341
801,184.41309
802,95.96136
803,59.938183
804,155.64061
805,45.41943
806,262.18515
807,154.01347
808,172.18236
809,154.01347
810,363.52548
811,358.5536
812,250.27887
813,363.52548
814,141.2417
815,362.4084
816,247.99324
817,134.53494
818,84.35472
819,179.2605
820,147.00882
821,154.34872
822,118.63512
823,112.06744
824,157.6185
825,242.50627
826,68.251884
827,190.73906
828,186.29803
829,265.97427
830,60.776497
831,130.7911
832,130.75085
833,212.71535
834,202.6288
835,100.4732
836,217.50452
837,62.35126
838,150.42964
839,103.99487
840,106.010216
841,170.88109
842,104.5839
843,172.54802
844,151.2688
845,103.55181
846,59.929955
847,269.9371
848,120.9491
849,287.46454
850,90.45419
851,271.77594
852,418.0475
853,416.99036
854,425.16052
855,156.2611
856,150.06381
857,432.5509
858,416.99036
859,268.77396
860,88.6605
861,134.97226
862,424.62555
863,148.18507
864,144.02534
865,78.10214
866,267.80096
867,435.91086
868,268.6631
869,253.9014
870,403.74496
871,376.5297
872,262.37448
873,390.06686
874,403.74496
875,211.67314
876,159.79164
877,170.65369
878,147.15811
879,125.59196
880,192.10287
881,316.57004
882,76.61773
883,301.38376
884,294.00793
885,306.80463
886,125.85385
887,202.26933
888,79.77437
889,175.96916
890,87.948105
891,299.55045
892,179.5784
893,316.1991
894,142.14607
895,98.1377
896,102.16926
897,165.21126
898,98.316734
899,165.20547
900,144.53154
901,97.68012
902,413.02042
903,411.39737
904,350.93604
905,398.88828
906,448.0263
907,431.74753
908,310.96487
909,313.65753
910,459.53882
911,426.79617
912,129.89119
913,414.68408
914,142.84181
915,140.63376
916,82.90722
917,285.2155
918,424.99524
919,264.63617
920,228.37105
921,406.02075
922,394.36462
923,263.14044
924,403.57056
925,406.02075
926,406.7473
927,410.62817
928,354.1828
929,403.0144
930,446.4884
931,432.05646
932,305.69202
933,314.02924
934,454.43106
935,427.93268
936,291.64157
937,92.90048
938,312.3035
939,419.30814
940,420.04086
941,441.60684
942,181.91087
943,168.18987
944,460.1894
945,420.04086
946,306.05872
947,102.11747
948,265.70987
949,159.66917
950,109.1089
951,161.58322
952,188.0896
953,160.31056
954,113.45641
955,109.784
956,112.21346
957,85.036415
958,87.66183
959,129.67267
960,66.71631
961,87.48724
962,246.93254
963,147.81918
964,170.33214
965,125.73201
966,73.45232
967,87.35532
968,88.38687
969,131.21762
970,72.11971
971,71.4133
972,72.562584
973,112.74321
974,125.06541
975,231.34409
976,374.71
977,88.63142
978,57.468807
979,46.066494
980,87.22423
981,90.04361
982,451.41354
983,462.79193
984,403.76526
985,457.74197
986,462.79193
987,450.3796
988,339.27573
989,333.4781
990,471.88742
991,457.206
992,173.22293
993,116.99638
994,132.56349
995,80.47966
996,125.95552
997,187.32169
998,166.72827
999,281.73108
1000,268.8603
1001,171.21019
1002,168.72548
1003,481.3959
1004,464.01074
1005,413.5758
1006,449.09656
1007,464.01074
1008,457.33276
1009,328.69412
1010,339.22177
1011,476.63647
1012,447.34045
1013,154.57587
1014,158.72731
1015,135.89392
1016,72.15143
1017,96.33741
1018,176.17714
1019,150.2824
1020,155.99696
1021,124.26735
1022,115.22131
1023,161.87448
1024,240.93915
1025,69.36379
1026,111.44825
1027,127.02433
1028,245.54272
1029,375.44788
1030,136.21199
1031,99.3932
1032,76.20213
1033,102.47514
1034,104.3723
1035,137.76773
1036,99.5601
1037,99.38781
1038,438.19772
1039,438.6717
1040,364.51566
1041,421.8714
1042,438.6717
1043,428.52292
1044,317.17215
1045,313.31802
1046,453.86642
1047,431.5641
1048,459.39053
1049,417.60925
1050,400.32993
1051,427.99557
1052,417.60925
1053,408.1925
1054,293.09445
1055,316.80728
1056,441.4023
1057,429.89093
1058,202.61504
1059,200.67247
1060,268.86758
1061,60.5098
1062,131.68845
1063,133.75606
1064,220.8169
1065,215.6334
1066,101.00366
1067,229.95343
1068,62.42534
1069,477.8766
1070,455.3195
1071,405.44608
1072,449.652
1073,455.3195
1074,445.72247
1075,329.03983
1076,333.69565
1077,472.74957
1078,454.5953
1079,264.90793
1080,156.23384
1081,181.06573
1082,137.13327
1083,294.4409
1084,279.88858
1085,288.77127
1086,128.55952
1087,203.80484
1088,86.66849
1089,173.67188
1090,87.63167
1091,283.14526
1092,180.76666
1093,287.65567
1094,292.54617
1095,102.11777
1096,317.63986
1097,444.28964
1098,422.10602
1099,450.12964
1100,185.21684
1101,179.08546
1102,474.05365
1103,422.10602
1104,317.44186
1105,97.65084
1106,198.67307
1107,193.59927
1108,273.07886
1109,62.681206
1110,135.13692
1111,132.77878
1112,224.67885
1113,212.88107
1114,108.13587
1115,229.11441
1116,68.886154
1117,216.74495
1118,202.02573
1119,255.83502
1120,52.563885
1121,134.76707
1122,121.50308
1123,211.73091
1124,216.77585
1125,105.24396
1126,215.75713
1127,63.935547
1128,109.36307
1129,145.83263
1130,81.742966
1131,102.57271
1132,82.01413
1133,110.26025
1134,111.302734
1135,146.99762
1136,102.55644
1137,102.54993
1138,107.05995
1139,139.59514
1140,71.42742
1141,60.47404
1142,217.91222
1143,107.53424
1144,64.65616
1145,125.66258
1146,129.40999
1147,201.1146
1148,198.76651
1149,270.58795
1150,62.29589
1151,136.36705
1152,135.77429
1153,227.56947
1154,217.57695
1155,109.358986
1156,228.73787
1157,69.8971
1158,96.34501
1159,62.489986
1160,53.05735
1161,88.35565
1162,91.030365
1163,64.63707
1164,268.61905
1165,121.13191
1166,56.06113
1167,277.8222
1168,118.71637
1169,202.2274
1170,191.45052
1171,278.2096
1172,63.944298
1173,134.82285
1174,133.82774
1175,216.35608
1176,198.71828
1177,105.67014
1178,218.03056
1179,69.03079
1180,112.73176
1181,151.87216
1182,82.80448
1183,104.92145
1184,83.07065
1185,110.8438
1186,115.24191
1187,153.97546
1188,105.2061
1189,105.004
1190,463.76163
1191,440.9336
1192,412.63986
1193,431.27612
1194,440.9336
1195,436.9226
1196,314.15732
1197,305.7888
1198,461.01117
1199,438.45847
1200,153.66603
1201,108.351685
1202,108.10691
1203,173.89764
1204,108.12854
1205,176.30978
1206,154.83263
1207,102.62578
1208,122.33
1209,124.2872
1210,186.53732
1211,109.31036
1212,217.343
1213,162.40704
1214,86.808266
1215,179.97418
1216,94.0315
1217,59.518414
1218,47.062374
1219,95.83973
1220,89.33694
1221,54.380623
1222,275.08096
1223,116.3237
1224,103.40446
1225,135.63599
1226,132.25201
1227,130.54355
1228,162.96906
1229,128.64134
1230,243.53613
1231,83.91608
1232,63.53667
1233,133.95833
1234,216.50116
1235,60.53953
1236,152.14273
1237,287.15225
1238,272.56412
1239,279.20956
1240,120.54193
1241,200.66847
1242,79.97181
1243,169.4667
1244,86.09761
1245,276.5192
1246,173.46393
1247,282.6178
1248,353.1319
1249,354.5354
1250,247.75107
1251,353.1319
1252,145.42532
1253,349.55075
1254,217.06038
1255,144.90175
1256,76.34899
1257,111.96132
1258,152.26419
1259,84.00662
1260,105.81727
1261,82.45919
1262,112.04279
1263,115.34321
1264,156.62503
1265,106.24325
1266,105.81727
1267,123.806625
1268,382.71246
1269,133.30164
1270,140.99092
1271,82.145515
1272,256.31055
1273,371.3139
1274,248.12462
1275,213.5306
1276,371.56665
1277,381.1491
1278,250.21826
1279,385.13345
1280,371.56665
1281,101.032
1282,324.18024
1283,116.26833
1284,232.93224
1285,399.29147
1286,388.2398
1287,338.8516
1288,380.7521
1289,441.69824
1290,400.44562
1291,324.87762
1292,322.13504
1293,455.641
1294,419.8469
1295,106.74232
1296,141.9526
1297,76.31359
1298,99.43529
1299,77.67347
1300,105.90194
1301,108.21908
1302,141.67502
1303,99.85768
1304,99.47522
1305,92.681465
1306,370.67725
1307,109.22221
1308,244.47218
1309,59.924675
1310,260.7697
1311,116.560394
1312,110.99766
1313,112.873474
1314,58.07562
1315,73.801834
1316,132.40912
1317,126.14941
1318,187.37239
1319,73.76437
1320,110.51298
1321,72.432236
1322,287.39334
1323,163.55301
1324,184.76218
1325,148.07304
1326,94.90259
1327,56.781464
1328,145.71269
1329,43.835457
1330,108.34384
1331,140.15425
1332,72.99623
1333,54.6022
1334,212.46378
1335,109.037155
1336,59.419247
1337,126.48583
1338,129.9264
1339,108.44034
1340,64.6689
1341,173.5957
1342,50.05002
1343,317.69653
1344,303.22882
1345,318.4386
1346,139.96658
1347,222.19508
1348,92.68175
1349,190.76952
1350,92.73712
1351,306.31134
1352,197.03288
1353,325.4773
1354,177.15501
1355,139.79282
1356,153.3558
1357,120.68299
1358,112.83673
1359,161.42961
1360,242.79848
1361,64.75105
1362,106.160034
1363,107.72775
1364,106.56053
1365,163.47649
1366,105.41198
1367,106.6199
1368,108.46363
1369,84.402145
1370,191.35338
1371,266.087
1372,158.68143
1373,109.7757
1374,164.50891
1375,189.09221
1376,162.94406
1377,114.16266
1378,110.50757
1379,111.9155
1380,84.53691
1381,89.57126
1382,135.99251
1383,99.49486
1384,76.34106
1385,102.61962
1386,103.74259
1387,137.29826
1388,99.69618
1389,99.48965
1390,133.86974
1391,95.59702
1392,96.58973
1393,155.3145
1394,96.108246
1395,156.73825
1396,134.2117
1397,96.381195
1398,78.922165
1399,78.66742
1400,116.91107
1401,81.00949
1402,86.672844
1403,78.82472
1404,78.922165
1405,79.120705
1406,253.14815
1407,149.05225
1408,103.36406
1409,153.36093
1410,179.39066
1411,152.243
1412,108.65732
1413,102.76933
1414,106.98146
1415,80.802025
1416,81.573586
1417,101.236855
1418,397.17487
1419,117.84968
1420,249.34181
1421,206.24753
1422,153.71138
1423,161.00496
1424,143.35068
1425,117.649376
1426,181.32524
1427,299.3303
1428,73.27767
1429,233.126
1430,215.04044
1431,264.24582
1432,54.949112
1433,140.624
1434,129.78651
1435,216.83234
1436,228.98572
1437,110.149345
1438,228.91101
1439,64.868744
1440,310.32886
1441,304.1324
1442,315.0761
1443,127.00557
1444,213.05821
1445,88.563095
1446,179.66693
1447,94.764336
1448,314.08032
1449,187.17467
1450,337.7849
1451,105.783165
1452,121.399994
1453,236.62492
1454,376.50455
1455,338.7397
1456,340.25888
1457,235.95895
1458,338.7397
1459,133.9167
1460,336.4842
1461,231.89784
1462,129.83441
1463,74.695435
1464,178.32248
1465,176.92226
1466,255.35172
1467,58.435432
1468,122.03737
1469,129.12532
1470,206.76295
1471,178.38924
1472,95.7032
1473,189.52641
1474,60.017952
1475,121.05342
1476,129.64693
1477,191.6735
1478,115.98456
1479,222.64969
1480,161.74353
1481,73.15823
1482,180.93419
1483,185.423
1484,173.31302
1485,260.98236
1486,58.59803
1487,123.30817
1488,130.47276
1489,200.54857
1490,182.5615
1491,97.44337
1492,205.70645
1493,60.32552
1494,123.59224
1495,402.32175
1496,137.8025
1497,139.10887
1498,77.12413
1499,249.51881
1500,422.81305
1501,239.299
1502,229.59981
1503,394.3554
1504,375.16965
1505,237.73843
1506,376.46674
1507,394.3554
1508,66.303535
1509,277.0967
1510,123.55214
1511,288.1859
1512,92.45749
1513,292.4255
1514,419.5175
1515,440.3096
1516,437.12476
1517,165.0004
1518,160.17627
1519,458.22507
1520,440.3096
1521,294.9267
1522,96.93376
1523,147.27124
1524,103.98269
1525,151.672
1526,175.19969
1527,149.46329
1528,109.76713
1529,101.56165
1530,107.92765
1531,82.11483
1532,345.6872
1533,334.29227
1534,249.04897
1535,345.6872
1536,138.10564
1537,348.97992
1538,246.68753
1539,136.1898
1540,76.99414
1541,366.02988
1542,388.9314
1543,246.35844
1544,366.02988
1545,158.15675
1546,379.14832
1547,232.2448
1548,156.74619
1549,82.31015
1550,112.86008
1551,149.4862
1552,83.93825
1553,106.96408
1554,82.53261
1555,113.161224
1556,113.74362
1557,153.4305
1558,107.4079
1559,106.96408
1560,136.19719
1561,402.7103
1562,133.4799
1563,135.56752
1564,81.68802
1565,277.75034
1566,362.43054
1567,269.46027
1568,198.75615
1569,377.68173
1570,377.3094
1571,234.26585
1572,375.89618
1573,361.00903
1574,262.75677
1575,148.72699
1576,172.36414
1577,128.42386
1578,250.9656
1579,95.24119
1580,265.31174
1581,411.95883
1582,358.21048
1583,382.8026
1584,173.40242
1585,167.58147
1586,435.9122
1587,358.21048
1588,280.3261
1589,96.00832
1590,278.08197
1591,168.70312
1592,113.882256
1593,173.3015
1594,195.39049
1595,170.87282
1596,119.084366
1597,114.47286
1598,117.80997
1599,92.09781
1600,92.77776
1601,100.244995
1602,310.51743
1603,116.60013
1604,226.20781
1605,100.69063
1606,102.085075
1607,54.05955
1608,63.488792
1609,122.25819
1610,116.279976
1611,171.97917
1612,63.639595
1613,100.57661
1614,65.33245
1615,184.17914
1616,123.173904
1617,134.6921
1618,83.95475
1619,131.73767
1620,199.30173
1621,174.28143
1622,285.25372
1623,274.48376
1624,178.59982
1625,174.28143
1626,233.07877
1627,141.79512
1628,164.92755
1629,141.79512
1630,100.81519
1631,64.88363
1632,53.854942
1633,105.56996
1634,89.85346
1635,210.8803
1636,210.93163
1637,262.5763
1638,58.354385
1639,135.81268
1640,127.53964
1641,210.08122
1642,216.97002
1643,102.766815
1644,210.71854
1645,64.411255
1646,272.9748
1647,155.64313
1648,186.60345
1649,137.73935
1650,252.8382
1651,95.46072
1652,306.44217
1653,423.4907
1654,393.82904
1655,417.8317
1656,177.06883
1657,170.82994
1658,454.6294
1659,393.82904
1660,307.69992
1661,92.983826
1662,186.49933
1663,186.92393
1664,280.46567
1665,62.31142
1666,137.76439
1667,142.00352
1668,226.35956
1669,191.0254
1670,104.9358
1671,217.23466
1672,64.323296
1673,128.87238
1674,399.86075
1675,137.68988
1676,140.77376
1677,82.967415
1678,270.8101
1679,393.03308
1680,264.90442
1681,209.76884
1682,381.1423
1683,390.07294
1684,266.27292
1685,397.3786
1686,381.1423
1687,166.53831
1688,113.29488
1689,170.92647
1690,190.49149
1691,167.82104
1692,119.624954
1693,112.96136
1694,118.00166
1695,91.86734
1696,118.49283
1697,115.81143
1698,181.78094
1699,109.83907
1700,200.88687
1701,157.92323
1702,79.01225
1703,170.68808
1704,343.79736
1705,366.6235
1706,235.42775
1707,343.79736
1708,146.47328
1709,343.69614
1710,210.2401
1711,147.78757
1712,78.86679
1713,421.2372
1714,422.2898
1715,365.8787
1716,406.60382
1717,455.53128
1718,443.74445
1719,329.0148
1720,323.24454
1721,464.7544
1722,445.71378
1723,134.68411
1724,96.67325
1725,98.8263
1726,156.71587
1727,97.89687
1728,158.4005
1729,136.1624
1730,95.996796
1731,329.39035
1732,339.98413
1733,225.70549
1734,329.39035
1735,142.6042
1736,330.17438
1737,206.55003
1738,141.10947
1739,68.96377
1740,106.3013
1741,131.83385
1742,73.78948
1743,57.357483
1744,203.45804
1745,106.51544
1746,62.26341
1747,120.34297
1748,124.13377
1749,117.337814
1750,150.30127
1751,150.30127
1752,150.42773
1753,188.73302
1754,145.41292
1755,272.08914
1756,90.06466
1757,71.15251
1758,145.48805
1759,246.71457
1760,67.174805
1761,174.87518
1762,91.833275
1763,58.682686
1764,48.04075
1765,86.19172
1766,88.26323
1767,302.08148
1768,285.87878
1769,300.98727
1770,126.961044
1771,206.22047
1772,80.92678
1773,176.65985
1774,83.25713
1775,294.7756
1776,177.83391
1777,310.85077
1778,113.188
1779,145.75844
1780,71.62911
1781,61.578705
1782,239.45775
1783,113.188
1784,62.087494
1785,136.1085
1786,137.66403
1787,112.92067
1788,126.116806
1789,244.63893
1790,371.51352
1791,270.32144
1792,166.73802
1793,186.73303
1794,140.57379
1795,111.4222
1796,143.97125
1797,140.30333
1798,141.95149
1799,167.30568
1800,138.36699
1801,248.84573
1802,91.517456
1803,68.795334
1804,144.28761
1805,228.69185
1806,65.290886
1807,158.04103
1808,140.9426
1809,433.7212
1810,150.21677
1811,148.93245
1812,83.4267
1813,285.69583
1814,435.38776
1815,266.57724
1816,269.33328
1817,412.07855
1818,375.2255
1819,273.69547
1820,384.5917
1821,412.07855
1822,88.38914
1823,61.172443
1824,44.995453
1825,92.95163
1826,89.45301
1827,450.75818
1828,435.65027
1829,417.5335
1830,453.1165
1831,435.65027
1832,436.1624
1833,301.91443
1834,332.2093
1835,433.81458
1836,437.75607
1837,77.418846
1838,39.841705
1839,40.817165
1840,110.4514
1841,109.81978
1842,55.786087
1843,71.44647
1844,129.42223
1845,124.69946
1846,181.06847
1847,71.54675
1848,110.20282
1849,71.32376
1850,376.21432
1851,371.62372
1852,274.291
1853,376.21432
1854,152.68202
1855,372.58374
1856,254.74046
1857,152.39394
1858,82.423645
1859,203.92491
1860,193.93849
1861,224.28194
1862,49.66635
1863,135.90358
1864,122.70667
1865,205.59706
1866,216.38432
1867,101.20331
1868,206.7395
1869,63.271385
1870,60.034424
1871,259.79745
1872,124.18094
1873,326.7461
1874,344.90704
1875,226.85155
1876,326.7461
