index,price
354,45.63
355,132.89166666666668
356,79.51
357,72.27
358,160.16
359,81.21148412698412
360,158.7137857142857
361,256.47
362,121.73
363,151.62489285714284
364,70.4
365,58.326916666666655
366,263.67333333333335
367,84.87244444444444
368,245.325
369,227.47
370,64.72
371,54.63333333333333
372,87.02
373,62.48
374,62.94733103008103
375,81.7005
376,101.65700000000001
377,55.86416666666667
378,78.66
379,89.89200000000001
380,158.54
381,56.71333333333333
382,265.65
383,187.37900000000002
384,168.69983333333334
385,87.25844444444445
386,69.345
387,167.68
388,120.36
389,336.3025
390,96.33571428571429
391,140.55971428571428
392,150.23
393,92.93758333333334
394,207.97333333333336
395,116.03805555555553
396,92.87
397,137.781
398,67.45
399,134.02
400,99.34200000000001
401,177.795
402,329.1216666666667
403,279.1508333333333
404,243.32
405,118.34585714285713
406,300.32
407,463.8302857142857
408,74.12966666666665
409,272.365
410,380.0826666666666
411,83.14960714285715
412,341.39095238095234
413,70.64209523809524
414,213.8
415,251.51
416,142.605
417,197.98583333333335
418,127.80678571428571
419,142.06
420,184.47190079365078
421,294.44
422,110.66500000000002
423,310.6465
424,208.75478571428576
425,86.32
426,126.41983333333333
427,189.11
428,78.1645
429,101.87833333333334
430,251.99399999999997
431,335.74
432,73.21
433,335.98
434,158.7497857142857
435,151.25083333333333
436,155.56290476190475
437,68.64961904761904
438,64.22
439,66.798
440,75.77699999999999
441,69.422
442,176.68
443,177.89
444,353.85
445,56.308
446,187.6105
447,124.22
448,63.46
449,207.91886904761904
450,187.6105
451,348.6047142857143
452,190.79772710622711
453,45.97
454,124.56166666666668
455,175.20166666666665
456,186.02
457,348.145
458,58.84008333333333
459,198.72150000000002
460,119.99166666666666
461,70.4
462,201.60749999999996
463,198.72150000000002
464,356.23449999999997
465,119.67584126984126
466,41.67
467,86.41
468,86.41
469,116.6875
470,69.77
471,60.177508800109415
472,40.92
473,68.50928571428571
474,157.365
475,131.708
476,70.415
477,78.185
478,91.24
479,83.45116666666667
480,66.2
481,157.82
482,74.217
483,366.17333333333335
484,294.9666666666667
485,278.24333333333334
486,170.17706188256187
487,163.02
488,239.87099999999998
489,228.7893333333333
490,110.16
491,355.465
492,64.78
493,401.9
494,127.04205952380954
495,113.24666666666668
496,206.5
497,81.99
498,209.11
499,139.6055238095238
500,219.41
501,70.453
502,212.79666666666665
503,65.2
504,217.12
505,212.89733333333336
506,160.5897619047619
507,108.42333333333335
508,56.233999999999995
509,78.825
510,120.92
511,42.3
512,249.38299999999998
513,89.72738095238095
514,209.31379220779218
515,101.72323809523809
516,177.27666666666664
517,181.72
518,337.51
519,82.07866666666669
520,334.91
521,101.9802380952381
522,260.4391825396826
523,310.9916666666667
524,380.27857142857147
525,221.38
526,113.82
527,159.75933333333333
528,380.8
529,228.28916666666663
530,195.63
531,84.95454761904763
532,173.60282323232323
533,84.91699422626066
534,69.40291666666666
535,104.52
536,66.81033333333332
537,142.74023809523808
538,126.08333333333331
539,68.29
540,340.58
541,208.86357142857142
542,70.61766666666668
543,132.63
544,212.03533333333334
545,314.426
546,239.391
547,71.84261904761905
548,347.59
549,89.51
550,399.9843095238095
551,165.66
552,172.84
553,220.05626190476184
554,54.698
555,175.1765
556,171.65119047619046
557,56.42333333333333
558,165.43
559,175.1765
560,204.8816666666667
561,96.3890238095238
562,119.18
563,40.01
564,46.33
565,40.01
566,119.14
567,75.6
568,78.91
569,97.07
570,57.88850541125541
571,87.66
572,77.0225
573,157.06095238095241
574,104.49911904761905
575,157.06095238095241
576,160.31
577,123.34
578,140.76
579,100.48025641025643
580,84.87244444444444
581,302.1075714285714
582,210.48
583,219.56
584,123.0175
585,194.56
586,209.59200000000004
587,69.64470588235294
588,200.39533333333333
589,182.378
590,65.98
591,115.69
592,62.429928571428576
593,56.71133333333333
594,51.84
595,74.92403571428572
596,86.41
597,61.04
598,120.91449999999998
599,53.498000000000005
600,42.28
601,42.3
602,105.71799999999999
603,123.83011904761905
604,71.96333333333331
605,348.936
606,281.81
607,165.5877777777778
608,226.02
609,315.7416666666667
610,381.625
611,220.94
612,150.66455555555555
613,117.22683333333333
614,377.17
615,220.94
616,255.69884920634922
617,67.51333333333334
618,154.69016666666667
619,88.43999999999998
620,85.60486904761903
621,93.46
622,66.59
623,142.9425
624,196.61433333333332
625,101.0575
626,104.37
627,54.60333333333333
628,78.825
629,91.02
630,41.67
631,79.13
632,43.21
633,40.92
634,93.33583333333333
635,80.21933333333334
636,201.13583333333332
637,61.80325
638,223.84292857142853
639,56.018
640,121.24599999999998
641,92.68798809523808
642,104.19153571428569
643,345.19466666666665
644,107.81677777777779
645,322.3536904761905
646,117.76016666666665
647,85.0725
648,107.49
649,78.47
650,263.9385714285715
651,377.12
652,298.5
653,83.11336688311687
654,246.91
655,212.0066666666667
656,165.47167968142975
657,166.13
658,94.11533333333335
659,363.58
660,87.25
661,484.22
662,156.81
663,84.63548909582845
664,158.62733333333333
665,240.85
666,144.075
667,118.21066666666667
668,95.876
669,119.29
670,133.25329701834116
671,143.17
672,205.05033333333336
673,146.06
674,94.97800000000001
675,93.34366666666666
676,120.83
677,145.58
678,129.5488333333333
679,208.32266666666666
680,94.97800000000001
681,119.53
682,121.74
683,152.54663492063494
684,48.54
685,324.1175
686,265.05333333333334
687,96.62
688,373.72
689,265.05333333333334
690,91.86
691,294.4
692,255.16
693,322.17583333333334
694,83.14825
695,252.96
696,56.65333333333333
697,223.14792857142854
698,56.51133333333333
699,119.41
700,104.8075
701,251.0418333333333
702,290.87
703,174.53897619047618
704,177.22299999999998
705,74.57690476190476
706,150.77505402930404
707,95.12328571428571
708,92.17
709,117.5
710,212.84
711,207.3253333333333
712,121.111
713,183.53666666666663
714,297.39166666666665
715,248.79
716,259.57918253968256
717,316.7063095238095
718,373.1641666666667
719,220.94
720,119.73
721,284.4
722,315.7416666666667
723,213.98
724,270.17199999999997
725,230.74
726,159.78
727,244.61
728,216.59
729,150.37
730,119.84549999999999
731,131.09
732,81.72
733,94.44583333333333
734,198.475
735,127.26133333333333
736,95.552
737,203.49666666666667
738,93.08533333333332
739,88.63166666666666
740,204.4288888888889
741,130.63466666666667
742,161.64799999999997
743,169.75
744,216.834
745,57.48086850649351
746,183.6
747,156.0625
748,246.4873333333333
749,114.13266666666667
750,126.665
751,324.2275
752,314.06166666666667
753,90.00333333333334
754,376.1
755,314.06166666666667
756,105.73500000000001
757,295.91166666666663
758,224.12292857142853
759,419.16
760,88.08333333333334
761,141.37
762,205.29033333333336
763,276.93
764,488.52
765,196.78
766,59.31666666666666
767,127.45
768,486.32
769,249.64
770,88.65465476190477
771,142.05933333333337
772,63.11
773,184.41885714285715
774,137.7205
775,72.80999999999999
776,191.0825
777,456.23
778,243.68
779,108.24298695748698
780,188.65333333333336
781,255.09
782,309.1625
783,175.64666666666665
784,98.626
785,87.42609126984127
786,492.82
787,243.025
788,139.64
789,116.236
790,63.47833333333333
791,67.18914285714285
792,84.58666666666666
793,80.37
794,115.77333333333333
795,80.77565873015872
796,215.32333333333332
797,206.9
798,78.20418253968253
799,120.23366666666666
800,74.17847222222223
801,72.04416233766234
802,108.12
803,60.0105
804,40.92
805,40.92
806,289.81
807,152.185
808,173.07
809,87.59109235209236
810,63.01
811,488.52
812,202.17
813,93.7665
814,137.84766666666667
815,485.18
816,158.93
817,90.2115
818,134.82
819,136.599
820,210.832
821,206.84399999999997
822,116.75
823,201.36724603174608
824,194.41150000000002
825,316.68
826,206.0875
827,207.79
828,62.78359523809524
829,221.89626190476184
830,78.98
831,174.45
832,122.32666666666665
833,58.681583333333336
834,288.32
835,112.406
836,252.52
837,179.92964285714285
838,148.31
839,196.42571428571424
840,185.365
841,247.4673333333333
842,82.5895
843,63.35895238095238
844,139.62125
845,100.865
846,60.27445238095237
847,387.46
848,64.22
849,333.64
850,113.2775
851,341.25
852,400.14
853,231.62
854,230.695
855,96.10461904761901
856,108.25536507936509
857,380.11
858,231.62
859,215.61
860,82.35950000000001
861,227.18
862,502.72
863,89.37299999999999
864,100.43072041847043
865,97.73568506493505
866,258.57
867,478.82166666666666
868,84.43166666666667
869,201.49
870,398.6233333333333
871,75.51
872,227.91
873,75.00666666666666
874,224.62
875,321.61204761904764
876,145.7025
877,157.61866666666666
878,136.1016666666667
879,166.5815
880,256.76
881,243.7144047619048
882,80.75
883,373.97
884,235.79357142857143
885,303.2736666666667
886,203.52
887,253.43
888,85.18966666666667
889,232.68333333333337
890,70.37200000000001
891,349.895
892,143.0
893,381.26
894,63.22
895,87.27333333333334
896,101.21
897,179.21
898,107.89333333333332
899,157.90233333333333
900,168.88
901,82.9
902,455.54716666666667
903,305.6516666666667
904,82.7575
905,223.36
906,409.7
907,89.66333333333334
908,303.38
909,198.57
910,342.98
911,82.7575
912,131.78333333333333
913,471.35
914,155.47
915,123.852
916,206.01666666666665
917,293.35
918,396.37
919,90.22384848484847
920,252.84333333333333
921,224.62
922,84.32900000000001
923,353.94399999999996
924,362.39
925,224.62
926,459.2171666666667
927,305.6516666666667
928,179.9133134920635
929,218.32
930,342.98
931,89.66333333333334
932,223.31292857142853
933,268.98
934,342.98
935,82.7575
936,300.24
937,111.55
938,222.05
939,322.9407777777778
940,402.152
941,385.792
942,171.3086944444444
943,118.085
944,310.9916666666667
945,227.14
946,199.78
947,226.77
948,270.64
949,199.99666666666667
950,115.7
951,87.21
952,140.44445923520928
953,134.89333333333332
954,99.54
955,101.185
956,75.7122896825397
957,192.74
958,98.85126334776334
959,57.455716991341994
960,169.72821428571427
961,89.52
962,221.3
963,82.79219236226561
964,200.81
965,126.54216666666667
966,68.72
967,167.62240476190476
968,156.16
969,100.82
970,83.97977777777778
971,74.59
972,77.94
973,205.80490476190474
974,183.5275
975,67.30333333333334
976,448.59
977,122.72
978,43.19
979,121.63
980,117.74383333333333
981,88.98235576923078
982,428.93666666666667
983,411.15
984,87.69
985,199.37
986,411.15
987,370.5333333333333
988,224.85666666666665
989,223.99292857142854
990,411.24
991,88.33
992,212.67
993,148.395
994,205.04
995,126.09980952380958
996,147.48533333333333
997,213.82
998,211.45083333333335
999,77.60428571428572
1000,224.97
1001,65.155
1002,137.1760476190476
1003,326.3075
1004,410.595
1005,89.56333333333333
1006,224.12
1007,342.98
1008,99.69
1009,364.64
1010,227.83
1011,309.50166666666667
1012,437.94740476190486
1013,67.78
1014,186.67
1015,137.82333333333332
1016,91.30916666666666
1017,82.96333333333334
1018,138.58537828837828
1019,88.0225
1020,146.68666666666667
1021,195.38100000000006
1022,149.39666666666665
1023,196.21161904761905
1024,245.85
1025,122.22
1026,70.51
1027,192.64
1028,74.43966666666665
1029,450.79
1030,83.43333333333334
1031,134.74
1032,117.11416666666672
1033,120.31
1034,185.1097579365079
1035,132.4
1036,76.5875
1037,182.51623809523812
1038,313.6116666666667
1039,330.365
1040,82.39416666666666
1041,199.37
1042,406.64
1043,345.32
1044,364.64
1045,223.50292857142853
1046,305.6516666666667
1047,81.69
1048,324.1175
1049,358.08928571428567
1050,96.59
1051,214.55
1052,358.08928571428567
1053,93.7665
1054,284.62
1055,254.86
1056,332.4233333333333
1057,414.3838333333333
1058,204.35583333333332
1059,77.86833333333334
1060,209.81997619047624
1061,63.178631313131326
1062,183.5779285714286
1063,89.83
1064,236.804
1065,278.34
1066,121.5
1067,347.7295
1068,70.49695238095238
1069,326.3075
1070,313.6116666666667
1071,84.87244444444444
1072,221.2
1073,410.97
1074,370.9933333333333
1075,331.66
1076,223.99292857142854
1077,314.06166666666667
1078,84.87244444444444
1079,287.28
1080,139.21
1081,209.31507142857143
1082,182.6505
1083,318.6723333333333
1084,220.544
1085,69.40066666666665
1086,130.395
1087,212.72
1088,112.01287384837384
1089,101.56833333333334
1090,74.74647222222222
1091,325.77
1092,69.02
1093,335.72
1094,221.89626190476184
1095,115.22166666666668
1096,210.4322857142857
1097,332.4233333333333
1098,230.695
1099,434.96
1100,183.6625
1101,183.47166666666664
1102,416.05
1103,230.695
1104,372.68
1105,87.03316666666666
1106,165.48
1107,58.70158333333334
1108,223.69292857142852
1109,58.80025
1110,191.04
1111,128.34
1112,84.84094505649149
1113,290.87
1114,126.29
1115,347.2295
1116,110.60461904761907
1117,201.13583333333332
1118,68.775
1119,224.02292857142854
1120,117.33133333333333
1121,193.144
1122,118.59433333333334
1123,205.18133333333336
1124,201.7758333333333
1125,193.144
1126,175.55633333333333
1127,71.545
1128,194.665
1129,176.9302857142857
1130,128.705
1131,76.611
1132,91.31120634920634
1133,93.5
1134,112.62924386724386
1135,66.3
1136,69.447
1137,110.54
1138,94.46
1139,146.12
1140,54.55333333333333
1141,148.72799999999998
1142,259.9725
1143,124.03999999999998
1144,87.07333333333334
1145,129.072
1146,131.99995238095238
1147,214.76
1148,58.66041666666666
1149,223.78292857142853
1150,68.51840476190476
1151,91.306
1152,87.08
1153,67.11333333333334
1154,185.29
1155,116.82184126984126
1156,335.53
1157,77.01333333333332
1158,56.87133333333333
1159,117.045
1160,42.13
1161,99.28646825396825
1162,94.07111904761905
1163,60.249388888888895
1164,387.46
1165,116.78
1166,144.94961904761905
1167,303.09
1168,59.79
1169,158.93
1170,175.31
1171,274.48
1172,58.62466666666667
1173,119.6
1174,194.02200000000002
1175,238.44733333333335
1176,170.47
1177,124.5
1178,340.3425
1179,185.87066666666666
1180,122.67
1181,210.352
1182,144.09583333333336
1183,209.155
1184,81.7
1185,125.11118614718615
1186,152.72292857142855
1187,67.53
1188,106.69
1189,122.97
1190,318.3391666666667
1191,262.43666666666667
1192,83.29003354978354
1193,216.01
1194,391.06
1195,348.01
1196,301.07
1197,183.34
1198,325.12333333333333
1199,83.29003354978354
1200,149.27
1201,203.95242857142858
1202,82.5895
1203,138.14633549783548
1204,201.6426666666667
1205,180.96166666666664
1206,135.13
1207,102.915
1208,140.81
1209,132.27
1210,64.72
1211,91.66
1212,66.59
1213,205.75867063492066
1214,88.54
1215,93.38
1216,120.96
1217,43.295
1218,126.26
1219,114.6
1220,81.24666666666667
1221,60.41888888888889
1222,387.46
1223,65.024
1224,73.58
1225,83.9
1226,122.40033333333335
1227,140.13666666666666
1228,135.2044761904762
1229,181.47514285714286
1230,269.99
1231,56.198
1232,56.428000000000004
1233,156.7085
1234,267.31
1235,66.4902380952381
1236,118.2
1237,335.6
1238,286.89
1239,68.34009523809523
1240,118.9448888888889
1241,221.53
1242,203.71
1243,198.29354761904764
1244,194.035
1245,263.34
1246,159.525
1247,302.45
1248,66.85
1249,499.94
1250,204.46
1251,303.12083333333334
1252,89.41866666666667
1253,424.94
1254,246.42
1255,87.65098412698411
1256,192.705
1257,127.77
1258,125.04301587301589
1259,100.49
1260,113.71
1261,118.23350000000002
1262,98.74
1263,143.84
1264,62.810500000000005
1265,204.62166666666667
1266,69.74
1267,214.1
1268,501.24
1269,265.8616666666666
1270,124.06
1271,205.47666666666663
1272,173.18
1273,460.2421428571429
1274,71.96466666666664
1275,245.45000000000005
1276,370.82
1277,97.44
1278,206.09875
1279,73.37
1280,224.57
1281,100.00833333333333
1282,88.38
1283,89.49
1284,257.5433333333333
1285,401.41
1286,407.68
1287,82.8475
1288,214.7
1289,404.55
1290,91.13333333333334
1291,318.96
1292,223.11292857142854
1293,315.3016666666667
1294,83.83666666666667
1295,207.96
1296,171.07
1297,118.6995
1298,198.36
1299,86.18833333333333
1300,115.16431666666668
1301,92.59358730158732
1302,132.87952380952382
1303,192.34333333333333
1304,97.00200000000001
1305,132.78
1306,405.2289999999999
1307,109.34490476190476
1308,224.29
1309,57.573166666666665
1310,387.46
1311,111.89944444444446
1312,70.11
1313,40.01
1314,128.22
1315,75.155
1316,39.72
1317,146.766
1318,256.09
1319,43.19
1320,69.536
1321,46.41
1322,286.74
1323,159.55
1324,216.16333333333333
1325,195.25714285714287
1326,108.12
1327,60.233000000000004
1328,41.67
1329,41.67
1330,124.30666666666667
1331,173.334
1332,103.86
1333,78.66
1334,296.0175
1335,92.21
1336,65.82
1337,128.262
1338,133.44678571428574
1339,118.81999999999998
1340,123.06
1341,40.9
1342,79.51
1343,344.185
1344,222.92292857142854
1345,82.7575
1346,163.473
1347,243.40666666666667
1348,98.5446904761905
1349,267.57
1350,292.8808333333334
1351,335.42
1352,90.26
1353,421.33933333333334
1354,230.3572380952381
1355,149.895
1356,120.35716666666666
1357,179.8432261904762
1358,98.0137619047619
1359,167.43
1360,304.07
1361,128.64966666666666
1362,116.23200000000001
1363,84.46316112871673
1364,203.62333333333333
1365,88.2560707070707
1366,82.70005122655122
1367,91.66333333333333
1368,89.62624941600433
1369,94.52
1370,72.10699999999999
1371,350.1
1372,222.2346666666667
1373,92.75203968253969
1374,73.001
1375,154.98083333333335
1376,154.59
1377,116.03457142857141
1378,99.06404761904763
1379,109.19357142857143
1380,95.02
1381,111.38
1382,139.755
1383,87.82333333333334
1384,78.0775
1385,70.04
1386,110.14924999999998
1387,124.915
1388,61.846666666666664
1389,91.03816666666667
1390,61.138166666666656
1391,143.07
1392,80.005
1393,121.96362026862028
1394,95.16666666666669
1395,63.66
1396,74.76
1397,100.51
1398,80.97
1399,85.055
1400,172.82514285714285
1401,58.34224999999999
1402,63.29
1403,66.148
1404,187.16604761904765
1405,149.805
1406,335.84
1407,190.37333333333333
1408,81.71933333333334
1409,80.72
1410,175.53
1411,66.39
1412,110.82083333333334
1413,98.20928571428574
1414,117.81916666666666
1415,132.98
1416,230.13
1417,138.87
1418,91.13
1419,83.05
1420,203.67
1421,179.5375
1422,140.97
1423,204.7686666666667
1424,96.71554761904761
1425,147.34
1426,316.9947976190476
1427,356.62949999999995
1428,74.57
1429,209.37
1430,56.38
1431,224.6162619047619
1432,188.20803663003662
1433,81.47
1434,121.75
1435,74.485
1436,250.44
1437,124.28269841269841
1438,354.12399999999997
1439,94.74276923076923
1440,369.0866666666667
1441,212.17822619047615
1442,69.13747619047619
1443,165.26835714285713
1444,168.53
1445,153.5075
1446,226.46400000000003
1447,121.17
1448,355.105
1449,148.715
1450,465.527
1451,67.92
1452,113.07933333333334
1453,67.04333333333334
1454,448.49
1455,89.05733333333333
1456,480.31
1457,175.17666666666665
1458,58.32351351263116
1459,86.14845614652263
1460,470.24
1461,248.17
1462,172.29
1463,73.80149999999999
1464,139.8170714285714
1465,54.79
1466,195.36733333333336
1467,61.70251587301586
1468,119.32083333333333
1469,173.02235714285715
1470,182.4608333333333
1471,269.04
1472,175.13400000000001
1473,265.149
1474,77.37899999999999
1475,114.60297619047617
1476,97.46166666666666
1477,63.36333333333333
1478,73.58
1479,63.425652958152966
1480,222.666
1481,63.93305952380952
1482,188.468
1483,201.5
1484,56.26
1485,268.24
1486,78.98
1487,167.80190476190478
1488,114.09716666666665
1489,67.90166666666667
1490,249.7836071428571
1491,119.49
1492,348.1047142857143
1493,70.73266666666667
1494,153.33220238095234
1495,461.16
1496,85.77498015873014
1497,267.81050000000005
1498,80.38583333333332
1499,212.1836111111111
1500,440.0026666666667
1501,71.96333333333331
1502,290.87
1503,223.98083333333332
1504,76.68
1505,225.94
1506,318.06
1507,377.09
1508,62.38833333333333
1509,282.1
1510,71.77
1511,310.02
1512,226.84099999999998
1513,202.51
1514,306.16880952380956
1515,407.5056666666667
1516,426.8308257575757
1517,260.01599999999996
1518,148.61135714285717
1519,312.3016666666667
1520,212.88
1521,309.8
1522,77.15
1523,142.86709523809523
1524,105.1625
1525,156.17676190476192
1526,171.88612698412697
1527,131.61
1528,223.53300000000002
1529,95.8175
1530,93.568
1531,104.32600000000001
1532,72.17
1533,191.37257142857143
1534,189.89
1535,258.98
1536,136.83933333333331
1537,476.77
1538,268.32
1539,126.1965
1540,100.705
1541,66.235
1542,393.28
1543,200.84583333333333
1544,65.97966666666667
1545,87.19109235209237
1546,269.275
1547,163.9924523809524
1548,222.108
1549,145.99046428571427
1550,145.9141666666667
1551,150.07
1552,115.0864047619048
1553,210.04333333333335
1554,119.66066666666667
1555,96.79
1556,150.01
1557,63.31
1558,140.2
1559,78.28
1560,184.77833333333336
1561,285.71399999999994
1562,91.32353968253969
1563,134.99
1564,97.88
1565,337.69
1566,462.3971428571429
1567,110.05
1568,293.12
1569,212.88
1570,69.22080952380952
1571,269.47
1572,101.85
1573,212.88
1574,289.6
1575,147.8153333333333
1576,186.86205555555557
1577,173.30535714285713
1578,206.97
1579,116.13
1580,340.99
1581,307.12830952380955
1582,221.38
1583,220.94
1584,282.69
1585,159.6825
1586,327.83333333333326
1587,391.525
1588,223.23
1589,115.08
1590,247.88
1591,224.81799999999998
1592,92.64166666666668
1593,64.665
1594,247.93666666666664
1595,71.6475
1596,119.31
1597,280.5925
1598,121.33316666666666
1599,186.12
1600,105.80719191919194
1601,78.92203968253968
1602,83.83666666666667
1603,80.60649422799422
1604,290.88
1605,67.092
1606,40.01
1607,78.66
1608,44.0
1609,39.72
1610,104.83565864690866
1611,273.82463492063494
1612,121.65
1613,114.72433333333332
1614,43.19
1615,145.84607142857146
1616,131.24
1617,84.69086181362498
1618,94.16
1619,152.0559523809524
1620,155.54
1621,190.47
1622,67.41316666666667
1623,262.2696349206349
1624,75.04166666666667
1625,186.99
1626,287.43
1627,143.7
1628,140.4420396825397
1629,92.95
1630,57.92799999999999
1631,122.13
1632,50.07
1633,122.096
1634,40.8
1635,227.87166666666667
1636,69.58
1637,224.44292857142852
1638,117.35599999999998
1639,170.16
1640,83.32990476190479
1641,61.018166666666666
1642,201.7758333333333
1643,173.26383333333334
1644,332.82
1645,116.57
1646,199.85
1647,108.76333333333334
1648,195.9823809523809
1649,118.80766666666666
1650,297.39166666666665
1651,97.99866666666668
1652,213.62542857142856
1653,320.80916666666667
1654,212.88
1655,230.4075
1656,118.03666666666668
1657,167.95227777777774
1658,310.9916666666667
1659,377.5
1660,389.255
1661,116.98266666666665
1662,189.78
1663,74.6705
1664,227.43
1665,119.4
1666,119.6
1667,89.53933333333335
1668,82.33
1669,276.35576190476183
1670,116.11530303030302
1671,258.57
1672,116.75
1673,214.1
1674,501.24
1675,80.68691955266956
1676,81.39061111111111
1677,116.85
1678,271.60530952380947
1679,453.88
1680,74.06966666666665
1681,212.49833333333333
1682,224.62
1683,341.435
1684,263.53
1685,82.27416666666666
1686,213.8
1687,225.4
1688,77.07480158730158
