index,price
467,43.71673
468,44.12042
469,95.774185
470,58.51778
471,148.34843
472,44.272224
473,77.422935
474,77.17761
475,118.47451
476,77.80424
477,61.452034
478,86.88974
479,77.891106
480,77.29938
481,60.871918
482,77.891106
483,318.87158
484,295.35004
485,315.21844
486,127.65789
487,208.88069
488,86.03439
489,186.02126
490,87.389145
491,306.98804
492,186.37764
493,325.69073
494,173.57263
495,117.3894
496,131.39447
497,82.64905
498,119.58508
499,194.68674
500,166.09894
501,276.65192
502,273.565
503,171.242
504,167.75739
505,141.36761
506,156.01457
507,92.74331
508,61.367493
509,43.12091
510,99.801674
511,100.37212
512,185.86957
513,141.8272
514,148.86646
515,121.59411
516,112.01239
517,164.1844
518,260.45728
519,73.36812
520,297.01828
521,90.89271
522,282.86798
523,436.9216
524,391.45013
525,402.1055
526,163.01031
527,155.97203
528,429.13074
529,391.45013
530,286.0572
531,87.27115
532,125.92357
533,129.70177
534,208.62518
535,120.9327
536,227.6749
537,177.81905
538,85.14257
539,197.6144
540,313.9274
541,294.00043
542,311.39566
543,135.08511
544,211.28963
545,91.37838
546,184.65877
547,89.90081
548,316.04163
549,181.25551
550,346.4117
551,192.9714
552,189.11595
553,251.16417
554,67.84918
555,129.59395
556,139.49379
557,211.34796
558,185.44395
559,110.64702
560,215.32991
561,68.99171
562,112.77219
563,114.42586
564,73.80357
565,129.87396
566,125.81683
567,73.80357
568,73.07622
569,80.71507
570,80.52727
571,127.694786
572,82.351
573,67.096664
574,91.67683
575,80.989876
576,80.71507
577,68.74325
578,81.52283
579,98.46749
580,326.17523
581,117.950966
582,228.96964
583,117.0881
584,130.25143
585,202.75153
586,120.75402
587,222.96494
588,167.82896
589,77.16464
590,196.92268
591,100.08887
592,69.39185
593,142.54895
594,44.672535
595,80.71613
596,45.53687
597,46.463337
598,96.26434
599,58.454098
600,161.75752
601,47.194927
602,111.233475
603,128.88861
604,261.8747
605,400.14688
606,253.61536
607,86.76556
608,257.7318
609,438.2009
610,343.39246
611,360.46567
612,164.16414
613,162.35591
614,416.62445
615,343.39246
616,273.18744
617,81.888695
618,120.56349
619,125.35791
620,198.00507
621,113.540764
622,215.0584
623,168.11403
624,80.50584
625,188.14162
626,90.49021
627,60.793438
628,45.532192
629,88.25089
630,95.520676
631,94.71117
632,64.042076
633,45.320362
634,102.936264
635,98.65817
636,222.89227
637,197.46024
638,235.47685
639,59.25601
640,132.25826
641,133.7069
642,225.29913
643,219.20709
644,110.94029
645,215.41959
646,69.88955
647,91.377014
648,337.0149
649,107.15118
650,233.63812
651,341.40817
652,305.8167
653,325.46085
654,140.75931
655,220.18935
656,96.637054
657,202.38731
658,93.479836
659,326.96115
660,201.91447
661,350.61615
662,153.98991
663,107.22932
664,155.42949
665,184.6471
666,156.3628
667,115.4748
668,101.48448
669,113.505486
670,84.70702
671,106.195625
672,145.77843
673,79.52137
674,101.970055
675,80.96231
676,106.39833
677,107.38236
678,144.41231
679,102.41017
680,101.970055
681,101.5786
682,65.66432
683,146.01788
684,49.678535
685,472.48398
686,443.03165
687,386.40768
688,456.80142
689,443.03165
690,424.41425
691,293.03534
692,333.97617
693,452.75595
694,441.18707
695,200.05562
696,204.10432
697,259.4614
698,66.842804
699,134.39185
700,132.68785
701,210.7861
702,209.21658
703,113.32022
704,228.68059
705,73.427795
706,116.65238
707,124.425064
708,200.58125
709,113.91403
710,218.6299
711,170.37299
712,81.766075
713,191.16852
714,264.4526
715,99.05097
716,263.71387
717,435.92514
718,346.86002
719,361.00784
720,174.0965
721,159.52644
722,423.86542
723,346.86002
724,285.4728
725,86.755646
726,158.42702
727,169.4929
728,108.90187
729,143.40068
730,80.36357
731,101.38236
732,80.5363
733,109.7015
734,110.79652
735,145.81009
736,101.73531
737,101.38236
738,107.37971
739,143.3049
740,143.3049
741,143.53333
742,184.92535
743,139.01433
744,258.92285
745,88.21633
746,68.01923
747,140.45673
748,238.49316
749,75.937485
750,168.68866
751,474.9709
752,456.8621
753,446.7137
754,489.10443
755,456.8621
756,456.41873
757,320.72827
758,373.17535
759,447.63922
760,489.81268
761,149.88297
762,164.88992
763,334.35114
764,357.1722
765,230.88147
766,334.35114
767,144.84645
768,350.89713
769,211.75587
770,146.62357
771,74.01382
772,315.93732
773,321.90146
774,232.58163
775,315.93732
776,145.9169
777,317.31064
778,233.80661
779,133.0664
780,73.95799
781,325.6506
782,349.34213
783,246.47708
784,325.6506
785,141.86078
786,351.00967
787,208.10963
788,139.56337
789,69.74595
790,141.25609
791,78.18493
792,98.923676
793,108.36153
794,99.43618
795,108.444
796,157.76164
797,107.89813
798,106.514305
799,99.77956
800,82.69682
801,180.17392
802,95.506775
803,59.019993
804,145.25502
805,45.090694
806,262.543
807,163.83055
808,177.26111
809,163.83055
810,333.9507
811,360.5262
812,240.38205
813,333.9507
814,132.37096
815,362.96112
816,240.0622
817,131.15822
818,70.149445
819,177.44032
820,141.29352
821,148.72635
822,108.97368
823,108.0278
824,160.49995
825,246.57486
826,71.74221
827,188.01508
828,177.66505
829,235.89333
830,57.166965
831,131.56163
832,126.35095
833,198.87978
834,195.29402
835,106.16819
836,206.71417
837,65.084785
838,155.31647
839,97.961
840,102.8804
841,173.43016
842,98.199135
843,170.58797
844,150.6852
845,105.80882
846,61.95345
847,289.9757
848,120.72034
849,297.48868
850,86.72473
851,261.02066
852,418.15878
853,411.87488
854,404.80063
855,147.18073
856,150.8923
857,417.46582
858,411.87488
859,262.60406
860,84.42502
861,123.32453
862,405.83264
863,148.02916
864,134.7276
865,76.28249
866,266.9468
867,442.71326
868,256.8261
869,258.90872
870,403.79413
871,366.84106
872,259.79953
873,369.42355
874,403.79413
875,225.92667
876,159.04495
877,165.68843
878,135.62903
879,123.1171
880,188.2556
881,310.19052
882,81.56783
883,311.50504
884,283.93088
885,303.433
886,126.8503
887,200.42825
888,87.13339
889,183.22638
890,84.97639
891,293.1737
892,181.74901
893,317.3025
894,151.68214
895,96.96125
896,94.8498
897,164.1388
898,96.90476
899,162.41016
900,144.17467
901,97.366
902,377.23404
903,386.01373
904,353.81436
905,395.58096
906,435.1416
907,431.31165
908,301.51514
909,315.46484
910,445.1536
911,453.48807
912,120.646355
913,399.1653
914,144.08536
915,135.89832
916,84.31699
917,278.71417
918,439.1504
919,270.65952
920,229.22656
921,388.0429
922,391.32712
923,276.7728
924,390.45233
925,388.0429
926,378.93857
927,378.9056
928,347.23166
929,397.79077
930,430.2593
931,428.52747
932,299.98337
933,314.89777
934,445.12573
935,449.08774
936,310.26886
937,99.355934
938,307.9171
939,449.48605
940,406.29617
941,422.8575
942,180.80634
943,166.37157
944,447.7522
945,406.29617
946,311.98462
947,91.75917
948,263.0823
949,152.13272
950,103.48949
951,154.62177
952,186.27332
953,157.6151
954,112.97612
955,99.09424
956,112.0966
957,81.49939
958,81.34646
959,128.7753
960,69.57094
961,90.309425
962,244.8946
963,140.64134
964,169.66359
965,131.12544
966,63.680584
967,87.60945
968,88.285515
969,129.6932
970,65.46398
971,66.90957
972,64.51057
973,107.07032
974,125.60755
975,237.12788
976,365.3574
977,90.99772
978,64.64514
979,46.490368
980,88.676476
981,97.21348
982,449.2893
983,463.60812
984,384.6404
985,461.02582
986,463.60812
987,444.4617
988,320.73776
989,335.25693
990,474.9487
991,449.07755
992,177.0335
993,117.30338
994,131.83379
995,84.19626
996,121.43282
997,194.6564
998,172.24275
999,287.2686
1000,278.5747
1001,177.5277
1002,174.30493
1003,480.3574
1004,466.64117
1005,406.0241
1006,470.30795
1007,466.64117
1008,453.65826
1009,322.82367
1010,355.25836
1011,472.1793
1012,473.32986
1013,154.88286
1014,163.63145
1015,136.78381
1016,72.98533
1017,95.55916
1018,178.58359
1019,142.95514
1020,148.1565
1021,109.20841
1022,109.13561
1023,161.14368
1024,248.36528
1025,73.17471
1026,111.309326
1027,129.31967
1028,248.1837
1029,384.05103
1030,135.59436
1031,96.21646
1032,73.85685
1033,101.35256
1034,101.26644
1035,135.3781
1036,95.53403
1037,96.16036
1038,417.12442
1039,442.35583
1040,371.4179
1041,449.85144
1042,442.35583
1043,433.40924
1044,312.39017
1045,332.43365
1046,442.23364
1047,443.4145
1048,473.97485
1049,425.68045
1050,435.15515
1051,475.7824
1052,425.68045
1053,429.34674
1054,302.8504
1055,347.00595
1056,436.42578
1057,455.15265
1058,197.34535
1059,199.52925
1060,250.09395
1061,63.189663
1062,134.06923
1063,139.9169
1064,209.93523
1065,217.38637
1066,109.86362
1067,225.7207
1068,66.90331
1069,465.43088
1070,456.81055
1071,408.58948
1072,463.60745
1073,456.81055
1074,445.9335
1075,319.95416
1076,343.28317
1077,464.53516
1078,458.37308
1079,269.55698
1080,163.386
1081,185.08499
1082,133.22263
1083,291.87222
1084,275.79437
1085,285.37375
1086,122.708206
1087,201.91713
1088,88.32097
1089,172.58029
1090,91.43561
1091,279.6084
1092,177.34517
1093,284.59424
1094,320.84012
1095,103.16751
1096,318.40927
1097,463.40616
1098,434.80756
1099,441.3434
1100,187.06117
1101,178.8391
1102,458.85245
1103,434.80756
1104,317.49902
1105,91.085236
1106,204.23259
1107,209.1377
1108,259.35953
1109,63.02926
1110,135.05191
1111,142.02179
1112,228.45705
1113,217.37549
1114,111.16511
1115,224.33359
1116,72.87074
1117,213.40213
1118,189.81578
1119,215.95345
1120,54.521812
1121,133.49152
1122,123.76467
1123,202.64394
1124,214.10223
1125,107.36046
1126,212.08096
1127,65.08371
1128,106.128746
1129,145.63063
1130,76.64071
1131,103.12423
1132,78.25853
1133,106.47291
1134,106.329796
1135,145.03706
1136,102.90416
1137,103.087204
1138,113.95809
1139,142.28978
1140,70.63756
1141,63.329502
1142,220.29535
1143,114.95511
1144,63.738464
1145,129.84322
1146,133.73283
1147,206.9968
1148,213.37527
1149,255.73676
1150,62.31691
1151,135.07553
1152,146.83107
1153,237.68265
1154,223.27606
1155,111.82279
1156,230.54594
1157,74.04269
1158,91.6882
1159,64.78144
1160,46.753788
1161,91.34812
1162,100.480774
1163,59.11325
1164,293.94717
1165,122.97262
1166,58.1572
1167,298.59064
1168,121.42414
1169,205.64603
1170,192.51857
1171,262.99667
1172,68.28012
1173,133.0563
1174,135.96352
1175,218.40247
1176,193.96997
1177,111.173134
1178,220.2343
1179,69.28153
1180,110.97047
1181,152.477
1182,82.71326
1183,107.334076
1184,84.80304
1185,110.12428
1186,112.33965
1187,152.96507
1188,108.78198
1189,107.5046
1190,452.45212
1191,436.53497
1192,412.69965
1193,446.08456
1194,436.53497
1195,430.41434
1196,305.56244
1197,325.39285
1198,434.45493
1199,451.83322
1200,157.87741
1201,101.080765
1202,106.32506
1203,176.21356
1204,101.92617
1205,171.25499
1206,157.14061
1207,105.29256
1208,118.794044
1209,119.71512
1210,193.28523
1211,117.171616
1212,212.6115
1213,167.30432
1214,82.865486
1215,181.16054
1216,93.94988
1217,57.241146
1218,43.908916
1219,99.07362
1220,100.15154
1221,61.43567
1222,282.91296
1223,123.32478
1224,103.30702
1225,141.60788
1226,136.57849
1227,138.17786
1228,163.3258
1229,128.66829
1230,232.55107
1231,79.53459
1232,66.5682
1233,135.4982
1234,228.29535
1235,70.9389
1236,154.23854
1237,287.78735
1238,268.42462
1239,278.67883
1240,119.948906
1241,193.88934
1242,84.36779
1243,171.61516
1244,84.99824
1245,272.0376
1246,171.94977
1247,278.67123
1248,349.1992
1249,366.06015
1250,265.89838
1251,349.1992
1252,145.00374
1253,361.07394
1254,214.66144
1255,145.60405
1256,71.70962
1257,112.37095
1258,152.84238
1259,81.67736
1260,107.51562
1261,81.51343
1262,113.14352
1263,113.78317
1264,151.82216
1265,107.38946
1266,107.51562
1267,124.3646
1268,391.6245
1269,134.03766
1270,141.87436
1271,84.21829
1272,257.74777
1273,372.02997
1274,252.62157
1275,212.60143
1276,383.4439
1277,373.7741
1278,252.5453
1279,363.59003
1280,383.4439
1281,102.32572
1282,334.2868
1283,114.01102
1284,235.62257
1285,352.77698
1286,367.76947
1287,326.55606
1288,365.0373
1289,429.2761
1290,389.1557
1291,308.53366
1292,319.35684
1293,434.70493
1294,409.8732
1295,103.08726
1296,142.38736
1297,77.43295
1298,97.83969
1299,79.89609
1300,104.06866
1301,104.38284
1302,140.35097
1303,99.3064
1304,97.97397
1305,100.127815
1306,372.59387
1307,119.92727
1308,249.54036
1309,58.25844
1310,273.7804
1311,118.30074
1312,114.51945
1313,113.03366
1314,59.371662
1315,71.509346
1316,131.34355
1317,127.3368
1318,192.26138
1319,71.69421
1320,111.63816
1321,71.7319
1322,301.5183
1323,167.42659
1324,177.03925
1325,154.50972
1326,97.86301
1327,60.891808
1328,150.05771
1329,45.51586
1330,114.25603
1331,148.10194
1332,75.83672
1333,65.92887
1334,221.92122
1335,115.51998
1336,63.889977
1337,125.35095
1338,128.39314
1339,105.15754
1340,65.19022
1341,165.31458
1342,53.09348
1343,329.0411
1344,295.5139
1345,315.07962
1346,136.89323
1347,217.93571
1348,96.11675
1349,193.5128
1350,93.96177
1351,307.0875
1352,199.8802
1353,324.86267
1354,176.63356
1355,142.81844
1356,145.42596
1357,113.35201
1358,108.51478
1359,156.30362
1360,243.48062
1361,72.72118
1362,111.67105
1363,102.83098
1364,111.48539
1365,161.71556
1366,109.40785
1367,109.14398
1368,104.19702
1369,87.60242
1370,189.17775
1371,265.7523
1372,158.09772
1373,107.16881
1374,160.29387
1375,188.31104
1376,158.9015
1377,118.15377
1378,101.26273
1379,116.40346
1380,83.97721
1381,81.318726
1382,134.73506
1383,96.27234
1384,73.55712
1385,101.02223
1386,100.431984
1387,134.93634
1388,95.11441
1389,96.21816
1390,138.282
1391,89.44347
1392,93.137405
1393,157.76279
1394,89.84913
1395,156.14944
1396,131.36586
1397,92.77346
1398,75.01872
1399,75.13016
1400,115.926544
1401,73.023415
1402,83.874886
1403,75.08184
1404,75.01872
1405,74.91831
1406,253.11832
1407,149.11664
1408,96.91797
1409,148.20102
1410,177.34567
1411,149.45105
1412,110.501724
1413,92.45666
1414,108.728
1415,79.78655
1416,76.12841
1417,99.73639
1418,404.47787
1419,118.13523
1420,253.52011
1421,209.17656
1422,145.70105
1423,153.29079
1424,122.20401
1425,110.628815
1426,176.29645
1427,293.66922
1428,72.80799
1429,234.5348
1430,205.5009
1431,245.694
1432,60.977867
1433,142.48706
1434,136.32362
1435,209.01088
1436,234.97226
1437,117.906906
1438,224.50818
1439,74.99496
1440,323.13943
1441,304.42737
1442,318.65927
1443,129.40955
1444,207.06071
1445,88.8638
1446,188.36629
1447,87.07287
1448,317.2329
1449,189.59639
1450,350.0039
1451,105.6759
1452,125.7921
1453,245.87715
1454,375.89685
1455,335.6799
1456,348.74335
1457,240.08775
1458,335.6799
1459,137.64981
1460,349.0821
1461,239.57329
1462,134.68881
1463,70.61666
1464,172.34029
1465,177.96158
1466,246.69568
1467,63.28769
1468,120.70427
1469,124.74257
1470,199.81694
1471,179.96617
1472,107.75983
1473,199.53255
1474,64.563354
1475,116.745186
1476,130.9396
1477,196.74307
1478,116.45433
1479,218.99733
1480,158.50613
1481,75.92601
1482,185.3245
1483,187.61276
1484,173.7787
1485,251.74954
1486,66.147865
1487,125.34809
1488,126.43443
1489,196.04678
1490,186.8883
1491,105.79646
1492,210.30293
1493,62.895393
1494,128.50746
1495,392.24643
1496,146.5748
1497,139.1101
1498,79.42717
1499,252.57993
1500,417.8861
1501,238.33284
1502,242.8611
1503,382.87173
1504,356.49585
1505,252.0327
1506,344.32492
1507,382.87173
1508,59.921246
1509,298.4315
1510,120.33113
1511,320.74002
1512,90.31318
1513,286.43643
1514,439.09964
1515,426.35104
1516,438.69852
1517,165.65077
1518,160.19322
1519,433.89032
1520,426.35104
1521,284.0118
1522,90.40153
1523,147.41785
1524,99.84036
1525,147.23735
1526,176.47475
1527,148.88847
1528,109.008545
1529,93.18195
1530,107.26544
1531,77.70627
1532,335.61737
1533,344.91077
1534,245.0497
1535,335.61737
1536,135.85887
1537,352.34027
1538,240.03885
1539,130.19504
1540,66.417206
1541,362.39978
1542,389.9779
1543,249.01552
1544,362.39978
1545,154.09915
1546,382.98593
1547,231.91298
1548,158.28883
1549,80.39558
1550,108.53515
1551,150.29451
1552,80.68274
1553,105.51031
1554,82.99818
1555,109.38116
1556,110.80551
1557,150.72983
1558,105.17199
1559,105.51031
1560,132.83133
1561,386.99234
1562,140.05386
1563,137.61365
1564,84.05667
1565,272.46555
1566,367.21545
1567,262.16885
1568,208.76578
1569,375.73135
1570,381.42444
1571,241.34407
1572,362.61737
1573,356.69028
1574,255.88567
1575,141.9597
1576,175.48012
1577,134.23938
1578,283.97052
1579,90.01999
1580,266.39355
1581,440.6456
1582,354.58313
1583,371.15308
1584,168.38687
1585,172.59187
1586,441.32587
1587,354.58313
1588,281.88486
1589,89.793884
1590,275.3216
1591,162.35469
1592,111.300415
1593,165.47725
1594,195.07034
1595,166.39223
1596,123.17211
1597,106.78922
1598,121.9437
1599,88.05653
1600,88.496414
1601,101.24792
1602,323.14822
1603,116.7686
1604,230.71571
1605,103.37051
1606,103.9373
1607,51.278236
1608,64.65456
1609,119.06468
1610,114.56462
1611,174.21309
1612,64.85809
1613,101.29759
1614,65.168526
1615,181.84401
1616,120.27486
1617,130.59413
1618,88.16079
1619,129.31525
1620,201.92282
1621,176.97563
1622,285.11398
1623,282.3631
1624,179.10753
1625,176.97563
1626,259.29636
1627,157.12238
1628,182.78972
1629,157.12238
1630,100.20106
1631,63.88718
1632,49.60143
1633,102.67342
1634,98.725685
1635,237.33714
1636,214.86826
1637,236.90962
1638,60.811398
1639,135.59264
1640,128.75037
1641,207.0375
1642,216.48697
1643,110.56152
1644,214.03383
1645,71.25025
1646,267.04044
1647,152.43462
1648,180.8877
1649,138.39308
1650,286.60062
1651,100.555504
1652,306.3617
1653,452.74686
1654,407.09402
1655,415.28287
1656,181.51071
1657,179.79291
1658,449.14005
1659,407.09402
1660,305.8678
1661,92.49961
1662,187.75858
1663,191.42102
1664,268.1001
1665,68.84407
1666,135.40678
1667,133.30229
1668,218.21611
1669,198.17911
1670,110.816414
1671,216.34187
1672,70.66536
1673,125.40044
1674,395.0182
1675,136.66936
1676,140.50226
1677,84.390884
1678,268.1349
1679,395.0439
1680,259.92264
1681,209.94887
1682,388.19833
1683,382.65298
1684,260.97122
1685,380.1081
1686,388.19833
1687,161.01694
1688,112.09846
1689,161.99884
1690,193.04213
1691,164.05602
1692,120.81481
1693,106.28435
1694,118.70856
1695,88.13604
1696,115.34522
1697,112.93898
1698,183.33224
1699,109.69227
1700,200.40579
1701,156.38664
1702,75.46772
1703,175.67497
1704,337.14966
1705,364.9325
1706,234.59972
1707,337.14966
1708,147.65225
1709,341.0173
1710,207.40663
1711,145.85078
1712,79.697
1713,386.59622
1714,402.4602
1715,353.94095
1716,410.71936
1717,448.92358
1718,432.04596
1719,315.8493
1720,327.28848
1721,439.90927
1722,446.20712
1723,140.92627
1724,90.47724
1725,94.28401
1726,159.4688
1727,90.94685
1728,158.61928
1729,135.06099
1730,92.78296
1731,320.1784
1732,345.90402
1733,225.18526
1734,320.1784
1735,141.6456
1736,345.12015
1737,207.36296
1738,136.73706
1739,70.01203
1740,111.4244
1741,140.1089
1742,69.39683
1743,62.86999
1744,208.82152
1745,112.37748
1746,63.740505
1747,122.1787
1748,125.60614
1749,112.66842
1750,152.13306
1751,152.13306
1752,153.00371
1753,190.09172
1754,150.07684
1755,261.70508
1756,90.55142
1757,72.71172
1758,148.44826
1759,248.62753
1760,76.06171
1761,173.4185
1762,91.545876
1763,61.027416
1764,44.95272
1765,87.43207
1766,98.85769
1767,298.1415
1768,280.58627
1769,300.2109
1770,126.40895
1771,201.75685
1772,85.500175
1773,180.67822
1774,84.12882
1775,290.78528
1776,177.82129
1777,303.74448
1778,120.03983
1779,157.47917
1780,78.11844
1781,64.6143
1782,256.20316
1783,120.03983
1784,63.495544
1785,136.12595
1786,137.85292
1787,112.26533
1788,128.68845
1789,238.31882
1790,365.43112
1791,268.3073
1792,163.19345
1793,186.70222
1794,137.59727
1795,107.59401
1796,147.15904
1797,143.656
1798,146.98979
1799,173.48488
1800,143.40361
1801,241.24017
1802,89.18611
1803,70.635475
1804,145.40887
1805,231.2528
1806,77.46063
1807,165.54887
1808,126.6468
1809,406.17422
1810,154.46077
1811,152.76636
1812,82.314964
1813,266.89102
1814,446.92715
1815,266.44406
1816,264.35214
1817,398.07034
1818,362.2038
1819,264.9993
1820,352.89886
1821,398.07034
1822,92.711044
1823,64.75717
1824,44.163586
1825,88.94658
1826,96.67045
1827,451.54327
1828,421.49048
1829,417.27036
1830,457.09018
1831,421.49048
1832,419.18768
1833,296.19156
1834,327.82962
1835,418.03647
1836,456.89096
1837,76.62278
1838,41.40683
1839,42.154003
1840,109.579216
1841,109.31506
1842,53.45482
1843,69.2234
1844,126.69003
1845,124.786736
1846,189.32732
1847,69.488144
1848,108.70789
1849,68.96014
1850,367.99423
1851,374.66748
1852,277.69504
1853,367.99423
1854,153.8251
1855,376.55093
1856,252.48444
1857,152.68457
1858,76.04874
1859,212.88792
1860,201.36159
1861,226.91878
1862,60.36549
1863,130.04779
1864,120.67514
1865,206.00655
1866,213.05588
1867,112.7656
1868,203.19409
1869,69.87582
1870,58.80761
1871,277.91135
1872,121.497734
1873,328.5637
1874,348.8024
1875,229.58376
