index,price
346,109.51400000000001
347,105.13
348,121.67545238095238
349,122.14598809523808
350,111.435
351,111.605
352,109.5975
353,111.44200000000001
354,65.94
355,71.43
356,68.62
357,70.99
358,58.555
359,67.24
360,66.84
361,74.1
362,70.36
363,66.43666666666667
364,74.0
365,68.2
366,67.01
367,74.05
368,58.64333333333334
369,70.36
370,73.92
371,73.56
372,58.9675
373,66.37166666666666
374,58.71
375,67.89
376,64.75666666666666
377,73.78
378,72.34
379,72.5
380,72.34
381,73.5
382,71.65
383,121.29
384,133.65166666666667
385,123.32
386,129.6625
387,134.40666666666667
388,131.6966666666667
389,121.46
390,132.9025
391,125.15
392,121.53
393,135.80666666666667
394,134.0666666666667
395,133.40666666666667
396,132.7925
397,131.22799999999998
398,123.61
399,135.28166666666667
400,134.36666666666667
401,135.248
402,121.59
403,139.41733333333335
404,133.87666666666667
405,120.86
406,131.7125
407,133.68916666666667
408,134.30916666666667
409,133.54916666666665
410,132.3975
411,132.87416666666667
412,127.48333333333333
413,133.945
414,129.3725
415,129.95
416,134.40666666666667
417,131.6966666666667
418,128.19333333333333
419,134.155
420,132.9425
421,128.3025
422,136.058
423,134.0666666666667
424,133.40666666666667
425,134.045
426,131.22799999999998
427,132.9125
428,135.283
429,134.388
430,135.248
431,128.28833333333333
432,139.41733333333335
433,133.87666666666667
434,127.69833333333334
435,132.775
436,134.15666666666667
437,134.91666666666666
438,134.01666666666665
439,133.52
440,133.21166666666667
441,161.51
442,166.57
443,163.106
444,153.4633333333333
445,157.10933333333332
446,156.95166666666665
447,150.78142857142856
448,145.92
449,164.14
450,160.08116666666666
451,154.95
452,159.555
453,155.12933333333334
454,156.621
455,158.92433333333335
456,154.57
457,156.53
458,160.85933333333335
459,150.78142857142856
460,156.53733333333332
461,169.39533333333333
462,164.85133333333334
463,154.57
464,99.94
465,99.71166666666667
466,103.85000000000002
467,97.03500000000003
468,95.27900000000001
469,102.11375
470,100.09733333333334
471,95.64299999999999
472,99.175
473,98.96609523809522
474,94.32
475,86.61
476,93.87366666666668
477,87.75583333333333
478,103.09516666666667
479,95.2035
480,95.74758333333334
481,102.94333333333334
482,100.09733333333334
483,96.20716666666665
484,108.027
485,86.99799999999999
486,95.2035
487,162.07
488,165.14
489,156.99
490,159.56
491,155.61350000000002
492,158.1525
493,151.925
494,149.54
495,161.0878095238095
496,163.82
497,157.115
498,155.04235714285716
499,153.5675
500,154.535
501,155.23
502,156.95
503,158.385
504,155.87635714285713
505,151.925
506,161.585
507,167.53
508,158.905
509,156.95
510,192.84
511,191.21
512,223.73333333333335
513,215.33333333333337
514,212.66333333333336
515,215.11
516,216.74200000000002
517,182.2433333333333
518,214.91400000000002
519,218.70333333333335
520,218.59833333333336
521,222.27833333333336
522,184.06
523,220.33333333333337
524,180.45
525,213.30733333333336
526,200.71733333333339
527,226.17333333333335
528,181.5675
529,171.27
530,217.67916666666667
531,172.68666666666664
532,193.75
533,193.4625
534,207.38
535,175.9
536,184.95266666666666
537,207.38
538,175.89
539,183.48033333333333
540,179.38566666666665
541,210.77
542,214.768
543,220.33333333333337
544,214.9025
545,216.19
546,209.74
547,223.36666666666665
548,171.234
549,181.49
550,220.46
551,220.62666666666667
552,179.5
553,171.27
554,176.89
555,191.7875
556,187.02033333333333
557,223.73333333333335
558,171.234
559,215.0
560,200.63666666666666
561,163.39
562,162.0
563,170.99
564,155.28
565,154.06
566,159.23
567,155.03
568,146.72
569,159.76
570,160.6
571,156.17
572,166.3
573,151.07
574,163.98
575,167.9
576,150.01
577,158.23
578,168.32
579,155.03
580,154.48
581,175.37
582,169.2
583,150.01
584,117.91
585,121.82
586,114.61200000000001
587,110.21
588,112.17066666666668
589,112.3005
590,108.62950000000001
591,105.03
592,118.81
593,115.44416666666667
594,109.745
595,111.28904761904764
596,110.27616666666665
597,112.56
598,113.9
599,114.2975
600,110.19
601,113.83071428571428
602,108.62950000000001
603,118.89571428571428
604,122.55333333333333
605,118.7
606,114.2975
607,94.1975
608,94.22833333333334
609,90.749
610,97.27957142857143
611,87.01
612,90.075
613,87.271
614,94.05185714285716
615,94.35
616,100.78957142857143
617,91.0325
618,90.31666666666668
619,86.22
620,92.6275
621,91.615
622,86.096
623,91.1725
624,89.65166666666669
625,87.271
626,88.92266666666666
627,95.665
628,100.07678571428572
629,86.096
630,121.9
631,121.36916666666666
632,115.82992857142857
633,111.74
634,113.52
635,114.62
636,110.425
637,106.35
638,118.77866666666667
639,117.69833333333332
640,116.28
641,118.38
642,112.02
643,117.43799999999999
644,115.43492857142857
645,107.78
646,117.77
647,113.48114285714286
648,110.425
649,111.21904761904761
650,122.92125
651,119.508
652,107.78
653,93.05283333333333
654,84.87583333333333
655,90.55
656,80.48416666666667
657,80.00966666666667
658,85.163
659,83.91119047619048
660,75.48933333333333
661,86.99516666666666
662,83.71583333333334
663,81.18166666666667
664,89.765
665,78.91069047619048
666,88.825
667,89.93
668,84.65866666666669
669,84.855
670,90.1
671,83.91119047619048
672,85.89
673,90.30383333333332
674,91.31
675,84.65866666666669
676,276.32
677,338.99
678,299.24
679,312.06
680,312.44
681,331.05
682,429.2942316017314
683,270.97
684,290.87
685,321.69
686,437.93609415584405
687,322.01
688,428.3632619047618
689,332.08
690,460.1407817460318
691,428.81289213564196
692,322.03
693,461.3276147186147
694,270.2416666666667
695,289.33
696,474.70119841269843
697,282.17
698,312.26
699,272.94666666666666
700,265.0
701,322.18
702,446.3242958152956
703,441.2993095238095
704,278.765
705,448.89657900432894
706,318.3
707,358.91175000000004
708,429.28248845598847
709,438.47369191919194
710,447.06119841269845
711,261.29
712,473.8373553391053
713,318.3
714,267.87166666666667
715,358.5958333333334
716,428.4731533189032
717,260.21
718,358.5958333333334
719,438.42882936507937
720,269.42
721,454.3539404761904
722,447.8481349206349
723,462.65271031746045
724,313.04
725,296.3
726,455.78073412698416
727,321.98
728,427.8079613997112
729,472.64516233766227
730,313.01
731,428.0158549783549
732,472.85110750360735
733,435.081996031746
734,472.8119801587301
735,320.88
736,310.92
737,307.94
738,358.91175000000004
739,445.65007359307356
740,263.6
741,473.34048015873
742,438.1682748917748
743,328.26
744,356.38199999999995
745,448.6317730880231
746,324.55
747,357.8095833333334
748,270.51
749,444.69985137085126
750,265.0
751,271.528
752,454.8664559884559
753,448.33664935064934
754,439.0057135642136
755,274.01
756,266.54
757,338.99
758,454.47401587301573
759,439.0620866910868
760,263.6
761,440.44645238095245
762,313.86
763,299.72
764,447.52984126984114
765,438.18931240981254
766,436.9375238095239
767,438.4517171717171
768,446.7194502164502
769,87.8775
770,89.0
771,81.15
772,81.27
773,81.18
774,87.87
775,81.0
776,82.45
777,85.17
778,83.28
779,82.04
780,83.13
781,81.26
782,89.0
783,85.74
784,81.0
785,82.3
786,87.4
787,82.29416666666668
788,83.69
789,89.0
790,80.74333333333334
791,88.53
792,83.77333333333334
793,80.01580952380951
794,83.19
795,83.99
796,83.13
797,86.17416666666666
798,86.71
799,81.36
800,81.87
801,81.0
802,82.18
803,84.02
804,81.14
805,89.0
806,81.36
807,81.844
808,82.87
809,81.12
810,80.44
811,84.29
812,82.18
813,80.28
814,85.66
815,84.0
816,87.75
817,88.53
818,87.65583333333332
819,83.21
820,83.75
821,81.07
822,89.0
823,81.15
824,81.12
825,89.0
826,82.04
827,89.0
828,83.78
829,85.39399999999999
830,85.67733333333334
831,81.87
832,83.99
833,81.02166666666666
834,89.0
835,81.58
836,87.69
837,83.53
838,86.63
839,87.88
840,81.87
841,81.39
842,84.04
843,80.01580952380951
844,84.03666666666666
845,85.68
846,84.0
847,82.18
848,87.12
849,86.2
850,89.0
851,84.32
852,82.18
853,81.02166666666666
854,82.36
855,81.39
856,80.76333333333334
857,86.64
858,83.04
859,83.04
860,83.06
861,84.0
862,327.34333333333336
863,291.32
864,294.81
865,288.34
866,310.97
867,352.2548333333333
868,262.75
869,302.07
870,355.8536666666667
871,294.8
872,359.4575
873,310.8433333333333
874,371.0733333333334
875,419.4819285714286
876,300.61
877,367.08875
878,262.1
879,385.3395833333333
880,253.71
881,306.11
882,296.07
883,435.4368333333335
884,365.7075
885,362.7575
886,294.41
887,372.8496666666667
888,355.05949999999996
889,360.53525
890,362.6704166666667
891,374.8568333333333
892,294.41
893,372.4965
894,355.64574999999996
895,372.4965
896,429.1203095238096
897,366.9219166666667
898,419.19060317460315
899,375.8350000000001
900,289.5
901,265.21
902,369.71
903,302.74
904,356.5396666666667
905,377.7183333333333
906,288.44
907,422.6324523809524
908,447.82979365079365
909,412.04480952380953
910,462.65966666666674
911,309.11
912,284.68
913,302.12
914,372.8496666666667
915,436.660511904762
916,391.63
917,367.92900000000003
918,311.15
919,367.59450000000004
920,362.49
921,302.61
922,372.4965
923,368.75
924,367.1744166666667
925,419.7918015873016
926,359.1279166666667
927,327.34333333333336
928,369.499
929,411.69369047619034
930,366.1075
931,304.1
932,273.62
933,420.0321915584416
934,358.8079166666667
935,426.6278095238095
936,415.14929761904756
937,364.10275
938,340.06
939,313.55
940,310.04
941,310.84
942,334.81
943,301.15
944,322.26
945,323.58
946,330.08
947,321.87
948,300.11
949,293.08
950,330.06
951,322.53
952,311.8
953,311.8
954,302.72
955,300.99
956,321.89
957,311.38
958,321.91
959,302.08
960,328.43
961,328.63
962,329.54
963,340.06
964,312.97
965,292.41
966,145.96416666666667
967,122.82
968,138.66933333333333
969,138.74
970,149.75666666666666
971,130.12
972,143.44416666666666
973,143.82666666666665
974,146.03666666666666
975,143.6941666666667
976,129.25
977,123.8
978,133.18
979,143.92416666666668
980,137.42933333333332
981,137.42933333333332
982,132.77
983,131.25
984,143.73416666666668
985,138.98333333333332
986,141.58883333333333
987,129.69
988,129.03
989,147.58
990,145.97816666666665
991,145.96416666666667
992,138.341
993,122.16
994,93.0
995,83.7911111111111
996,83.92277777777777
997,83.90666666666667
998,90.22
999,85.47
1000,86.26
1001,86.03
1002,91.26615384615384
1003,85.53
1004,84.32
1005,82.42
1006,90.7
1007,86.34
1008,83.75
1009,83.75
1010,90.53
1011,86.93
1012,86.27
1013,83.90277777777777
1014,86.43666666666668
1015,86.13
1016,86.5
1017,89.63
1018,90.90316666666666
1019,93.0
1020,83.90666666666667
1021,83.34
1022,188.13
1023,186.98140476190477
1024,170.55
1025,184.06
1026,184.255
1027,182.92416666666668
1028,178.73
1029,187.66
1030,180.7866666666667
1031,178.13
1032,182.2601666666667
1033,177.62933333333334
1034,202.57533333333336
1035,187.3
1036,168.30666666666667
1037,168.30666666666667
1038,184.85333333333335
1039,184.76333333333335
1040,178.42
1041,184.73
1042,176.59650000000002
1043,195.02
1044,192.8645238095238
1045,174.84166666666667
1046,190.9
1047,188.13
1048,165.12790476190472
1049,186.275
1050,323.03
1051,272.58
1052,280.61
1053,299.47
1054,284.58
1055,276.06
1056,288.0
1057,310.65
1058,293.16
1059,290.34
1060,273.86
1061,265.04
1062,279.07
1063,310.49
1064,276.98
1065,276.98
1066,271.13
1067,278.19
1068,290.45
1069,298.99
1070,307.21
1071,266.89
1072,280.83
1073,283.92
1074,313.08
1075,323.03
1076,299.93
1077,257.85
1078,192.905
1079,166.25
1080,174.78
1081,179.162
1082,177.2
1083,165.37
1084,177.02366666666668
1085,180.3286666666667
1086,195.84
1087,175.39166666666668
1088,164.7
1089,163.888
1090,195.61
1091,178.70333333333335
1092,167.11
1093,167.11
1094,168.77333333333337
1095,165.75
1096,175.50166666666667
1097,178.01
1098,186.945
1099,163.11333333333334
1100,168.345
1101,171.705
1102,180.11333333333334
1103,192.905
1104,182.55
1105,160.464
1106,385.2266666666667
1107,283.84
1108,343.7886666666667
1109,373.855
1110,315.67
1111,280.38
1112,352.86
1113,380.2166666666667
1114,358.56
1115,353.212
1116,278.73
1117,270.78
1118,297.15
1119,382.19
1120,294.85
1121,294.85
1122,281.78
1123,285.83
1124,353.412
1125,375.525
1126,378.5266666666667
1127,281.71
1128,294.73
1129,308.79
1130,383.81
1131,385.2266666666667
1132,371.30166666666673
1133,273.92
1134,130.91
1135,135.14
1136,139.25
1137,139.78
1138,133.77
1139,135.15
1140,130.8
1141,134.26
1142,130.74
1143,135.2475
1144,134.39
1145,130.43
1146,135.01
1147,131.2
1148,131.2
1149,138.15
1150,134.6275
1151,134.61
1152,133.79
1153,133.42
1154,133.42
1155,132.8
1156,127.64
1157,130.78
1158,72.14
1159,75.02
1160,79.98
1161,77.36
1162,75.78
1163,74.73
1164,71.45
1165,76.96
1166,79.78
1167,75.71
1168,72.4
1169,72.07
1170,75.01
1171,76.595
1172,72.45
1173,79.82
1174,72.43
1175,75.26
1176,75.46
1177,75.35333333333332
1178,76.23
1179,73.35
1180,74.13166666666666
1181,71.28
1182,121.00166666666667
1183,121.15166666666666
1184,125.04
1185,108.67
1186,106.84
1187,112.49533333333333
1188,105.863
1189,106.44
1190,126.59
1191,128.56666666666666
1192,112.30533333333332
1193,121.27166666666666
1194,126.71666666666665
1195,121.0
1196,106.473
1197,111.77333333333333
1198,126.24666666666666
1199,108.89299999999999
1200,104.63
1201,104.45
1202,107.13
1203,121.69166666666666
1204,116.74
1205,116.72166666666666
1206,138.02083333333334
1207,162.003
1208,148.75133333333332
1209,173.15066666666667
1210,140.25
1211,161.9308333333333
1212,132.3
1213,146.96328571428572
1214,149.51933333333332
1215,136.825
1216,168.24
1217,150.34164285714286
1218,146.25633333333334
1219,155.26530952380952
1220,138.82
1221,137.98083333333335
1222,137.905
1223,138.4025
1224,131.59
1225,148.255
1226,160.01166666666666
1227,148.422
1228,135.48
1229,139.0
1230,147.49
1231,161.63
1232,154.54399999999998
1233,169.21
1234,163.26
1235,161.46
1236,151.41333333333333
1237,150.17
1238,167.35
1239,155.37
1240,167.42
1241,156.27
1242,155.05
1243,161.52
1244,153.9466666666667
1245,147.44
1246,159.09
1247,147.32
1248,150.24
1249,168.97
1250,157.82
1251,163.11
1252,154.05
1253,157.7
1254,107.5157142857143
1255,108.49792857142855
1256,107.81633333333333
1257,112.615
1258,110.6325
1259,108.05233333333332
1260,116.85583333333334
1261,108.82916666666667
1262,105.91004761904762
1263,107.64114285714285
1264,117.71983333333331
1265,113.91476190476189
1266,107.38942857142858
1267,110.09166666666668
1268,111.02126984126984
1269,112.88
1270,107.7142777777778
1271,109.15119047619048
1272,106.72445238095237
1273,113.05416666666666
1274,112.91
1275,112.75
1276,110.45416666666667
1277,106.30026984126984
1278,117.44499999999996
1279,108.51566666666668
1280,127.88783333333333
1281,129.0136666666667
1282,133.35399999999998
1283,136.2719761904762
1284,134.434
1285,133.284
1286,138.07399999999998
1287,133.254
1288,127.66283333333335
1289,131.124
1290,138.07399999999998
1291,151.784
1292,131.244
1293,146.054
1294,129.47366666666667
1295,136.4319761904762
1296,127.54366666666668
1297,133.994
1298,142.734
1299,132.24
1300,137.0519761904762
1301,136.2219761904762
1302,133.314
1303,127.86866666666668
1304,133.65833333333333
1305,131.09183333333334
1306,124.35
1307,118.43
1308,133.214
1309,130.48183333333336
1310,121.28
1311,116.89
1312,120.71
1313,124.37
1314,134.434
1315,133.234
1316,116.89
1317,138.07399999999998
1318,121.04
1319,122.92
1320,119.04
1321,120.35
1322,124.37
1323,119.52
1324,124.22
1325,137.54399999999998
1326,118.26
1327,119.41
1328,120.46
1329,151.784
1330,120.38
1331,124.19
1332,146.054
1333,118.6
1334,119.53
1335,130.78183333333334
1336,120.51
1337,125.0
1338,134.114
1339,116.41
1340,142.734
1341,118.18
1342,119.12
1343,127.06333333333333
1344,127.73
1345,130.88183333333333
1346,120.65
1347,116.89
1348,130.44183333333334
1349,120.78
1350,127.85
1351,133.314
1352,114.89
1353,120.89
1354,121.05
1355,120.02833333333334
1356,145.82068253968254
1357,146.14923809523808
1358,146.3362380952381
1359,146.9242222222222
1360,152.50783333333334
1361,145.6040238095238
1362,160.20283333333333
1363,153.23457142857143
1364,145.01218253968256
1365,146.29097619047621
1366,159.98140476190477
1367,160.57709523809524
1368,146.4340714285714
1369,150.65666666666667
1370,149.78601587301588
1371,150.3005476190476
1372,148.2602142857143
1373,146.9087380952381
1374,144.36211904761905
1375,157.40383333333332
1376,153.77266666666665
1377,147.1938333333333
1378,145.81545238095237
1379,144.99523809523814
1380,157.99766666666667
1381,149.7737380952381
1382,152.21
1383,173.23
1384,180.19
1385,178.3
1386,181.41
1387,177.98
1388,190.36
1389,182.0
1390,150.91
1391,177.87
1392,190.02
1393,193.73
1394,178.23
1395,191.57
1396,173.19
1397,178.07
1398,153.35
1399,180.22
1400,187.68
1401,161.85
1402,178.34
1403,175.84
1404,178.54
1405,168.79
1406,184.73
1407,179.08
1408,130.205
1409,129.6916666666667
1410,135.33
1411,134.18
1412,136.39
1413,135.21
1414,139.75
1415,133.16
1416,129.98333333333335
1417,131.52
1418,139.75
1419,153.19333333333333
1420,131.57
1421,147.63333333333333
1422,130.18333333333334
1423,134.72000000000003
1424,129.95416666666668
1425,135.98
1426,143.80333333333334
1427,134.41333333333333
1428,134.81000000000003
1429,134.14000000000001
1430,135.21
1431,128.09333333333333
1432,134.21666666666667
1433,132.92000000000002
1434,230.55
1435,230.36
1436,242.67
1437,338.54
1438,334.13
1439,242.6
1440,349.72
1441,246.13
1442,229.82
1443,242.77
1444,253.09
1445,353.88
1446,243.01
1447,345.07
1448,232.19
1449,338.6
1450,231.91
1451,243.23
1452,335.17
1453,241.43
1454,338.25
1455,332.37
1456,330.65
1457,226.02
1458,243.08
1459,244.53
1460,79.67719047619046
1461,71.52383333333334
1462,79.6475
1463,78.31133333333332
1464,76.777
1465,80.067
1466,82.5505
1467,88.00873015873016
1468,79.1280238095238
1469,81.02649999999998
1470,85.35775
1471,85.76352655677655
1472,80.87483333333331
1473,81.05391666666665
1474,70.6685
1475,77.29216666666666
1476,79.0705238095238
1477,80.40066666666665
1478,75.10883333333332
1479,83.86
1480,80.27745833333333
1481,77.74666666666667
1482,75.01083333333332
1483,72.43416666666667
1484,76.8585
1485,80.84769047619048
1486,64.85
1487,64.86
1488,63.223333333333336
1489,64.9
1490,64.9
1491,62.3485
1492,63.265
1493,63.26466666666666
1494,68.2525
1495,72.9969523809524
1496,63.27333333333333
1497,62.85833333333333
1498,65.17285714285714
1499,61.578500000000005
1500,63.60316666666666
1501,66.42
1502,62.423500000000004
1503,62.275166666666664
1504,62.44016666666666
1505,63.36066666666666
1506,62.82516666666666
1507,65.07333333333332
1508,64.25
1509,63.280166666666666
1510,63.03333333333333
1511,63.468333333333334
1512,63.85383333333332
1513,65.27285714285713
1514,69.89
1515,66.6
1516,69.82066666666667
1517,62.85833333333333
1518,67.59666666666668
1519,64.16
1520,62.82333333333333
1521,64.24
1522,65.17285714285714
1523,63.19166666666667
1524,62.77383333333332
1525,69.26345238095239
1526,62.31566666666666
1527,62.48533333333333
1528,72.34706349206348
1529,63.18
1530,68.02416666666666
1531,69.99
1532,63.025
1533,63.06166666666667
1534,62.4
1535,63.51666666666666
1536,61.5435
1537,66.02766666666668
1538,69.57
1539,64.76
1540,62.54
1541,63.65
1542,66.43
1543,65.72
1544,63.025
1545,65.8
1546,63.09066666666666
1547,63.61
1548,73.15516666666667
1549,65.51
1550,65.59
1551,67.63366666666666
1552,70.04650000000001
1553,62.86
1554,63.026666666666664
1555,62.505333333333326
1556,69.76
1557,62.66066666666666
1558,63.70773809523809
1559,70.7925
1560,65.01
1561,64.21666666666665
1562,63.65833333333333
1563,63.15
1564,61.7685
1565,64.32
1566,62.505333333333326
1567,63.49833333333333
1568,69.5725
1569,64.28
1570,61.84716666666666
1571,63.0
1572,62.42373809523809
1573,63.30166666666667
1574,69.98
1575,64.82952380952382
1576,63.3622619047619
1577,65.55
1578,141.64666666666665
1579,140.14999999999998
1580,140.82
1581,143.54999999999998
1582,143.76666666666665
1583,141.11666666666667
1584,148.48
1585,142.49
1586,141.36666666666667
1587,134.99
1588,147.78
1589,145.47533333333334
1590,134.31533333333334
1591,146.032
1592,142.10666666666665
1593,145.51666666666665
1594,141.43666666666667
1595,142.24666666666667
1596,141.642
1597,143.25
1598,144.06666666666666
1599,143.99666666666667
1600,142.94666666666666
1601,138.53666666666666
1602,146.74
1603,136.03
1604,210.49
1605,214.97
1606,216.63
1607,265.4
1608,235.6
1609,216.72
1610,240.85
1611,223.87
1612,210.04
1613,216.51
1614,218.79
1615,263.28
1616,216.16
1617,265.14
1618,217.37
1619,266.71
1620,211.15
1621,216.23
1622,263.17
1623,214.23
1624,266.14
1625,265.93
1626,235.39
1627,213.27
1628,217.91
1629,216.6
1630,73.28
1631,73.37
1632,76.0
1633,73.33
1634,74.67
1635,79.95
1636,62.64
1637,76.96
1638,77.61
1639,81.41
1640,60.86
1641,74.06
1642,62.77
1643,76.0
1644,78.7
1645,76.0
1646,76.0
1647,76.0
1648,80.51
1649,76.22
1650,80.51
1651,79.01
1652,73.47
1653,80.97
1654,74.0
1655,76.0
1656,76.65
1657,81.0
1658,79.12
1659,75.62
1660,76.83
1661,74.06
1662,76.03
1663,73.28
1664,61.57
1665,73.41
1666,62.77
1667,76.0
1668,77.0
1669,78.09
1670,74.0
1671,74.92
1672,82.76
1673,62.38
1674,63.49
1675,77.56
1676,62.58
1677,76.0
1678,74.0
1679,62.84
1680,77.58
1681,82.16
1682,82.04
1683,73.16
1684,74.0
1685,61.88
1686,79.03
1687,74.02
1688,62.58
1689,75.48
1690,76.0
1691,62.39
1692,81.84
1693,72.98
1694,74.56
1695,81.94
1696,78.74
1697,73.94
1698,61.78
1699,74.0
1700,76.92
1701,80.66
1702,76.04
1703,66.17
1704,77.68
1705,79.05
1706,80.66
1707,61.7
1708,76.04
1709,74.71
1710,74.0
1711,62.59
1712,65.99
1713,74.21
1714,74.04
1715,72.26
1716,79.97
1717,76.97
1718,77.22
1719,81.0
1720,62.195
1721,73.19
1722,149.8
1723,146.4
1724,154.22
1725,179.85
1726,176.73
1727,153.79
1728,186.93
1729,152.54
1730,149.42
1731,149.27
1732,169.44
1733,184.33
1734,150.75
1735,178.71
1736,148.19
1737,179.27
1738,150.9
1739,154.45
1740,175.14
1741,154.89
1742,179.85
1743,177.17
1744,174.32
1745,145.65
1746,157.18
1747,152.41
1748,166.11
1749,263.68
1750,169.67
1751,214.2048809523809
1752,231.06866666666664
1753,170.54
1754,169.44
1755,172.47
1756,170.4
1757,169.18
1758,171.52
1759,254.15
1760,169.98
1761,173.6
1762,267.21
1763,165.5
1764,171.01
1765,255.39
1766,169.9
1767,219.83300000000003
1768,165.87
1769,206.99716666666666
1770,170.49
1771,171.05
1772,219.03783333333337
1773,169.51
1774,248.15
1775,228.0903333333333
1776,165.76
1777,169.75
1778,256.79
1779,176.31
