index,price
291,90.25764
292,186.5647
293,167.12494
294,168.22202
295,136.66077
296,129.29974
297,219.7167
298,316.7558
299,90.21967
300,314.40778
301,392.34622
302,191.42065
303,382.95877
304,164.07684
305,329.09164
306,216.03395
307,175.54149
308,90.18766
309,100.25902
310,64.41582
311,44.24088
312,100.36378
313,93.03437
314,103.62664
315,65.547714
316,44.297676
317,101.261444
318,93.63365
319,104.474915
320,67.03634
321,44.68927
322,90.916855
323,104.353676
324,286.61484
325,153.51213
326,103.79747
327,150.89972
328,184.70302
329,149.29247
330,111.058136
331,89.59494
332,116.40792
333,87.65752
334,78.29069
335,84.13173
336,125.97209
337,88.12575
338,172.7611
339,91.97488
340,87.68539
341,96.013756
342,100.373566
343,197.55301
344,101.83668
345,156.86261
346,63.725838
347,61.838413
348,223.11917
349,99.28511
350,72.29017
351,129.98918
352,130.70584
353,91.52711
354,71.48169
355,120.04108
356,44.18658
357,115.69122
358,146.45209
359,54.684555
360,63.02292
361,190.6876
362,110.42942
363,64.995094
364,124.03427
365,119.53201
366,101.358444
367,320.3824
368,113.394035
369,222.12662
370,87.93392
371,87.692245
372,115.17429
373,62.35857
374,62.27139
375,93.84418
376,92.15667
377,91.837105
378,62.16051
379,62.350815
380,168.5472
381,185.25975
382,370.6012
383,63.55088
384,155.25627
385,152.31738
386,206.96
387,278.8848
388,115.477036
389,261.27676
390,72.67176
391,115.58191
392,141.16763
393,85.531876
394,102.58252
395,78.670815
396,106.180885
397,122.098434
398,151.82233
399,106.89445
400,144.0979
401,125.88088
402,429.87463
403,141.70886
404,143.60236
405,90.74229
406,313.03824
407,338.51788
408,249.31184
409,228.16966
410,348.14917
411,403.95615
412,295.6116
413,427.10068
414,473.6344
415,175.64859
416,139.07758
417,148.69408
418,111.41021
419,119.80528
420,160.06221
421,237.46645
422,84.71134
423,317.76416
424,279.0412
425,277.95874
426,116.35492
427,190.99678
428,83.73991
429,190.52097
430,90.30029
431,265.06503
432,176.44063
433,310.60068
434,88.57342
435,88.67483
436,114.08842
437,61.648075
438,85.923225
439,89.9293
440,89.85065
441,64.06093
442,168.65099
443,185.35756
444,361.92062
445,58.403717
446,157.07211
447,153.64679
448,207.64362
449,277.64505
450,114.986725
451,258.3324
452,73.31117
453,88.78417
454,48.75994
455,175.95566
456,192.12886
457,362.22684
458,56.954918
459,162.98036
460,158.0002
461,214.5398
462,288.5641
463,119.941124
464,269.1419
465,76.18509
466,78.92889
467,39.482483
468,42.170555
469,84.62574
470,67.39511
471,118.93948
472,44.043457
473,86.68641
474,85.983925
475,112.10284
476,62.054066
477,61.032875
478,91.66511
479,90.645325
480,90.12879
481,59.622223
482,61.37976
483,353.97516
484,337.15262
485,343.3107
486,142.09447
487,218.15292
488,85.07549
489,189.79176
490,86.00632
491,320.14236
492,187.82741
493,358.84018
494,173.04657
495,117.49039
496,136.13979
497,87.22773
498,127.257034
499,190.68163
500,174.07973
501,239.95132
502,254.1392
503,175.54913
504,169.63292
505,139.98979
506,152.7359
507,95.9854
508,58.86403
509,43.166027
510,82.63411
511,96.15619
512,173.23549
513,143.26129
514,148.47377
515,111.08099
516,116.13354
517,185.84698
518,272.5627
519,80.31664
520,266.29825
521,79.062195
522,265.263
523,473.54663
524,400.8356
525,382.51434
526,143.12448
527,157.20145
528,414.66812
529,400.67853
530,261.43268
531,87.08176
532,127.86236
533,113.57968
534,219.60574
535,126.958786
536,248.49611
537,175.99037
538,82.88199
539,209.61327
540,339.5252
541,335.91385
542,333.62338
543,142.20421
544,218.70715
545,85.18161
546,188.35815
547,86.39562
548,304.57944
549,187.74478
550,354.50427
551,157.5015
552,180.3161
553,285.76868
554,62.97048
555,149.99997
556,148.5284
557,202.71265
558,274.05487
559,111.099625
560,256.20377
561,66.71926
562,105.792145
563,114.49251
564,56.590427
565,134.18712
566,139.8809
567,59.513905
568,65.207855
569,92.80148
570,93.22621
571,117.935844
572,66.079
573,65.988846
574,81.2887
575,95.19695
576,93.26349
577,65.07918
578,65.85686
579,101.74892
580,316.93994
581,112.0643
582,222.20946
583,118.37493
584,140.6533
585,210.77104
586,120.4701
587,236.20198
588,169.33408
589,78.01627
590,208.86955
591,92.78953
592,72.4499
593,121.93716
594,43.859257
595,94.714165
596,42.001534
597,47.819366
598,91.23021
599,73.41075
600,127.93886
601,46.36081
602,113.098145
603,123.73423
604,222.49803
605,379.80267
606,243.03186
607,78.3906
608,241.63397
609,467.59885
610,384.3559
611,373.63058
612,143.33507
613,157.66534
614,413.5253
615,363.54425
616,241.30742
617,83.79812
618,118.82027
619,112.29205
620,211.02058
621,121.49963
622,240.53891
623,172.67113
624,80.00038
625,201.85431
626,98.46709
627,60.811287
628,43.38717
629,84.57944
630,88.51558
631,96.28781
632,62.49863
633,43.476475
634,83.03092
635,97.17868
636,166.2163
637,180.15651
638,359.70212
639,67.11788
640,149.6084
641,150.74634
642,202.72273
643,274.2899
644,111.72095
645,257.0512
646,71.13648
647,90.98154
648,391.88022
649,107.4053
650,204.32423
651,374.76797
652,354.10257
653,365.18015
654,152.15485
655,232.49095
656,91.72454
657,201.79874
658,94.41877
659,338.26035
660,202.28813
661,383.00104
662,150.90703
663,107.50906
664,158.8699
665,178.47809
666,156.0437
667,113.35899
668,85.41487
669,114.95237
670,80.38407
671,112.68776
672,139.1502
673,83.98076
674,101.561104
675,78.085625
676,102.60936
677,116.26852
678,148.61401
679,108.719154
680,138.67915
681,102.975586
682,80.33354
683,136.17332
684,48.801346
685,490.11206
686,422.95645
687,505.03687
688,423.36142
689,417.9387
690,347.58398
691,299.88928
692,327.29318
693,436.99612
694,503.15427
695,169.68712
696,187.98338
697,297.64972
698,71.76022
699,155.50032
700,155.79803
701,212.50922
702,283.2704
703,116.77574
704,265.81143
705,74.36771
706,123.10117
707,115.2338
708,214.25354
709,122.99871
710,243.65442
711,173.18431
712,81.38839
713,208.42665
714,278.82043
715,85.31895
716,256.53745
717,488.92636
718,388.251
719,393.4415
720,153.17192
721,167.29503
722,436.01837
723,343.39856
724,256.37106
725,89.56404
726,170.60095
727,169.56363
728,112.996346
729,145.13737
730,83.010765
731,100.41781
732,80.24651
733,102.965805
734,122.980995
735,149.00404
736,108.3875
737,143.08575
738,97.05364
739,150.21371
740,149.91571
741,140.41449
742,228.42026
743,154.15315
744,349.52817
745,93.6855
746,71.44934
747,151.28735
748,239.11487
749,74.169914
750,157.5671
751,516.0501
752,442.31476
753,519.95245
754,456.24463
755,434.7937
756,371.74625
757,320.32208
758,349.8309
759,455.77097
760,529.53094
761,143.62592
762,160.75821
763,297.87387
764,376.0943
765,177.60094
766,365.7996
767,154.25175
768,311.8342
769,201.21635
770,166.44254
771,82.90932
772,292.1379
773,365.33572
774,171.0291
775,359.39258
776,149.54736
777,298.84888
778,196.00305
779,159.96649
780,81.20284
781,289.30734
782,364.97925
783,170.79091
784,356.56198
785,149.40393
786,298.18896
787,195.96211
788,159.77907
789,81.13175
790,128.65234
791,83.03697
792,74.167076
793,75.30792
794,106.55733
795,76.609604
796,156.59222
797,78.038345
798,77.89194
799,84.76822
800,87.21061
801,186.58603
802,92.74696
803,71.709145
804,120.13878
805,43.839226
806,191.24887
807,145.64745
808,182.32608
809,131.33443
810,301.6197
811,381.64023
812,178.35085
813,372.7751
814,153.7892
815,313.68887
816,204.3225
817,165.65213
818,82.889694
819,174.17073
820,141.9817
821,148.11241
822,112.79485
823,118.51919
824,158.98175
825,228.84525
826,82.30879
827,164.89555
828,181.67606
829,286.21844
830,68.689835
831,149.8739
832,149.13719
833,201.40923
834,275.3193
835,111.94938
836,258.06918
837,72.05068
838,148.16444
839,142.30054
840,107.50348
841,181.45245
842,105.712875
843,175.90938
844,149.32355
845,142.83813
846,64.109116
847,353.29837
848,114.00253
849,264.18832
850,82.15048
851,234.1134
852,467.61914
853,409.8974
854,371.72705
855,141.8421
856,156.12799
857,418.3299
858,364.81284
859,234.76544
860,84.8496
861,123.013435
862,435.89435
863,137.63086
864,137.58725
865,87.81531
866,300.15875
867,324.91168
868,238.2625
869,215.70699
870,338.17682
871,389.6871
872,285.6333
873,414.2837
874,468.2329
875,190.02802
876,169.36072
877,174.40974
878,141.25296
879,132.25786
880,225.65524
881,324.7775
882,89.89571
883,351.7171
884,333.90356
885,343.80676
886,141.3123
887,218.23615
888,84.34645
889,187.29991
890,85.36205
891,316.15616
892,187.78296
893,356.24167
894,136.10754
895,137.79857
896,105.48003
897,173.49481
898,103.67474
899,186.1856
900,132.72388
901,133.18251
902,491.045
903,422.7158
904,379.79123
905,428.05487
906,414.13034
907,348.80814
908,251.37743
909,326.55328
910,435.58365
911,506.24295
912,120.4527
913,412.26587
914,133.36739
915,128.68675
916,86.35724
917,301.67645
918,322.83276
919,238.26761
920,215.97783
921,434.5995
922,392.07065
923,285.8431
924,415.91153
925,464.41125
926,490.70966
927,422.7637
928,385.30243
929,427.89185
930,417.717
931,347.55692
932,251.47614
933,323.17825
934,435.65924
935,506.33942
936,284.41125
937,85.657616
938,264.26544
939,500.7636
940,435.60428
941,393.04282
942,155.74678
943,170.23239
944,437.64484
945,399.9399
946,261.19568
947,93.48063
948,280.84134
949,150.56152
950,101.734695
951,147.6048
952,178.42482
953,144.78525
954,109.33354
955,86.81974
956,113.85001
957,85.976746
958,76.48837
959,115.77761
960,73.84949
961,65.90311
962,181.78532
963,136.38148
964,174.34831
965,118.459496
966,69.895584
967,123.2342
968,95.30932
969,132.10214
970,75.332664
971,61.49479
972,71.59363
973,112.12662
974,112.989075
975,210.38828
976,354.45264
977,95.6095
978,62.12185
979,43.220947
980,97.39721
981,91.671684
982,507.22266
983,435.41275
984,517.5598
985,445.42087
986,431.61426
987,359.17557
988,311.71225
989,338.1837
990,450.4285
991,522.1345
992,176.26599
993,119.26419
994,138.56674
995,88.511215
996,128.9016
997,194.32558
998,176.56151
999,242.82011
1000,261.3498
1001,179.4626
1002,174.72377
1003,508.00143
1004,437.6479
1005,512.364
1006,441.7145
1007,428.1773
1008,399.55124
1009,309.96524
1010,355.4738
1011,450.96826
1012,522.7668
1013,159.89142
1014,158.22792
1015,138.67442
1016,73.92098
1017,70.33204
1018,173.01363
1019,136.60147
1020,145.9675
1021,106.90981
1022,117.136185
1023,157.78584
1024,226.8062
1025,82.647766
1026,116.273476
1027,119.10053
1028,217.37952
1029,363.9522
1030,130.87941
1031,94.89597
1032,65.39632
1033,92.91229
1034,105.258446
1035,139.86218
1036,98.23608
1037,129.20644
1038,493.71347
1039,405.6414
1040,478.33258
1041,430.41522
1042,412.77844
1043,343.20377
1044,297.93347
1045,325.70383
1046,439.23383
1047,503.54712
1048,489.6113
1049,424.38745
1050,504.6681
1051,421.35733
1052,415.8272
1053,349.1898
1054,298.38803
1055,330.21606
1056,438.53723
1057,505.1205
1058,161.8248
1059,180.82967
1060,365.67142
1061,69.79238
1062,147.9087
1063,118.79293
1064,203.52168
1065,273.69598
1066,111.888374
1067,258.89328
1068,71.64152
1069,508.3003
1070,433.2077
1071,514.9395
1072,446.71823
1073,428.87488
1074,360.00708
1075,307.3488
1076,338.79874
1077,447.37958
1078,520.2366
1079,187.3561
1080,141.79185
1081,178.36618
1082,124.58402
1083,315.12042
1084,277.02066
1085,280.68323
1086,113.52606
1087,188.6309
1088,81.496216
1089,187.15858
1090,87.93141
1091,258.98676
1092,173.19075
1093,291.68146
1094,289.2249
1095,88.52717
1096,266.6183
1097,501.25192
1098,432.36832
1099,413.56137
1100,158.95578
1101,172.65833
1102,447.9255
1103,402.34634
1104,264.40823
1105,95.07199
1106,175.78503
1107,191.94157
1108,305.96118
1109,71.21516
1110,158.67375
1111,156.8963
1112,213.04535
1113,287.90442
1114,120.00966
1115,270.63074
1116,76.255
1117,165.72305
1118,182.19196
1119,359.47092
1120,68.96753
1121,151.4156
1122,148.81288
1123,201.74313
1124,275.0617
1125,112.09682
1126,257.631
1127,72.06664
1128,112.0234
1129,138.38347
1130,83.32837
1131,102.1858
1132,77.55435
1133,103.04285
1134,115.95085
1135,148.60149
1136,109.0539
1137,139.00858
1138,117.45371
1139,155.71782
1140,55.061867
1141,67.641075
1142,234.68956
1143,108.89809
1144,67.681984
1145,135.37494
1146,133.0007
1147,175.85072
1148,191.92772
1149,381.60104
1150,71.28085
1151,158.61824
1152,156.78764
1153,212.99564
1154,287.89056
1155,119.95415
1156,270.581
1157,76.199486
1158,101.8429
1159,62.55538
1160,46.36914
1161,97.263885
1162,91.49177
1163,65.70803
1164,362.72656
1165,117.87943
1166,64.62792
1167,357.9112
1168,115.61029
1169,170.76514
1170,187.69093
1171,297.11087
1172,71.74082
1173,155.42812
1174,154.545
1175,211.37556
1176,281.2664
1177,116.87772
1178,264.02707
1179,75.03671
1180,116.51403
1181,149.78392
1182,87.27096
1183,101.050575
1184,80.05046
1185,107.434135
1186,123.8517
1187,154.79324
1188,108.297
1189,143.52382
1190,493.50342
1191,405.5921
1192,479.13965
1193,431.6757
1194,412.72916
1195,344.592
1196,295.40414
1197,326.5148
1198,439.1679
1199,504.93402
1200,144.80678
1201,148.02254
1202,114.714935
1203,184.28812
1204,113.63365
1205,190.4807
1206,157.14107
1207,141.21687
1208,112.79188
1209,114.38397
1210,190.97159
1211,119.07841
1212,298.55728
1213,176.59947
1214,81.30944
1215,183.9435
1216,98.52143
1217,58.44249
1218,43.69358
1219,83.914276
1220,96.693146
1221,62.719425
1222,356.3058
1223,115.70692
1224,123.90456
1225,142.78467
1226,143.04579
1227,127.901924
1228,195.84589
1229,143.39987
1230,344.96436
1231,90.758224
1232,68.93162
1233,147.23907
1234,179.48293
1235,68.25123
1236,137.62904
1237,302.70456
1238,266.18756
1239,266.3515
1240,107.49587
1241,180.89949
1242,77.573135
1243,181.79417
1244,83.491905
1245,246.84427
1246,167.61124
1247,280.1002
1248,303.86407
1249,384.44785
1250,183.65907
1251,371.14505
1252,157.79123
1253,320.14572
1254,206.35765
1255,169.41035
1256,85.02862
1257,115.55625
1258,146.00946
1259,87.465416
1260,106.16401
1261,81.319725
1262,106.39087
1263,122.03485
1264,153.09392
1265,112.822174
1266,143.67752
1267,119.91026
1268,411.60223
1269,132.98877
1270,138.83534
1271,88.560715
1272,302.2317
1273,323.53802
1274,238.70659
1275,174.5682
1276,333.93427
1277,385.5687
1278,288.46964
1279,411.28015
1280,459.0602
1281,100.25752
1282,320.02774
1283,113.89613
1284,221.20467
1285,489.2838
1286,422.62692
1287,380.93198
1288,424.9998
1289,412.92264
1290,348.89166
1291,250.83047
1292,333.2874
1293,432.86505
1294,506.08545
1295,103.97654
1296,143.80818
1297,79.62478
1298,96.295975
1299,76.1554
1300,103.49338
1301,114.361626
1302,150.02522
1303,103.77589
1304,137.36382
1305,102.20028
1306,405.0879
1307,114.31752
1308,220.07947
1309,61.7727
1310,348.59854
1311,111.48437
1312,106.21474
1313,120.24766
1314,55.431423
1315,58.053913
1316,143.60484
1317,117.65369
1318,192.949
1319,63.226116
1320,110.65185
1321,64.24412
1322,203.1824
1323,149.42061
1324,190.41733
1325,132.93842
1326,92.79253
1327,71.67021
1328,119.922485
1329,43.799118
1330,117.90364
1331,157.40137
1332,54.99356
1333,68.75421
1334,236.38821
1335,108.524994
1336,67.00848
1337,128.29924
1338,130.0777
1339,95.959885
1340,75.97952
1341,133.90906
1342,48.694027
1343,380.74393
1344,288.98502
1345,348.39984
1346,125.96551
1347,200.51146
1348,90.15554
1349,201.62964
1350,94.381676
1351,278.5339
1352,207.5346
1353,357.5532
1354,174.49536
1355,140.66005
1356,144.156
1357,108.75511
1358,115.072075
1359,150.88245
1360,214.99413
1361,77.34608
1362,78.76077
1363,116.045456
1364,83.56833
1365,162.51231
1366,85.53436
1367,82.56862
1368,87.81486
1369,91.23044
1370,187.05768
1371,285.74725
1372,148.65248
1373,108.2146
1374,160.4789
1375,180.8986
1376,158.20564
1377,113.08203
1378,85.757225
1379,116.29521
1380,88.263504
1381,81.62822
1382,130.21643
1383,94.23561
1384,65.13604
1385,92.25192
1386,104.242195
1387,139.30847
1388,97.67731
1389,129.19922
1390,132.24022
1391,130.84763
1392,97.94011
1393,163.035
1394,95.025566
1395,158.89516
1396,134.0164
1397,121.895935
1398,84.94627
1399,87.88536
1400,112.6728
1401,59.920322
1402,84.94881
1403,90.20196
1404,85.41302
1405,62.7185
1406,268.37567
1407,143.89444
1408,101.79001
1409,151.04886
1410,170.65468
1411,148.89027
1412,105.46109
1413,80.082115
1414,108.51923
1415,81.40927
1416,72.11431
1417,101.761
1418,410.1605
1419,114.10579
1420,246.98938
1421,175.28409
1422,157.36745
1423,159.03485
1424,128.23808
1425,122.5716
1426,210.94682
1427,302.82907
1428,83.07968
1429,175.17319
1430,186.0848
1431,370.93433
1432,60.08048
1433,158.61308
1434,125.67691
1435,213.38043
1436,285.54843
1437,118.31915
1438,269.1702
1439,75.66032
1440,339.18805
1441,324.06018
1442,327.57083
1443,142.66579
1444,217.58182
1445,84.778824
1446,189.67615
1447,86.35174
1448,302.65045
1449,187.88124
1450,357.85782
1451,112.62256
1452,114.282394
1453,211.0668
1454,353.29474
1455,290.8813
1456,364.57382
1457,170.64429
1458,358.9965
1459,147.87944
1460,299.91147
1461,193.56195
1462,158.83784
1463,81.132286
1464,162.34114
1465,177.3151
1466,276.9955
1467,67.222404
1468,146.55038
1469,149.12769
1470,197.18668
1471,187.01729
1472,110.439445
1473,253.6418
1474,70.46964
1475,115.21374
1476,138.6294
1477,208.96912
1478,117.39201
1479,235.58463
1480,162.63385
1481,75.73857
1482,203.48505
1483,145.05032
1484,186.60265
1485,274.06537
1486,69.127144
1487,150.63243
1488,150.39769
1489,201.52377
1490,256.9511
1491,114.01556
1492,236.35548
1493,70.9995
1494,114.60447
1495,397.02173
1496,131.69385
1497,134.04681
1498,85.284805
1499,288.353
1500,309.3766
1501,231.43607
1502,210.76323
1503,322.50528
1504,378.13647
1505,278.36942
1506,400.9626
1507,446.563
1508,64.90103
1509,357.20963
1510,115.84956
1511,272.77206
1512,83.03109
1513,252.53993
1514,482.60944
1515,429.82776
1516,389.1805
1517,149.42204
1518,163.75294
1519,425.6962
1520,383.1668
1521,248.24245
1522,88.35848
1523,142.85669
1524,101.32325
1525,149.84369
1526,169.10304
1527,147.64095
1528,106.46092
1529,79.18144
1530,107.899254
1531,71.75012
1532,294.3004
1533,372.30417
1534,173.26117
1535,365.68774
1536,150.66426
1537,306.12585
1538,200.3126
1539,161.94424
1540,80.57799
1541,319.40915
1542,401.29303
1543,273.46298
1544,387.99704
1545,165.11938
1546,340.3036
1547,276.81696
1548,177.67258
1549,89.818016
1550,115.46796
1551,147.84113
1552,85.5399
1553,101.847565
1554,80.464554
1555,106.251076
1556,126.8004
1557,152.30557
1558,107.43135
1559,143.85292
1560,122.60428
1561,419.87994
1562,135.98767
1563,142.2068
1564,91.888245
1565,306.25143
1566,331.28848
1567,245.50177
1568,178.26286
1569,338.3732
1570,397.541
1571,292.2718
1572,422.24152
1573,463.4269
1574,181.73479
1575,136.25296
1576,174.35898
1577,118.47197
1578,271.23004
1579,80.45358
1580,246.95737
1581,476.8541
1582,420.6079
1583,380.19626
1584,146.28363
1585,162.73508
1586,419.73355
1587,374.72824
1588,247.1293
1589,85.09906
1590,298.74966
1591,160.21663
1592,109.13584
1593,156.51227
1594,187.3394
1595,155.40753
1596,116.57524
1597,91.240654
1598,122.50255
1599,92.10365
1600,81.18457
1601,101.25541
1602,318.97345
1603,113.492455
1604,220.41058
1605,97.67588
1606,112.30526
1607,49.132515
1608,55.676342
1609,135.29399
1610,115.32757
1611,175.60107
1612,59.52734
1613,101.25724
1614,60.54129
1615,181.21385
1616,124.689026
1617,132.88878
1618,92.574104
1619,126.97215
1620,202.61595
1621,184.19809
1622,292.51062
1623,257.92456
1624,194.34233
1625,177.94965
1626,183.5175
1627,139.31123
1628,175.39569
1629,128.80193
1630,102.3071
1631,62.84196
1632,46.008602
1633,83.11902
1634,103.37542
1635,169.94646
1636,185.6852
1637,367.61594
1638,71.07142
1639,154.23694
1640,151.97232
1641,207.01262
1642,278.46008
1643,115.11802
1644,261.01782
1645,73.24009
1646,188.109
1647,141.4538
1648,179.32098
1649,126.58858
1650,285.1658
1651,86.935455
1652,267.0607
1653,499.2357
1654,440.8356
1655,401.48892
1656,155.5597
1657,170.5225
1658,439.47525
1659,392.90073
1660,265.16766
1661,91.66078
1662,174.97968
1663,187.76872
1664,302.3258
1665,65.21017
1666,157.16951
1667,126.89009
1668,215.55203
1669,201.0977
1670,118.549576
1671,268.67294
1672,75.67803
1673,120.27339
1674,412.34286
1675,133.0493
1676,138.86932
1677,88.767334
1678,299.68454
1679,322.3623
1680,239.2777
1681,217.23915
1682,333.60583
1683,386.90442
1684,287.1006
1685,411.2617
1686,458.625
1687,157.4772
1688,111.18147
1689,164.26468
1690,186.44417
1691,161.79861
1692,117.866905
1693,88.25347
1694,120.50874
1695,82.84993
1696,105.08263
1697,107.14152
1698,178.9628
1699,105.77093
1700,183.31071
1701,170.00922
1702,75.61625
1703,173.59653
1704,305.99197
1705,390.18073
1706,183.7457
1707,372.28723
1708,158.05058
1709,317.56067
1710,210.65045
1711,169.6646
1712,85.78955
1713,509.1976
1714,436.4222
1715,391.6493
1716,444.80258
1717,428.23676
1718,359.91486
1719,257.78763
1720,343.14478
1721,450.37842
1722,521.36414
1723,130.96886
1724,132.99615
1725,102.00637
1726,168.90094
1727,100.14831
1728,178.21265
1729,126.900696
1730,129.4858
1731,289.34137
1732,364.98462
1733,170.86316
1734,356.596
1735,149.52449
1736,298.1943
1737,195.69061
1738,159.89963
1739,81.14255
1740,113.73437
1741,142.17383
1742,54.59555
1743,67.85798
1744,182.99321
1745,105.24276
1746,66.47165
1747,124.28615
1748,119.86516
1749,103.5907
1750,156.16824
1751,155.78496
1752,146.8607
1753,236.63217
1754,161.27275
1755,373.53998
1756,97.10996
1757,73.94703
1758,157.90367
1759,250.7254
1760,77.128174
1761,164.44934
1762,98.16651
1763,58.245056
1764,43.64541
1765,92.694664
1766,86.46218
1767,348.51617
1768,313.49316
1769,338.80597
1770,137.45459
1771,189.36127
1772,82.483925
1773,185.24455
1774,83.622925
1775,268.79184
1776,184.11958
1777,353.27127
1778,122.7033
1779,145.69373
1780,68.07753
1781,63.78065
1782,232.36298
1783,112.91161
1784,74.9717
1785,137.33795
1786,138.39145
1787,119.04084
1788,122.39586
1789,221.07957
1790,369.32108
1791,197.08035
1792,150.06847
1793,189.76753
1794,130.74834
1795,112.22562
1796,151.32544
1797,144.86526
1798,143.30565
1799,175.4988
1800,157.84584
1801,231.09225
1802,84.58915
1803,65.271675
1804,154.37294
1805,211.7192
1806,75.497246
1807,164.77826
1808,125.85672
1809,429.30792
1810,141.68806
1811,143.58156
1812,90.7691
1813,312.8965
1814,337.38162
1815,249.68048
1816,228.02838
1817,348.17496
1818,409.01303
1819,295.4738
1820,424.2155
1821,474.67947
1822,96.02937
1823,62.195305
1824,43.27349
1825,87.91045
1826,92.47392
1827,486.809
1828,422.05954
1829,505.7929
1830,432.86554
1831,417.60526
1832,350.1764
1833,300.68967
1834,319.618
1835,435.47543
1836,506.2837
1837,87.46691
1838,38.950645
1839,43.928333
1840,104.4113
1841,112.3662
1842,56.20573
1843,56.254955
1844,130.91725
1845,126.07022
1846,186.12665
1847,59.164043
1848,108.04103
1849,64.453156
1850,311.6241
1851,393.98557
1852,189.4164
1853,378.9051
1854,159.08896
1855,328.4629
1856,214.54974
1857,172.56049
1858,88.03204
1859,163.23691
1860,182.59383
1861,347.92438
1862,70.43436
1863,152.52429
1864,151.40967
1865,202.56476
1866,281.65137
1867,114.37337
1868,259.89264
1869,70.836494
1870,62.92201
1871,346.3601
1872,113.118546
1873,288.991
1874,364.49258
1875,170.78998
1876,357.10623
