index,price
537,173.9754789097742
538,84.31037261223344
539,195.55306907610844
540,312.3725425917561
541,292.40255277768733
542,312.6052556982319
543,134.2780904968099
544,206.22768796285538
545,86.59824938249722
546,178.70218529570877
547,88.68792221374872
548,298.8684038920604
549,178.0350530436773
550,336.81785035862265
551,203.4046665959753
552,184.42641222276234
553,263.47534328913696
554,57.86371602338818
555,126.83333316424455
556,139.5615986566222
557,233.61730315382874
558,210.77293527742927
559,105.46797702019353
560,235.5674160847966
561,70.65022575792341
562,113.24735533329459
563,110.33433304176634
564,70.0420227175843
565,137.56361411627086
566,129.79651778526403
567,70.0420227175843
568,68.16263631540212
569,82.75639880983272
570,79.34149793374945
571,126.21994125213439
572,84.77068510672598
573,67.70956847747948
574,91.51391342858676
575,83.40815330586975
576,82.75639880983272
577,67.6910813282002
578,82.34382174361144
579,97.40317105459417
580,304.6428456676513
581,118.93758612286285
582,221.6413736329523
583,119.33073363182032
584,131.10784095636043
585,201.42391447097043
586,116.14904279466538
587,231.24210102261623
588,165.90816733526918
589,78.79910610900686
590,200.80306451639268
591,96.17578657451986
592,69.7856144987511
593,146.80547490722466
594,45.99171891191895
595,83.38641834785953
596,47.08341121744883
597,47.17329881089887
598,90.36992684044118
599,64.3772911858141
600,181.75660784814977
601,49.06044441971768
602,70.47329741009025
603,127.41782342591932
604,219.945578220259
605,407.1728981941635
606,224.66767346471437
607,87.66421985409062
608,269.3808270890902
609,425.19054803044185
610,348.9878428322488
611,358.8497719905415
612,160.1836384247294
613,166.1921909564192
614,403.62623502099433
615,348.9878428322488
616,301.1603274034478
617,81.28478437239403
618,119.06090602692561
619,125.36965163876866
620,193.2948367914876
621,114.09682016945244
622,217.22322880789682
623,171.7389242619874
624,81.06991174020573
625,190.17644320269173
626,97.79988308184244
627,61.02667902306874
628,46.70077385830024
629,91.07751874763747
630,94.33117360518673
631,94.29120034936972
632,62.70521310103848
633,44.791598880836716
634,95.9363534295517
635,96.56158240504857
636,219.07676227804075
637,213.25500508475946
638,245.80297345582392
639,32.89892278773647
640,129.32025074671674
641,132.31798443112876
642,236.97686775117472
643,251.43303370554332
644,108.46209736863102
645,232.91266990473042
646,71.6104743332171
647,89.86742955647945
648,318.0924812758492
649,114.14011881613465
650,216.762148739557
651,339.70152569149104
652,315.63366752059846
653,330.754231413868
654,144.6157039027915
655,222.96944558951765
656,94.94538653789579
657,191.27195907656557
658,90.6956947254601
659,301.5583429356509
660,188.31958639207625
661,358.5430628052952
662,157.65157224556714
663,98.25407854708948
664,157.73209447840003
665,180.15159074492425
666,155.0133680101133
667,112.76666715632729
668,97.76247799224558
669,115.2269570780306
670,84.27513681705096
671,110.6674894549995
672,146.53798125480037
673,83.77559331789055
674,100.46863660604475
675,79.94801859684718
676,110.83373569847416
677,112.44593481239511
678,149.6961140237816
679,89.6426376483684
680,100.46863660604475
681,107.65287496692602
682,79.06087400243612
683,163.9309391127734
684,51.35534232555892
685,490.5816590488839
686,432.76577173912256
687,355.4983386042411
688,381.5793047777495
689,432.76577173912256
690,465.5246252366827
691,313.4727753301431
692,347.7969279604147
693,435.7906750581783
694,389.23199455634017
695,207.11318703616996
696,204.0002161195007
697,262.10848532652915
698,49.493261100976255
699,133.08510560844206
700,146.9426350497522
701,250.2172016879959
702,235.13599019704907
703,112.70605882291648
704,246.80212384026368
705,76.3434999957999
706,122.34339793878556
707,127.03313644507105
708,196.78939446057166
709,116.71382018494836
710,217.31323505123157
711,170.57185006692083
712,82.72142100924304
713,191.51302348257929
714,250.8976331500416
715,95.19996647249201
716,271.12601537760315
717,451.0756519304215
718,371.5171075255214
719,374.38793655083396
720,173.7501495734336
721,155.15626459148194
722,429.50811079017626
723,371.5171075255214
724,311.46723631241764
725,88.36035663644157
726,160.8834065952811
727,167.86258686647267
728,109.36388365835434
729,146.47645165019236
730,85.96844495166765
731,97.2564175322258
732,78.96572857040066
733,110.88694251581506
734,112.81388354269194
735,149.58337547371252
736,94.37218538183505
737,97.2564175322258
738,112.35338589793542
739,144.17397301719126
740,144.17397301719126
741,144.47051489136362
742,178.0855301844232
743,144.3991720043751
744,274.71288299081436
745,85.78459368891532
746,71.0565469131689
747,134.776339179151
748,227.48347357691028
749,74.70156737496751
750,166.16900207729407
751,513.8376664237248
752,445.76984844144863
753,360.36947582016523
754,411.7298933786285
755,445.76984844144863
756,497.3249826706942
757,328.9795142120238
758,337.5256603547125
759,456.0373291535416
760,402.3411956558318
761,147.18744079960268
762,163.52275001001797
763,351.28185561355014
764,377.41303804166796
765,218.0934480943772
766,351.28185561355014
767,158.01048965164813
768,362.90754330004916
769,227.05688136702747
770,150.2039111043321
771,77.3896098017396
772,341.7655151938709
773,364.3180572186561
774,244.13532981586854
775,341.7655151938709
776,154.05993387265107
777,318.6293147899528
778,257.1322465828757
779,128.1370263158126
780,70.75501929661596
781,340.96337865414495
782,370.6717333761095
783,241.83015795449148
784,340.96337865414495
785,155.0292667372119
786,345.3933880694981
787,212.39652056675527
788,141.25106267493595
789,71.00574681796093
790,144.02641854537006
791,78.4621761622355
792,121.70515130194343
793,109.78835445276673
794,111.6309660492361
795,106.45059105386005
796,155.51866323817987
797,88.07748180092582
798,92.67104194072635
799,132.09000139982797
800,85.83522330275784
801,185.77627146723782
802,93.42335185298157
803,59.3986289049285
804,164.11685900225962
805,44.11718581304444
806,222.24259928192816
807,161.27151783290185
808,177.83073556389638
809,161.27151783290185
810,354.7071403426046
811,379.75880481933405
812,265.8635232434972
813,354.7071403426046
814,156.52667896276785
815,360.5134311732322
816,266.8674267510414
817,132.7455493156252
818,75.10425649010017
819,175.71760577555375
820,141.67055363642038
821,156.64952899209237
822,111.91991284988325
823,112.64927575929424
824,165.0173520681609
825,253.71589606593227
826,72.3137767037835
827,199.3076843707944
828,198.93905553153695
829,246.4540057292014
830,46.34920797946238
831,127.6555013771042
832,141.8930309364419
833,240.1738473660244
834,228.78487212046917
835,107.90098688296575
836,238.4464726222978
837,72.11497037486811
838,152.3140745109966
839,102.15843734808476
840,115.2815068056089
841,172.50492581755594
842,103.94113175075944
843,176.2337602023856
844,147.94892461025012
845,105.7055619844005
846,63.80410915626257
847,298.4154969477979
848,115.71384451899485
849,269.54023169097354
850,84.21386268958724
851,246.35623503968623
852,431.2948990926435
853,430.6208719041681
854,420.46747383616844
855,153.90518850149215
856,150.87195555936762
857,403.93646049824133
858,430.6208719041681
859,287.67931785150915
860,82.64002735985355
861,130.69674070844576
862,413.5760661319173
863,154.77110045700374
864,120.81647426115754
865,62.92362251080043
866,290.77577499494214
867,405.592479695325
868,260.9503445533255
869,247.2900081044686
870,413.12408893748955
871,377.6375578927782
872,242.0505130215638
873,414.87721951471303
874,413.12408893748955
875,215.40157569040872
876,165.36884482355532
877,173.01314038675451
878,135.75800467756568
879,125.88023821096482
880,197.76011691017453
881,326.08174671595543
882,82.86820580090358
883,315.15986923469575
884,291.35453496690684
885,307.6947975098191
886,133.2978448879624
887,206.83512849842094
888,85.63482212014588
889,177.14739769922852
890,81.9913654186675
891,277.11526575841015
892,175.05173235248816
893,333.25342622063215
894,147.50364497803633
895,92.20226717103532
896,108.96315759181431
897,163.53115413574739
898,104.04317413666894
899,167.30371127252488
900,141.13039272539203
901,101.97995971271354
902,376.30966685754925
903,364.57622194479495
904,344.08546096947396
905,331.72865984580017
906,430.756299991717
907,471.8359562056098
908,288.35597011861705
909,333.6442716641179
910,435.5358785534079
911,399.6208884853928
912,130.23429237442133
913,410.0242459164233
914,145.23906542341456
915,120.89532270862134
916,70.22028453044827
917,294.9946032641885
918,406.34518557081674
919,260.0030442372363
920,203.76104376616246
921,411.10533770273867
922,384.8819805267447
923,260.78795162684156
924,408.7590731371755
925,411.10533770273867
926,378.9044089135432
927,365.4662266505634
928,344.4754770003681
929,332.4539089989082
930,432.4432345930468
931,472.98360770740453
932,289.4265798537033
933,333.2296812917941
934,437.51145730429516
935,400.13558612199336
936,236.45678395046536
937,105.13068227312942
938,306.1380630927049
939,444.2306757338962
940,388.9489795975503
941,418.4038107425429
942,181.81425393076972
943,179.57643960545647
944,433.7255053869985
945,388.9489795975503
946,322.634945863801
947,90.25833707143113
948,272.56979608172435
949,157.72003793039988
950,98.81664961080133
951,156.59148278774404
952,178.66878946207902
953,155.80554039057876
954,114.20411480037666
955,91.57936393324309
956,115.81183585599132
957,83.1853170051973
958,84.46195616417486
959,130.9691007458485
960,69.80676635017613
961,108.02773402685278
962,224.12604745671064
963,151.74906426163392
964,168.186637732213
965,123.1862102578242
966,72.05769245898153
967,101.80288523158532
968,88.00562626905747
969,126.93805588989954
970,71.08034624812825
971,71.44324521815105
972,69.01515411853433
973,69.36571695360084
974,117.23447796980494
975,210.8422200110508
976,384.43235073626823
977,93.18412122161413
978,60.46239968862099
979,43.54965154833786
980,86.76786700013602
981,93.13310734539147
982,464.3778000040802
983,446.17357355371814
984,349.9127109006073
985,408.0219045590509
986,446.17357355371814
987,488.55707925263164
988,306.68986057108464
989,365.39407558955577
990,450.2294976506487
991,409.6199549258232
992,166.91774502478341
993,118.98719510902714
994,129.48133806531135
995,88.22127568093427
996,125.98723726667166
997,187.5656119053995
998,171.21573663624375
999,267.9360134951343
1000,258.8657240651903
1001,167.27563174697838
1002,176.2130545404573
1003,512.4148513855146
1004,451.21811097357545
1005,374.9227221663474
1006,401.35872109083243
1007,451.21811097357545
1008,484.63976631745163
1009,327.0665189560634
1010,359.572998364529
1011,454.32665513182997
1012,410.3676034147662
1013,151.97306607077306
1014,158.82719988032866
1015,135.7224878314417
1016,72.23580917151327
1017,106.6762454070801
1018,173.27492554273027
1019,138.67734409410826
1020,144.94286729575555
1021,110.52648916293668
1022,112.65957939427618
1023,160.96775845764466
1024,249.2155292449694
1025,71.14548094545074
1026,92.43776260911267
1027,122.9673581518567
1028,229.1680590304884
1029,393.1814424041808
1030,136.89714141595508
1031,93.75058138168578
1032,73.06931641899051
1033,101.30570006917313
1034,103.16364624288147
1035,137.11448485914644
1036,78.83590205278762
1037,90.15653760517642
1038,437.7503198079869
1039,425.29915654277625
1040,327.7295825099096
1041,383.8315109083385
1042,425.29915654277625
1043,463.27272139808656
1044,294.3289288912831
1045,346.9478958459706
1046,427.751277349769
1047,385.137937826286
1048,482.2886352867381
1049,420.64168667412923
1050,337.9103149268683
1051,384.660005671986
1052,420.64168667412923
1053,470.30915306512
1054,314.3818600993327
1055,318.98667259400395
1056,430.2922425047527
1057,377.1618942252296
1058,205.3148202666929
1059,204.1570746242453
1060,265.44020194795917
1061,53.74002970969654
1062,129.02383368171832
1063,141.95450270274597
1064,243.89350384893498
1065,237.12116507322486
1066,108.38560972089317
1067,240.07125977920163
1068,71.98971580776742
1069,507.20504356598485
1070,446.9102181026169
1071,369.00063193524306
1072,396.23643999269166
1073,446.9102181026169
1074,481.1255230845212
1075,322.2175588880473
1076,359.30979873289084
1077,449.40748834350916
1078,404.93719030377883
1079,233.02495149773875
1080,156.04451733160005
1081,175.49583778063226
1082,129.10926026293305
1083,298.86943380893877
1084,281.57132488507364
1085,280.6898262567592
1086,126.53666243006666
1087,198.77065539707388
1088,85.62308778718472
1089,173.64336552943092
1090,86.5176952016455
1091,276.5592833712752
1092,169.08386016406718
1093,280.7932099237722
1094,251.5383652997346
1095,110.45103943435248
1096,309.8441650660876
1097,456.8636872752244
1098,397.3416098832745
1099,429.11323370755554
1100,185.9772589012344
1101,184.94364354199212
1102,446.449032345015
1103,397.3416098832745
1104,330.44640164625673
1105,92.09892676514266
1106,211.92524035887106
1107,209.51952660869824
1108,261.52110193062015
1109,53.02892243521977
1110,135.65515327389232
1111,149.9646603152404
1112,250.00233316742123
1113,239.2191056051504
1114,115.1529643479198
1115,249.8433725227727
1116,78.03000966661068
1117,247.7700576339888
1118,200.16793442496146
1119,252.303567066131
1120,32.56020190713636
1121,132.2437649338699
1122,123.27281955430408
1123,234.7868426340226
1124,249.73173897408262
1125,109.73315580845005
1126,225.26242756664055
1127,72.21336677588806
1128,109.92618627375833
1129,144.68612463706134
1130,83.33401853566104
1131,91.92121700760953
1132,79.60061727918388
1133,108.6028138000868
1134,111.58786776390164
1135,147.81883080712743
1136,85.37459266587001
1137,100.23974184917796
1138,113.73347311724325
1139,156.00717239080063
1140,76.55120919145082
1141,64.78404904741504
1142,232.4357513813601
1143,114.28225863626363
1144,67.05710615942965
1145,132.89775424314865
1146,135.50966510298457
1147,217.56229978017507
1148,213.67864259275734
1149,275.2787280295628
1150,60.729170227175686
1151,136.13557129502226
1152,149.3884559023046
1153,251.34656939299464
1154,247.52423530707506
1155,114.81305735390924
1156,249.6264580710698
1157,77.4550588251019
1158,98.21591741024082
1159,63.27638633892505
1160,46.87636170320235
1161,92.01112348239238
1162,98.48005284168636
1163,66.87081473856037
1164,305.078892189955
1165,119.23090511862881
1166,64.41494207460892
1167,298.82931222341426
1168,118.92885369759449
1169,216.15907246986706
1170,192.59937056018907
1171,275.8639596316872
1172,65.22572977370149
1173,133.53498013309763
1174,146.94582551506113
1175,242.6031431042182
1176,217.509516285194
1177,111.359856733074
1178,244.34939429071932
1179,77.02714295081933
1180,111.02499553225044
1181,149.76764609348814
1182,85.32761620262866
1183,101.12481848279884
1184,78.16666400006994
1185,112.29954267801102
1186,113.96335851932102
1187,151.4214869800888
1188,95.25576134580359
1189,100.22152057634838
1190,483.37258277279216
1191,437.6008126276665
1192,362.33541819917525
1193,390.163629879901
1194,437.6008126276665
1195,463.29273751815185
1196,314.69225117989754
1197,319.0184301371246
1198,441.395372240464
1199,379.9906201723942
1200,155.69709492977273
1201,104.51745777765308
1202,114.17058497358974
1203,174.2071287418817
1204,111.98445394805884
1205,180.16018037773847
1206,149.6930202621814
1207,111.63799209001971
1208,119.21538199531508
1209,123.9857574940036
1210,196.61254640521838
1211,113.01929176163043
1212,218.57595260113624
1213,167.2093799118092
1214,82.23422353163454
1215,193.4928714078547
1216,93.38816921216534
1217,62.65919772641544
1218,45.68157317548361
1219,98.43176706952411
1220,96.85074490855715
1221,64.0511393814918
1222,294.38060315025314
1223,117.12082759526766
1224,108.11857479008728
1225,141.21129299767034
1226,139.84444814422585
1227,139.73510405924577
1228,169.84389252816823
1229,142.60179772121245
1230,255.23752660844207
1231,81.47101079771215
1232,67.69368532308549
1233,129.08927917438686
1234,215.64027089630991
1235,71.78062361785777
1236,156.0141117031801
1237,288.4979186042681
1238,271.1120668755341
1239,271.45016262259554
1240,120.89138476421277
1241,191.80450108097017
1242,81.71334121268802
1243,167.01891379665136
1244,82.98496249443184
1245,266.26843077288856
1246,162.41290860087344
1247,270.50235732538556
1248,359.875582836512
1249,389.9891099054181
1250,255.15089080196242
1251,359.875582836512
1252,163.16337622491807
1253,365.6854516061426
1254,225.38305698787713
1255,151.29470119363498
1256,76.65859261767105
1257,114.86232511505597
1258,152.76442771340277
1259,87.25817439236931
1260,104.21262591882504
1261,82.85257289393961
1262,115.10284253533843
1263,116.75611355407506
1264,155.7676219063572
1265,94.83486694397533
1266,104.21262591882504
1267,129.49022719402274
1268,418.7294559809759
1269,134.97198898749943
1270,135.6179861765111
1271,89.73939044362399
1272,253.2388710477925
1273,318.2266917073373
1274,259.6190733844376
1275,211.91554894875756
1276,401.9154520615642
1277,360.027361975774
1278,271.48353272863955
1279,394.691561083321
1280,401.9154520615642
1281,97.4716522746737
1282,306.3235907492033
1283,119.43753694488123
1284,220.60522545239087
1285,376.1241857491434
1286,350.7763808794459
1287,343.9349660394065
1288,337.2042859713806
1289,427.9491661335994
1290,423.86563221577126
1291,285.1243431459013
1292,341.22725829345677
1293,433.7297428070667
1294,372.5953055178953
1295,106.41283584052127
1296,144.147876732063
1297,81.65301131628419
1298,97.83138598300656
1299,74.26201923974446
1300,107.51710365421425
1301,109.03650116441375
1302,145.94777682757177
1303,91.89161081556603
1304,96.9280880765561
1305,99.59241415356584
1306,353.01897648569934
1307,124.62932601100772
1308,229.8938460177894
1309,61.877078318622665
1310,286.91743208574485
1311,113.07097034621711
1312,112.60604690377778
1313,110.19632796354136
1314,59.50246514425683
1315,73.02114874043053
1316,137.59500727524892
1317,129.2593956374023
1318,193.16615735683365
1319,70.81544287217565
1320,111.73322376209154
1321,69.16162636253583
1322,248.90720603033213
1323,170.88522334503108
1324,181.6143159934469
1325,142.92799638436202
1326,93.3234691039712
1327,59.36042501491431
1328,163.71870898061457
1329,44.17130553387676
1330,112.96585618900286
1331,152.72516882312834
1332,76.0525748622378
1333,64.22104165567548
1334,225.66674565016626
1335,114.66944214516667
1336,64.69873228761394
1337,132.17548770843058
1338,133.0736790041512
1339,95.21019329250434
1340,65.19592381280114
1341,188.99323767625117
1342,50.28404760852516
1343,335.13543479497105
1344,312.70834714107707
1345,331.37641928598526
1346,141.57257368631537
1347,222.20707158559247
1348,93.99618567940553
1349,192.51922071355938
1350,98.11087765520182
1351,297.4760699920888
1352,187.31417007979775
1353,328.57547170699115
1354,173.73013994427362
1355,139.3482425616907
1356,155.40347468214253
1357,112.50593013762494
1358,108.85173042722919
1359,160.8469171704063
1360,255.4164767509243
1361,68.43945395252098
1362,147.43913499315693
1363,116.76153823091042
1364,118.40340313313752
1365,164.4519040090324
