index,price
139,94.39
140,216.42
141,218.48833333333332
142,93.62583333333332
143,221.8863333333333
144,182.87900000000002
145,167.0233333333333
146,92.7525
147,229.08
148,93.15416666666665
149,94.0925
150,184.88166666666663
151,225.03285714285713
152,228.67
153,229.58
154,171.31
155,185.46733333333339
156,93.6865
157,99.79
158,190.26333333333332
159,93.5525
160,168.95
161,143.27
162,87.38333333333334
163,230.755
164,169.08
165,171.71833333333336
166,183.81066666666666
167,79.29
168,143.35083333333333
169,184.96499999999997
170,91.87690476190477
171,170.54166666666663
172,141.3
173,84.33966666666667
174,225.86333333333332
175,170.54166666666663
176,85.045
177,129.625
178,130.275
179,189.602
180,96.2025
181,136.3225
182,171.29333333333335
183,103.416
184,84.045
185,224.95333333333332
186,85.265
187,92.41666666666666
188,129.835
189,128.695
190,184.067
191,94.29333333333332
192,138.57333333333335
193,181.13
194,103.66266666666667
195,85.71
196,213.57333333333332
197,93.995
198,93.08666666666666
199,129.645
200,128.185
201,184.46833333333333
202,93.79666666666667
203,138.34333333333333
204,190.67
205,103.366
206,93.22
207,213.6533333333333
208,97.2525
209,86.755
210,132.545
211,133.055
212,189.11333333333334
213,96.49833333333333
214,141.29
215,178.11333333333334
216,106.74166666666666
217,86.17166666666668
218,219.19
219,88.78833333333333
220,98.67450000000001
221,135.665
222,97.65450000000001
223,137.525
224,137.10333333333332
225,140.05
226,82.31314285714285
227,81.38885714285715
228,136.625
229,137.10333333333332
230,101.31416666666667
231,99.31869047619048
232,207.14
233,220.43
234,203.91
235,173.48
236,207.27
237,210.05
238,223.12
239,90.72321428571428
240,93.08183333333335
241,211.03
242,227.87
243,206.99
244,174.07
245,210.09
246,213.04
247,228.08
248,91.43238095238095
249,93.24183333333335
250,103.52
251,135.01
252,194.0455
253,96.32438095238096
254,177.27458333333337
255,234.53666666666663
256,207.63983333333334
257,119.23200000000001
258,107.64614285714286
259,178.80125
260,131.177
261,237.61
262,237.88
263,184.32333333333332
264,234.53666666666663
265,207.81150000000002
266,166.22949999999997
267,109.95533333333333
268,182.8
269,133.182
270,237.74
271,237.89
272,180.38
273,236.09666666666664
274,206.95833333333337
275,167.24099999999999
276,112.82319047619046
277,180.29
278,132.57
279,236.72
280,236.72
281,170.08794444444445
282,178.57666666666668
283,205.85080952380952
284,101.0932142857143
285,170.96
286,168.7
287,80.29335714285715
288,187.83666666666664
289,219.96166666666664
290,109.47583333333333
291,141.83916666666667
292,100.87588095238094
293,180.3
294,171.045
295,80.28335714285714
296,186.7925
297,219.745
298,102.50416666666666
299,141.45916666666665
300,138.5075
301,143.86249999999998
302,80.37030952380952
303,138.5075
304,80.07842857142856
305,143.64655555555555
306,80.42217965367963
307,80.81346825396825
308,137.69333333333333
309,131.75
310,124.08
311,98.84
312,125.47333333333334
313,211.09
314,131.13
315,124.09
316,98.77
317,125.02333333333334
318,211.09
319,101.54
320,123.66333333333333
321,106.38166666666666
322,123.53
323,210.94
324,82.43408333333333
325,149.09
326,207.71
327,216.5
328,82.345
329,204.99
330,93.1025
331,227.67
332,91.13333333333333
333,90.90571428571428
334,90.10554761904761
335,211.73
336,195.08
337,207.72
338,174.16
339,208.48
340,210.19
341,193.85
342,96.60833333333332
343,92.4585
344,185.815
345,235.13333333333335
346,207.9473290598291
347,166.24980952380952
348,112.04019047619047
349,191.25433333333334
350,131.96033333333332
351,235.905
352,235.905
353,209.972
354,116.74
355,81.6213888888889
356,98.82535714285714
357,181.62285714285713
358,237.79666666666665
359,211.7511111111111
360,119.155
361,109.16214285714287
362,181.77285714285713
363,132.08533333333332
364,238.4
365,238.73
366,103.9065
367,135.57
368,191.77216666666666
369,93.29916666666666
370,239.56
371,239.56
372,181.27933333333334
373,234.76999999999995
374,115.2055238095238
375,91.42666666666668
376,239.81
377,239.56
378,104.15917857142857
379,239.8
380,204.17666666666668
381,212.304
382,170.19
383,136.7613333333333
384,195.61154761904763
385,97.37766666666667
386,90.97428571428571
387,128.9867619047619
388,199.01988095238096
389,125.55750000000002
390,170.75216666666668
391,182.899
392,167.03833333333333
393,92.68583333333332
394,226.82
395,92.71916666666667
396,95.9625
397,183.55166666666665
398,224.16
399,223.26
400,226.9
401,150.74450000000002
402,148.76299999999998
403,82.77685714285714
404,82.82685714285714
405,146.5075
406,108.10900000000001
407,149.4913333333333
408,83.97733333333332
409,107.80900000000001
410,153.385
411,151.95333333333335
412,108.29733333333334
413,151.5275
414,153.385
415,101.06333333333333
416,164.6
417,167.55833333333337
418,85.86200000000001
419,185.93466666666666
420,218.14166666666668
421,96.5575
422,98.66666666666669
423,84.383
424,130.755
425,131.355
426,192.248
427,88.87166666666668
428,105.05438095238097
429,168.89333333333335
430,101.80833333333332
431,83.76833333333332
432,228.19
433,84.32633333333334
434,238.91666666666663
435,238.29666666666665
436,174.8525
437,223.69
438,96.60166666666666
439,238.91666666666663
440,238.91666666666663
441,239.25666666666663
442,211.2613333333333
443,213.78
444,166.165
445,136.69292857142855
446,195.537880952381
447,96.71849999999999
448,90.6297619047619
449,128.65809523809526
450,198.8225476190476
451,124.92583333333334
452,171.5156904761905
453,142.9
454,87.94
455,212.355
456,215.947
457,175.753
458,137.7232380952381
459,197.0005
460,97.08433333333332
461,91.3017619047619
462,130.33333333333334
463,200.34
464,126.3575
465,172.54485714285715
466,138.84
467,86.58166666666668
468,87.43
469,217.132
470,118.83
471,83.51476190476191
472,99.29450000000001
473,238.77
474,238.68
475,178.64583333333337
476,237.21666666666664
477,116.102
478,92.43428571428572
479,238.8
480,238.68
481,104.51980952380953
482,238.8
483,93.26
484,131.185
485,130.195
486,186.205
487,95.18166666666667
488,139.09333333333333
489,182.27
490,106.03166666666667
491,85.93
492,215.66333333333333
493,95.03166666666668
494,173.6525
495,186.96233333333333
496,79.3
497,145.513
498,186.75499999999997
499,89.98083333333332
500,172.8127380952381
501,142.91
502,85.16166666666668
503,227.88833333333332
504,174.17666666666665
505,185.92333333333335
506,173.20666666666665
507,98.0975
508,118.37
509,103.86214285714286
510,121.33
511,202.55
512,108.98883333333332
513,166.19
514,166.99666666666667
515,78.752
516,185.45416666666665
517,216.395
518,101.17
519,137.99333333333334
520,99.2452619047619
521,134.832
522,98.37859523809522
523,136.72833333333332
524,136.97666666666666
525,138.78431818181818
526,82.4077619047619
527,81.31885714285715
528,136.18999999999997
529,136.97666666666666
530,101.82016666666667
531,100.09952380952382
532,209.615
533,85.96333333333332
534,203.55666666666667
535,90.65333333333334
536,204.17166666666668
537,198.84416666666664
538,132.0190303030303
539,97.42233333333334
540,93.92
541,131.055
542,129.935
543,187.815
544,94.91000000000003
545,138.58333333333334
546,192.79
547,105.97099999999999
548,93.93
549,214.7733333333333
550,98.06083333333333
551,208.9475
552,210.87
553,172.13833333333335
554,135.81095238095236
555,221.4930476190476
556,94.97066666666666
557,87.40742857142857
558,127.76305555555555
559,198.25035714285713
560,124.71940476190477
561,170.59216666666669
562,176.722
563,235.86
564,237.56666666666663
565,183.43916666666664
566,233.86666666666665
567,237.56666666666663
568,237.14666666666665
569,239.04
570,238.96
571,180.01833333333335
572,235.80666666666664
573,116.76599999999999
574,92.80345238095238
575,239.04
576,239.04
577,105.9513095238095
578,239.04
579,104.429
580,135.7
581,193.3055
582,94.26488095238095
583,206.51666666666668
584,83.475
585,198.74
586,89.49
587,202.9325
588,197.5125
589,129.27316666666667
590,87.5205
591,211.25
592,118.37
593,81.95805555555555
594,99.35592857142858
595,141.11
596,88.00166666666668
597,89.77571428571427
598,218.95
599,122.25833333333333
600,84.64428571428573
601,100.95285714285714
602,149.26383333333334
603,150.4745
604,228.55
605,144.975
606,101.03
607,134.1345
608,100.65333333333332
609,137.23166666666668
610,138.38333333333333
611,140.6125
612,84.20833333333334
613,82.38633333333333
614,136.39166666666668
615,138.38333333333333
616,103.71166666666666
617,99.60316666666665
618,209.68333333333337
619,85.605
620,202.15333333333336
621,96.15666666666668
622,203.54916666666668
623,197.70416666666665
624,132.3103636363636
625,94.318
626,129.96
627,119.94
628,99.41433333333333
629,123.76333333333334
630,206.16
631,97.08
632,116.74
633,104.73583333333332
634,119.18
635,202.32
636,211.59466666666668
637,213.4513333333333
638,167.54533333333333
639,135.8200952380952
640,194.2662142857143
641,96.91516666666666
642,90.42342857142856
643,129.3447619047619
644,198.7732142857143
645,124.89333333333335
646,170.84216666666669
647,105.90466666666667
648,131.99
649,192.13
650,97.045
651,94.04700000000001
652,133.29
653,132.57
654,188.155
655,95.83702380952381
656,141.445
657,183.43
658,109.35700000000001
659,88.74199999999999
660,218.9633333333333
661,95.82235714285714
662,147.1
663,206.57
664,202.99
665,82.24549999999999
666,200.18
667,97.7975
668,215.06
669,98.2325
670,89.95671428571426
671,181.84900000000002
672,165.50666666666663
673,92.46566666666666
674,224.82
675,92.62016666666666
676,94.1025
677,183.22166666666664
678,222.17
679,221.09
680,224.82
681,218.15666666666664
682,126.81
683,84.02372222222222
684,103.36083333333332
685,137.165
686,136.1533333333333
687,138.50833333333333
688,139.32833333333332
689,136.1533333333333
690,134.41033333333334
691,100.8175
692,101.41178571428573
693,136.76999999999998
694,139.56833333333333
695,204.95
696,211.37666666666667
697,172.11
698,137.54646153846156
699,222.8913333333333
700,95.42650000000002
701,91.47628571428571
702,130.569
703,200.36583333333337
704,127.15766666666667
705,169.69107142857146
706,207.96166666666667
707,86.195
708,200.15666666666667
709,89.8
710,203.9525
711,198.17416666666665
712,130.79069696969697
713,96.5405
714,102.215
715,135.732
716,101.695
717,137.47583333333333
718,133.615
719,140.3705
720,85.23561904761904
721,82.9955238095238
722,136.80333333333334
723,133.615
724,103.90166666666666
725,100.96235714285714
726,189.56833333333336
727,173.89
728,182.37900000000002
729,166.8033333333333
730,92.37566666666666
731,227.61
732,92.60683333333334
733,94.2125
734,184.56166666666664
735,224.16
736,222.988
737,227.61
738,85.045
739,194.55833333333337
740,194.55833333333337
741,238.0
742,201.93
743,193.58833333333337
744,162.18666666666667
745,226.486
746,129.05133333333336
747,235.73
748,107.54909523809523
749,160.275
750,196.46222222222224
751,139.75666666666663
752,139.0283333333333
753,141.63791666666668
754,142.32791666666668
755,139.0283333333333
756,138.18866666666668
757,104.34226190476188
758,106.02891957552252
759,139.515
760,142.32791666666668
761,164.29
762,170.45166666666665
763,135.0965
764,139.27166666666668
765,80.05944047619046
766,135.0965
767,78.638
768,139.37583333333333
769,79.91110714285713
770,79.082
771,135.37583333333333
772,133.24516666666668
773,134.99499999999998
774,80.40471428571428
775,133.24516666666668
776,78.84466666666667
777,135.33166666666665
778,80.27738095238095
779,79.18216666666666
780,135.34583333333333
781,134.62533333333332
782,136.1183333333333
783,79.85666666666665
784,134.62533333333332
785,78.49366666666667
786,136.71833333333333
787,79.95408333333334
788,78.9245
789,135.23583333333332
790,216.77
791,93.44
792,220.23
793,196.79
794,212.33
795,192.93
796,162.35
797,203.704
798,205.90400000000002
799,214.6
800,89.32988095238096
801,91.6185
802,217.27
803,118.68
804,82.89909523809521
805,99.56416666666668
806,210.98666666666668
807,96.72516666666667
808,208.66521428571428
809,96.72516666666667
810,134.64033333333333
811,136.6
812,80.40213095238094
813,134.64033333333333
814,79.30666666666667
815,136.63166666666663
816,80.22646428571429
817,79.66833333333332
818,136.3083333333333
819,107.62190476190476
820,168.83
821,167.80666666666667
822,86.08033333333333
823,187.67166666666665
824,217.835
825,96.024
826,99.59416666666667
827,201.99
828,207.11166666666668
829,169.62333333333336
830,134.60209523809522
831,220.94342857142857
832,95.32183333333334
833,89.49466666666667
834,127.42755555555556
835,198.50654761904764
836,123.89940476190478
837,170.89257142857147
838,238.58
839,239.18666666666664
840,239.55666666666664
841,115.86333333333334
842,239.16666666666663
843,194.67416666666665
844,178.8525
845,237.23
846,170.19994444444444
847,180.32666666666668
848,207.47080952380952
849,98.24950000000001
850,135.675
851,97.8045
852,137.215
853,136.96499999999997
854,139.42
855,82.15814285714285
856,81.28385714285714
857,136.295
858,136.96499999999997
859,101.76116666666667
860,99.45535714285714
861,146.04611904761904
862,150.274
863,81.9605
864,81.97216666666667
865,149.90966666666665
866,107.95700000000001
867,151.23733333333334
868,82.90995238095236
869,107.667
870,153.11333333333332
871,152.7525
872,108.24633333333335
873,151.4505
874,153.11333333333332
875,100.29916666666666
876,181.88
877,173.51166666666668
878,81.28281060606061
879,186.805
880,222.51166666666666
881,101.28116666666666
882,142.1975
883,92.23
884,131.345
885,130.405
886,184.445
887,94.43771428571428
888,138.49666666666667
889,181.95
890,104.66642857142857
891,85.988
892,213.0233333333333
893,93.92200000000001
894,236.08
895,238.55
896,239.04
897,112.97333333333334
898,238.72
899,189.88416666666663
900,175.5825
901,234.18
902,142.44333333333333
903,139.86916666666667
904,138.15083333333334
905,141.11
906,137.79666666666665
907,136.09366666666668
908,103.49266666666666
909,100.50064285714286
910,138.87333333333333
911,140.765
912,147.87033333333335
913,149.22666666666663
914,81.70385714285713
915,82.6955238095238
916,147.90866666666668
917,107.66883333333334
918,149.945
919,83.67539682539683
920,107.33416666666668
921,153.315
922,152.32333333333335
923,107.63583333333334
924,150.8495
925,153.315
926,142.44333333333333
927,139.86916666666667
928,138.15083333333334
929,141.11
930,137.79666666666665
931,136.09366666666668
932,103.49266666666666
933,100.50064285714286
934,138.87333333333333
935,140.765
936,99.348
937,136.72333333333333
938,98.33466666666668
939,139.715
940,138.65
941,140.985
942,82.79100000000003
943,82.17742857142858
944,138.7783333333333
945,138.65
946,101.823
947,100.56216666666667
948,82.56575000000001
949,147.99
950,205.72
951,209.05
952,82.49700000000001
953,204.90333333333336
954,95.1525
955,225.6
956,93.33
957,90.39821428571427
958,90.14688095238094
959,213.768
960,92.8425
961,211.7266666666667
962,232.71
963,96.95183333333334
964,198.045
965,96.50766666666667
966,103.43473809523812
967,206.0
968,204.54
969,148.58
970,103.73471428571429
971,103.67471428571429
972,103.6347142857143
973,145.94966666666667
974,147.01033333333334
975,226.51
976,145.21849999999998
977,128.26
978,116.75
979,97.63666666666666
980,120.5
981,202.34
982,139.48125
983,138.17333333333332
984,140.17666666666665
985,141.0
986,138.17333333333332
987,136.93916666666667
988,105.89933333333333
989,106.51742857142857
990,139.3033333333333
991,141.36
992,173.9475
993,188.1073333333333
994,79.27
995,145.33666666666667
996,187.15333333333328
997,90.1425
998,173.02166666666665
999,143.12
1000,85.50966666666667
1001,227.93833333333333
1002,174.39666666666665
1003,137.73166666666665
1004,137.14
1005,138.365
1006,139.605
1007,137.14
1008,135.50033333333332
1009,102.21583333333332
1010,104.2168015873016
1011,137.34666666666664
1012,139.845
1013,195.89
1014,177.05200000000002
1015,217.64
1016,94.6425
1017,220.86666666666667
1018,101.36333333333334
1019,165.23
1020,166.77333333333337
1021,85.81866666666667
1022,186.21466666666666
1023,218.37166666666667
1024,94.199
1025,98.6525
1026,148.55033333333336
1027,148.142
1028,210.055
1029,143.31916666666666
1030,164.61333333333332
1031,216.87400000000002
1032,91.5675
1033,95.52666666666669
1034,182.96166666666664
1035,218.13
1036,216.13400000000001
1037,218.65400000000002
1038,137.01
1039,135.46
1040,138.76
1041,139.585
1042,135.46
1043,135.0975
1044,104.345
1045,99.46799134199132
1046,136.48
1047,139.785
1048,136.39666666666665
1049,135.62499999999997
1050,137.62833333333333
1051,138.10833333333332
1052,135.62499999999997
1053,134.36116666666666
1054,101.6225
1055,101.73794970715558
1056,136.18166666666664
1057,138.10833333333332
1058,205.90666666666667
1059,212.84733333333338
1060,170.38
1061,137.12809523809523
1062,195.99583333333337
1063,95.4858888888889
1064,89.85019047619048
1065,128.9567619047619
1066,198.93583333333336
1067,125.2985
1068,169.3092142857143
1069,138.89666666666665
1070,138.05499999999998
1071,139.32
1072,141.135
1073,138.05499999999998
1074,136.91333333333333
1075,102.57583333333334
1076,105.13567063492064
1077,138.47166666666664
1078,141.375
1079,236.25
1080,96.58383333333333
1081,201.452
1082,96.54716666666667
1083,84.49
1084,130.755
1085,131.355
1086,191.71
1087,88.77166666666668
1088,104.86371428571428
1089,169.25
1090,101.7
1091,83.90287878787878
1092,228.2733333333333
1093,84.41833333333332
1094,102.56283333333333
1095,139.00199999999998
1096,101.68233333333333
1097,141.06142857142856
1098,141.16142857142856
1099,142.64375
1100,84.48892857142857
1101,82.69635714285715
1102,140.39166666666665
1103,141.16142857142856
1104,105.35499999999998
1105,105.34035714285714
1106,203.85083333333336
1107,209.83666666666664
1108,174.355
1109,137.37
1110,223.32066666666663
1111,95.33016666666667
1112,90.26909523809525
1113,129.18366666666665
1114,200.73166666666668
1115,125.91607142857143
1116,172.20127380952385
1117,208.07833333333335
1118,210.34566666666666
1119,166.80833333333337
1120,135.67342857142856
1121,194.154380952381
1122,95.95966666666668
1123,89.53333333333335
1124,128.15009523809525
1125,197.9332142857143
1126,124.22940476190477
1127,171.17257142857147
1128,181.84900000000002
1129,165.25666666666663
1130,92.25233333333334
1131,224.64
1132,92.27483333333333
1133,96.1725
1134,182.805
1135,222.54
1136,220.62
1137,224.78
1138,183.53
1139,236.68666666666664
1140,209.3518333333334
1141,165.85483333333335
1142,107.47883333333331
1143,181.71
1144,133.14116666666666
1145,238.65
1146,238.74
1147,205.90333333333336
1148,213.56666666666663
1149,174.085
1150,137.83133333333333
1151,196.97583333333336
1152,97.67183333333332
1153,90.34538095238096
1154,129.41366666666664
1155,200.79666666666668
1156,126.25607142857143
1157,172.20127380952385
1158,128.93
1159,123.13
1160,98.10666666666665
1161,124.58333333333334
1162,210.31
1163,168.8056388888889
1164,180.58
1165,208.61399999999998
1166,170.29994444444444
1167,180.95666666666668
1168,196.59683333333334
1169,209.0175
1170,211.2
1171,173.9275
1172,135.91559523809522
1173,220.78785714285715
1174,96.68933333333332
1175,88.76888095238097
1176,127.71222222222222
1177,197.89488095238096
1178,125.55166666666668
1179,171.23359523809526
1180,183.359
1181,167.02266666666665
1182,92.7475
1183,229.87
1184,93.3075
1185,93.62416666666668
1186,185.69166666666663
1187,224.95
1188,228.8
1189,229.87
1190,136.71666666666667
1191,136.295
1192,138.635
1193,139.42
1194,136.295
1195,135.08666666666667
1196,101.94783333333334
1197,99.55928545963839
1198,136.26666666666665
1199,139.62
1200,237.46
1201,197.375
1202,193.71
1203,117.21
1204,211.54
1205,193.49130952380955
1206,179.815
1207,237.64333333333332
1208,207.08166666666665
1209,95.205
1210,203.72
1211,97.65
1212,199.125
1213,199.0975
1214,132.5071493506493
1215,95.91216666666668
1216,99.0275
1217,118.76
1218,103.05766666666666
1219,121.02
1220,209.89
1221,170.22244444444445
1222,179.1966666666667
1223,195.84316666666666
1224,84.065
1225,194.14833333333337
1226,191.53333333333336
1227,237.24
1228,202.1
1229,192.79333333333335
1230,162.2
1231,224.13433333333333
1232,127.79133333333333
1233,233.78
1234,115.25516666666668
1235,160.64583333333331
1236,198.23
1237,84.145
1238,129.635
1239,130.245
1240,189.45
1241,88.27166666666668
1242,104.40471428571429
1243,168.98333333333335
1244,100.146
1245,83.08333333333334
1246,224.23333333333332
1247,83.915
1248,135.41533333333334
1249,136.6833333333333
1250,80.47013095238093
1251,135.41533333333334
1252,79.324
1253,137.48333333333332
1254,80.32946428571428
1255,79.65566666666666
1256,136.32833333333332
1257,185.459
1258,171.81666666666663
1259,94.10033333333332
1260,229.465
1261,94.19699999999999
1262,94.33916666666669
1263,187.91166666666663
1264,226.14
1265,223.66
1266,229.465
1267,147.43200000000002
1268,149.90083333333334
1269,81.68719047619048
1270,82.65433333333334
1271,146.64440476190475
1272,106.83283333333333
1273,155.99833333333333
1274,82.47805555555554
1275,105.27266666666667
1276,151.11916666666667
1277,151.30166666666668
1278,106.68983333333334
1279,150.17666666666668
1280,151.11916666666667
1281,103.9065
1282,135.57
1283,191.77216666666666
1284,93.29916666666666
1285,142.43
1286,140.2925
1287,137.10833333333335
1288,136.48083333333335
1289,137.64666666666668
1290,136.3725
1291,103.75599999999999
1292,101.67727380952381
1293,138.7733333333333
1294,142.0825
1295,181.329
1296,165.16333333333333
1297,92.80233333333334
1298,227.2475
1299,93.17983333333333
1300,92.9625
1301,183.48166666666665
1302,223.96
1303,226.8055
1304,227.2675
1305,107.85116666666667
1306,134.67333333333335
1307,190.338
1308,98.40654761904763
1309,170.08794444444445
1310,178.57666666666668
1311,205.85080952380952
1312,179.84
1313,236.97
1314,108.04166666666669
1315,237.78
1316,185.37880952380954
1317,237.43
1318,106.185
1319,237.78
1320,178.13666666666668
1321,237.52
1322,213.35280952380953
1323,99.00564285714285
1324,209.49107142857142
1325,99.00564285714285
1326,217.27
1327,118.68
1328,82.89909523809521
1329,99.56416666666668
1330,179.16
1331,236.74666666666664
1332,210.81083333333336
1333,121.28299999999999
1334,108.35380952380955
1335,180.51
1336,132.17116666666664
1337,238.74
1338,238.72
1339,218.99
1340,126.16333333333334
1341,88.24172222222222
1342,102.15569047619047
1343,89.18199999999999
1344,133.23
1345,134.21
1346,193.468
1347,97.24619047619048
1348,140.59666666666666
1349,173.93333333333337
1350,109.35700000000001
1351,87.71666666666668
1352,229.41333333333333
1353,89.16199999999999
1354,108.78883333333332
1355,169.09
1356,166.85833333333332
1357,86.32533333333333
1358,184.13833333333332
1359,216.255
1360,97.62200000000001
1361,136.1725
1362,206.53
1363,225.13
1364,199.13
1365,168.11
1366,207.1
1367,209.13
1368,226.68
1369,89.76321428571427
1370,92.61350000000002
1371,82.76783333333333
1372,148.52
1373,204.22
1374,207.33
1375,82.50266666666667
1376,200.36
1377,95.62
1378,223.37
1379,95.59083333333334
1380,90.15154761904762
1381,90.00338095238094
1382,164.61333333333332
1383,216.174
1384,91.5875
1385,95.41666666666669
1386,178.27166666666665
1387,217.18599999999998
1388,214.984
1389,216.174
1390,234.11
1391,238.68666666666664
1392,239.09666666666664
1393,109.82666666666668
1394,238.80666666666664
1395,187.70416666666665
1396,172.65
1397,234.35
1398,238.20666666666665
1399,237.64666666666665
1400,174.5125
1401,223.88
1402,93.565
1403,238.20666666666665
1404,238.20666666666665
1405,238.33666666666664
1406,82.54158333333334
1407,145.145
1408,202.8
1409,205.39
1410,81.98333333333333
1411,198.02
1412,94.71666666666668
1413,222.21
1414,94.42000000000002
1415,90.26321428571427
1416,89.65488095238095
1417,108.92966666666665
1418,135.485
1419,188.57211111111113
1420,98.67371428571428
1421,99.14166666666668
1422,177.89
1423,170.0366666666667
1424,79.33866666666668
1425,184.86
1426,219.435
1427,99.9975
1428,138.16583333333335
1429,211.44333333333336
1430,214.27500000000003
1431,172.97099999999998
1432,138.83116666666663
1433,196.06454761904763
1434,97.40216666666667
1435,91.21496428571429
1436,130.40216666666666
1437,199.33421428571427
1438,126.80607142857144
1439,172.75271428571432
1440,94.03
1441,130.965
1442,129.925
1443,186.645
1444,95.00500000000002
1445,138.11333333333334
1446,191.29
1447,105.32166666666666
1448,94.06
1449,215.73333333333332
1450,98.27083333333334
1451,147.88433333333333
1452,147.602
1453,220.37
1454,142.695
1455,133.23850000000002
1456,135.25833333333333
1457,80.45816666666666
1458,133.23850000000002
1459,78.71466666666667
1460,135.83499999999998
1461,80.25483333333332
1462,79.09216666666666
1463,135.29583333333332
1464,199.47916666666663
1465,207.2825
1466,172.76
1467,133.97976190476192
1468,219.6070476190476
1469,94.78383333333333
1470,87.55109523809526
1471,126.05727777777778
1472,197.52083333333337
1473,124.15138888888889
1474,168.21862087912086
1475,206.17333333333335
1476,83.445
1477,197.17666666666665
1478,89.77
1479,202.0675
1480,196.4475
1481,128.47786363636362
1482,87.15978571428572
1483,208.3975
1484,210.48
1485,172.9625
1486,134.23476190476188
1487,219.1930238095238
1488,96.57183333333333
1489,86.74142857142857
1490,126.35222222222222
1491,197.03202380952382
1492,123.88023809523811
1493,170.6305396825397
1494,150.10833333333335
1495,144.8313333333333
1496,81.05383333333333
1497,80.93216666666666
1498,144.41583333333332
1499,105.51235714285714
1500,145.57966666666664
1501,82.84009523809523
1502,105.37902380952383
1503,148.435
1504,147.0465
1505,105.52235714285715
1506,146.355
1507,148.435
1508,170.32192857142857
1509,179.67666666666668
1510,196.60683333333336
1511,99.33616666666666
1512,135.56199999999998
1513,99.0195
1514,137.3083333333333
1515,137.04666666666665
1516,138.54
1517,82.8374761904762
1518,81.45219047619047
1519,136.7
1520,137.04666666666665
1521,102.60950000000001
1522,101.02202380952382
1523,144.28
1524,204.27
1525,199.8
1526,82.28200000000001
1527,195.68
1528,95.62416666666668
1529,213.32
1530,96.05416666666667
1531,89.60988095238095
1532,133.52100000000002
1533,135.87666666666667
1534,78.744
1535,133.52100000000002
1536,78.32466666666667
1537,136.46833333333333
1538,78.819
1539,78.32383333333333
1540,135.7458333333333
1541,139.41166666666666
1542,143.75916666666666
1543,81.31090503777267
1544,139.41166666666666
1545,81.32543362193363
1546,144.12166666666667
1547,80.91659090909089
1548,81.640551004551
1549,139.3497619047619
1550,182.87900000000002
1551,167.07333333333332
1552,92.76583333333332
1553,229.37
1554,93.04916666666666
1555,94.6625
1556,184.75166666666664
1557,224.81
1558,223.77
1559,229.37
1560,146.9116666666667
1561,154.5676666666667
1562,81.94183333333332
1563,81.9295
1564,143.11916666666667
1565,106.63183333333335
1566,157.09183333333334
1567,80.37166666666667
1568,105.04833333333335
1569,151.8425
1570,148.1783333333333
1571,105.62133333333335
1572,149.04083333333332
1573,151.6675
1574,232.42
1575,96.59349999999999
1576,204.0707142857143
1577,96.53099999999999
1578,102.365
1579,135.682
1580,102.10699999999999
1581,137.39416666666665
1582,138.3375
1583,140.09799999999998
1584,84.92152380952382
1585,82.96719047619048
