index,price
230,51.43046
231,127.438446
232,-47.306732
233,-23.108398
234,-46.497177
235,-43.30662
236,-9.962285
237,-32.72281
238,-15.821556
239,-8.949687
240,-39.13902
241,-38.274406
242,8.161576
243,-39.42659
244,-14.989462
245,-39.54456
246,-38.185856
247,41.91983
248,-23.602999
249,-40.265335
250,220.41367
251,48.808437
252,47.00037
253,80.911766
254,104.63357
255,164.44722
256,344.0285
257,39.026096
258,173.90834
259,36.529697
260,178.50952
261,48.737995
262,69.069405
263,52.497955
264,111.96708
265,197.557
266,359.3882
267,41.388603
268,199.50398
269,36.506996
270,196.62334
271,53.22549
272,72.34673
273,65.59538
274,8.477223
275,0.28448787
276,-7.8139553
277,25.737928
278,-1.8522435
279,29.448177
280,92.88476
281,249.69711
282,249.60269
283,152.0832
284,29.89717
285,86.36395
286,22.812237
287,6.4436097
288,-10.346725
289,-15.892221
290,0.7983378
291,-5.6624637
292,-13.965042
293,0.1710266
294,-0.66216004
295,6.6836734
296,-9.8967495
297,-15.262834
298,-14.604333
299,-2.5133736
300,33.59994
301,178.56563
302,18.537937
303,184.95122
304,51.83358
305,60.825542
306,26.691917
307,62.031406
308,33.684814
309,-14.930655
310,-13.65156
311,-18.281412
312,-19.663984
313,-15.192106
314,-15.863724
315,-13.846774
316,-17.764992
317,-19.278786
318,-16.072424
319,-9.385859
320,-5.680646
321,-16.244558
322,-6.905743
323,-6.722503
324,-65.96893
325,-47.368423
326,17.367456
327,-47.387768
328,-51.623116
329,-36.223618
330,-19.629293
331,-17.442516
332,-17.992926
333,-25.73589
334,7.673126
335,-39.072758
336,-11.51499
337,-28.412645
338,-41.321693
339,-36.29702
340,-26.95983
341,-4.0348506
342,-20.602558
343,-48.979916
344,14.70997
345,-2.994678
346,203.87523
347,4.542624
348,132.84528
349,-9.773779
350,127.35843
351,46.180378
352,13.4550705
353,75.14234
354,2.8364503
355,0.311659
356,16.408487
357,0.22401609
358,37.511997
359,59.042774
360,190.17085
361,30.520308
362,40.827923
363,16.135118
364,149.58215
365,31.691736
366,3.582051
367,-13.582161
368,15.848789
369,-19.091347
370,-30.167429
371,46.816303
372,-34.670837
373,-7.6141124
374,-33.27993
375,60.17562
376,1.9234332
377,-16.984451
378,-28.519209
379,49.14623
380,51.309246
381,39.427197
382,48.48102
383,17.859152
384,55.025536
385,72.98442
386,42.675194
387,50.362362
388,132.72223
389,47.48599
390,24.714117
391,-51.82684
392,-40.30608
393,-35.88529
394,-49.7824
395,-34.649982
396,-43.339924
397,-49.908985
398,-48.766495
399,-41.09681
400,51.61687
401,241.39236
402,88.666435
403,112.29194
404,105.10439
405,149.8594
406,41.77622
407,83.26369
408,165.81488
409,40.648888
410,63.526745
411,105.08941
412,36.152958
413,112.826836
414,67.40523
415,-23.965876
416,83.93472
417,-23.104668
418,-12.928605
419,-14.309804
420,-29.415134
421,46.800823
422,-21.952211
423,-30.612253
424,-34.906254
425,-24.173496
426,-8.995518
427,-24.445744
428,-13.665266
429,-13.410896
430,-0.47350273
431,-38.62487
432,0.34847823
433,-36.599632
434,98.298225
435,93.4412
436,-47.08475
437,-42.441395
438,-35.696297
439,-30.932058
440,-19.181444
441,-12.0189295
442,48.01142
443,80.20195
444,85.520966
445,33.418182
446,35.363525
447,49.52002
448,136.37997
449,23.114294
450,13.577947
451,18.653452
452,263.02554
453,54.740856
454,16.83771
455,59.981327
456,80.65316
457,87.468285
458,46.331795
459,38.88583
460,53.122963
461,141.04813
462,27.2338
463,16.107655
464,22.275724
465,23.687517
466,-44.557407
467,-35.311684
468,-34.181526
469,201.93114
470,190.1363
471,201.88408
472,22.787598
473,-25.419296
474,234.97745
475,-40.59884
476,-34.056396
477,-5.0716743
478,3.1367564
479,124.346436
480,25.767181
481,-33.156803
482,11.086185
483,-24.431318
484,-22.244884
485,-17.127962
486,-16.282207
487,-20.730106
488,-3.8519447
489,4.4434485
490,9.779045
491,-15.82114
492,96.70442
493,34.758045
494,-3.9947166
495,0.11780252
496,4.9543505
497,-9.908461
498,-14.78278
499,-21.559107
500,-10.772434
501,-21.765308
502,-27.877817
503,-2.7102637
504,-4.0705366
505,99.162544
506,96.538
507,173.11578
508,179.199
509,53.405712
510,171.95456
511,30.069624
512,-23.398428
513,8.856545
514,-14.912711
515,-0.6348635
516,-17.314003
517,-21.765911
518,-24.918306
519,-11.443595
520,24.35533
521,59.663998
522,31.651785
523,128.9373
524,49.14004
525,75.981346
526,90.73536
527,107.866005
528,89.55705
529,266.29593
530,82.96296
531,32.69368
532,16.049484
533,46.737606
534,3.1527936
535,11.861292
536,12.740836
537,32.00805
538,24.159185
539,-0.13816558
540,18.883257
541,5.9728694
542,30.882168
543,19.490461
544,-8.749596
545,25.509695
546,39.961246
547,141.03922
548,40.25573
549,32.29131
550,40.818733
551,38.206562
552,12.140312
553,27.994736
554,35.44478
555,29.767242
556,20.815834
557,26.509956
558,6.1339784
559,9.836506
560,8.860271
561,16.770887
562,-49.249603
563,-48.277603
564,-45.893627
565,-55.34955
566,-58.877975
567,-47.23394
568,-44.323265
569,124.61987
570,-20.484873
571,-6.513121
572,-28.853128
573,140.41919
574,-18.63027
575,128.51251
576,18.028158
577,109.27317
578,16.268904
579,6.0892186
580,-13.539782
581,15.0892
582,-18.298012
583,-3.3919585
584,19.474695
585,0.67465603
586,10.775919
587,8.751728
588,10.588349
589,20.570913
590,79.72841
591,195.07741
592,186.11313
593,191.099
594,105.747826
595,-43.33352
596,-10.048885
597,42.171585
598,237.50058
599,67.37181
600,50.206535
601,150.31216
602,67.62142
603,94.082184
604,72.15041
605,69.568016
606,219.38779
607,233.44681
608,154.16908
609,63.194523
610,277.3575
611,204.04494
612,259.48746
613,89.90304
614,64.60986
615,181.68855
616,76.949684
617,86.940254
618,83.94892
619,69.78161
620,191.34499
621,69.25701
622,54.287994
623,85.313515
624,251.12358
625,183.59286
626,162.65959
627,164.37302
628,148.4358
629,45.2359
630,-14.521449
631,28.48416
632,4.4410906
633,-20.554674
634,-18.082943
635,-19.824474
636,231.50877
637,93.88384
638,238.73096
639,30.014402
640,78.38433
641,45.288303
642,237.64996
643,216.02327
644,59.20249
645,215.61194
646,226.41626
647,26.20527
648,220.15056
649,220.85301
650,191.97469
651,29.350103
652,185.03911
653,29.632261
654,367.32764
655,90.442024
656,224.61485
657,236.7667
658,34.39871
659,33.954628
660,225.88863
661,90.43285
662,-52.84716
663,-40.7135
664,-56.988235
665,-68.65302
666,-33.773907
667,-52.46768
668,-36.435646
669,-50.80705
670,15.320637
671,-49.94814
672,-52.660194
673,39.284492
674,-46.975426
675,-22.842194
676,-10.870542
677,-24.6327
678,56.526623
679,-32.09582
680,-19.617645
681,72.91762
682,245.74083
683,255.1668
684,133.48724
685,42.41556
686,39.83206
687,52.770767
688,58.044025
689,39.83206
690,115.27236
691,229.03821
692,50.404217
693,54.038128
694,189.40079
695,24.473099
696,22.86586
697,58.65334
698,41.740532
699,37.005898
700,25.795954
701,24.131012
702,9.330784
703,14.710048
704,9.034639
705,21.252613
706,200.3963
707,32.43913
708,68.12148
709,71.76347
710,225.8766
711,84.26766
712,88.28147
713,25.550474
714,65.26406
715,31.754948
716,46.22401
717,284.0115
718,88.257866
719,119.76773
720,41.87548
721,35.052837
722,31.471348
723,72.62331
724,29.03833
725,281.8876
726,169.60345
727,42.137806
728,-37.899677
729,46.345383
730,-12.3817625
731,27.71527
732,-21.417313
733,-19.573484
734,-14.302895
735,-50.21659
736,-49.66528
737,-48.102028
738,-11.919834
739,-2.25979
740,20.900764
741,27.020315
742,-21.43777
743,-9.329798
744,40.26473
745,-4.649709
746,-20.811064
747,-36.32643
748,-21.55646
749,-18.338095
750,-18.73168
751,289.13397
752,91.48802
753,149.7122
754,424.0792
755,264.07867
756,131.83086
757,118.28715
758,87.91339
759,113.62805
760,120.305305
761,56.993484
762,322.84714
763,18.640621
764,24.078505
765,127.72935
766,46.199635
767,74.033455
768,32.1852
769,71.119995
770,36.262676
771,168.32405
772,58.726597
773,103.01682
774,113.85392
775,86.12212
776,34.207787
777,169.43335
778,433.61462
779,90.55408
780,92.33049
781,137.02281
782,175.11595
783,78.13613
784,265.3138
785,153.54463
786,248.4354
787,220.935
788,212.07661
789,245.74612
790,35.823277
791,80.60295
792,-24.198248
793,-46.61136
794,-33.267155
795,-37.11581
796,-32.734035
797,-26.87925
798,-10.561479
799,-4.2430153
800,2.9549637
801,-22.697714
802,32.15957
803,63.676754
804,33.780266
805,106.40402
806,269.37497
807,264.61786
808,177.72371
809,84.24287
810,164.5738
811,226.93558
812,239.85721
813,249.12462
814,64.11623
815,45.515392
816,51.5126
817,70.84813
818,224.41602
819,-26.09458
820,-15.975332
821,-17.297792
822,3.9050927
823,127.39367
824,-28.79972
825,69.14384
826,139.11781
827,13.725121
828,45.421665
829,150.90668
830,2.4538288
831,17.616005
832,27.429659
833,96.24658
834,39.4716
835,66.51719
836,43.003696
837,10.534508
838,-37.552013
839,-18.558352
840,-25.705639
841,-52.35031
842,7.863582
843,-46.605247
844,-26.963963
845,-38.515717
846,165.65488
847,229.73569
848,86.24378
849,38.464687
850,81.45848
851,378.41367
852,61.136368
853,272.12463
854,103.43924
855,69.70918
856,158.18503
857,83.71195
858,84.78344
859,146.61562
860,136.66885
861,27.768562
862,38.041378
863,50.101875
864,69.086586
865,33.986633
866,47.852825
867,88.45902
868,57.997776
869,47.624203
870,69.66494
871,63.20223
872,49.85049
873,73.621765
874,73.56187
875,9.371464
876,153.27608
877,76.73871
878,151.37746
879,6.452526
880,27.042393
881,278.23798
882,47.748074
883,168.26003
884,-19.820105
885,-10.675165
886,-9.84012
887,68.453445
888,-1.4304069
889,7.0143094
890,5.4576354
891,-24.210676
892,-3.7218847
893,-18.746136
894,-37.30164
895,-26.164251
896,-21.362621
897,-25.68213
898,-19.438343
899,-50.878902
900,-41.421238
901,29.70392
902,133.1701
903,110.2984
904,104.82341
905,74.82229
906,85.23643
907,114.74246
908,45.182007
909,125.43708
910,53.622276
911,83.1713
912,40.878036
913,68.25173
914,239.96611
915,235.13916
916,39.833294
917,234.91992
918,171.11382
919,249.52997
920,226.2532
921,265.46982
922,61.184414
923,77.07852
924,75.948845
925,81.94088
926,421.53052
927,109.85426
928,191.62827
929,77.517075
930,78.45218
931,56.54928
932,48.153572
933,64.47249
934,52.42107
935,121.98743
936,52.194775
937,146.93407
938,40.031597
939,100.4917
940,60.83093
941,56.949287
942,44.344437
943,81.44248
944,41.901787
945,90.44396
946,93.92203
947,93.57362
948,-71.54868
949,-52.527176
950,-45.659916
951,-38.453876
952,-58.094
953,-42.66056
954,-44.5978
955,-25.154346
956,-37.551075
957,-28.885227
958,-28.58838
959,-28.439074
960,26.66229
961,-30.710955
962,70.22542
963,67.47673
964,420.29184
965,247.0746
966,-29.635433
967,-41.16871
968,-45.031536
969,-48.369835
970,-28.987825
971,-28.078644
972,-30.616652
973,61.481274
974,63.052883
975,68.64434
976,63.58537
977,-24.317781
978,-21.140564
979,-23.739931
980,-27.38481
981,-25.374659
982,62.665787
983,96.98466
984,193.46149
985,115.9558
986,66.5872
987,309.7642
988,57.919186
989,104.27809
990,45.745003
991,74.417145
992,225.83694
993,48.487114
994,75.69321
995,60.783134
996,53.59109
997,5.3896585
998,185.1732
999,32.746006
1000,97.700165
1001,31.69291
1002,48.507168
1003,54.26362
1004,73.82563
1005,62.356644
1006,74.58193
1007,46.053593
1008,72.823296
1009,44.64162
1010,70.46213
1011,47.922813
1012,77.089714
1013,63.65307
1014,52.332184
1015,9.434396
1016,36.16849
1017,-16.515448
1018,-20.724504
1019,66.00497
1020,128.0675
1021,341.48352
1022,176.21185
1023,79.02022
1024,111.28286
1025,188.40784
1026,65.51999
1027,54.85382
1028,61.914738
1029,80.891945
1030,-46.584034
1031,-37.082367
1032,9.341227
1033,-14.5185995
1034,82.12521
1035,-12.813443
1036,-23.820002
1037,-36.792297
1038,38.76515
1039,52.247387
1040,90.04591
1041,70.77605
1042,55.408653
1043,71.47113
1044,51.6363
1045,71.30432
1046,54.64683
1047,80.69865
1048,68.476456
1049,64.84898
1050,114.52674
1051,93.60381
1052,130.04028
1053,151.6834
1054,297.62415
1055,146.09616
1056,130.06816
1057,104.236336
1058,59.76702
1059,27.277464
1060,89.86202
1061,20.773046
1062,46.41035
1063,34.185444
1064,412.21
1065,64.32623
1066,94.002815
1067,46.70595
1068,50.74119
1069,287.7186
1070,96.38171
1071,217.04553
1072,92.14352
1073,99.2568
1074,153.65381
1075,52.1157
1076,106.83603
1077,53.682316
1078,82.29905
1079,250.75615
1080,69.62085
1081,258.4711
1082,126.28131
1083,-26.225939
1084,-35.308304
1085,-29.220366
1086,-11.881565
1087,-25.894348
1088,-14.7803
1089,-10.807232
1090,-5.1663747
1091,-38.687534
1092,-16.021235
1093,-34.660522
1094,84.22251
1095,68.600845
1096,97.51016
1097,125.16436
1098,281.6357
1099,304.60672
1100,255.68144
1101,255.6967
1102,37.822594
1103,58.983227
1104,43.059364
1105,88.140915
1106,69.11325
1107,31.2682
1108,238.16345
1109,101.87005
1110,246.67592
1111,91.03542
1112,233.11153
1113,58.902866
1114,44.421936
1115,213.61801
1116,31.74114
1117,232.07674
1118,60.053734
1119,180.53024
1120,208.27098
1121,19.344873
1122,38.065838
1123,27.438
1124,14.519009
1125,7.9844036
1126,9.222522
1127,67.898735
1128,-21.28193
1129,-39.69648
1130,84.55251
1131,47.046864
1132,36.015163
1133,-29.987963
1134,-37.99727
1135,-44.487522
1136,-47.93017
1137,-32.853764
1138,95.24934
1139,0.88410175
1140,39.236073
1141,58.0585
1142,-8.422322
1143,39.860443
1144,46.88027
1145,174.59573
1146,61.23376
1147,19.074293
1148,24.683802
1149,56.631126
1150,13.908884
1151,63.469055
1152,26.48072
1153,31.153746
1154,14.649622
1155,36.96741
1156,12.380561
1157,21.491072
1158,-22.73732
1159,-19.362978
1160,-18.834108
1161,-21.101398
1162,-18.72816
1163,43.701885
1164,133.28627
1165,81.23538
1166,255.78572
1167,258.0587
1168,161.00723
1169,12.296444
1170,8.011223
1171,20.221249
1172,6.626746
1173,30.646751
1174,18.579985
1175,20.702925
1176,50.73138
1177,140.04208
1178,218.19798
1179,11.378976
1180,74.48626
1181,266.8434
1182,155.97783
1183,62.56682
1184,133.691
1185,139.07666
1186,120.269684
1187,-26.128054
1188,-42.9652
1189,-33.873
1190,55.168163
1191,60.29977
1192,70.80486
1193,74.943665
1194,55.728085
1195,71.91185
1196,48.511322
1197,94.56863
1198,49.10451
1199,203.4291
1200,-38.909977
1201,-21.379808
1202,-20.592506
1203,-44.550148
1204,-20.396181
1205,-44.712006
1206,-34.881157
1207,-34.475452
1208,176.37102
1209,44.494896
1210,117.02337
1211,21.193892
1212,43.346375
1213,79.36685
1214,83.99168
1215,8.858084
1216,-15.238835
1217,-12.530556
1218,-17.787985
1219,-17.109625
1220,-18.48384
1221,170.18883
1222,247.01454
1223,86.90985
1224,27.922892
1225,6.187385
1226,67.91395
1227,-16.664146
1228,-21.6464
1229,-21.422428
1230,-23.611353
1231,-8.878542
1232,-18.518806
1233,-35.868183
1234,-30.175089
1235,-2.9598079
1236,19.23483
1237,-34.774483
1238,-37.02488
1239,-28.291544
1240,-21.131409
1241,-28.811785
1242,-11.251853
1243,-8.551428
1244,-12.495586
1245,-35.740185
1246,-16.53233
1247,-33.95391
1248,52.087677
1249,55.64799
1250,172.31265
1251,440.26593
1252,89.31043
1253,253.58797
1254,127.24222
1255,177.35933
1256,29.982574
1257,-48.464127
1258,-45.412327
1259,-31.971252
1260,-44.297577
1261,-30.102604
1262,-39.435806
1263,-46.30248
1264,-49.429573
1265,-51.90469
1266,-45.241207
1267,27.028559
1268,32.901604
1269,41.927265
1270,43.325855
1271,25.41305
1272,59.50062
1273,46.820435
1274,51.228386
1275,26.501657
1276,66.26993
1277,47.323112
1278,33.80656
1279,60.947025
1280,61.968777
1281,137.847
1282,202.65862
1283,229.22585
1284,182.30994
1285,85.49477
1286,37.82775
1287,81.41629
1288,187.1371
1289,42.19444
1290,84.40833
1291,232.01904
1292,254.2878
1293,238.37653
1294,180.29234
1295,-43.04918
1296,-42.561996
1297,-25.875076
1298,59.299084
1299,-28.270311
1300,50.335598
1301,-27.32179
1302,-24.569967
1303,-29.355364
1304,-3.1453338
1305,74.58227
1306,74.54945
1307,28.53087
1308,94.10226
1309,39.09937
1310,131.1585
1311,77.75174
1312,-40.209877
1313,-32.046337
1314,106.58626
1315,-39.9329
1316,-42.13898
1317,-51.777996
1318,-49.240143
1319,-39.868042
1320,-40.877144
1321,-36.627636
1322,136.90031
1323,264.82346
1324,455.04877
1325,269.11557
1326,32.58064
1327,64.73809
1328,34.357273
1329,107.872185
1330,36.636215
1331,-2.1014323
1332,166.84987
1333,25.46097
1334,81.76261
1335,0.57333505
1336,28.819756
1337,56.766373
1338,25.631472
1339,177.13692
1340,0.7306622
1341,33.724476
1342,40.28613
1343,-22.456652
1344,-23.461563
1345,5.92922
1346,-8.006803
1347,-22.527458
1348,10.768183
1349,10.812952
1350,10.986855
1351,-24.760944
1352,10.961265
1353,-20.540813
1354,160.83238
1355,97.412155
1356,-3.5023532
1357,20.782936
1358,-19.843426
1359,47.786674
1360,111.79401
1361,197.21124
1362,-13.667038
1363,10.965433
1364,100.78402
1365,-9.262255
1366,-38.797386
1367,-42.25728
1368,-30.51577
1369,-33.910637
1370,-47.58569
1371,-69.03542
1372,-50.566574
1373,-41.3484
1374,-49.886776
1375,-62.569397
1376,-49.551
1377,-43.289597
1378,-22.538488
1379,-34.69272
1380,-26.010775
1381,-24.879255
1382,36.773808
1383,-33.15604
1384,56.06252
1385,-37.268143
1386,-36.695618
1387,-17.47832
1388,-47.182606
1389,35.892242
1390,-47.532627
1391,-26.134056
1392,-24.976555
1393,-55.40543
1394,-25.814884
1395,-54.175488
1396,-43.09344
1397,-41.636715
1398,90.1488
1399,-22.086445
1400,-47.212524
1401,-11.448078
1402,-41.132763
1403,-16.97763
1404,4.0399966
1405,54.914234
1406,-71.79395
1407,-41.226414
1408,-33.937664
1409,-45.131138
1410,-65.16252
1411,-42.345753
1412,-17.519718
1413,-29.019598
1414,-43.615738
1415,31.056871
1416,149.59229
1417,73.36263
1418,41.51257
1419,64.19623
1420,114.8859
1421,357.25403
1422,66.735794
1423,236.12221
1424,50.50612
1425,202.02505
1426,57.654514
1427,72.92751
1428,69.36714
1429,269.31653
1430,63.928246
1431,256.87454
1432,395.88226
1433,77.72239
1434,78.38821
1435,91.622375
1436,130.42316
1437,32.281834
1438,71.46711
1439,59.0627
1440,-18.010593
1441,7.70489
1442,79.768845
1443,132.37767
1444,-15.920428
1445,232.12636
1446,408.55347
1447,23.497803
1448,68.33669
1449,251.70535
1450,70.74758
1451,98.048805
1452,71.28678
1453,162.14194
1454,219.08034
1455,270.6796
1456,159.89586
1457,260.35156
1458,97.95176
1459,43.452457
1460,104.85771
1461,52.452747
1462,100.57929
1463,68.02978
1464,41.26074
1465,19.620422
1466,80.69519
1467,12.399569
1468,94.24649
1469,245.38147
1470,79.87962
1471,53.53646
1472,25.041616
1473,191.04402
1474,86.02475
1475,30.52182
1476,19.36858
1477,5.7384896
1478,12.698835
1479,32.55123
1480,11.187193
1481,19.825487
1482,1.1560358
1483,25.444681
1484,45.66989
1485,87.70221
1486,35.365467
1487,234.12764
1488,211.47507
1489,87.80532
1490,192.97285
1491,37.91625
1492,197.61375
1493,151.34993
1494,48.174408
1495,86.22051
1496,60.388187
1497,278.77667
1498,79.656
1499,53.551212
1500,185.96288
1501,58.396313
1502,85.00071
1503,70.996605
1504,188.31598
1505,80.80153
1506,133.35912
1507,58.385754
1508,144.19467
1509,15.918441
1510,57.047607
1511,23.234526
1512,24.109179
1513,32.06542
1514,39.927612
1515,56.209846
1516,59.884247
1517,439.22037
1518,259.44012
1519,259.19226
1520,88.37488
1521,252.5301
1522,29.07325
1523,-58.450504
1524,-49.6378
1525,31.440527
1526,-64.88703
1527,-50.48276
1528,-52.28515
1529,-32.605907
1530,-44.50127
1531,-37.571842
1532,84.06354
1533,35.44247
1534,167.8251
1535,428.62576
1536,234.87961
1537,125.57573
1538,187.67859
1539,235.3843
1540,90.232185
1541,182.5837
1542,180.79684
1543,264.55414
1544,103.487465
1545,66.542465
1546,164.70985
1547,91.09037
1548,277.3275
1549,239.92514
1550,-45.14951
1551,-33.628853
1552,-30.46442
1553,-42.58767
1554,-30.136845
1555,-33.93282
1556,-42.602394
1557,-44.097816
1558,-30.76848
1559,68.69202
1560,226.90428
1561,70.61616
1562,74.84307
1563,232.7568
1564,132.99962
1565,231.2762
1566,107.04844
1567,249.05595
1568,57.648743
1569,72.5328
1570,86.876755
1571,220.04204
1572,261.2642
1573,95.94831
1574,250.47044
1575,63.023296
1576,257.71518
1577,119.800026
1578,64.05814
1579,45.822212
1580,91.706345
1581,117.57279
1582,264.467
1583,62.954445
1584,107.10932
1585,103.58328
1586,67.815796
1587,56.6828
1588,121.70339
1589,109.31205
1590,-70.44506
1591,-50.65432
1592,-44.508366
1593,-44.699028
1594,-61.67064
1595,-44.165943
1596,-42.14177
1597,-27.94547
1598,-4.25748
1599,-16.425432
1600,-32.224117
1601,14.246084
1602,23.659197
1603,81.95563
1604,-4.3927054
1605,-45.079174
1606,-42.485138
1607,-32.586086
1608,-28.881338
1609,-54.939644
1610,-56.081654
1611,-66.19023
1612,-44.582275
1613,-44.65385
1614,-43.653416
1615,14.002579
1616,165.38219
1617,15.319515
1618,34.00466
1619,1.9792343
1620,4.166916
1621,8.583342
1622,-8.359929
1623,-22.811174
1624,12.738977
1625,8.634657
1626,128.93056
1627,260.10062
1628,113.89919
1629,66.35907
1630,-14.571302
1631,-10.154436
1632,116.42449
1633,371.52652
1634,81.98481
1635,88.20516
1636,101.60015
1637,90.74478
1638,209.23325
1639,244.63777
1640,69.57778
1641,55.01373
1642,73.948746
1643,240.22581
1644,217.05533
1645,224.8573
1646,119.045166
1647,58.06005
1648,129.75867
1649,122.18427
1650,359.22382
1651,83.08716
1652,65.06019
1653,220.99924
1654,98.4116
1655,166.97145
1656,58.83031
1657,114.6839
1658,113.3057
1659,305.72568
1660,111.364975
1661,46.90385
1662,215.78995
1663,85.5493
1664,231.90443
1665,208.38927
1666,80.63413
1667,46.238674
1668,230.30211
1669,201.80739
1670,60.41696
1671,206.07579
1672,228.69936
1673,27.798784
1674,36.5076
1675,93.885925
1676,68.01819
1677,27.310383
1678,138.85062
1679,103.687706
1680,81.17447
1681,26.085604
1682,86.74236
1683,50.03629
1684,59.181538
1685,55.956432
1686,119.7398
1687,-46.124878
1688,-27.924921
1689,-44.882755
1690,-62.03269
1691,-11.951529
1692,-32.18925
1693,-9.873346
1694,64.330414
1695,-18.284883
1696,-11.465798
1697,-1.9652187
1698,-16.503931
1699,-12.085092
1700,-12.799708
1701,-5.6921554
1702,375.42752
1703,166.3428
1704,167.83293
1705,164.77171
1706,245.96
1707,90.08523
1708,54.27537
1709,144.0925
1710,78.576126
1711,264.65152
1712,266.709
1713,243.99182
1714,242.90405
1715,257.40475
1716,107.623924
1717,64.30741
1718,77.99683
1719,34.06784
1720,261.13266
1721,33.086227
1722,59.400124
1723,-42.769924
1724,-23.271116
1725,-23.108557
1726,-52.675354
1727,-22.310938
1728,-52.67271
1729,-41.592556
1730,-32.023605
1731,79.45533
1732,60.855515
1733,27.209738
1734,55.050915
1735,103.723785
1736,21.842533
1737,23.065147
1738,22.341751
1739,260.66678
1740,-19.079248
1741,-25.634739
1742,-0.3358322
1743,51.639053
1744,-29.913736
1745,-28.596968
1746,-17.225199
1747,-6.2535486
1748,-20.092312
1749,34.293297
1750,8.040038
1751,28.035915
1752,41.11822
1753,-3.4203525
1754,47.75239
1755,3.9446537
1756,14.966682
1757,347.24326
1758,15.470222
1759,8.578399
1760,41.26107
1761,-19.00356
1762,199.88562
1763,90.65406
1764,120.31268
1765,56.903805
1766,199.19489
1767,63.85067
1768,87.47404
1769,137.2015
1770,3.025033
1771,192.38544
1772,138.83185
1773,86.70998
1774,71.69431
1775,-24.704958
1776,41.274063
1777,-20.09452
1778,-6.2061925
1779,2.333664
1780,58.34744
1781,52.85821
1782,166.31273
1783,51.527504
1784,49.857224
1785,18.691628
1786,169.88046
1787,75.05363
1788,97.90757
1789,49.74304
1790,56.751392
1791,81.298004
1792,56.157104
1793,101.32977
1794,66.61428
