index,price
221,86.58167
222,281.73672
223,434.77347
224,398.05984
225,424.4995
226,159.70299
227,156.8379
228,410.67957
229,398.05984
230,284.50455
231,82.673355
232,116.40847
233,106.830376
234,116.437096
235,173.80276
236,118.14184
237,121.45643
238,109.79663
239,88.822784
240,198.04384
241,114.98827
242,106.7887
243,113.91623
244,174.61182
245,115.73379
246,117.51321
247,107.667114
248,93.2172
249,200.37593
250,99.75632
251,325.90952
252,115.08208
253,230.33308
254,99.98454
255,135.01726
256,66.52716
257,53.868977
258,222.28827
259,104.16702
260,52.53768
261,119.608315
262,124.75159
263,103.65161
264,139.78406
265,64.726326
266,52.037796
267,234.9474
268,104.29581
269,50.31637
270,123.30938
271,123.419716
272,99.189766
273,139.10661
274,72.45434
275,49.174572
276,260.9938
277,102.47816
278,51.314873
279,121.12826
280,121.12826
281,47.51127
282,301.86996
283,117.12755
284,204.12477
285,160.29143
286,164.0997
287,132.99312
288,123.87839
289,181.10332
290,297.3213
291,76.10761
292,209.62085
293,162.13075
294,167.7398
295,135.23454
296,123.53359
297,182.88077
298,305.19302
299,74.7247
300,356.7607
301,366.47543
302,235.78369
303,356.7607
304,147.23766
305,355.48624
306,201.37543
307,141.47252
308,70.04635
309,103.26403
310,68.327065
311,51.539734
312,99.78182
313,98.532936
314,103.53884
315,65.47172
316,48.97562
317,101.05713
318,97.83407
319,106.526596
320,63.901726
321,42.830906
322,123.0893
323,102.17486
324,272.5125
325,164.97038
326,106.77298
327,165.97372
328,191.15636
329,163.5123
330,116.36108
331,106.223465
332,116.99603
333,87.86404
334,89.40708
335,113.30043
336,103.32218
337,112.155304
338,171.90279
339,112.50718
340,113.85524
341,103.39111
342,91.29124
343,197.63298
344,103.37386
345,143.89212
346,72.514984
347,53.739582
348,257.49033
349,107.79786
350,53.856754
351,126.33452
352,126.33452
353,104.67841
354,58.574013
355,138.38089
356,32.011234
357,108.00696
358,150.02596
359,79.939575
360,59.70842
361,229.19463
362,108.64597
363,58.045364
364,128.7799
365,131.30159
366,103.54938
367,321.16962
368,117.73083
369,236.24187
370,81.711075
371,80.69936
372,119.553215
373,78.73565
374,65.68228
375,85.00572
376,82.749344
377,80.69936
378,61.281696
379,82.47942
380,192.16486
381,205.51471
382,254.49092
383,67.14581
384,137.3998
385,137.88826
386,214.55466
387,208.32416
388,107.01468
389,215.61229
390,62.850834
391,109.65428
392,148.77446
393,75.907524
394,111.409004
395,78.28771
396,110.01446
397,110.33261
398,150.40019
399,107.988
400,110.53655
401,133.92485
402,403.25278
403,155.38445
404,155.98448
405,94.11662
406,270.67746
407,428.2446
408,255.56764
409,259.1182
410,404.6245
411,390.8833
412,251.92361
413,399.59406
414,404.6245
415,174.66864
416,144.89543
417,155.40306
418,117.260155
419,117.962326
420,160.09622
421,237.32402
422,82.63276
423,301.4642
424,276.94818
425,279.5911
426,127.2782
427,214.3665
428,98.06968
429,173.46858
430,88.7837
431,279.36182
432,177.28659
433,284.1805
434,73.62375
435,74.86214
436,116.02942
437,77.60323
438,85.20867
439,74.06239
440,73.62375
441,75.44129
442,203.54071
443,199.60591
444,249.8731
445,58.58368
446,142.28589
447,123.54498
448,213.29327
449,217.85614
450,108.64153
451,212.29314
452,67.227196
453,84.26204
454,43.986645
455,209.38908
456,206.97916
457,260.15167
458,63.927586
459,137.92284
460,126.57501
461,214.65337
462,221.12837
463,112.63052
464,212.9696
465,71.404175
466,76.07568
467,40.17667
468,42.15154
469,103.099686
470,62.032616
471,159.50809
472,40.19151
473,78.470024
474,77.922226
475,121.150276
476,79.67278
477,64.262146
478,84.03895
479,79.61433
480,77.66033
481,62.20402
482,79.61433
483,325.81595
484,290.63397
485,320.6074
486,130.88089
487,219.87703
488,89.52009
489,175.28401
490,81.062904
491,313.27408
492,180.61946
493,336.00543
494,168.18172
495,117.0015
496,136.34267
497,83.44319
498,121.93317
499,198.6076
500,162.05498
501,281.6703
502,269.4274
503,167.69728
504,163.19191
505,149.97522
506,158.63034
507,97.35392
508,57.25954
509,37.67785
510,107.69208
511,90.28669
512,173.48607
513,147.03648
514,147.62297
515,122.58832
516,114.596596
517,164.62302
518,249.21684
519,70.29418
520,285.33167
521,88.756
522,283.76584
523,435.04114
524,402.29312
525,427.30045
526,162.04012
527,154.7009
528,414.35605
529,402.29312
530,284.76297
531,88.06187
532,129.10226
533,132.87988
534,207.81511
535,120.898796
536,225.51317
537,168.75372
538,87.31107
539,190.85709
540,331.42395
541,299.92963
542,327.56265
543,138.53554
544,220.06738
545,93.19236
546,182.44727
547,86.59402
548,326.3963
549,183.77939
550,352.663
551,186.5964
552,188.4851
553,260.44736
554,70.99124
555,137.697
556,135.77354
557,213.80325
558,193.19325
559,104.71813
560,214.23259
561,61.556904
562,109.38338
563,111.09089
564,82.48135
565,125.27644
566,125.52099
567,82.48135
568,80.773026
569,82.29341
570,80.21868
571,126.87001
572,84.79043
573,65.409096
574,90.992805
575,83.33079
576,82.29341
577,63.535995
578,84.36816
579,102.19307
580,317.55515
581,117.73658
582,234.81772
583,117.526436
584,139.71278
585,194.60353
586,116.44995
587,206.5785
588,159.66624
589,81.542915
590,185.12175
591,105.51042
592,57.378754
593,139.02426
594,37.82379
595,78.6537
596,41.18072
597,44.23077
598,109.03167
599,63.99247
600,164.20685
601,44.579357
602,110.54618
603,135.44432
604,240.7022
605,369.04025
606,249.3707
607,91.23827
608,265.89423
609,422.06552
610,344.5354
611,367.54703
612,159.50244
613,150.97314
614,404.1395
615,344.5354
616,281.09494
617,84.227715
618,124.823814
619,130.76556
620,196.47804
621,115.182625
622,219.93602
623,163.48189
624,84.51071
625,182.11626
626,98.77321
627,62.41411
628,44.62886
629,99.37206
630,92.859535
631,100.28467
632,55.65202
633,36.3517
634,109.329865
635,93.37593
636,201.11751
637,190.61415
638,248.68904
639,61.41246
640,137.07219
641,130.1473
642,221.61633
643,227.2421
644,103.38087
645,225.96077
646,63.59001
647,91.308815
648,318.2673
649,109.08645
650,221.52455
651,337.1603
652,305.12003
653,330.01074
654,139.91716
655,224.22746
656,98.55818
657,190.67897
658,92.2987
659,323.2084
660,189.13182
661,339.05807
662,161.21317
663,110.95166
664,162.6092
665,186.05003
666,158.73428
667,118.71371
668,93.89982
669,117.495766
670,80.700645
671,105.38456
672,144.83362
673,71.96201
674,102.94687
675,74.49426
676,104.98937
677,105.52483
678,145.66321
679,104.93888
680,102.94687
681,114.71249
682,69.951126
683,156.13432
684,46.796566
685,431.31766
686,419.49362
687,398.32706
688,432.23795
689,419.49362
690,424.4252
691,295.25446
692,308.20425
693,412.16653
694,434.85196
695,191.79465
696,203.08293
697,256.44528
698,68.18369
699,137.98569
700,139.28477
701,221.98473
702,211.33023
703,112.82738
704,224.30655
705,66.85673
706,121.04919
707,128.25133
708,190.94217
709,119.4947
710,209.38206
711,161.47746
712,84.51811
713,181.75491
714,257.2687
715,97.838264
716,281.23132
717,434.20804
718,347.84875
719,363.98837
720,168.08533
721,164.75984
722,418.78055
723,347.84875
724,297.48953
725,92.45895
726,163.81181
727,166.30777
728,108.17713
729,145.79935
730,76.10598
731,104.07232
732,77.60538
733,108.926605
734,108.85459
735,147.11998
736,104.3139
737,104.07232
738,108.59046
739,146.0412
740,146.0412
741,140.16006
742,174.69969
743,139.98611
744,256.98233
745,82.15711
746,67.17196
747,137.54642
748,243.88622
749,69.048
750,159.3487
751,446.4486
752,435.47592
753,436.9077
754,460.20572
755,435.47592
756,443.34915
757,313.93893
758,338.61465
759,419.64725
760,450.7339
761,153.99373
762,169.56091
763,342.26785
764,345.51962
765,219.83539
766,342.26785
767,142.18288
768,354.03787
769,200.24013
770,137.51657
771,69.427986
772,338.55624
773,328.65338
774,227.04366
775,338.55624
776,132.3149
777,338.32922
778,226.277
779,124.80751
780,67.1855
781,344.23782
782,343.96228
783,230.94878
784,344.23782
785,137.57928
786,351.4253
787,202.43956
788,129.40598
789,64.735886
790,140.3499
791,79.54112
792,100.32839
793,104.020195
794,97.93112
795,103.62468
796,157.85585
797,107.7907
798,108.96223
799,95.66758
800,80.52413
801,180.57399
802,98.05164
803,57.82863
804,150.18639
805,40.571167
806,251.19797
807,152.68217
808,172.73099
809,152.68217
810,357.54257
811,355.3662
812,235.33102
813,357.54257
814,140.77144
815,368.18155
816,237.87144
817,134.65283
818,75.80032
819,167.3273
820,144.54378
821,148.33688
822,113.76734
823,117.187675
824,155.12784
825,238.41406
826,74.927315
827,174.7028
828,180.09209
829,241.88435
830,60.513084
831,132.16765
832,132.2514
833,201.41635
834,198.41763
835,105.91819
836,207.28078
837,60.35091
838,152.85054
839,100.78161
840,99.49468
841,175.12321
842,101.34819
843,175.38411
844,149.79768
845,108.40943
846,52.63125
847,314.0628
848,121.44487
849,267.84073
850,82.486305
851,273.46695
852,424.04486
853,417.7332
854,431.08133
855,158.74863
856,153.06769
857,403.37393
858,417.7332
859,279.3203
860,83.35381
861,130.84709
862,398.87097
863,150.78067
864,151.46388
865,87.99527
866,265.47504
867,424.51526
868,254.28065
869,257.20676
870,402.64502
871,388.8493
872,248.97752
873,395.77176
874,402.64502
875,214.53351
876,159.84456
877,164.19304
878,135.38556
879,124.80461
880,185.48763
881,304.73672
882,76.5963
883,317.50034
884,286.15802
885,312.3692
886,131.61574
887,205.9343
888,92.34918
889,172.69856
890,85.84116
891,305.992
892,175.17633
893,321.43045
894,141.05336
895,93.91488
896,92.76542
897,166.0148
898,94.136345
899,165.29636
900,139.60828
901,99.754845
902,382.31946
903,384.24786
904,349.1001
905,395.47836
906,421.91412
907,420.57724
908,292.97678
909,314.50085
910,415.11438
911,429.33078
912,128.9081
913,398.8635
914,148.50783
915,151.99101
916,87.1261
917,267.80933
918,421.33722
919,262.43552
920,241.02528
921,397.6886
922,387.25037
923,263.6421
924,389.15317
925,397.6886
926,385.76248
927,389.0544
928,352.0174
929,390.8829
930,427.3003
931,424.70132
932,299.03357
933,312.50522
934,423.38947
935,432.7627
936,292.40128
937,100.716034
938,303.3807
939,446.92776
940,419.9169
941,442.06482
942,173.47037
943,164.4738
944,433.18167
945,419.9169
946,306.04108
947,94.22631
948,260.75925
949,159.27417
950,104.10615
951,160.2208
952,184.62599
953,157.47832
954,112.10693
955,102.53308
956,112.73535
957,80.515526
958,81.98882
959,126.06971
960,75.46725
961,91.67195
962,243.16542
963,147.5751
964,174.77232
965,140.25543
966,72.8376
967,95.092834
968,98.19629
969,129.57448
970,69.82389
971,72.65343
972,68.36994
973,106.517136
974,116.94848
975,218.27695
976,360.52972
977,97.42767
978,58.802284
979,44.53791
980,94.672295
981,91.40273
982,446.33154
983,437.75784
984,394.1179
985,444.5719
986,437.75784
987,440.99393
988,314.31857
989,328.6
990,439.76974
991,446.70978
992,171.87138
993,119.10546
994,137.22523
995,86.81421
996,126.1783
997,190.73338
998,166.86829
999,278.2429
1000,265.64563
1001,169.52985
1002,168.59795
1003,460.1757
1004,442.98306
1005,415.99692
1006,452.9985
1007,442.98306
1008,445.9103
1009,318.08044
1010,338.06308
1011,437.28577
1012,445.45026
1013,161.0827
1014,166.73267
1015,132.57808
1016,77.314445
1017,98.299164
1018,172.61902
1019,146.34317
1020,152.0517
1021,117.987526
1022,122.28383
1023,162.65858
1024,238.57605
1025,81.70691
1026,106.26924
1027,120.1319
1028,236.22885
1029,361.7794
1030,137.00488
1031,103.14456
1032,71.86808
1033,98.20464
1034,97.80435
1035,137.20972
1036,99.688705
1037,102.27209
1038,435.30124
1039,429.87964
1040,384.65945
1041,440.86624
1042,429.87964
1043,428.1707
1044,302.7622
1045,327.96817
1046,424.751
1047,438.79156
1048,425.0793
1049,413.75946
1050,417.85205
1051,440.64786
1052,413.75946
1053,423.17447
1054,292.83426
1055,313.65427
1056,396.8196
1057,430.57303
1058,187.27164
1059,195.21492
1060,246.96985
1061,66.25877
1062,139.4302
1063,132.06458
1064,220.47746
1065,214.40712
1066,108.13108
1067,224.51602
1068,63.099243
1069,451.32318
1070,434.76587
1071,412.93423
1072,448.23404
1073,434.76587
1074,439.7305
1075,314.7499
1076,328.97925
1077,431.5492
1078,449.47427
1079,251.23242
1080,161.50131
1081,185.88979
1082,150.31316
1083,300.06732
1084,275.44757
1085,278.09055
1086,125.29969
1087,207.75795
1088,96.02937
1089,169.23184
1090,85.76865
1091,277.8613
1092,171.34729
1093,283.11786
1094,302.81604
1095,101.71888
1096,311.87317
1097,460.2442
1098,431.233
1099,452.40845
1100,177.42607
1101,172.36739
1102,438.9193
1103,431.233
1104,311.40305
1105,93.94751
1106,191.03282
1107,203.02707
1108,256.47208
1109,69.98441
1110,138.16052
1111,138.53482
1112,217.5933
1113,210.05743
1114,113.43433
1115,221.93114
1116,67.72548
1117,195.61415
1118,175.85541
1119,241.58151
1120,55.32732
1121,138.07274
1122,130.2955
1123,196.56396
1124,202.64618
1125,103.57693
1126,196.93356
1127,65.15389
1128,105.41871
1129,143.47035
1130,74.60786
1131,105.44807
1132,76.472466
1133,105.87475
1134,105.88182
1135,144.23993
1136,104.08605
1137,104.5756
1138,106.76628
1139,147.10732
1140,71.13018
1141,60.02412
1142,240.6135
1143,109.554596
1144,56.80238
1145,131.03958
1146,131.25966
1147,193.79861
1148,204.5023
1149,255.60094
1150,70.96821
1151,139.6318
1152,136.57817
1153,218.88333
1154,213.05223
1155,114.34508
1156,222.62517
1157,69.333664
1158,100.7632
1159,64.24715
1160,44.783722
1161,99.16779
1162,93.74752
1163,52.874954
1164,306.41556
1165,119.768166
1166,55.882004
1167,311.42392
1168,122.656265
1169,189.94695
1170,181.64143
1171,259.9689
1172,72.78528
1173,137.56024
1174,137.46414
1175,218.88097
1176,191.61967
1177,106.9607
1178,218.49197
1179,65.72264
1180,112.80111
1181,152.15959
1182,77.953514
1183,111.133675
1184,82.96952
1185,113.25182
1186,113.41215
1187,150.29614
1188,112.059074
1189,110.92125
1190,436.2629
1191,418.84464
1192,419.1952
1193,443.04987
1194,418.84464
1195,427.52405
1196,295.40405
1197,320.07394
1198,407.43488
1199,434.0252
1200,153.08916
1201,98.69898
1202,98.32589
1203,177.20474
1204,98.99736
1205,177.13585
1206,151.06737
1207,100.29725
1208,119.14825
1209,124.19326
1210,198.73497
1211,114.30136
1212,207.77187
1213,160.38794
1214,78.97232
1215,180.50482
1216,102.81088
1217,60.58349
1218,40.589905
1219,111.07567
1220,93.79471
1221,54.273884
1222,302.754
1223,115.916245
1224,108.199745
1225,144.12372
1226,138.536
1227,137.84334
1228,163.444
1229,134.99231
1230,248.52724
1231,80.284386
1232,66.63955
1233,131.68721
1234,227.05566
1235,64.97122
1236,152.02223
1237,287.80286
1238,266.3439
1239,268.9868
1240,123.088806
1241,198.37834
1242,95.61366
1243,169.96829
1244,84.723015
1245,269.27985
1246,173.12277
1247,272.4165
1248,363.25107
1249,363.17953
1250,246.86275
1251,363.25107
1252,144.0321
1253,370.71527
1254,215.75421
1255,135.93642
1256,71.773605
1257,114.01912
1258,151.21313
1259,77.98704
1260,112.17242
1261,80.39575
1262,114.01404
1263,114.15941
1264,153.31195
1265,111.766205
1266,112.17242
1267,119.101105
1268,395.458
1269,144.56616
1270,147.15164
1271,89.86934
1272,266.10574
1273,375.11945
1274,257.8493
1275,214.76802
1276,386.9854
1277,394.69873
1278,256.66562
1279,398.43875
1280,386.9854
1281,107.37807
1282,322.36588
1283,116.22972
1284,231.19804
1285,357.10742
1286,362.34622
1287,342.93463
1288,375.30093
1289,419.11533
1290,400.9009
1291,299.7743
1292,317.38812
1293,411.81754
1294,405.56937
1295,97.53301
1296,135.48259
1297,68.65364
1298,96.12922
1299,77.504745
1300,102.91723
1301,101.02337
1302,139.83177
1303,95.93337
1304,95.93231
1305,99.06054
1306,362.65353
1307,115.14555
1308,241.64128
1309,50.676132
1310,306.20807
1311,120.01977
1312,110.43842
1313,111.23655
1314,58.040726
1315,77.4463
1316,129.1894
1317,130.79771
1318,193.98337
1319,79.00935
1320,108.56289
1321,76.26535
1322,261.77274
1323,168.31367
1324,175.88144
1325,163.464
1326,98.58003
1327,61.11393
1328,153.66858
1329,44.002426
1330,107.51629
1331,142.975
1332,74.465096
1333,59.268417
1334,236.45592
1335,109.865555
1336,58.899666
1337,129.35944
1338,131.10696
1339,114.37943
1340,68.15184
1341,164.68135
1342,47.373203
1343,327.13876
1344,294.91223
1345,320.58392
1346,136.6755
1347,222.94962
1348,98.06322
1349,186.73004
1350,90.70566
1351,304.7508
1352,188.18312
1353,325.09015
1354,164.99904
1355,146.17815
1356,148.55504
1357,122.75973
1358,115.422134
1359,157.87906
1360,237.72037
1361,72.633
1362,108.095795
1363,101.70028
1364,105.71748
1365,162.64291
1366,98.90027
1367,103.67453
1368,102.127495
1369,83.94302
1370,188.04224
1371,263.31436
1372,161.779
1373,106.397705
1374,162.77968
1375,186.91254
1376,159.76486
1377,114.653275
1378,104.39433
1379,115.73986
1380,83.29749
1381,83.656906
1382,136.01366
1383,102.99084
1384,71.788864
1385,100.27268
1386,99.96617
1387,136.84732
1388,99.070335
1389,103.26783
1390,134.68105
1391,92.7223
1392,91.28775
1393,159.15831
1394,92.13005
1395,157.19951
1396,133.86041
1397,96.7877
1398,73.95639
1399,74.5623
1400,110.845604
1401,72.78132
1402,80.071335
1403,74.30961
1404,73.95639
1405,75.15658
1406,251.16057
1407,153.76402
1408,98.36706
1409,155.10388
1410,178.18535
1411,151.03772
1412,106.25386
1413,97.84174
1414,106.65191
1415,78.77537
1416,78.808044
1417,104.270256
1418,385.32123
1419,117.315575
1420,254.32231
1421,207.89993
1422,155.40381
1423,162.48106
1424,133.58177
1425,123.80469
1426,178.94344
1427,296.9336
1428,77.29669
1429,204.21297
1430,193.93726
1431,256.14777
1432,65.15582
1433,143.6154
1434,134.8467
1435,221.79639
1436,223.67964
1437,115.74013
1438,221.25117
1439,71.57497
1440,324.41492
1441,305.77563
1442,325.4356
1443,132.66093
1444,212.05293
1445,90.982025
1446,174.5047
1447,84.40666
1448,323.54404
1449,180.80261
1450,338.9949
1451,106.62763
1452,120.145775
1453,221.2639
1454,354.4101
1455,338.4564
1456,334.66855
1457,225.56845
1458,338.4564
1459,136.45055
1460,342.80872
1461,223.71548
1462,126.48135
1463,66.1048
1464,161.80591
1465,166.64003
1466,244.29907
1467,65.82563
1468,128.32964
1469,125.19183
1470,208.8257
1471,176.30849
1472,103.395294
1473,198.37975
1474,58.36936
1475,119.60613
1476,132.13466
1477,191.62027
1478,115.8604
1479,211.1986
1480,157.87248
1481,72.46105
1482,183.71832
1483,179.53441
1484,174.3411
1485,249.32849
1486,65.30369
1487,134.39365
1488,130.83472
1489,208.70691
1490,182.3547
1491,102.90485
1492,208.12148
1493,61.34865
1494,125.96841
1495,381.53357
1496,141.75642
1497,143.65898
1498,81.618706
1499,246.25365
1500,403.58237
1501,242.39928
1502,246.44138
1503,383.95758
1504,369.93347
1505,241.80162
1506,367.72937
1507,383.95758
1508,54.479637
1509,317.28522
1510,124.41718
1511,291.82382
1512,92.53232
1513,290.3036
1514,434.9352
1515,430.14554
1516,438.58008
1517,163.48479
1518,155.82748
1519,417.034
1520,430.14554
1521,297.99347
1522,90.90931
1523,152.6021
1524,104.3243
1525,154.02165
1526,176.44202
1527,149.62523
1528,111.86806
1529,93.95352
1530,111.78544
1531,78.47207
1532,342.238
1533,338.99936
1534,222.91287
1535,342.238
1536,130.97006
1537,351.16934
1538,230.30008
1539,127.70711
1540,70.1486
1541,375.47424
1542,374.87393
1543,246.27252
1544,375.47424
1545,152.49106
1546,386.32666
1547,226.79631
1548,150.18431
1549,75.54121
1550,112.1767
1551,148.82916
1552,76.54672
1553,108.12959
1554,80.47573
1555,111.89902
1556,112.767784
1557,150.30861
1558,106.917625
1559,108.12959
1560,125.82325
1561,387.04013
1562,144.54312
1563,142.25304
1564,94.15332
1565,275.16562
1566,347.41968
1567,267.57843
1568,209.37154
1569,379.95895
1570,396.8418
1571,235.33517
1572,399.3059
1573,358.96265
1574,245.64447
1575,149.23492
1576,171.54959
1577,144.45145
1578,248.7522
1579,96.8765
1580,269.5802
1581,421.77133
1582,353.22104
1583,380.07727
1584,165.41534
1585,160.46695
1586,407.3413
1587,353.22104
1588,288.56998
1589,91.201355
1590,275.1397
1591,170.01137
1592,112.96992
1593,171.32545
1594,195.72838
1595,168.5807
1596,122.623955
1597,111.16816
1598,123.43032
1599,86.96428
1600,90.06469
1601,104.03662
1602,309.02438
1603,116.402855
1604,229.5038
1605,97.051414
1606,97.79424
1607,51.772762
1608,68.04542
1609,114.34631
1610,114.15627
1611,174.00237
1612,69.63666
1613,95.47699
1614,66.93384
1615,177.16328
1616,123.09785
1617,135.09293
1618,92.79785
1619,135.46977
1620,197.23447
1621,175.5793
1622,282.72427
1623,270.9545
1624,175.36069
1625,175.5793
1626,234.03046
1627,148.73277
1628,165.07481
1629,148.73277
1630,103.24407
1631,61.547703
1632,43.06324
1633,111.45124
1634,96.46758
1635,199.58513
1636,182.95654
1637,243.38406
1638,57.24338
1639,140.15146
1640,131.39626
1641,207.83102
1642,207.66656
1643,105.992714
1644,206.50932
1645,67.88441
1646,250.93974
1647,161.95473
1648,178.18698
1649,148.49213
1650,279.67957
1651,101.52405
1652,307.63663
1653,447.92603
1654,394.34326
1655,418.91336
1656,170.2711
1657,165.25261
1658,427.8148
1659,394.34326
1660,312.27316
1661,92.12433
1662,181.71579
1663,192.65034
1664,264.33392
1665,73.086464
1666,138.54384
1667,136.56538
1668,232.08037
1669,194.67787
1670,109.40634
1671,220.90555
1672,65.56238
1673,123.71789
1674,396.53748
1675,145.98778
1676,151.84729
1677,90.847694
1678,272.01962
1679,395.79803
1680,262.91095
1681,222.14572
1682,392.23203
1683,402.01752
1684,261.4594
1685,400.21408
1686,392.23203
1687,168.28055
1688,117.61641
1689,170.10452
1690,193.3434
1691,166.38297
1692,125.77386
1693,102.491
1694,124.538376
1695,87.87298
1696,120.069595
1697,114.95505
1698,177.06816
1699,108.28797
1700,193.7955
1701,155.05542
1702,81.36991
1703,169.4187
1704,357.21045
1705,352.88773
1706,223.55977
1707,357.21045
1708,144.37096
1709,343.5469
1710,195.4132
1711,139.30196
1712,69.28617
1713,399.9672
1714,405.79266
1715,368.82333
1716,411.17398
1717,440.75882
1718,434.5547
1719,308.89627
1720,328.01468
1721,436.86765
1722,447.18628
1723,135.8033
1724,92.21256
1725,91.89219
1726,161.0177
1727,92.90158
1728,159.72084
1729,135.48485
1730,91.511154
1731,344.5838
1732,342.58618
1733,218.03575
1734,344.5838
1735,138.12051
1736,351.9013
1737,199.30087
1738,129.79683
1739,64.18722
1740,100.207985
1741,133.39366
1742,74.975075
1743,54.21399
1744,217.40129
1745,102.73533
1746,52.748627
1747,120.681114
1748,123.79092
1749,119.66595
1750,150.18686
1751,150.18686
1752,147.99603
1753,180.20825
1754,145.65494
1755,266.876
1756,91.16718
1757,73.66809
1758,144.15582
1759,253.21893
1760,70.07172
1761,167.26778
1762,98.54672
1763,63.12087
1764,46.818108
1765,98.90415
1766,92.15264
1767,304.75864
1768,272.86465
1769,300.3305
1770,130.3595
1771,204.80566
1772,87.30831
1773,173.23558
1774,84.56509
1775,287.34695
1776,175.87376
1777,311.12848
1778,112.21235
1779,154.17809
1780,77.02491
1781,61.609722
1782,256.91525
1783,112.21235
1784,59.42273
1785,132.66632
1786,133.36288
1787,115.81912
1788,130.4452
1789,247.2281
1790,357.93738
1791,263.4457
1792,163.65924
1793,186.62924
1794,151.36873
1795,113.407005
1796,151.98915
1797,147.78946
1798,147.40688
1799,166.11435
1800,144.776
1801,254.2304
1802,86.3599
1803,73.98793
1804,143.17755
1805,236.72778
1806,73.56601
1807,156.95108
1808,134.37589
1809,402.95667
1810,156.018
1811,153.44098
1812,91.54201
1813,271.24945
1814,427.54266
1815,255.8865
1816,260.65356
1817,408.75488
1818,391.67047
1819,252.39366
1820,399.23532
1821,408.75488
1822,97.96774
1823,54.768574
1824,38.854504
1825,96.02674
1826,90.1982
1827,435.56934
1828,425.1429
1829,422.9277
1830,445.00156
1831,425.1429
1832,427.78186
1833,298.72574
1834,324.28503
1835,408.8108
1836,442.41385
1837,74.44882
1838,38.687042
1839,40.60758
1840,103.58
1841,104.41105
1842,55.766766
1843,75.44419
1844,121.00844
1845,122.62637
1846,181.9357
1847,75.94547
1848,102.43615
1849,74.34652
1850,364.2681
1851,360.8208
1852,245.55798
1853,364.2681
1854,146.23608
1855,369.52963
1856,244.05812
1857,140.97806
1858,75.49412
1859,193.91699
1860,173.67882
1861,240.85204
1862,56.016876
1863,137.89615
1864,126.78764
1865,208.1423
1866,206.85503
1867,97.76498
1868,204.07986
1869,62.83448
1870,47.591415
1871,283.94504
1872,109.00164
1873,343.26828
1874,343.37595
1875,223.29387
1876,343.26828
