index,price
668,181.69891
669,130.52882
670,152.55492
671,149.57466
672,168.7885
673,138.413
674,157.88489
675,138.7648
676,121.51425
677,151.00975
678,165.90808
679,144.38116
680,157.88489
681,150.94446
682,165.48607
683,92.30397
684,117.40094
685,160.99849
686,170.0169
687,168.34311
688,176.4169
689,170.0169
690,160.61227
691,179.80104
692,134.87862
693,162.27188
694,168.73595
695,183.88686
696,181.83418
697,140.46442
698,135.07312
699,169.74922
700,128.0709
701,120.18549
702,164.00188
703,170.33058
704,164.35368
705,139.11945
706,165.96375
707,136.77402
708,170.28357
709,134.82776
710,179.86734
711,174.81133
712,152.15248
713,134.62788
714,175.5752
715,150.64719
716,178.15553
717,164.75208
718,148.19952
719,148.6675
720,137.86557
721,137.51376
722,166.02547
723,148.19952
724,178.15553
725,144.3181
726,173.93575
727,159.31564
728,149.57466
729,169.19168
730,138.413
731,152.72139
732,138.7648
733,122.86013
734,151.00975
735,166.31126
736,140.09271
737,152.72139
738,125.42906
739,165.87929
740,165.87929
741,185.81381
742,167.98253
743,164.54825
744,146.21207
745,169.05186
746,140.3095
747,171.4307
748,140.92703
749,140.80025
750,161.58716
751,161.9184
752,171.44705
753,168.74207
754,175.2965
755,171.44705
756,161.90897
757,190.23453
758,133.53246
759,163.70203
760,167.61554
761,165.15506
762,159.67221
763,137.151
764,151.81
765,122.23002
766,137.151
767,128.93655
768,149.48106
769,125.27427
770,128.58476
771,136.87468
772,134.31859
773,141.09381
774,116.92711
775,134.31859
776,120.20858
777,138.25462
778,116.92711
779,120.367
780,127.61356
781,137.16722
782,131.70349
783,118.05948
784,137.16722
785,135.55519
786,129.37451
787,117.779106
788,135.20338
789,127.61356
790,167.57153
791,143.20264
792,139.00381
793,151.88905
794,180.90782
795,150.38403
796,170.10709
797,175.27985
798,168.99059
799,183.26312
800,167.47667
801,143.2142
802,143.22578
803,155.36636
804,87.81666
805,108.18963
806,179.92929
807,134.8962
808,182.25838
809,134.8962
810,143.32921
811,150.1818
812,122.63614
813,143.32921
814,123.616875
815,147.85284
816,122.63614
817,123.77529
818,132.19022
819,153.3404
820,172.97612
821,177.87918
822,127.40071
823,148.67212
824,166.74815
825,134.19637
826,125.588806
827,179.90411
828,177.85144
829,135.73102
830,132.21838
831,166.13318
832,126.44239
833,120.293526
834,160.89966
835,166.34535
836,161.25146
837,135.13422
838,189.83696
839,181.26593
840,182.52269
841,166.64247
842,181.26593
843,158.2253
844,183.28279
845,171.22496
846,141.52805
847,141.57803
848,177.58305
849,170.06033
850,140.32063
851,173.76567
852,156.2595
853,156.61792
854,154.33096
855,129.13878
856,129.29721
857,157.53288
858,156.61792
859,173.76567
860,138.85733
861,162.69485
862,148.2083
863,124.13074
864,135.69131
865,139.47273
866,169.10002
867,148.14682
868,120.341805
869,166.09843
870,146.68628
871,141.48164
872,166.45024
873,140.58452
874,146.68628
875,168.56383
876,177.11171
877,167.41753
878,136.1493
879,158.31798
880,175.23929
881,140.79567
882,140.2898
883,144.33168
884,155.64574
885,151.94038
886,160.67734
887,162.05458
888,145.96516
889,181.84476
890,155.22723
891,143.57492
892,196.77391
893,144.92079
894,186.08615
895,180.49838
896,182.89693
897,164.12598
898,182.52016
899,154.0713
900,179.88191
901,148.96063
902,164.68382
903,171.14125
904,155.30202
905,168.07469
906,174.51427
907,160.23033
908,181.43208
909,136.13177
910,170.05739
911,161.12091
912,163.1287
913,148.36948
914,127.05111
915,129.12613
916,139.11728
917,168.74457
918,148.308
919,119.98636
920,165.67357
921,146.18333
922,143.68102
923,166.09479
924,142.27365
925,146.18333
926,164.68382
927,171.14125
928,155.30202
929,168.07469
930,174.51427
931,160.23033
932,181.43208
933,136.13177
934,170.05739
935,161.12091
936,176.7271
937,152.85468
938,180.43243
939,163.57777
940,161.0077
941,158.06454
942,145.96553
943,145.61372
944,164.85115
945,161.0077
946,180.43243
947,145.32928
948,149.09586
949,165.96736
950,168.85278
951,193.06148
952,176.5684
953,178.36938
954,128.61687
955,181.91074
956,128.96867
957,161.49075
958,152.55492
959,159.68219
960,135.9816
961,134.50322
962,186.85284
963,138.78384
964,182.66089
965,135.47243
966,144.95943
967,160.91101
968,158.58708
969,155.5539
970,138.7648
971,138.7648
972,138.7648
973,160.11626
974,155.71431
975,167.8661
976,143.74191
977,149.20778
978,154.53975
979,102.87527
980,107.915764
981,181.05818
982,163.265
983,172.28342
984,164.97798
985,174.9678
986,172.28342
987,163.4385
988,184.40251
989,139.14268
990,164.53839
991,167.28685
992,169.53871
993,149.70079
994,131.05954
995,129.55185
996,151.36758
997,155.29068
998,162.26534
999,141.63786
1000,136.2191
1001,193.97975
1002,163.59637
1003,164.9071
1004,173.92552
1005,168.05792
1006,176.13171
1007,173.92552
1008,164.52089
1009,184.04706
1010,138.78723
1011,166.1805
1012,168.45076
1013,171.66672
1014,160.75218
1015,164.07114
1016,140.41243
1017,135.80351
1018,157.81152
1019,172.22192
1020,174.71986
1021,125.91622
1022,150.69485
1023,168.10031
1024,136.2191
1025,126.18419
1026,161.979
1027,158.81345
1028,171.51248
1029,147.52904
1030,163.54308
1031,156.38861
1032,133.85678
1033,116.606224
1034,144.31483
1035,162.06143
1036,140.23291
1037,156.38861
1038,158.06792
1039,167.08633
1040,160.8549
1041,170.84473
1042,167.08633
1043,159.31543
1044,179.58778
1045,135.0196
1046,159.34131
1047,163.16377
1048,155.4603
1049,164.98895
1050,167.08676
1051,173.64119
1052,164.98895
1053,156.3258
1054,183.70497
1055,127.56225
1056,157.24393
1057,165.96024
1058,179.61542
1059,178.22516
1060,140.03972
1061,136.0822
1062,168.26637
1063,136.82475
1064,120.77472
1065,162.92043
1066,167.24216
1067,163.34164
1068,137.26741
1069,164.9071
1070,173.92552
1071,168.05792
1072,176.13171
1073,173.92552
1074,164.52089
1075,184.04706
1076,138.78723
1077,166.1805
1078,168.45076
1079,186.91313
1080,141.48343
1081,187.17284
1082,138.17201
1083,147.4755
1084,158.23985
1085,155.28761
1086,164.1346
1087,167.12224
1088,138.05992
1089,179.32854
1090,164.16905
1091,147.4755
1092,188.73096
1093,147.4755
1094,177.96033
1095,153.75642
1096,181.66566
1097,164.84846
1098,162.24094
1099,158.9663
1100,149.6239
1101,149.2721
1102,166.12184
1103,162.24094
1104,181.66566
1105,150.34142
1106,183.32178
1107,181.2691
1108,139.38591
1109,133.98639
1110,169.30585
1111,130.42308
1112,121.25589
1113,162.40172
1114,169.25208
1115,162.75352
1116,138.30688
1117,178.95793
1118,174.90079
1119,140.66803
1120,134.83202
1121,162.55678
1122,119.34494
1123,120.53852
1124,161.73965
1125,164.31967
1126,162.09146
1127,135.13422
1128,149.57466
1129,168.7885
1130,138.413
1131,158.97945
1132,138.7648
1133,121.51425
1134,151.00975
1135,165.90808
1136,144.38116
1137,158.97945
1138,143.26044
1139,159.39236
1140,173.87918
1141,123.10256
1142,128.89507
1143,143.26044
1144,140.17278
1145,197.6142
1146,196.71782
1147,180.65489
1148,179.26463
1149,140.81325
1150,136.60002
1151,169.30585
1152,138.67226
1153,121.25589
1154,163.1723
1155,168.01569
1156,163.59352
1157,138.30688
1158,153.24965
1159,156.39441
1160,105.55293
1161,111.413925
1162,184.15836
1163,141.8835
1164,142.95021
1165,183.07336
1166,141.52805
1167,137.46289
1168,177.58305
1169,183.93132
1170,179.87418
1171,138.25693
1172,136.49797
1173,173.04578
1174,128.22012
1175,120.1389
1176,161.79439
1177,168.1231
1178,162.1462
1179,136.91196
1180,152.41292
1181,173.06157
1182,138.65282
1183,145.86461
1184,139.00462
1185,123.423584
1186,152.06111
1187,167.71255
1188,141.38986
1189,148.16835
1190,159.54884
1191,168.56726
1192,168.0512
1193,174.60562
1194,168.56726
1195,160.90076
1196,179.58778
1197,135.0196
1198,160.82224
1199,166.92467
1200,188.60335
1201,181.22351
1202,182.48027
1203,170.16574
1204,187.62779
1205,157.46077
1206,180.97182
1207,150.1471
1208,166.83412
1209,135.41687
1210,164.84749
1211,134.02335
1212,174.88492
1213,175.56511
1214,154.40077
1215,141.49786
1216,144.4312
1217,158.0705
1218,94.6251
1219,105.781555
1220,179.40031
1221,141.52805
1222,138.94382
1223,174.00667
1224,121.40475
1225,163.01915
1226,159.6863
1227,182.52441
1228,160.91658
1229,159.6863
1230,143.97408
1231,165.27905
1232,137.20947
1233,168.76352
1234,137.12074
1235,138.21033
1236,157.20169
1237,129.71257
1238,153.92583
1239,150.97359
1240,159.82057
1241,162.47081
1242,134.50206
1243,175.65108
1244,159.84898
1245,129.71257
1246,185.0535
1247,129.71257
1248,141.74388
1249,148.70087
1250,122.63614
1251,141.74388
1252,138.96349
1253,146.37192
1254,122.35577
1255,138.61168
1256,132.19022
1257,153.01538
1258,172.94249
1259,141.85371
1260,161.67354
1261,142.20552
1262,125.144844
1263,154.45047
1264,170.06207
1265,148.55788
1266,161.67354
1267,164.36508
1268,151.5038
1269,127.05111
1270,127.58557
1271,140.95364
1272,168.67516
1273,148.06929
1274,119.705986
1275,164.22018
1276,142.67853
1277,140.02872
1278,166.02538
1279,138.62135
1280,142.67853
1281,162.02737
1282,164.0663
1283,175.67656
1284,174.23534
1285,158.60985
1286,170.33682
1287,154.88979
1288,162.2088
1289,174.43701
1290,154.58295
1291,188.66583
1292,138.38112
1293,166.69199
1294,160.7461
1295,148.69438
1296,168.58553
1297,134.93428
1298,140.86325
1299,135.28609
1300,119.8106
1301,148.34258
1302,163.61166
1303,136.3885
1304,143.16699
1305,161.10011
1306,167.43398
1307,173.27396
1308,177.29767
1309,139.49515
1310,138.9229
1311,175.1678
1312,140.37772
1313,167.16205
1314,130.37321
1315,147.36179
1316,132.19647
1317,141.42026
1318,124.28242
1319,147.01186
1320,136.99855
1321,145.62224
1322,190.02237
1323,153.24176
1324,187.55824
1325,142.04851
1326,143.22578
1327,155.36636
1328,87.81666
1329,108.18963
1330,144.30505
1331,158.30458
1332,175.32231
1333,122.17057
1334,129.92676
1335,144.30505
1336,142.05951
1337,170.93149
1338,198.79138
1339,150.2323
1340,166.44554
1341,92.40661
1342,116.352516
1343,150.70619
1344,161.41212
1345,157.70677
1346,167.90506
1347,168.27087
1348,149.30252
1349,183.30125
1350,167.91277
1351,150.70619
1352,198.05432
1353,150.70619
1354,151.74683
1355,168.78638
1356,161.81909
1357,124.50745
1358,146.44344
1359,166.92863
1360,131.24863
1361,126.13603
1362,151.5912
1363,181.10841
1364,150.89772
1365,179.08731
1366,158.7467
1367,148.2397
1368,182.2502
1369,164.89516
1370,150.54286
1371,149.09586
1372,164.23236
1373,171.97977
1374,194.21848
1375,171.98547
1376,179.52638
1377,128.61687
1378,181.06277
1379,128.96867
1380,161.49075
1381,152.55492
1382,163.54308
1383,155.23955
1384,133.85678
1385,116.606224
1386,144.31483
1387,162.06143
1388,144.73067
1389,155.23955
1390,181.35161
1391,168.96329
1392,172.92862
1393,160.13728
1394,171.67186
1395,148.99033
1396,172.31107
1397,163.7143
1398,167.61827
1399,165.26297
1400,171.69969
1401,143.73334
1402,117.882515
1403,167.61827
1404,167.61827
1405,170.32684
1406,145.25917
1407,159.41953
1408,169.57457
1409,189.40564
1410,170.44218
1411,174.71355
1412,124.3028
1413,177.38531
1414,124.65462
1415,156.83932
1416,148.24089
1417,161.97339
1418,168.64334
1419,176.0573
1420,182.0515
1421,165.12311
1422,173.52443
1423,163.26353
1424,132.30867
1425,154.87726
1426,171.79857
1427,137.56497
1428,136.84908
1429,182.1788
1430,178.12166
1431,145.47748
1432,137.16988
1433,165.43289
1434,122.30931
1435,122.48084
1436,164.91792
1437,167.77196
1438,165.26973
1439,138.85245
1440,146.3505
1441,155.44897
1442,151.74362
1443,162.73936
1444,169.30547
1445,150.09416
1446,189.48987
1447,156.10468
1448,146.3505
1449,200.13148
1450,151.20364
1451,158.46371
1452,153.0004
1453,168.39177
1454,139.65268
1455,138.75255
1456,133.43886
1457,118.05948
1458,138.75255
1459,120.20858
1460,131.10991
1461,118.05948
1462,120.367
1463,127.61356
1464,178.67055
1465,177.50331
1466,135.75801
1467,132.5741
1468,171.38486
1469,125.802
1470,116.55242
1471,156.41713
1472,165.75223
1473,162.8926
1474,134.11478
1475,165.1649
1476,136.14265
1477,172.15584
1478,132.41728
1479,176.66592
1480,173.83354
1481,146.20345
1482,132.67958
1483,181.44633
1484,177.38919
1485,135.82964
1486,133.63783
1487,170.80067
1488,129.18698
1489,118.276146
1490,159.07672
1491,166.26035
1492,159.42853
1493,135.04921
1494,158.97835
1495,131.10991
1496,120.367
1497,131.92758
1498,134.54062
1499,163.8305
1500,131.04843
1501,115.4097
1502,160.82892
1503,141.75417
1504,136.54953
1505,161.18073
1506,135.6524
1507,141.75417
1508,141.52805
1509,137.46289
1510,177.58305
1511,174.5196
1512,144.45023
1513,178.22495
1514,161.10114
1515,160.38554
1516,157.7689
1517,131.83836
1518,131.9968
1519,162.37451
1520,160.38554
1521,178.22495
1522,143.36928
1523,159.41953
1524,171.04279
1525,186.07831
1526,172.18658
1527,174.71355
1528,124.3028
1529,178.02145
1530,124.65462
1531,148.24089
1532,142.78711
1533,147.87988
1534,120.574104
1535,142.78711
1536,121.31496
1537,145.55093
1538,120.574104
1539,121.47337
1540,131.55266
1541,143.11763
1542,157.06343
1543,125.27308
1544,143.11763
1545,134.55495
1546,154.7345
1547,128.31735
1548,134.20314
1549,142.00665
1550,150.18199
1551,169.79901
1552,139.02032
1553,153.32872
1554,139.37213
1555,124.16636
1556,151.61708
1557,167.44025
1558,140.70004
1559,153.32872
1560,168.40634
1561,151.5038
1562,127.05111
1563,127.58557
1564,137.43285
1565,173.34543
1566,147.34212
1567,119.705986
1568,161.0386
1569,139.24278
1570,140.02872
1571,166.02538
1572,138.62135
1573,138.70189
1574,186.85284
1575,147.03302
1576,179.30583
1577,135.47243
1578,174.4502
1579,150.64719
1580,178.15553
1581,163.73535
1582,152.59564
1583,150.83289
1584,137.86557
1585,137.51376
1586,165.00873
1587,152.59564
1588,178.15553
1589,144.3181
1590,153.24985
1591,169.19806
1592,172.64143
1593,197.21547
1594,177.56265
1595,182.52338
1596,132.24747
1597,185.69939
1598,132.59927
1599,164.72145
1600,155.99564
1601,159.06093
1602,164.0663
1603,174.31961
1604,177.536
1605,140.2608
1606,165.46996
1607,126.723595
1608,148.84352
1609,127.34401
1610,140.41982
1611,119.429985
1612,148.49359
1613,136.88164
1614,148.14178
1615,164.82146
1616,150.82977
1617,128.49396
1618,130.94678
1619,153.83171
1620,155.89801
1621,161.1368
1622,142.76685
1623,136.82643
1624,195.19475
1625,161.1368
1626,178.15155
1627,133.11845
1628,181.36365
1629,133.11845
1630,148.70265
1631,161.58578
1632,99.539154
1633,112.13834
1634,183.67177
1635,180.73567
1636,176.67853
1637,143.19394
1638,135.72675
1639,164.33452
1640,121.12267
1641,120.41927
1642,162.63438
1643,166.09741
1644,162.98619
1645,136.91196
1646,186.91313
1647,141.48343
1648,184.70424
1649,138.17201
1650,175.05753
1651,152.04211
1652,178.83228
1653,161.01514
1654,157.86223
1655,154.29478
1656,148.3177
1657,147.9659
1658,162.28851
1659,157.86223
1660,178.83228
1661,144.24255
1662,184.8065
1663,181.3173
1664,140.54047
1665,137.9411
1666,175.00833
1667,130.01575
1668,122.20047
1669,162.62454
1670,169.79764
1671,169.1
1672,139.64174
1673,164.36508
1674,150.48708
1675,127.05111
1676,130.3625
1677,140.95364
1678,168.67516
1679,150.4256
1680,119.98636
1681,165.67357
1682,142.67853
1683,142.09569
1684,166.02538
1685,140.68832
1686,142.67853
1687,167.46306
1688,177.6247
1689,195.04514
1690,175.21617
1691,183.68037
1692,132.24747
1693,185.48756
1694,132.59927
1695,155.99564
1696,159.91833
1697,133.56015
1698,158.24956
1699,127.480995
1700,162.73546
1701,180.33215
1702,158.61194
1703,135.74852
1704,136.24117
1705,153.83273
1706,125.40002
1707,136.24117
1708,130.71431
1709,148.13077
1710,125.40002
1711,130.3625
1712,138.89742
1713,164.01065
1714,173.75623
1715,157.67711
1716,170.44978
1717,177.12924
1718,161.0855
1719,184.04706
1720,138.50687
1721,169.38422
1722,163.496
1723,180.64975
1724,175.26074
1725,177.65929
1726,165.158
1727,177.28252
1728,149.50764
1729,172.58441
1730,145.62456
1731,135.10025
1732,135.81862
1733,117.779106
1734,135.10025
1735,127.30599
1736,133.48969
1737,117.779106
1738,126.95418
1739,127.61356
1740,143.26044
1741,156.68379
1742,173.40576
1743,118.83046
1744,124.79865
1745,143.26044
1746,140.10336
1747,167.63
1748,193.35008
1749,129.66591
1750,170.42947
1751,170.42947
1752,189.79729
1753,172.53271
1754,169.09843
1755,149.83896
1756,173.27257
1757,143.93639
1758,175.26761
1759,144.55392
1760,144.63716
1761,166.13734
1762,148.9782
1763,152.87912
1764,100.63888
1765,105.05714
1766,179.8869
1767,129.71257
1768,153.8674
1769,150.16205
1770,160.90648
1771,160.17873
1772,143.31735
1773,178.24863
1774,154.43652
1775,129.71257
1776,190.6519
1777,130.46935
1778,146.92467
1779,170.52214
1780,177.67699
1781,126.67347
1782,130.18396
1783,146.92467
1784,133.54973
1785,197.89029
1786,198.6947
1787,162.30045
1788,159.50407
1789,171.95563
1790,145.96584
1791,190.55257
1792,143.36725
1793,189.34863
1794,141.01521
1795,125.2048
1796,171.00194
1797,168.29337
1798,186.18658
1799,162.72707
1800,171.00194
1801,147.03183
1802,167.16336
1803,144.03732
1804,173.05148
1805,141.79106
1806,138.71034
1807,160.7808
1808,163.46838
1809,149.24777
1810,125.97824
1811,137.53882
1812,140.5122
1813,169.3519
1814,149.1863
1815,120.822975
1816,166.35031
1817,147.45981
1818,142.25517
1819,166.70212
1820,141.35805
1821,147.45981
1822,142.20494
1823,155.75777
1824,98.273605
1825,105.185326
1826,182.83522
1827,160.28197
1828,166.52248
1829,165.85095
1830,172.40538
1831,166.52248
1832,159.7864
1833,185.33601
1834,129.09581
1835,162.0656
1836,164.72443
1837,123.243996
1838,107.075516
1839,111.12651
1840,132.01016
1841,166.21158
1842,129.77267
1843,140.6803
1844,131.37123
1845,140.81972
1846,123.681885
1847,140.6803
1848,128.71498
1849,136.82718
1850,144.3107
1851,152.09335
1852,123.472755
1853,144.3107
1854,141.16644
1855,149.7644
1856,123.472755
1857,140.81464
1858,133.58514
1859,172.15506
1860,168.60815
1861,143.6375
1862,128.82986
1863,162.08942
1864,122.08952
1865,114.512566
1866,163.82065
1867,164.23466
1868,163.66222
1869,135.04921
1870,137.54538
1871,130.38664
1872,171.08537
1873,135.10025
1874,135.81862
1875,117.779106
1876,135.10025
