index,price
1004,473.7224
1005,419.77142
1006,471.93307
1007,473.7224
1008,455.14423
1009,333.01834
1010,366.2597
1011,476.59134
1012,469.90912
1013,166.7266
1014,175.23914
1015,137.18193
1016,74.261314
1017,92.283554
1018,171.4905
1019,144.48666
1020,154.65083
1021,114.305534
1022,115.678986
1023,165.93538
1024,238.52916
1025,74.561386
1026,110.09075
1027,121.22661
1028,246.66624
1029,388.6972
1030,135.92871
1031,96.23359
1032,73.07171
1033,102.89695
1034,102.76966
1035,139.01427
1036,94.45234
1037,96.44575
1038,409.31464
1039,448.54877
1040,363.05447
1041,449.8863
1042,448.54877
1043,427.49185
1044,304.32492
1045,332.38647
1046,451.66818
1047,451.74088
1048,452.6122
1049,440.11127
1050,432.15848
1051,456.5086
1052,440.11127
1053,449.1003
1054,294.0241
1055,321.75543
1056,439.62482
1057,455.10455
1058,184.4796
1059,189.86107
1060,244.80316
1061,65.25959
1062,129.98271
1063,128.5949
1064,229.90494
1065,215.07826
1066,104.50392
1067,225.4801
1068,62.241802
1069,479.56586
1070,454.1121
1071,413.60883
1072,451.56973
1073,454.1121
1074,438.64133
1075,311.9347
1076,348.01416
1077,469.77515
1078,459.02753
1079,264.58313
1080,165.76619
1081,184.26846
1082,140.84323
1083,285.8394
1084,277.9818
1085,281.32864
1086,131.30812
1087,210.12257
1088,89.01028
1089,175.17543
1090,93.84315
1091,278.38147
1092,173.69464
1093,281.63394
1094,306.6144
1095,100.05286
1096,320.2717
1097,473.60068
1098,418.8059
1099,450.99405
1100,186.1327
1101,173.68669
1102,452.818
1103,418.8059
1104,323.71146
1105,95.297066
1106,194.32838
1107,203.32715
1108,254.66574
1109,63.390102
1110,135.40512
1111,138.09647
1112,236.17249
1113,213.93723
1114,109.16914
1115,239.85268
1116,67.92751
1117,219.72636
1118,205.30148
1119,228.08154
1120,61.259083
1121,128.26323
1122,122.77907
1123,209.84103
1124,217.66518
1125,99.94242
1126,211.5996
1127,61.25129
1128,106.80999
1129,143.99982
1130,74.76709
1131,102.89115
1132,78.25079
1133,108.96722
1134,108.62203
1135,147.87332
1136,101.109985
1137,103.10337
1138,107.26605
1139,149.05676
1140,70.51852
1141,55.112762
1142,231.62091
1143,107.80422
1144,57.42028
1145,122.983284
1146,126.35835
1147,190.40645
1148,204.13287
1149,248.15681
1150,64.02956
1151,136.13602
1152,133.9377
1153,235.76671
1154,217.81639
1155,108.96811
1156,239.05017
1157,68.28622
1158,96.35785
1159,61.08385
1160,45.1121
1161,95.84421
1162,97.40356
1163,50.653584
1164,285.50278
1165,118.574295
1166,55.191216
1167,290.73663
1168,121.55237
1169,188.22357
1170,176.36922
1171,260.3489
1172,69.9869
1173,133.64853
1174,138.61255
1175,229.3142
1176,184.47096
1177,107.239876
1178,235.71803
1179,66.103676
1180,109.87286
1181,149.41393
1182,79.33011
1183,108.53295
1184,78.80886
1185,113.12008
1186,110.69483
1187,152.58986
1188,106.6028
1189,107.89876
1190,461.69522
1191,440.0371
1192,433.22452
1193,447.45062
1194,440.0371
1195,435.66867
1196,291.50162
1197,309.651
1198,454.6431
1199,453.52954
1200,156.1971
1201,100.11169
1202,101.79447
1203,180.5687
1204,100.013214
1205,178.38768
1206,152.72629
1207,102.96368
1208,125.57572
1209,126.97752
1210,189.133
1211,115.418434
1212,207.23738
1213,163.75581
1214,82.97926
1215,181.7113
1216,103.72438
1217,60.608463
1218,45.446686
1219,111.212456
1220,99.61379
1221,56.07186
1222,283.51212
1223,119.312874
1224,103.40528
1225,143.19124
1226,136.85239
1227,137.20218
1228,164.38286
1229,136.78864
1230,237.26712
1231,87.83943
1232,64.61455
1233,132.96771
1234,222.18489
1235,63.991802
1236,157.28714
1237,279.6976
1238,272.1357
1239,275.84048
1240,125.27107
1241,202.40665
1242,86.51258
1243,168.853
1244,87.42204
1245,272.85822
1246,167.92136
1247,276.0731
1248,350.95184
1249,364.42673
1250,267.0477
1251,350.95184
1252,150.47862
1253,373.5345
1254,207.11575
1255,141.53741
1256,77.76525
1257,111.16524
1258,151.9831
1259,79.939964
1260,106.4609
1261,87.37746
1262,112.35233
1263,111.84811
1264,156.07143
1265,103.96811
1266,106.4609
1267,123.579796
1268,397.33295
1269,142.50264
1270,142.00667
1271,88.01718
1272,263.64752
1273,343.16864
1274,262.0614
1275,211.24571
1276,386.52286
1277,404.5411
1278,272.25897
1279,385.68384
1280,386.52286
1281,91.96914
1282,313.09778
1283,115.0506
1284,234.5513
1285,348.09476
1286,371.6433
1287,347.95032
1288,356.87793
1289,443.92313
1290,404.47562
1291,301.54745
1292,335.72394
1293,447.1334
1294,421.82077
1295,100.69689
1296,141.68835
1297,71.44654
1298,98.706604
1299,73.84529
1300,103.45182
1301,101.7907
1302,145.00865
1303,96.49537
1304,98.59906
1305,94.1777
1306,377.9011
1307,113.87806
1308,244.75331
1309,50.776817
1310,275.9533
1311,116.93611
1312,111.344536
1313,110.87813
1314,57.87933
1315,74.24331
1316,131.0375
1317,127.42548
1318,196.71066
1319,73.95795
1320,109.99194
1321,75.50298
1322,266.79907
1323,171.68266
1324,178.95403
1325,159.99638
1326,99.401726
1327,61.018112
1328,154.7759
1329,43.80895
1330,112.83838
1331,151.0019
1332,74.7765
1333,57.107155
1334,220.31816
1335,113.64566
1336,59.874054
1337,125.45672
1338,128.30832
1339,103.89434
1340,67.9023
1341,170.13957
1342,51.106995
1343,315.13544
1344,295.87918
1345,320.42184
1346,145.22949
1347,229.79825
1348,92.97429
1349,196.01366
1350,96.82326
1351,297.75992
1352,194.00351
1353,315.8062
1354,165.64804
1355,146.31305
1356,154.69347
1357,108.551735
1358,110.59043
1359,162.89838
1360,233.32039
1361,70.33874
1362,104.85606
1363,105.02853
1364,106.525406
1365,160.57716
1366,110.1676
1367,107.55035
1368,106.04881
1369,88.36381
1370,188.13701
1371,267.5133
1372,160.53131
1373,112.09725
1374,163.25488
1375,189.15796
1376,157.91367
1377,117.79969
1378,103.87939
1379,117.21465
1380,85.990814
1381,86.02988
1382,134.97336
1383,95.47963
1384,73.08352
1385,102.629875
1386,101.8757
1387,138.19504
1388,94.92127
1389,95.69179
1390,136.8115
1391,90.62145
1392,89.113884
1393,156.17351
1394,88.54084
1395,155.55006
1396,134.19902
1397,94.4804
1398,75.472755
1399,76.25262
1400,112.27656
1401,77.97894
1402,81.713974
1403,75.73272
1404,75.472755
1405,75.15065
1406,255.70157
1407,149.71957
1408,104.81016
1409,152.43782
1410,178.49887
1411,149.23415
1412,111.54261
1413,95.08677
1414,111.11869
1415,79.23415
1416,80.3702
1417,97.276634
1418,388.41968
1419,118.74054
1420,253.83498
1421,204.16913
1422,156.57195
1423,167.20277
1424,122.393166
1425,120.90485
1426,180.71109
1427,290.49194
1428,78.05832
1429,227.25171
1430,208.65315
1431,237.84622
1432,62.392773
1433,137.65736
1434,128.9654
1435,223.19206
1436,224.78587
1437,106.809975
1438,219.3751
1439,66.54282
1440,321.82547
1441,300.92316
1442,329.6852
1443,135.12566
1444,219.92754
1445,92.22389
1446,174.63408
1447,90.31002
1448,322.44717
1449,178.85928
1450,352.97498
1451,108.38779
1452,116.25339
1453,242.61227
1454,383.33762
1455,336.8415
1456,329.38882
1457,234.03131
1458,336.8415
1459,142.49767
1460,328.7571
1461,240.76485
1462,130.90042
1463,74.676056
1464,168.16226
1465,169.95538
1466,254.63315
1467,65.42986
1468,128.62306
1469,130.34186
1470,226.00955
1471,178.67632
1472,100.49837
1473,210.33936
1474,59.07066
1475,121.09583
1476,121.68988
1477,188.15819
1478,121.48865
1479,217.31503
1480,159.42372
1481,77.9745
1482,178.34315
1483,181.46
1484,166.44444
1485,243.26288
1486,65.24788
1487,128.8627
1488,134.07707
1489,216.9076
1490,181.65018
1491,101.95114
1492,222.33731
1493,59.967464
1494,118.60608
1495,386.67166
1496,140.42265
1497,143.03835
1498,79.62575
1499,247.20372
1500,397.13754
1501,243.29501
1502,243.1465
1503,389.1226
1504,372.18555
1505,251.8749
1506,363.0807
1507,389.1226
1508,53.761894
1509,284.97226
1510,121.35975
1511,283.8254
1512,88.553406
1513,291.47726
1514,445.65475
1515,442.12155
1516,426.33728
1517,165.77379
1518,158.31749
1519,430.53787
1520,442.12155
1521,290.57352
1522,92.1654
1523,149.75488
1524,104.60539
1525,151.41693
1526,176.50804
1527,147.79584
1528,111.15798
1529,96.18424
1530,110.152534
1531,79.606636
1532,332.59708
1533,331.43848
1534,234.54834
1535,332.59708
1536,139.56892
1537,336.01883
1538,239.24928
1539,129.84633
1540,75.57816
1541,363.31406
1542,377.6716
1543,229.74274
1544,363.31406
1545,160.91415
1546,384.1934
1547,211.88219
1548,154.10242
1549,89.58593
1550,108.05752
1551,148.9758
1552,76.44968
1553,105.27563
1554,83.504234
1555,107.319405
1556,109.760826
1557,153.0207
1558,103.17399
1559,105.27563
1560,130.41489
1561,406.03348
1562,141.58163
1563,136.53696
1564,84.920944
1565,288.5234
1566,327.61066
1567,278.43234
1568,201.8661
1569,389.21005
1570,409.32004
1571,233.5886
1572,392.4829
1573,355.14594
1574,262.4245
1575,158.4463
1576,172.05943
1577,142.95729
1578,248.1978
1579,97.214386
1580,267.57172
1581,431.84763
1582,342.70078
1583,347.7331
1584,172.54907
1585,167.26546
1586,420.60046
1587,342.70078
1588,296.202
1589,90.90099
1590,278.4673
1591,170.43729
1592,114.25718
1593,173.16077
1594,199.03918
1595,168.04387
1596,121.07543
1597,110.218376
1598,122.39534
1599,90.99567
1600,96.273766
1601,92.78193
1602,310.70135
1603,115.59879
1604,230.67906
1605,101.108604
1606,99.23804
1607,50.914814
1608,66.867935
1609,118.66826
1610,114.78846
1611,179.55582
1612,66.58255
1613,99.70733
1614,68.1276
1615,182.40886
1616,121.554825
1617,131.65219
1618,83.86493
1619,130.7626
1620,199.21155
1621,175.8545
1622,284.07056
1623,276.9433
1624,173.37788
1625,175.8545
1626,236.43034
1627,153.24733
1628,173.93007
1629,153.24733
1630,106.521255
1631,63.54719
1632,49.907654
1633,114.82493
1634,103.78766
1635,224.58762
1636,202.69824
1637,226.9156
1638,60.71242
1639,134.36623
1640,128.44017
1641,213.4099
1642,213.38033
1643,107.29409
1644,212.68932
1645,67.30835
1646,276.53812
1647,162.53671
1648,187.74458
1649,139.12001
1650,265.34402
1651,97.620476
1652,315.41702
1653,454.5471
1654,367.0324
1655,400.65314
1656,172.97234
1657,166.78728
1658,431.62817
1659,367.0324
1660,309.03986
1661,95.61869
1662,186.59604
1663,188.21266
1664,273.29855
1665,71.03104
1666,136.45638
1667,139.34825
1668,245.57727
1669,194.48476
1670,109.59672
1671,227.46504
1672,66.85893
1673,127.60567
1674,401.5803
1675,143.15738
1676,149.91533
1677,83.42016
1678,272.33813
1679,388.45612
1680,272.76498
1681,203.27548
1682,393.24213
1683,398.4034
1684,274.93567
1685,382.89438
1686,393.24213
1687,168.38171
1688,114.45192
1689,171.57509
1690,195.12701
1691,165.72906
1692,120.86679
1693,109.84384
1694,122.12409
1695,88.7881
1696,121.27698
1697,119.74002
1698,177.06274
1699,107.98806
1700,189.64221
1701,153.8439
1702,76.38006
1703,169.54008
1704,346.07892
1705,364.06894
1706,219.51329
1707,346.07892
1708,150.4819
1709,334.7569
1710,191.8364
1711,143.56166
1712,83.26303
1713,360.94342
1714,396.1097
1715,357.61487
1716,394.2516
1717,459.50928
1718,445.66714
1719,312.44904
1720,337.35278
1721,461.0911
1722,474.92154
1723,137.68979
1724,88.09028
1725,87.59178
1726,158.40965
1727,91.81638
1728,158.6548
1729,135.9837
1730,95.25711
1731,334.71484
1732,348.606
1733,219.8281
1734,334.71484
1735,148.3073
1736,356.05847
1737,198.34767
1738,140.5292
1739,73.93714
1740,107.90913
1741,142.8916
1742,74.342255
1743,56.86248
1744,203.95212
1745,108.44727
1746,60.084274
1747,118.65731
1748,119.04084
1749,109.80204
1750,155.67691
1751,155.67691
1752,149.26541
1753,183.20648
1754,150.6036
1755,269.74298
1756,96.79154
1757,69.0046
1758,144.56918
1759,253.38913
1760,70.65911
1761,172.57085
1762,96.76719
1763,63.888664
1764,47.66801
1765,93.25422
1766,94.902824
1767,294.94345
1768,275.7134
1769,300.1656
1770,129.94144
1771,208.9794
1772,89.06582
1773,174.37576
1774,85.837715
1775,283.01874
1776,175.52031
1777,304.45926
1778,116.8658
1779,155.89365
1780,78.62639
1781,60.413498
1782,257.5746
1783,116.8658
1784,62.31698
1785,134.51295
1786,136.21892
1787,117.640144
1788,128.7598
1789,259.6905
1790,364.91434
1791,278.37402
1792,174.63985
1793,187.91713
1794,143.73296
1795,107.868484
1796,154.01312
1797,147.32304
1798,148.7031
1799,173.96413
1800,145.37344
1801,242.59578
1802,91.674805
1803,68.28503
1804,146.38017
1805,230.85243
1806,67.85105
1807,166.57083
1808,132.02988
1809,429.29092
1810,154.05135
1811,147.5657
1812,83.36403
1813,266.36484
1814,441.57025
1815,264.73096
1816,259.0528
1817,414.29498
1818,398.51733
1819,265.43033
1820,396.0215
1821,414.29498
1822,97.39474
1823,62.68932
1824,46.22607
1825,95.782104
1826,95.535164
1827,460.27374
1828,442.21957
1829,412.86722
1830,443.5151
1831,442.21957
1832,439.3734
1833,292.74542
1834,330.87085
1835,440.8197
1836,439.36777
1837,86.15794
1838,39.35858
1839,42.254086
1840,108.738625
1841,107.00816
1842,53.040092
1843,72.924995
1844,123.617294
1845,121.67089
1846,188.35017
1847,72.49694
1848,107.75768
1849,74.041954
1850,348.37762
1851,362.7459
1852,265.37573
1853,348.37762
1854,156.1667
1855,373.42148
1856,243.02933
1857,145.80588
1858,82.085396
1859,205.14014
1860,190.00285
1861,214.69653
1862,58.417076
1863,129.10202
1864,122.709625
1865,199.56242
1866,214.56882
1867,103.12394
1868,205.09027
1869,62.710434
1870,45.771103
1871,249.7917
1872,117.13594
1873,335.1728
1874,348.96155
1875,219.10605
