queryId,hotel_id,price,stock
3228,724,383,0
3228,548,431,0
3228,12,81,0
3228,806,277,1
3228,960,421,0
3228,933,156,0
3228,429,258,7
3228,140,191,0
3228,224,180,0
3228,676,95,0
3228,455,181,8
3228,16,184,0
3228,750,116,7
3228,760,282,0
3228,557,116,0
3228,779,308,0
3228,158,184,0
3228,387,431,0
3228,103,187,5
3228,657,265,0
3228,34,81,0
3228,581,154,0
3228,917,418,0
3228,410,132,0
3228,921,95,0
3228,788,112,0
3228,715,180,0
3228,85,162,0
3228,706,130,0
3228,234,180,0
3228,835,106,24
3228,510,443,0
3228,969,87,0
3228,674,139,0
3228,117,94,0
3228,587,157,0
3228,271,84,0
3228,743,178,0
3228,630,159,0
3228,680,156,0
3228,269,157,0
3228,172,136,0
3228,214,306,0
3228,745,113,0
3228,105,180,0
3228,505,112,0
3228,303,220,0
3228,945,186,0
3228,193,153,0
3228,82,112,0
3228,157,383,0
3228,778,112,0
3228,83,181,0
3228,603,370,0
3228,588,180,0
3228,482,83,0
3228,507,130,0
3228,256,81,0
3228,230,189,0
3228,762,180,0
3228,45,181,0
3228,594,435,0
3228,902,217,0
3229,458,68,58
3229,138,67,33
3229,79,93,62
3229,780,199,154
3229,205,84,31
3229,277,205,159
3229,252,157,104
3229,633,121,82
3229,982,144,104
3229,233,134,66
3229,710,99,56
3229,149,164,92
3229,747,144,117
3229,235,122,72
3229,175,93,56
3229,312,94,74
3229,102,210,157
3229,261,91,66
3229,333,85,55
3229,527,120,74
3229,845,199,135
3229,39,93,51
3229,525,86,56
3229,847,88,76
3229,135,216,145
3229,870,71,32
3229,689,86,66
3229,186,120,82
3229,97,210,152
3229,941,66,29
3229,378,132,66
3229,717,223,135
3229,828,114,32
3229,798,210,140
3229,454,89,65
3229,297,227,146
3229,857,93,58
3229,120,130,66
3229,398,66,31
3229,478,94,54
3229,619,121,64
3229,673,160,97
3229,873,205,153
3229,393,126,72
3229,126,83,59
3229,313,71,25
3229,351,82,34
3229,575,91,68
3229,154,221,143
3229,909,69,29
3229,414,65,60
3229,93,216,134
3229,127,72,53
3229,258,143,112
3229,733,92,62
3229,768,217,142
3229,822,149,102
3229,997,124,66
3229,964,132,69
3229,468,67,31
3229,721,70,60
3229,499,147,99
3229,860,125,64
3229,67,199,160
3229,538,118,65
3229,600,61,34
3229,697,126,66
3229,886,99,58
3229,322,86,38
3229,888,205,143
3229,384,152,105
3229,241,125,70
3229,418,134,70
3229,276,72,26
3229,615,92,60
3229,284,126,69
3229,729,213,148
3229,285,90,32
3229,618,97,56
3229,836,143,109
3229,500,69,85
3229,388,131,75
3229,54,85,82
3229,789,65,29
3229,185,131,70
3229,2,89,109
3229,20,69,34
3229,427,150,113
3229,936,126,71
3229,904,99,54
3229,75,94,54
3229,444,86,74
3229,411,92,29
3229,265,200,143
3229,939,146,122
3229,791,91,57
3229,246,196,156
3229,31,89,62
3229,606,207,160
3229,131,151,104
3229,609,142,124
3229,737,151,103
3229,901,213,148
3229,561,66,36
3229,147,155,96
3229,495,237,138
3229,174,135,113
3229,413,198,184
3230,902,222,3
3230,34,83,0
3230,146,224,1
3230,460,88,0
3230,218,309,1
3230,52,184,0
3230,777,189,0
3230,660,182,0
3230,585,79,2
3230,724,391,2
3230,157,313,2
3230,303,224,0
3230,387,439,2
3230,891,129,4
3230,676,92,0
3230,835,108,26
3230,12,83,0
3230,352,105,16
3230,264,84,0
3230,588,184,0
3230,967,83,0
3230,806,282,7
3230,630,162,0
3230,628,159,0
3230,117,96,1
3230,680,159,0
3230,214,312,1
3230,591,332,6
3230,234,184,0
3230,103,190,9
3230,10,160,0
3230,627,111,0
3230,779,314,1
3230,83,185,2
3230,515,430,2
3230,429,263,11
3230,557,118,0
3230,163,306,1
3230,230,193,1
3230,410,134,2
3230,715,184,0
3230,570,114,0
3230,442,201,2
3230,16,187,0
3230,45,185,0
3230,658,187,0
3230,971,187,2
3230,925,131,0
3230,101,420,2
3230,594,444,2
3230,211,156,0
3230,581,157,0
3230,510,373,2
3230,375,111,0
3230,809,428,2
3230,475,111,0
3230,22,184,0
3230,762,184,2
3230,269,160,0
3230,417,187,0
3230,82,115,0
3230,880,136,0
3230,517,182,1
3230,969,89,0
3230,224,177,2
3230,567,97,0
3230,455,185,9
3230,193,156,0
3230,921,97,2
3230,311,108,13
3230,369,80,0
3230,933,159,0
3230,548,351,2
3230,750,119,7
3230,878,115,0
3230,196,116,0
3230,366,83,0
3230,674,142,0
3230,158,187,2
3230,604,136,1
3230,105,184,2
3230,85,166,1
3230,657,271,1
3230,307,133,1
3230,373,189,1
3230,283,121,2
3230,778,115,0
3230,271,86,0
3230,960,430,2
3230,9,89,0
3230,783,105,0
3230,507,133,2
3230,317,214,2
3230,743,182,0
3230,807,428,2
3230,752,424,2
3230,821,116,0
3230,493,185,0
3230,482,84,0
3230,945,189,0
3230,603,378,2
3230,86,118,0
3230,450,181,18
3230,892,293,1
3230,706,133,0
3230,788,115,0
3230,745,116,1
3230,679,159,0
3230,867,156,0
3230,172,138,0
3230,916,142,2
3230,917,426,2
3230,256,82,0
3230,140,195,0
3230,505,115,0
3230,760,288,1
3230,111,154,3
3230,587,160,0
3230,441,224,3
3230,326,378,2
3230,223,159,0
3231,998,233,0
3231,216,250,4
3231,948,250,2
3231,150,217,10
3231,980,119,0
3231,357,180,2
3231,841,90,0
3231,576,235,0
3231,577,195,0
3231,823,326,1
3231,882,230,0
3231,629,90,0
3231,274,198,0
3231,222,353,3
3231,484,132,2
3231,308,309,1
3231,792,81,4
3231,614,91,0
3231,963,141,0
3231,723,89,0
3231,29,331,1
3231,115,102,18
3231,889,198,0
3231,467,244,45
3231,926,180,10
3231,69,241,46
3231,866,474,2
3231,937,292,1
3231,708,180,2
3231,359,135,1
3231,949,411,2
3231,858,312,1
3231,49,168,0
3231,631,86,0
3231,148,119,0
3231,28,207,1
3231,132,466,2
3231,803,378,2
3231,338,187,13
3231,579,88,0
3231,817,314,1
3231,853,180,2
3231,314,122,0
3231,14,162,0
3231,119,328,1
3231,254,171,0
3231,756,257,2
3231,645,168,0
3231,736,215,1
3231,165,154,2
3231,970,342,3
3231,640,200,0
3231,339,263,2
3231,748,331,1
3231,449,212,2
3231,837,435,2
3231,564,95,0
3231,885,198,2
3231,95,472,2
3231,617,466,2
3231,238,165,0
3231,705,149,0
3231,123,161,1
3231,331,94,2
3231,534,415,2
3231,782,384,4
3231,912,171,0
3231,558,106,0
3231,66,178,1
3231,560,178,2
3231,868,298,1
3231,647,149,0
3231,602,120,0
3231,182,169,0
3231,785,295,1
3231,305,184,2
3231,192,124,0
3231,946,336,1
3231,207,171,0
3231,797,151,0
3231,700,170,57
3231,663,148,4
3231,21,89,0
3231,290,182,2
3231,188,81,8
3231,301,127,2
3231,742,434,2
3231,299,120,0
3231,580,135,4
3231,571,474,1
3231,884,231,0
3231,767,195,0
3231,776,165,0
3231,599,99,14
3231,795,172,0
3231,722,184,2
3231,94,239,42
3231,863,474,2
3231,911,159,4
3231,477,87,0
3231,612,217,2
3231,419,130,2
3231,229,212,3
3231,327,235,0
3231,27,368,4
3231,735,202,1
3231,492,122,0
3231,379,366,2
3231,412,254,65
3231,741,197,2
3231,392,197,0
3231,436,236,19
3231,41,130,2
3231,62,89,0
3231,257,195,0
3231,573,357,2
3231,851,93,0
3231,972,96,4
3231,992,86,0
3231,903,93,0
3231,942,326,1
3231,342,125,0
3231,738,137,1
3231,130,328,1
3231,522,204,1
3231,595,195,0
3231,397,443,2
3231,509,93,0
3231,227,88,0
3231,910,91,0
3231,306,235,3
3231,684,88,0
3231,842,460,2
3231,634,90,0
3231,24,426,2
3231,825,180,3
3231,133,164,0
3231,975,158,4
3231,121,86,0
3231,248,326,1
3231,447,141,0
3231,808,458,2
3231,225,198,0
3231,474,175,2
3231,176,89,0
3231,656,156,1
3231,199,238,0
3231,986,334,1
3231,159,328,1
3231,259,143,0
3231,65,168,0
3231,734,146,0
3231,731,195,0
3231,790,472,2
3231,584,479,2
3232,540,273,220
3232,576,193,146
3232,207,160,108
3232,357,160,106
3232,731,160,106
3232,614,85,44
3232,216,184,156
3232,259,107,80
3232,227,81,44
3232,14,156,88
3232,817,187,149
3232,95,260,226
3232,827,85,43
3232,842,277,202
3232,790,260,213
3232,359,116,86
3232,21,82,45
3232,27,249,215
3232,392,155,104
3232,963,110,85
3232,564,95,42
3232,419,110,91
3232,123,110,86
3232,49,160,109
3232,306,187,145
3232,56,182,149
3232,62,80,44
3232,645,150,111
3232,130,180,148
3232,912,156,109
3232,734,116,86
3232,28,114,86
3232,582,187,153
3232,972,78,41
3232,526,264,224
3232,998,192,149
3232,342,118,46
3232,176,89,42
3232,858,180,150
3232,339,180,155
3232,792,81,110
3232,823,187,148
3232,159,180,161
3232,71,275,213
3232,808,251,211
3232,910,85,44
3232,741,155,107
3232,803,272,212
3232,612,177,155
3232,736,192,149
3232,866,261,225
3232,299,105,110
3232,412,276,217
3232,331,80,88
3232,132,257,219
3232,192,115,44
3232,742,246,217
3232,199,178,151
3232,150,177,150
3232,599,107,91
3232,522,112,88
3232,188,88,46
3232,882,180,147
3232,629,83,85
3232,225,156,104
3232,986,192,150
3232,222,260,215
3232,248,179,153
3232,165,153,112
3232,631,84,43
3232,948,184,148
3232,837,251,225
3232,29,190,153
3232,323,257,222
3232,617,268,207
3232,229,180,153
3232,327,193,150
3232,579,81,45
3232,421,119,87
3232,946,185,153
3232,825,153,110
3232,17,85,47
3232,723,78,44
3232,884,182,155
3232,492,114,88
3232,274,156,113
3232,580,116,84
3232,115,106,90
3232,162,257,206
3232,656,110,89
3232,66,144,111
3232,397,276,218
3232,24,254,233
3232,980,108,88
3232,254,156,109
3232,700,185,164
3232,705,122,86
3232,797,119,88
3232,94,260,239
3232,447,110,86
3232,584,264,229
3232,853,153,110
3232,851,85,90
3232,868,177,157
3232,148,108,84
3232,121,81,45
3232,735,106,86
3232,573,275,213
3232,41,110,84
3232,949,258,215
3232,602,110,46
3232,937,184,153
3232,314,111,86
3232,595,153,114
3232,133,150,108
3232,663,155,112
3232,571,261,220
3232,69,262,236
3232,708,153,102
3232,560,152,108
3232,534,261,231
3232,767,153,102
3232,795,158,108
3232,722,151,108
3232,782,276,216
3232,942,179,150
3232,748,182,159
3232,379,260,218
3232,182,158,114
3232,0,179,151
3232,477,80,113
3232,863,261,233
3232,634,85,44
3232,975,159,104
3232,558,84,42
3232,889,156,106
3232,841,81,93
3232,290,163,100
3232,338,187,148
3232,926,171,153
3232,903,88,88
3232,776,162,110
3232,911,117,94
3232,684,81,42
3232,970,250,211
3232,756,182,149
3232,308,184,149
3232,119,180,158
3232,415,121,83
3232,257,153,104
3232,577,153,104
3232,65,153,114
3232,785,185,153
3232,436,257,232
3232,885,163,104
3232,640,158,107
3232,467,254,214
3232,738,117,90
3233,376,166,42
3233,719,158,38
3233,859,143,19
3233,404,144,0
3233,718,143,24
3233,639,175,28
3233,749,127,7
3233,512,200,23
3233,360,203,27
3233,209,73,0
3233,754,259,41
3233,160,104,9
3233,134,81,4
3233,504,175,27
3233,371,102,12
3233,377,144,25
3233,466,159,18
3233,55,127,14
3233,424,186,25
3233,476,128,23
3233,592,328,28
3233,325,104,4
3233,861,195,24
3233,363,150,20
3233,106,159,20
3233,746,167,28
3233,732,182,29
3233,988,170,19
3233,480,77,9
3233,832,146,18
3233,389,123,11
3233,643,80,7
3233,598,146,0
3233,985,71,33
3233,709,143,8
3233,237,155,22
3233,295,76,4
3233,200,135,39
3233,244,305,34
3233,965,169,19
3233,491,163,41
3233,521,89,8
3233,400,101,35
3233,334,81,10
3233,501,83,8
3233,905,169,19
3234,795,152,108
3234,582,179,153
3234,823,179,148
3234,912,150,109
3234,130,173,148
3234,415,116,83
3234,722,145,108
3234,756,175,149
3234,617,258,207
3234,645,144,111
3234,290,157,100
3234,975,153,104
3234,882,173,147
3234,863,251,233
3234,911,112,94
3234,602,106,46
3234,199,171,151
3234,56,175,149
3234,66,138,111
3234,115,102,90
3234,949,247,215
3234,631,80,43
3234,571,251,220
3234,946,177,153
3234,612,170,155
3234,17,81,47
3234,248,172,153
3234,522,108,88
3234,331,77,88
3234,162,246,206
3234,392,149,104
3234,797,114,88
3234,970,240,211
3234,225,150,104
3234,123,106,86
3234,357,154,106
3234,560,146,108
3234,735,102,86
3234,986,184,150
3234,534,251,231
3234,708,147,102
3234,776,156,110
3234,467,243,214
3234,576,185,146
3234,176,86,42
3234,121,78,45
3234,827,81,43
3234,564,92,42
3234,540,262,220
3234,885,157,104
3234,998,184,149
3234,837,241,225
3234,785,177,153
3234,148,104,84
3234,447,106,86
3234,314,107,86
3234,573,264,213
3234,339,173,155
3234,14,150,88
3234,65,147,114
3234,580,111,84
3234,188,85,46
3234,436,246,232
3234,207,154,108
3234,577,147,104
3234,866,251,225
3234,741,149,107
3234,323,246,222
3234,558,80,42
3234,257,147,104
3234,492,110,88
3234,937,176,153
3234,159,173,161
3234,222,250,215
3234,808,241,211
3234,817,179,149
3234,634,82,44
3234,306,179,145
3234,274,150,113
3234,889,150,106
3234,700,177,164
3234,259,103,80
3234,359,111,86
3234,342,113,46
3234,663,149,112
3234,656,106,89
3234,192,111,44
3234,397,265,218
3234,614,81,44
3234,825,147,110
3234,69,252,236
3234,526,254,224
3234,94,250,239
3234,229,173,153
3234,0,172,151
3234,62,76,44
3234,227,77,44
3234,579,77,45
3234,736,184,149
3234,95,250,226
3234,379,250,218
3234,926,164,153
3234,584,254,229
3234,851,82,90
3234,595,147,114
3234,782,265,216
3234,599,103,91
3234,24,243,233
3234,767,147,102
3234,49,154,109
3234,792,78,110
3234,903,85,88
3234,910,81,44
3234,29,182,153
3234,216,176,156
3234,119,173,158
3234,133,144,108
3234,963,106,85
3234,132,246,219
3234,980,104,88
3234,41,106,84
3234,942,172,150
3234,419,106,91
3234,858,173,150
3234,28,109,86
3234,150,170,150
3234,299,101,110
3234,731,154,106
3234,71,264,213
3234,254,150,109
3234,948,176,148
3234,308,176,149
3234,338,179,148
3234,884,175,155
3234,972,75,41
3234,21,78,45
3234,684,77,42
3234,738,112,90
3234,790,250,213
3234,705,117,86
3234,629,80,85
3234,748,175,159
3234,853,147,110
3234,742,236,217
3234,27,239,215
3234,421,114,87
3234,165,147,112
3234,327,185,150
3234,841,78,93
3234,412,265,217
3234,734,111,86
3234,803,261,212
3234,477,77,113
3234,842,266,202
3234,640,152,107
3234,868,170,157
3234,182,152,114
3234,723,75,44
3235,819,117,4
3235,956,92,0
3235,950,77,0
3235,355,82,0
3235,954,130,0
3235,18,61,1
3235,820,203,1
3235,670,77,0
3235,5,150,3
3235,667,126,0
3235,520,82,0
3235,204,57,0
3235,187,154,0
3235,125,54,2
3235,408,129,2
3235,240,220,1
3235,432,151,3
3235,61,217,4
3235,503,272,1
3235,464,78,0
3235,183,218,1
3235,198,129,0
3235,19,55,0
3235,247,165,3
3235,40,109,0
3235,356,76,0
3235,765,57,10
3235,654,212,1
3235,976,80,0
3235,420,56,0
3235,607,129,0
3235,189,108,0
3235,155,135,1
3235,957,61,0
3235,533,209,1
3235,479,150,0
3235,74,111,0
3235,935,72,0
3235,545,131,0
3235,623,198,2
3235,687,129,2
3235,498,137,1
3235,362,94,2
3235,551,58,6
3235,648,59,0
3235,59,109,0
3235,813,111,0
3235,881,176,3
3235,589,59,0
3235,161,112,0
3235,89,95,3
3235,593,56,10
3235,279,66,3
3235,406,55,0
3235,678,81,0
3235,461,56,0
3235,632,82,0
3235,605,205,1
3235,448,123,2
3235,620,214,0
3235,955,71,0
3235,568,80,4
3235,502,96,2
3235,879,111,2
3235,288,111,0
3235,118,97,2
3235,914,56,0
3235,80,287,2
3235,294,59,0
3235,758,58,7
3235,76,57,0
3235,104,56,17
3235,409,96,0
3235,320,110,0
3235,394,67,0
3235,451,107,0
3235,177,150,0
3235,340,77,0
3235,221,55,0
3235,896,56,0
3235,217,155,2
3235,84,233,3
3235,136,128,1
3235,794,315,2
3235,490,131,0
3235,887,127,2
3235,197,109,0
3235,516,296,2
3235,974,130,2
3235,215,78,5
3235,47,149,2
3235,72,56,0
3235,740,130,7
3236,163,184,44
3236,515,293,38
3236,88,138,16
3236,783,105,7
3236,750,119,11
3236,34,83,10
3236,16,187,17
3236,166,120,22
3236,230,116,19
3236,77,268,50
3236,105,164,22
3236,465,259,54
3236,891,109,9
3236,628,159,38
3236,685,291,42
3236,450,181,58
3236,103,190,50
3236,83,172,20
3236,307,114,19
3236,806,282,54
3236,916,114,25
3236,86,118,15
3236,375,111,19
3236,706,133,15
3236,253,269,55
3236,196,116,5
3236,211,156,20
3236,172,133,17
3236,366,83,14
3236,809,268,49
3236,925,107,17
3236,45,172,22
3236,743,175,27
3236,630,162,21
3236,676,75,8
3236,9,89,15
3236,778,115,4
3236,493,172,20
3236,269,160,21
3236,52,164,22
3236,214,195,31
3236,82,115,21
3236,567,97,8
3236,387,263,46
3236,760,187,29
3236,12,83,9
3236,373,119,20
3236,517,121,28
3236,960,282,46
3236,193,156,23
3236,111,130,14
3236,921,97,20
3236,352,105,44
3236,674,127,26
3236,918,313,47
3236,256,82,9
3236,369,80,0
3236,417,167,26
3236,346,190,38
3236,581,157,16
3236,933,159,22
3236,752,268,47
3236,821,114,22
3236,505,110,19
3236,570,114,19
3236,585,79,22
3236,10,160,24
3236,603,280,43
3236,660,169,20
3236,604,117,17
3236,117,79,13
3236,548,241,67
3236,429,263,54
3236,878,115,31
3236,788,115,11
3236,271,86,2
3236,587,160,15
3236,101,287,36
3236,303,199,29
3236,311,108,25
3236,283,107,21
3236,158,147,28
3236,475,111,22
3236,442,170,38
3236,917,281,49
3236,762,184,21
3236,430,167,64
3236,507,133,17
3236,326,269,53
3236,627,111,0
3236,557,118,0
3236,969,80,16
3236,510,272,63
3236,807,278,41
3236,902,174,43
3236,867,150,24
3236,724,290,40
3236,835,108,46
3236,880,127,17
3236,892,198,22
3236,482,84,7
3236,223,159,12
3236,588,184,0
3236,218,201,29
3236,234,164,22
3236,212,210,28
3236,460,88,0
3236,777,162,25
3236,680,159,10
3236,157,290,40
3236,224,150,39
3236,967,83,30
3236,779,197,41
3236,317,192,32
3236,745,109,19
3236,85,114,17
3236,945,156,32
3236,594,245,84
3236,625,199,38
3236,657,170,38
3236,971,167,22
3236,264,84,7
3236,146,184,38
3236,679,159,22
3237,663,164,7
3237,785,301,4
3237,656,129,2
3237,986,341,4
3237,474,194,4
3237,492,124,0
3237,305,205,5
3237,227,90,0
3237,306,240,7
3237,49,171,0
3237,571,484,4
3237,837,444,5
3237,614,93,0
3237,942,332,4
3237,392,201,0
3237,842,470,5
3237,274,202,0
3237,165,171,8
3237,29,338,4
3237,573,365,8
3237,222,360,6
3237,301,141,4
3237,115,114,22
3237,290,202,4
3237,640,205,0
3237,257,199,0
3237,980,121,0
3237,884,236,4
3237,700,188,64
3237,94,265,51
3237,823,332,4
3237,509,94,0
3237,735,206,2
3237,970,348,9
3237,949,334,6
3237,684,90,0
3237,645,171,0
3237,612,240,6
3237,767,199,0
3237,948,255,6
3237,853,199,5
3237,912,174,0
3237,338,208,18
3237,851,94,0
3237,734,149,0
3237,776,169,0
3237,130,276,4
3237,790,481,5
3237,946,343,4
3237,882,235,0
3237,159,334,4
3237,41,144,4
3237,841,92,0
3237,238,169,0
3237,748,278,5
3237,65,171,0
3237,722,205,4
3237,150,240,13
3237,419,144,4
3237,742,443,5
3237,634,92,0
3237,756,262,6
3237,738,151,3
3237,866,484,5
3237,132,415,6
3237,975,175,7
3237,599,109,20
3237,963,144,0
3237,522,208,2
3237,248,332,4
3237,795,175,0
3237,629,92,0
3237,868,304,4
3237,797,154,0
3237,889,202,4
3237,903,94,0
3237,331,104,4
3237,741,201,5
3237,477,89,0
3237,484,146,4
3237,731,199,0
3237,564,97,0
3237,207,174,0
3237,176,91,0
3237,863,484,5
3237,24,353,7
3237,705,151,0
3237,379,373,8
3237,133,168,0
3237,28,211,2
3237,199,242,0
3237,21,91,0
3237,148,121,0
3237,342,127,0
3237,911,162,5
3237,216,255,6
3237,188,90,10
3237,885,181,8
3237,782,392,10
3237,534,339,7
3237,308,315,4
3237,259,146,0
3237,449,235,6
3237,808,467,5
3237,708,199,5
3237,595,199,0
3237,123,164,2
3237,631,88,0
3237,397,452,5
3237,998,238,0
3237,937,298,4
3237,447,144,0
3237,817,260,5
3237,192,126,0
3237,339,268,6
3237,926,199,14
3237,327,240,0
3237,62,91,0
3237,299,122,0
3237,584,489,5
3237,803,385,5
3237,723,91,0
3237,27,375,10
3237,69,267,55
3237,647,151,0
3237,14,165,0
3237,972,106,4
3237,95,481,5
3237,182,172,0
3237,577,199,0
3237,467,271,51
3237,576,240,0
3237,602,122,0
3237,580,149,6
3237,66,197,4
3237,121,88,0
3237,825,199,6
3237,792,90,6
3237,992,88,0
3237,314,124,0
3237,858,318,4
3237,558,108,0
3237,579,90,0
3237,254,174,0
3237,119,334,4
3237,910,93,0
3237,412,281,71
3237,357,199,4
3237,229,235,7
3237,436,262,31
3237,359,149,4
3237,736,238,5
3237,617,393,7
3237,560,197,6
3237,225,202,2
3238,759,196,4
3238,712,215,5
3238,641,155,2
3238,874,264,4
3238,650,73,0
3238,552,93,0
3238,642,75,0
3238,840,103,11
3238,42,244,4
3238,897,372,5
3238,112,74,0
3238,838,157,0
3238,947,159,5
3238,386,100,0
3238,681,160,0
3238,895,297,5
3238,621,73,0
3238,396,128,4
3238,993,251,4
3238,824,331,5
3238,381,129,0
3238,293,69,0
3238,850,213,4
3238,213,94,0
3238,913,160,5
3238,536,119,0
3238,786,365,5
3238,906,136,0
3238,796,153,4
3238,273,136,0
3238,453,370,5
3238,586,266,3
3238,739,268,4
3238,347,77,0
3238,345,130,0
3238,232,73,0
3238,677,208,5
3238,324,159,0
3238,3,69,0
3238,437,96,0
3238,944,263,0
3238,566,223,7
3238,671,135,0
3238,932,130,0
3238,773,81,5
3238,180,71,0
3238,774,240,4
3238,816,80,5
3238,170,156,4
3238,473,268,7
3238,316,183,0
3238,114,154,5
3238,206,168,12
3238,486,186,7
3238,281,155,2
3238,341,117,4
3238,804,154,0
3238,763,116,4
3238,668,112,0
3238,178,284,8
3238,73,271,4
3238,330,363,5
3238,696,94,0
3238,659,208,6
3238,843,370,5
3238,728,260,0
3238,907,136,0
3238,694,143,2
3238,513,75,0
3238,129,112,4
3238,543,200,4
3238,286,120,5
3238,953,150,2
3238,751,260,9
3238,686,110,2
3238,144,77,0
3238,38,94,0
3238,864,157,5
3238,934,74,0
3238,636,94,0
3238,191,156,4
3238,452,260,4
3238,260,101,0
3238,496,78,7
3238,361,156,2
3238,701,69,4
3238,537,185,7
3238,725,182,0
3238,298,157,0
3238,991,162,7
3238,471,152,29
3238,296,68,0
3238,151,293,10
3238,156,70,0
3238,714,71,0
3238,51,156,3
3238,139,74,0
3238,929,370,5
3238,856,71,0
3238,390,188,0
3238,48,69,0
3238,228,130,0
3238,374,98,0
3238,469,81,3
3238,569,155,2
3238,854,365,5
3238,563,185,0
3238,550,75,4
3238,644,68,0
3238,328,69,0
3238,555,157,0
3238,364,160,0
3238,769,77,0
3238,380,74,0
3238,781,69,0
3238,583,70,0
3238,485,81,2
3238,344,68,5
3238,651,110,4
3238,242,268,4
3239,350,272,185
3239,348,156,105
3239,770,176,141
3239,688,81,81
3239,869,270,181
3239,669,195,132
3239,829,173,94
3239,405,95,38
3239,319,274,191
3239,818,166,96
3239,959,180,137
3239,36,180,84
3239,900,185,140
3239,422,265,193
3239,401,147,98
3239,834,89,36
3239,812,171,88
3239,445,87,38
3239,865,265,198
3239,757,119,75
3239,849,156,96
3239,110,151,96
3239,335,85,76
3239,291,188,137
3239,638,153,88
3239,978,287,191
3239,508,186,130
3239,60,88,39
3239,487,166,96
3239,664,272,181
3239,793,154,39
3239,695,159,100
3239,329,196,131
3239,826,188,143
3239,930,113,100
3239,365,92,39
3239,559,188,132
3239,289,110,81
3239,318,116,71
3239,122,266,206
3239,435,267,185
3239,876,111,80
3239,698,190,130
3239,611,167,98
3239,385,260,193
3239,872,91,39
3239,893,188,133
3239,433,112,80
