queryId,hotel_id,price,stock
3002,870,71,0
3002,39,109,2
3002,235,150,4
3002,619,123,0
3002,791,110,3
3002,414,65,0
3002,606,241,1
3002,79,113,3
3002,149,178,0
3002,120,146,2
3002,186,129,0
3002,478,110,2
3002,246,358,4
3002,252,252,3
3002,175,109,0
3002,310,65,0
3002,7,94,0
3002,297,350,4
3002,525,133,2
3002,468,67,0
3002,901,356,4
3002,561,63,5
3002,241,126,0
3002,54,90,0
3002,388,126,0
3002,966,80,2
3002,822,187,5
3002,458,80,3
3002,439,108,0
3002,276,70,0
3002,444,122,3
3002,312,110,0
3002,873,216,10
3002,174,130,9
3002,886,160,2
3002,997,146,0
3002,729,338,4
3002,93,260,6
3002,982,233,3
3002,538,123,3
3002,398,65,2
3002,285,91,0
3002,717,358,4
3002,964,149,0
3002,20,71,0
3002,798,352,3
3002,102,334,4
3002,164,146,4
3002,277,214,9
3002,147,174,0
3002,427,252,3
3002,378,127,0
3002,495,345,4
3002,75,143,2
3002,138,68,0
3002,135,348,4
3002,936,149,3
3002,97,229,8
3002,888,214,18
3002,857,109,3
3002,233,150,0
3002,127,69,0
3002,185,147,0
3002,2,92,0
3002,800,93,0
3002,205,88,0
3002,909,67,0
3002,860,147,4
3002,351,93,2
3002,411,93,0
3002,828,115,3
3002,284,149,4
3002,689,88,0
3002,154,327,4
3002,313,69,0
3002,527,147,0
3002,615,108,0
3002,31,109,3
3002,780,348,4
3003,89,99,3
3003,136,109,1
3003,490,136,0
3003,479,156,0
3003,914,58,0
3003,406,57,0
3003,215,82,5
3003,409,100,0
3003,197,113,0
3003,976,84,0
3003,551,60,7
3003,461,58,0
3003,84,242,5
3003,974,135,3
3003,161,117,0
3003,758,60,8
3003,356,80,0
3003,632,86,0
3003,955,74,0
3003,520,86,0
3003,80,299,3
3003,623,206,4
3003,362,98,2
3003,155,140,1
3003,221,57,0
3003,589,61,0
3003,451,111,0
3003,448,128,2
3003,794,328,3
3003,288,115,0
3003,355,86,0
3003,104,58,18
3003,247,172,4
3003,654,221,2
3003,217,161,4
3003,177,156,0
3003,183,227,2
3003,957,63,0
3003,687,134,2
3003,593,58,10
3003,5,156,4
3003,956,96,0
3003,189,112,0
3003,648,61,0
3003,74,115,0
3003,320,114,0
3003,503,283,2
3003,432,157,4
3003,61,226,6
3003,896,58,0
3003,813,115,0
3003,40,113,0
3003,279,68,3
3003,516,308,3
3003,498,143,1
3003,420,58,0
3003,950,81,0
3003,464,81,0
3003,47,155,4
3003,765,59,11
3003,502,100,2
3003,605,213,2
3003,394,69,0
3003,678,85,0
3003,408,134,3
3003,881,183,4
3003,340,81,0
3003,19,57,0
3003,294,61,0
3003,18,63,1
3003,935,75,0
3003,125,56,3
3003,620,223,1
3003,198,134,0
3003,667,131,0
3003,670,81,0
3003,533,217,2
3003,76,59,0
3003,820,211,2
3003,740,135,8
3003,954,135,0
3003,59,113,0
3003,545,136,0
3003,568,84,5
3003,879,115,3
3003,607,134,0
3003,819,122,6
3003,118,101,2
3003,204,59,0
3003,887,132,2
3003,187,160,0
3003,240,229,2
3003,72,58,0
3004,854,403,2
3004,242,296,1
3004,473,296,0
3004,668,124,0
3004,286,132,4
3004,991,201,2
3004,396,141,1
3004,328,76,0
3004,347,85,0
3004,566,246,3
3004,178,313,2
3004,781,76,0
3004,763,128,1
3004,485,90,1
3004,838,173,0
3004,850,293,1
3004,296,75,0
3004,650,81,0
3004,796,169,2
3004,206,185,8
3004,644,75,0
3004,170,172,2
3004,486,205,3
3004,316,202,0
3004,786,403,2
3004,232,81,0
3004,583,77,0
3004,694,158,1
3004,563,204,0
3004,769,85,0
3004,944,290,0
3004,759,267,1
3004,324,175,0
3004,642,83,0
3004,586,293,1
3004,659,229,1
3004,816,89,4
3004,364,177,0
3004,714,78,0
3004,471,168,24
3004,273,150,0
3004,934,82,0
3004,681,177,0
3004,386,110,0
3004,686,121,1
3004,361,172,0
3004,677,281,1
3004,552,103,0
3004,907,150,0
3004,843,408,2
3004,345,144,0
3004,51,172,0
3004,725,201,0
3004,228,144,0
3004,156,77,0
3004,550,83,1
3004,129,124,1
3004,390,207,0
3004,804,170,0
3004,180,78,0
3004,636,104,0
3004,112,82,0
3004,381,143,0
3004,452,287,1
3004,330,400,2
3004,48,76,0
3004,374,108,0
3004,38,104,0
3004,856,78,0
3004,840,114,8
3004,774,265,1
3004,537,204,3
3004,293,76,0
3004,932,144,0
3004,773,90,4
3004,641,171,1
3004,151,323,4
3004,281,171,0
3004,3,76,0
3004,114,170,2
3004,543,271,1
3004,696,104,0
3004,993,277,1
3004,874,291,1
3004,513,83,0
3004,739,296,1
3004,344,75,3
3004,380,82,0
3004,260,111,0
3004,191,172,2
3004,947,175,2
3004,536,131,0
3004,213,104,0
3004,712,296,1
3004,895,328,2
3004,824,365,2
3004,144,85,0
3004,701,76,3
3004,496,87,3
3004,651,121,2
3004,897,410,2
3004,341,129,2
3004,671,149,0
3004,555,173,0
3004,453,408,2
3004,437,106,0
3004,139,82,0
3004,953,165,1
3004,73,299,1
3004,42,269,1
3004,751,287,3
3004,728,287,0
3004,913,177,2
3004,864,173,2
3004,469,90,0
3004,569,171,1
3004,906,150,0
3004,621,81,0
3004,298,173,0
3004,929,408,2
3005,92,84,1
3005,893,229,0
3005,1,95,0
3005,523,104,2
3005,481,95,0
3005,831,108,4
3005,994,193,0
3005,425,308,0
3005,367,96,0
3005,707,335,3
3005,908,481,0
3005,869,469,0
3005,53,94,0
3005,99,202,0
3005,435,464,0
3005,793,167,0
3005,391,191,0
3005,43,79,14
3005,443,145,0
3005,539,435,0
3005,422,481,0
3005,60,94,0
3005,463,97,0
3005,596,170,0
3005,90,200,0
3005,142,390,2
3005,329,239,0
3005,300,145,0
3005,834,91,0
3005,698,231,5
3005,113,89,0
3005,865,277,3
3005,830,89,0
3005,959,221,1
3005,251,165,0
3005,194,118,0
3005,518,194,0
3005,497,269,2
3005,990,168,0
3005,365,94,0
3005,431,123,0
3005,91,128,0
3005,508,339,0
3005,688,87,0
3005,818,173,0
3005,829,202,0
3005,32,175,0
3005,402,128,0
3005,771,478,0
3005,280,117,8
3005,952,94,0
3005,995,214,0
3005,267,173,0
3005,405,97,0
3005,23,198,0
3005,433,143,0
3005,348,198,0
3005,358,306,0
3005,900,235,0
3005,572,231,0
3005,50,149,0
3005,434,114,0
3005,309,94,0
3005,872,97,0
3005,445,89,0
3005,541,192,0
3005,547,202,0
3005,6,120,0
3005,983,91,0
3005,78,461,0
3005,318,141,0
3005,726,325,0
3005,335,90,0
3005,669,322,0
3005,716,143,0
3005,559,299,0
3005,930,120,0
3005,844,469,0
3005,487,166,2
3005,973,171,0
3005,938,121,0
3005,243,97,0
3005,770,336,0
3005,981,110,0
3005,922,342,0
3005,249,87,0
3005,727,121,0
3005,532,342,0
3005,744,170,0
3005,531,204,0
3005,772,327,0
3005,989,108,0
3005,202,198,0
3005,761,145,0
3005,664,472,0
3005,757,151,0
3005,812,200,0
3005,616,198,0
3005,100,87,0
3005,58,322,0
3005,153,333,0
3005,611,204,0
3005,96,194,0
3005,978,335,0
3005,291,316,0
3005,638,153,3
3005,951,87,0
3005,961,229,6
3005,720,467,0
3005,349,317,0
3005,711,140,1
3005,849,198,0
3005,855,311,0
3005,407,317,0
3005,805,202,0
3005,898,92,0
3005,289,140,0
3005,401,196,0
3005,766,467,0
3005,695,202,0
3005,690,241,1
3005,506,148,0
3005,876,141,0
3005,958,239,0
3005,562,327,0
3005,332,333,0
3005,528,432,0
3005,691,89,0
3005,826,196,5
3005,546,108,0
3005,622,213,0
3005,556,175,0
3005,36,193,0
3005,110,202,0
