queryId,hotel_id,price,stock
3426,797,114,73
3426,708,154,78
3426,41,111,64
3426,123,106,63
3426,534,251,173
3426,419,106,72
3426,323,258,164
3426,121,78,38
3426,614,84,35
3426,397,265,167
3426,863,251,185
3426,207,164,86
3426,742,236,159
3426,612,177,119
3426,65,151,90
3426,912,164,80
3426,926,172,120
3426,306,187,111
3426,584,254,180
3426,748,175,135
3426,357,154,81
3426,970,252,179
3426,27,251,177
3426,853,147,85
3426,946,177,112
3426,558,84,33
3426,159,173,126
3426,767,154,79
3426,722,152,81
3426,150,177,111
3426,998,184,122
3426,602,106,38
3426,540,262,173
3426,56,182,119
3426,582,187,119
3426,803,272,164
3426,792,82,81
3426,66,138,93
3426,949,270,159
3426,148,112,64
3426,331,81,64
3426,573,286,158
3426,571,251,165
3426,0,172,115
3426,734,116,66
3426,28,119,64
3427,127,69,0
3427,525,99,14
3427,561,63,17
3427,860,146,20
3427,857,93,22
3427,500,66,40
3427,689,88,8
3427,901,240,38
3427,721,68,2
3427,261,87,22
3427,633,127,26
3427,39,109,15
3427,439,108,15
3427,888,214,50
3427,93,243,30
3427,483,94,0
3427,458,71,16
3427,20,71,8
3427,131,145,36
3427,393,138,20
3427,527,136,20
3427,495,237,44
3427,54,90,30
3427,7,94,9
3427,618,109,16
3427,276,70,1
3427,673,159,33
3427,147,167,28
3427,729,230,42
3427,67,199,60
3427,499,165,27
3427,619,123,16
3427,575,88,42
3427,478,110,15
3427,747,151,34
3427,310,65,31
3427,936,127,24
3427,413,190,78
3427,886,116,12
3427,285,91,11
3427,454,89,21
3427,138,68,9
3427,246,233,38
3427,538,113,31
3427,600,63,8
3427,780,217,41
3427,414,65,18
3427,97,211,49
3427,941,67,8
3427,384,166,32
3427,615,95,20
3427,828,115,14
3427,847,84,38
3427,312,102,21
3427,126,91,16
3427,717,241,36
3427,873,216,49
3427,174,130,43
3427,313,69,6
3427,798,246,29
3427,205,88,12
3427,258,156,33
3427,149,177,25
3427,697,148,20
3427,822,143,42
3427,427,157,37
3427,468,66,0
3427,966,63,11
3427,768,245,37
3427,398,64,11
3427,79,93,19
3427,241,126,0
3427,836,137,38
3427,265,288,29
3427,800,93,7
3427,102,201,58
3427,606,198,64
3427,791,103,16
3427,733,92,20
3427,2,92,23
3427,277,206,56
3427,185,146,18
3427,333,105,16
3427,235,149,20
3427,710,108,16
3427,388,126,0
3427,175,109,15
3427,870,71,5
3427,609,167,32
3427,904,112,16
3427,378,127,0
3427,964,148,20
3427,322,82,20
3427,789,76,7
3427,411,93,0
3427,31,109,16
3427,909,66,2
3427,186,115,33
3427,997,130,28
3427,135,225,45
3427,418,149,20
3427,982,144,31
3427,444,83,44
3427,154,247,33
3427,108,88,13
3428,658,163,78
3428,214,183,107
3428,373,111,65
3428,475,104,68
3428,933,162,80
3428,918,264,148
3428,12,81,30
3428,111,113,59
3428,9,89,78
3428,311,110,39
3428,85,106,68
3428,157,261,142
3428,604,115,60
3428,224,147,74
3428,303,179,121
3428,588,180,84
3428,891,111,31
3428,821,111,64
3428,657,173,120
3428,676,74,32
3428,630,154,89
3428,760,174,115
3428,34,79,32
3428,806,265,151
3428,269,160,82
3428,218,196,104
3428,256,83,33
3428,752,250,160
3428,352,107,71
3428,971,150,78
3428,465,242,171
3428,101,270,152
3428,10,163,77
3428,146,179,106
3428,417,150,89
3428,685,264,147
3428,778,115,63
3428,587,163,75
3428,172,126,56
3428,52,160,74
3428,429,246,162
3428,77,263,152
3428,762,160,74
3428,212,191,105
3428,715,153,76
3428,945,151,93
3428,627,111,61
3428,916,111,61
3428,917,275,159
3428,441,188,105
3428,743,152,72
3428,603,253,146
3428,455,149,78
3428,660,165,70
3428,921,81,72
3428,969,82,39
3428,346,178,109
3428,317,172,113
3428,307,111,61
3428,140,109,62
3428,570,106,64
3428,450,177,116
3428,591,252,162
3428,88,120,58
3428,163,180,110
3428,230,108,60
3428,253,264,144
3428,783,93,30
3428,628,162,82
3428,625,188,106
3428,548,246,182
3428,706,116,58
3428,925,105,63
3428,585,81,35
3428,967,79,84
3428,515,265,154
3428,724,250,146
3428,387,246,162
3428,835,110,74
3428,369,79,32
3428,777,151,88
3428,16,170,71
3428,880,119,60
3428,264,79,31
3428,117,81,31
3428,493,162,72
3428,45,156,77
3428,442,173,120
3428,581,157,35
3428,211,159,80
3428,105,153,74
3428,809,252,150
3428,505,107,66
3428,779,184,112
3428,234,147,82
3428,745,111,35
3428,326,253,156
3428,166,113,77
3428,892,185,108
3428,375,109,62
3428,223,152,78
3428,196,111,31
3428,86,112,118
3428,902,178,125
3428,271,82,31
3428,193,149,70
3428,103,194,107
3428,366,82,63
3428,680,156,33
3428,410,113,58
3428,567,77,29
3428,158,150,81
3428,22,168,70
3428,430,170,125
3428,807,263,153
3428,529,246,160
3428,960,265,146
3428,557,118,66
3428,517,114,74
3428,460,89,32
3428,594,249,187
3428,82,112,64
3428,750,112,31
3428,878,107,92
3428,510,277,154
3429,919,75,2
3429,662,225,13
3429,210,98,18
3429,530,99,8
3429,940,171,10
3429,666,80,9
3429,613,218,14
3429,263,125,10
3429,239,330,22
3429,236,79,6
3429,833,144,0
3429,535,144,0
3429,168,308,21
3429,70,176,25
3429,336,126,7
3429,565,294,33
3429,37,183,22
3429,646,105,19
3429,457,145,0
3429,98,148,16
3429,315,251,36
3429,996,123,12
3429,275,124,0
3429,245,135,10
3429,173,109,0
3429,226,106,0
3429,171,85,11
3429,875,105,3
3429,15,251,28
3429,511,150,38
3429,456,175,14
3429,699,126,10
3429,704,107,0
3429,846,216,12
3429,462,79,0
3429,775,78,0
3429,250,310,19
3429,661,123,10
3429,57,148,0
3429,928,82,3
3429,927,212,15
3429,354,90,11
3429,877,80,0
3429,179,110,5
3429,268,124,11
3429,692,251,20
3429,839,170,39
3429,848,183,23
3429,68,170,15
3429,63,142,34
3429,219,190,16
3429,635,121,10
3429,403,301,22
3429,784,107,0
3429,675,100,15
3429,266,78,3
3429,801,205,15
3429,755,79,0
3429,753,144,28
3429,8,122,10
3429,610,74,14
3429,167,79,0
3429,810,102,12
3429,438,107,0
3429,713,218,13
3429,549,105,3
3429,64,80,0
3429,626,127,9
3429,343,79,11
3429,278,110,0
3429,693,250,39
3429,195,142,0
3429,292,207,19
3429,152,177,22
3429,116,123,6
3429,446,106,0
3429,220,87,12
3429,979,173,15
3429,682,141,0
3429,962,141,2
3429,924,170,15
3429,33,168,12
3429,931,209,15
3429,730,162,38
3429,231,147,0
3429,128,246,13
3429,35,82,5
3429,255,190,21
3429,524,236,14
3429,11,173,24
3429,428,99,28
3429,920,103,0
3429,26,184,17
3429,382,144,18
3429,977,112,26
3429,87,200,19
3429,368,74,0
3429,184,310,22
3430,892,276,0
3430,660,171,0
3430,211,147,0
3430,387,414,0
3430,256,78,0
3430,743,171,0
3430,925,123,0
3430,821,109,0
3430,567,91,0
3430,778,108,0
3430,86,111,0
3430,517,191,0
3430,455,174,8
3430,101,396,0
3430,674,134,0
3430,146,211,0
3430,157,368,0
3430,441,211,0
3430,676,91,0
3430,52,173,0
3430,603,356,0
3430,264,79,0
3430,234,173,0
3430,505,108,0
3430,34,78,0
3430,224,173,0
3430,163,289,0
3430,752,400,0
3430,450,170,14
3430,117,91,0
3430,475,105,0
3430,218,292,0
3430,111,145,2
3430,83,174,0
3430,680,150,0
3430,482,80,0
3430,807,404,0
3430,352,99,14
3430,588,173,0
3430,971,176,0
3430,628,150,0
3430,193,147,0
3430,172,131,0
3430,630,153,0
3430,373,178,0
3430,706,125,0
3430,581,148,0
3430,307,125,0
3430,429,248,7
3430,788,108,0
3430,762,173,0
3430,375,105,0
3430,777,178,0
3430,510,426,0
3430,283,114,0
3430,835,102,24
3430,515,405,0
3430,779,296,0
3430,507,125,0
3430,969,84,0
3430,9,84,0
3430,880,129,0
3430,214,294,0
3430,317,202,0
3430,570,107,0
3430,878,108,0
3430,867,147,0
3430,760,271,0
3430,196,109,0
3430,933,150,0
3430,916,134,0
3430,783,99,0
3430,271,81,0
3430,921,91,0
3430,311,102,12
3430,223,150,0
3430,591,313,4
3430,806,266,1
3430,12,78,0
3430,809,404,0
3430,140,184,0
3430,85,156,0
3430,442,204,0
3430,917,402,0
3430,45,174,0
3430,493,174,0
3430,103,180,5
3430,658,176,0
3430,303,211,0
3430,230,182,0
3430,10,151,0
3430,460,83,0
3430,366,78,0
3430,960,405,0
3430,22,173,0
3430,945,178,0
3430,745,109,0
3430,417,176,0
3430,750,112,7
3430,891,122,3
3430,557,111,0
3430,587,151,0
3430,604,129,0
3430,902,209,0
3430,326,356,0
3430,724,368,0
3430,585,78,0
3430,16,176,0
3430,158,176,0
3430,410,126,0
3430,269,151,0
3430,105,173,0
3430,82,108,0
3430,679,150,0
3430,369,75,0
3430,657,255,0
3430,627,105,0
3430,715,173,0
3430,594,418,0
3430,967,78,0
3430,548,414,0
3431,313,69,0
3431,97,229,6
3431,615,108,0
3431,20,71,0
3431,873,216,8
3431,277,214,7
3431,235,150,2
3431,149,178,0
3431,538,123,2
3431,108,96,0
3431,495,345,3
3431,174,130,8
3431,185,147,0
3431,717,358,3
3431,252,252,2
3431,138,68,0
3431,414,65,0
3431,619,123,0
3431,67,200,16
3431,857,109,2
3431,175,109,0
3431,561,63,4
3431,310,65,0
3431,798,352,2
3431,729,338,3
3431,525,133,1
3431,458,80,2
3431,747,176,4
3431,147,174,0
3431,966,80,1
3431,606,241,0
3431,800,93,0
3431,31,109,2
3431,478,110,2
3431,791,110,2
3431,439,108,0
3431,135,347,3
3431,246,358,3
3431,393,149,4
3431,939,171,0
3431,127,69,0
3431,828,115,3
3431,499,246,2
3431,964,149,0
3431,384,179,4
3431,633,149,2
3431,600,63,0
3431,901,356,3
3431,444,140,2
3431,233,150,0
3431,468,67,0
3431,697,149,2
3431,768,364,3
3431,847,84,8
3431,79,113,2
3431,54,90,0
3431,276,70,0
3431,102,334,3
3431,413,259,6
3431,333,105,2
3431,822,187,4
3431,936,149,2
3431,126,98,2
3431,982,233,2
3431,388,126,0
3431,261,143,2
3431,737,146,13
3431,75,143,1
3431,378,127,0
3431,997,146,0
3431,2,92,0
3431,886,160,1
3431,120,146,2
3431,241,126,0
3431,312,110,0
3431,398,65,2
3431,904,112,0
3431,154,327,3
3431,411,93,0
3431,689,88,0
3431,733,148,1
3431,527,147,0
3431,483,94,0
3431,941,67,0
3431,93,260,5
3431,297,350,3
3431,780,347,3
3431,845,321,3
3431,7,94,0
3431,575,88,22
3431,909,67,0
3431,285,91,0
3431,618,109,0
3431,500,67,0
3431,284,149,3
3431,860,147,2
3431,351,93,1
3431,39,109,2
3431,164,146,2
3431,322,83,4
3431,888,214,16
3431,186,129,0
3431,205,88,0
3431,427,252,2
3431,870,71,0
3431,789,76,0
3431,721,68,0
3432,244,376,2
3432,360,188,3
3432,832,151,0
3432,334,77,0
3432,718,154,0
3432,521,82,1
3432,404,133,0
3432,504,182,3
3432,371,94,0
3432,376,266,1
3432,282,154,2
3432,200,125,6
3432,466,159,0
3432,905,156,0
3432,476,118,10
3432,81,156,2
3432,719,266,1
3432,512,251,1
3432,732,188,3
3432,643,74,0
3432,363,156,2
3432,501,86,0
3432,237,160,2
3432,598,135,0
3432,325,96,0
3432,639,260,1
3432,55,117,0
3432,106,159,10
3432,209,68,0
3432,965,156,2
3432,295,70,0
3432,859,132,0
3432,424,264,1
3432,377,133,0
3432,134,75,0
3432,480,71,0
3432,709,132,0
3432,861,213,4
3432,749,118,0
3432,592,378,2
3432,985,70,1
3432,988,157,0
3432,400,93,10
3432,746,154,4
3433,753,156,0
3433,171,89,0
3433,692,380,0
3433,977,107,2
3433,839,215,0
3433,626,182,0
3433,426,173,0
3433,704,111,0
3433,775,81,0
3433,524,307,0
3433,336,131,0
3433,128,292,0
3433,11,210,0
3433,919,78,0
3433,494,213,0
3433,662,292,0
3433,268,129,0
3433,167,82,0
3433,646,109,0
3433,219,271,0
3433,446,110,0
3433,755,82,0
3433,703,169,0
3433,226,110,0
3433,210,119,2
3433,457,151,0
3433,682,147,0
3433,15,402,0
3433,784,111,0
3433,266,81,0
3433,168,395,0
3433,382,182,0
3433,875,109,0
3433,535,150,0
3433,354,86,4
3433,343,83,0
3433,70,174,3
3433,996,128,0
3433,877,84,0
3433,245,129,1
3433,846,300,0
3433,848,305,0
3433,278,114,0
3433,675,96,6
3433,565,291,3
3433,962,147,0
3433,730,215,0
3433,33,175,0
3433,652,171,0
3433,292,215,0
3433,64,84,0
3433,810,185,0
3433,152,216,2
3433,890,81,0
3433,315,304,0
3433,940,178,0
3433,8,133,3
3433,928,85,0
3433,511,230,0
3433,184,397,0
3433,666,84,0
3433,927,273,0
3433,635,171,0
3433,116,129,0
3433,613,278,0
3433,173,113,0
3433,931,300,0
3433,63,151,0
3433,220,91,0
3433,68,163,4
3433,87,282,0
3433,661,128,0
3433,239,430,0
3433,801,289,0
3433,195,148,0
3433,610,71,5
3433,236,82,0
3433,924,177,0
3433,37,275,0
3433,231,153,0
3433,943,294,0
3433,693,239,19
3433,920,107,0
3433,713,292,0
3433,549,109,0
3433,98,154,0
3433,672,294,0
3433,250,430,0
3433,979,180,0
3433,368,78,0
3433,428,131,0
3433,462,83,0
3433,179,114,0
3433,372,126,0
3433,255,198,0
3433,530,95,2
3433,275,129,0
3433,833,150,0
3433,35,85,0
3433,57,154,0
3433,403,432,0
3433,438,111,0
3434,49,157,95
3434,792,82,87
3434,910,84,38
3434,159,173,136
3434,254,157,92
3434,579,79,38
3434,540,262,186
3434,558,84,35
3434,656,106,75
3434,571,251,180
3434,342,113,39
3434,359,116,69
3434,767,154,86
3434,980,109,73
3434,797,114,77
3434,526,254,179
3434,741,155,86
3434,182,152,100
3434,24,243,206
3434,823,179,122
3434,937,176,124
3434,602,106,40
3434,69,252,210
3434,573,275,170
3434,866,251,192
3434,858,173,127
3434,130,173,120
3434,259,113,63
3434,949,259,169
3434,123,106,68
3434,115,107,78
3434,338,179,117
3434,225,157,86
3434,972,79,34
3434,162,258,171
3434,580,111,65
3434,640,152,86
3434,248,172,125
3434,808,241,169
3434,121,78,40
3434,339,181,125
3434,323,258,178
3434,397,265,178
3434,942,172,120
3434,27,251,185
3434,477,79,95
3434,986,184,127
3434,868,170,129
3434,357,154,87
3434,963,111,73
3434,21,78,39
3434,837,241,188
3434,148,112,69
3434,734,116,71
3434,227,80,36
3434,14,150,76
3434,421,114,74
3434,150,177,121
3434,841,78,80
3434,912,164,86
3434,436,246,206
3434,785,177,123
3434,176,86,31
3434,327,185,121
3434,863,251,197
3434,612,177,127
3434,742,236,174
3434,825,161,92
3434,314,115,70
3434,522,108,72
3434,735,106,70
3434,447,106,74
3434,756,182,120
3434,467,255,176
3434,885,164,84
3434,629,87,70
3434,66,138,98
3434,782,265,184
3434,998,184,129
3434,645,157,88
3434,842,287,162
3434,331,81,69
3434,41,111,68
3434,299,103,89
3434,564,92,35
3434,94,250,212
3434,274,150,92
3434,851,82,76
3434,379,261,184
3434,736,184,126
3434,731,154,88
3434,192,114,37
3434,412,265,190
3434,257,154,84
3434,926,172,127
3434,599,103,80
3434,229,173,126
3434,723,76,37
3434,29,182,127
3434,795,158,88
3434,308,184,119
3434,889,150,87
3434,199,187,121
3434,948,184,125
3434,722,152,88
3434,803,272,173
3434,790,250,177
3434,970,252,186
3434,28,119,69
3434,705,122,70
3434,946,177,123
3434,165,151,96
3434,95,250,193
3434,17,81,40
3434,492,110,76
3434,614,84,37
3434,560,146,87
3434,663,149,94
3434,207,164,90
3434,853,147,91
3434,577,161,85
3434,290,164,82
3434,188,85,40
3434,222,250,176
3434,884,175,128
3434,631,80,37
3434,419,106,77
3434,617,269,168
3434,0,172,125
3434,584,254,194
3434,882,181,125
3434,975,159,84
3434,65,151,95
3434,911,112,82
3434,534,251,188
3434,738,112,76
3434,216,184,127
3434,708,154,84
3434,119,173,134
3434,415,116,69
3434,62,76,38
3434,56,182,127
3434,576,185,120
3434,132,246,182
3434,306,187,118
3434,634,82,37
3434,392,162,88
3434,700,177,146
3434,133,158,86
3434,903,85,79
3434,817,187,120
3434,582,187,127
3434,595,147,96
3434,748,175,141
3434,684,80,36
3434,776,159,92
3435,360,192,6
3435,325,98,0
3435,106,162,10
3435,404,136,0
3435,905,159,0
3435,709,135,0
3435,832,154,0
3435,988,160,3
3435,363,159,4
3435,504,186,6
3435,400,95,12
3435,598,138,0
3435,295,71,0
3435,985,67,4
3435,501,88,1
3435,200,128,8
3435,134,76,0
3435,466,162,0
3435,55,119,0
3435,334,79,0
3435,424,269,3
3435,732,192,6
3435,209,69,0
3435,81,159,4
3435,512,256,3
3435,718,157,0
3435,282,157,4
3435,476,121,11
3435,480,73,0
3435,592,386,4
3435,643,75,0
3435,861,217,5
3435,244,384,4
3435,377,136,0
3435,237,163,4
3435,746,157,6
3435,749,120,0
3435,521,84,2
3435,965,159,4
3435,371,96,0
3435,719,238,3
3435,376,271,3
3435,859,135,0
3435,639,265,3
3436,567,89,4
3436,788,106,0
3436,105,170,14
3436,387,284,19
3436,891,119,6
3436,146,207,19
3436,366,76,0
3436,630,150,0
3436,307,123,12
3436,256,76,2
3436,835,100,38
3436,902,190,21
3436,750,110,10
3436,587,148,0
3436,111,142,8
3436,625,184,22
3436,743,162,18
3436,429,243,37
3436,45,171,10
3436,917,291,24
3436,264,77,0
3436,507,123,12
3436,969,80,8
3436,557,109,0
3436,967,76,18
3436,193,144,11
3436,925,121,9
3436,779,182,24
3436,921,89,14
3436,627,103,0
3436,16,173,0
3436,253,279,27
3436,760,216,15
3436,375,103,7
3436,916,105,12
3436,706,123,4
3436,373,127,8
3436,806,261,34
3436,10,148,10
3436,517,112,16
3436,762,170,15
3436,603,259,22
3436,971,173,14
3436,224,139,28
3436,752,289,21
3436,685,319,19
3436,88,128,7
3436,223,147,0
3436,77,297,19
3436,117,73,8
3436,166,116,14
3436,594,236,40
3436,588,169,0
3436,807,317,19
3436,417,173,12
3436,878,106,18
3436,933,147,0
3436,283,112,12
3436,604,126,11
3436,12,76,3
3436,482,78,0
3436,34,76,4
3436,230,133,8
3436,680,147,2
3436,505,106,11
3436,442,186,20
3436,271,79,0
3436,346,211,17
3436,778,106,0
3436,83,171,14
3436,218,228,13
3436,918,329,25
3436,352,97,35
3436,515,324,20
3436,234,170,12
3436,86,109,0
3436,158,148,15
3436,101,316,20
3436,157,289,28
3436,369,73,0
3436,510,271,29
3436,475,103,8
3436,809,287,21
3436,724,289,27
3436,880,126,5
3436,269,148,0
3436,212,230,13
3436,172,128,10
3436,548,223,47
3436,745,101,12
3436,196,107,0
3436,211,144,0
3436,9,82,0
3436,660,168,12
3436,326,279,27
3436,821,107,13
3436,777,175,13
3436,493,171,10
3436,585,73,16
3436,581,145,9
3436,570,105,8
3436,303,207,17
3436,867,144,10
3436,892,220,13
3436,657,171,19
3436,317,191,21
3436,214,230,13
3436,465,289,24
3436,450,167,46
3436,628,147,18
3436,85,114,8
3436,103,176,38
3436,679,147,9
3436,311,100,21
3436,674,117,13
3436,430,154,40
3436,676,85,6
3436,52,170,13
3436,460,81,0
3436,783,97,0
3436,960,292,20
3436,82,106,13
3436,163,170,27
3436,945,175,15
3437,614,93,0
3437,357,199,2
3437,640,204,0
3437,379,373,4
3437,808,467,3
3437,851,94,0
3437,66,197,2
3437,492,124,0
3437,663,164,5
3437,602,122,0
3437,738,151,2
3437,970,348,5
3437,882,235,0
3437,705,151,0
3437,133,167,0
3437,980,121,0
3437,419,144,2
3437,306,240,4
3437,825,199,4
3437,912,174,0
3437,885,181,4
3437,599,109,16
3437,192,126,0
3437,308,315,2
3437,700,188,59
3437,884,236,0
3437,631,88,0
3437,27,375,6
3437,841,92,0
3437,238,169,0
3437,579,90,0
3437,484,146,2
3437,998,238,0
3437,795,175,0
3437,299,122,0
3437,723,91,0
3437,14,165,0
3437,858,318,2
3437,227,90,0
3437,868,304,2
3437,708,199,3
3437,741,201,3
3437,254,174,0
3437,314,124,0
3437,972,106,4
3437,331,104,2
3437,467,270,47
3437,647,151,0
3437,748,278,2
3437,986,341,2
3437,216,255,4
3437,992,88,0
3437,731,199,0
3437,338,208,15
3437,132,475,3
3437,926,199,11
3437,148,121,0
3437,301,141,2
3437,474,194,2
3437,159,334,2
3437,722,204,2
3437,449,235,4
3437,645,171,0
3437,946,343,2
3437,564,97,0
3437,576,240,0
3437,656,159,1
3437,866,483,3
3437,889,202,2
3437,629,92,0
3437,392,201,0
3437,305,204,3
3437,290,202,2
3437,477,89,0
3437,975,175,5
3437,115,113,19
3437,222,360,4
3437,792,90,4
3437,29,337,2
3437,948,255,4
3437,903,94,0
3437,121,88,0
3437,911,162,4
3437,95,481,3
3437,842,469,3
3437,756,262,4
3437,797,154,0
3437,937,297,2
3437,617,392,3
3437,735,205,1
3437,573,364,4
3437,580,149,5
3437,803,385,3
3437,577,199,0
3437,436,262,23
3437,595,199,0
3437,949,418,3
3437,447,144,0
3437,963,144,0
3437,225,202,0
3437,69,267,49
3437,782,391,6
3437,41,144,2
3437,248,332,2
3437,560,197,4
3437,736,238,2
3437,397,452,3
3437,853,199,3
3437,327,240,0
3437,94,265,45
3437,176,91,0
3437,684,90,0
3437,119,334,2
3437,259,146,0
3437,634,92,0
3437,571,483,2
3437,558,108,0
3437,199,242,0
3437,584,489,3
3437,359,149,2
3437,24,352,3
3437,339,268,4
3437,188,90,9
3437,823,332,2
3437,817,259,2
3437,412,281,67
3437,130,334,2
3437,274,202,0
3437,767,199,0
3437,207,174,0
3437,65,171,0
3437,522,208,1
3437,21,91,0
3437,182,172,0
3437,28,211,1
3437,863,483,3
3437,910,93,0
3437,509,94,0
3437,342,127,0
3437,165,171,4
3437,790,481,3
3437,257,199,0
3437,742,442,3
3437,942,332,2
3437,612,240,4
3437,776,169,0
3437,62,91,0
3437,734,149,0
3437,837,443,3
3437,785,301,2
3437,150,240,11
3437,123,164,1
3437,534,338,3
3437,49,171,0
3437,229,235,4
3438,632,73,40
3438,620,123,136
3438,279,51,40
3438,956,79,71
3438,161,108,104
3438,605,122,135
3438,667,99,97
3438,72,54,38
3438,887,100,94
3438,451,100,102
3438,356,73,98
3438,954,107,98
3438,320,110,98
3438,502,75,76
3438,765,57,40
3438,568,77,84
3438,183,120,145
3438,136,78,74
3438,89,71,74
3438,61,164,190
3438,177,118,131
3438,221,52,41
3438,881,126,138
3438,758,58,39
3438,955,55,38
3438,80,166,194
3438,461,53,82
3438,687,101,94
3438,935,56,38
3438,247,126,133
3438,490,103,94
3438,950,70,39
3438,204,54,38
3438,5,118,142
3438,47,117,138
3438,551,58,37
3438,819,117,142
3438,408,101,96
3438,40,105,98
3438,740,102,98
3438,409,75,79
3438,498,75,78
3438,198,101,96
3438,217,118,144
3438,593,56,80
3438,623,167,187
3438,76,56,37
3438,294,58,40
3438,187,121,153
3438,59,105,96
3438,355,77,85
3438,520,77,40
3438,19,55,38
3438,589,56,42
3438,406,50,37
3438,794,181,185
3438,18,49,42
3438,879,107,100
3438,820,121,136
3438,607,110,91
3438,503,166,202
3438,654,127,131
3438,974,102,94
3438,813,111,90
3438,896,54,73
3438,670,71,38
3438,464,73,76
3438,516,171,201
3438,545,108,92
3438,155,74,78
3438,215,71,37
3438,104,56,74
3438,125,54,39
3438,976,77,39
3438,678,74,82
3438,448,100,94
3438,533,121,130
3438,74,109,93
3438,914,55,37
3438,340,70,41
3438,240,132,138
3438,394,52,94
3438,118,76,76
3438,189,99,102
3438,84,173,191
3438,362,76,74
3439,25,239,2
3439,208,65,0
3439,542,65,0
3439,472,46,0
3439,4,44,0
3439,637,64,0
3439,143,72,2
3439,764,66,0
3439,190,56,0
3439,141,89,0
3439,899,101,2
3439,608,104,2
3439,270,120,4
3439,802,85,0
3439,862,78,1
3439,554,46,0
3439,683,89,0
3439,137,46,0
3439,871,88,0
3439,597,249,2
3439,145,102,2
3439,109,102,2
3439,968,175,1
3439,201,96,2
3439,553,100,0
3439,353,44,11
3439,304,90,8
3439,337,101,0
3439,262,101,0
3439,923,55,0
3439,601,104,1
3439,416,103,0
3439,814,237,2
3439,883,164,1
3439,13,61,0
3439,984,62,0
3439,574,64,0
3439,649,197,2
3439,203,120,1
3439,287,228,2
3439,302,62,0
3439,815,246,2
3439,590,87,0
3439,383,45,0
3439,181,104,0
3439,578,118,13
3439,44,56,0
3439,272,49,0
3439,852,48,0
3439,107,48,0
3439,544,65,0
3439,665,69,8
3440,111,138,2
3440,760,271,0
3440,557,111,0
3440,510,426,0
3440,660,171,0
3440,417,176,0
3440,567,91,0
3440,269,151,0
3440,762,173,0
3440,103,171,5
3440,878,108,0
3440,10,151,0
3440,676,91,0
3440,234,173,0
3440,317,202,0
3440,933,150,0
3440,945,178,0
3440,158,176,0
3440,429,228,7
3440,750,103,7
3440,925,123,0
3440,570,107,0
3440,271,81,0
3440,515,405,0
3440,224,173,0
3440,715,173,0
3440,548,414,0
3440,680,150,0
3440,311,94,12
3440,441,211,0
3440,9,84,0
3440,366,78,0
3440,218,292,0
3440,807,404,0
3440,22,173,0
3440,591,297,4
3440,493,174,0
3440,604,129,0
3440,460,83,0
3440,628,150,0
3440,12,78,0
3440,706,125,0
3440,967,78,0
3440,788,108,0
3440,256,78,0
3440,630,153,0
3440,835,94,24
3440,369,75,0
3440,326,356,0
3440,581,148,0
3440,85,156,0
3440,410,126,0
3440,679,150,0
3440,921,91,0
3440,82,108,0
3440,867,147,0
3440,196,109,0
3440,891,112,3
3440,307,125,0
3440,117,91,0
3440,588,173,0
3440,603,356,0
3440,442,204,0
3440,745,109,0
3440,587,151,0
3440,777,178,0
3440,880,129,0
3440,387,414,0
3440,101,396,0
3440,505,108,0
3440,969,84,0
3440,482,80,0
3440,475,105,0
3440,223,150,0
3440,892,276,0
3440,34,78,0
3440,52,173,0
