queryId,hotel_id,price,stock
3735,926,191,7
3735,992,84,0
3735,980,116,0
3735,474,186,0
3735,663,158,2
3735,447,138,0
3735,14,159,0
3735,449,226,0
3735,599,105,9
3735,182,165,0
3735,419,138,0
3735,790,463,0
3735,911,156,3
3735,736,229,0
3735,889,195,0
3735,65,164,0
3735,49,164,0
3735,314,119,0
3735,227,86,0
3735,910,89,0
3735,948,303,0
3735,222,346,1
3735,795,169,0
3735,767,191,0
3735,560,189,0
3735,133,161,0
3735,858,306,0
3735,484,140,0
3735,937,286,0
3735,306,231,0
3735,970,413,0
3735,66,189,0
3735,392,194,0
3735,121,85,0
3735,640,197,0
3735,851,91,0
3735,95,463,0
3735,823,319,0
3735,176,87,0
3735,564,94,0
3735,576,231,0
3735,942,319,0
3735,115,109,16
3735,975,169,2
3735,259,140,0
3735,946,330,0
3735,817,308,0
3735,94,255,34
3735,150,231,9
3735,803,370,0
3735,738,146,0
3735,342,122,0
3735,647,146,0
3735,123,158,0
3735,257,191,0
3735,192,121,0
3735,748,325,0
3735,41,138,0
3735,21,87,0
3735,631,84,0
3735,327,231,0
3735,467,260,41
3735,841,89,0
3735,130,321,0
3735,339,321,0
3735,797,148,0
3735,963,138,0
3735,972,102,3
3735,27,361,0
3735,612,231,0
3735,884,227,0
3735,571,465,0
3735,903,91,0
3735,522,200,0
3735,949,403,0
3735,863,465,0
3735,119,321,0
3735,776,162,0
3735,645,164,0
3735,305,197,0
3735,912,168,0
3735,629,89,0
3735,882,226,0
3735,274,195,0
3735,397,435,0
3735,735,198,0
3735,734,144,0
3735,700,181,53
3735,436,252,10
3735,29,325,0
3735,509,91,0
3735,602,117,0
3735,684,86,0
3735,338,200,10
3735,579,86,0
3735,492,119,0
3735,731,191,0
3735,580,144,4
3735,853,191,0
3735,577,191,0
3735,792,87,2
3735,705,146,0
3735,558,104,0
3735,756,308,0
3735,148,116,0
3735,998,229,0
3735,24,418,0
3735,132,457,0
3735,614,89,0
3735,301,136,0
3735,207,168,0
3735,534,407,0
3735,785,289,0
3735,477,86,0
3735,595,191,0
3735,782,377,0
3735,159,321,0
3735,584,470,0
3735,359,144,0
3735,808,449,0
3735,656,153,0
3735,308,303,0
3735,825,191,1
3735,722,197,0
3735,986,328,0
3735,331,100,0
3735,742,426,0
3735,379,439,0
3735,708,191,0
3735,229,226,0
3735,69,257,38
3735,225,195,0
3736,771,478,0
3736,280,108,8
3736,291,316,0
3736,401,196,0
3736,707,318,3
3736,900,235,0
3736,938,121,0
3736,358,306,0
3736,443,145,0
3736,434,114,0
3736,43,73,14
3736,989,108,0
3736,922,342,0
3736,908,481,0
3736,793,167,0
3736,422,481,0
3736,309,94,0
3736,531,204,0
3736,638,141,3
3736,869,469,0
3736,695,202,0
3736,876,141,0
3736,463,97,0
3736,300,145,0
3736,335,90,0
3736,834,91,0
3736,142,370,2
3736,572,231,0
3736,698,212,5
3736,711,133,1
3736,541,192,0
3736,961,210,6
3736,829,202,0
3736,951,87,0
3736,100,87,0
3736,518,194,0
3736,830,89,0
3736,893,229,0
3736,716,143,0
3736,664,472,0
3736,78,461,0
3736,251,165,0
3736,113,89,0
3736,744,170,0
3736,669,322,0
3736,872,97,0
3736,978,335,0
3736,952,94,0
3736,528,432,0
3736,99,202,0
3736,194,118,0
3736,348,198,0
3736,855,311,0
3736,547,202,0
3736,844,469,0
3736,91,128,0
3736,318,141,0
3736,559,299,0
3736,727,121,0
3736,32,175,0
3736,405,97,0
3736,981,110,0
3736,391,191,0
3736,202,198,0
3736,53,94,0
3736,532,342,0
3736,539,435,0
3736,865,263,3
3736,6,120,0
3736,691,89,0
3736,990,168,0
3736,757,151,0
3736,690,229,1
3736,367,96,0
3736,546,108,0
3736,433,143,0
3736,770,336,0
3736,611,204,0
3736,329,239,0
3736,23,198,0
3736,812,200,0
3736,983,91,0
3736,289,140,0
3736,720,467,0
3736,58,322,0
3736,688,87,0
3736,445,89,0
3736,267,173,0
3736,349,317,0
3736,508,339,0
3736,425,308,0
3736,805,202,0
3736,562,327,0
3736,959,210,1
3736,831,99,4
3736,435,464,0
3736,523,95,2
3736,497,255,2
3736,930,120,0
3736,556,175,0
3736,973,171,0
3736,36,193,0
3736,402,128,0
3736,92,77,1
3736,898,92,0
3736,153,333,0
3736,1,95,0
3736,622,213,0
3736,332,333,0
3736,726,325,0
3736,481,95,0
3736,995,214,0
3736,90,200,0
3736,766,467,0
3736,958,239,0
3736,616,198,0
3736,365,94,0
3736,407,317,0
3736,596,170,0
3736,60,94,0
3736,96,194,0
3736,249,87,0
3736,994,193,0
3736,110,202,0
3736,431,123,0
3736,487,153,2
3736,818,173,0
3736,506,148,0
3736,826,180,5
3736,849,198,0
3736,50,149,0
3736,243,97,0
3736,772,327,0
3736,761,145,0
3737,689,86,0
3737,860,144,6
3737,939,167,0
3737,619,121,0
3737,126,96,4
3737,444,101,6
3737,886,157,2
3737,495,338,6
3737,615,106,0
3737,246,350,6
3737,93,255,8
3737,333,103,5
3737,458,78,5
3737,398,63,3
3737,277,210,13
3737,312,108,0
3737,966,78,2
3737,800,91,0
3737,483,92,0
3737,393,146,6
3737,138,67,0
3737,606,236,7
3737,284,146,6
3737,904,110,2
3737,186,126,0
3737,313,67,0
3737,322,81,5
3737,235,147,6
3737,97,224,12
3737,285,89,0
3737,468,65,0
3737,384,175,8
3737,261,140,4
3737,500,66,6
3737,39,107,4
3737,873,212,14
3737,54,88,0
3737,697,146,6
3737,2,90,0
3737,388,123,0
3737,108,94,0
3737,733,145,2
3737,798,344,5
3737,378,124,0
3737,721,67,0
3737,414,64,0
3737,941,66,0
3737,413,254,12
3737,901,348,6
3737,527,144,0
3737,67,196,22
3737,936,146,5
3737,120,143,4
3737,351,91,2
3737,175,107,0
3737,575,86,25
3737,20,70,0
3737,127,68,0
3737,997,143,3
3737,252,246,4
3737,135,340,6
3737,888,210,22
3737,870,70,0
3737,147,170,0
3737,717,350,6
3737,478,108,4
3737,780,340,6
3737,618,107,1
3737,791,108,4
3737,857,107,5
3737,845,315,6
3737,233,147,0
3737,633,146,6
3737,964,146,0
3737,828,113,4
3737,102,267,7
3737,75,140,2
3737,297,342,6
3737,768,356,6
3737,276,68,0
3737,205,86,0
3737,310,64,0
3737,174,127,13
3737,439,106,0
3737,164,143,6
3737,31,107,4
3737,847,82,13
3737,729,331,6
3737,411,91,0
3737,154,320,6
3737,149,174,0
3737,600,62,0
3737,747,172,8
3737,241,123,0
3737,538,111,6
3737,982,228,4
3737,499,240,4
3737,7,92,0
3737,79,111,4
3737,427,246,4
3737,185,144,0
3737,561,62,5
3737,909,65,0
3737,822,183,8
3737,737,143,19
3737,525,104,2
3737,789,74,0
3738,83,178,4
3738,193,150,1
3738,234,177,0
3738,779,241,3
3738,680,153,0
3738,515,413,4
3738,902,213,6
3738,917,410,4
3738,567,93,0
3738,891,124,4
3738,158,180,4
3738,960,413,4
3738,594,427,4
3738,493,178,0
3738,111,148,4
3738,271,83,0
3738,807,412,4
3738,22,177,0
3738,86,113,0
3738,570,109,0
3738,867,150,0
3738,835,104,28
3738,969,85,0
3738,85,159,2
3738,658,180,0
3738,269,154,0
3738,724,301,5
3738,82,110,0
3738,806,272,12
3738,778,110,0
3738,369,76,0
3738,475,107,0
3738,482,81,0
3738,16,180,0
3738,679,153,0
3738,788,110,0
3738,627,107,0
3738,387,422,4
3738,256,79,0
3738,45,178,0
3738,933,153,0
3738,507,128,3
3738,307,128,3
3738,760,277,3
3738,417,180,0
3738,117,93,2
3738,460,84,0
3738,548,295,6
3738,557,113,0
3738,218,298,3
3738,505,110,0
3738,326,290,5
3738,366,80,0
3738,587,154,0
3738,163,243,3
3738,880,131,0
3738,581,151,0
3738,264,81,0
3738,352,101,19
3738,34,80,0
3738,925,126,0
3738,442,194,5
3738,317,206,5
3738,715,177,0
3738,745,105,2
3738,676,89,1
3738,373,182,2
3738,211,150,0
3738,762,177,4
3738,967,80,0
3738,146,215,4
3738,916,136,3
3738,750,114,8
3738,660,175,0
3738,410,129,3
3738,706,128,0
3738,224,145,6
3738,821,111,0
3738,628,153,0
3738,971,180,4
3738,283,116,3
3738,657,260,3
3738,630,156,0
3738,441,215,6
3738,214,300,3
3738,12,80,0
3738,603,363,4
3738,783,101,0
3738,230,185,2
3738,429,253,15
3738,585,76,5
3738,945,182,0
3738,375,107,0
3738,604,131,2
3738,196,111,0
3738,223,153,0
3738,809,412,4
3738,140,187,1
3738,311,104,15
3738,752,408,4
3738,674,136,0
3738,878,110,0
3738,10,154,0
3738,105,177,4
3738,921,93,4
3738,103,183,13
3738,591,319,8
3738,892,282,3
3738,52,177,2
3738,303,215,0
3738,777,182,0
3738,517,175,3
3738,743,175,0
3738,455,178,10
3738,101,404,4
3738,9,86,0
3738,450,174,22
3738,157,301,6
3738,588,176,0
3738,172,133,0
3738,510,359,6
3739,707,349,6
3739,508,353,2
3739,766,487,3
3739,425,320,2
3739,100,91,0
3739,961,238,8
3739,92,88,4
3739,487,173,10
3739,562,340,2
3739,506,154,0
3739,898,96,0
3739,908,501,3
3739,622,222,1
3739,844,489,3
3739,559,311,2
3739,532,356,2
3739,267,180,0
3739,716,149,0
3739,358,318,2
3739,638,159,8
3739,611,212,0
3739,348,206,2
3739,407,330,2
3739,433,149,2
3739,1,99,0
3739,711,146,3
3739,989,112,0
3739,32,182,0
3739,973,178,0
3739,952,98,0
3739,518,202,1
3739,830,93,0
3739,280,122,13
3739,688,91,0
3739,938,126,0
3739,113,93,0
3739,849,206,2
3739,720,487,3
3739,757,157,2
3739,335,94,0
3739,539,365,5
3739,60,98,0
3739,300,151,2
3739,391,199,3
3739,958,249,0
3739,556,182,0
3739,761,151,0
3739,523,108,3
3739,289,146,0
3739,690,251,6
3739,309,98,0
3739,99,210,0
3739,402,134,0
3739,405,101,0
3739,698,240,7
3739,153,346,2
3739,291,266,3
3739,771,498,3
3739,829,210,3
3739,572,240,0
3739,726,338,5
3739,435,484,3
3739,90,208,3
3739,243,101,0
3739,431,128,0
3739,869,489,2
3739,772,340,0
3739,401,204,2
3739,744,177,0
3739,981,114,0
3739,463,101,0
3739,983,95,0
