queryId,hotel_id,price,stock
3129,758,62,19
3129,589,62,1
3129,61,198,48
3129,820,175,20
3129,670,82,2
3129,740,128,19
3129,198,137,18
3129,18,54,10
3129,189,112,28
3129,568,85,27
3129,607,137,16
3129,648,62,1
3129,533,134,33
3129,104,59,30
3129,448,116,18
3129,340,79,10
3129,667,134,18
3129,502,102,15
3129,678,83,22
3129,498,105,12
3129,914,59,8
3129,177,159,24
3129,479,159,23
3129,409,98,18
3129,356,81,12
3129,288,118,12
3129,464,83,14
3129,879,118,28
3129,632,87,9
3129,183,144,31
3129,89,101,14
3129,896,59,0
3129,76,60,0
3129,950,82,6
3129,819,124,50
3129,19,58,10
3129,136,89,17
3129,294,62,9
3129,155,93,14
3129,408,122,21
3129,320,117,0
3129,765,60,17
3129,461,59,23
3129,74,118,22
3129,503,185,40
3129,490,139,17
3129,125,57,13
3129,197,116,8
3129,215,83,11
3129,957,64,0
3129,654,141,26
3129,887,135,18
3129,355,87,17
3129,545,139,15
3129,40,116,27
3129,623,186,46
3129,687,137,18
3129,5,125,38
3129,80,216,34
3129,955,75,7
3129,394,71,15
3129,59,116,3
3129,47,158,26
3129,432,155,28
3129,204,59,9
3129,794,209,50
3129,956,98,15
3129,217,130,42
3129,593,59,28
3129,605,176,20
3129,84,199,47
3129,406,58,9
3129,881,140,31
3129,520,87,10
3129,72,59,11
3129,240,157,29
3129,118,92,16
3129,247,140,31
3129,451,113,24
3130,875,107,0
3130,979,176,0
3130,494,209,0
3130,996,125,0
3130,692,372,0
3130,128,287,0
3130,943,289,0
3130,173,111,0
3130,635,167,0
3130,382,178,0
3130,98,151,0
3130,245,138,1
3130,446,108,0
3130,255,194,0
3130,549,107,0
3130,704,109,0
3130,15,394,0
3130,184,390,0
3130,666,82,0
3130,662,287,0
3130,63,148,0
3130,35,84,0
3130,565,300,3
3130,703,165,0
3130,426,169,0
3130,927,267,0
3130,524,301,0
3130,810,182,0
3130,64,82,0
3130,116,126,0
3130,428,129,0
3130,755,81,0
3130,775,80,0
3130,219,265,0
3130,920,105,0
3130,168,388,0
3130,315,298,0
3130,977,114,2
3130,275,126,0
3130,231,150,0
3130,511,225,0
3130,220,89,0
3130,372,123,0
3130,171,87,0
3130,610,75,5
3130,839,211,0
3130,535,147,0
3130,368,76,0
3130,924,173,0
3130,931,294,0
3130,33,171,0
3130,833,147,0
3130,646,107,0
3130,37,269,0
3130,438,109,0
3130,693,255,19
3130,152,223,2
3130,179,112,0
3130,336,129,0
3130,784,109,0
3130,195,145,0
3130,672,289,0
3130,87,276,0
3130,292,211,0
3130,57,151,0
3130,462,81,0
3130,354,92,4
3130,239,421,0
3130,403,423,0
3130,848,299,0
3130,877,82,0
3130,846,294,0
3130,278,112,0
3130,457,148,0
3130,675,102,6
3130,8,138,3
3130,962,144,0
3130,530,101,2
3130,268,126,0
3130,11,206,0
3130,68,173,4
3130,682,144,0
3130,753,153,0
3130,940,174,0
3130,890,80,0
3130,210,126,2
3130,928,84,0
3130,661,125,0
3130,613,272,0
3130,801,284,0
3130,266,80,0
3130,70,180,3
3130,226,108,0
3130,250,421,0
3130,167,81,0
3130,713,287,0
3130,730,211,0
3130,626,178,0
3130,236,81,0
3130,343,81,0
3130,919,76,0
3130,652,167,0
3131,486,182,7
3131,725,178,0
3131,513,73,0
3131,856,70,0
3131,816,79,5
3131,552,91,0
3131,563,181,0
3131,953,147,2
3131,759,192,4
3131,838,154,0
3131,51,153,3
3131,344,67,5
3131,751,255,9
3131,156,68,0
3131,129,110,4
3131,381,127,0
3131,934,72,0
3131,583,69,0
3131,947,156,5
3131,763,114,4
3131,677,204,5
3131,651,108,4
3131,390,184,0
3131,543,196,4
3131,286,118,5
3131,781,68,0
3131,364,157,0
3131,993,246,4
3131,804,151,0
3131,991,159,7
3131,469,80,3
3131,114,151,5
3131,452,255,4
3131,453,362,5
3131,341,115,4
3131,112,72,0
3131,681,157,0
3131,273,133,0
3131,550,74,4
3131,824,324,5
3131,330,355,5
3131,316,179,0
3131,642,73,0
3131,471,149,29
3131,345,128,0
3131,347,75,0
3131,213,92,0
3131,180,70,0
3131,260,99,0
3131,73,265,4
3131,907,133,0
3131,144,75,0
3131,555,154,0
3131,929,362,5
3131,38,92,0
3131,396,125,4
3131,843,362,5
3131,944,258,0
3131,913,157,5
3131,3,67,0
3131,536,117,0
3131,281,152,2
3131,569,152,2
3131,840,101,11
3131,151,287,10
3131,298,154,0
3131,796,150,4
3131,686,108,2
3131,324,156,0
3131,773,80,5
3131,178,278,8
3131,864,154,5
3131,712,211,5
3131,769,75,0
3131,659,204,6
3131,728,255,0
3131,242,262,4
3131,485,80,2
3131,139,72,0
3131,586,260,3
3131,774,235,4
3131,696,92,0
3131,854,357,5
3131,361,153,2
3131,170,153,4
3131,644,66,0
3131,641,152,2
3131,694,140,2
3131,380,72,0
3131,671,132,0
3131,897,364,5
3131,906,133,0
3131,932,128,0
3131,374,96,0
3131,874,259,4
3131,496,77,7
3131,437,94,0
3131,895,291,5
3131,232,72,0
3131,621,72,0
3131,386,98,0
3131,701,68,4
3131,328,68,0
3131,48,67,0
3131,739,262,4
3131,191,153,4
3131,293,67,0
3131,537,181,7
3131,566,218,7
3131,228,128,0
3131,786,357,5
3131,636,92,0
3131,296,66,0
3131,714,70,0
3131,668,110,0
3131,206,165,12
3131,850,209,4
3131,650,71,0
3131,473,262,7
3131,42,239,4
3132,739,290,1
3132,725,197,0
3132,114,167,2
3132,751,281,3
3132,650,79,0
3132,260,109,0
3132,347,83,0
3132,641,168,1
3132,552,101,0
3132,642,81,0
3132,763,126,1
3132,469,88,0
3132,668,121,0
3132,396,138,1
3132,671,146,0
3132,566,241,3
3132,804,167,0
3132,681,173,0
3132,73,293,1
3132,151,317,4
3132,341,127,2
3132,686,119,1
3132,361,169,0
3132,843,400,2
3132,712,290,1
3132,316,198,0
3132,636,102,0
3132,993,272,1
3132,796,166,2
3132,934,80,0
3132,586,288,1
3132,816,87,4
3132,139,80,0
3132,298,170,0
3132,473,290,0
3132,330,393,2
3132,569,168,1
3132,344,74,3
3132,696,102,0
3132,380,80,0
3132,381,140,0
3132,281,168,0
3132,864,170,2
3132,206,182,8
3132,897,403,2
3132,286,130,4
3132,390,203,0
3132,213,102,0
3132,781,75,0
3132,471,164,24
3132,550,82,1
3132,953,162,1
3132,773,88,4
3132,854,395,2
3132,485,88,1
3132,324,172,0
3132,293,74,0
3132,838,170,0
3132,536,129,0
3132,774,260,1
3132,345,141,0
3132,874,286,1
3132,242,290,1
3132,537,200,3
3132,694,155,1
3132,486,201,3
3132,170,169,2
3132,374,106,0
3132,112,80,0
3132,728,281,0
3132,895,321,2
3132,786,395,2
3132,824,358,2
3132,769,83,0
3132,191,169,2
3132,38,102,0
3132,178,307,2
3132,677,276,1
3132,364,173,0
3132,913,173,2
3132,932,141,0
3132,129,121,1
3132,944,285,0
3132,180,77,0
3132,856,77,0
3132,929,400,2
3132,621,80,0
3132,48,74,0
3132,232,80,0
3132,156,75,0
3132,328,75,0
3132,228,141,0
3132,906,147,0
3132,651,119,2
3132,555,170,0
3132,144,83,0
3132,714,77,0
3132,42,264,1
3132,701,75,3
3132,386,108,0
3132,563,200,0
3132,453,400,2
3132,513,81,0
3132,659,225,1
3132,273,147,0
3132,543,266,1
3132,583,76,0
3132,496,85,3
3132,759,262,1
3132,850,288,1
3132,452,281,1
3132,51,169,0
3132,840,111,8
3132,437,104,0
3132,296,73,0
3132,644,73,0
3132,907,147,0
3132,991,197,2
3132,3,74,0
3132,947,172,2
3133,60,94,0
3133,300,133,1
3133,422,481,2
3133,194,118,0
3133,434,114,0
3133,771,478,2
3133,669,322,1
3133,78,461,2
3133,435,464,2
3133,698,212,6
3133,153,333,1
3133,243,97,0
3133,690,241,4
3133,332,333,1
3133,407,317,1
3133,898,92,0
3133,707,335,5
3133,349,317,1
3133,291,256,1
3133,922,342,1
3133,92,77,3
3133,443,133,1
3133,664,472,2
3133,770,336,1
3133,876,141,0
3133,869,469,1
3133,995,197,3
3133,36,193,0
3133,978,335,4
3133,463,97,0
3133,834,91,0
3133,497,269,4
3133,358,306,1
3133,826,180,8
3133,402,128,0
3133,142,390,4
3133,596,170,0
3133,695,186,2
3133,405,97,0
3133,280,108,12
3133,433,131,2
3133,761,145,0
3133,973,171,0
3133,727,121,0
3133,688,87,0
3133,772,327,0
3133,559,299,1
3133,989,108,0
3133,616,198,0
3133,32,175,0
3133,1,95,0
3133,401,196,0
3133,572,231,0
3133,716,143,0
3133,849,182,2
3133,251,165,0
3133,638,141,6
3133,445,89,0
3133,289,140,0
3133,431,123,0
3133,348,182,2
3133,711,140,2
3133,744,170,0
3133,100,87,0
3133,329,239,0
3133,23,182,2
3133,523,95,3
3133,562,327,1
3133,855,311,1
3133,611,204,0
3133,793,167,0
3133,951,87,0
3133,539,351,3
3133,267,173,0
3133,91,128,0
3133,872,97,0
3133,805,186,2
3133,487,153,8
3133,43,73,16
3133,830,89,0
3133,829,202,2
3133,622,213,1
3133,249,87,0
3133,983,91,0
3133,908,481,2
3133,518,194,1
3133,425,308,1
3133,961,210,7
3133,691,89,0
3133,726,299,3
3133,959,221,4
3133,990,168,0
3133,893,229,0
3133,812,200,0
3133,391,176,2
3133,757,139,1
3133,818,173,0
3133,532,342,1
3133,528,432,2
3133,958,239,0
3133,96,194,1
3133,556,175,0
3133,900,235,0
3133,508,339,1
3133,90,184,2
3133,506,148,0
3133,720,467,2
3133,981,110,0
3133,309,94,0
3133,930,120,0
3133,994,177,2
3133,766,467,2
3133,202,182,2
3133,99,202,0
3133,335,90,0
3133,58,322,1
3133,831,99,5
3133,546,99,1
3133,531,187,2
3133,541,155,1
3133,53,94,0
3133,110,186,2
3133,367,96,0
3133,50,137,1
3133,547,186,2
3133,844,469,2
3133,6,120,0
3133,952,94,0
3133,113,89,0
3133,481,95,0
3133,938,121,0
3133,318,141,0
3133,865,277,7
3133,365,94,0
3134,423,204,155
3134,543,146,111
3134,42,152,104
3134,934,71,33
3134,452,143,121
3134,341,96,53
3134,774,156,103
3134,213,94,56
3134,386,95,33
3134,991,156,93
3134,552,91,62
3134,489,239,137
3134,129,92,53
3134,671,129,76
3134,929,231,144
3134,953,87,62
3134,838,129,70
3134,46,228,137
3134,644,68,62
3134,273,136,72
3134,437,86,36
3134,642,67,35
3134,344,65,37
3134,286,103,54
3134,242,148,111
3134,151,227,141
3134,550,68,71
3134,380,72,29
3134,696,90,59
3134,874,145,104
3134,796,125,74
3134,668,92,60
3134,144,72,35
3134,496,61,101
3134,659,148,107
3134,471,152,100
3134,170,128,78
3134,714,70,30
3134,787,102,53
3134,345,130,52
3134,178,218,163
3134,73,149,101
3134,651,90,58
3134,621,71,30
3134,555,129,72
3134,725,143,96
3134,298,123,74
3134,537,152,106
3134,816,66,28
3134,712,148,110
3134,453,213,145
3134,112,71,29
3134,324,136,72
3134,321,224,144
3134,347,75,30
3134,328,67,31
3134,947,130,70
3134,51,128,70
3134,114,127,72
3134,993,145,106
3134,536,97,64
3134,566,142,133
3134,702,160,106
3134,48,63,74
3134,906,133,72
3134,864,123,75
3134,854,219,145
3134,944,235,138
3134,763,87,66
3134,473,211,137
3134,686,82,33
3134,694,120,30
3134,399,157,97
3134,396,91,60
3134,739,161,97
3134,3,66,31
3134,932,125,61
3134,469,61,64
3134,824,218,142
3134,293,63,62
3134,786,210,139
3134,895,214,157
3134,586,146,113
3134,804,127,66
3134,569,94,59
3134,260,97,76
3134,897,214,144
3134,701,69,35
3134,751,204,162
3134,330,209,140
3134,850,160,98
3134,38,88,30
3134,156,64,30
3134,773,67,26
3134,650,68,32
3134,840,94,55
3134,364,126,64
3134,728,214,132
3134,636,92,74
3134,232,71,30
3134,180,71,30
3134,191,122,71
3134,843,213,145
3134,281,90,54
3134,296,63,33
3134,641,94,58
3134,677,148,100
3134,513,72,31
3134,781,69,29
3134,563,158,94
3134,759,151,113
3134,907,136,78
3134,583,69,28
3134,381,121,58
3134,485,67,31
3134,486,153,99
3134,440,99,59
3134,316,151,103
3134,206,148,108
3134,913,143,63
3134,390,148,97
3134,361,128,66
3135,243,103,0
3135,898,98,0
3135,289,149,0
3135,951,93,0
3135,523,110,2
3135,547,214,0
3135,78,490,0
3135,698,245,5
3135,865,294,3
3135,365,100,0
3135,92,89,1
3135,983,97,0
3135,978,355,0
3135,695,214,0
3135,267,184,0
3135,541,204,0
3135,716,152,0
3135,829,214,0
3135,771,508,0
3135,32,186,0
3135,616,210,0
3135,556,186,0
3135,90,212,0
3135,1,101,0
3135,596,180,0
3135,528,459,0
3135,431,130,0
3135,995,227,0
3135,249,93,0
3135,358,325,0
3135,611,216,0
3135,805,214,0
3135,401,208,0
3135,726,345,0
3135,562,347,0
3135,989,115,0
3135,99,214,0
3135,532,363,0
3135,922,363,0
3135,961,243,6
3135,110,214,0
3135,434,121,0
3135,981,117,0
3135,958,254,0
3135,487,176,2
3135,826,208,5
3135,407,336,0
3135,812,212,0
3135,952,100,0
3135,433,152,0
3135,91,136,0
3135,60,100,0
3135,869,499,0
3135,349,336,0
3135,930,128,0
3135,194,126,0
3135,309,100,0
3135,908,511,0
3135,757,160,0
3135,142,414,2
3135,531,216,0
3135,994,205,0
3135,50,158,0
3135,405,103,0
3135,669,342,0
3135,518,206,0
3135,251,175,0
3135,849,210,0
3135,280,124,8
3135,58,342,0
3135,36,205,0
3135,938,129,0
3135,818,184,0
3135,425,327,0
3135,539,463,0
3135,291,335,0
3135,830,95,0
3135,688,93,0
3135,335,96,0
3135,572,245,0
3135,761,154,0
3135,793,178,0
3135,463,103,0
3135,23,210,0
3135,202,210,0
3135,744,180,0
3135,422,511,0
3135,367,102,0
3135,113,95,0
3135,720,496,0
3135,876,150,0
3135,973,181,0
3135,332,353,0
3135,546,114,0
3135,834,97,0
3135,402,136,0
3135,872,103,0
3135,559,317,0
3135,664,502,0
3135,153,353,0
3135,711,149,1
3135,391,203,0
3135,508,360,0
3135,707,355,3
3135,893,243,0
3135,855,330,0
3135,990,178,0
3135,622,226,0
3135,6,128,0
3135,318,150,0
3135,638,162,3
3135,844,499,0
3135,691,95,0
3135,900,249,0
3135,772,347,0
3135,766,496,0
3135,506,157,0
3135,481,101,0
3135,43,84,14
3135,690,256,1
3135,100,92,0
3135,300,154,0
3135,445,94,0
3135,959,234,1
3135,497,285,2
3135,96,206,0
3135,435,493,0
3135,348,210,0
3135,770,356,0
3135,53,100,0
3135,727,129,0
3135,443,154,0
3135,831,114,4
3135,329,254,0
3136,381,132,0
3136,213,96,0
3136,824,338,3
3136,73,276,2
3136,361,159,0
3136,583,71,0
3136,112,75,0
3136,897,379,3
3136,694,146,1
3136,621,75,0
3136,907,139,0
3136,374,100,0
3136,796,156,2
3136,486,190,4
3136,129,114,2
3136,513,76,0
3136,296,69,0
3136,386,102,0
3136,677,212,2
3136,566,227,4
3136,991,186,4
3136,944,268,0
3136,773,83,5
3136,895,303,3
3136,170,159,2
3136,993,256,2
3136,786,372,3
3136,42,249,2
3136,953,153,1
3136,281,158,1
3136,364,163,0
3136,437,98,0
3136,569,158,1
3136,701,70,4
3136,286,122,4
3136,856,72,0
3136,341,119,2
3136,659,212,3
3136,496,80,4
3136,38,96,0
3136,686,112,1
3136,739,273,2
3136,769,79,0
3136,874,269,2
3136,947,162,3
3136,298,160,0
3136,144,79,0
3136,641,158,1
3136,537,189,4
3136,151,299,6
3136,178,290,4
3136,485,83,1
3136,843,377,3
3136,651,112,2
3136,139,75,0
3136,650,74,0
3136,51,159,1
3136,671,138,0
3136,934,75,0
3136,932,133,0
3136,906,139,0
3136,452,265,2
3136,180,72,0
3136,396,131,2
3136,550,77,2
3136,232,75,0
3136,273,139,0
3136,114,157,3
3136,696,96,0
3136,681,163,0
3136,206,171,9
3136,330,370,3
3136,714,72,0
3136,260,103,0
3136,324,162,0
3136,804,157,0
3136,586,271,1
3136,156,71,0
3136,913,163,3
3136,816,82,5
3136,242,273,2
3136,929,377,3
3136,725,186,0
3136,3,70,0
3136,840,105,9
3136,751,265,5
3136,48,70,0
3136,759,247,2
3136,728,265,0
3136,344,69,4
3136,636,96,0
3136,555,160,0
3136,228,133,0
3136,712,219,2
3136,552,95,0
3136,469,83,1
3136,642,76,0
3136,668,114,0
3136,191,159,2
3136,864,160,3
3136,293,70,0
3136,328,70,0
3136,774,245,2
3136,763,118,2
3136,347,79,0
3136,543,251,2
3136,471,155,26
3136,390,192,0
3136,563,189,0
3136,838,160,0
3136,380,75,0
3136,781,70,0
3136,644,69,0
3136,473,273,1
3136,850,271,2
3136,453,377,3
3136,854,372,3
3136,536,121,0
3136,345,133,0
3136,316,187,0
3137,783,99,0
3137,902,209,8
3137,788,108,0
3137,724,294,9
3137,303,211,0
3137,172,130,0
3137,925,123,0
3137,603,355,6
3137,604,128,4
3137,517,171,4
3137,806,266,16
3137,960,404,6
3137,581,148,0
3137,945,178,0
3137,366,78,0
3137,34,78,0
3137,891,122,5
3137,85,156,2
3137,777,178,0
3137,442,189,8
3137,588,173,0
3137,674,133,2
3137,482,79,0
3137,760,271,4
3137,283,114,5
3137,103,179,18
3137,234,173,0
3137,218,291,4
3137,271,81,0
3137,892,276,4
3137,658,176,0
3137,967,78,0
3137,821,109,2
3137,224,142,10
3137,750,112,8
3137,778,108,0
3137,196,109,0
3137,715,173,0
3137,660,171,2
3137,117,91,2
3137,223,150,0
3137,809,403,6
3137,679,150,0
3137,450,170,27
3137,505,108,0
3137,373,178,2
3137,211,147,0
3137,111,145,4
3137,762,173,6
3137,657,255,4
3137,146,211,6
3137,587,151,0
3137,807,403,6
3137,971,176,6
3137,510,351,10
3137,163,238,6
3137,387,413,6
3137,743,171,3
3137,105,173,6
3137,157,294,10
3137,630,153,0
3137,369,75,0
3137,214,293,4
3137,917,328,6
3137,594,387,6
3137,264,79,0
3137,880,128,0
3137,779,236,6
3137,82,108,0
3137,230,181,2
3137,429,247,19
3137,460,82,0
3137,10,151,0
3137,12,78,0
3137,256,77,0
3137,52,173,4
3137,441,211,8
3137,567,91,0
3137,475,105,0
3137,878,108,0
3137,193,147,2
3137,410,126,5
3137,676,87,2
3137,140,183,2
3137,101,395,6
3137,515,404,6
3137,493,174,0
3137,969,84,0
3137,16,176,0
3137,680,150,0
3137,745,103,3
3137,455,174,11
3137,86,111,0
3137,269,151,0
3137,417,176,0
3137,627,105,0
3137,311,102,16
3137,83,174,6
3137,628,150,0
3137,158,176,6
3137,352,99,21
3137,548,227,14
3137,752,399,6
3137,22,173,0
3137,375,105,0
3137,557,111,0
3137,835,102,29
3137,307,125,4
3137,591,313,10
3137,9,84,0
3137,507,125,5
3137,916,133,5
3137,317,195,8
3137,570,107,0
3137,867,147,0
3137,706,125,0
3137,933,150,0
3137,45,174,0
3137,921,91,6
3137,326,284,9
3137,585,74,7
3138,19,59,0
3138,406,59,0
3138,362,102,2
3138,935,78,0
3138,765,62,11
3138,72,60,0
3138,198,140,0
3138,976,87,0
3138,819,127,6
3138,520,89,0
3138,516,320,3
3138,950,84,0
3138,632,89,0
3138,183,236,2
3138,89,103,3
3138,247,179,4
3138,820,220,2
3138,118,105,2
3138,187,167,0
3138,605,222,2
3138,125,58,3
3138,215,85,5
3138,161,121,0
3138,607,140,0
3138,47,161,4
3138,221,59,0
3138,432,163,4
3138,740,141,8
3138,503,294,2
3138,670,84,0
3138,879,120,3
3138,881,190,4
3138,80,311,3
3138,667,136,0
3138,490,142,0
3138,74,120,0
3138,294,64,0
3138,320,119,0
3138,18,66,1
3138,288,120,0
3138,451,116,0
3138,758,63,8
3138,464,84,0
3138,974,141,3
3138,394,72,0
3138,408,140,3
3138,59,118,0
3138,177,162,0
3138,189,117,0
3138,620,232,1
3138,340,84,0
3138,957,66,0
3138,551,63,7
3138,914,61,0
3138,76,62,0
3138,887,137,2
3138,5,162,4
3138,502,104,2
3138,956,100,0
3138,648,64,0
3138,654,229,2
3138,479,162,0
3138,533,226,2
3138,61,235,6
3138,84,252,5
3138,461,60,0
3138,420,60,0
3138,409,104,0
3138,954,141,0
3138,197,118,0
3138,794,341,3
3138,155,146,1
3138,40,118,0
3138,136,114,1
3138,568,87,5
3138,593,60,10
3138,623,214,4
3138,687,140,2
3138,813,120,0
3138,448,133,2
3138,355,89,0
3138,896,60,0
3138,589,64,0
3138,955,77,0
3138,204,62,0
3138,217,168,4
3138,498,148,1
3138,240,238,2
3138,545,142,0
3138,279,71,3
3138,678,88,0
3138,356,83,0
3138,104,60,18
3139,799,43,46
3139,302,64,108
3139,764,64,43
3139,201,85,106
3139,597,145,212
3139,649,143,222
3139,470,63,86
3139,871,85,111
3139,4,43,43
3139,814,138,225
3139,862,65,86
3139,590,84,113
3139,208,65,42
3139,25,133,218
3139,553,100,45
3139,141,87,107
3139,145,85,116
3139,574,64,45
3139,304,95,154
3139,984,64,46
3139,459,88,107
3139,883,101,147
3139,608,87,106
3139,383,43,109
3139,109,85,108
3139,637,64,45
3139,802,85,91
3139,181,87,114
3139,665,57,83
3139,107,48,45
3139,899,84,108
3139,554,48,108
3139,262,84,108
3139,968,107,145
3139,923,48,86
3139,203,95,153
3139,472,47,152
3139,653,94,150
3139,272,49,45
3139,44,47,42
3139,542,65,85
3139,578,98,146
