queryId,hotel_id,price,stock
3019,411,96,0
3019,67,208,22
3019,175,114,0
3019,285,94,0
3019,721,71,0
3019,737,151,19
3019,747,183,8
3019,857,114,5
3019,205,91,0
3019,904,117,2
3019,800,96,0
3019,388,131,0
3019,54,93,0
3019,398,67,3
3019,798,365,5
3019,828,120,4
3019,822,195,8
3019,789,79,0
3019,847,88,13
3019,252,262,4
3019,966,83,2
3019,393,155,6
3019,439,112,0
3019,31,114,4
3019,174,135,13
3020,925,123,9
3020,373,130,8
3020,507,125,12
3020,482,80,0
3020,271,81,0
3020,230,136,8
3020,510,276,29
3020,570,107,8
3020,594,241,40
3020,346,215,17
3020,77,303,19
3020,967,78,18
3020,12,78,3
3020,724,295,27
3020,253,285,27
3020,517,114,16
3020,117,74,8
3020,916,107,12
3020,256,78,2
3020,630,153,0
3020,103,180,38
3020,750,112,10
3020,625,188,22
3020,303,211,17
3020,85,116,8
3020,809,293,21
3020,902,194,21
3020,264,79,0
3020,557,111,0
3020,224,142,28
3020,921,91,14
3020,783,99,0
3020,960,298,20
3020,111,145,8
3020,429,248,37
3020,417,176,12
3020,430,157,40
3020,706,125,4
3020,460,83,0
3020,212,235,13
3020,892,224,13
3020,442,190,20
3020,172,131,10
3020,163,173,27
3020,752,295,21
3020,475,105,8
3020,806,266,34
3020,657,174,19
3020,193,147,11
3020,311,102,21
3020,745,103,12
3020,16,176,0
3020,465,295,24
3020,581,148,9
3020,743,165,18
3020,778,108,0
3020,676,87,6
3020,515,330,20
3020,945,178,15
3020,166,118,14
3020,269,151,0
3020,214,235,13
3020,918,336,25
3020,9,84,0
3020,317,195,21
3020,679,150,9
3020,867,147,10
3020,680,150,2
3020,674,119,13
3020,52,173,13
3020,548,227,47
3020,34,78,4
3020,82,108,13
3020,86,111,0
3020,587,151,0
3020,369,75,0
3020,283,114,12
3020,585,74,16
3020,627,105,0
3020,878,108,18
3020,146,211,19
3020,603,264,22
3020,880,129,5
3020,788,108,0
3020,157,295,28
3020,218,233,13
3020,493,174,10
3020,105,173,14
3020,158,151,15
3020,366,78,0
3020,234,173,12
3020,971,176,14
3020,969,82,8
3020,352,99,35
3020,760,220,15
3020,660,171,12
3020,326,285,27
3020,223,150,0
3020,777,178,13
3020,45,174,10
3020,891,122,6
3020,835,102,38
3020,807,323,19
3020,450,170,46
3020,933,150,0
3020,821,109,13
3020,917,297,24
3020,762,173,15
3020,604,129,11
3020,101,322,20
3020,567,91,4
3020,10,151,10
3020,375,105,7
3020,628,150,18
3020,88,131,7
3020,779,186,24
3020,211,147,0
3020,307,125,12
3020,505,108,11
3020,196,109,0
3020,588,173,0
3020,83,174,14
3020,387,290,19
3020,685,325,19
3021,196,116,0
3021,510,373,4
3021,674,142,0
3021,460,88,0
3021,373,189,1
3021,557,118,0
3021,455,185,10
3021,307,133,2
3021,105,184,2
3021,9,89,0
3021,788,115,0
3021,945,189,0
3021,264,84,0
3021,660,182,0
3021,45,185,0
3021,111,154,3
3021,630,162,0
3021,269,160,0
3021,679,159,0
3021,507,133,2
3021,878,115,0
3021,778,115,0
3021,591,332,7
3021,366,83,0
3021,921,97,2
3021,117,96,1
3021,146,224,2
3021,835,108,27
3021,83,185,2
3021,585,79,4
3021,10,160,0
3021,317,214,4
3021,410,134,2
3021,82,115,0
3021,223,159,0
3021,658,187,0
3021,892,293,2
3021,230,193,1
3021,594,444,3
3021,193,156,0
3021,902,222,4
3021,172,138,0
3021,311,108,14
3021,271,86,0
3021,779,314,2
3021,16,187,0
3021,375,111,0
3021,218,309,2
3021,52,184,1
3021,101,420,3
3021,103,190,11
3021,891,129,4
3021,807,428,3
3021,211,156,0
3021,224,150,4
3021,581,157,0
3021,140,195,1
3021,482,84,0
3021,450,181,20
3021,163,306,2
3021,417,187,0
3021,157,313,4
3021,548,351,4
3021,821,116,0
3021,515,430,3
3021,627,111,0
3021,715,184,0
3021,676,92,1
3021,352,105,18
3021,369,80,0
3021,567,97,0
3021,85,166,1
3021,588,184,0
3021,493,185,0
3021,441,224,4
3021,806,282,10
3021,752,424,3
3021,867,156,0
3021,442,201,4
3021,724,313,3
3021,960,430,3
3021,517,182,2
3021,916,142,2
3021,783,105,0
3021,743,182,0
3021,925,131,0
3021,214,312,2
3021,475,111,0
3021,505,115,0
3021,971,187,2
3021,967,83,0
3021,283,121,2
3021,762,184,3
3021,603,378,3
3021,86,118,0
3021,933,159,0
3021,706,133,0
3021,303,224,0
3021,750,119,7
3021,969,89,0
3021,680,159,0
3021,570,114,0
3021,587,160,0
3021,387,439,3
3021,628,159,0
3021,158,187,3
3021,604,136,2
3021,777,189,0
3021,745,116,1
3021,429,263,13
3021,326,302,3
3021,917,426,3
3021,760,288,2
3021,256,82,0
3021,657,271,2
3021,34,83,0
3021,234,184,0
3021,22,184,0
3021,880,136,0
3021,809,428,3
3021,12,83,0
3022,93,281,20
3022,398,70,8
3022,39,118,11
3022,575,95,36
3022,235,162,14
3022,241,136,0
3022,483,101,0
3022,791,119,12
3022,561,68,11
3022,697,161,14
3022,800,100,0
3022,936,161,14
3022,857,101,14
3022,384,193,20
3022,67,216,41
3022,102,237,26
3022,108,101,7
3022,333,114,12
3022,126,106,12
3022,618,118,10
3022,261,119,12
3022,710,121,10
3022,312,119,10
3022,174,141,32
3022,733,108,8
3022,997,141,20
3022,673,186,20
3022,322,89,14
3022,205,95,8
3022,310,71,15
3022,127,75,0
3022,458,86,12
3022,313,74,1
3022,847,91,26
3022,468,72,0
3022,246,309,19
3022,393,161,16
3022,600,68,0
3022,525,115,10
3022,414,71,5
3022,97,247,30
3022,606,215,42
3022,20,77,0
3022,131,157,23
3022,154,287,20
3022,185,159,10
3022,175,118,8
3022,527,159,10
3022,7,101,4
3022,500,73,24
3022,411,100,0
3022,747,190,21
3022,966,86,6
3022,721,74,0
3022,904,121,10
3022,615,117,11
3022,768,286,21
3022,54,97,16
3022,276,75,0
3022,717,309,19
3022,909,72,0
3022,79,123,12
3022,277,232,37
3022,982,183,15
3022,828,125,10
3022,186,139,16
3022,439,117,9
3022,538,122,22
3022,147,188,17
3022,729,269,22
3022,941,73,4
3022,789,82,3
3022,798,295,19
3022,499,192,13
3022,444,90,32
3022,888,232,40
3022,454,106,8
3022,619,133,0
3022,870,77,0
3022,418,162,12
3022,135,244,27
3022,265,311,20
3022,836,148,24
3022,964,161,12
3022,495,275,22
3022,689,95,0
3022,609,200,16
3022,285,98,4
3022,413,215,43
3022,378,137,0
3022,780,281,19
3022,860,159,14
3022,388,136,0
3022,2,99,0
3022,31,118,12
3022,478,119,11
3022,258,169,22
3022,427,170,23
3022,901,317,19
3022,886,138,7
3022,822,162,23
3022,149,192,15
3022,873,234,32
3022,138,74,2
3022,633,137,16
3023,925,123,0
3023,224,173,0
3023,146,211,0
3023,969,84,0
3023,375,105,0
3023,101,395,0
3023,603,355,0
3023,326,355,0
3023,442,204,0
3023,12,78,0
3023,630,153,0
3023,806,253,1
3023,715,173,0
3023,835,94,24
3023,867,147,0
3023,271,81,0
3023,369,75,0
3023,460,82,0
3023,85,156,0
3023,510,426,0
3023,548,413,0
3023,971,176,0
3023,86,111,0
3023,724,368,0
3023,441,211,0
3023,588,173,0
3023,967,78,0
3023,387,413,0
3023,22,173,0
3023,193,147,0
3023,218,291,0
3023,269,151,0
3023,760,271,0
3023,777,178,0
3023,557,111,0
3023,214,293,0
3023,172,130,0
3023,627,105,0
3023,83,174,0
3023,745,109,0
3023,283,114,0
3023,591,297,4
3023,604,128,0
3023,743,171,0
3023,878,108,0
3023,505,108,0
3023,366,78,0
3023,196,109,0
3023,373,178,0
3023,234,173,0
3023,933,150,0
3023,163,288,0
3023,10,151,0
3023,585,77,0
3023,821,109,0
3023,658,176,0
3023,891,112,3
3023,256,77,0
3023,34,78,0
3023,750,103,7
3023,779,295,0
3023,450,156,14
3023,482,79,0
3023,52,173,0
3023,223,150,0
3023,429,228,7
3023,628,150,0
3023,9,84,0
3023,117,91,0
3023,679,150,0
3023,157,368,0
3023,945,178,0
3023,594,418,0
3023,880,128,0
3023,211,147,0
3023,352,91,14
3023,902,209,0
3023,105,173,0
3023,587,151,0
3023,317,202,0
3023,507,125,0
3023,676,91,0
3023,892,276,0
3023,567,91,0
3023,455,160,8
3023,158,176,0
3023,517,190,0
3023,657,255,0
3023,493,174,0
3023,778,108,0
3023,303,211,0
3023,960,404,0
3023,140,183,0
3023,788,108,0
3023,570,107,0
3023,752,399,0
3023,475,105,0
3023,111,137,2
3023,809,403,0
3023,581,148,0
3023,680,150,0
3023,16,176,0
3023,762,173,0
3023,917,401,0
3023,103,170,5
3023,230,181,0
3023,916,133,0
3023,311,94,12
3023,706,125,0
3023,264,79,0
3023,307,125,0
3023,660,171,0
3023,417,176,0
3023,921,91,0
3023,410,126,0
3023,783,99,0
3023,82,108,0
3023,45,174,0
3023,807,403,0
3023,515,404,0
3023,674,133,0
3024,211,144,2
3024,101,316,26
3024,346,183,26
3024,442,157,25
3024,193,144,17
3024,105,170,18
3024,307,110,14
3024,603,259,31
3024,264,77,3
3024,967,76,24
3024,352,97,40
3024,783,97,2
3024,960,261,31
3024,16,173,4
3024,515,292,26
3024,921,89,18
3024,271,79,0
3024,570,105,13
3024,969,77,12
3024,778,106,0
3024,450,167,52
3024,157,289,34
3024,627,103,0
3024,234,170,17
3024,269,148,9
3024,83,171,18
3024,253,249,40
3024,417,167,18
3024,679,147,15
3024,750,110,10
3024,779,182,32
3024,166,116,17
3024,604,126,14
3024,88,128,12
3024,594,226,62
3024,567,89,6
3024,77,267,32
3024,945,156,22
3024,86,109,0
3024,507,123,14
3024,588,169,0
3024,625,184,31
3024,10,148,16
3024,674,117,19
3024,82,106,18
3024,475,103,15
3024,971,173,18
3024,891,119,7
3024,933,147,10
3024,326,259,37
3024,196,107,0
3024,465,239,38
3024,224,139,34
3024,917,270,35
3024,52,170,16
3024,429,243,44
3024,581,145,13
3024,311,100,23
3024,317,177,25
3024,493,171,15
3024,806,261,42
3024,660,168,16
3024,587,148,4
3024,657,171,26
3024,366,76,6
3024,283,103,15
3024,117,73,10
3024,762,170,18
3024,628,147,30
3024,752,258,33
3024,724,289,33
3024,557,109,0
3024,892,220,18
3024,807,277,29
3024,103,176,44
3024,373,110,14
3024,777,175,18
3024,676,85,7
3024,218,200,20
3024,146,170,27
3024,85,114,12
3024,230,111,12
3024,835,100,42
3024,12,76,6
3024,256,76,5
3024,630,150,4
3024,163,170,36
3024,878,106,24
3024,430,154,51
3024,510,261,46
3024,685,279,29
3024,517,112,22
3024,902,183,28
3024,706,123,9
3024,45,171,16
3024,111,142,11
3024,9,82,2
3024,743,162,22
3024,214,194,20
3024,821,107,16
3024,925,121,12
3024,916,105,18
3024,880,126,11
3024,460,81,0
3024,172,128,13
3024,212,209,20
3024,158,148,21
3024,34,76,7
3024,585,73,19
3024,303,207,23
3024,375,103,13
3024,745,101,16
3024,387,254,33
3024,369,73,0
3024,788,106,3
3024,223,147,1
3024,680,147,6
3024,867,141,17
3024,809,257,34
3024,505,106,14
3024,548,223,56
3024,760,194,21
3024,482,78,3
3024,918,299,34
3025,806,266,10
3025,570,107,0
3025,788,108,0
3025,455,174,10
3025,807,404,3
3025,366,78,0
3025,429,248,13
3025,482,80,0
3025,867,147,0
3025,510,352,4
3025,269,151,0
3025,658,176,0
3025,82,108,0
3025,660,171,0
3025,234,173,0
3025,783,99,0
3025,902,209,4
3025,679,150,0
3025,505,108,0
3025,585,74,4
3025,750,112,7
3025,594,418,3
3025,777,178,0
3025,724,295,3
3025,548,330,4
3025,9,84,0
3025,760,271,2
3025,591,313,7
3025,223,150,0
3025,12,78,0
3025,945,178,0
3025,809,404,3
3025,627,105,0
3025,880,129,0
3025,256,78,0
3025,34,78,0
3025,85,156,1
3025,450,170,20
3025,352,99,18
3025,172,131,0
3025,878,108,0
3025,507,125,2
3025,105,173,2
3025,706,125,0
3025,83,174,2
3025,86,111,0
3025,45,174,0
3025,214,294,2
3025,762,173,3
3025,971,176,2
3025,417,176,0
3025,604,129,2
3025,230,182,1
3025,743,171,0
3025,193,147,0
3025,264,79,0
3025,163,289,2
3025,925,123,0
3025,373,178,1
3025,933,150,0
3025,745,109,1
3025,317,202,4
3025,778,108,0
3025,715,173,0
3025,581,148,0
3025,369,75,0
3025,891,122,4
3025,493,174,0
3025,271,81,0
3025,146,211,2
3025,387,414,3
3025,752,400,3
3025,917,402,3
3025,821,109,0
3025,916,134,2
3025,307,125,2
3025,117,91,1
3025,657,255,2
3025,375,105,0
3025,326,285,3
3025,969,84,0
3025,140,184,1
3025,674,134,0
3025,311,102,14
3025,588,173,0
3025,630,153,0
3025,779,296,2
3025,103,180,11
3025,892,276,2
3025,967,78,0
3025,628,150,0
3025,111,145,3
3025,441,211,4
3025,517,171,2
3025,475,105,0
3025,567,91,0
3025,676,87,1
3025,680,150,0
3025,218,292,2
3025,835,102,27
3025,52,173,1
3025,196,109,0
3025,515,405,3
3025,557,111,0
3025,921,91,2
3025,960,405,3
3025,410,126,2
3025,101,396,3
3025,460,83,0
3025,442,190,4
3025,16,176,0
3025,283,114,2
3025,587,151,0
3025,22,173,0
3025,211,147,0
3025,157,295,4
3025,603,356,3
3025,303,211,0
3025,10,151,0
3025,158,176,3
3025,224,142,4
