queryId,hotel_id,price,stock
3328,23,206,5
3328,358,318,4
3328,434,119,0
3328,280,122,16
3328,142,406,9
3328,445,93,0
3328,981,114,0
3328,546,112,3
3328,855,324,4
3328,91,134,0
3328,973,178,0
3328,433,149,4
3328,110,210,4
3328,289,146,0
3328,50,155,4
3328,922,356,4
3328,959,230,8
3328,596,177,0
3328,92,88,7
3328,391,199,5
3328,900,244,0
3328,744,177,0
3328,951,91,0
3328,153,346,4
3328,961,238,9
3328,329,249,4
3328,669,274,5
3328,664,492,5
3328,508,282,4
3328,622,200,2
3328,58,335,4
3328,995,223,7
3328,90,208,5
3328,202,206,5
3328,716,149,0
3328,761,151,0
3328,506,154,1
3328,757,157,4
3328,865,288,13
3328,978,349,10
3328,487,173,14
3328,930,125,2
3328,523,108,4
3328,367,100,1
3328,772,340,0
3328,876,147,0
3328,422,501,5
3328,194,123,0
3328,249,91,0
3328,812,208,0
3328,539,365,9
3328,547,210,5
3328,831,112,5
3328,707,349,8
3328,572,240,0
3328,952,98,0
3328,365,98,0
3328,830,93,0
3328,349,330,4
3328,541,161,4
3328,771,498,5
3328,401,204,4
3328,402,134,0
3328,291,266,6
3328,829,210,5
3328,898,96,0
3328,720,487,5
3328,990,175,0
3328,869,489,4
3328,309,98,0
3328,793,174,0
3328,562,340,4
3328,335,94,0
3328,267,180,0
3328,844,489,5
3328,463,101,0
3328,78,481,5
3328,53,98,0
3328,96,162,2
3328,443,151,4
3328,695,210,4
3328,32,182,0
3328,908,501,5
3328,994,201,5
3328,407,330,4
3328,243,101,0
3328,849,206,4
3328,711,146,5
3328,532,356,4
3328,818,180,0
3328,113,93,1
3328,611,212,0
3328,989,112,0
3328,805,203,5
3328,872,97,3
3328,826,204,12
3328,938,126,0
3328,958,249,0
3328,99,210,0
3328,497,280,6
3328,616,206,4
3328,531,212,5
3328,528,450,5
3328,688,91,0
3328,251,171,0
3329,176,91,0
3329,436,241,10
3329,560,197,0
3329,227,90,0
3329,884,236,0
3329,723,91,0
3329,199,242,0
3329,62,91,0
3329,792,83,2
3329,612,240,0
3329,339,334,0
3329,447,144,0
3329,634,92,0
3329,182,172,0
3329,825,183,1
3329,24,435,0
3329,467,249,41
3329,790,481,0
3329,795,175,0
3329,308,315,0
3329,972,98,3
3329,797,154,0
3329,392,201,0
3329,684,90,0
3329,708,199,0
3329,165,171,0
3329,216,243,2
3329,602,122,0
3329,742,443,0
3329,259,146,0
3329,49,171,0
3329,331,104,0
3329,257,199,0
3329,736,238,0
3329,776,169,0
3329,121,88,0
3329,735,206,0
3329,571,484,0
3329,95,481,0
3329,576,240,0
3329,948,315,0
3329,522,208,0
3329,66,197,0
3329,803,385,0
3329,599,101,9
3329,573,450,0
3329,926,183,7
3329,998,238,0
3329,130,334,0
3329,889,202,0
3329,119,334,0
3329,299,122,0
3329,41,144,0
3329,731,199,0
3329,782,392,0
3329,274,202,0
3329,342,127,0
3329,301,141,0
3329,579,90,0
3329,359,149,0
3329,477,89,0
3329,808,467,0
3329,29,338,0
3329,222,342,1
3329,910,93,0
3329,617,475,0
3329,94,244,34
3329,614,93,0
3329,868,304,0
3329,912,174,0
3329,21,91,0
3329,986,341,0
3329,123,164,0
3329,327,240,0
3329,705,151,0
3329,509,94,0
3329,841,92,0
3329,885,202,0
3329,159,334,0
3329,817,320,0
3329,700,173,53
3329,748,338,0
3329,767,199,0
3329,640,205,0
3329,229,235,0
3329,534,423,0
3329,734,149,0
3329,397,452,0
3329,785,301,0
3329,357,199,0
3329,647,151,0
3329,975,161,2
3329,980,121,0
3329,28,211,0
3329,150,221,9
3329,412,259,61
3329,564,97,0
3329,290,202,0
3329,853,199,0
3329,863,484,0
3329,65,171,0
3329,992,88,0
3329,558,108,0
3329,946,343,0
3329,903,94,0
3329,595,199,0
3329,314,124,0
3329,148,121,0
3329,248,332,0
3329,484,146,0
3329,656,159,0
3329,738,151,0
3329,419,144,0
3329,379,457,0
3329,741,201,0
3329,207,174,0
3329,580,137,4
3329,577,199,0
3329,722,205,0
3329,305,205,0
3329,837,444,0
3329,225,202,0
3329,69,246,38
3329,449,235,0
3329,238,169,0
3329,882,235,0
3329,254,174,0
3329,629,92,0
3329,645,171,0
3329,306,240,0
3329,942,332,0
3329,338,191,10
3329,115,104,16
3329,842,470,0
3329,188,83,7
3329,192,126,0
3329,584,489,0
3329,631,88,0
3329,911,154,3
3329,949,419,0
3329,858,318,0
3329,970,430,0
3329,866,484,0
3329,756,320,0
3329,492,124,0
3329,963,144,0
3329,132,475,0
3329,133,168,0
3329,14,165,0
3329,823,332,0
3329,474,194,0
3329,663,151,2
3329,851,94,0
3329,27,375,0
3329,937,298,0
3330,337,79,104
3330,653,89,141
3330,814,125,210
3330,472,42,144
3330,649,129,212
3330,203,86,141
3330,553,90,44
3330,25,120,205
3330,304,86,144
3330,416,81,104
3330,968,97,136
3330,899,76,100
3330,883,95,138
3330,578,93,138
3330,44,42,40
3330,601,55,80
3330,270,90,138
3330,190,44,41
3330,145,77,110
3330,984,58,44
3330,862,59,81
3330,262,76,102
3330,137,42,43
3330,208,60,40
3330,597,131,196
3330,459,79,102
3330,109,80,102
3330,871,77,104
3330,637,59,43
3330,141,80,100
3330,287,130,206
3330,181,78,110
3330,590,76,108
3330,201,77,98
3330,143,57,82
3330,302,58,103
3330,923,43,82
3330,574,58,43
3330,608,78,96
3330,470,60,82
3330,815,135,199
3330,544,59,42
3330,665,54,76
3330,272,44,42
3330,799,39,45
3330,802,77,87
3330,554,43,102
3330,4,41,40
3330,764,58,41
3330,13,55,43
3330,542,59,78
3330,353,42,44
3330,107,43,43
3330,383,41,104
3331,968,97,145
3331,137,41,45
3331,542,59,85
3331,143,54,86
3331,201,77,106
3331,899,76,108
3331,544,59,44
3331,383,39,109
3331,304,86,154
3331,270,90,147
3331,25,120,218
3331,181,78,114
3331,337,79,108
3331,4,39,43
3331,923,43,86
3331,608,78,106
3331,470,57,86
3331,871,77,111
3331,637,58,45
3331,13,55,45
3331,653,85,150
3331,208,59,42
3331,802,77,91
3331,353,42,45
3331,553,90,45
3331,190,44,43
3331,109,77,108
3331,287,130,218
3331,862,59,86
3331,764,58,43
3331,601,55,85
3331,272,44,45
3331,262,76,108
3331,665,52,83
3331,416,77,110
3331,815,135,212
3331,141,78,107
3331,472,42,152
3331,44,42,42
3331,578,89,146
3331,107,43,45
3331,459,79,107
3331,814,125,225
3331,302,58,108
3331,203,86,153
3331,590,76,113
3331,649,129,222
3331,799,39,46
3331,145,77,116
3331,883,91,147
3331,984,58,46
3331,554,43,108
3331,574,58,45
3331,597,131,212
3332,660,140,94
3332,12,74,41
3332,505,103,85
3332,916,107,80
3332,625,180,138
3332,82,108,81
3332,918,243,200
3332,169,76,44
3332,417,144,108
3332,307,102,78
3332,517,109,89
3332,724,241,200
3332,429,226,213
3332,212,176,139
3332,140,105,84
3332,34,73,40
3332,594,240,220
3332,779,177,148
3332,441,180,138
3332,166,108,92
3332,311,106,45
3332,807,242,194
3332,218,174,132
3332,529,226,210
3332,253,243,192
3332,628,156,102
3332,346,171,143
3332,783,85,40
3332,493,143,96
3332,821,107,82
3332,750,108,40
3332,375,100,82
3332,557,114,82
3332,77,242,193
3332,630,149,108
3332,809,231,205
3332,85,102,86
3332,352,103,84
3332,603,232,202
3332,369,72,41
3332,676,71,41
3332,45,150,100
3332,685,232,200
3332,921,74,98
3332,892,171,138
3332,224,141,101
3332,510,255,192
3332,326,243,199
3332,86,108,150
3332,778,110,80
3332,52,147,98
3332,442,167,147
3332,917,254,201
3332,410,108,78
3332,387,237,207
3332,891,102,40
3332,450,170,151
3332,373,102,80
3332,256,77,42
3332,366,78,82
3332,706,107,78
3332,570,99,82
3332,22,147,92
3332,163,173,142
3332,264,74,40
3332,211,150,102
3332,303,172,151
3332,117,74,40
3332,460,86,41
3332,105,141,102
3332,30,105,84
3332,515,244,197
3332,588,168,108
3332,604,110,79
3332,193,140,86
3332,317,165,146
3332,657,167,152
3332,945,145,110
3332,146,172,140
3332,762,147,97
3332,925,101,83
3332,777,145,106
3332,475,100,84
3332,271,77,41
3332,971,144,102
3332,680,150,42
3332,269,154,104
3332,111,104,80
3332,587,157,100
3332,902,171,145
3332,591,242,206
3332,196,104,40
3332,88,111,79
3332,581,151,41
3332,878,103,110
3332,880,110,81
3332,752,241,211
3332,157,241,194
3332,455,143,98
3332,10,154,100
3332,430,163,149
3332,585,76,42
3332,967,76,104
3332,835,106,84
3332,806,244,202
3332,214,168,144
3332,234,141,102
3332,465,232,213
3332,9,81,103
3332,567,74,40
3332,658,151,102
3332,969,78,45
3332,745,107,41
3332,158,144,100
3332,101,238,198
3332,627,100,79
3332,172,111,75
3332,715,141,98
3332,960,244,203
3332,223,143,100
3332,743,140,98
3332,933,153,102
3332,16,151,94
3332,230,104,79
3332,548,237,220
3332,103,178,141
3332,760,168,150
3333,790,294,37
3333,69,252,109
3333,192,119,5
3333,868,178,30
3333,331,91,18
3333,723,86,8
3333,858,213,22
3333,647,143,14
3333,305,192,19
3333,889,164,21
3333,937,208,23
3333,741,175,19
3333,327,226,25
3333,419,116,20
3333,123,125,14
3333,540,296,45
3333,577,187,14
3333,736,192,29
3333,851,87,19
3333,797,129,16
3333,94,250,93
3333,121,81,11
3333,756,207,31
3333,582,204,28
3333,339,253,26
3333,612,193,29
3333,227,85,11
3333,225,190,17
3333,602,108,11
3333,182,162,23
3333,216,208,31
3333,564,92,0
3333,65,161,24
3333,631,82,0
3333,62,86,7
3333,130,197,31
3333,17,81,13
3333,379,283,46
3333,274,190,18
3333,115,107,39
3333,975,165,28
3333,199,228,19
3333,599,103,40
3333,159,213,26
3333,942,196,30
3333,735,125,14
3333,595,187,18
3333,254,164,14
3333,808,330,27
3333,617,291,45
3333,415,126,17
3333,634,87,0
3333,188,85,19
3333,509,89,0
3333,795,165,0
3333,474,162,20
3333,584,311,34
3333,910,84,14
3333,738,122,19
3333,640,192,18
3333,342,120,10
3333,948,192,34
3333,558,102,7
3333,27,251,64
3333,980,114,15
3333,28,149,12
3333,14,150,28
3333,248,187,26
3333,66,159,21
3333,421,134,17
3333,580,141,15
3333,882,221,23
3333,323,280,48
3333,24,255,53
3333,782,265,62
3333,708,161,22
3333,684,80,10
3333,176,86,0
3333,803,294,35
3333,148,114,5
3333,484,137,15
3333,949,315,34
3333,165,161,30
3333,150,202,30
3333,534,319,35
3333,776,159,0
3333,767,187,18
3333,522,137,13
3333,986,216,24
3333,56,207,30
3333,207,164,5
3333,963,121,19
3333,21,86,9
3333,576,226,24
3333,842,365,28
3333,397,345,28
3333,705,143,14
3333,863,273,36
3333,49,161,19
3333,447,135,15
3333,972,100,8
3333,492,117,0
3333,645,161,4
3333,911,127,19
3333,560,153,29
3333,629,87,6
3333,306,196,33
3333,290,190,18
3333,734,141,15
3333,0,179,38
3333,885,170,30
3333,785,242,17
3333,526,288,43
3333,700,177,93
3333,571,273,36
3333,436,246,95
3333,29,215,26
3333,314,117,6
3333,132,258,63
3333,992,82,1
3333,823,203,24
3333,663,155,23
3333,792,85,28
3333,392,182,24
3333,998,224,22
3333,301,133,15
3333,477,84,20
3333,748,175,50
3333,884,222,27
3333,825,187,20
3333,722,192,18
3333,970,273,44
3333,926,187,40
3333,817,204,29
3333,338,196,37
3333,308,201,27
3333,614,88,0
3333,238,159,2
3333,912,164,0
3333,229,221,27
3333,299,115,0
3333,573,297,51
3333,841,87,12
3333,41,135,15
3333,467,255,79
3333,903,89,6
3333,946,210,26
3333,357,161,21
3333,742,259,43
3333,95,306,35
3333,259,137,15
3333,412,265,108
3333,133,158,0
3333,656,116,15
3333,119,197,26
3333,257,187,17
3334,941,70,0
3334,414,68,0
3334,575,91,19
3334,733,154,0
3334,904,117,0
3334,276,72,0
3334,120,158,0
3334,845,334,1
3334,205,91,0
3334,717,372,1
3334,538,128,0
3334,478,115,0
3334,600,66,0
3334,252,262,1
3334,127,72,0
3334,495,359,1
3334,444,146,1
3334,615,112,0
3334,75,148,0
3334,633,155,0
3334,791,115,0
3334,378,132,0
3334,175,114,0
3334,860,152,0
3334,186,134,0
3334,847,88,4
3334,135,361,1
3334,241,131,0
3334,310,68,0
3334,297,363,1
3334,313,71,0
3334,285,94,0
3334,7,98,0
3334,233,156,0
3334,689,91,0
3334,333,109,1
3334,411,96,0
3334,322,86,2
3334,67,208,12
3334,235,156,0
3334,500,70,0
3334,427,262,1
3334,964,155,0
3334,246,372,1
3334,2,95,0
3334,697,155,0
3334,413,269,2
3334,737,151,8
3334,606,251,0
3334,93,270,3
3334,768,378,1
3334,54,93,0
3334,97,238,2
3334,398,67,1
3334,312,114,0
3334,388,131,0
3334,458,83,1
3334,800,96,0
3334,822,195,1
3334,284,155,1
3334,126,102,0
3334,277,223,3
3334,261,148,0
3334,982,242,1
3334,384,186,1
3334,525,138,0
3334,857,114,1
3334,747,183,1
3334,619,128,0
3334,31,114,0
3334,20,74,0
3334,108,100,0
3334,149,185,0
3334,780,361,1
3334,185,152,0
3334,873,225,4
3334,39,114,0
3334,886,167,0
3334,789,79,0
3334,888,223,12
3334,351,96,0
3334,154,339,1
3334,174,135,5
3334,483,98,0
3334,79,118,0
3334,147,181,0
3334,939,177,0
3334,828,120,1
3334,499,255,1
3334,393,155,2
3334,164,151,0
3334,798,365,0
3334,721,71,0
3334,901,370,1
3334,561,66,3
3334,468,69,0
3334,729,351,1
3334,439,112,0
3334,936,155,0
3334,966,83,0
3334,138,71,0
3334,102,347,1
3334,909,69,0
3334,997,151,0
3334,870,74,0
3334,527,152,0
3334,618,114,0
3335,780,376,1
3335,768,394,1
3335,800,101,0
3335,39,118,0
3335,149,193,0
3335,97,248,2
3335,941,73,0
3335,185,159,0
3335,120,164,0
3335,525,144,0
3335,939,185,0
3335,67,216,12
3335,561,68,3
3335,747,190,1
3335,233,162,0
3335,384,194,1
3335,252,273,1
3335,847,91,4
3335,619,134,0
3335,427,273,1
3335,102,362,1
3335,527,159,0
3335,729,366,1
3335,20,77,0
3335,600,68,0
3335,31,118,0
3335,414,71,0
3335,277,232,3
3335,857,118,1
3335,909,72,0
3335,606,261,0
3335,483,102,0
3335,126,106,0
3335,351,101,0
3335,135,376,1
3335,333,114,1
3335,147,188,0
3335,398,70,1
3335,828,125,1
3335,697,161,0
3335,733,160,0
3335,261,154,0
3335,312,119,0
3335,205,95,0
3335,284,161,1
3335,904,122,0
3335,886,173,0
3335,388,136,0
3335,175,118,0
3335,54,97,0
3335,966,86,0
3335,2,99,0
3335,689,95,0
3335,500,73,0
3335,888,232,12
3335,93,282,3
3335,633,161,0
3335,982,252,1
3335,499,266,1
3335,174,141,5
3335,310,71,0
3335,444,152,1
3335,235,162,0
3335,458,86,1
3335,378,137,0
3335,798,381,0
3335,127,75,0
3335,468,72,0
3335,393,161,2
3335,164,158,0
3335,901,385,1
3335,297,379,1
3335,413,280,2
3335,186,140,0
3335,870,77,0
3335,79,123,0
3335,936,161,0
3335,997,158,0
3335,791,119,0
3335,721,74,0
3335,276,75,0
3335,495,374,1
3335,575,95,19
3335,860,159,0
3335,737,158,8
3335,138,74,0
3335,538,134,0
3335,411,101,0
3335,285,98,0
3335,439,117,0
3335,7,102,0
3335,845,348,1
3335,964,161,0
3335,789,82,0
3335,246,388,1
3335,75,154,0
3335,615,117,0
3335,717,388,1
3335,618,118,0
3335,108,104,0
3335,478,119,0
3335,822,203,1
3335,313,74,0
3335,154,354,1
3335,873,234,4
3335,322,89,2
3335,241,136,0
3336,568,84,30
3336,881,131,41
3336,197,113,16
3336,19,57,12
3336,464,81,19
3336,820,137,24
3336,177,156,29
3336,355,86,23
3336,607,134,21
3336,18,53,13
3336,896,58,2
3336,61,195,56
3336,189,110,32
3336,198,120,22
3336,516,210,43
3336,502,85,18
3336,670,81,6
3336,765,59,18
3336,432,140,36
3336,648,61,6
3336,394,69,18
3336,758,60,21
3336,409,93,22
3336,136,87,21
3336,155,87,18
3336,461,58,30
3336,247,131,41
3336,217,128,50
3336,667,131,20
3336,914,58,11
3336,448,113,22
3336,84,196,57
3336,221,55,16
3336,589,61,6
3336,406,57,11
3336,551,60,15
3336,623,182,54
3336,104,58,32
3336,813,115,0
3336,533,131,41
3336,240,143,39
3336,957,63,6
3336,479,156,27
3336,40,113,34
3336,620,145,28
3336,74,115,26
3336,125,56,16
3336,80,205,44
3336,288,115,26
3336,520,86,12
3336,678,80,28
3336,294,61,11
3336,654,138,36
3336,879,115,32
3336,498,93,16
3336,545,136,20
3336,687,124,20
3336,593,58,30
3336,955,69,9
3336,819,122,59
3336,59,113,10
3336,740,121,23
3336,89,89,16
3336,72,58,13
3336,215,82,12
3336,5,123,45
3336,956,93,19
3336,794,205,59
3336,408,110,25
3336,887,113,22
3336,605,155,24
3336,118,91,21
3336,451,111,30
3336,950,81,9
3336,183,130,38
3336,976,84,7
3336,340,78,11
3336,47,132,29
3336,362,83,21
3336,632,86,11
3336,356,80,19
3336,320,114,0
3336,204,56,12
3336,420,58,16
3336,503,181,52
3336,490,122,19
3336,76,59,0
3337,726,325,1
3337,872,97,0
3337,829,202,1
3337,556,175,0
3337,23,198,1
3337,691,89,0
3337,481,95,0
3337,572,231,0
3337,865,277,5
3337,58,322,1
3337,952,94,0
3337,433,143,1
3337,981,110,0
3337,990,168,0
3337,251,165,0
3337,711,140,2
3337,365,94,0
3337,983,91,0
3337,431,123,0
3337,622,213,0
3337,289,140,0
3337,611,204,0
3337,922,342,1
3337,995,214,1
3337,559,299,1
3337,1,95,0
3337,707,335,4
3337,497,269,3
3337,772,327,0
3337,50,149,0
3337,973,171,0
3337,358,306,1
3337,869,469,0
3337,830,89,0
3337,818,173,0
3337,407,317,1
3337,596,170,0
3337,249,87,0
3337,638,153,4
3337,110,202,0
3337,698,231,6
3337,113,89,0
3337,100,87,0
3337,900,235,0
3337,142,390,3
3337,727,121,0
3337,96,194,0
3337,280,117,10
3337,401,196,0
3337,831,108,5
3337,541,155,0
3337,36,193,0
3337,978,335,2
3337,812,200,0
3337,688,87,0
3337,506,148,0
3337,309,94,0
3337,849,198,0
3337,826,196,6
3337,92,84,2
3337,771,478,1
3337,695,202,0
3337,766,467,1
3337,267,173,0
3337,893,229,0
3337,348,198,0
3337,951,87,0
3337,528,432,1
3337,532,342,1
3337,329,239,0
3337,616,198,0
3337,938,121,0
3337,539,351,1
3337,202,198,1
3337,445,89,0
3337,91,128,0
3337,405,97,0
3337,243,97,0
3337,876,141,0
3337,855,311,1
3337,291,316,1
3337,332,333,1
3337,757,151,0
3337,435,464,1
3337,425,308,1
3337,367,96,0
3337,6,120,0
3337,508,339,1
3337,994,193,1
3337,153,333,1
3337,770,336,0
3337,402,128,0
3337,898,92,0
3337,720,467,1
3337,562,327,1
3337,546,108,0
3337,335,90,0
3337,463,97,0
3337,958,239,0
3337,53,94,0
3337,349,317,1
3337,690,241,3
3337,744,170,0
3337,60,94,0
3337,664,472,1
3337,761,145,0
3337,930,120,0
3337,908,481,1
3337,43,79,16
3337,716,143,0
3337,805,202,1
3337,793,167,0
3337,959,221,2
3337,434,114,0
3337,422,481,1
3337,518,194,0
3337,32,175,0
3337,443,145,0
3337,99,202,0
3337,547,202,1
3337,90,200,1
3337,523,104,2
3337,78,461,1
3337,961,229,6
3337,300,145,0
3337,531,204,1
3337,194,118,0
3337,487,166,5
3337,391,191,1
3337,834,91,0
3337,989,108,0
3337,318,141,0
3337,844,469,1
3337,669,322,1
3338,196,111,0
3338,788,110,0
3338,103,183,5
3338,585,79,0
3338,706,128,0
3338,676,93,0
3338,375,107,0
3338,311,104,12
3338,878,110,0
3338,86,113,0
3338,821,111,0
3338,557,113,0
3338,760,277,0
3338,933,153,0
3338,83,178,0
3338,680,153,0
3338,429,253,7
3338,674,136,0
3338,567,93,0
3338,743,175,0
3338,658,180,0
3338,417,180,0
3338,587,154,0
3338,264,81,0
3338,317,206,0
3338,214,300,0
3338,777,182,0
3338,581,151,0
3338,366,80,0
3338,117,93,0
3338,12,80,0
3338,441,215,0
3338,85,159,0
3338,679,153,0
3338,517,195,0
3338,269,154,0
3338,22,177,0
3338,724,376,0
3338,158,180,0
3338,455,178,8
3338,945,182,0
3338,303,215,0
3338,925,126,0
3338,715,177,0
3338,211,150,0
3338,783,101,0
3338,218,298,0
3338,369,76,0
3338,745,111,0
3338,627,107,0
3338,111,148,2
3338,921,93,0
3338,891,124,3
3338,892,282,0
3338,326,363,0
3338,570,109,0
3338,387,422,0
3338,234,177,0
3338,917,410,0
3338,9,86,0
3338,916,136,0
3338,146,215,0
3338,750,114,7
3338,603,363,0
3338,778,110,0
3338,82,110,0
3338,591,319,4
3338,588,176,0
3338,475,107,0
3338,807,412,0
3338,515,413,0
3338,105,177,0
3338,752,408,0
3338,193,150,0
3338,307,128,0
3338,271,83,0
3338,16,180,0
3338,442,208,0
3338,52,177,0
3338,809,412,0
3338,45,178,0
3338,902,213,0
3338,867,150,0
3338,410,129,0
3338,224,177,0
3338,507,128,0
3338,960,413,0
3338,967,80,0
3338,505,110,0
3338,482,81,0
3338,172,133,0
3338,101,404,0
3338,835,104,24
3338,806,272,1
3338,630,156,0
3338,594,427,0
3338,762,177,0
3338,230,185,0
3338,10,154,0
3338,660,175,0
3338,140,187,0
3338,223,153,0
3338,450,174,14
3338,493,178,0
3338,460,84,0
3338,34,80,0
3338,283,116,0
3338,157,376,0
3338,969,85,0
3338,256,79,0
3338,971,180,0
3338,657,260,0
3338,604,131,0
3338,628,153,0
3338,779,302,0
3338,373,182,0
3338,880,131,0
3338,352,101,14
3338,510,435,0
3338,548,422,0
3338,163,294,0
3339,766,467,2
3339,855,311,1
3339,422,481,2
3339,805,186,2
3339,523,95,3
3339,532,342,1
3339,981,110,0
3339,707,335,5
3339,695,186,2
3339,556,175,0
3339,99,202,0
3339,251,165,0
3339,249,87,0
3339,691,89,0
3339,194,118,0
3339,958,239,0
3339,959,221,4
3339,596,170,0
3339,443,133,1
3339,53,94,0
3339,348,182,2
3339,6,120,0
3339,559,299,1
3339,445,89,0
3339,757,139,1
3339,951,87,0
3339,300,133,1
3339,23,182,2
3339,961,210,7
3339,727,121,0
3339,690,241,4
3339,830,89,0
3339,96,194,1
3339,983,91,0
3339,289,140,0
3339,688,87,0
3339,434,114,0
3339,698,212,6
3339,938,121,0
3339,664,472,2
3339,110,186,2
3339,405,97,0
3339,720,467,2
3339,280,108,12
3339,541,155,1
3339,349,317,1
3339,930,120,0
3339,202,182,2
3339,506,148,0
3339,497,269,4
3339,367,96,0
3339,616,198,0
3339,1,95,0
3339,528,432,2
3339,990,168,0
3339,402,128,0
3339,309,94,0
3339,36,193,0
3339,744,170,0
3339,365,94,0
3339,638,141,6
3339,539,351,3
3339,900,235,0
3339,829,202,2
3339,771,478,2
3339,716,143,0
3339,726,299,3
3339,908,481,2
3339,761,145,0
3339,831,99,5
3339,60,94,0
3339,834,91,0
3339,546,99,1
3339,113,89,0
3339,898,92,0
3339,978,335,4
3339,547,186,2
3339,995,197,3
3339,487,153,8
3339,872,97,0
3339,58,322,1
3339,401,196,0
3339,772,327,0
3339,711,140,2
3339,793,167,0
3339,43,73,16
3339,818,173,0
3339,391,176,2
3339,562,327,1
3339,508,339,1
3339,433,131,2
3339,770,336,1
3339,100,87,0
3339,622,213,1
3339,849,182,2
3339,865,277,7
3339,153,333,1
3339,952,94,0
3339,267,173,0
3339,994,177,2
3339,425,308,1
3339,142,390,4
3339,481,95,0
3339,518,194,1
3339,669,322,1
3339,893,229,0
3339,335,90,0
3339,329,239,0
3339,92,77,3
3339,531,187,2
