queryId,hotel_id,price,stock
3029,146,228,0
3029,777,193,0
3029,891,132,3
3029,303,228,0
3029,283,123,0
3029,256,84,0
3029,224,188,0
3029,111,157,2
3029,326,385,0
3029,570,116,0
3029,493,189,0
3029,214,318,0
3029,779,320,0
3029,581,160,0
3029,271,88,0
3029,482,86,0
3029,311,110,12
3029,591,339,4
3029,369,81,0
3029,193,159,0
3029,117,98,0
3029,969,90,0
3029,230,196,0
3029,715,188,0
3029,517,206,0
3029,218,316,0
3029,594,452,0
3029,676,98,0
3029,809,437,0
3029,585,84,0
3029,373,193,0
3029,510,461,0
3029,760,293,0
3029,317,218,0
3029,916,145,0
3029,387,448,0
3029,892,299,0
3029,475,114,0
3029,745,118,0
3029,807,437,0
3029,140,199,0
3029,158,191,0
3029,706,136,0
3029,223,162,0
3029,12,84,0
3029,806,288,1
3029,752,432,0
3029,410,137,0
3029,441,228,0
3029,630,165,0
3029,86,120,0
3029,103,194,5
3029,821,118,0
3029,778,117,0
3029,750,121,7
3029,101,428,0
3029,588,187,0
3029,82,117,0
3029,902,226,0
3029,429,268,7
3029,9,91,0
3029,450,184,14
3029,679,162,0
3029,762,188,0
3029,567,98,0
3029,724,398,0
3029,34,84,0
3029,783,107,0
3029,417,191,0
3029,507,136,0
3029,45,189,0
3029,157,398,0
3029,945,193,0
3029,658,191,0
3029,603,385,0
3029,505,117,0
3029,10,163,0
3029,269,163,0
3029,657,276,0
3029,971,191,0
3029,460,89,0
3029,557,120,0
3029,835,110,24
3029,172,141,0
3029,878,117,0
3029,917,435,0
3029,264,85,0
3029,52,188,0
3029,211,159,0
3029,366,84,0
3029,163,312,0
3029,880,139,0
3029,604,139,0
3029,925,133,0
3029,867,159,0
3029,375,114,0
3029,933,162,0
3029,967,84,0
3029,105,188,0
3029,234,188,0
3029,674,145,0
3029,628,162,0
3029,22,188,0
3029,548,448,0
3029,921,98,0
3029,587,163,0
3029,442,221,0
3029,788,117,0
3029,85,169,0
3029,627,114,0
3029,196,118,0
3029,660,185,0
3029,307,136,0
3029,16,191,0
3029,455,189,8
3029,743,185,0
3029,680,162,0
3029,83,189,0
3029,352,107,14
3029,960,438,0
3030,314,119,0
3030,133,161,0
3030,41,138,0
3030,492,119,0
3030,192,121,0
3030,579,86,0
3030,327,231,0
3030,222,329,1
3030,290,195,0
3030,645,164,0
3030,123,158,0
3030,259,140,0
3030,14,159,0
3030,851,91,0
3030,412,249,61
3030,663,145,2
3030,216,233,2
3030,357,191,0
3030,580,132,4
3030,858,306,0
3030,130,321,0
3030,474,186,0
3030,62,87,0
3030,700,167,53
3030,301,136,0
3030,24,418,0
3030,94,235,34
3030,722,197,0
3030,708,191,0
3030,885,195,0
3030,305,197,0
3030,823,319,0
3030,629,89,0
3030,577,191,0
3030,705,146,0
3030,331,100,0
3030,742,426,0
3030,853,191,0
3030,148,116,0
3030,436,232,10
3030,776,162,0
3030,785,289,0
3030,795,169,0
3030,631,84,0
3030,748,325,0
3030,640,197,0
3030,980,116,0
3030,95,463,0
3030,910,89,0
3030,949,403,0
3030,308,303,0
3030,942,319,0
3030,617,457,0
3030,238,162,0
3030,477,86,0
3030,992,84,0
3030,69,236,38
3030,522,200,0
3030,419,138,0
3030,447,138,0
3030,735,198,0
3030,998,229,0
3030,248,319,0
3030,207,168,0
3030,558,104,0
3030,911,148,3
3030,817,308,0
3030,534,407,0
3030,306,231,0
3030,731,191,0
3030,576,231,0
3030,937,286,0
3030,257,191,0
3030,254,168,0
3030,564,94,0
3030,738,146,0
3030,647,146,0
3030,782,377,0
3030,274,195,0
3030,165,164,0
3030,299,117,0
3030,912,168,0
3030,741,194,0
3030,972,94,3
3030,119,321,0
3030,884,227,0
3030,560,189,0
3030,792,80,2
3030,467,239,41
3030,571,465,0
3030,188,79,7
3030,227,86,0
3030,339,321,0
3030,392,194,0
3030,926,176,7
3030,397,435,0
3030,29,325,0
3030,837,427,0
3030,842,452,0
3030,199,233,0
3030,28,203,0
3030,797,148,0
3030,182,165,0
3030,612,231,0
3030,684,86,0
3030,734,144,0
3030,614,89,0
3030,229,226,0
3030,379,439,0
3030,225,195,0
3030,342,122,0
3030,963,138,0
3030,509,91,0
3030,115,100,16
3030,634,89,0
3030,656,153,0
3030,841,89,0
3030,66,189,0
3030,584,470,0
3030,882,226,0
3030,736,229,0
3030,889,195,0
3030,27,361,0
3030,121,85,0
3030,825,176,1
3030,21,87,0
3030,868,292,0
3030,975,155,2
3030,986,328,0
3030,595,191,0
3030,602,117,0
3030,159,321,0
3030,948,303,0
3030,150,212,9
3030,970,413,0
3030,756,308,0
3030,599,97,9
3030,449,226,0
3030,49,164,0
3030,338,184,10
3030,132,457,0
3030,65,164,0
3030,767,191,0
3030,946,330,0
3030,903,91,0
3030,573,433,0
3030,723,87,0
3030,863,465,0
3030,808,449,0
3030,176,87,0
3030,866,465,0
3030,790,463,0
3030,803,370,0
3030,359,144,0
3030,484,140,0
3031,620,130,136
3031,955,58,38
3031,533,128,130
3031,5,125,142
3031,394,55,94
3031,593,59,80
3031,84,184,191
3031,545,115,92
3031,40,111,98
3031,240,140,138
3031,340,74,41
3031,678,79,82
3031,155,78,78
3031,72,57,38
3031,451,106,102
3031,183,127,145
3031,605,129,135
3031,294,61,40
3031,187,128,153
3031,935,59,38
3031,502,80,76
3031,464,77,76
3031,19,58,38
3031,654,135,131
3031,503,176,202
3031,362,81,74
3031,632,78,40
3031,198,107,96
3031,461,56,82
3031,820,128,136
3031,59,111,96
3031,551,62,37
3031,161,115,104
3031,589,59,42
3031,18,52,42
3031,204,57,38
3031,215,76,37
3031,879,114,100
3031,520,82,40
3031,794,192,185
3031,516,181,201
3031,758,62,39
3031,89,76,74
3031,80,176,194
3031,687,107,94
3031,104,59,74
3031,623,177,187
3031,607,117,91
3031,118,81,76
3031,914,58,37
3031,47,124,138
3031,667,105,97
3031,406,53,37
3031,956,84,71
3031,490,109,94
3031,221,55,41
3031,217,125,144
3031,896,57,73
3031,881,134,138
3031,356,78,98
3031,670,75,38
3031,279,54,40
3031,189,105,102
3031,765,60,40
3031,976,82,39
3031,740,108,98
3031,409,80,79
3031,408,107,96
3031,887,106,94
3031,76,59,37
3031,136,83,74
3031,177,125,131
3031,61,174,190
3031,448,106,94
3031,247,134,133
3031,74,116,93
3031,950,74,39
3031,125,57,39
3031,355,82,85
3031,954,114,98
3031,498,80,78
3031,568,82,84
3031,320,117,98
3031,819,124,142
3031,813,118,90
3031,974,108,94
3032,230,111,19
3032,594,235,84
3032,146,177,38
3032,450,174,58
3032,77,258,50
3032,806,272,54
3032,16,180,17
3032,760,180,29
3032,515,282,38
3032,212,202,28
3032,778,110,4
3032,892,190,22
3032,603,269,43
3032,706,128,15
3032,960,272,46
3032,657,163,38
3032,369,76,0
3032,224,145,39
3032,465,249,54
3032,925,103,17
3032,366,80,14
3032,674,122,26
3032,375,107,19
3032,103,183,50
3032,587,154,15
3032,945,150,32
3032,783,101,7
3032,234,158,22
3032,835,104,46
3032,317,184,32
3032,809,258,49
3032,373,114,20
3032,779,189,41
3032,163,177,44
3032,788,110,11
3032,211,150,20
3032,752,258,47
3032,505,106,19
3032,442,163,38
3032,745,105,19
3032,917,271,49
3032,724,279,40
3032,570,109,19
3032,86,113,15
3032,680,153,10
3032,482,81,7
3032,193,150,23
3032,971,160,22
3032,660,162,20
3032,902,168,43
3032,105,158,22
3032,223,153,12
3032,111,125,14
3032,762,177,21
3032,921,93,20
3032,878,110,31
3032,52,158,22
3032,253,259,55
3032,685,280,42
3032,82,110,21
3032,604,112,17
3032,83,165,20
3032,264,81,7
3032,9,86,15
3032,158,141,28
3032,307,109,19
3032,311,104,25
3032,283,103,21
3032,346,183,38
3032,493,165,20
3032,196,111,5
3032,256,79,9
3032,88,133,16
3032,807,267,41
3032,557,113,0
3032,969,77,16
3032,172,128,17
3032,588,176,0
3032,460,84,0
3032,821,109,22
3032,85,109,17
3032,630,156,21
3032,269,154,21
3032,214,187,31
3032,429,253,54
3032,303,191,29
3032,750,114,11
3032,166,115,22
3032,510,261,63
3032,581,151,16
3032,777,156,25
3032,218,194,29
3032,430,160,64
3032,352,101,44
3032,517,117,28
3032,387,253,46
3032,548,232,67
3032,880,122,17
3032,916,109,25
3032,101,276,36
3032,567,93,8
3032,45,165,22
3032,507,128,17
3032,475,107,22
3032,157,279,40
3032,34,80,10
3032,326,259,53
3032,417,160,26
3032,585,76,22
3032,891,105,9
3032,10,154,24
3032,933,153,22
3032,12,80,9
3032,743,169,27
3032,918,301,47
3032,625,191,38
3032,271,83,2
3032,679,153,22
3032,967,80,30
3032,867,144,24
3032,628,153,38
3032,627,107,0
3032,117,76,13
3032,676,72,8
3033,201,91,17
3033,554,47,0
3033,862,79,13
3033,472,47,6
3033,302,61,31
3033,553,102,8
3033,649,137,34
3033,203,123,22
3033,802,87,6
3033,544,66,1
3033,665,70,14
3033,304,92,41
3033,608,91,21
3033,270,123,24
3033,923,56,12
3033,653,107,24
3033,383,46,20
3033,44,57,4
3033,190,57,5
3033,141,91,17
3033,637,64,12
3033,470,76,14
3033,109,104,17
3033,597,171,26
3033,145,104,17
3033,287,170,29
3033,852,49,10
3033,137,47,0
3033,683,91,22
3033,601,72,10
3033,814,163,26
3033,542,66,0
3033,208,66,5
3033,578,121,23
3033,968,130,18
3033,984,63,6
3033,590,88,14
3033,815,170,29
3033,574,65,6
3033,4,45,0
3033,416,98,20
3033,13,62,9
3033,181,83,38
3033,337,88,18
3033,25,164,26
3033,143,60,28
3033,272,50,0
3033,883,114,22
3033,459,92,17
3033,107,49,8
3033,353,45,17
3034,802,82,0
3034,4,42,0
3034,272,47,0
3034,137,44,0
3034,141,85,0
3034,383,43,0
3034,25,229,3
3034,190,54,0
3034,815,236,3
3034,143,70,3
3034,601,100,1
3034,649,189,3
3034,337,97,0
3034,13,59,0
3034,883,158,2
3034,262,97,0
3034,542,62,0
3034,287,219,3
3034,852,46,0
3034,968,168,2
3034,201,92,3
3034,472,44,0
3034,203,116,3
3034,44,54,0
3034,871,84,0
3034,984,60,0
3034,145,98,3
3034,578,114,13
3034,107,46,0
3034,608,100,4
3034,637,61,0
3034,554,44,0
3034,109,98,3
3034,544,62,0
3034,302,60,0
3034,862,74,2
3034,764,63,0
3034,814,227,3
3034,353,42,12
3034,416,99,0
3034,665,66,8
3034,574,61,0
3034,270,116,5
3034,590,83,0
3034,304,86,10
3034,923,53,0
3034,208,62,0
3034,181,100,0
3034,553,96,0
3034,899,97,3
3034,683,85,0
3034,597,239,3
3035,253,279,27
3035,193,144,11
3035,752,289,21
3035,214,230,13
3035,307,123,12
3035,34,76,4
3035,158,148,15
3035,891,119,6
3035,778,106,0
3035,283,112,12
3035,86,109,0
3035,724,289,27
3035,809,287,21
3035,234,170,12
3035,269,148,0
3035,442,186,20
3035,750,110,10
3035,387,284,19
3035,9,82,0
3035,373,127,8
3035,745,101,12
3035,821,107,13
3035,880,126,5
3035,807,317,19
3035,375,103,7
3035,916,105,12
3035,475,103,8
3035,211,144,0
3035,706,123,4
3035,16,173,0
3035,326,279,27
3035,12,76,3
3035,674,117,13
3035,10,148,10
3035,256,76,2
3035,625,184,22
3035,515,324,20
3035,172,128,10
3035,510,271,29
3035,52,170,13
3035,317,191,21
3035,196,107,0
3035,117,73,8
3035,146,207,19
3035,105,170,14
3035,581,145,9
3035,679,147,9
3035,230,133,8
3035,505,106,11
3035,587,148,0
3035,493,171,10
3035,548,223,47
3035,835,100,38
3035,77,297,19
3035,878,106,18
3035,627,103,0
3035,867,144,10
3035,788,106,0
3035,507,123,12
3035,264,77,0
3035,517,112,16
3035,82,106,13
3035,366,76,0
3035,311,100,21
3035,630,150,0
3035,212,230,13
3035,103,176,38
3035,971,173,14
3035,806,261,34
3035,967,76,18
3035,762,170,15
3035,902,190,21
3035,685,319,19
3035,83,171,14
3035,594,236,40
3035,969,80,8
3035,925,121,9
3035,585,73,16
3035,933,147,0
3035,660,168,12
3035,460,81,0
3035,657,171,19
3035,777,175,13
3035,603,259,22
3035,45,171,10
3035,224,139,28
3035,760,216,15
3035,604,126,11
3035,430,154,40
3035,892,220,13
3035,945,175,15
3035,450,167,46
3035,346,211,17
3035,85,114,8
3035,960,292,20
3035,482,78,0
3035,557,109,0
3035,101,316,20
3035,111,142,8
3035,88,128,7
3035,680,147,2
3035,921,89,14
3035,743,162,18
3035,918,329,25
3035,628,147,18
3035,157,289,28
3035,369,73,0
3035,917,291,24
3035,163,170,27
3035,567,89,4
3035,465,289,24
3035,166,116,14
3035,271,79,0
3035,783,97,0
3035,223,147,0
3035,779,182,24
3035,570,105,8
3035,352,97,35
3035,676,85,6
3035,429,243,37
3035,218,228,13
3035,417,173,12
3035,303,207,17
3035,588,169,0
3036,683,94,0
3036,302,66,0
3036,590,92,0
3036,597,264,1
3036,852,51,0
3036,899,99,1
3036,109,100,1
3036,337,107,0
3036,815,261,1
3036,472,49,0
3036,383,48,0
3036,416,109,0
3036,25,253,1
3036,802,90,0
3036,871,93,0
3036,862,82,0
3036,304,88,6
3036,208,69,0
3036,44,60,0
3036,181,110,0
3036,542,69,0
3036,574,68,0
3036,984,66,0
3036,553,106,0
3036,203,128,0
3036,190,60,0
3036,13,65,0
3036,608,102,2
3036,137,49,0
3036,145,100,1
3036,814,251,1
3036,923,58,0
3036,201,94,2
3036,649,209,1
3036,544,69,0
3036,141,94,0
3036,143,81,1
3036,601,110,0
3036,883,174,1
3036,353,43,11
3036,287,242,1
3036,637,68,0
3036,4,47,0
3036,578,115,12
3036,968,186,1
3036,272,52,0
3036,665,67,7
3036,270,117,2
3036,764,70,0
3036,554,49,0
3036,107,51,0
3036,262,107,0
3037,662,292,4
3037,68,177,8
3037,336,131,0
3037,57,154,0
3037,184,397,6
3037,220,91,5
3037,928,85,0
3037,927,273,4
3037,494,213,5
3037,979,180,6
3037,924,177,6
3037,11,210,8
3037,996,128,4
3037,535,150,0
3037,168,395,6
3037,35,85,0
3037,70,183,11
3037,15,326,9
3037,693,260,25
3037,462,83,0
3037,292,215,6
3037,675,104,10
3037,195,148,0
3037,403,432,5
3037,173,113,0
3037,116,129,1
3037,231,153,0
3037,210,129,5
3037,428,131,1
3037,63,151,8
3037,666,84,0
3037,755,82,0
3037,920,107,0
3037,940,178,0
3037,753,156,4
3037,438,111,0
3037,219,271,4
3037,661,128,3
3037,919,78,0
3037,268,129,0
3037,278,114,0
3037,179,114,0
3037,875,109,0
3037,236,82,3
3037,275,129,0
3037,152,228,8
3037,682,147,0
3037,245,141,4
3037,37,221,6
3037,833,150,0
3037,626,182,2
3037,801,289,4
3037,446,110,0
3037,343,83,3
3037,250,430,6
3037,315,304,12
3037,730,215,8
3037,255,198,8
3037,635,139,3
3037,703,169,6
3037,266,81,0
3037,524,307,4
3037,613,278,4
3037,704,111,0
3037,713,292,4
3037,784,111,0
3037,810,161,3
3037,368,78,0
3037,775,81,0
3037,943,236,8
3037,962,147,0
3037,610,77,9
3037,226,110,0
3037,171,89,4
3037,846,300,4
3037,457,151,0
3037,977,117,11
3037,672,294,4
3037,839,177,17
3037,372,126,4
3037,931,300,4
3037,530,103,4
3037,877,84,0
3037,33,175,0
3037,167,82,0
3037,890,81,0
3037,692,380,6
3037,426,173,2
3037,565,306,15
3037,848,266,6
3037,98,154,1
3037,354,94,6
3037,511,230,8
3037,8,140,6
3037,652,139,4
3037,128,292,4
3037,382,182,4
3037,646,109,2
3037,87,230,6
3037,239,430,6
3037,549,109,0
3037,64,84,0
3038,415,123,73
3038,526,269,195
3038,722,161,94
3038,216,196,136
3038,808,256,182
3038,748,186,147
3038,69,267,218
3038,790,265,189
3038,582,199,134
3038,756,194,129
3038,323,274,191
3038,889,159,93
3038,963,118,77
3038,412,281,198
3038,705,124,74
3038,738,119,81
3038,560,155,95
3038,926,183,136
3038,986,196,134
3038,776,169,98
3038,133,160,92
3038,0,183,133
3038,631,85,39
3038,741,164,94
3038,419,113,82
3038,227,84,39
3038,259,120,68
3038,858,184,134
3038,946,188,134
3038,823,190,130
3038,477,82,100
3038,66,147,102
3038,150,188,131
3038,49,167,98
3038,948,196,132
3038,599,109,84
3038,379,277,195
3038,41,113,72
3038,684,85,38
3038,842,293,172
3038,970,267,194
3038,837,256,200
3038,972,84,36
3038,148,119,74
3038,797,121,81
3038,421,121,78
3038,339,184,134
3038,62,81,40
3038,357,163,94
3038,785,188,133
3038,123,113,74
3038,817,199,130
3038,571,266,195
3038,132,262,195
3038,327,197,131
3038,306,199,126
3038,792,83,93
3038,342,120,41
3038,248,183,134
3038,290,174,87
3038,782,281,192
3038,612,188,135
3038,851,87,81
3038,182,161,104
3038,576,197,128
3038,492,117,80
3038,225,167,91
3038,436,262,214
3038,584,269,207
3038,700,188,151
3038,853,156,97
3038,162,274,182
3038,392,172,92
3038,24,259,214
3038,21,83,41
3038,467,271,187
3038,94,265,221
3038,614,89,40
3038,825,163,96
3038,95,265,203
3038,540,278,198
3038,742,251,189
3038,165,160,100
3038,254,167,96
3038,447,113,78
3038,602,112,42
3038,949,263,183
3038,868,181,137
3038,188,90,42
3038,863,266,210
3038,723,81,39
3038,130,184,129
3038,314,122,74
3038,903,90,82
3038,735,113,75
3038,663,158,100
3038,331,82,75
3038,522,115,77
3038,257,163,91
3038,708,163,90
3038,299,107,96
3038,65,160,101
3038,645,160,94
3038,885,174,91
3038,159,184,144
3038,14,159,80
3038,634,87,39
3038,121,83,42
3038,866,266,203
3038,595,156,102
3038,937,187,134
3038,629,91,74
3038,308,187,128
3038,397,281,190
3038,998,196,135
3038,841,83,84
3038,656,113,79
3038,882,193,132
3038,192,121,39
3038,199,190,130
3038,577,163,90
3038,884,186,136
3038,274,159,99
3038,27,266,194
3038,176,91,34
3038,119,184,142
3038,911,119,86
3038,975,169,90
3038,734,123,76
3038,564,97,38
3038,912,167,92
3038,942,183,131
3038,229,184,134
3038,534,266,203
3038,736,196,134
3038,338,190,127
3038,573,292,185
3038,207,174,96
3038,767,163,92
3038,29,194,135
3038,731,163,96
3038,222,265,190
3038,28,121,74
3038,579,84,40
3038,617,286,180
3038,580,118,72
3038,558,89,38
3038,980,116,77
3038,910,89,40
3038,17,87,42
3038,795,168,96
3038,56,194,134
3038,640,161,92
3038,803,277,183
3038,359,123,74
3038,115,114,81
3039,968,168,0
3039,683,85,0
3039,145,98,0
3039,141,85,0
3039,544,62,0
3039,984,60,0
3039,203,116,0
3039,883,158,0
3039,181,100,0
3039,578,114,11
3039,201,92,1
3039,597,239,0
3039,109,98,0
3039,190,54,0
3039,25,229,0
3039,637,61,0
3039,383,43,0
3039,107,46,0
3039,665,66,7
3039,923,53,0
3039,416,99,0
3039,815,236,0
3039,44,54,0
3039,302,60,0
3039,601,100,0
3039,814,227,0
3039,590,83,0
3039,553,96,0
3039,208,62,0
3039,4,42,0
3039,353,42,11
3039,472,44,0
3039,649,189,0
3039,272,47,0
3039,137,44,0
3039,143,79,0
3039,802,82,0
3039,574,61,0
3039,899,97,0
3039,287,219,0
3039,862,74,0
3039,13,59,0
3039,608,100,0
3039,764,63,0
3039,262,97,0
3039,542,62,0
3039,270,116,1
3039,337,97,0
3039,304,86,4
3039,852,46,0
3039,554,44,0
3039,871,84,0
3040,438,109,1
3040,682,144,0
3040,730,165,42
3040,236,81,7
3040,428,101,32
3040,784,109,0
3040,278,112,0
3040,263,113,11
3040,846,198,15
3040,63,145,37
3040,266,80,4
3040,8,114,12
3040,775,80,0
3040,220,89,13
3040,152,181,25
3040,239,337,24
3040,931,191,18
3040,457,148,0
3040,11,161,27
3040,179,112,8
3040,549,107,4
3040,255,194,22
3040,195,145,0
3040,692,235,24
3040,979,176,16
3040,662,194,15
3040,962,144,6
3040,848,187,27
3040,699,129,12
3040,26,173,18
3040,511,153,43
3040,713,222,15
3040,226,108,0
3040,646,107,21
3040,810,104,14
3040,68,173,16
3040,530,101,8
3040,661,125,11
3040,635,110,11
3040,250,273,22
3040,275,126,1
3040,839,173,41
3040,64,82,0
3040,610,75,15
3040,245,138,11
3040,565,300,35
3040,33,171,14
3040,98,145,18
3040,37,187,24
3040,920,105,0
3040,446,108,0
3040,996,125,12
3040,292,211,20
3040,801,194,18
3040,343,81,12
3040,675,102,16
3040,171,75,12
3040,35,84,7
3040,173,111,0
3040,462,81,0
3040,755,81,1
3040,70,180,28
3040,626,112,10
3040,382,147,20
3040,535,147,0
3040,666,82,11
3040,927,195,17
3040,403,286,25
3040,875,107,4
3040,354,92,11
3040,168,283,23
3040,977,114,27
3040,268,117,12
3040,15,245,33
3040,753,147,30
3040,919,76,3
3040,928,84,5
3040,924,173,16
3040,184,285,24
3040,613,222,15
3040,704,109,0
3040,877,82,0
3040,167,81,2
3040,315,256,40
3040,693,255,41
3040,231,150,0
3040,87,182,21
3040,57,151,4
3040,456,178,14
3040,833,147,0
3040,116,126,6
3040,336,129,9
3040,219,180,18
3040,210,100,20
3040,128,215,14
3040,368,76,0
3040,940,174,12
3040,524,218,15
3041,666,84,0
3041,962,147,0
3041,753,156,0
3041,245,141,1
3041,890,81,0
3041,810,185,0
3041,675,104,6
3041,11,210,0
3041,924,177,0
3041,336,131,0
3041,801,289,0
3041,168,395,0
3041,210,129,2
3041,457,151,0
3041,979,180,0
3041,266,81,0
3041,64,84,0
3041,87,282,0
3041,57,154,0
3041,535,150,0
3041,692,380,0
3041,919,78,0
3041,368,78,0
3041,98,154,0
3041,839,215,0
3041,268,129,0
3041,610,77,5
3041,255,198,0
3041,8,140,3
3041,184,397,0
3041,195,148,0
