queryId,hotel_id,price,stock
3530,866,256,161
3530,259,120,48
3530,738,114,62
3530,257,164,68
3530,17,83,33
3530,274,153,70
3530,912,168,66
3530,756,195,95
3530,868,174,107
3530,49,160,84
3530,946,189,97
3530,684,82,30
3530,748,179,122
3530,94,255,184
3530,379,266,151
3530,534,256,148
3530,926,176,104
3530,885,174,70
3530,14,153,65
3530,123,113,56
3530,338,191,95
3530,412,271,170
3530,853,150,70
3530,911,114,71
3530,663,152,76
3530,0,183,102
3530,656,108,58
3530,949,276,143
3530,884,179,102
3530,327,206,94
3530,308,197,97
3530,148,116,57
3530,599,105,71
3530,972,81,29
3530,986,188,105
3530,492,112,64
3530,357,157,68
3530,95,255,164
3530,132,263,147
3530,133,161,71
3530,731,171,70
3530,41,113,56
3530,526,271,142
3530,634,84,30
3530,825,164,75
3530,602,108,35
3530,629,89,62
3530,782,271,162
3530,577,164,69
3530,595,150,77
3530,339,194,100
3530,776,162,70
3530,723,78,31
3530,477,81,78
3530,192,116,32
3530,736,188,102
3530,62,78,32
3530,803,278,144
3530,121,80,35
3530,858,185,103
3530,342,115,33
3530,970,257,163
3530,419,108,61
3530,227,82,30
3530,162,275,143
3530,254,160,78
3530,397,271,146
3530,700,181,132
3530,998,188,108
3530,558,85,29
3530,28,127,55
3530,159,177,106
3530,580,119,52
3530,165,154,82
3530,115,109,70
3530,119,177,107
3530,948,188,106
3530,560,156,74
3530,889,153,73
3530,734,119,56
3530,564,94,29
3530,188,86,35
3530,306,191,98
3530,579,81,33
3530,742,253,138
3530,150,189,99
3530,942,183,94
3530,910,85,33
3530,27,256,161
3530,741,173,71
3530,207,168,76
3530,436,252,179
3530,808,258,134
3530,640,155,64
3530,705,125,54
3530,645,160,74
3530,447,108,61
3530,467,260,142
3530,65,154,80
3530,863,256,162
3530,937,188,98
3531,805,162,40
3531,518,131,17
3531,508,207,38
3531,793,171,10
3531,329,244,29
3531,812,204,18
3531,122,297,60
3531,90,174,24
3531,531,186,28
3531,547,199,21
3531,876,129,18
3531,869,312,41
3531,766,310,40
3531,849,173,23
3531,318,144,22
3531,978,305,57
3531,698,202,42
3531,539,285,66
3531,532,226,34
3531,391,181,24
3531,995,200,29
3531,99,206,19
3531,844,288,46
3531,425,187,36
3531,349,230,30
3531,770,214,29
3531,445,91,11
3531,596,173,0
3531,690,202,49
3531,711,143,19
3531,523,94,16
3531,481,97,9
3531,983,87,15
3531,280,119,46
3531,309,96,3
3531,36,197,0
3531,958,244,26
3531,834,93,0
3531,142,310,62
3531,435,308,34
3531,401,178,22
3531,930,115,46
3531,365,96,10
3531,922,236,27
3531,350,302,73
3531,994,160,24
3531,497,222,31
3531,989,94,10
3531,267,176,14
3531,893,217,29
3531,335,92,15
3531,385,290,45
3531,358,202,31
3531,506,129,10
3531,402,131,3
3531,53,96,10
3531,865,283,57
3531,433,146,17
3531,6,123,22
3531,431,125,1
3531,96,138,19
3531,514,261,57
3531,908,368,38
3531,951,85,24
3531,772,310,46
3531,300,133,16
3531,572,236,24
3531,611,208,22
3531,744,173,28
3531,830,89,30
3531,92,86,20
3531,43,81,46
3531,32,178,16
3531,973,174,9
3531,463,99,0
3531,638,156,44
3531,981,96,11
3531,434,116,8
3531,829,191,24
3531,727,124,3
3531,50,141,16
3531,669,207,38
3531,691,87,23
3531,818,176,0
3531,110,176,20
3531,405,99,12
3531,959,209,38
3531,251,168,9
3531,664,290,61
3531,23,181,24
3531,100,89,2
3531,153,247,28
3531,707,293,42
3531,655,274,48
3531,487,169,41
3531,826,200,41
3531,546,90,23
3531,58,224,23
3531,757,154,16
3531,771,305,47
3531,556,178,30
3531,348,159,37
3531,1,97,0
3531,91,131,9
3531,961,192,38
3531,624,221,31
3531,78,283,40
3531,60,96,9
3531,716,146,17
3531,541,133,22
3531,243,99,9
3531,528,322,37
3531,443,133,21
3531,952,96,5
3531,900,197,30
3531,422,319,36
3531,194,121,0
3531,559,200,34
3531,616,173,24
3531,289,143,18
3531,695,184,20
3531,872,95,16
3531,562,228,23
3531,938,122,15
3531,894,295,60
3531,332,204,39
3531,319,292,59
3531,519,212,33
3531,622,124,30
3531,688,89,10
3531,726,285,43
3531,291,209,39
3531,124,271,61
3531,407,238,27
3531,113,87,16
3531,761,133,17
3531,249,85,37
3531,990,167,26
3531,202,173,26
3531,898,89,11
3532,644,68,0
3532,953,150,0
3532,583,70,0
3532,486,186,0
3532,260,101,0
3532,804,154,0
3532,993,251,0
3532,213,94,0
3532,298,157,0
3532,781,69,0
3532,144,77,0
3532,681,160,0
3532,686,110,0
3532,380,74,0
3532,712,268,0
3532,170,156,0
3532,374,98,0
3532,854,365,0
3532,485,81,0
3532,543,246,0
3532,129,112,0
3532,642,75,0
3532,651,110,0
3532,42,244,0
3532,364,160,0
3532,328,69,0
3532,714,71,0
3532,913,160,0
3532,728,260,0
3532,694,143,0
3532,773,75,4
3532,38,94,0
3532,178,350,0
3532,796,153,0
3532,751,260,0
3532,536,119,0
3532,947,159,0
3532,156,70,0
3532,139,74,0
3532,671,135,0
3532,621,73,0
3532,774,240,0
3532,696,94,0
3532,555,157,0
3532,396,157,0
3532,112,74,0
3532,843,370,0
3532,725,182,0
3532,537,185,0
3532,341,117,0
3532,906,136,0
3532,586,266,0
3532,929,370,0
3532,701,63,2
3532,228,130,0
3532,330,363,0
3532,763,116,0
3532,641,155,0
3532,934,74,0
3532,437,96,0
3532,874,264,0
3532,759,242,0
3532,991,182,0
3532,944,263,0
3532,659,255,0
3532,473,268,0
3532,566,223,0
3532,932,130,0
3532,840,95,7
3532,206,159,5
3532,114,154,0
3532,347,77,0
3532,563,185,0
3532,293,69,0
3532,895,297,0
3532,191,156,0
3532,48,69,0
3532,897,372,0
3532,769,77,0
3532,824,331,0
3532,453,370,0
3532,469,81,0
3532,786,365,0
3532,316,183,0
3532,864,157,0
3532,381,129,0
3532,232,73,0
3532,386,100,0
3532,550,75,0
3532,636,94,0
3532,73,271,0
3532,452,260,0
3532,281,163,0
3532,3,69,0
3532,345,130,0
3532,856,71,0
3532,286,110,3
3532,180,71,0
3532,907,136,0
3532,513,75,0
3532,552,93,0
3532,51,156,0
3532,850,266,0
3532,677,255,0
3532,296,68,0
3532,496,78,0
3532,344,62,3
3532,838,157,0
3532,569,155,0
3532,668,112,0
3532,273,136,0
3532,361,156,0
3532,471,140,22
3532,390,188,0
3532,324,159,0
3532,650,73,0
3532,242,268,0
3532,816,74,4
3532,151,293,0
3532,739,268,0
3533,515,287,38
3533,892,194,22
3533,105,161,22
3533,835,106,46
3533,588,180,0
3533,373,117,20
3533,465,254,54
3533,234,161,22
3533,307,111,19
3533,680,156,10
3533,387,258,46
3533,762,180,21
3533,317,188,32
3533,352,103,44
3533,101,281,36
3533,917,276,49
3533,211,153,20
3533,676,74,8
3533,594,240,84
3533,157,284,40
3533,567,95,8
3533,77,263,50
3533,581,154,16
3533,916,111,25
3533,777,159,25
3533,475,109,22
3533,45,169,22
3533,83,169,20
3533,630,159,21
3533,969,78,16
3533,867,147,24
3533,9,87,15
3533,429,258,54
3533,587,157,15
3533,85,111,17
3533,778,112,4
3533,967,81,30
3533,760,184,29
3533,16,184,17
3533,212,206,28
3533,366,81,14
3533,10,157,24
3533,230,114,19
3533,223,156,12
3533,493,169,20
3533,971,163,22
3533,806,277,54
3533,627,109,0
3533,52,161,22
3533,507,130,17
3533,369,78,0
3533,809,263,49
3533,271,84,2
3533,921,95,20
3533,933,156,22
3533,283,105,21
3533,807,273,41
3533,264,82,7
3533,548,237,67
3533,706,130,15
3533,918,307,47
3533,224,147,39
3533,256,81,9
3533,196,113,5
3533,685,285,42
3533,783,103,7
3533,193,153,23
3533,163,180,44
3533,12,81,9
3533,821,111,22
3533,442,167,38
3533,603,275,43
3533,146,180,38
3533,878,112,31
3533,218,197,29
3533,375,109,19
3533,34,81,10
3533,891,107,9
3533,660,165,20
3533,902,171,43
3533,158,144,28
3533,505,108,19
3533,88,136,16
3533,880,124,17
3533,750,116,11
3533,103,187,50
3533,166,118,22
3533,960,277,46
3533,585,77,22
3533,214,191,31
3533,557,116,0
3533,604,115,17
3533,86,115,15
3533,788,112,11
3533,326,264,53
3533,779,193,41
3533,752,263,47
3533,430,163,64
3533,945,153,32
3533,117,77,13
3533,460,86,0
3533,517,119,28
3533,510,266,63
3533,674,124,26
3533,253,264,55
3533,743,172,27
3533,679,156,22
3533,417,163,26
3533,450,177,58
3533,303,195,29
3533,172,130,17
3533,628,156,38
3533,111,127,14
3533,82,112,21
3533,925,105,17
3533,482,83,7
3533,311,106,25
3533,346,187,38
3533,724,284,40
3533,269,157,21
3533,745,107,19
3533,570,111,19
3533,625,195,38
3533,657,167,38
3534,391,207,0
3534,716,155,0
3534,898,99,0
3534,243,105,0
3534,961,248,6
3534,508,367,0
3534,194,128,0
3534,922,370,0
3534,793,181,0
3534,989,117,0
3534,826,212,5
3534,300,157,0
3534,559,323,0
3534,32,189,0
3534,951,94,0
3534,688,94,0
3534,202,214,0
3534,91,139,0
3534,707,362,3
3534,523,112,2
3534,616,214,0
3534,744,184,0
3534,349,343,0
3534,572,250,0
3534,434,123,0
3534,622,230,0
3534,855,336,0
3534,367,104,0
3534,690,261,1
3534,487,179,2
3534,365,102,0
3534,596,184,0
3534,309,102,0
3534,6,130,0
3534,771,518,0
3534,402,139,0
3534,994,209,0
3534,431,133,0
3534,267,187,0
3534,869,508,0
3534,546,117,0
3534,463,105,0
3534,865,299,3
3534,100,94,0
3534,249,94,0
3534,96,210,0
3534,770,363,0
3534,726,351,0
3534,433,155,0
3534,638,165,3
3534,43,86,14
3534,318,152,0
3534,664,511,0
3534,358,331,0
3534,818,187,0
3534,58,348,0
3534,445,96,0
3534,1,103,0
3534,113,96,0
3534,669,348,0
3534,153,360,0
3534,973,185,0
3534,405,105,0
3534,978,362,0
3534,908,521,0
3534,834,98,0
3534,541,208,0
3534,900,254,0
3534,528,468,0
3534,435,503,0
3534,958,258,0
3534,698,250,5
3534,983,98,0
3534,78,500,0
3534,757,163,0
3534,893,248,0
3534,532,370,0
3534,844,508,0
3534,547,218,0
3534,251,178,0
3534,92,91,1
3534,930,130,0
3534,611,221,0
3534,335,98,0
3534,280,126,8
3534,50,161,0
3534,695,218,0
3534,959,239,1
3534,506,160,0
3534,443,157,0
3534,539,471,0
3534,831,117,4
3534,422,521,0
3534,876,152,0
3534,812,216,0
3534,401,212,0
3534,720,506,0
3534,761,157,0
3534,766,506,0
3534,849,214,0
3534,872,105,0
3534,36,209,0
3534,995,231,0
3534,711,151,1
3534,981,119,0
3534,90,216,0
3534,348,214,0
3534,829,218,0
3534,142,422,2
3534,332,360,0
3534,562,354,0
3534,830,96,0
3534,481,103,0
3534,556,189,0
3534,727,131,0
3534,990,182,0
3534,497,291,2
3534,805,218,0
3534,952,102,0
3534,289,152,0
3534,407,343,0
3534,329,258,0
3534,691,96,0
3534,772,354,0
3534,60,102,0
3534,291,342,0
3534,99,218,0
3534,531,221,0
3534,53,102,0
3534,23,214,0
3534,518,210,0
3534,425,333,0
3534,110,218,0
3534,938,131,0
3535,769,75,0
3535,374,96,0
3535,686,108,0
3535,73,265,1
3535,728,255,0
3535,644,66,0
3535,563,181,0
3535,586,260,0
3535,953,147,0
3535,129,110,0
3535,114,151,1
3535,751,255,1
3535,38,92,0
3535,774,235,1
3535,850,260,1
3535,341,115,1
3535,854,357,1
3535,485,80,0
3535,781,68,0
3535,550,74,0
3535,180,70,0
3535,932,128,0
3535,380,72,0
3535,641,152,0
3535,330,355,1
3535,681,157,0
3535,228,128,0
3535,324,156,0
3535,906,133,0
3535,796,150,0
3535,381,127,0
3535,759,237,1
3535,763,114,0
3535,786,357,1
3535,471,149,23
3535,537,181,1
3535,668,110,0
3535,650,71,0
3535,739,262,1
3535,895,291,1
3535,112,72,0
3535,296,66,0
3535,671,132,0
3535,659,250,1
3535,242,262,1
3535,144,75,0
3535,555,154,0
3535,552,91,0
3535,273,133,0
3535,170,153,0
3535,178,343,1
3535,714,70,0
3535,897,364,1
3535,51,153,0
3535,696,92,0
3535,361,153,0
3535,364,157,0
3535,543,241,1
3535,469,80,0
3535,293,67,0
3535,824,324,1
3535,328,68,0
3535,191,153,0
3535,934,72,0
3535,907,133,0
3535,347,75,0
3535,536,117,0
3535,840,101,8
3535,816,79,4
3535,344,67,3
3535,725,178,0
3535,151,287,2
3535,345,128,0
3535,929,362,1
3535,874,259,1
3535,156,68,0
3535,947,156,1
3535,3,67,0
3535,486,182,1
3535,453,362,1
3535,621,72,0
3535,583,69,0
3535,677,250,1
3535,944,258,0
3535,206,165,6
3535,281,152,0
3535,316,179,0
3535,513,73,0
3535,636,92,0
3535,694,140,0
3535,437,94,0
3535,642,73,0
3535,993,246,1
3535,139,72,0
3535,386,98,0
3535,232,72,0
3535,843,362,1
3535,566,218,1
3535,452,255,1
3535,42,239,1
3535,651,108,1
3535,701,68,3
3535,712,262,1
3535,396,125,0
3535,48,67,0
3535,804,151,0
3535,991,178,1
3535,473,262,0
3535,864,154,1
3535,838,154,0
3535,213,92,0
3535,286,118,3
3535,569,152,0
3535,856,70,0
3535,390,184,0
3535,298,154,0
3535,913,157,1
3535,496,77,1
3535,260,99,0
3535,773,80,4
3536,728,276,0
3536,947,169,0
3536,437,102,0
3536,583,74,0
3536,840,109,7
3536,281,173,0
3536,486,197,0
3536,316,194,0
3536,390,199,0
3536,953,159,0
3536,324,169,0
3536,129,119,0
3536,286,127,3
3536,991,193,0
3536,913,170,0
3536,816,85,4
3536,642,80,0
3536,330,385,0
3536,178,371,0
3536,232,78,0
3536,293,73,0
3536,156,74,0
3536,786,387,0
3536,843,392,0
3536,114,163,0
3536,471,161,22
3536,396,167,0
3536,677,271,0
3536,555,167,0
3536,552,99,0
3536,906,144,0
3536,452,276,0
3536,714,75,0
3536,854,387,0
3536,636,100,0
3536,242,284,0
3536,566,237,0
3536,228,138,0
3536,341,124,0
3536,139,78,0
3536,213,100,0
3536,644,72,0
3536,180,75,0
3536,934,78,0
3536,345,138,0
3536,769,82,0
3536,273,144,0
3536,725,193,0
3536,929,392,0
3536,932,138,0
3536,668,119,0
3536,895,315,0
3536,838,167,0
3536,993,266,0
3536,453,392,0
3536,381,137,0
3536,206,178,5
3536,804,163,0
3536,650,77,0
3536,469,86,0
3536,701,73,2
3536,550,80,0
3536,543,261,0
3536,569,164,0
3536,621,78,0
3536,586,282,0
3536,751,276,0
3536,824,351,0
3536,641,164,0
3536,671,143,0
3536,696,100,0
3536,944,279,0
3536,712,284,0
3536,191,165,0
3536,260,107,0
3536,563,196,0
3536,48,73,0
3536,380,78,0
3536,73,287,0
3536,473,284,0
3536,537,196,0
3536,51,165,0
3536,897,395,0
3536,659,271,0
3536,686,116,0
3536,796,162,0
3536,38,100,0
3536,763,123,0
3536,496,83,0
3536,298,167,0
3536,112,78,0
3536,856,75,0
3536,651,116,0
3536,361,165,0
3536,536,126,0
3536,374,104,0
3536,364,170,0
3536,739,284,0
3536,774,255,0
3536,874,280,0
3536,694,152,0
3536,42,259,0
3536,850,282,0
3536,781,73,0
3536,347,82,0
3536,759,257,0
3536,907,144,0
3536,170,165,0
3536,485,86,0
3536,864,167,0
3536,773,86,4
3536,513,80,0
3536,296,72,0
3536,151,311,0
3536,681,170,0
3536,144,82,0
3536,344,72,3
3536,328,73,0
3536,386,106,0
3536,3,73,0
3537,333,82,72
3537,857,85,72
3537,186,115,97
3537,322,82,42
3537,939,140,138
3537,54,81,96
3537,235,117,89
3537,458,65,70
3537,31,85,76
3537,904,92,68
3537,138,63,40
3537,845,191,174
3537,499,141,122
3537,127,68,69
3537,378,121,86
3537,277,197,180
3537,427,144,131
3537,828,110,40
3537,411,88,37
3537,261,87,81
3537,606,198,186
3537,102,201,182
3537,478,87,67
3537,717,206,167
3537,120,118,83
3537,149,152,117
3537,561,63,41
3537,233,122,85
3537,600,59,39
3537,575,88,77
3537,246,188,189
3537,175,89,68
3537,964,121,86
3537,398,63,37
3537,901,204,180
3537,414,62,76
3537,538,113,75
3537,997,119,86
3537,312,91,92
3537,791,83,72
3537,609,136,139
3537,413,190,206
3537,67,191,188
3537,258,137,136
3537,618,89,70
3537,468,63,37
3537,388,124,92
3537,836,137,134
3537,154,203,178
3537,131,139,129
3537,495,209,166
3537,737,145,125
3537,418,122,88
3537,265,192,180
3537,185,120,88
3537,860,115,84
3537,444,83,82
3537,147,142,121
3537,982,132,125
3537,710,92,71
3537,174,130,132
3537,747,138,133
3537,285,86,38
3537,525,83,70
3537,454,85,76
3537,313,69,33
3537,798,193,181
3537,500,66,94
3537,822,137,127
3537,39,85,67
3537,936,116,92
3537,733,88,75
3537,351,78,40
3537,780,191,189
3537,297,210,175
3537,619,113,78
3537,252,151,124
3537,721,65,72
3537,870,68,39
3537,79,89,77
3537,633,116,94
3537,886,95,71
3537,384,146,125
3537,205,78,38
3537,847,84,85
3537,527,115,94
3537,888,189,177
3537,909,66,35
3537,873,197,183
3537,2,85,134
3537,241,120,86
3537,729,204,185
3537,75,87,67
3537,284,121,86
3537,93,199,168
3537,276,66,34
3537,789,62,36
3537,20,66,40
3537,97,201,178
3537,697,116,86
3537,393,116,90
3537,615,88,70
3537,768,199,179
3537,941,63,36
3537,673,141,120
3537,126,79,71
3537,135,199,181
3537,689,82,76
3538,415,134,16
3538,331,97,16
3538,723,91,7
3538,534,339,33
3538,379,301,41
3538,467,271,77
3538,684,85,9
3538,0,190,32
3538,257,199,16
3538,748,186,45
3538,734,149,14
3538,942,208,27
3538,115,114,38
3538,937,221,20
3538,858,226,19
3538,560,162,27
3538,577,199,12
3538,66,169,19
3538,182,172,20
3538,970,290,40
3538,299,122,0
3538,640,205,17
3538,327,240,22
3538,663,164,21
3538,926,199,38
3538,842,387,26
3538,447,144,14
3538,121,86,10
3538,911,135,17
3538,306,208,31
3538,903,94,2
3538,584,343,30
3538,192,126,4
3538,412,281,105
3538,885,181,28
3538,992,88,0
3538,792,90,26
3538,980,121,13
3538,159,226,23
3538,736,205,26
3538,69,267,106
3538,735,138,12
3538,756,220,28
3538,339,268,24
3538,700,188,91
3538,573,316,47
3538,998,238,18
3538,119,209,22
3538,314,124,4
3538,742,275,38
3538,29,228,22
3538,722,205,18
3538,21,91,8
3538,176,91,0
3538,419,123,18
3538,392,194,22
3538,705,151,13
3538,882,235,20
3538,323,298,42
3538,656,129,13
3538,24,271,46
3538,946,223,22
3538,948,205,30
3538,767,199,16
3538,132,274,58
3538,207,174,0
3538,248,215,22
3538,509,94,0
3538,49,171,14
3538,558,108,6
3538,65,171,20
3538,972,106,7
3538,803,313,32
3538,94,265,90
3538,645,171,0
3538,823,224,21
3538,225,202,16
3538,477,89,18
3538,492,124,0
3538,421,143,15
3538,949,334,32
3538,617,309,41
3538,582,216,25
3538,629,92,2
3538,28,158,11
3538,790,313,31
3538,797,143,14
3538,229,235,25
3538,130,209,28
3538,301,141,14
3538,305,205,18
3538,199,242,15
3538,986,229,22
3538,148,121,2
3538,342,127,9
3538,436,262,90
3538,884,236,25
3538,863,303,31
3538,851,94,17
3538,338,208,36
3538,165,171,29
3538,738,130,17
3538,612,206,26
3538,56,220,27
3538,795,175,0
3538,975,175,26
3538,123,133,12
3538,817,216,27
3538,776,169,0
3538,188,90,19
3538,290,202,18
3538,602,115,10
3538,540,315,42
3538,576,240,22
3538,708,171,20
3538,647,151,13
3538,963,129,16
3538,27,266,59
3538,259,146,14
3538,484,146,14
3538,474,172,18
3538,216,221,29
3538,274,202,16
3538,782,281,57
3538,41,144,14
3538,526,306,38
3538,397,367,26
3538,912,174,0
3538,564,97,0
3538,599,109,39
3538,889,174,19
3538,17,87,13
3538,614,93,0
3538,254,174,11
3538,841,92,9
3538,785,258,15
3538,631,88,0
3538,825,199,19
3538,14,159,26
3538,808,373,25
3538,150,214,27
3538,910,91,13
3538,741,201,18
3538,62,91,6
3538,571,303,31
3538,868,189,26
3538,580,149,14
3538,227,90,10
3538,95,325,30
3538,133,168,0
3538,522,150,12
3538,308,213,24
3538,595,199,16
3538,238,169,0
3538,357,171,18
3538,634,92,0
3539,420,60,0
