queryId,hotel_id,price,stock
3630,917,394,2
3630,706,123,0
3630,630,150,0
3630,16,173,0
3630,303,207,0
3630,283,103,2
3630,12,76,0
3630,460,81,0
3630,271,79,0
3630,745,98,1
3630,455,157,9
3630,627,103,0
3630,783,97,0
3630,224,151,2
3630,570,105,0
3631,2,84,151
3631,126,78,82
3631,870,67,43
3631,729,201,208
3631,241,113,100
3631,444,81,89
3631,997,117,98
3631,500,65,102
3631,186,113,108
3631,836,134,149
3631,780,187,216
3631,175,88,78
3631,936,114,106
3631,54,80,106
3631,798,189,210
3631,31,84,85
3631,733,87,84
3631,575,86,84
3631,886,91,78
3631,284,119,98
3631,233,120,98
3631,478,86,79
3631,468,62,42
3631,791,81,84
3631,205,77,43
3631,67,187,210
3631,258,134,152
3631,120,116,96
3631,619,111,88
3631,127,66,80
3631,235,115,100
3631,618,84,81
3631,873,185,212
3631,689,81,84
3631,600,58,44
3631,909,63,40
3631,131,136,147
3631,75,86,78
3631,149,143,138
3631,246,184,211
3631,458,61,81
3631,901,191,205
3631,857,84,82
3631,904,91,79
3631,135,187,201
3631,252,142,142
3631,297,197,202
3631,313,66,38
3631,388,121,104
3631,828,108,45
3631,845,187,203
3631,147,140,140
3631,185,113,104
3631,384,137,142
3631,939,137,149
3631,527,113,106
3631,411,86,41
3631,495,205,194
3631,20,65,43
3631,138,62,44
3631,102,189,203
3631,370,60,43
3631,393,114,104
3631,561,62,44
3631,538,109,83
3631,710,91,81
3631,609,133,150
3631,351,77,44
3631,847,82,91
3631,860,113,100
3631,413,186,222
3631,285,83,42
3631,93,187,199
3631,941,59,41
3631,174,127,146
3631,378,119,98
3631,606,195,204
3631,414,60,85
3631,697,114,101
3631,333,80,83
3631,633,114,106
3631,822,134,146
3631,964,119,100
3631,768,196,205
3631,789,58,40
3631,277,193,202
3631,721,63,82
3631,717,202,199
3631,276,63,41
3631,454,84,84
3631,499,132,142
3631,79,88,86
3631,888,185,204
3631,737,136,144
3631,154,200,202
3631,97,189,198
3631,398,62,41
3631,261,86,90
3631,615,87,77
3631,427,142,145
3631,747,135,148
3631,525,81,80
3631,322,81,45
3631,265,188,205
3631,673,138,141
3631,418,120,101
3631,312,85,103
3631,39,84,78
3631,982,129,145
3631,915,59,43
3632,587,163,0
3632,417,191,14
3632,594,249,46
3632,211,159,0
3632,945,172,16
3632,223,162,0
3632,214,223,15
3632,604,139,12
3632,9,91,0
3632,916,116,14
3632,234,188,14
3632,743,179,20
3632,821,118,14
3632,16,191,0
3632,510,288,35
3632,745,111,13
3632,117,81,9
3632,163,188,30
3632,628,162,22
3632,777,193,14
3632,10,163,12
3632,880,139,7
3632,674,129,15
3632,515,357,22
3632,493,189,12
3632,676,94,6
3632,429,268,39
3632,369,81,0
3632,196,118,0
3632,158,163,17
3632,373,126,10
3632,12,84,4
3632,218,221,15
3632,505,117,12
3632,482,86,1
3632,212,231,15
3632,460,89,0
3632,835,110,39
3632,724,319,29
3632,779,201,27
3632,303,228,19
3632,326,286,29
3632,625,203,26
3632,101,349,22
3632,969,85,9
3632,82,117,15
3632,103,194,40
3632,253,275,30
3632,157,319,30
3632,685,308,21
3632,567,98,5
3632,752,285,24
3632,603,286,25
3632,346,210,19
3632,706,136,6
3632,193,159,13
3632,878,117,20
3632,311,110,22
3632,465,275,27
3632,111,157,9
3632,570,116,10
3632,387,280,23
3632,557,120,0
3632,933,162,0
3632,264,85,0
3632,783,107,0
3632,917,298,27
3632,352,107,36
3632,230,132,9
3632,172,141,11
3632,52,188,14
3632,430,170,43
3632,507,136,13
3632,146,195,20
3632,256,84,3
3632,788,117,0
3632,925,133,10
3632,921,98,16
3632,809,284,24
3632,283,114,13
3632,85,126,10
3632,366,84,1
3632,960,299,23
3632,166,128,15
3632,778,117,0
3632,971,191,16
3632,77,295,22
3632,271,88,0
3632,105,188,16
3632,967,84,20
3632,307,136,12
3632,627,114,0
3632,317,211,22
3632,442,205,22
3632,581,160,10
3632,679,162,11
3632,88,141,8
3632,760,214,17
3632,45,189,12
3632,585,81,17
3632,867,159,12
3632,750,121,10
3632,891,132,7
3632,807,306,21
3632,83,189,16
3632,680,162,4
3632,657,189,21
3632,892,243,15
3632,517,124,18
3632,630,165,0
3632,269,163,2
3632,86,120,0
3632,660,185,13
3632,224,153,30
3632,450,184,48
3632,902,210,23
3632,34,84,5
3632,475,114,10
3632,918,330,27
3632,375,114,9
3632,762,188,16
3632,588,187,0
3632,806,288,36
3632,548,246,50
3633,408,137,0
3633,187,163,0
3633,765,55,9
3633,189,115,0
3633,820,215,0
3633,957,64,0
3633,533,222,0
3633,551,57,5
3633,498,145,0
3633,813,118,0
3633,896,59,0
3633,355,87,0
3633,758,57,6
3633,104,55,15
3633,623,258,0
3633,136,136,0
3633,950,82,0
3633,954,138,0
3633,687,137,0
3633,648,62,0
3633,340,82,0
3633,394,71,0
3633,362,100,0
3633,84,303,0
3633,593,55,8
3633,198,137,0
3633,654,225,0
3633,247,175,0
3633,118,103,0
3633,40,116,0
3633,632,87,0
3633,183,231,0
3633,47,158,0
3633,935,76,0
3633,670,82,0
3633,294,62,0
3633,464,83,0
3633,620,227,0
3633,72,59,0
3633,409,102,0
3633,740,127,6
3633,479,159,0
3633,5,159,0
3633,61,230,0
3633,279,64,3
3633,819,124,0
3633,59,116,0
3633,155,143,0
3633,18,65,0
3633,204,60,0
3633,221,58,0
3633,887,135,0
3633,420,59,0
3633,217,205,0
3633,76,60,0
3633,568,78,2
3633,667,134,0
3633,161,119,0
3633,215,77,5
3633,432,147,1
3633,545,139,0
3633,80,304,0
3633,356,81,0
3633,914,59,0
3633,19,58,0
3633,197,116,0
3633,288,118,0
3633,240,233,0
3633,490,139,0
3633,320,117,0
3633,881,177,1
3633,461,59,0
3633,607,137,0
3633,605,217,0
3633,89,93,2
3633,502,102,0
3633,520,87,0
3633,678,86,0
3633,451,113,0
3633,516,314,0
3633,125,53,2
3633,74,118,0
3633,177,159,0
3633,879,118,0
3633,406,58,0
3633,503,320,0
3633,974,138,0
3633,955,75,0
3633,794,334,0
3633,448,130,0
3633,976,85,0
3633,956,98,0
3633,589,62,0
3634,416,107,0
3634,554,48,0
3634,287,238,0
3634,665,66,7
3634,145,106,0
3634,201,92,1
3634,968,182,0
3634,270,115,1
3634,472,48,0
3634,272,51,0
3634,574,67,0
3634,137,48,0
3634,353,42,11
3634,637,67,0
3634,44,58,0
3634,203,125,0
3634,383,47,0
3634,683,92,0
3634,141,92,0
3634,302,64,0
3634,871,91,0
3634,143,86,0
3634,107,50,0
3634,25,248,0
3634,608,108,0
3634,578,113,11
3634,984,64,0
3634,13,63,0
3634,852,50,0
3634,4,46,0
3634,883,171,0
3634,862,81,0
3634,181,108,0
3634,262,105,0
3634,764,69,0
3634,190,58,0
3634,304,86,4
3634,649,205,0
3634,802,88,0
3634,923,57,0
3634,590,90,0
3634,337,105,0
3634,544,68,0
3634,601,108,0
3634,815,256,0
3634,542,68,0
3634,109,106,0
3634,899,105,0
3634,208,68,0
3634,814,246,0
3634,597,259,0
3634,553,104,0
3635,692,249,186
3635,943,192,116
3635,682,146,32
3635,457,147,34
3635,8,107,66
3635,167,82,33
3635,336,117,67
3635,33,143,82
3635,549,106,36
3635,979,147,88
3635,666,82,72
3635,26,169,113
3635,652,107,67
3635,219,167,115
3635,63,154,88
3635,775,84,33
3635,57,160,88
3635,928,83,37
3635,940,153,77
3635,428,107,80
3635,462,84,35
3635,173,112,66
3635,846,171,116
3635,87,170,132
3635,98,150,90
3635,646,114,67
3635,875,114,32
3635,672,176,115
3635,784,116,63
3635,368,80,35
3635,64,85,67
3635,179,117,70
3635,116,105,34
3635,275,110,67
3635,210,106,63
3635,37,174,124
3635,530,105,37
3635,801,182,116
3635,877,84,35
3635,931,180,120
3635,382,148,82
3635,403,269,157
3635,315,260,165
3635,565,262,162
3635,70,174,120
3635,511,162,128
3635,920,107,68
3635,839,175,119
3635,128,182,115
3635,890,82,34
3635,171,73,62
3635,919,79,34
3635,704,111,33
3635,266,81,35
3635,610,80,34
3635,195,147,36
3635,524,184,120
3635,535,146,89
3635,268,110,69
3635,456,142,84
3635,15,260,177
3635,693,249,179
3635,626,109,68
3635,263,110,74
3635,635,103,72
3635,753,151,94
3635,730,175,128
3635,927,176,118
3635,152,169,135
3635,245,140,39
3635,833,156,80
3635,613,167,114
3635,924,144,86
3635,250,246,167
3635,255,174,113
3635,343,81,38
3635,184,256,159
3635,675,108,34
3635,438,111,32
3635,11,171,127
3635,426,104,68
3635,236,85,30
3635,996,104,72
3635,662,174,118
3635,168,255,168
3635,848,174,132
3635,220,74,74
3635,354,98,37
3635,713,174,113
3635,226,107,68
3635,239,268,160
3635,372,98,65
3635,810,106,72
3635,661,104,68
3635,35,83,37
3635,977,117,62
3635,699,117,64
3635,755,80,35
3636,246,387,1
3636,31,118,0
3636,800,100,0
3636,126,106,0
3636,538,133,0
3636,721,74,0
3636,411,100,0
3636,93,281,3
3636,619,133,0
3636,733,160,0
3636,39,118,0
3636,351,100,0
3636,845,347,1
3636,789,82,0
3636,154,353,1
3636,277,232,3
3636,828,125,1
3636,575,95,19
3636,378,137,0
3636,936,161,0
3636,261,154,0
3636,398,70,1
3636,697,161,0
3636,241,136,0
3636,468,72,0
3636,847,91,4
3636,67,216,12
3636,252,272,1
3636,499,265,1
3636,689,95,0
3636,147,188,0
3636,310,71,0
3636,102,361,1
3636,108,104,0
3636,149,192,0
3636,388,136,0
3636,135,376,1
3636,97,247,2
3636,2,99,0
3636,941,73,0
3636,393,161,2
3636,7,101,0
3636,138,74,0
3636,798,380,0
3636,633,161,0
3636,127,75,0
3636,495,373,1
3636,75,154,0
3636,729,365,1
3636,413,280,2
3636,186,139,0
3636,79,123,0
3636,120,164,0
3636,904,121,0
3636,888,232,12
3636,164,157,0
3636,285,98,0
3636,233,162,0
3636,964,161,0
3636,737,157,8
3636,185,159,0
3636,175,118,0
3636,458,86,1
3636,873,234,4
3636,717,387,1
3636,174,141,5
3636,333,114,1
3636,384,193,1
3636,313,74,0
3636,857,118,1
3636,966,86,0
3636,606,261,0
3636,20,77,0
3636,54,97,0
3636,414,71,0
3636,439,117,0
3636,322,89,2
3636,909,72,0
3636,822,202,1
3636,886,173,0
3636,600,68,0
3636,939,184,0
3636,312,119,0
3636,235,162,0
3636,791,119,0
3636,780,376,1
3636,860,159,0
3636,901,385,1
3636,276,75,0
3636,615,117,0
3636,997,157,0
3636,561,68,3
3636,525,144,0
3636,747,190,1
3636,870,77,0
3636,768,394,1
3636,618,118,0
3636,982,252,1
3636,483,101,0
3636,284,161,1
3636,444,152,1
3636,427,272,1
3636,205,95,0
3636,500,73,0
3636,527,159,0
3636,478,119,0
3636,297,378,1
3637,639,287,0
3637,334,85,0
3637,200,138,4
3637,709,146,0
3637,466,175,0
3637,480,79,0
3637,832,167,0
3637,377,147,0
3637,749,130,0
3637,404,147,0
3637,732,207,0
3637,985,77,0
3637,504,201,0
3637,106,175,8
3637,965,172,0
3637,134,83,0
3637,512,277,0
3637,643,82,0
3637,371,104,0
3637,209,75,0
3637,325,106,0
3637,244,415,0
3637,719,293,0
3637,476,131,8
3637,81,172,0
3637,746,170,1
3637,363,172,0
3637,237,177,0
3637,521,90,0
3637,55,129,0
3637,282,170,0
3637,988,173,0
3637,295,77,0
3637,424,291,0
3637,360,207,0
3637,905,172,0
3637,592,417,0
3637,859,146,0
3637,376,293,0
3637,400,103,6
3637,718,170,0
3637,861,235,2
3637,501,95,0
3637,598,149,0
3638,388,126,0
3638,312,110,0
3638,2,92,0
3638,789,76,0
3638,413,260,0
3638,800,93,0
3638,561,58,3
3638,828,106,1
3638,997,146,0
3638,499,246,0
3638,79,114,0
3638,285,91,0
3638,822,231,0
3638,313,69,0
3638,97,229,0
3638,67,184,10
3638,458,80,0
3638,138,68,0
3638,888,204,10
3638,427,252,0
3638,697,149,0
3638,729,339,0
3638,154,327,0
3638,860,147,0
3638,527,147,0
3638,297,350,0
3638,886,161,0
3638,414,65,0
3638,93,248,2
3638,468,67,0
3638,175,109,0
3638,411,93,0
3638,982,233,0
3638,619,124,0
3638,241,126,0
3638,873,199,2
3638,398,65,0
3638,246,359,0
3638,235,150,0
3638,870,72,0
3638,393,149,0
3638,261,158,0
3638,538,124,0
3638,186,129,0
3638,737,134,6
3638,149,178,0
3638,205,88,0
3638,633,149,0
3638,600,63,0
3638,333,105,0
3638,7,94,0
3638,798,352,0
3638,126,106,0
3638,277,204,1
3638,322,76,2
3638,500,67,0
3638,108,96,0
3638,495,346,0
3638,845,322,0
3638,575,81,18
3638,689,88,0
3638,717,359,0
3638,525,133,0
3638,310,65,0
3638,768,365,0
3638,904,113,0
3638,615,108,0
3638,444,141,0
3638,127,69,0
3638,185,147,0
3638,351,93,0
3638,966,80,0
3638,941,67,0
3638,120,152,0
3638,747,176,0
3638,276,70,0
3638,102,335,0
3638,164,146,0
3638,733,148,0
3638,483,94,0
3638,233,150,0
3638,252,252,0
3638,384,179,0
3638,721,68,0
3638,847,78,2
3638,909,67,0
3638,54,90,0
3638,780,348,0
3638,939,171,0
3638,135,348,0
3638,618,109,0
3638,936,149,0
3638,791,139,0
3638,964,149,0
3638,478,110,0
3638,20,72,0
3638,147,174,0
3638,901,356,0
3638,31,109,0
3638,606,242,0
3638,857,109,0
3638,39,109,0
3638,174,120,4
3638,378,127,0
3638,439,108,0
3638,75,143,0
3638,284,149,0
3639,34,78,9
3639,369,75,0
3639,211,147,14
3639,111,132,12
3639,82,108,20
3639,925,110,15
3639,918,295,42
3639,117,74,12
3639,307,107,17
3639,548,227,63
3639,264,79,5
3639,604,114,15
3639,779,186,38
3639,960,266,41
3639,783,99,5
3639,417,164,22
3639,375,105,17
3639,465,244,49
3639,630,153,16
3639,706,125,13
3639,234,161,20
3639,807,283,37
3639,867,141,21
3639,581,148,15
3639,172,131,16
3639,750,112,11
3639,103,180,48
3639,788,108,8
3639,880,129,15
3639,16,176,14
3639,83,174,20
3639,311,102,25
3639,625,188,36
3639,442,160,34
3639,594,231,76
3639,570,107,17
3639,475,105,20
3639,510,256,56
3639,223,150,8
3639,676,81,8
3639,891,112,8
3639,12,78,8
3639,760,191,26
3639,507,125,16
3639,674,119,23
3639,77,253,42
3639,346,180,34
3639,743,165,26
3639,430,157,59
3639,224,142,37
3639,429,248,50
3639,387,248,41
3639,230,113,17
3639,585,74,21
3639,366,78,11
3639,567,91,7
3639,256,78,8
3639,557,111,0
3639,146,173,35
3639,969,76,15
3639,271,81,1
3639,752,263,42
3639,214,191,27
3639,657,160,34
3639,517,114,26
3639,685,274,37
3639,326,254,47
3639,778,108,1
3639,283,101,19
3639,158,151,26
3639,878,108,28
3639,218,204,26
3639,9,84,10
3639,745,103,18
3639,945,147,27
3639,660,171,19
3639,253,254,50
3639,193,147,21
3639,157,295,38
3639,917,275,44
3639,627,105,0
3639,269,151,17
3639,971,157,20
3639,373,112,18
3639,196,109,3
3639,460,83,0
3639,317,181,29
3639,762,173,20
3639,450,170,56
3639,916,107,23
3639,603,264,39
3639,52,155,20
3639,588,173,0
3639,806,266,50
3639,10,151,21
3639,809,262,44
3639,515,298,34
3639,967,78,28
3639,45,174,20
3639,821,107,20
3639,303,211,27
3639,482,80,5
3639,85,112,15
3639,628,150,36
3639,101,292,32
3639,88,131,15
3639,352,99,42
3639,777,153,22
3639,724,273,37
3639,933,150,18
3639,835,102,44
3639,163,173,41
3639,86,111,8
3639,680,150,9
3639,892,209,20
3639,212,213,25
3639,505,106,17
3639,902,171,38
3639,105,161,20
3639,587,151,12
3639,166,118,20
3639,679,150,20
3639,493,174,18
3639,921,91,20
3640,272,49,0
3640,590,87,6
3640,25,173,19
3640,143,59,25
3640,208,65,2
3640,578,118,22
3640,13,61,6
3640,302,62,24
3640,141,89,12
3640,203,120,20
3640,923,55,10
3640,815,178,22
3640,109,102,15
3640,883,121,17
3640,270,120,22
3640,649,147,24
3640,190,56,3
3640,304,90,36
3640,597,181,19
3640,554,46,0
3640,862,78,12
3640,542,65,0
3640,968,128,15
3640,984,62,4
3640,544,65,0
3640,181,86,32
3640,145,102,15
