queryId,hotel_id,price,stock
2158,317,195,24
2158,581,148,12
2158,925,123,11
2158,82,108,16
2158,493,174,14
2158,762,173,17
2158,86,111,0
2158,271,81,0
2158,77,272,27
2158,806,266,39
2158,821,109,15
2158,921,91,16
2158,594,231,54
2158,482,80,2
2158,685,285,25
2158,352,99,38
2158,157,295,32
2158,264,79,1
2158,253,254,35
2158,660,171,14
2158,369,75,0
2158,809,262,29
2158,892,224,16
2158,967,78,22
2158,760,198,19
2158,902,194,25
2158,507,125,14
2158,676,87,6
2158,196,109,0
2158,778,108,0
2158,442,174,23
2158,918,305,30
2158,945,159,19
2158,880,129,9
2158,346,194,22
2158,223,150,0
2158,88,131,10
2158,224,142,32
2158,680,150,5
2158,12,78,5
2158,515,330,24
2158,657,174,23
2158,505,108,13
2158,674,119,17
2158,218,204,18
2158,960,276,27
2158,917,275,31
2158,706,125,8
2158,475,105,13
2158,307,125,13
2158,679,150,13
2158,835,102,40
2158,587,151,0
2158,777,178,16
2158,326,264,33
2158,163,173,33
2158,783,99,1
2158,375,105,11
2158,311,102,22
2158,724,295,31
2158,303,211,21
2158,166,118,16
2158,45,174,14
2158,10,151,14
2159,902,193,21
2159,172,130,10
2159,603,264,22
2159,45,174,10
2159,680,150,2
2159,253,284,27
2159,567,91,4
2159,465,294,24
2159,750,112,10
2159,570,107,8
2159,760,220,15
2159,587,151,0
2159,283,114,12
2159,724,294,27
2159,969,81,8
2159,777,178,13
2159,510,276,29
2159,317,195,21
2159,450,170,46
2159,366,78,0
2159,211,147,0
2159,12,78,3
2159,158,151,15
2159,163,173,27
2159,783,99,0
2159,581,148,9
2159,82,108,13
2159,196,109,0
2159,945,178,15
2159,867,147,10
2159,105,173,14
2159,778,108,0
2159,918,335,25
2159,806,266,34
2159,628,150,18
2159,925,123,9
2159,515,330,20
2159,373,129,8
2159,752,294,21
2159,507,125,12
2159,429,247,37
2159,625,187,22
2159,234,173,12
2159,88,130,7
2159,34,78,4
2159,807,323,19
2159,103,179,38
2159,430,157,40
2159,933,150,0
2159,307,125,12
2159,762,173,15
2159,146,211,19
2159,417,176,12
2159,493,174,10
2159,86,111,0
2159,916,107,12
2159,921,91,14
2159,835,102,38
2159,9,84,0
2159,10,151,10
2159,517,114,16
2159,303,211,17
2159,271,81,0
2159,311,102,21
2159,588,173,0
2159,83,174,14
2159,743,165,18
2159,212,234,13
2159,809,292,21
2159,788,108,0
2159,627,105,0
2159,460,82,0
2159,891,122,6
2159,630,153,0
2159,16,176,0
2159,482,79,0
2159,214,234,13
2159,224,142,28
2159,548,227,47
2159,111,145,8
2159,375,105,7
2159,352,99,35
2159,679,150,9
2159,892,224,13
2159,101,322,20
2159,85,116,8
2159,442,189,20
2159,779,185,24
2159,967,78,18
2159,77,302,19
2159,821,109,13
2159,256,77,2
2159,557,111,0
2159,880,128,5
2159,117,74,8
2159,387,289,19
2159,585,74,16
2159,166,118,14
2159,971,176,14
2159,230,135,8
2159,917,296,24
2159,878,108,18
2159,604,128,11
2159,657,174,19
2159,223,150,0
2159,52,173,13
2159,685,325,19
2159,594,240,40
2159,475,105,8
2159,960,297,20
2159,264,79,0
2159,193,147,11
2159,269,151,0
2159,745,103,12
2159,674,119,13
2159,660,171,12
2159,706,125,4
2159,505,108,11
2159,157,294,28
2159,676,87,6
2159,218,232,13
2159,326,284,27
2159,369,75,0
2159,346,215,17
2160,253,243,137
2160,146,165,99
2160,307,103,58
2160,417,138,84
2160,745,103,33
2160,375,101,58
2160,971,138,72
2160,234,135,76
2160,12,76,28
2160,86,104,110
2160,230,100,56
2160,680,144,31
2160,925,97,58
2160,529,227,151
2160,515,244,144
2160,82,104,59
2160,921,75,66
2160,517,105,70
2160,387,227,150
2160,429,227,152
2160,657,160,113
2160,373,103,61
2160,891,103,30
2160,317,159,106
2160,460,82,30
2160,211,147,76
2160,594,230,180
2160,557,109,60
2160,778,106,58
2160,9,82,72
2160,85,98,63
2160,750,104,29
2160,352,99,69
2160,548,227,171
2160,172,116,52
2160,117,74,29
2160,10,151,71
2160,916,107,56
2160,475,96,64
2160,410,109,54
2160,685,243,137
2160,103,179,102
2160,918,254,139
2160,628,150,79
2160,660,153,65
2160,505,101,61
2160,34,73,30
2160,45,144,70
2160,587,151,69
2160,567,75,27
2160,809,242,141
2160,581,145,34
2160,960,256,137
2160,752,231,149
2160,676,68,29
2160,743,147,67
2160,22,155,64
2160,303,165,115
2160,214,169,99
2160,585,74,34
2160,196,105,28
2160,892,171,101
2160,269,148,76
2160,588,166,77
2160,163,166,103
2160,493,150,68
2160,264,73,29
2160,442,160,113
2160,88,111,52
2160,510,256,146
2160,450,163,107
2160,806,244,140
2160,604,106,55
2160,311,102,38
2160,933,150,76
2160,193,138,66
2160,212,176,96
2160,777,140,82
2160,77,242,143
2160,945,140,89
2160,807,242,142
2160,430,157,119
2160,627,103,56
2160,101,250,139
2160,52,148,70
2160,16,157,66
2160,271,77,29
2160,224,135,68
2160,967,73,80
2160,157,241,133
2160,878,99,88
2160,105,148,68
2160,625,173,99
2160,465,223,160
2160,783,86,28
2160,223,141,72
2160,326,233,145
2160,369,73,30
2160,140,106,59
2160,724,241,135
2160,630,143,85
2160,256,76,31
2160,366,76,59
2160,111,109,56
2160,441,173,97
2160,658,151,72
2160,969,75,37
2160,917,254,150
2160,821,103,60
2160,760,161,107
2160,715,142,72
2160,779,177,105
2160,706,107,53
2160,158,138,76
2160,880,110,56
2160,902,164,119
2160,603,233,133
2160,455,137,74
2160,762,148,70
2160,591,232,153
2160,835,102,71
2160,570,98,58
2160,166,104,73
2160,218,181,97
2160,346,164,103
