queryId,hotel_id,price,stock
2167,158,144,76
2167,307,107,58
2167,317,165,106
2167,269,154,76
2167,594,240,180
2167,493,156,68
2167,373,107,61
2167,921,78,66
2167,878,103,88
2167,925,101,58
2167,567,78,27
2168,146,172,106
2168,111,108,59
2168,581,151,35
2168,369,76,32
2168,117,77,31
2168,77,252,152
2168,460,86,32
2168,680,150,33
2168,821,107,64
2168,366,79,63
2168,880,115,60
2168,82,108,64
2168,676,71,32
2168,224,141,74
2168,517,109,74
2168,346,171,109
2168,163,173,110
2168,745,107,35
2168,211,153,80
2168,891,107,31
2168,658,157,78
2168,783,89,30
2168,45,150,77
2168,743,146,72
2168,902,171,125
2168,387,237,162
2168,230,104,60
2168,917,264,159
2168,510,266,154
2168,10,157,77
2168,352,103,71
2168,88,116,58
2168,271,79,31
2168,548,237,182
2168,807,252,153
2168,307,107,61
2168,22,161,70
2168,628,156,82
2168,12,78,30
2168,429,237,162
2168,835,106,74
2168,967,76,84
2168,760,168,115
2168,450,170,116
2168,892,178,108
2168,442,167,120
2168,256,80,33
2168,916,107,61
2168,933,156,80
2168,441,180,105
2168,465,232,171
2168,234,141,82
2168,724,241,146
2168,515,255,154
2168,918,254,148
2168,969,78,39
2168,777,145,88
2168,105,147,74
2168,218,189,104
2168,706,111,58
2168,196,107,31
2168,34,76,32
2168,945,145,93
2168,557,114,66
2168,591,242,162
2168,685,254,147
2168,475,100,68
2168,660,159,70
2168,193,144,70
2168,604,110,60
2168,214,176,107
2168,103,187,107
2168,806,255,151
2168,430,163,125
2168,223,146,78
2168,585,77,35
2168,373,107,65
2168,750,108,31
2168,505,103,66
2168,778,110,63
2168,317,165,113
2168,921,78,72
2168,375,105,62
2168,603,243,146
2168,410,108,58
2168,627,107,61
2168,529,237,160
2168,253,254,144
2168,493,156,72
2168,925,101,63
2168,567,74,29
2168,212,184,105
2168,752,241,160
2168,715,147,76
2168,264,76,31
2168,158,144,81
2168,16,163,71
2168,570,102,64
2168,587,157,75
2168,762,154,74
2168,630,149,89
2168,9,85,78
2168,809,242,150
2168,657,167,120
2168,101,260,152
2168,166,108,77
2168,86,108,118
2168,625,180,106
2168,85,102,68
2168,303,172,121
2168,594,240,187
2168,157,251,142
2168,779,177,112
2168,326,243,156
2168,588,173,84
2168,269,154,82
2168,455,143,78
2168,52,154,74
2168,971,144,78
2168,417,144,89
2168,311,106,39
2168,960,255,146
2168,172,121,56
2168,878,103,92
2168,140,105,62
2169,548,227,182
2169,625,173,106
2169,101,250,152
2169,762,148,74
2169,743,141,72
2169,429,227,162
2169,430,157,125
2169,960,245,146
2169,902,164,125
2169,967,73,84
2169,891,103,31
2169,806,245,151
2169,45,144,77
2169,441,173,105
2169,85,98,68
2169,505,99,66
2169,269,148,82
2169,627,103,61
2169,918,244,148
2169,916,103,61
2169,193,138,70
2169,253,244,144
2169,212,176,105
2169,676,68,32
2169,224,136,74
2169,196,103,31
2169,346,164,109
2169,603,234,146
2169,77,243,152
2169,724,232,146
2169,450,163,116
2169,16,157,71
2169,157,242,142
2169,581,145,35
2169,86,104,118
2169,750,104,31
2169,410,104,58
2169,745,103,35
2169,715,142,76
2169,557,109,66
2169,969,75,39
2169,111,104,59
2169,588,166,84
2169,493,150,72
2169,12,75,30
2169,442,160,120
2169,585,74,35
2169,604,106,60
2169,218,182,104
2169,172,116,56
2169,680,144,33
2169,807,243,153
2169,587,151,75
2169,778,106,63
2169,230,100,60
2169,234,136,82
2169,9,82,78
2169,223,141,78
2169,373,103,65
2169,821,103,64
2169,214,169,107
2169,22,155,70
2169,271,76,31
2169,777,140,88
2169,880,110,60
2169,752,232,160
2169,375,101,62
2169,146,165,106
2169,658,151,78
2169,366,76,63
2169,706,107,58
2169,103,180,107
2169,10,151,77
2169,475,96,68
2169,591,233,162
2169,140,101,62
2169,628,150,82
2169,105,142,74
2169,917,254,159
2169,465,223,171
2169,417,139,89
2169,455,138,78
2169,783,86,30
2169,117,74,31
2169,685,244,147
2169,971,139,78
2169,460,83,32
2169,567,71,29
2169,878,99,92
2169,158,139,81
2169,892,171,108
2169,779,170,112
2169,933,150,80
2169,945,140,93
2169,211,147,80
2169,352,99,71
2169,264,73,31
2169,369,73,32
2169,34,73,32
2169,760,161,115
2169,303,165,121
2169,594,231,187
2169,256,76,33
2169,311,102,39
2169,52,148,74
2169,925,97,63
2169,166,104,77
2169,570,98,64
2169,921,75,72
2169,326,234,156
2169,510,256,154
2169,515,245,154
2169,809,233,150
2169,387,227,162
2169,317,159,113
2169,660,153,70
2169,82,104,64
2169,657,160,120
2169,630,143,89
2169,517,105,74
2169,88,111,58
2169,163,166,110
2169,529,227,160
2169,835,102,74
2169,307,103,61
2170,960,404,4
2170,387,413,4
2170,256,77,0
2170,101,395,4
2170,369,75,0
2170,630,153,0
2170,505,108,0
2170,557,111,0
2170,234,173,0
2170,441,211,6
2170,326,284,5
2170,594,418,4
2170,158,176,4
2170,821,109,0
2170,762,173,4
2170,779,236,3
2170,9,84,0
2170,366,78,0
2170,373,178,2
2170,743,171,0
2170,105,173,4
2170,515,404,4
2170,157,294,6
2170,442,189,5
2170,493,174,0
2170,674,133,0
2170,172,130,0
2170,417,176,0
2170,603,355,4
2170,604,128,2
2170,10,151,0
2170,375,105,0
2170,140,183,1
2170,475,105,0
2170,892,276,3
2170,307,125,3
2170,835,102,28
2170,311,102,15
2170,783,99,0
2170,925,123,0
2170,567,91,0
2170,657,255,3
2170,271,81,0
2170,715,173,0
2170,410,126,3
2170,806,266,12
2170,921,91,4
2170,517,171,3
2170,752,399,4
2170,482,79,0
2170,264,79,0
2170,460,82,0
2170,680,150,0
2170,196,109,0
2170,788,108,0
2170,679,150,0
2170,22,173,0
2170,878,108,0
2170,548,289,6
2170,778,108,0
2170,218,291,3
2170,52,173,2
2170,916,133,3
2170,933,150,0
2170,891,122,4
2170,269,151,0
2170,880,128,0
2170,967,78,0
2170,585,74,5
2170,724,294,5
2170,211,147,0
2170,193,147,1
2170,570,107,0
2170,969,84,0
2170,945,178,0
2170,34,78,0
2170,224,142,6
2170,917,401,4
2170,658,176,0
2170,588,173,0
2170,16,176,0
2170,214,293,3
2170,83,174,4
2170,352,99,19
2170,86,111,0
2170,163,238,3
2170,706,125,0
2170,777,178,0
2170,317,202,5
2170,283,114,3
2170,230,181,2
2170,809,403,4
2170,867,147,0
2170,223,150,0
2170,760,271,3
2170,45,174,0
2170,902,209,6
2170,591,313,8
2170,507,125,3
2170,111,145,4
2170,676,87,1
2170,750,112,8
2170,303,211,0
2170,455,174,10
2170,581,148,0
2170,971,176,4
2170,103,179,13
2170,85,156,2
2170,429,247,15
2170,587,151,0
2170,627,105,0
2170,12,78,0
2170,146,211,4
2170,450,170,22
2170,807,403,4
2170,82,108,0
2170,510,351,6
2170,660,171,0
2170,628,150,0
2170,745,103,2
2170,117,91,2
2171,140,183,2
2171,835,102,28
2171,510,351,8
2171,352,99,20
2171,505,108,0
2171,585,74,6
2171,660,171,1
2171,441,211,7
2171,34,78,0
2171,724,294,7
2171,591,313,9
2171,230,181,2
2171,193,147,2
2171,604,128,3
2171,283,114,4
2171,880,128,0
2171,103,179,15
2171,933,150,0
2171,902,209,7
2171,163,238,4
2171,9,84,0
2171,594,418,5
2171,917,401,5
2171,674,133,0
2171,82,108,0
2171,517,171,4
2171,715,173,0
2171,945,178,0
2171,158,176,5
2171,256,77,0
2171,806,266,14
2171,111,145,4
2171,317,202,6
2171,967,78,0
2171,745,103,3
2171,45,174,0
2171,627,105,0
2171,196,109,0
2171,588,173,0
2171,146,211,5
2171,373,178,2
2171,460,82,0
2171,658,176,0
2171,706,125,0
2171,482,79,0
2171,269,151,0
2171,12,78,0
2171,916,133,4
2171,366,78,0
2171,234,173,0
2171,891,122,4
2171,760,271,4
2171,925,123,0
2171,867,147,0
2171,567,91,0
2171,821,109,1
2171,101,395,5
2171,603,355,5
2171,16,176,0
2171,762,173,5
2171,778,108,0
2171,223,150,0
2171,83,174,4
2171,369,75,0
2171,587,151,0
2171,10,151,0
2171,326,284,7
2171,779,236,4
2171,86,111,0
2171,960,404,5
2171,515,404,5
2171,809,403,5
2171,218,291,4
2171,507,125,4
2171,628,150,0
2171,22,173,0
2171,455,174,10
2171,752,399,5
2171,375,105,0
2171,311,102,15
2171,777,178,0
2171,214,293,4
2171,807,403,5
2171,657,255,4
2171,878,108,0
2171,224,142,8
2171,743,171,2
2171,117,91,2
2171,892,276,4
2171,971,176,4
2171,417,176,0
2171,442,189,6
2171,211,147,0
2171,630,153,0
2171,157,294,8
2171,303,211,0
2171,969,84,0
2171,410,126,4
2171,387,413,5
2171,921,91,4
2171,676,87,2
2171,783,99,0
2171,570,107,0
2171,548,247,9
2171,52,173,3
2171,429,247,17
2171,172,130,0
2171,450,170,24
2171,557,111,0
2171,788,108,0
2171,493,174,0
2171,581,148,0
2171,85,156,2
2171,750,112,8
2171,307,125,4
2171,105,173,4
2171,271,81,0
2171,679,150,0
2171,475,105,0
2171,264,79,0
2171,680,150,0
2172,311,102,23
2172,460,82,0
2172,223,150,1
2172,745,103,16
2172,587,151,4
2172,809,262,34
2172,630,153,4
2172,475,105,15
2172,214,198,20
2172,317,180,25
2172,680,150,6
2172,352,99,40
2172,375,105,13
2172,724,294,33
2172,676,87,7
2172,821,109,16
2172,969,78,12
2172,750,112,10
2172,264,79,3
2172,557,111,0
2172,146,173,27
2172,45,174,16
2172,369,75,0
2172,933,150,10
2172,88,130,12
2172,685,284,29
2172,581,148,13
2172,117,74,10
2172,101,322,26
2172,779,185,32
2172,103,179,44
2172,417,170,18
2172,157,294,34
2172,867,144,17
2172,570,107,13
2172,603,264,31
2172,548,227,56
2172,163,173,36
2172,193,147,17
2172,594,230,62
2172,158,151,21
2172,891,122,7
2172,807,282,29
2172,83,174,18
2172,230,113,12
2172,482,79,3
2172,760,198,21
2172,303,211,23
2172,515,297,26
2172,945,159,22
2172,567,91,6
2172,674,119,19
2172,12,78,6
2172,752,263,33
2172,788,108,3
2172,234,173,17
2172,283,105,15
2172,917,275,35
2172,166,118,17
2172,918,304,34
2172,430,157,51
2172,212,213,20
2172,878,108,24
2172,628,150,30
2172,902,186,28
2172,465,243,38
2172,880,128,11
2172,326,264,37
2172,271,81,0
2172,172,130,13
2172,196,109,0
2172,450,170,52
2172,85,116,12
2172,307,112,14
2172,52,173,16
2172,806,266,42
2172,9,84,2
2172,625,187,31
2172,429,247,44
2172,366,78,6
2172,925,123,12
2172,82,108,18
2172,256,77,5
2172,627,105,0
2172,105,173,18
2172,16,176,4
2172,373,112,14
2172,778,108,0
2172,269,151,9
2172,86,111,0
2172,517,114,22
2172,442,160,25
2172,916,107,18
2172,253,254,40
2172,679,150,15
2172,507,125,14
2172,34,78,7
2172,706,125,9
2172,604,128,14
2172,660,171,16
2172,346,186,26
2172,960,266,31
2172,585,74,19
2172,657,174,26
2172,921,91,18
2172,505,108,14
2172,588,173,0
2172,211,147,2
2172,777,178,18
2172,967,78,24
2172,387,259,33
2172,77,272,32
2172,971,176,18
2172,743,165,22
2172,10,151,16
2172,835,102,42
2172,510,266,46
2172,762,173,18
2172,783,99,2
2172,493,174,15
2172,892,224,18
2172,218,204,20
2172,111,145,11
2172,224,142,34
2173,628,150,36
2173,163,173,41
2173,902,171,38
2173,303,211,27
2173,625,187,36
2173,515,297,34
2173,680,150,9
2173,627,105,0
2173,867,141,21
2173,778,108,1
2173,892,209,20
2173,967,78,28
2173,918,294,42
2173,971,157,20
2173,779,185,38
2173,34,78,9
2173,82,108,20
2173,211,147,14
2173,269,151,17
2173,594,230,76
2173,264,79,5
2173,724,273,37
2173,921,91,20
2173,821,107,20
2173,783,99,5
2173,917,275,44
2173,166,118,20
2173,674,119,23
2173,12,78,8
2173,271,81,1
2173,430,157,59
2173,807,282,37
2173,375,105,17
2173,311,102,25
2173,103,179,48
2173,679,150,20
2173,317,180,29
2173,77,253,42
2173,706,125,13
2173,218,204,26
2173,86,111,8
2173,158,151,26
2173,585,74,21
2173,256,77,8
2173,945,147,27
2173,442,160,34
2173,373,112,18
2173,685,274,37
2173,450,170,56
2173,548,227,63
2173,777,153,22
2173,172,130,16
2173,283,101,19
2173,366,78,11
2173,933,150,18
2173,417,164,22
2173,587,151,12
2173,891,112,8
2173,253,254,50
2173,230,113,17
2173,88,130,15
2173,224,142,37
2173,101,291,32
2173,604,114,15
2173,111,131,12
2173,85,112,15
2173,465,243,49
2173,460,82,0
2173,16,176,14
2173,507,125,16
2173,676,81,8
2173,505,106,17
2173,660,171,19
2173,835,102,44
2173,581,148,15
2173,196,109,3
2173,157,294,38
2173,83,174,20
2173,482,79,5
2173,960,266,41
2173,809,262,44
2173,745,103,18
2173,326,254,47
2173,969,76,15
2173,105,161,20
2173,567,91,7
2173,146,173,35
2173,743,165,26
2173,762,173,20
2173,557,111,0
2173,925,110,15
2173,570,107,17
2173,214,190,27
2173,369,75,0
2173,45,174,20
2173,223,150,8
2173,212,213,25
2173,9,84,10
2173,429,247,50
2173,387,247,41
2173,788,108,8
2173,630,153,16
2173,193,147,21
2173,10,151,21
2173,346,179,34
2173,603,264,39
2173,760,190,26
2173,588,173,0
2173,493,174,18
2173,806,266,50
2173,510,256,56
2173,752,263,42
2173,916,107,23
2173,117,74,12
2173,657,160,34
2173,352,99,42
2173,878,108,28
2173,52,155,20
2173,750,112,11
2173,475,105,20
2173,234,161,20
2173,307,107,17
2173,517,114,26
2173,880,128,15
2174,567,71,40
2174,429,217,213
2174,783,81,40
2174,311,102,45
2174,158,138,100
2174,585,73,42
2174,16,145,94
2174,442,160,147
2174,352,99,84
2174,410,104,78
2174,628,150,102
2174,163,166,142
2174,880,106,81
2174,657,160,152
2174,762,142,97
2174,581,145,41
2174,493,137,96
2174,224,135,101
2174,12,71,41
2174,218,167,132
2174,34,70,40
2174,103,171,141
2174,945,140,110
2174,450,163,151
2174,460,82,41
2174,778,106,80
2174,307,98,78
2174,234,135,102
2174,88,107,79
2174,706,103,78
2174,172,107,75
2174,22,142,92
2174,971,138,102
2174,111,100,80
2174,117,71,40
2174,658,145,102
2174,510,244,192
2174,969,75,45
2174,925,97,83
2174,9,78,103
2174,455,137,98
2174,806,234,202
2174,157,231,194
2174,10,148,100
2174,475,96,84
2174,253,233,192
2174,214,161,144
2174,441,173,138
2174,529,217,210
2174,570,95,82
2174,892,164,138
2174,743,134,98
2174,916,103,80
2174,256,74,42
2174,760,161,150
2174,82,104,81
2174,45,144,100
2174,369,69,41
2174,515,234,197
2174,777,140,106
2174,430,157,149
2174,587,151,100
2174,933,147,102
2174,517,105,89
2174,750,104,40
2174,960,234,203
2174,715,135,98
2174,196,100,40
2174,591,232,206
2174,680,144,42
2174,417,138,108
2174,685,223,200
2174,101,228,198
2174,269,148,104
2174,366,75,82
2174,557,109,82
2174,86,104,150
2174,326,233,199
2174,264,71,40
2174,878,99,110
2174,373,98,80
2174,902,164,145
2174,505,99,85
2174,627,96,79
2174,303,165,151
2174,140,101,84
2174,594,230,220
2174,85,98,86
2174,809,222,205
2174,603,223,202
2174,146,165,140
2174,211,144,102
2174,317,159,146
2174,166,104,92
2174,835,102,84
2174,917,243,201
2174,271,74,41
2174,346,164,143
2174,30,101,84
2174,676,68,41
2174,105,135,102
2174,52,142,98
2174,625,173,138
2174,821,103,82
2174,660,134,94
2174,604,106,79
2174,77,232,193
2174,588,162,108
2174,212,169,139
2174,752,231,211
2174,891,98,40
2174,230,100,79
2174,921,71,98
2174,918,233,200
2174,193,135,86
2174,169,73,44
2174,630,143,108
2174,967,73,104
2174,745,103,41
2174,387,227,207
2174,375,96,82
2174,465,223,213
2174,807,232,194
2174,223,137,100
2174,724,231,200
2174,779,170,148
2174,548,227,220
2175,570,95,88
2175,680,140,44
2175,567,71,43
2175,750,99,42
2175,762,142,104
2175,373,98,86
2175,450,163,158
2175,878,99,114
2175,745,100,43
2175,658,145,109
2175,311,102,47
2175,111,100,86
2175,146,165,150
2175,921,71,106
2175,346,164,151
2175,264,71,43
2175,10,148,107
2175,971,132,108
2175,234,135,108
2175,410,100,84
2175,548,227,229
2175,224,135,107
2175,594,230,229
2175,557,107,86
2175,724,231,215
2175,196,100,43
2175,925,97,89
2175,510,244,207
2175,475,94,89
2175,211,137,109
2175,628,144,107
2175,271,74,44
2175,902,164,153
2175,269,148,110
2175,82,104,85
2175,706,103,84
2175,809,222,220
2175,967,71,108
2175,253,233,204
2175,214,161,154
2175,34,70,43
2175,585,71,45
2175,22,135,101
2175,630,143,114
2175,326,233,209
2175,529,217,224
2175,969,75,47
2175,821,103,87
2175,16,138,101
2175,778,101,84
2175,366,75,87
2175,387,227,219
2175,230,100,85
2175,493,131,104
2175,715,135,108
2175,465,223,226
2175,352,99,88
2175,430,157,157
2175,441,173,146
2175,12,71,44
2175,587,148,105
2175,517,105,93
2175,460,78,43
2175,101,228,215
2175,140,101,89
2175,307,98,84
2175,783,81,42
2175,743,134,107
2175,505,99,90
2175,627,96,86
2175,917,243,216
2175,169,73,46
2175,777,140,113
2175,779,163,156
2175,52,135,106
2175,835,102,88
2175,317,159,155
2175,158,138,108
2175,105,135,110
2175,9,78,109
2175,303,165,158
2175,806,234,217
2175,916,103,86
2175,218,167,143
2175,515,234,213
2175,375,96,87
2175,45,137,106
2175,892,164,150
2175,30,101,88
2175,417,138,113
2175,256,73,44
2175,193,135,91
2175,676,68,43
2175,581,145,43
2175,429,217,225
2175,880,101,86
2175,760,161,160
2175,891,98,44
2175,86,104,157
2175,369,69,45
2175,455,137,105
2175,960,234,218
2175,685,223,216
2175,591,232,217
2175,933,147,108
2175,117,71,43
2175,625,165,147
2175,163,159,150
2175,103,171,150
2175,945,140,115
2175,212,169,148
2175,660,134,104
2175,657,160,160
2175,603,223,217
2175,77,222,208
2175,918,233,213
2175,588,162,114
2175,85,98,91
2175,807,222,209
2175,223,137,107
2175,442,160,154
2175,752,231,224
2175,88,102,84
2175,172,107,82
2175,157,221,208
2175,604,101,84
2175,166,104,96
2176,111,157,3
2176,627,114,0
2176,921,98,2
2176,788,117,0
2176,809,437,3
2176,674,145,0
2176,417,191,0
2176,455,189,10
2176,585,81,4
2176,891,132,4
2176,783,107,0
2176,352,107,18
2176,283,123,2
2176,917,435,3
2176,52,188,1
2176,303,228,0
2176,604,139,2
2176,441,228,4
2176,925,133,0
2176,515,438,3
2176,218,316,2
2176,878,117,0
2176,591,339,7
2176,971,191,2
2176,366,84,0
2176,760,293,2
2176,326,308,3
2176,493,189,0
2176,745,118,1
2176,375,114,0
2176,475,114,0
2176,724,319,3
2176,146,228,2
2176,821,118,0
2176,706,136,0
2176,311,110,14
2176,657,276,2
2176,752,432,3
2176,214,318,2
2176,82,117,0
2176,806,288,10
2176,902,226,4
2176,557,120,0
2176,507,136,2
2176,16,191,0
2176,101,428,3
2176,630,165,0
2176,945,193,0
2176,548,357,4
2176,234,188,0
2176,743,185,0
2176,777,193,0
2176,140,199,1
2176,960,438,3
2176,603,385,3
2176,317,218,4
2176,588,187,0
2176,460,89,0
2176,442,205,4
2176,450,184,20
2176,680,162,0
2176,224,153,4
2176,510,381,4
2176,83,189,2
2176,271,88,0
2176,594,452,3
2176,967,84,0
2176,9,91,0
2176,807,437,3
2176,86,120,0
2176,103,194,11
2176,158,191,3
2176,715,188,0
2176,230,196,1
2176,105,188,2
2176,172,141,0
2176,867,159,0
2176,85,169,1
2176,157,319,4
2176,933,162,0
2176,916,145,2
2176,505,117,0
2176,269,163,0
2176,211,159,0
2176,581,160,0
2176,969,90,0
2176,117,98,1
2176,22,188,0
2176,256,84,0
2176,223,162,0
2176,34,84,0
2176,373,193,1
2176,660,185,0
2176,779,320,2
2176,429,268,13
2176,658,191,0
2176,10,163,0
2176,835,110,27
2176,482,86,0
2176,762,188,3
2176,307,136,2
2176,880,139,0
2176,196,118,0
2176,45,189,0
2176,387,448,3
2176,410,137,2
2176,750,121,7
2176,679,162,0
2176,587,163,0
2176,517,185,2
2176,12,84,0
2176,567,98,0
2176,570,116,0
2176,778,117,0
2176,892,299,2
2176,628,162,0
2176,676,94,1
2176,163,312,2
2176,369,81,0
2176,264,85,0
2176,193,159,0
2177,581,160,0
2177,806,288,12
2177,679,162,0
2177,85,169,2
2177,375,114,0
2177,743,185,0
2177,45,189,0
2177,317,218,5
2177,585,81,5
2177,630,165,0
2177,945,193,0
2177,460,89,0
2177,211,159,0
2177,724,319,5
2177,570,116,0
2177,157,319,6
2177,627,114,0
2177,105,188,4
2177,311,110,15
2177,387,448,4
2177,230,196,2
2177,16,191,0
2177,706,136,0
2177,493,189,0
2177,269,163,0
2177,517,185,3
2177,158,191,4
2177,967,84,0
2177,482,86,0
2177,510,381,6
2177,745,111,2
2177,821,118,0
2177,880,139,0
2177,788,117,0
2177,450,184,22
2177,916,145,3
2177,777,193,0
2177,902,226,6
2177,507,136,3
2177,117,98,2
2177,557,120,0
2177,140,199,1
2177,111,157,4
2177,410,137,3
2177,658,191,0
2177,234,188,0
2177,172,141,0
2177,660,185,0
2177,366,84,0
2177,417,191,0
2177,628,162,0
2177,783,107,0
2177,196,118,0
2177,657,276,3
2177,779,256,3
2177,82,117,0
2177,878,117,0
2177,752,432,4
2177,969,90,0
2177,303,228,0
2177,676,94,1
2177,475,114,0
2177,505,117,0
2177,588,187,0
2177,218,316,3
2177,101,428,4
2177,715,188,0
2177,429,268,15
2177,369,81,0
2177,223,162,0
2177,892,299,3
2177,34,84,0
2177,10,163,0
2177,442,205,5
2177,52,188,2
2177,22,188,0
2177,548,313,6
2177,917,435,4
2177,214,318,3
2177,86,120,0
2177,867,159,0
2177,603,385,4
2177,264,85,0
2177,256,84,0
2177,591,339,8
2177,680,162,0
2177,224,153,6
2177,373,193,2
2177,807,437,4
2177,921,98,4
2177,604,139,2
2177,326,308,5
2177,762,188,4
2177,352,107,19
2177,83,189,4
2177,674,145,0
2177,960,438,4
2177,809,437,4
2177,778,117,0
2177,925,133,0
2177,307,136,3
2177,9,91,0
2177,163,258,3
2177,103,194,13
2177,971,191,4
2177,271,88,0
2177,515,438,4
2177,835,110,28
2177,933,162,0
2177,193,159,1
2177,594,452,4
2177,455,189,10
2177,146,228,4
2177,750,121,8
2177,567,98,0
2177,587,163,0
2177,891,132,4
2177,283,123,3
2177,760,293,3
2177,441,228,6
2177,12,84,0
2178,450,184,27
2178,680,162,0
2178,429,268,19
2178,658,191,0
2178,52,188,4
2178,715,188,0
2178,85,169,2
2178,660,185,2
2178,750,121,8
2178,627,114,0
2178,223,162,0
2178,45,189,0
2178,779,256,6
2178,604,139,4
2178,657,276,4
2178,585,81,7
2178,630,165,0
2178,366,84,0
2178,146,228,6
2178,880,139,0
2178,16,191,0
2178,417,191,0
2178,196,118,0
2178,892,299,4
2178,867,159,0
2178,967,84,0
2178,570,116,0
2178,111,157,4
2178,283,123,5
2178,807,437,6
2178,311,110,16
2178,303,228,0
2178,140,199,2
2178,482,86,0
2178,326,308,9
2178,218,316,4
2178,507,136,5
2178,12,84,0
2178,369,81,0
2178,679,162,0
2178,442,205,8
2178,460,89,0
2178,163,258,6
2178,230,196,2
2178,101,428,6
2178,762,188,6
2178,878,117,0
2178,891,132,5
2178,743,185,3
2178,517,185,4
2178,515,438,6
2178,82,117,0
2178,809,437,6
2178,505,117,0
2178,271,88,0
2178,493,189,0
2178,587,163,0
2178,835,110,29
2178,211,159,0
2178,960,438,6
2178,933,162,0
2178,760,293,4
2178,788,117,0
2178,510,381,10
2178,567,98,0
2178,158,191,6
2178,34,84,0
2178,410,137,5
2178,441,228,8
2178,193,159,2
