queryId,hotel_id,price,stock
2163,587,154,69
2163,967,74,80
2163,594,235,180
2163,224,138,68
2163,86,106,110
2163,465,228,160
2163,230,102,56
2163,925,99,58
2163,657,163,113
2163,604,108,55
2163,455,140,74
2164,417,184,0
2164,311,98,13
2164,111,151,2
2164,925,128,0
2164,588,180,0
2164,779,308,1
2164,745,113,0
2164,660,178,0
2164,16,184,0
2164,788,112,0
2164,916,139,1
2164,52,180,0
2164,45,181,0
2164,140,191,0
2164,515,421,1
2164,105,180,0
2164,821,113,0
2164,567,95,0
2164,917,418,1
2164,230,189,0
2164,193,153,0
2164,750,107,7
2164,783,103,0
2164,373,186,0
2164,967,81,0
2164,264,82,0
2164,475,109,0
2164,706,130,0
2164,366,81,0
2164,762,180,1
2164,9,87,0
2164,455,167,8
2164,902,200,1
2164,493,181,0
2164,510,443,1
2164,269,157,0
2164,960,421,1
2164,317,193,1
2164,196,113,0
2164,969,87,0
2164,82,112,0
2164,211,153,0
2164,22,180,0
2164,724,383,1
2164,921,95,0
2164,971,184,0
2164,809,420,1
2164,945,186,0
2164,570,111,0
2164,835,98,25
2164,603,370,1
2164,214,306,1
2164,12,81,0
2164,891,117,4
2164,658,184,0
2164,85,162,0
2164,450,163,16
2164,34,81,0
2164,630,159,0
2164,587,157,0
2164,441,202,1
2164,752,416,1
2164,352,95,15
2164,369,78,0
2164,482,83,0
2164,146,220,0
2164,591,326,5
2164,878,112,0
2164,715,180,0
2164,674,139,0
2164,627,109,0
2164,548,431,1
2164,777,186,0
2164,375,109,0
2164,807,420,1
2164,410,121,1
2164,256,81,0
2164,867,153,0
2164,172,136,0
2164,806,277,4
2164,933,156,0
2164,628,156,0
2164,303,220,0
2164,271,84,0
2164,326,370,1
2164,892,287,1
2164,101,412,1
2164,585,74,1
2164,307,130,0
2164,103,187,7
2164,442,182,1
2164,517,178,0
2164,223,156,0
2164,234,180,0
2164,83,181,0
2164,10,157,0
2164,429,237,9
2164,604,134,0
2164,778,112,0
2164,880,134,0
2164,743,178,0
2164,557,116,0
2164,676,95,0
2164,218,303,1
2164,117,94,0
2164,158,169,1
2164,679,156,0
2164,594,435,1
2164,460,86,0
2164,283,109,1
2164,224,166,1
2164,581,154,0
2164,657,265,1
2164,387,431,1
2164,505,112,0
2164,163,300,1
2164,760,282,1
2164,157,383,1
2164,86,115,0
2164,680,156,0
2164,507,120,1
2165,835,106,26
2165,303,220,0
2165,745,113,1
2165,806,277,7
2165,326,370,2
2165,891,127,4
2165,750,116,7
2165,517,178,1
2165,86,115,0
2165,809,420,2
2165,45,181,0
2165,777,186,0
2165,211,153,0
2165,967,81,0
2165,585,77,2
2165,22,180,0
2165,916,139,2
2165,783,103,0
2165,674,139,0
2165,103,187,9
2165,515,421,2
2165,762,180,2
2165,146,220,1
2165,921,95,2
2165,715,180,0
2165,482,83,0
2165,214,306,1
2165,34,81,0
2165,867,153,0
2165,172,136,0
2165,627,109,0
2165,933,156,0
2165,548,344,2
2165,505,112,0
2165,196,113,0
2165,628,156,0
2165,117,94,1
2165,807,420,2
2165,917,418,2
2165,193,153,0
2165,271,84,0
2165,760,282,1
2165,373,186,1
2165,450,177,18
2165,658,184,0
2165,230,189,1
2165,158,184,2
2165,52,180,0
2165,234,180,0
2165,902,217,3
2165,591,326,6
2165,752,416,2
2165,604,134,1
2165,223,156,0
2165,878,112,0
2165,630,159,0
2165,570,111,0
2165,724,383,2
2165,821,113,0
2165,455,181,9
2165,311,106,13
2165,387,431,2
2165,557,116,0
2165,82,112,0
2165,778,112,0
2165,442,197,2
2165,269,157,0
2165,111,151,3
2165,256,81,0
2165,12,81,0
2165,218,303,1
2165,588,180,0
2165,594,435,2
2165,743,178,0
2165,706,130,0
2165,679,156,0
2165,264,82,0
2165,140,191,0
2165,369,78,0
2165,880,134,0
2165,510,366,2
2165,283,119,2
2165,460,86,0
2165,676,90,0
2165,307,130,1
2165,660,178,0
2165,507,130,2
2165,224,174,2
2165,581,154,0
2165,971,184,2
2165,101,412,2
2165,493,181,0
2165,85,162,1
2165,475,109,0
2165,925,128,0
2165,317,210,2
2165,16,184,0
2165,969,87,0
2165,779,308,1
2165,960,421,2
2165,10,157,0
2165,105,180,2
2165,587,157,0
2165,410,132,2
2165,9,87,0
2165,657,265,1
2165,441,220,3
2165,163,300,1
2165,429,258,11
2165,352,103,16
2165,788,112,0
2165,83,181,2
2165,892,287,1
2165,417,184,0
2165,567,95,0
2165,603,370,2
2165,375,109,0
2165,945,186,0
2165,157,307,2
2165,366,81,0
2165,680,156,0
