queryId,hotel_id,price,stock
3840,61,217,10
3841,183,201,4
3841,355,82,0
3841,189,108,0
3841,215,78,6
3841,47,149,8
3841,607,129,0
3841,896,56,0
3841,279,66,4
3841,362,94,5
3841,879,111,8
3841,187,154,0
3841,288,111,0
3841,678,81,0
3841,74,111,0
3841,516,296,6
3841,197,109,0
3841,670,77,0
3841,503,272,5
3841,794,315,6
3841,632,82,0
3841,976,80,0
3841,406,55,0
3841,623,198,10
3841,320,110,0
3841,593,56,13
3841,479,150,0
3841,420,56,0
3841,294,59,0
3841,40,109,0
3841,648,59,0
3841,125,54,4
3841,340,77,1
3841,61,217,12
3841,221,55,0
3841,59,109,0
3841,887,127,6
3841,408,129,6
3841,72,56,0
3841,533,209,4
3841,247,165,8
3841,935,72,0
3841,498,137,2
3841,356,76,0
3841,654,212,4
3841,950,77,0
3841,394,67,0
3841,161,112,0
3841,881,176,6
3841,461,56,0
3841,758,58,10
3841,520,82,1
3841,974,130,6
3841,490,131,4
3841,954,130,2
3841,80,287,6
3841,18,61,3
3841,502,96,5
3841,819,117,13
3841,5,150,8
3841,432,151,6
3841,84,233,11
3841,118,97,5
3841,464,78,0
3841,820,203,4
3841,76,57,0
3841,955,71,0
3841,687,129,6
3841,545,131,0
3841,217,123,10
3841,104,56,20
3841,765,57,12
3841,605,205,4
3841,409,96,0
3841,667,126,1
3841,740,130,9
3841,451,107,0
3841,914,56,0
3841,155,135,2
3841,204,57,0
3841,19,55,0
3841,957,61,0
3841,89,95,4
3841,136,105,4
3841,589,59,0
3841,240,220,4
3841,620,214,3
3841,551,58,8
3841,198,129,0
3841,448,123,6
3841,177,150,0
3841,813,111,0
3841,568,80,9
3841,956,92,0
3842,887,127,16
3842,740,130,17
3842,820,165,18
3842,950,77,2
3842,881,132,21
3842,432,151,23
3842,198,129,16
3842,72,56,8
3842,19,55,8
3842,794,197,42
3842,914,56,4
3842,189,106,24
3842,183,136,24
3842,408,115,17
3842,362,94,14
3842,568,80,24
3842,632,82,7
3842,320,110,0
3842,448,123,16
3842,84,188,37
3842,409,96,14
3842,61,187,42
3842,551,58,13
3842,813,111,0
3842,420,56,5
3842,197,109,0
3842,687,129,16
3842,177,150,17
3842,40,109,17
3842,406,55,7
3842,74,111,18
3842,648,59,0
3842,89,95,12
3842,607,129,10
3842,451,107,16
3842,545,131,11
3842,240,148,22
3842,589,59,0
3842,654,143,18
3842,765,57,16
3842,461,56,18
3842,394,67,12
3842,155,94,10
3842,221,53,12
3842,204,57,8
3842,678,79,16
3842,288,111,0
3842,136,84,14
3842,47,149,23
3842,464,78,8
3842,59,109,0
3842,118,97,14
3842,80,212,27
3842,217,123,36
3842,879,111,24
3842,247,137,26
3842,955,71,6
3842,620,145,17
3842,503,174,28
3842,490,131,15
3842,125,54,11
3842,758,58,17
3842,976,80,1
3842,104,56,29
3842,340,74,8
3842,502,96,14
3842,956,92,12
3842,5,118,31
3842,215,78,10
3842,957,61,0
3842,623,175,38
3842,896,56,0
3842,516,218,28
3842,294,59,5
3842,593,56,25
3842,356,76,6
3842,18,56,7
3842,670,77,0
3842,605,166,18
3842,498,99,9
3842,667,126,14
3842,479,150,19
3842,520,82,8
3842,355,82,12
3842,76,57,0
3842,819,117,42
3842,533,126,23
3843,269,154,0
3843,505,110,0
3843,567,93,0
3843,762,177,2
3843,878,110,0
3843,460,84,0
3843,778,110,0
3843,16,180,0
3843,373,182,1
3843,902,213,3
3843,588,176,0
3843,157,301,2
3843,925,126,0
3843,557,113,0
3843,658,180,0
3843,630,156,0
3843,111,148,3
3843,594,427,2
3843,676,89,0
3843,172,133,0
3843,760,277,1
3843,867,150,0
3843,679,153,0
3843,311,104,13
3843,86,113,0
3843,750,114,7
3843,158,180,2
3843,507,128,2
3843,83,178,2
3843,706,128,0
3843,256,79,0
3843,482,81,0
3843,196,111,0
3843,230,185,1
3843,779,302,1
3843,891,124,4
3843,317,206,2
3843,326,363,2
3843,146,215,1
3843,193,150,0
3843,45,178,0
3843,366,80,0
3843,9,86,0
3843,307,128,1
3843,214,300,1
3843,777,182,0
3843,283,116,2
3843,715,177,0
3843,85,159,1
3843,971,180,2
3843,809,412,2
3843,591,319,6
3843,369,76,0
3843,515,413,2
3843,967,80,0
3843,10,154,0
3843,880,131,0
3843,743,175,0
3843,517,175,1
3843,264,81,0
3843,34,80,0
3843,442,194,2
3843,224,171,2
3843,570,109,0
3843,103,183,9
3843,271,83,0
3843,223,153,0
3843,548,337,2
3843,234,177,0
3843,627,107,0
3843,101,404,2
3843,581,151,0
3843,892,282,1
3843,835,104,26
3843,821,111,0
3843,352,101,16
3843,510,359,2
3843,657,260,1
3843,933,153,0
3843,788,110,0
3843,493,178,0
3843,22,177,0
3843,587,154,0
3843,450,174,18
3843,745,111,1
3843,806,272,7
3843,429,253,11
3843,660,175,0
3843,117,93,1
3843,82,110,0
3843,603,363,2
3843,752,408,2
3843,410,129,2
3843,303,215,0
3843,807,412,2
3843,387,422,2
3843,52,177,0
3843,917,410,2
3843,163,294,1
3843,455,178,9
3843,960,413,2
3843,724,376,2
3843,921,93,2
3843,441,215,3
3843,969,85,0
3843,680,153,0
3843,211,150,0
3843,628,153,0
3843,140,187,0
3843,674,136,0
3843,375,107,0
3843,218,298,1
3843,12,80,0
3843,945,182,0
3843,585,76,2
3843,916,136,2
3843,604,131,1
3843,105,177,2
3843,783,101,0
3843,417,180,0
3843,475,107,0
3844,343,76,45
3844,833,141,104
3844,928,79,45
3844,801,164,146
3844,210,95,83
3844,8,101,89
3844,877,77,43
3844,37,164,155
3844,195,136,44
3844,64,79,87
3844,675,98,43
3844,549,98,46
3844,462,77,43
3844,255,164,153
3844,173,102,87
3844,699,101,84
3844,168,231,216
3844,87,160,161
3844,692,235,229
3844,943,173,146
3844,875,98,43
3844,184,232,213
3844,920,96,85
3844,839,165,156
3844,11,161,160
3844,919,71,44
3844,682,132,43
3844,250,221,215
3844,610,72,44
3844,219,157,148
3844,263,104,90
3844,266,76,43
3844,457,136,42
3844,846,161,153
3844,784,98,86
3844,428,101,92
3844,511,153,157
3844,438,100,42
3844,128,164,151
3844,354,92,45
3844,927,159,152
3844,26,159,151
3844,98,142,109
3844,524,165,158
3844,661,98,87
3844,33,129,113
3844,672,159,153
3844,753,143,112
3844,35,76,44
3844,652,97,90
3844,931,169,151
3844,171,66,84
3844,63,139,106
3844,848,164,160
3844,713,164,150
3844,236,73,41
3844,530,97,46
3844,315,245,214
3844,565,247,217
3844,662,157,153
3844,368,68,45
3844,239,242,215
3844,226,99,87
3844,268,100,90
3844,57,145,110
3844,613,157,151
3844,456,134,112
3844,646,100,84
3844,755,75,44
3844,775,74,42
3844,152,159,163
3844,15,245,214
3844,979,139,110
3844,275,104,86
3844,940,138,102
3844,372,93,85
3844,626,103,88
3844,810,100,90
3844,336,106,82
3844,382,140,108
3844,426,98,88
3844,403,244,211
3844,730,165,157
3844,666,75,90
3844,245,132,47
3844,704,100,44
3844,70,164,160
3844,116,99,46
3844,890,74,42
3844,924,130,107
3844,996,98,92
3844,220,70,92
3844,179,110,85
3844,977,105,84
3844,535,135,112
3844,635,97,92
3844,693,235,214
3844,167,74,44
3845,659,216,7
3845,566,232,8
3845,701,72,5
3845,129,117,4
3845,650,76,0
3845,763,121,4
3845,991,169,8
3845,874,240,4
3845,739,279,4
3845,381,135,0
3845,694,149,2
3845,583,73,0
3845,260,105,0
3845,751,271,11
3845,453,385,6
3845,42,254,4
3845,364,166,0
3845,550,79,4
3845,934,77,0
3845,374,102,0
3845,386,104,0
3845,907,141,0
3845,345,136,0
3845,621,76,0
3845,242,279,4
3845,671,140,0
3845,850,222,5
3845,786,380,6
3845,437,100,0
3845,293,71,0
3845,569,161,2
3845,170,162,6
3845,552,97,0
3845,347,80,0
3845,156,72,0
3845,390,196,0
3845,563,192,0
3845,178,295,10
3845,929,385,6
3845,993,261,4
3845,341,122,5
3845,469,85,4
3845,485,85,2
3845,281,161,2
3845,681,166,0
3845,677,216,6
3845,298,163,0
3845,114,160,6
3845,139,77,0
3845,725,189,0
3845,641,161,2
3845,895,309,6
3845,838,163,0
3845,668,117,0
3845,73,282,4
3845,380,77,0
3845,932,136,0
3845,452,271,4
3845,273,141,0
3845,473,279,10
3845,3,71,0
3845,854,380,6
3845,330,378,6
3845,324,165,0
3845,906,141,0
3845,38,98,0
3845,296,70,0
3845,213,98,0
3845,328,72,0
3845,824,344,6
3845,180,74,0
3845,944,274,0
3845,759,204,5
3845,543,208,5
3845,112,77,0
3845,48,71,0
3845,696,98,0
3845,191,162,6
3845,51,162,4
3845,361,162,3
3845,728,271,0
3845,206,175,13
3845,947,165,6
3845,953,156,2
3845,864,163,6
3845,714,74,0
3845,228,136,0
3845,555,163,0
3845,769,80,0
3845,913,166,6
3845,286,125,5
3845,586,277,4
3845,843,385,6
3845,644,70,0
3845,712,224,6
3845,513,78,0
3845,151,305,12
3845,686,114,2
3845,774,203,4
3845,636,98,0
3845,856,74,0
3845,773,85,5
3845,796,159,6
3845,496,82,8
3845,897,387,6
3845,536,124,1
3845,316,190,1
3845,651,114,5
3845,344,71,5
3845,642,78,0
3845,486,194,8
3845,471,158,30
3845,816,84,5
3845,781,72,0
3845,144,80,0
3845,232,76,0
3845,537,192,8
3845,396,133,4
3845,840,107,12
3845,804,160,1
3846,420,59,0
3846,914,59,0
3846,758,62,7
3846,887,135,0
3846,448,130,0
3846,18,65,1
3846,74,118,0
3846,896,59,0
3846,568,85,3
3846,974,138,0
3846,740,138,6
3846,667,134,0
3846,76,60,0
3846,648,62,0
3846,288,118,0
3846,136,136,0
3846,279,70,3
3846,551,62,6
3846,161,119,0
3846,516,314,1
3846,607,137,0
3846,461,59,0
3846,956,98,0
3846,620,227,0
3846,183,231,1
3846,177,159,0
3846,340,82,0
3846,935,76,0
3846,954,138,0
3846,355,87,0
3846,5,159,1
3846,670,82,0
3846,221,58,0
3846,881,187,2
3846,19,58,0
3846,765,60,10
3846,503,289,0
3846,950,82,0
3846,819,124,2
3846,498,145,0
3846,632,87,0
3846,409,102,0
3846,47,158,1
3846,813,118,0
3846,820,215,1
3846,545,139,0
3846,72,59,0
3846,976,85,0
3846,451,113,0
3846,320,117,0
