queryId,hotel_id,price,stock
3899,878,99,110
3899,230,100,79
3899,505,99,85
3899,387,227,207
3899,352,99,84
3899,34,70,40
3899,82,104,81
3899,373,98,80
3899,892,164,138
3899,140,101,84
3899,105,135,102
3899,933,147,102
3899,264,71,40
3899,680,144,42
3899,193,135,86
3899,809,222,205
3899,16,145,94
3899,256,74,42
3899,45,144,100
3899,163,166,142
3899,570,95,82
3899,762,142,97
3899,515,234,197
3899,366,75,82
3899,557,109,82
3899,567,71,40
3899,86,104,150
3899,880,106,81
3899,455,137,98
3899,442,160,147
3899,752,231,211
3899,581,145,41
3899,779,170,148
3899,916,103,80
3899,417,138,108
3899,585,73,42
3899,307,98,78
3899,724,231,200
3899,12,71,41
3899,745,103,41
3899,706,103,78
3899,630,143,108
3899,212,169,139
3899,369,69,41
3899,410,104,78
3900,587,151,0
3900,916,133,1
3900,680,150,0
3900,163,288,1
3900,223,150,0
3900,933,150,0
3900,557,111,0
3900,762,173,1
3900,234,173,0
3900,387,413,1
3900,460,82,0
3900,630,153,0
3900,925,123,0
3900,783,99,0
3900,105,173,0
3900,264,79,0
3900,724,368,1
3900,510,426,1
3900,880,128,0
3900,158,162,1
3900,373,178,0
3900,628,150,0
3900,777,178,0
3900,760,271,1
3900,140,183,0
3900,303,211,0
3900,971,176,0
3900,410,116,1
3900,778,108,0
3900,101,395,1
3900,891,112,4
3900,85,156,0
3900,352,91,15
3900,375,105,0
3900,82,108,0
3900,211,147,0
3900,493,174,0
3900,505,108,0
3900,867,147,0
3900,967,78,0
3900,442,174,1
3900,788,108,0
3900,111,145,2
3900,567,91,0
3900,86,111,0
3900,146,211,0
3900,902,192,1
3900,475,105,0
3900,455,160,8
3900,507,115,1
3900,117,91,0
3900,588,173,0
3900,417,176,0
3900,224,159,1
3900,676,91,0
3900,627,105,0
3900,821,109,0
3900,752,399,1
3900,193,147,0
3900,196,109,0
3900,679,150,0
3900,429,228,9
3900,22,173,0
3900,835,94,25
3900,10,151,0
3900,230,181,0
3900,706,125,0
3900,945,178,0
3900,450,156,16
3900,218,291,1
3900,271,81,0
3900,878,108,0
3900,482,79,0
3900,12,78,0
3900,326,355,1
3900,172,130,0
3900,269,151,0
3900,892,276,1
3900,366,78,0
3900,34,78,0
3900,52,173,0
3900,660,171,0
3900,585,71,1
3900,570,107,0
3900,917,401,1
3900,45,174,0
3900,256,77,0
3900,214,293,1
3900,658,176,0
3900,369,75,0
3900,283,105,1
3900,594,418,1
3900,515,404,1
3900,809,403,1
3900,603,355,1
3900,806,266,4
3900,745,109,0
3900,441,194,1
3900,779,295,1
3900,311,94,13
3900,807,403,1
3900,604,128,0
3900,657,255,1
3900,743,171,0
3900,581,148,0
3900,921,91,0
3900,307,125,0
3900,591,313,5
3900,750,103,7
3900,317,186,1
3900,517,171,0
3900,16,176,0
3900,9,84,0
3900,674,133,0
3900,715,173,0
3900,103,179,7
3900,969,84,0
3900,548,413,1
3900,157,368,1
3900,83,174,0
3900,960,404,1
3901,614,88,0
3901,884,222,27
3901,447,136,15
3901,629,87,6
3901,885,170,30
3901,776,159,0
3901,306,196,33
3901,911,128,19
3901,792,85,28
3901,182,162,23
3901,49,161,19
3901,526,289,43
3901,225,191,17
3901,700,177,93
3901,823,203,24
3901,741,175,19
3901,14,150,28
3901,797,130,16
3901,123,125,14
3901,115,107,39
3901,95,306,35
3901,684,81,10
3901,69,252,109
3901,323,280,48
3901,227,85,11
3901,121,81,11
3901,188,85,19
3901,540,297,45
3901,571,273,36
3901,998,224,22
3901,509,89,0
3901,640,193,18
3901,259,138,15
3901,617,292,45
3901,412,265,108
3901,94,250,93
3901,858,213,22
3901,254,164,14
3901,0,180,38
3901,299,115,0
3901,216,208,31
3901,492,117,0
3901,484,138,15
3901,986,216,24
3901,722,193,18
3901,708,161,22
3901,534,319,35
3901,148,114,5
3901,577,188,14
3901,415,126,17
3901,560,153,29
3901,308,201,27
3901,785,243,17
3901,28,149,12
3901,290,191,18
3901,66,159,21
3901,942,196,30
3901,656,116,15
3901,723,86,8
3901,165,161,30
3901,379,284,46
3901,314,117,6
3901,602,108,11
3901,338,196,37
3901,248,188,26
3901,436,247,95
3901,274,191,18
3901,705,143,14
3901,238,159,2
3901,477,84,20
3901,327,226,25
3901,889,164,21
3901,580,141,15
3901,963,121,19
3901,738,122,19
3901,912,164,0
3901,339,253,26
3901,41,136,15
3901,229,221,27
3901,17,82,13
3901,132,258,63
3901,910,84,14
3901,599,103,40
3901,595,188,18
3901,150,202,30
3901,582,204,28
3901,992,83,1
3901,851,87,19
3901,176,86,0
3901,735,125,14
3901,331,91,18
3901,803,295,35
3901,419,116,20
3901,948,193,34
3901,119,197,26
3901,782,265,62
3901,573,298,51
3901,467,255,79
3901,342,120,10
3901,937,208,23
3901,576,226,24
3901,21,86,9
3901,133,158,0
3901,192,119,5
3901,748,175,50
3901,756,207,31
3901,207,164,5
3901,868,178,30
3901,421,135,17
3901,62,86,7
3901,522,138,13
3901,842,365,28
3901,734,141,15
3901,970,273,44
3901,825,188,20
3901,27,251,64
3901,808,330,27
3901,742,259,43
3901,584,311,34
3901,790,295,37
3901,612,194,29
3901,975,165,28
3901,926,188,40
3901,564,92,0
3901,631,83,0
3901,949,315,34
3901,663,155,23
3901,645,161,4
3901,634,87,0
3901,29,215,26
3901,972,100,8
3901,980,114,15
3901,903,89,6
3901,647,143,14
3901,795,165,0
3901,817,204,29
3901,257,188,17
3901,159,213,26
3901,474,162,20
3901,946,210,26
3901,841,87,12
3901,397,346,28
3901,65,161,24
3901,24,255,53
3901,736,193,29
3901,767,188,18
3901,392,183,24
3901,357,161,21
3901,199,228,19
3901,558,102,7
3901,301,133,15
3901,130,197,31
3901,305,193,19
3901,56,207,30
3901,863,273,36
3901,882,221,23
3902,132,258,42
3902,192,119,0
3902,65,161,9
3902,742,292,27
3902,792,85,20
3902,903,89,0
3902,723,86,5
3902,889,190,14
3902,963,135,12
3902,617,336,27
3902,66,185,14
3902,885,170,22
3902,301,133,12
3902,477,84,10
3902,274,190,12
3902,926,187,31
3902,415,126,12
3902,782,265,45
3902,571,319,20
3902,327,226,14
3902,825,187,16
3902,803,294,23
3902,736,224,19
3902,767,187,6
3902,119,228,14
3902,841,87,1
3902,323,336,28
3902,248,226,14
3902,972,100,6
3902,225,190,12
3902,238,159,0
3902,447,135,10
3902,392,189,14
3902,24,266,28
3902,842,365,20
3902,817,220,19
3902,868,193,15
3902,419,121,12
3902,69,252,96
3902,975,165,22
3902,640,192,12
3902,785,242,11
3902,576,226,16
3902,540,296,33
3902,858,244,13
3902,229,221,21
3902,808,351,19
3902,17,81,10
3902,159,228,15
3902,14,150,19
3902,741,189,15
3902,357,180,15
3902,115,107,34
3902,580,141,12
3902,629,87,0
3902,150,226,20
3902,121,83,7
3902,27,251,46
3902,176,86,0
3902,564,92,0
3902,684,85,6
3902,558,102,5
3902,595,187,12
3902,656,121,10
3902,911,127,12
3902,397,345,20
3902,227,85,8
3902,980,114,6
3902,647,143,10
3902,207,164,0
3902,970,295,29
3902,254,164,1
3902,790,339,19
3902,339,253,20
3902,49,161,0
3902,577,187,4
3902,582,220,18
3902,133,158,0
3902,948,216,21
3902,882,221,10
3902,912,164,0
3902,734,141,9
3902,379,317,28
3902,257,187,11
3902,62,86,0
3902,95,339,19
3902,290,190,14
3902,599,103,35
3902,526,323,25
3902,165,161,24
3902,705,143,8
3902,998,224,8
3902,123,125,10
3902,797,145,11
3902,756,222,20
3902,708,187,15
3902,722,192,14
3902,986,232,15
3902,474,182,14
3902,602,115,7
3902,29,238,13
3902,0,196,21
3902,94,250,81
3902,573,297,35
3902,863,330,19
3902,851,89,12
3902,421,145,11
3902,534,319,27
3902,663,155,17
3902,412,265,96
3902,949,315,26
3902,584,380,19
3902,946,234,14
3902,700,177,85
3902,992,82,0
3902,631,82,0
3902,436,246,78
3902,492,117,0
3902,735,155,8
3902,342,120,6
3902,509,89,0
3902,484,137,12
3902,795,165,0
3902,188,85,17
3902,216,208,22
3902,305,192,15
3902,612,226,20
3902,56,222,19
3902,634,87,0
3902,467,255,71
3902,28,159,9
3902,937,224,14
3902,199,228,2
3902,259,137,10
3902,308,216,17
3902,182,162,9
3902,314,117,0
3902,41,135,12
3902,21,86,5
3902,884,222,21
3902,942,234,16
3902,776,159,0
3902,910,86,10
3902,748,182,31
3902,338,196,31
3902,614,88,0
3902,738,122,13
3902,823,226,13
3902,306,196,24
3902,299,115,0
3902,130,236,18
3902,560,153,22
3902,645,161,0
3902,331,98,12
3902,522,171,7
3902,148,114,0
3903,708,172,2
3903,722,177,2
3903,259,137,0
3903,705,143,0
3903,970,328,3
3903,397,426,2
3903,299,115,0
3903,841,87,0
3903,123,155,1
3903,776,159,0
3903,225,190,0
3903,723,86,0
3903,663,142,4
3903,301,122,2
3903,419,125,2
3903,492,117,0
3903,331,90,2
3903,571,455,1
3903,937,280,1
3903,972,92,4
3903,359,129,1
3903,700,163,57
3903,192,119,0
3903,254,164,0
3903,584,460,2
