queryId,hotel_id,price,stock
3884,712,211,6
3884,650,71,0
3884,796,150,6
3884,694,140,2
3884,347,75,0
3884,170,153,6
3884,38,92,0
3884,759,192,5
3884,156,68,0
3884,728,255,0
3884,330,355,6
3884,296,66,0
3884,856,70,0
3884,751,255,11
3884,345,128,0
3884,934,72,0
3884,569,152,2
3884,816,79,5
3884,850,209,5
3884,486,182,8
3884,471,149,30
3884,677,204,6
3884,897,364,6
3884,864,154,6
3884,485,80,2
3884,293,67,0
3884,907,133,0
3884,273,133,0
3884,696,92,0
3884,566,218,8
3884,114,151,6
3884,543,196,5
3884,42,239,4
3884,396,125,4
3884,129,110,4
3884,281,152,2
3884,386,98,0
3884,840,101,12
3884,651,108,5
3884,947,156,6
3884,361,153,3
3884,739,262,4
3884,48,67,0
3884,437,94,0
3884,344,67,5
3884,298,154,0
3884,286,118,5
3884,316,179,1
3884,874,226,4
3884,583,69,0
3884,563,181,0
3884,769,75,0
3884,621,72,0
3884,381,127,0
3884,496,77,8
3884,786,357,6
3884,763,114,4
3884,191,153,6
3884,913,157,6
3884,232,72,0
3884,341,115,5
3884,552,91,0
3884,260,99,0
3884,555,154,0
3884,895,291,6
3884,380,72,0
3884,774,191,4
3884,906,133,0
3884,139,72,0
3884,213,92,0
3884,151,287,12
3884,854,357,6
3884,73,265,4
3884,550,74,4
3884,929,362,6
3884,991,159,8
3884,324,156,0
3884,838,154,0
3884,51,153,4
3884,112,72,0
3884,773,80,5
3885,146,169,150
3885,493,134,104
3885,591,237,217
3885,317,162,155
3885,777,143,113
3885,510,250,207
3885,45,140,106
3885,724,236,215
3885,9,80,109
3885,960,239,218
3885,269,151,110
3885,685,228,216
3885,460,80,43
3885,918,238,213
3885,103,175,150
3885,373,100,86
3885,806,239,217
3885,743,137,107
3885,30,103,88
3885,140,103,89
3885,111,102,86
3885,809,227,220
3885,157,226,208
3885,82,106,85
3885,902,168,153
3885,892,168,150
3885,630,146,114
3885,429,222,225
3885,779,166,156
3885,706,105,84
3885,625,169,147
3885,778,103,84
3885,967,72,108
3885,387,232,219
3885,307,100,84
3885,311,104,47
3885,163,162,150
3885,745,102,43
3885,253,238,204
3885,529,222,224
3885,715,138,108
3885,588,165,114
3885,12,72,44
3885,34,71,43
3885,193,138,91
3885,680,143,44
3885,214,164,154
3885,880,103,86
3885,234,138,108
3885,158,141,108
3885,750,101,42
3885,581,148,43
3885,945,143,115
3885,925,99,89
3885,346,168,151
3885,548,232,229
3885,933,150,108
3885,603,228,217
3885,105,138,110
3885,366,76,87
3885,441,177,146
3885,218,171,143
3885,657,163,160
3885,570,97,88
3885,101,233,215
3885,557,109,86
3885,658,148,109
3885,660,137,104
3885,752,236,224
3885,517,107,93
3885,326,238,209
3885,303,169,158
3885,450,166,158
3885,917,249,216
3885,878,101,114
3885,211,140,109
3885,169,75,46
3885,86,106,157
3885,172,109,82
3885,410,102,84
3885,271,75,44
3885,16,141,101
3885,77,227,208
3885,475,96,89
3885,760,164,160
3885,587,151,105
3885,465,228,226
3885,916,105,86
3885,969,77,47
3885,505,101,90
3885,515,239,213
3885,264,72,43
3885,117,73,43
3885,196,102,43
3885,10,151,107
3885,352,101,88
3885,627,98,86
3885,567,72,43
3885,594,235,229
3885,442,163,154
3885,676,69,43
3885,224,138,107
3885,585,73,45
3885,628,147,107
3885,22,138,101
3885,256,75,44
3885,891,100,44
3885,921,72,106
3885,230,102,85
3885,375,98,87
3885,223,140,107
3885,835,104,88
3885,821,105,87
3885,807,227,209
3885,417,141,113
3885,88,104,84
3885,604,103,84
3885,166,106,96
3885,783,83,42
3885,369,70,45
3885,52,138,106
3885,212,173,148
3885,430,160,157
3885,971,135,108
3885,455,140,105
3885,85,100,91
3885,762,145,104
3886,94,260,97
3886,602,112,12
3886,803,307,39
3886,580,146,16
3886,972,104,8
3886,392,190,26
3886,963,121,22
3886,397,336,30
3886,14,156,31
3886,123,126,16
3886,182,169,26
3886,705,149,16
3886,412,276,111
3886,192,124,6
3886,49,168,24
3886,903,93,10
3886,357,168,23
3886,742,269,48
3886,663,161,25
3886,306,204,35
3886,723,89,9
3886,492,122,2
3886,885,177,32
3886,577,195,18
3886,790,307,42
3886,308,209,30
3886,842,380,30
3886,534,332,37
3886,560,159,32
3886,69,262,112
3886,290,185,20
3886,56,207,34
3886,526,287,48
3886,684,84,11
3886,207,171,10
3886,595,188,20
3886,130,205,35
3886,115,111,40
3886,656,121,17
3886,937,216,26
3886,599,107,41
3886,248,195,31
3886,980,119,17
3886,323,292,53
3886,884,215,28
3886,882,230,26
3886,735,130,16
3886,851,90,21
3886,858,222,24
3886,225,198,18
3886,734,146,17
3886,912,171,0
3886,868,186,34
3886,540,309,48
3886,614,91,1
3886,119,205,29
3886,782,276,67
3886,467,265,81
3886,738,127,21
3886,817,212,32
3886,795,172,0
3886,700,185,95
3886,631,86,0
3886,314,122,9
3886,257,195,18
3886,436,257,101
3886,150,210,33
3886,305,187,20
3886,27,261,69
3886,29,224,29
3886,573,310,56
3886,28,150,14
3886,736,192,31
3886,792,88,29
3886,419,116,22
3886,582,212,31
3886,946,210,29
3886,808,298,30
3886,259,143,16
3886,823,204,27
3886,299,120,0
3886,474,169,22
3886,338,204,38
3886,24,265,59
3886,17,85,14
3886,841,90,15
3886,484,143,16
3886,926,195,42
3886,629,90,9
3886,634,90,0
3886,62,89,9
3886,970,284,49
3886,756,215,34
3886,447,136,16
3886,132,268,68
3886,571,284,43
3886,863,284,42
3886,339,263,27
3886,66,159,23
3886,379,283,51
3886,274,198,20
3886,415,132,18
3886,640,200,20
3886,0,187,43
3886,785,227,18
3886,342,125,11
3886,975,172,29
3886,825,181,22
3886,564,95,0
3886,558,106,8
3886,21,89,11
3886,509,93,0
3886,741,182,21
3886,576,235,27
3886,176,89,0
3886,776,165,0
3886,301,124,16
3886,165,167,32
3886,942,204,34
3886,327,235,28
3886,767,188,21
3886,617,303,50
3886,95,318,40
3886,645,168,9
3886,949,293,37
3886,216,216,34
3886,948,200,37
3886,797,129,19
3886,998,233,25
3886,159,213,29
3886,992,86,3
3886,647,149,16
3886,41,136,16
3886,227,88,12
3886,889,171,24
3886,148,119,8
3886,584,324,39
3886,421,140,18
3886,910,87,16
3886,238,165,8
3886,188,88,20
3886,722,200,20
3886,199,238,22
3886,121,84,13
3886,986,216,27
3886,229,230,28
3886,254,171,18
3886,522,138,15
3886,331,95,19
3886,612,193,32
3886,477,87,24
3886,708,168,25
3886,748,182,55
3886,133,164,0
3886,65,168,26
3886,911,122,21
3887,629,90,0
3887,115,102,17
3887,823,326,1
3887,560,178,2
3887,449,212,1
3887,192,124,0
3887,975,158,3
3887,571,474,0
3887,748,331,1
3887,121,86,0
3887,69,241,42
3887,882,230,0
3887,948,250,1
3887,274,198,0
3887,825,180,2
3887,602,120,0
3887,741,197,1
3887,656,156,0
3887,797,151,0
3887,889,198,0
3887,885,198,1
3887,700,170,55
3887,705,149,0
3887,937,292,1
3887,509,93,0
3887,419,130,1
3887,573,441,1
3887,735,202,0
3887,150,217,10
3887,949,411,1
3887,564,95,0
3887,972,96,3
3887,926,180,8
3887,301,127,1
3887,331,94,1
3887,790,472,1
3887,808,458,1
3887,227,88,0
3887,229,212,1
3887,841,90,0
3887,254,171,0
3887,182,169,0
3887,379,448,1
3887,946,336,1
3887,484,132,1
3887,792,81,2
3887,412,254,63
3887,248,326,1
3887,492,122,0
3887,299,120,0
3887,738,149,0
3887,684,88,0
3887,305,184,1
3887,397,443,1
3887,863,474,1
3887,884,231,0
3887,910,91,0
3887,342,125,0
3887,963,141,0
3887,522,204,0
3887,130,328,1
3887,736,233,0
3887,731,195,0
3887,29,331,1
3887,998,233,0
3887,447,141,0
3887,436,236,15
3887,599,99,12
3887,222,353,2
3887,314,122,0
3887,66,193,0
3887,980,119,0
3887,723,89,0
3887,238,165,0
3887,631,86,0
3887,992,86,0
3887,663,148,3
3887,148,119,0
3887,776,165,0
3887,903,93,0
3887,14,162,0
3887,27,368,2
3887,986,334,1
3887,647,149,0
3887,579,88,0
3887,28,207,0
3887,338,187,12
3887,842,460,1
3887,474,190,0
3887,207,171,0
3887,645,168,0
3887,912,171,0
3887,851,93,0
3887,327,236,0
3887,119,328,1
3887,614,91,0
3887,742,434,1
3887,49,168,0
3887,942,326,1
3887,617,466,1
3887,853,180,1
3887,392,197,0
3887,722,201,0
3887,558,106,0
3887,577,195,0
3887,911,159,4
3887,308,309,1
3887,756,257,1
3887,837,435,1
3887,132,466,1
3887,634,90,0
3887,584,480,1
3887,595,195,0
3887,123,161,0
3887,970,342,1
3887,612,217,1
3887,65,168,0
3887,21,89,0
3887,62,89,0
3887,803,378,1
3887,259,143,0
3887,133,164,0
3887,339,263,1
3887,785,295,1
3887,24,426,1
3887,534,415,1
3887,782,384,2
3887,41,130,1
3887,580,135,4
3887,199,238,0
3887,477,87,0
3887,734,146,0
3887,188,81,7
3887,576,236,0
3887,257,195,0
3887,216,250,3
3887,866,474,1
3887,95,472,1
3887,290,198,0
3887,359,146,0
3887,868,298,1
3887,708,180,1
3887,858,312,1
3887,767,195,0
3887,467,244,43
3887,176,89,0
3887,357,195,0
3887,225,198,0
3887,640,201,0
3887,306,236,1
3887,165,167,0
3887,817,314,1
3887,795,172,0
3887,94,239,38
3887,159,328,1
3888,350,314,66
3888,463,103,0
3888,826,208,38
3888,829,198,22
3888,405,103,11
3888,559,208,30
3888,202,180,24
3888,329,254,27
3888,100,92,0
3888,153,257,25
3888,113,90,15
3888,995,227,28
3888,78,307,36
3888,556,186,26
3888,707,330,38
3888,900,223,26
3888,983,90,14
3888,91,136,8
3888,711,149,18
3888,433,152,16
3888,481,101,7
3888,849,180,20
3888,691,90,21
3888,596,180,0
3888,422,357,31
3888,319,303,50
3888,572,245,22
3888,385,301,41
3888,772,322,42
3888,616,180,22
3888,698,210,38
3888,122,309,54
3888,894,307,55
3888,519,221,29
3888,142,322,57
3888,335,96,11
3888,664,301,55
3888,58,251,20
3888,425,204,31
3888,638,162,42
3888,251,175,8
3888,531,193,26
3888,690,210,46
3888,407,247,24
3888,951,88,22
3888,541,138,20
3888,990,174,24
3888,434,121,7
3888,523,110,15
3888,443,138,19
3888,289,149,16
3888,32,186,12
3888,770,241,27
3888,349,239,27
3888,96,143,18
3888,6,128,20
3888,365,100,9
3888,445,94,10
3888,528,335,33
3888,622,129,28
3888,402,136,0
3888,952,100,3
3888,487,176,40
3888,300,154,15
3888,431,130,0
3888,23,195,21
3888,249,88,34
3888,508,215,36
3888,43,84,45
3888,358,219,27
3888,624,239,27
3888,695,214,20
3888,726,320,39
3888,844,299,38
3888,938,127,13
3888,309,100,0
3888,110,214,20
3888,766,347,36
3888,872,99,15
3888,981,100,10
3888,744,180,25
3888,280,124,44
3888,194,126,0
3888,243,103,8
3888,958,254,23
3888,539,296,62
3888,908,383,34
3888,611,216,20
3888,978,317,52
3888,922,263,24
3888,401,193,20
3888,688,93,6
3888,655,285,43
3888,812,212,16
3888,973,181,3
3888,267,184,12
3888,92,89,19
3888,60,100,8
3888,793,178,9
3888,898,92,10
3888,989,106,9
3888,318,150,20
3888,893,243,27
3888,547,214,20
3888,716,152,14
3888,506,134,9
3888,90,181,22
3888,930,120,43
3888,771,330,42
3888,959,217,36
3888,757,160,16
3888,99,214,16
3888,124,282,56
3888,497,231,27
3888,834,97,0
3888,391,188,23
3888,869,337,37
3888,818,184,0
3888,562,265,21
3888,332,212,33
3888,518,141,15
3888,830,93,28
3888,36,205,0
3888,514,283,51
3888,961,199,33
3888,291,217,36
3888,532,235,29
3888,50,158,16
3888,1,101,0
3888,761,154,16
3888,546,94,22
3888,727,129,1
3888,865,294,54
3888,805,169,38
3888,876,144,16
3888,669,225,35
3888,348,165,34
3888,53,100,9
3888,994,167,21
3888,435,357,30
3889,546,94,20
3889,562,284,20
3889,251,175,7
3889,110,215,18
3889,36,205,0
3889,422,409,29
3889,349,248,24
3889,547,215,19
3889,995,227,27
3889,402,136,0
3889,113,91,14
3889,973,182,0
3889,983,90,13
3889,770,241,24
3889,664,302,48
3889,893,243,24
3889,508,216,33
3889,23,203,20
3889,99,215,14
3889,300,154,14
3889,53,100,8
3889,938,127,12
3889,539,297,58
3889,407,248,21
3889,124,283,51
3889,91,136,7
3889,318,150,19
3889,405,103,10
3889,711,149,16
3889,518,141,14
3889,519,221,27
3889,744,181,22
3889,487,176,38
3889,771,331,37
3889,951,89,20
3889,100,92,0
3889,243,103,6
3889,391,188,22
3889,528,336,29
3889,930,120,40
3889,434,121,6
3889,829,199,20
3889,989,106,8
3889,624,239,23
3889,812,213,15
3889,638,163,41
3889,990,174,22
3889,401,208,18
3889,358,237,24
3889,611,217,18
3889,726,345,37
3889,757,160,15
3889,532,245,26
3889,122,309,48
3889,691,91,19
3889,844,338,35
3889,267,184,8
3889,698,210,36
3889,523,110,14
3889,922,264,22
3889,433,152,15
3889,202,181,22
3889,834,97,0
3889,531,193,25
3889,142,323,52
3889,818,184,0
3889,1,101,0
3889,332,231,29
3889,830,93,25
3889,309,100,0
3889,961,209,29
3889,92,90,18
3889,463,103,0
3889,690,210,43
3889,96,143,16
3889,876,150,14
3889,772,323,37
3889,385,302,37
3889,894,307,50
3889,506,134,8
3889,335,96,7
3889,596,181,0
3889,153,257,22
3889,58,279,19
3889,78,307,31
3889,50,158,15
3889,865,294,51
3889,869,338,33
3889,60,100,7
3889,556,186,23
3889,319,328,44
3889,431,131,0
3889,425,213,27
3889,898,98,9
3889,194,126,0
3889,872,99,14
3889,981,100,9
3889,497,232,23
3889,900,250,24
3889,90,189,19
3889,350,315,58
3889,348,166,30
3889,291,218,32
3889,688,93,1
3889,669,225,31
3889,716,152,12
3889,994,182,19
3889,445,95,9
3889,514,284,46
3889,6,128,17
3889,805,169,35
3889,541,138,18
3889,761,154,14
3889,958,254,20
3889,978,318,47
3889,365,100,8
3889,766,348,32
3889,435,395,28
3889,727,129,0
3889,43,84,44
3889,616,181,20
3889,280,124,42
3889,655,299,39
3889,908,384,30
3889,443,138,17
3889,707,331,34
3889,572,245,18
3889,622,130,26
3889,481,101,6
3889,249,89,31
3889,289,149,14
3889,793,178,8
3889,826,208,35
3889,849,188,18
3889,329,254,24
3889,559,208,26
3889,695,215,18
3889,959,218,33
3889,952,100,1
3889,32,186,8
3890,818,190,0
3890,898,101,8
3890,142,333,47
3890,348,171,26
3890,894,317,46
3890,153,265,19
3890,930,124,37
3890,922,272,19
3890,772,359,33
3890,531,200,24
3890,36,212,0
3890,865,304,48
3890,900,258,22
3890,562,293,18
3890,952,103,0
3890,546,97,18
3890,434,125,5
3890,973,188,0
3890,349,256,22
3890,332,247,25
3890,938,133,11
3890,329,262,22
3890,100,95,0
3890,497,258,20
3890,6,132,15
3890,435,408,26
3890,508,223,30
3890,291,225,29
3890,744,186,19
3890,318,155,18
3890,519,228,24
3890,983,93,11
3890,249,91,28
3890,92,92,17
3890,309,103,0
3890,280,128,40
3890,445,98,7
3890,431,135,0
3890,611,224,17
3890,110,222,18
3890,300,159,14
3890,834,100,0
3890,869,349,29
3890,691,94,17
3890,401,215,17
3890,690,217,41
3890,893,251,21
3890,443,143,15
3890,335,99,3
3890,251,181,7
3890,624,265,20
3890,805,174,33
3890,518,146,12
3890,844,349,31
3890,523,114,14
3890,716,157,8
3890,32,192,4
3890,528,385,27
3890,422,422,27
3890,58,289,18
3890,391,194,20
3890,539,306,54
3890,766,359,28
3890,124,292,46
3890,793,184,7
3890,959,225,30
3890,664,312,41
3890,481,104,5
3890,688,96,0
3890,572,253,15
3890,961,216,26
3890,559,215,22
3890,487,182,36
3890,541,143,17
3890,669,233,28
3890,113,94,12
3890,96,148,15
3890,122,332,42
3890,829,205,18
3890,365,103,8
3890,358,245,21
3890,289,154,13
3890,402,141,0
3890,876,155,12
3890,506,139,8
3890,951,91,19
3890,770,249,20
3890,994,212,18
3890,1,104,0
3890,638,168,39
3890,757,166,14
3890,50,163,14
3890,60,103,6
3890,532,253,22
3890,407,256,19
3890,405,106,8
3890,202,186,20
3890,989,110,7
3890,698,217,34
3890,463,106,0
3890,596,186,0
3890,556,192,20
3890,978,328,42
3890,514,293,41
3890,319,352,40
3890,695,222,18
3890,622,134,23
3890,90,219,18
3890,990,180,20
3890,547,222,18
3890,849,217,18
3890,194,130,0
3890,981,103,8
3890,350,338,51
3890,385,312,33
3890,655,308,35
3890,53,103,6
3890,872,102,13
3890,23,210,18
3890,771,341,31
3890,727,133,0
3890,91,141,7
3890,726,357,35
3890,433,157,14
3890,812,219,14
3890,761,159,13
3890,267,190,5
3890,243,106,5
3890,830,96,22
3890,78,329,27
3890,425,219,24
3890,43,87,42
3890,908,396,26
3890,826,215,33
3890,99,222,12
3890,707,341,31
3890,958,262,18
3890,616,186,18
3890,995,235,25
3890,711,154,15
