queryId,hotel_id,price,stock
4282,153,204,126
4282,900,196,132
4282,99,184,84
4282,638,162,85
4282,407,212,115
4282,142,310,166
4282,53,98,38
4282,508,197,120
4282,78,269,185
4282,770,187,130
4282,771,279,189
4282,431,127,71
4282,938,127,38
4282,805,169,102
4282,973,178,90
4282,766,285,179
4282,849,165,90
4282,829,184,88
4282,251,167,35
4282,267,184,90
4282,519,194,118
4282,727,127,35
4282,528,273,183
4282,761,121,76
4282,435,283,173
4282,523,82,71
4282,60,94,37
4282,611,177,94
4282,289,116,76
4282,559,199,123
4282,961,191,130
4282,425,194,137
4282,110,160,90
4282,122,282,196
4282,23,165,93
4282,596,180,82
4282,983,90,38
4282,695,169,92
4282,726,259,190
4282,908,319,163
4282,872,99,37
4282,434,94,35
4282,443,121,77
4282,497,205,120
4282,562,210,126
4282,616,173,88
4282,358,202,120
4282,385,276,181
4282,487,176,91
4282,202,157,92
4282,113,90,38
4282,402,133,68
4282,481,97,35
4282,876,118,74
4282,422,281,178
4282,96,126,72
4282,716,125,74
4282,894,281,178
4282,834,97,34
4282,124,282,186
4282,831,89,34
4282,688,86,76
4282,707,279,182
4282,572,193,118
4282,994,167,95
4282,622,124,80
4282,669,207,124
4282,243,94,36
4282,445,94,36
4282,32,186,91
4282,959,191,127
4282,539,282,180
4282,463,101,35
4282,720,273,200
4282,92,89,39
4282,698,202,121
4282,300,121,68
4282,319,291,180
4283,893,243,14
4283,142,322,35
4283,422,408,23
4283,291,217,22
4283,100,92,0
4283,951,88,16
4283,434,121,3
4283,445,94,5
4283,124,282,33
4283,50,158,12
4283,91,136,5
4283,202,180,18
4283,556,186,14
4283,761,154,11
4283,541,138,14
4283,528,372,23
4283,938,129,9
4283,844,337,23
4283,350,327,35
4283,194,126,0
4283,622,129,19
4283,6,128,11
4283,391,188,17
4283,547,214,16
4283,695,214,16
4283,829,214,16
4283,251,175,5
4283,349,247,18
4283,518,141,9
4283,727,129,0
4283,36,205,0
4283,894,307,39
4283,329,254,19
4283,289,149,9
4283,506,134,6
4283,616,180,14
4283,23,210,16
4283,92,89,16
4283,908,383,18
4283,385,301,25
4283,922,290,15
4283,989,115,6
4283,638,162,35
4283,711,149,14
4283,973,181,0
4283,562,283,15
4283,726,345,31
4283,669,225,21
4283,990,174,16
4283,153,265,13
4283,690,210,35
4283,826,208,29
4283,463,103,0
4283,559,217,15
4283,707,330,25
4283,898,98,6
4283,443,154,12
4283,793,178,4
4283,978,317,32
4283,1,101,0
4283,508,215,24
4283,113,90,10
4283,487,176,32
4283,335,96,0
4283,900,249,18
4283,532,245,15
4283,431,130,0
4283,958,254,12
4283,757,160,12
4283,611,216,14
4283,572,245,8
4283,772,347,25
4283,664,301,27
4283,319,341,32
4283,99,214,6
4283,818,184,0
4283,812,212,10
4283,90,212,16
4283,872,99,11
4283,32,186,0
4283,280,124,36
4283,655,298,27
4283,995,227,22
4283,53,100,4
4283,365,100,6
4283,435,395,22
4283,930,120,31
4283,994,205,16
4283,546,94,15
4283,531,193,20
4283,60,100,4
4283,766,397,21
4283,267,184,0
4283,405,103,6
4283,961,243,22
4283,110,214,16
4283,688,93,0
4283,407,247,15
4283,770,249,14
4283,805,169,28
4283,96,143,13
4283,716,152,3
4283,43,84,38
4283,332,239,20
4283,358,237,17
4283,309,100,0
4283,249,88,22
4283,539,296,46
4283,698,210,29
4283,402,136,0
4283,519,221,18
4283,830,95,18
4283,983,92,9
4283,981,108,6
4283,78,355,23
4283,849,210,16
4283,425,212,17
4283,876,150,9
4283,691,95,13
4283,834,97,0
4283,523,110,12
4283,433,152,13
4283,514,283,32
4283,243,103,1
4283,865,294,42
4283,624,257,15
4283,58,279,15
4283,744,180,13
4283,959,217,24
4283,122,347,31
4283,497,249,15
4283,869,337,21
4283,481,101,2
4283,952,100,0
4283,300,154,12
4283,401,208,15
4283,596,180,0
4283,771,343,21
4283,318,150,16
4283,348,173,20
4284,78,490,3
4284,523,110,3
4284,332,353,2
4284,757,160,2
4284,727,129,0
4284,99,214,0
4284,100,92,0
4284,951,93,0
4284,849,210,2
4284,622,226,1
4284,995,227,4
4284,830,95,0
4284,202,210,3
4284,431,130,0
4284,92,89,4
4284,989,115,0
4284,900,249,0
4284,869,499,2
4284,531,216,3
4284,872,99,1
4284,422,511,3
4284,367,102,0
4284,267,184,0
4284,572,245,0
4284,425,327,2
4284,978,355,6
4284,443,154,2
4284,433,152,2
4284,91,136,0
4284,280,124,13
4284,958,254,0
4284,546,114,2
4284,532,363,2
4284,611,216,0
4284,831,114,5
4284,876,150,0
4284,616,210,2
4284,497,285,4
4284,726,345,5
4284,110,214,2
4284,365,100,0
4284,990,178,0
4284,518,206,1
4284,834,97,0
4284,981,117,0
4284,541,164,2
4284,6,128,0
4284,23,210,3
4284,402,136,0
4284,793,178,0
4284,289,149,0
4284,771,508,3
4284,58,342,2
4284,36,205,0
4284,251,175,0
4284,547,214,3
4284,844,499,3
4284,690,256,6
4284,559,317,2
4284,96,206,1
4284,716,152,0
4284,812,212,0
4284,142,414,5
4284,865,294,9
4284,358,325,2
4284,32,186,0
4284,664,502,3
4284,855,330,2
4284,300,154,2
4284,908,511,3
4284,401,208,2
4284,113,95,0
4284,952,100,0
4284,744,180,0
4284,766,496,3
4284,893,243,0
4284,329,254,1
4284,153,353,2
4284,772,347,0
4284,481,101,0
4284,556,186,0
4284,249,93,0
4284,463,103,0
4284,391,203,3
4284,959,234,5
4284,961,243,8
4284,720,496,3
4284,805,214,3
4284,335,96,0
4284,698,245,7
4284,243,103,0
4284,1,101,0
4284,691,95,0
4284,638,162,8
4284,688,93,0
4284,818,184,0
4284,508,360,2
4284,669,279,2
4284,938,129,0
4284,348,210,2
4284,60,100,0
4284,50,158,2
4284,826,208,9
4284,90,212,3
4284,487,176,10
4284,349,336,2
4284,983,97,0
4284,309,100,0
4284,898,98,0
4284,194,126,0
4284,596,180,0
4284,407,336,2
4284,761,154,0
4284,318,150,0
4284,434,121,0
4284,994,205,3
4284,930,128,0
4284,562,347,2
4284,405,103,0
4284,707,355,6
4284,506,157,0
4284,435,493,3
4284,43,84,18
4284,528,459,3
4284,711,149,3
4284,291,272,3
4284,695,214,2
4284,53,100,0
4284,445,94,0
4284,770,356,1
4284,973,181,0
4284,922,363,2
4284,829,214,3
4284,539,372,5
4285,613,278,1
4285,382,182,0
4285,810,185,1
4285,15,402,2
4285,801,289,1
4285,846,300,1
4285,37,275,1
4285,692,380,2
4285,730,215,0
4285,179,114,0
4285,693,239,21
4285,848,305,1
4285,784,111,0
4285,666,84,0
4285,662,292,1
4285,755,82,0
4285,438,111,0
4285,524,307,1
4285,924,177,0
4285,268,129,0
4285,943,236,2
4285,236,76,1
4285,64,84,0
4285,231,153,0
4285,428,131,0
4285,979,166,2
4285,565,306,7
4285,116,129,0
4285,626,182,1
4285,646,109,0
4285,226,110,0
4285,35,85,0
4285,152,228,4
4285,336,131,0
4285,219,271,1
4285,703,155,2
4285,372,116,1
4285,210,119,3
4285,940,178,0
4285,919,78,0
4285,996,118,1
4285,33,175,0
4285,168,395,2
4285,931,300,1
4285,354,86,5
4285,920,107,0
4285,875,109,0
4285,672,294,1
4285,977,107,5
4285,128,292,1
4285,833,150,0
4285,292,198,1
4285,877,84,0
4285,68,163,6
4285,652,139,1
4285,403,432,1
4285,315,304,4
4285,266,81,0
4285,70,183,6
4285,368,78,0
4285,250,430,2
4285,57,154,0
4285,775,81,0
4285,98,154,0
4285,457,151,0
4285,184,397,2
4285,11,193,3
4285,426,173,1
4285,675,96,7
4285,635,171,1
4285,494,213,0
4285,462,83,0
4285,839,191,4
4285,610,71,6
4285,704,111,0
4285,928,85,0
4285,245,129,2
4285,63,151,0
4285,530,95,3
4285,173,113,0
4285,171,89,0
4285,275,129,0
4285,195,148,0
4285,8,140,4
4285,343,83,0
4285,87,282,1
4285,535,150,0
4285,278,114,0
4285,661,128,0
4285,167,82,0
4285,753,156,0
4285,511,212,3
4285,549,109,0
4285,255,182,3
4285,713,292,1
4285,962,147,0
4285,220,84,2
4285,890,81,0
4285,446,110,0
4285,239,430,2
4285,682,147,0
4285,927,273,1
4286,170,131,90
4286,423,208,193
4286,364,122,86
4286,242,151,135
4286,232,72,36
4286,536,99,74
4286,178,222,185
4286,112,72,34
4286,471,148,124
4286,641,96,69
4286,763,89,78
4286,51,124,86
4286,537,155,127
4286,286,101,69
4286,489,224,167
4286,751,208,192
4286,840,96,72
4286,144,73,40
4286,485,68,36
4286,947,133,86
4286,151,232,171
4286,552,93,74
4286,929,217,181
4286,473,215,174
4286,328,65,37
4286,555,132,86
4286,543,149,133
4286,659,151,133
4286,621,71,37
4286,824,212,171
4286,944,220,174
4286,993,148,134
4286,781,70,36
4286,583,68,35
4286,191,124,88
4286,773,68,33
4286,361,131,84
4286,586,149,132
4286,677,144,122
4286,642,68,40
4286,895,218,188
4286,701,70,39
4286,838,132,90
4286,563,155,120
4286,913,146,80
4286,399,154,124
4286,281,92,70
4286,293,64,74
4286,774,159,122
4286,3,67,37
4286,440,101,73
4286,469,62,75
4286,854,214,182
4286,796,128,90
4286,452,146,146
4286,486,149,126
4286,381,124,71
4286,932,128,73
4286,714,71,37
4286,46,214,167
4286,321,228,177
4286,786,205,170
4286,934,70,39
4286,114,130,89
4286,636,94,88
4286,273,139,87
4286,453,207,178
4286,260,99,90
4286,991,152,115
4286,650,68,39
4286,345,133,68
4286,347,76,37
4286,156,65,37
4286,324,128,92
4286,341,94,65
4286,686,84,39
4286,728,208,174
4286,644,69,80
4286,651,92,72
4286,816,67,34
4286,671,132,92
4286,953,89,78
4286,298,125,94
4286,396,93,75
4286,73,152,127
4286,725,146,122
4286,213,94,70
4286,906,133,91
4286,843,207,174
4286,907,139,91
4286,668,94,71
4286,566,145,146
4286,380,72,35
4286,344,66,41
4286,712,151,129
4286,437,88,43
4286,180,72,37
4286,38,90,36
4286,296,64,38
4286,874,148,130
4286,48,64,86
4286,550,69,83
4286,513,73,37
4286,739,157,124
4286,702,163,127
4286,759,154,132
4286,42,155,123
4286,864,125,94
4286,696,92,71
4286,390,151,122
4286,569,92,73
4286,496,62,125
4286,129,90,70
4286,316,154,122
4286,694,123,36
4286,804,130,84
4286,850,156,120
4286,386,97,39
4286,206,151,134
4286,787,96,66
4286,330,204,173
4286,897,218,177
4287,120,126,83
4287,388,131,92
4287,258,146,136
4287,495,222,166
4287,147,151,121
4287,575,93,77
4287,673,150,120
4287,618,95,70
4287,500,70,94
4287,936,124,92
4287,131,148,129
4287,606,211,186
4287,458,69,70
4287,870,72,39
4287,252,160,124
4287,964,129,86
4287,710,98,71
4287,901,217,180
4287,697,124,86
4287,246,200,189
4287,997,127,86
4287,873,210,183
4287,284,129,86
4287,413,202,206
4287,845,203,174
4287,126,84,71
4287,174,138,132
4287,31,90,76
4287,233,130,85
4287,285,92,38
4287,2,91,134
4287,241,128,86
4287,149,161,117
4287,175,95,68
4287,619,120,78
4287,97,214,178
4287,886,101,71
4287,982,140,125
4287,454,90,76
4287,717,218,167
4287,836,146,134
4287,780,203,189
4287,561,67,41
4287,427,153,131
4287,322,88,42
4287,135,212,181
4287,615,94,70
4287,909,71,35
4287,798,205,181
4287,261,93,81
4287,444,88,82
4287,20,70,40
4287,600,63,39
4287,39,90,67
4287,185,128,88
4287,860,122,84
4287,857,90,72
4287,411,93,37
4287,737,154,125
4287,127,72,69
4287,904,98,68
4287,733,94,75
4287,265,204,180
4287,418,130,88
4287,393,124,90
4287,791,88,72
4287,478,93,67
4287,888,201,177
4287,186,122,97
4287,689,88,76
4287,525,88,70
4287,414,66,76
4287,499,150,122
4287,235,125,89
4287,79,95,77
4287,527,122,94
4287,822,146,127
4287,384,156,125
4287,633,124,94
4287,93,212,168
4287,789,66,36
4287,75,93,67
4287,276,71,34
4287,102,214,182
4287,277,210,180
4287,67,203,188
4287,941,67,36
4287,297,223,175
4287,729,217,185
4287,768,212,179
4287,138,67,40
4287,828,117,40
4287,333,87,72
4287,154,216,178
4287,398,67,37
4287,312,96,92
4287,939,149,138
4287,54,87,96
4287,747,147,133
4287,313,73,33
4287,538,120,75
4287,468,67,37
4287,351,83,40
4287,847,89,85
4287,721,69,72
4287,378,129,86
4287,609,145,139
4287,205,83,38
4288,847,82,32
4288,333,103,14
4288,439,106,13
4288,102,198,45
4288,997,127,24
4288,478,108,14
4288,483,92,0
4288,836,134,33
4288,747,148,28
4288,633,124,22
4288,689,86,0
4288,500,65,34
4288,575,86,40
4288,673,156,27
4288,860,144,18
4288,780,221,31
4288,873,212,41
4288,108,86,10
4288,398,63,10
4288,886,125,10
4288,411,91,0
4288,717,245,28
4288,619,121,10
4288,149,174,21
4288,131,143,30
4288,798,267,25
4288,175,107,12
4288,618,107,13
4288,458,78,14
4288,378,124,0
4288,265,282,25
4288,2,90,10
4288,888,210,46
4288,729,226,33
4288,966,62,8
4288,313,67,4
4288,97,207,41
4288,964,146,16
4288,20,70,5
4288,982,148,24
4288,31,107,14
4288,828,113,12
4288,67,196,51
4288,246,245,29
4288,388,123,0
4288,909,65,0
4288,936,124,19
4288,277,210,46
4288,499,162,21
4288,185,144,14
4288,733,91,15
4288,697,146,18
4288,615,94,16
4288,768,240,31
4288,857,92,19
4288,186,113,26
4288,606,195,54
4288,127,68,0
4288,54,88,24
4288,154,242,26
4288,310,64,26
4288,454,88,16
4288,427,154,31
4288,418,147,16
4288,495,232,34
4288,527,144,16
4288,258,153,29
4288,79,96,16
4288,870,70,2
4288,261,97,17
4288,901,253,29
4288,822,141,35
4288,147,170,24
4288,710,110,14
4288,414,64,14
4288,600,62,5
4288,276,68,0
4288,609,170,24
4288,93,255,26
4288,525,104,12
4288,174,127,38
4288,312,108,16
4288,135,221,36
4288,444,81,40
4288,789,74,6
4288,285,89,8
4288,241,123,0
4288,39,107,14
4288,7,92,7
4288,393,146,18
4288,322,81,18
4288,791,108,14
4288,468,65,0
4288,413,186,64
4288,205,86,10
4288,538,111,28
4288,126,96,14
4288,904,110,14
4288,941,66,6
4288,800,91,4
4288,384,163,26
4288,561,62,14
4288,235,147,18
4288,138,67,7
4288,721,67,0
4289,186,125,36
4289,2,99,29
4289,261,94,26
4289,20,77,10
4289,886,117,13
4289,527,147,22
4289,483,101,0
4289,384,173,36
4289,235,162,20
4289,609,168,36
4289,126,89,17
4289,733,96,22
4289,857,101,24
4289,618,114,17
4289,102,218,64
4289,478,116,16
4289,39,118,16
4289,600,68,10
4289,800,100,9
4289,836,148,41
4289,454,97,23
4289,398,70,12
4289,936,137,26
4289,439,103,16
4289,673,172,36
4289,413,206,85
4289,747,163,38
4289,500,72,43
4289,108,95,14
4289,427,170,40
4289,185,159,20
4289,93,263,33
4289,97,228,53
4289,31,118,16
4289,997,141,29
4289,393,137,22
4289,789,82,8
4289,822,155,46
4289,312,110,24
4289,333,114,17
4289,246,242,43
4289,258,169,35
4289,135,235,50
4289,205,95,13
4289,127,75,0
4289,411,100,0
4289,458,77,18
4289,828,125,14
4289,388,136,0
4289,147,174,31
4289,791,111,17
4289,149,186,28
4289,174,141,45
4289,982,156,34
4289,277,223,62
4289,561,68,18
4289,873,234,53
4289,378,137,0
4289,633,126,28
4289,941,73,9
4289,175,118,16
4289,444,90,47
4289,138,74,10
4289,285,98,12
4289,717,261,41
4289,154,249,37
4289,131,157,40
4289,313,74,7
4289,310,71,34
4289,54,97,34
4289,241,136,0
4289,538,122,32
4289,619,133,20
4289,870,77,7
4289,847,91,41
4289,414,71,21
4289,606,215,69
4289,418,156,21
4289,860,147,20
4289,729,250,47
4289,7,101,11
4289,710,117,18
4289,888,232,52
4289,901,250,44
4289,697,161,20
4289,689,95,12
4289,499,172,29
4289,768,246,40
4289,615,103,22
4289,904,121,17
4289,964,161,22
4289,67,216,65
4289,575,95,43
4289,525,99,15
4289,780,225,47
4289,276,75,2
4289,322,89,21
4289,966,68,12
4289,798,237,33
4289,79,101,21
4289,468,72,0
4289,265,274,31
4289,721,74,6
4289,909,72,4
4289,495,246,49
4290,561,63,41
4290,737,146,125
4290,120,119,83
4290,67,191,188
4290,901,205,180
4290,997,120,86
4290,175,89,68
4290,127,68,69
4290,333,82,72
4290,499,141,122
4290,822,137,127
4290,413,190,206
4290,939,140,138
4290,258,137,136
4290,870,68,39
4290,845,191,174
4290,297,210,175
4290,351,79,40
4290,154,204,178
4290,312,91,92
4290,600,59,39
4290,525,83,70
4290,495,209,166
4290,93,200,168
4290,836,137,134
4290,697,117,86
4290,75,87,67
4290,964,122,86
4290,904,93,68
4290,768,200,179
4290,606,199,186
4290,235,118,89
4290,941,63,36
4290,717,206,167
4290,20,66,40
4290,149,152,117
4290,241,121,86
4290,31,85,76
4290,860,115,84
4290,147,143,121
4290,500,66,94
4290,873,198,183
4290,97,202,178
4290,384,147,125
4290,689,83,76
4290,313,69,33
4290,246,188,189
4290,131,139,129
4290,857,85,72
4290,186,115,97
4290,468,63,37
4290,575,88,77
4290,418,123,88
4290,888,189,177
4290,982,132,125
4290,102,202,182
4290,444,83,82
4290,185,121,88
4290,322,83,42
4290,789,62,36
4290,791,83,72
4290,427,145,131
4290,733,88,75
4290,478,87,67
4290,277,198,180
4290,265,192,180
4290,458,65,70
4290,618,89,70
4290,261,87,81
4290,538,113,75
4290,886,96,71
4290,126,80,71
4290,411,88,37
4290,378,122,86
4290,609,136,139
4290,233,123,85
4290,936,117,92
4290,414,62,76
4290,847,84,85
4290,2,86,134
4290,909,67,35
4290,284,122,86
4290,135,200,181
4290,747,138,133
4290,780,191,189
4290,527,115,94
4290,276,67,34
4290,633,117,94
4290,454,85,76
4290,388,124,92
4290,285,87,38
4290,393,117,90
4290,138,63,40
4290,619,113,78
4290,252,151,124
4290,615,88,70
4290,174,130,132
4290,398,63,37
4290,79,89,77
4290,798,194,181
4290,673,141,120
4290,54,82,96
4290,729,205,185
4290,828,110,40
4290,39,85,67
4290,710,93,71
4290,205,79,38
4290,721,65,72
4291,205,88,0
4291,186,129,0
4291,277,214,9
4291,97,229,8
4291,717,358,4
4291,478,110,2
4291,312,110,0
4291,870,71,0
4291,2,92,0
4291,886,160,2
4291,147,174,0
4291,120,146,2
4291,904,112,1
4291,427,252,3
4291,127,69,0
4291,313,69,0
4291,393,149,4
4291,384,179,5
4291,982,233,3
4291,233,150,0
4291,822,187,5
4291,600,63,0
4291,697,149,4
4291,185,147,0
4291,149,178,0
4291,108,96,0
4291,458,80,3
4291,966,80,2
4291,174,130,9
4291,20,71,0
4291,780,347,4
4291,860,147,4
4291,175,109,0
4291,75,143,2
4291,768,364,4
4291,276,70,0
4291,414,65,0
4291,31,109,3
4291,135,347,4
4291,500,67,2
4291,633,149,4
4291,102,334,4
4291,398,65,2
4291,439,108,0
4291,164,146,4
4291,800,93,0
4291,79,113,3
4291,351,93,2
4291,67,200,18
4291,939,171,0
4291,964,149,0
4291,936,149,3
4291,495,345,4
4291,93,260,6
4291,7,94,0
4291,733,148,2
4291,873,216,10
4291,561,63,5
4291,845,321,4
4291,388,126,0
4291,499,246,3
4291,615,108,0
4291,575,88,23
4291,411,93,0
4291,444,122,3
4291,154,327,4
4291,252,252,3
4291,847,84,10
4291,791,110,3
4291,378,127,0
4291,997,146,0
4291,126,98,3
4291,828,115,3
4291,619,123,0
4291,888,214,18
4291,483,94,0
4291,246,358,4
4291,527,147,0
4291,901,356,4
4291,284,149,4
4291,538,123,3
4291,941,67,0
4291,909,67,0
4291,747,176,6
4291,310,65,0
4291,322,83,4
4291,737,146,15
4291,261,143,3
4291,333,105,3
4291,857,109,3
4291,285,91,0
4291,235,150,4
4291,789,76,0
4291,689,88,0
4291,721,68,0
4291,525,133,2
4291,138,68,0
4291,241,126,0
4291,468,67,0
4291,618,109,0
4291,297,350,4
4291,413,259,8
4291,606,241,1
4291,54,90,0
4291,729,338,4
4291,39,109,2
4291,798,352,3
4292,693,244,204
4292,226,105,82
4292,875,104,39
4292,928,82,43
4292,33,134,106
4292,924,141,102
4292,646,108,79
4292,940,143,94
4292,675,102,40
4292,996,102,87
4292,810,104,85
4292,263,108,86
4292,692,244,218
4292,666,78,85
4292,368,73,42
4292,15,255,205
4292,336,115,79
4292,890,81,40
4292,438,104,39
4292,610,75,40
4292,236,80,38
4292,57,151,104
4292,530,101,43
4292,184,241,197
4292,699,110,78
4292,173,106,81
4292,63,151,100
4292,652,101,84
4292,268,104,83
4292,64,82,82
4292,511,159,150
4292,428,105,89
4292,535,143,106
4292,626,107,84
4292,179,114,81
4292,35,82,42
4292,848,171,153
4292,403,254,196
4292,426,102,83
4292,979,144,104
4292,152,165,156
4292,943,180,136
4292,87,167,153
4292,8,105,84
4292,977,115,78
4292,343,79,43
4292,919,74,42
4292,613,163,141
4292,245,137,45
4292,662,163,142
4292,275,108,82
4292,713,171,141
4292,775,81,39
4292,755,78,42
4292,833,153,98
4292,456,139,106
4292,704,104,41
4292,11,168,152
4292,195,141,41
4292,372,97,80
4292,635,101,88
4292,846,168,143
4292,661,102,81
4292,549,104,43
4292,784,102,78
4292,128,171,139
4292,931,176,143
4292,524,172,148
4292,920,105,80
4292,239,251,201
4292,730,172,150
4292,682,137,40
4292,37,171,146
4292,927,165,140
4292,26,165,142
4292,116,103,43
4292,219,163,140
4292,98,147,104
4292,839,172,146
4292,167,77,40
4292,220,73,88
4292,672,165,141
4292,255,171,143
4292,354,96,43
4292,315,255,200
4292,210,104,78
4292,382,145,102
4292,877,82,41
4292,250,241,203
4292,801,178,136
4292,565,257,204
4292,171,72,79
4292,753,149,108
4292,70,171,150
4292,266,80,41
4292,457,141,39
4292,168,250,204
4292,462,82,41
4293,525,81,60
4293,185,123,74
4293,54,80,86
4293,609,133,128
4293,131,136,110
4293,205,79,34
4293,252,148,110
4293,79,88,67
4293,154,200,152
4293,561,62,37
4293,418,120,75
4293,836,134,118
4293,174,127,118
4293,737,143,110
4293,277,193,166
4293,780,187,165
4293,997,117,74
4293,619,114,69
4293,936,119,77
4293,265,188,157
4293,982,135,109
4293,901,201,158
4293,233,120,70
4293,822,141,109
4293,600,58,36
4293,127,68,59
4293,333,80,60
4293,689,81,69
4293,444,81,77
4293,468,63,33
4293,904,91,57
4293,618,88,60
4293,768,196,153
4293,478,89,59
4293,575,86,71
4293,258,134,120
4293,67,187,169
4293,633,114,86
4293,615,87,63
4293,909,65,31
4293,398,62,33
4293,285,85,34
4293,378,122,72
4293,721,66,63
4293,941,62,31
4293,964,124,74
4293,538,111,68
4293,175,88,60
4293,873,193,163
4293,499,138,107
4293,888,185,152
4293,261,86,71
4293,857,84,61
4293,384,144,111
4293,747,135,122
4293,313,67,28
4293,102,198,165
4293,31,84,67
4293,789,61,31
4293,312,89,80
4293,606,195,169
4293,733,87,66
4293,2,84,118
4293,246,184,166
4293,138,63,35
4293,791,86,62
4293,414,61,66
4293,120,116,70
4293,860,113,70
4293,847,82,79
4293,186,113,88
4293,39,88,56
4293,388,123,80
4293,413,186,192
4293,798,189,150
4293,97,198,161
4293,297,214,154
4293,454,84,68
4293,75,89,58
4293,886,94,62
4293,322,81,39
4293,495,223,146
4293,235,115,78
4293,729,201,161
4293,147,146,104
4293,500,65,88
4293,828,108,35
4293,845,187,147
4293,527,113,80
4293,393,119,78
4293,870,67,34
4293,939,137,128
4293,93,204,145
4293,351,77,36
4293,149,155,99
4293,717,210,146
4293,697,114,72
4293,276,68,29
4293,673,145,104
4293,241,118,75
4293,458,64,62
4293,284,119,74
4293,411,86,32
4293,126,78,63
4293,710,94,60
4293,427,142,118
4293,20,65,36
4293,135,196,155
4294,575,86,68
4294,351,77,34
4294,67,188,160
4294,313,67,25
4294,285,85,32
4294,205,79,31
4294,619,114,64
4294,828,108,32
4294,427,142,113
4294,149,155,92
4294,780,188,154
4294,768,205,142
4294,561,62,36
4294,717,210,135
4294,939,138,122
4294,710,94,56
4294,798,198,140
4294,500,65,85
4294,185,123,70
4294,414,61,60
4294,384,144,105
4294,689,81,66
4294,147,146,96
4294,822,141,102
4294,600,58,34
4294,499,139,99
4294,312,89,74
4294,135,204,145
4294,836,135,109
4294,2,84,109
4294,538,111,65
4294,733,87,62
4294,186,113,82
4294,454,84,65
4294,154,208,143
4294,606,195,160
4294,120,122,66
4294,333,81,55
4294,845,188,135
4294,138,63,33
4294,936,119,71
4294,127,68,53
4294,20,65,34
4294,79,88,62
4294,235,115,72
4294,413,187,184
4294,525,82,56
4294,39,88,51
4294,93,204,134
4294,174,128,113
4294,997,117,66
4294,265,189,143
4294,791,86,57
4294,886,94,58
4294,233,127,66
4294,75,89,54
4294,901,201,148
4294,982,136,104
4294,241,118,70
4294,102,198,157
4294,941,62,29
4294,857,88,58
4294,729,201,148
4294,284,119,69
4294,904,94,54
4294,697,119,66
4294,527,113,74
4294,747,136,117
4294,860,118,64
4294,131,143,104
4294,418,127,70
4294,97,198,152
4294,398,62,31
4294,737,143,103
4294,615,87,60
4294,873,194,153
4294,246,185,156
4294,31,84,62
