queryId,hotel_id,price,stock
4582,451,109,85
4582,881,134,118
4582,221,55,36
4582,464,77,61
4582,879,114,86
4582,187,128,132
4582,204,57,33
4582,240,140,120
4582,189,105,86
4582,279,54,33
4582,394,58,74
4582,794,209,155
4582,19,58,31
4582,607,122,72
4582,355,82,72
4582,956,87,55
4582,409,84,63
4582,320,117,81
4582,976,82,33
4582,72,57,32
4582,502,84,63
4582,533,128,105
4582,198,107,77
4582,516,181,171
4582,654,135,109
4582,448,106,76
4582,40,111,85
4582,18,52,35
4582,678,79,68
4582,155,78,62
4582,498,80,62
4582,215,76,30
4582,247,134,109
4583,881,134,41
4583,503,185,52
4583,896,59,2
4583,502,87,18
4583,40,116,34
4583,420,59,16
4583,80,209,44
4583,189,112,32
4583,957,64,6
4583,956,94,19
4583,879,118,32
4583,670,82,6
4583,955,70,9
4583,632,87,11
4583,197,116,16
4583,89,90,16
4583,221,56,16
4583,356,81,19
4583,409,94,22
4583,448,116,22
4583,551,62,15
4583,408,112,25
4583,451,113,30
4583,520,87,12
4583,490,124,19
4583,177,159,29
4583,589,62,6
4583,950,82,9
4583,765,60,18
4583,104,59,32
4583,464,83,19
4583,74,118,26
4583,294,62,11
4583,740,123,23
4583,568,85,30
4583,19,58,12
4583,18,54,13
4583,887,116,22
4583,355,87,23
4583,362,85,21
4583,432,143,36
4583,247,134,41
4583,593,59,30
4583,406,58,11
4583,620,147,28
4583,819,124,59
4583,217,130,50
4583,155,89,18
4583,183,133,38
4583,394,71,18
4583,976,85,7
4583,813,118,0
4583,820,140,24
4583,498,94,16
4583,72,59,13
4583,914,59,11
4583,648,62,6
4583,84,199,57
4583,198,122,22
4583,340,79,11
4583,136,89,21
4583,678,81,28
4583,607,137,21
4583,61,198,56
4583,516,214,43
4583,59,116,10
4583,215,83,12
4583,687,126,20
4583,240,145,39
4583,605,158,24
4583,204,57,12
4583,479,159,27
4583,533,134,41
4583,461,59,30
4583,545,139,20
4583,288,118,26
4583,758,62,21
4583,76,60,0
4583,623,186,54
4583,320,117,0
4583,118,92,21
4583,125,57,16
4583,794,209,59
4583,47,135,29
4583,5,125,45
4583,667,134,20
4583,654,141,36
4584,363,122,90
4584,905,122,100
4584,55,96,68
4584,81,122,97
4584,965,122,92
4584,988,123,86
4584,746,142,121
4584,643,71,38
4584,334,73,39
4584,491,151,131
4584,832,118,70
4584,325,92,37
4584,709,129,88
4584,237,132,87
4584,749,97,35
4584,598,129,94
4584,859,126,78
4584,424,145,134
4584,466,125,93
4584,295,67,36
4584,718,127,88
4584,360,154,122
4584,521,64,40
4584,400,85,84
4584,476,118,42
4584,985,66,76
4584,404,127,36
4584,592,218,166
4584,732,154,134
4584,719,146,144
4584,282,121,85
4584,512,158,119
4584,244,226,167
4584,377,122,94
4584,754,220,175
4584,861,153,120
4584,371,88,75
4584,376,153,128
4584,200,125,90
4584,389,94,69
4584,160,88,36
4584,639,143,128
4584,480,64,38
4584,504,143,126
4584,501,71,36
4585,988,157,17
4585,55,117,11
4585,376,153,33
4585,598,135,0
4585,237,143,18
4585,377,133,19
4585,592,303,24
4585,295,70,2
4585,718,138,18
4585,424,172,20
4585,732,188,24
4585,389,114,6
4585,719,146,29
4585,521,82,7
4585,859,132,11
4585,360,188,24
4585,746,154,24
4585,476,118,21
4585,491,151,32
4585,134,75,2
4585,749,118,5
4585,639,162,22
4585,400,93,32
4585,985,66,29
4585,965,156,17
4585,334,75,8
4585,371,94,8
4585,404,133,0
4585,905,156,15
4585,861,180,18
4585,512,185,18
4585,209,68,0
4585,501,80,7
4585,200,125,34
4585,244,282,26
4585,480,71,7
4585,709,132,0
4585,754,239,33
4585,832,135,14
4585,466,159,16
4585,643,74,5
4585,363,139,16
4585,325,96,1
4585,106,159,17
4585,160,96,8
4585,504,182,24
4586,608,91,30
4586,472,47,24
4586,653,103,35
4586,554,47,14
4586,4,45,4
4586,208,66,11
4586,203,105,29
4586,542,66,8
4586,109,89,24
4586,137,47,9
4586,272,50,6
4586,270,113,31
4586,304,92,52
4586,141,91,26
4586,852,49,13
4586,287,163,41
4586,665,65,16
4586,968,117,24
4586,337,84,30
4586,201,86,25
4586,353,45,20
4586,862,69,19
4586,383,46,36
4586,883,114,33
4586,13,58,14
4586,107,47,13
4586,302,61,46
4586,814,145,45
4586,578,103,33
4586,25,146,43
4586,984,63,11
4586,470,71,17
4586,802,87,19
4586,553,102,15
4586,190,57,8
4586,416,98,28
4586,590,88,27
4586,544,66,6
4586,145,93,24
4586,181,83,50
4586,815,170,45
4586,923,52,18
4586,44,57,8
4586,683,91,34
4586,459,92,24
4586,637,62,18
4586,649,137,58
4586,143,60,35
4586,574,65,11
4586,601,67,18
4586,597,158,43
4587,604,108,69
4587,34,74,36
4587,450,166,134
4587,916,105,71
4587,630,146,98
4587,211,150,92
4587,660,144,80
4587,548,232,201
4587,77,248,171
4587,311,104,42
4587,567,72,36
4587,460,84,36
4587,9,82,90
4587,214,164,125
4587,253,238,165
4587,806,250,173
4587,16,154,80
4587,891,105,36
4587,146,169,122
4587,264,74,36
4587,585,76,38
4587,234,138,92
4587,223,144,90
4587,417,141,98
4587,163,170,126
4587,625,177,122
4587,45,147,88
4587,762,151,85
4587,628,153,90
4587,140,103,73
4587,430,160,136
4587,969,77,42
4587,441,177,120
4587,22,151,80
4587,676,69,36
4587,657,163,135
4587,157,236,164
4587,256,78,37
4587,105,145,88
4587,510,261,172
4587,743,144,86
4587,218,178,116
4587,967,74,94
4587,103,175,123
4587,658,154,90
4587,880,108,70
4587,783,83,35
4587,581,148,38
4587,230,102,69
4587,918,249,173
4587,88,113,68
4587,809,227,175
4587,493,147,82
4587,945,143,102
4587,269,151,93
4587,680,147,38
4587,505,101,76
4587,85,100,77
4587,715,145,86
4587,878,101,100
4587,172,113,65
4587,777,143,98
4587,745,105,37
4587,752,236,183
4587,101,244,177
4587,352,101,77
4587,921,72,83
4587,369,73,36
4587,10,154,88
4587,317,162,129
4587,86,106,134
4587,442,163,134
4587,326,238,178
4587,529,222,184
4587,685,238,173
4587,807,248,174
4587,271,75,37
4587,517,107,81
4587,12,76,35
4587,515,250,175
4587,111,106,69
4587,455,140,87
4587,750,106,35
4587,706,109,66
4587,933,153,90
4587,603,228,174
4587,724,236,172
4587,557,111,74
4587,591,237,184
4587,158,141,90
4587,166,106,84
4587,366,76,73
4587,224,138,88
4587,117,76,35
4587,821,105,74
4587,760,164,133
4587,429,222,185
4587,373,105,73
4587,588,169,96
4587,307,105,70
4587,960,250,172
4587,892,175,122
4587,778,108,70
4587,594,235,203
4587,410,106,68
4587,346,168,125
4587,587,154,87
4587,375,101,71
4587,902,168,135
4587,303,169,136
4587,196,105,36
4587,82,106,72
4587,465,228,190
4587,627,103,69
4587,52,145,86
4587,925,99,73
4587,570,100,73
4587,917,259,179
4587,971,141,90
4587,835,104,78
4587,387,232,184
4587,193,141,77
4587,475,98,75
4587,212,173,120
4587,779,174,132
4588,269,154,0
4588,211,150,0
4588,902,213,8
4588,750,114,8
4588,86,113,0
4588,752,408,6
4588,264,81,0
4588,517,175,4
4588,475,107,0
4588,307,128,4
4588,581,151,0
4588,567,93,0
4588,85,159,2
4588,809,412,6
4588,111,148,4
4588,892,282,4
4588,585,76,7
4588,326,290,9
4588,193,150,2
4588,762,177,6
4588,548,232,14
4588,594,395,6
4588,157,301,10
4588,373,182,2
4588,271,83,0
4588,806,272,16
4588,223,153,0
4588,163,243,6
4588,45,178,0
4588,22,177,0
4588,916,136,5
4588,283,116,5
4588,588,176,0
4588,945,182,0
4588,788,110,0
4588,146,215,6
4588,657,260,4
4588,821,111,2
4588,917,335,6
4588,52,177,4
4588,680,153,0
4588,510,359,10
4588,218,298,4
4588,158,180,6
4588,230,185,2
4588,971,180,6
4588,676,89,2
4588,417,180,0
4588,34,80,0
4588,83,178,6
4588,117,93,2
4588,891,124,5
4588,591,319,10
4588,507,128,5
4588,366,80,0
4588,777,182,0
4588,660,175,2
4588,460,84,0
4588,317,199,8
4588,783,101,0
4588,515,413,6
4588,570,109,0
4588,630,156,0
4588,482,81,0
4588,352,101,21
4588,921,93,6
4588,604,131,4
4588,105,177,6
4588,172,133,0
4588,369,76,0
4588,214,300,4
4588,410,129,5
4588,587,154,0
4588,835,104,29
4588,743,175,3
4588,196,111,0
4588,679,153,0
4588,880,131,0
4588,760,277,4
4588,715,177,0
4588,557,113,0
4588,455,178,11
4588,603,363,6
4588,933,153,0
4588,16,180,0
4588,82,110,0
4588,256,79,0
4588,628,153,0
4588,925,126,0
4588,429,253,19
4588,12,80,0
4588,224,145,10
4588,658,180,0
4588,674,136,2
4588,967,80,0
4588,10,154,0
4588,778,110,0
4588,303,215,0
4588,375,107,0
4588,779,241,6
4588,807,412,6
4588,745,105,3
4588,627,107,0
4588,969,85,0
4588,450,174,27
4588,878,110,0
4588,706,128,0
4588,387,422,6
4588,505,110,0
4588,9,86,0
4588,441,215,8
4588,493,178,0
4588,234,177,0
4588,101,404,6
4588,103,183,18
4588,311,104,16
4588,960,413,6
4588,724,301,9
4588,867,150,0
4588,140,187,2
4588,442,194,8
4589,567,93,0
4589,807,413,5
4589,86,113,0
4589,724,301,7
4589,375,107,0
4589,604,131,3
4589,679,153,0
4589,163,244,4
4589,745,105,3
4589,475,107,0
4589,603,364,5
4589,630,156,0
4589,326,291,7
4589,762,177,5
4589,9,86,0
4589,591,320,9
4589,230,186,2
4589,83,178,4
4589,971,180,4
4589,140,188,2
4589,676,89,2
4589,85,159,2
4589,269,154,0
4589,317,206,6
4589,373,182,2
4589,783,101,0
4589,22,177,0
4589,10,154,0
4589,680,153,0
4589,410,129,4
4589,581,151,0
4589,256,79,0
4589,674,137,0
4589,933,153,0
4589,211,150,0
4589,809,413,5
4589,892,282,4
4589,117,93,2
4589,482,81,0
4589,369,77,0
4589,429,253,17
4589,835,104,28
4589,303,216,0
4589,264,81,0
4589,628,153,0
4589,916,137,4
4589,283,116,4
4589,806,272,14
4589,587,154,0
4589,960,414,5
4589,779,242,4
4589,505,110,0
4589,515,414,5
4589,103,183,15
4589,777,182,0
4589,172,133,0
4589,441,216,7
4589,821,111,1
4589,196,111,0
4589,12,80,0
4589,16,180,0
4589,760,277,4
4589,945,182,0
4589,743,175,2
4589,45,178,0
4589,223,153,0
4589,146,216,5
4589,455,178,10
4589,588,177,0
4589,387,423,5
4589,157,301,8
4589,307,128,4
4589,752,409,5
4589,867,150,0
4589,311,104,15
4589,706,128,0
4589,660,175,1
4589,101,404,5
4589,750,114,8
4589,788,110,0
4589,510,360,8
4589,493,178,0
4589,234,177,0
4589,34,80,0
4589,585,76,6
4589,891,125,4
4589,214,300,4
4589,570,109,0
4589,517,175,4
4589,594,427,5
4589,507,128,4
4589,969,85,0
4589,224,145,8
4589,778,110,0
4589,271,83,0
4589,548,253,9
4589,557,114,0
4589,442,194,6
4589,967,80,0
4589,82,110,0
4589,925,126,0
4589,627,107,0
4589,917,411,5
4589,460,84,0
4589,715,177,0
4589,193,150,2
4589,902,214,7
4589,158,180,5
4589,352,101,20
4589,921,93,4
4589,218,298,4
4589,105,177,4
4589,111,148,4
4589,366,80,0
4589,450,174,24
4589,52,177,3
4589,658,180,0
4589,878,110,0
4589,657,261,4
4589,417,180,0
4589,880,131,0
4590,45,181,0
4590,777,186,0
4590,455,181,11
4590,960,421,6
4590,16,184,0
4590,630,159,0
4590,366,81,0
4590,158,184,6
4590,9,87,0
4590,750,116,8
4590,140,191,2
4590,548,237,14
4590,933,156,0
4590,111,151,4
4590,83,181,6
4590,352,103,21
4590,807,420,6
4590,387,431,6
4590,969,87,0
4590,745,107,3
4590,760,282,4
4590,724,307,9
4590,460,86,0
4590,567,95,0
4590,271,84,0
4590,85,162,2
4590,676,90,2
4590,193,153,2
4590,157,307,10
4590,196,113,0
4590,326,296,9
4590,256,81,0
4590,660,178,2
4590,317,203,8
4590,778,112,0
4590,892,287,4
4590,806,277,16
4590,594,403,6
4590,230,189,2
4590,517,178,4
4590,628,156,0
4590,493,181,0
4590,891,127,5
4590,967,81,0
4590,117,94,2
4590,10,157,0
4590,441,220,8
4590,218,303,4
4590,821,113,2
4590,269,157,0
4590,588,180,0
4590,450,177,27
4590,86,115,0
4590,679,156,0
4590,902,217,8
4590,373,186,2
4590,715,180,0
4590,507,130,5
4590,680,156,0
4590,12,81,0
4590,510,366,10
4590,867,153,0
4590,82,112,0
4590,214,306,4
4590,706,130,0
4590,603,370,6
4590,762,180,6
4590,783,103,0
4590,878,112,0
4590,103,187,18
4590,264,82,0
4590,224,147,10
4590,311,106,16
4590,52,180,4
4590,971,184,6
4590,482,83,0
4590,835,106,29
4590,752,416,6
4590,917,342,6
4590,146,220,6
4590,657,265,4
4590,211,153,0
4590,779,246,6
4590,234,180,0
4590,581,154,0
4590,604,134,4
4590,658,184,0
4590,591,326,10
4590,570,111,0
4590,788,112,0
4590,587,157,0
4590,945,186,0
4590,505,112,0
4590,163,248,6
4590,34,81,0
4590,442,197,8
4590,743,178,3
4590,515,421,6
4590,223,156,0
4590,375,109,0
4590,925,128,0
4590,105,180,6
4590,880,134,0
4590,627,109,0
4590,916,139,5
4590,172,136,0
4590,674,139,2
4590,921,95,6
4590,557,116,0
4590,410,132,5
4590,809,420,6
4590,22,180,0
4590,475,109,0
4590,585,77,7
4590,283,119,5
4590,369,78,0
4590,417,184,0
4590,307,130,4
4590,303,220,0
4590,429,258,19
4590,101,412,6
4591,543,204,5
4591,913,163,6
4591,386,102,0
4591,178,290,10
4591,374,100,0
4591,781,70,0
4591,552,95,0
4591,681,163,0
4591,38,96,0
4591,296,69,0
4591,114,157,6
4591,156,71,0
4591,563,189,0
4591,739,273,4
4591,586,271,4
4591,213,96,0
4591,641,158,2
4591,650,74,0
4591,769,79,0
4591,273,139,0
4591,668,114,0
4591,897,379,6
4591,944,268,0
4591,850,217,5
4591,437,98,0
4591,390,192,0
4591,953,153,2
4591,139,75,0
4591,929,377,6
4591,298,160,0
4591,774,199,4
4591,947,162,6
4591,864,160,6
4591,569,158,2
4591,469,83,4
4591,932,133,0
4591,763,118,4
4591,843,377,6
4591,486,190,8
4591,773,83,5
4591,51,159,4
4591,751,265,11
4591,536,121,1
4591,347,79,0
4591,725,186,0
4591,129,114,4
4591,361,159,3
4591,824,338,6
4591,566,227,8
4591,816,82,5
4591,364,163,0
4591,714,72,0
4591,854,372,6
4591,874,236,4
4591,804,157,1
4591,686,112,2
4591,555,160,0
4591,642,76,0
4591,191,159,6
4591,73,276,4
4591,341,119,5
4591,513,76,0
4591,934,75,0
4591,759,200,5
4591,232,75,0
4591,786,372,6
4591,537,189,8
4591,701,70,5
4591,170,159,6
4591,345,133,0
4591,344,69,5
4591,471,155,30
4591,496,80,8
4591,895,303,6
4591,330,370,6
4591,206,171,13
4591,151,299,12
4591,381,132,0
4591,328,70,0
4591,286,122,5
4591,3,70,0
4591,396,131,4
4591,728,265,0
4591,473,273,10
4591,42,249,4
4591,583,71,0
4591,144,79,0
4591,112,75,0
4591,242,273,4
4591,696,96,0
4591,712,219,6
4591,796,156,6
4591,677,212,6
4591,659,212,7
4591,838,160,0
4591,316,187,1
4591,260,103,0
4591,907,139,0
4591,694,146,2
4591,48,70,0
4591,293,70,0
4591,180,72,0
4591,644,69,0
4591,671,138,0
4591,906,139,0
4591,380,75,0
4591,991,165,8
4591,840,105,12
4591,452,265,4
4591,228,133,0
4591,485,83,2
4591,856,72,0
4591,550,77,4
4591,651,112,5
4591,453,377,6
4591,636,96,0
4591,621,75,0
4591,324,162,0
4591,281,158,2
4591,993,256,4
4592,180,73,0
4592,469,83,0
4592,681,163,0
4592,386,102,0
4592,932,133,0
4592,751,266,3
4592,191,159,2
4592,73,277,1
4592,396,131,1
4592,552,95,0
4592,929,378,2
4592,906,139,0
4592,763,119,1
4592,555,160,0
4592,380,76,0
4592,816,82,4
4592,38,96,0
4592,537,189,3
4592,156,71,0
4592,769,79,0
4592,341,120,2
4592,897,380,2
4592,178,290,2
4592,170,159,2
4592,991,186,2
4592,659,213,1
4592,668,114,0
4592,273,139,0
4592,296,69,0
4592,496,80,3
4592,650,75,0
4592,586,272,1
4592,712,274,1
4592,696,96,0
4592,874,270,1
4592,864,160,2
4592,390,192,0
4592,381,132,0
4592,345,133,0
4592,513,77,0
4592,993,256,1
4592,895,303,2
4592,324,162,0
4592,51,159,0
4592,242,274,1
4592,854,373,2
4592,536,122,0
4592,298,160,0
4592,361,159,0
4592,144,79,0
4592,151,299,4
4592,824,338,2
4592,856,73,0
4592,694,146,1
4592,260,103,0
4592,486,190,3
4592,228,133,0
4592,677,261,1
4592,471,155,24
4592,566,228,3
4592,129,114,1
4592,364,163,0
4592,739,274,1
4592,286,123,4
4592,569,158,1
4592,232,75,0
4592,907,139,0
4592,621,75,0
4592,714,73,0
4592,804,157,0
4592,139,76,0
4592,452,266,1
4592,774,245,1
4592,485,83,1
4592,374,100,0
4592,701,71,3
4592,563,189,0
4592,206,172,8
4592,843,378,2
4592,641,158,1
4592,328,71,0
4592,644,69,0
4592,725,186,0
4592,213,96,0
4592,344,69,3
4592,114,157,2
4592,947,162,2
4592,453,378,2
4592,944,269,0
4592,281,158,0
4592,671,138,0
4592,636,96,0
4592,838,160,0
4592,728,266,0
4592,781,71,0
4592,550,77,1
4592,583,72,0
4592,473,274,0
4592,48,70,0
4592,293,70,0
4592,840,105,8
4592,953,153,1
4592,42,249,1
4592,913,163,2
4592,850,272,1
4592,759,247,1
4592,651,112,2
4592,112,76,0
4592,330,371,2
4592,686,112,1
4592,437,98,0
4592,3,70,0
4592,316,187,0
4592,934,76,0
4592,773,83,4
4592,796,156,2
4592,347,79,0
4592,642,77,0
4592,543,251,1
4592,786,373,2
4593,325,94,37
4593,965,124,92
4593,363,124,90
4593,424,148,134
4593,377,124,94
4593,592,222,166
4593,501,72,36
4593,598,131,94
4593,504,146,126
4593,512,161,119
4593,718,129,88
4593,709,132,88
4593,861,156,120
4593,639,146,128
4593,643,72,38
4593,491,154,131
4593,55,98,68
4593,746,145,121
4593,480,65,38
4593,719,149,144
4593,732,157,134
4593,389,96,69
4593,521,65,40
4593,404,130,36
4593,244,230,167
4593,237,134,87
4593,905,124,100
4593,282,123,85
4593,988,125,86
4593,476,121,42
4593,400,87,84
4593,985,67,76
4593,160,90,36
4593,334,74,39
4593,754,224,175
4593,749,99,35
4593,371,90,75
4593,376,156,128
4593,859,129,78
4593,832,121,70
4593,466,127,93
4593,81,124,97
4593,200,127,90
4593,360,157,122
4593,295,68,36
4594,213,102,61
4594,170,141,82
4594,151,250,151
4594,452,158,129
4594,702,177,113
4594,694,133,32
4594,641,104,62
4594,897,236,156
4594,513,79,33
4594,112,78,30
4594,786,232,148
4594,796,138,80
4594,787,113,58
4594,321,247,156
4594,947,143,74
4594,907,150,82
4594,696,100,63
4594,296,69,35
4594,701,76,36
4594,854,232,156
4594,874,160,113
4594,281,99,60
4594,471,160,106
4594,473,233,150
4594,341,106,57
4594,178,241,171
4594,144,79,37
4594,242,163,120
4594,328,74,33
4594,751,225,172
4594,944,249,147
4594,555,142,76
4594,583,76,30
4594,469,67,68
4594,73,164,111
4594,129,97,58
4594,536,107,67
4594,686,91,35
4594,991,172,99
4594,440,109,63
4594,838,142,78
4594,324,143,78
4594,298,136,80
4594,642,74,37
4594,496,67,108
4594,725,158,106
4594,273,150,77
4594,895,236,167
4594,399,167,105
4594,677,163,108
4594,180,78,33
4594,381,134,62
4594,774,172,109
4594,485,74,32
4594,390,163,105
4594,330,231,150
4594,763,96,70
4594,804,140,73
4594,651,100,62
4594,293,69,66
4594,671,142,82
4594,156,70,32
4594,773,74,28
4594,364,132,70
4594,48,69,78
4594,260,107,80
4594,929,245,154
4594,621,77,32
4594,114,140,78
4594,316,167,109
4594,840,104,60
4594,206,163,116
4594,386,105,35
4594,913,158,70
4594,636,102,79
4594,361,141,72
4594,396,100,65
4594,850,177,104
4594,38,97,32
4594,659,163,116
4594,3,72,33
4594,644,75,68
4594,728,225,143
4594,286,109,58
4594,759,167,120
4594,486,161,106
4594,347,83,32
4594,864,136,82
4594,712,163,115
4594,781,76,32
4594,569,99,63
4594,714,77,33
4594,563,174,102
4594,953,96,68
4594,537,168,113
4594,51,141,74
4594,543,161,118
4594,906,147,78
4594,453,235,157
4594,668,101,64
4594,843,235,155
4594,344,72,38
4594,423,225,168
4594,934,78,34
4594,42,168,111
4594,345,144,58
4594,739,178,105
4594,816,72,30
4594,550,75,75
4594,586,161,120
4594,191,135,77
4594,437,95,39
4594,932,138,65
4594,552,101,66
4594,46,252,146
4594,650,74,34
4594,489,264,146
4594,566,157,137
4594,824,241,150
4594,993,160,116
4594,232,78,32
4594,380,79,31
4595,356,76,0
4595,879,111,4
4595,956,92,0
4595,432,151,4
4595,61,217,8
4595,502,96,3
4595,813,111,0
4595,320,110,0
4595,765,57,11
4595,84,233,7
4595,667,126,0
4595,520,82,0
4595,740,130,8
4595,464,78,0
4595,89,95,4
4595,503,272,3
4595,215,78,6
4595,589,59,0
4595,406,55,0
4595,479,150,0
4595,498,137,2
4595,18,61,2
4595,545,131,0
4595,935,72,0
4595,198,129,0
4595,976,80,0
4595,974,130,4
4595,80,287,4
4595,950,77,0
4595,221,55,0
4595,161,112,0
4595,955,71,0
4595,954,130,0
4595,294,59,0
4595,451,107,0
4595,607,129,0
4595,340,77,0
4595,40,109,0
4595,408,129,4
4595,896,56,0
4595,620,214,1
4595,670,77,0
4595,648,59,0
4595,187,154,0
4595,394,67,0
4595,409,96,0
4595,74,111,0
4595,881,176,4
4595,420,56,0
4595,819,117,8
4595,177,150,0
4595,47,149,5
4595,189,108,0
4595,19,55,0
4595,247,165,6
4595,794,315,4
4595,59,109,0
4595,72,56,0
4595,551,58,7
4595,240,220,3
4595,5,150,6
4595,197,109,0
4595,623,198,6
4595,654,212,3
4595,678,81,0
4595,279,66,3
4595,448,123,4
4595,593,56,11
4595,461,56,0
4595,605,205,3
4595,355,82,0
4595,362,94,3
4595,104,56,18
4595,136,105,2
4595,887,127,4
4595,533,209,3
4595,155,135,2
4595,758,58,8
4595,183,218,3
4595,568,80,6
4595,632,82,0
4595,957,61,0
4595,204,57,0
4595,820,203,3
4595,118,97,3
4595,687,129,4
4595,490,131,2
4595,125,54,3
4595,516,296,4
4595,76,57,0
4595,288,111,0
4595,217,134,5
4595,914,56,0
4596,189,99,86
4596,240,132,120
4596,72,54,32
4596,47,117,113
4596,589,56,36
4596,502,79,63
4596,670,74,31
4596,89,74,60
4596,448,100,76
4596,974,102,76
4596,217,118,121
4596,568,77,72
4596,19,55,31
4596,80,174,161
4596,620,123,113
4596,593,56,66
4596,758,58,35
4596,340,70,34
4596,204,54,33
4596,320,110,81
4596,355,77,72
4596,956,82,55
4596,623,167,149
4596,520,77,33
4596,632,73,34
4596,464,73,61
4596,607,115,72
4596,687,101,78
4596,490,108,74
4596,161,108,92
4596,221,52,36
4596,76,56,29
4596,516,171,171
4596,545,112,77
4596,74,109,78
4596,104,56,63
4596,820,126,107
4596,215,71,30
4596,125,54,33
4596,819,117,125
4596,605,122,110
4596,533,121,105
4596,279,51,33
4596,740,102,82
4596,406,53,30
4596,813,111,76
4596,950,71,32
4596,40,105,85
4596,5,118,120
4596,765,57,35
4596,667,99,79
4596,678,74,68
4596,794,197,155
4596,976,77,33
4596,187,121,132
4596,394,55,74
4596,955,58,30
4596,294,58,35
4596,451,103,85
4596,503,166,170
4596,551,58,31
4596,136,78,60
4596,896,55,58
4596,198,101,77
4596,409,79,63
4596,247,126,109
4596,356,73,84
4596,155,74,62
4596,84,173,163
4596,177,123,104
4596,362,76,62
4596,118,80,63
4596,461,53,73
4596,914,55,33
4596,954,111,77
4596,935,59,32
4596,59,105,80
4596,887,100,76
4596,879,107,86
4596,408,101,83
4596,61,164,151
4596,654,127,109
4596,881,126,118
4596,498,75,62
4596,18,49,35
4596,183,120,120
4597,245,137,41
4597,167,81,35
4597,343,79,39
4597,753,149,98
4597,877,82,37
4597,810,104,77
4597,730,172,134
4597,173,108,71
4597,927,173,125
4597,613,163,123
4597,250,241,180
4597,646,111,70
4597,919,77,36
4597,37,171,130
4597,713,171,122
4597,565,257,177
4597,33,140,88
4597,239,263,172
4597,920,105,72
4597,666,80,76
4597,924,141,91
4597,661,102,73
4597,255,171,122
4597,8,105,72
4597,456,139,92
4597,784,109,67
4597,275,108,72
4597,530,103,39
4597,428,105,83
4597,354,96,39
4597,11,168,134
4597,171,72,67
4597,535,143,96
4597,372,97,69
4597,549,104,39
4597,462,82,37
4597,875,111,34
4597,87,167,139
4597,704,109,36
4597,226,105,73
