queryId,hotel_id,price,stock
3942,706,128,0
3942,783,101,0
3942,588,176,0
3942,417,180,0
3942,788,110,0
3942,373,182,1
3942,821,111,0
3942,369,77,0
3942,594,427,2
3942,442,178,2
3942,745,102,1
3942,680,153,0
3942,450,160,18
3942,878,110,0
3942,34,80,0
3942,105,163,2
3942,507,118,2
3942,679,153,0
3942,921,85,2
3942,366,80,0
3942,515,413,2
3942,627,107,0
3942,317,190,2
3942,311,96,13
3942,567,93,0
3942,223,153,0
3943,181,85,41
3943,554,48,0
3943,470,78,14
3943,107,49,9
3943,203,125,24
3943,302,62,35
3943,383,47,24
3943,553,104,10
3943,270,125,26
3943,416,100,22
3943,683,92,26
3943,337,90,20
3943,190,58,6
3943,208,68,6
3943,287,173,32
3943,649,140,40
3943,141,92,20
3943,637,66,14
3943,665,72,14
3943,143,62,30
3943,353,46,18
3943,862,72,14
3943,542,68,0
3943,802,88,10
3943,815,173,33
3943,653,109,27
3943,883,117,24
3943,923,57,14
3943,578,123,24
3943,574,67,7
3943,109,99,18
3943,137,48,3
3943,968,133,20
3943,544,68,2
3943,44,58,5
3943,852,50,11
3943,13,63,10
3943,590,90,17
3943,459,93,18
3943,601,73,12
3943,4,46,0
3943,597,174,30
3943,25,161,30
3943,304,93,43
3943,145,94,18
3943,608,92,24
3943,814,160,30
3943,472,48,10
3943,201,92,18
3943,272,51,1
3943,984,64,7
3944,416,107,0
3944,597,259,5
3944,304,93,15
3944,637,67,0
3944,862,81,4
3944,984,64,0
3944,649,205,5
3944,574,67,0
3944,544,68,0
3944,542,68,0
3944,883,171,4
3944,44,58,0
3944,208,68,0
3944,262,105,0
3944,270,125,8
3944,109,106,5
3944,871,91,0
3944,683,92,0
3944,590,90,0
3944,353,46,13
3944,815,256,5
3944,899,105,5
3944,201,100,5
3944,968,182,4
3944,181,108,4
3944,25,248,5
3944,203,125,6
3944,608,108,6
3944,553,104,0
3944,287,238,5
3944,137,48,0
3944,578,123,15
3944,601,108,2
3944,814,246,5
3944,383,47,0
3944,4,46,0
3944,554,48,0
3944,665,72,9
3944,764,69,0
3944,272,51,0
3944,302,64,0
3944,107,50,0
3944,852,50,0
3944,802,88,0
3944,143,62,6
3944,145,106,5
3944,141,92,0
3944,13,63,0
3944,190,58,0
3944,923,57,0
3944,472,48,0
3944,337,105,0
3945,48,71,28
3945,781,76,0
3945,555,173,19
3945,206,185,40
3945,144,79,17
3945,473,254,43
3945,260,111,28
3945,786,242,46
3945,838,173,21
3945,874,174,35
3945,293,71,20
3945,751,246,43
3945,621,81,8
3945,932,144,19
3945,739,192,24
3945,213,104,0
3945,907,150,22
3945,993,182,31
3945,552,103,27
3945,386,110,10
3945,298,173,20
3945,694,146,11
3945,696,104,13
3945,296,69,14
3945,440,118,21
3945,324,175,22
3945,816,89,8
3945,929,286,32
3945,569,117,14
3945,550,79,25
3945,897,277,41
3945,381,143,20
3945,991,179,36
3945,850,177,47
3945,895,256,43
3945,566,157,74
3945,390,207,28
3945,774,179,31
3945,944,290,40
3945,437,106,11
3945,659,185,38
3945,840,114,27
3945,702,183,39
3945,636,104,14
3945,452,179,35
3945,586,169,37
3945,364,177,20
3945,328,76,12
3945,496,70,31
3945,796,143,29
3945,486,205,29
3945,178,241,68
3945,864,149,28
3945,701,76,17
3945,804,170,20
3945,773,90,8
3945,712,163,50
3945,471,168,60
3945,129,110,20
3945,934,78,16
3945,537,168,44
3945,46,272,37
3945,563,204,24
3945,953,109,18
3945,399,188,29
3945,344,75,18
3945,396,109,23
3945,485,77,12
3945,714,78,0
3945,854,272,36
3945,112,82,10
3945,671,149,18
3945,668,115,17
3945,686,91,14
3945,321,278,41
3945,787,121,16
3945,453,265,44
3945,824,241,51
3945,345,144,0
3945,763,109,22
3945,151,250,65
3945,543,177,37
3945,330,260,42
3945,769,85,10
3945,728,287,22
3945,856,78,0
3945,536,113,24
3945,651,100,18
3945,180,78,9
3945,681,158,20
3945,642,79,16
3945,3,72,12
3945,489,317,37
3945,361,172,20
3945,644,75,0
3945,51,147,24
3945,170,141,40
3945,316,167,45
3945,513,79,14
3945,347,85,12
3945,906,150,2
3945,341,116,19
3945,380,82,8
3945,583,77,9
3945,374,108,6
3945,156,77,8
3945,228,144,0
3945,650,81,11
3945,913,170,26
3945,42,190,33
3945,947,143,28
3945,759,173,37
3945,232,81,10
3945,242,178,34
3945,469,70,26
3945,423,267,38
3945,641,113,20
3945,38,104,14
3945,273,150,30
3945,139,82,0
3945,725,201,27
3946,985,66,73
3946,200,125,85
3946,360,154,113
3946,363,122,84
3946,476,118,41
3946,754,220,165
3946,404,127,34
3946,749,97,33
3946,965,122,85
3946,400,89,77
3946,55,100,64
3946,371,88,70
3946,160,88,34
3946,643,71,36
3946,859,126,75
3946,466,125,86
3946,988,123,80
3946,377,122,89
3946,592,218,155
3946,480,66,36
3946,389,94,64
3946,718,127,81
3946,325,94,35
3946,905,122,96
3946,719,146,137
3946,282,121,79
3946,746,142,111
3946,81,122,92
3946,334,73,37
3946,491,151,123
3946,237,132,80
3946,512,158,109
3946,504,143,118
3946,244,226,152
3946,732,154,127
3946,295,67,33
3946,861,153,112
3946,521,64,38
3946,639,143,119
3946,709,129,82
3946,832,124,66
3946,598,129,88
3946,376,153,121
3946,501,71,34
3946,424,145,125
3947,134,75,0
3947,200,125,6
3947,360,188,1
3947,476,118,9
3947,81,156,0
3947,424,264,1
3947,501,86,0
3947,905,156,0
3947,363,156,0
3947,988,157,0
3947,639,260,1
3947,244,376,1
3947,377,133,0
3947,832,151,0
3947,719,266,1
3947,334,77,0
3947,371,94,0
3947,521,82,0
3947,598,135,0
3947,861,213,3
3947,295,70,0
3947,504,182,1
3947,376,266,1
3947,237,160,1
3947,480,71,0
3947,643,74,0
3947,282,154,0
3947,466,159,0
3947,965,156,1
3947,55,117,0
3947,859,132,0
3947,209,68,0
3947,404,133,0
3947,732,188,1
3947,746,154,2
3947,709,132,0
3947,512,251,1
3947,325,96,0
3947,400,93,8
3947,592,378,1
3947,749,118,0
3947,106,159,9
3947,985,70,0
3947,718,154,0
3948,1,97,0
3948,818,176,0
3948,463,99,0
3948,508,207,22
3948,757,154,12
3948,766,381,19
3948,624,280,13
3948,989,110,5
3948,36,197,0
3948,202,173,16
3948,826,200,27
3948,523,106,11
3948,249,89,20
3948,289,143,7
3948,280,119,34
3948,78,342,21
3948,990,171,14
3948,698,202,26
3948,611,208,12
3948,865,283,39
3948,122,370,28
3948,425,230,15
3948,744,173,10
3948,243,99,0
3948,707,317,22
3948,893,234,10
3948,541,133,12
3948,938,124,8
3948,922,278,13
3948,124,295,28
3948,528,358,21
3948,291,236,20
3948,422,393,21
3948,952,96,0
3948,869,348,18
3948,401,200,14
3948,622,124,17
3948,514,308,29
3948,433,146,12
3948,405,99,4
3948,793,171,3
3948,365,96,5
3948,434,116,2
3948,983,93,8
3948,58,268,13
3948,959,209,22
3948,23,202,15
3948,690,202,32
3948,32,178,0
3948,348,166,18
3948,727,124,0
3948,497,274,13
3948,616,202,14
3948,908,429,16
3948,898,94,4
3948,532,261,13
3948,844,348,20
3948,770,283,13
3948,443,148,12
3948,153,298,11
3948,894,295,35
3948,688,89,0
3948,978,342,30
3948,445,91,4
3948,951,85,14
3948,267,176,0
3948,6,123,9
3948,531,186,19
3948,519,230,16
3948,309,96,0
3948,812,204,9
3948,994,197,15
3948,142,323,30
3948,335,92,0
3948,194,121,0
3948,830,91,17
3948,562,272,14
3948,691,91,12
3948,349,263,16
3948,726,332,29
3948,487,169,30
3948,834,93,0
3948,385,314,22
3948,995,218,21
3948,91,131,4
3948,572,236,5
3948,930,115,28
3948,318,144,14
3948,60,96,4
3948,695,206,14
3948,961,234,20
3948,96,138,12
3948,559,244,14
3948,849,202,14
3948,251,168,5
3948,43,81,36
3948,300,148,11
3948,981,112,6
3948,655,310,24
3948,761,148,10
3948,391,181,16
3948,829,206,15
3948,518,146,8
3948,435,379,20
3948,358,253,15
3948,539,285,42
3948,481,97,0
3948,100,89,0
3948,900,240,15
3948,547,206,15
3948,664,314,21
3948,53,96,2
3948,638,156,33
3948,805,162,26
3948,431,125,0
3948,92,86,15
3948,876,144,6
3948,771,391,19
3948,958,244,9
3948,711,143,13
3948,332,247,18
3948,402,131,0
3948,556,178,11
3948,716,146,0
3948,50,152,12
3948,973,174,0
3948,319,352,29
3948,90,204,15
3948,506,151,6
3948,99,206,4
3948,872,95,11
3948,113,87,9
3948,772,334,21
3948,350,338,29
3948,110,206,14
3948,546,90,14
3948,407,263,13
3948,329,244,18
3948,669,242,19
3948,596,173,0
3949,392,194,0
3949,911,156,4
3949,640,197,0
3949,571,465,0
3949,238,162,0
3949,645,164,0
3949,379,439,1
3949,29,325,1
3949,27,361,2
3949,580,144,4
3949,738,146,0
3949,182,165,0
3949,631,84,0
3949,573,433,1
3949,756,252,1
3949,853,191,1
3949,306,231,1
3949,447,138,0
3949,910,89,0
3949,884,227,0
3949,222,346,2
3949,998,229,0
3949,656,153,0
3949,942,319,1
3949,790,463,1
3949,963,138,0
3949,449,226,1
3949,412,271,63
3949,576,231,0
3949,121,85,0
3949,595,191,0
3949,937,286,1
3949,28,203,0
3949,584,470,1
3949,95,463,1
3949,62,87,0
3949,722,197,0
3949,742,426,1
3949,926,191,8
3949,741,194,1
3949,509,91,0
3949,970,335,1
3949,436,252,15
3949,342,122,0
3949,338,200,12
3949,176,87,0
3949,49,164,0
3949,21,87,0
3949,419,138,1
3949,492,119,0
3949,684,86,0
3949,948,246,1
3949,841,89,0
3949,949,403,1
3949,700,181,55
3949,467,260,43
3949,842,452,1
3949,14,159,0
3949,150,231,10
3949,188,86,7
3949,885,195,1
3949,912,168,0
3949,257,191,0
3949,803,370,1
3949,216,246,3
3949,903,91,0
3949,259,140,0
3949,477,86,0
3949,359,144,0
3949,308,303,1
3949,975,169,3
3949,159,321,1
3949,522,200,0
3949,825,191,2
3949,397,435,1
3949,946,330,1
3949,66,189,0
3949,148,116,0
3949,629,89,0
3949,792,87,2
3949,227,86,0
3949,299,117,0
3949,708,191,1
3949,69,257,42
3949,132,457,1
3949,795,169,0
3949,785,289,1
3949,199,233,0
3949,192,121,0
3949,577,191,0
3949,972,102,3
3949,314,119,0
3949,863,465,1
3949,564,94,0
3949,889,195,0
3949,782,377,2
3949,327,231,0
3949,41,138,1
3949,882,226,0
3949,599,105,12
3949,868,292,1
3949,634,89,0
3949,534,407,1
3949,617,457,1
3949,992,84,0
3949,647,146,0
3949,290,195,0
3949,254,168,0
3949,735,198,0
3949,474,186,0
3949,866,465,1
3949,229,226,1
3949,776,162,0
3949,823,319,1
3949,357,191,0
3949,663,158,3
3949,165,164,0
3949,484,140,1
3949,133,161,0
3949,612,231,1
3949,130,321,1
3949,980,116,0
3949,305,197,1
3949,986,328,1
3949,339,258,1
3949,560,189,2
3949,797,148,0
3949,748,325,1
3949,767,191,0
3949,301,136,1
3949,731,191,0
3949,558,104,0
3949,734,144,0
3949,705,146,0
3949,723,87,0
3949,94,255,38
3949,24,418,1
3949,602,117,0
3949,331,100,1
3949,817,308,1
3949,119,321,1
3949,65,164,0
3949,207,168,0
3949,736,229,0
3949,225,195,0
3949,851,91,0
3949,115,109,17
3949,837,427,1
3949,274,195,0
3949,808,449,1
3949,579,86,0
3949,123,158,0
3949,248,319,1
3949,614,89,0
3949,858,306,1
3950,582,188,119
3950,419,106,72
3950,29,183,118
3950,123,106,63
3950,259,113,58
3950,257,154,78
3950,797,114,73
3950,735,106,63
3950,579,80,36
3950,323,258,164
3950,795,165,84
3950,392,162,84
3950,66,139,93
3950,115,107,75
3950,602,106,38
3950,584,254,180
3950,216,185,118
3950,558,84,33
3950,150,177,111
3950,95,250,184
3950,571,251,165
3950,379,261,173
3950,492,110,72
3950,290,164,78
3950,564,92,33
3950,970,252,179
3950,133,158,81
3950,868,170,121
3950,722,152,81
3950,576,186,111
3950,41,111,64
3950,790,250,163
3950,229,173,118
3950,612,177,119
3950,56,183,119
3950,741,162,80
3950,823,180,115
3950,656,106,70
3950,308,185,110
3950,884,175,120
3950,421,114,70
3950,540,262,173
3950,631,81,34
3950,573,287,158
3950,684,81,34
3950,14,150,72
3950,477,79,90
3950,534,251,173
3950,24,244,197
3950,132,247,169
3950,357,154,81
3950,306,188,111
3950,121,78,38
3950,397,265,167
3950,853,147,85
3950,62,76,36
3950,708,154,78
3950,723,76,35
3950,937,176,113
3950,148,112,64
3950,736,185,118
3950,522,108,68
3950,314,115,66
3950,560,153,82
3950,225,157,80
3950,192,114,35
3950,274,150,84
3950,21,79,38
3950,617,280,160
3950,199,188,111
3950,949,270,159
3950,825,161,86
3950,866,251,182
3950,808,242,155
3950,842,288,152
3950,734,116,66
3950,963,111,70
3950,700,177,141
3950,841,78,75
3950,863,251,185
3950,248,172,116
3950,94,250,203
3950,767,154,79
3950,188,85,38
3950,436,247,196
3950,903,85,76
3950,803,272,164
3950,889,150,82
3950,0,172,115
3950,359,116,64
3950,227,81,34
3950,159,173,126
3950,629,87,68
3950,222,250,163
3950,972,79,32
3950,254,157,86
3950,817,188,111
3950,331,81,64
3950,776,159,85
3950,412,265,183
3950,526,265,167
3950,663,149,89
3950,207,164,86
3950,338,180,108
3950,748,175,135
3950,467,255,164
3950,634,82,35
3950,27,251,177
3950,130,173,111
3950,65,151,90
3950,858,173,119
3950,912,164,80
3950,742,237,159
3950,885,164,78
3950,447,106,70
3950,705,122,65
3950,599,103,77
3950,577,161,80
3950,176,86,29
3950,910,84,36
3950,738,112,71
3950,299,106,82
3950,980,109,68
3950,580,116,61
3950,731,154,80
3950,182,152,96
3950,837,242,175
3950,946,177,112
3950,119,173,125
3950,792,82,81
3950,165,151,91
3950,162,258,158
3950,49,157,92
3950,785,177,113
3950,415,116,66
3950,339,182,115
3950,998,185,122
3950,645,157,82
3950,17,82,37
3950,756,183,110
3950,926,172,120
3950,986,185,120
3950,342,113,37
3950,975,159,78
3950,948,185,120
3950,69,252,202
3950,640,152,78
3950,882,182,117
3950,28,119,64
3950,614,84,35
3950,327,186,110
3950,851,82,73
3950,782,265,176
3950,911,112,79
3950,595,147,90
3950,942,172,109
3951,748,175,135
3951,207,164,86
3951,986,185,120
3951,522,108,68
3951,797,114,73
3951,121,78,38
3951,95,250,184
3951,723,76,35
3951,885,164,78
3951,56,183,119
3951,599,103,77
3951,274,150,84
3951,926,172,120
3951,69,252,202
3951,526,265,167
3951,684,81,34
3951,123,106,63
3951,584,254,180
3951,577,161,80
3951,884,175,120
3951,937,176,113
3951,0,172,115
3951,825,161,86
3951,492,110,72
3951,731,154,80
3951,49,157,92
3951,980,109,68
3951,853,147,85
3951,573,287,158
3951,910,84,36
3951,339,182,115
3951,602,106,38
3951,595,147,90
3951,327,186,110
3951,795,165,84
3951,436,247,196
3951,14,150,72
3951,837,242,175
3951,645,157,82
3951,148,112,64
3951,722,152,81
3951,736,185,118
3951,41,111,64
3951,858,173,119
3951,308,185,110
3951,216,185,118
3951,823,180,115
3951,571,251,165
3951,866,251,182
3951,467,255,164
3951,948,185,120
3951,248,172,116
3951,640,152,78
3951,28,119,64
3951,756,183,110
3951,290,164,78
3951,580,116,61
3951,912,164,80
3951,576,186,111
3951,29,183,118
3951,94,250,203
3951,397,265,167
3951,359,116,64
3951,564,92,33
3951,254,157,86
3951,65,151,90
3951,415,116,66
3951,782,265,176
3951,130,173,111
3951,66,139,93
3951,776,159,85
3951,421,114,70
3951,133,158,81
3951,889,150,82
3951,165,151,91
3951,338,180,108
3951,741,162,80
3951,868,170,121
3951,192,114,35
3951,863,251,185
3951,738,112,71
3951,841,78,75
3951,842,288,152
3951,705,122,65
3951,803,272,164
3951,299,106,82
3951,767,154,79
3951,792,82,81
3951,159,173,126
3951,392,162,84
3951,817,188,111
3951,342,113,37
3951,903,85,76
3951,942,172,109
3951,708,154,78
3951,558,84,33
3951,115,107,75
3951,119,173,125
3951,259,113,58
3951,162,258,158
3951,785,177,113
3951,634,82,35
3951,331,81,64
3951,949,270,159
3951,656,106,70
3951,560,153,82
3951,379,261,173
3951,579,80,36
3951,225,157,80
3951,419,106,72
3951,972,79,32
3951,700,177,141
3951,17,82,37
3951,963,111,70
3951,357,154,81
3951,582,188,119
3951,227,81,34
3951,534,251,173
3951,631,81,34
3951,540,262,173
3951,998,185,122
3951,257,154,78
3951,323,258,164
3951,314,115,66
3951,412,265,183
3951,182,152,96
3951,735,106,63
3951,612,177,119
3951,808,242,155
3951,975,159,78
3951,199,188,111
3951,229,173,118
3951,21,79,38
3951,617,280,160
3951,132,247,169
3951,477,79,90
3951,222,250,163
3951,629,87,68
3951,27,251,177
3951,62,76,36
3951,447,106,70
3951,150,177,111
3951,851,82,73
3951,742,237,159
3951,911,112,79
3951,946,177,112
3951,24,244,197
3951,882,182,117
3951,188,85,38
3951,614,84,35
3951,790,250,163
3951,734,116,66
3951,970,252,179
3951,306,188,111
3951,663,149,89
3951,176,86,29
3952,94,250,93
3952,912,164,0
3952,339,253,26
3952,582,204,28
3952,776,159,0
3952,684,81,10
3952,28,149,12
3952,115,107,39
3952,926,188,40
3952,305,193,19
3952,756,207,31
3952,477,84,20
3952,882,221,23
3952,66,159,21
3952,868,179,30
3952,165,161,30
3952,301,133,15
3952,663,155,23
3952,421,135,17
3952,797,130,16
3952,56,207,30
3952,150,202,30
3952,734,141,15
3952,640,193,18
3952,357,161,21
3952,970,273,44
3952,785,243,17
3952,290,191,18
3952,392,183,24
3952,823,203,24
3952,560,153,29
3952,986,216,24
3952,738,122,19
3952,980,114,15
3952,617,292,45
3952,946,210,26
3952,474,162,20
3952,65,161,24
3952,595,188,18
3952,509,89,0
3952,95,306,35
3952,274,191,18
3952,631,83,0
3952,629,87,6
3952,580,141,15
3952,972,100,8
3952,447,136,15
3952,841,87,12
3952,937,208,23
3952,132,258,63
3952,558,102,7
3952,121,81,11
3952,415,126,17
3952,257,188,17
3952,975,165,28
3952,27,251,64
3952,736,193,29
3952,790,295,37
3952,133,158,0
3952,229,221,27
3952,949,315,34
3952,123,125,14
3952,327,226,25
3952,299,115,0
3952,884,222,27
3952,656,116,15
3952,808,330,27
3952,863,273,36
3952,577,188,14
3952,825,188,20
3952,254,164,14
3952,851,87,19
3952,889,164,21
3952,599,103,40
3952,782,265,62
3952,741,175,19
3952,248,188,26
3952,306,196,33
3952,748,175,50
3952,634,87,0
3952,705,143,14
3952,522,138,13
3952,614,88,0
3952,885,170,30
3952,159,213,26
3952,858,213,22
3952,176,86,0
3952,227,85,11
3952,492,117,0
3952,148,114,5
3952,792,85,28
3952,534,319,35
3952,723,86,8
3952,564,92,0
3952,942,196,30
3952,795,165,0
3952,484,138,15
3952,199,228,19
3952,526,289,43
3952,323,281,48
3952,708,161,22
3952,903,89,6
3952,540,297,45
3952,21,86,9
3952,130,197,31
3952,910,84,14
3952,419,116,20
3952,397,346,28
3952,342,120,10
3952,192,119,5
3952,216,208,31
3952,700,177,93
3952,69,252,109
3952,911,128,19
3952,14,150,28
3952,436,247,95
3952,573,298,51
3952,612,194,29
3952,308,201,27
3952,314,117,6
3952,998,224,22
3952,119,197,26
3952,379,284,46
3952,0,180,38
3952,817,204,29
3952,647,143,14
3952,17,82,13
3952,225,191,17
3952,584,311,34
3952,29,215,26
3952,259,138,15
3952,24,255,53
3952,467,255,79
3952,49,161,19
3952,571,273,36
3952,331,91,18
3952,602,108,11
3952,207,164,5
3952,735,125,14
3952,645,161,4
3952,722,193,18
3952,338,196,37
3952,188,85,19
3952,767,188,18
3952,842,365,28
3952,412,265,108
3952,182,162,23
3952,62,86,7
3952,238,159,2
3952,992,83,1
3952,41,136,15
3952,963,121,19
3952,576,226,24
3952,948,193,34
3952,742,259,43
3952,803,295,35
3953,890,79,32
3953,184,258,148
3953,372,95,60
3953,635,99,67
3953,848,168,126
3953,428,103,78
3953,755,77,33
3953,87,163,125
3953,195,142,34
3953,693,239,171
3953,666,79,68
3953,535,144,84
3953,753,146,90
3953,438,107,29
3953,977,117,58
3953,63,148,83
3953,801,175,111
3953,315,250,155
3953,171,73,58
3953,511,156,122
3953,250,236,155
3953,33,137,76
3953,263,106,70
3953,940,147,72
3953,877,81,32
3953,610,77,33
3953,524,177,112
3953,996,100,67
3953,646,109,63
3953,456,143,78
3953,530,101,34
3953,626,109,62
3953,168,246,156
3953,167,79,30
3953,462,81,32
3953,179,112,66
3953,924,138,80
3953,549,102,34
3953,672,170,106
3953,245,135,37
3953,8,103,60
3953,652,103,62
3953,692,239,175
3953,784,111,58
3953,704,107,31
3953,236,82,28
3953,239,268,150
3953,37,168,117
3953,920,103,64
3953,833,150,74
3953,839,169,110
3953,35,80,35
3953,64,84,62
3953,426,100,63
3953,343,78,36
3953,152,162,129
3953,210,102,59
3953,336,112,64
3953,226,103,64
3953,699,112,59
3953,116,101,31
3953,931,173,112
3953,128,175,107
3953,266,78,33
3953,219,160,106
3953,15,250,168
3953,775,81,31
3953,11,164,120
3953,457,142,32
3953,875,109,30
3953,368,76,33
3953,730,169,122
3953,662,168,108
3953,928,80,36
3953,173,108,62
3953,26,162,103
3953,927,170,111
3953,675,104,32
3953,919,76,32
3953,70,168,111
3953,682,144,30
3953,661,100,63
3953,565,262,149
3953,613,160,104
3953,382,143,74
3953,255,168,104
3953,268,106,66
3953,810,102,67
3953,220,71,70
3953,846,164,107
3953,98,145,86
3953,57,154,83
3953,403,271,147
3953,713,168,103
3953,275,106,61
3953,979,141,82
3953,943,184,111
3953,354,94,35
3954,535,150,0
3954,255,198,7
3954,98,154,0
3954,530,103,4
3954,890,81,0
3954,368,78,0
3954,924,177,4
3954,226,110,0
3954,920,107,0
3954,11,210,7
3954,810,161,2
3954,672,294,3
3954,70,183,10
3954,753,156,1
3954,275,129,0
3954,403,432,4
3954,457,151,0
3954,775,81,0
3954,245,141,4
3954,231,153,0
3954,693,260,24
3954,713,292,3
3954,128,292,4
3954,511,230,7
3954,661,128,2
3954,549,109,0
3954,462,83,0
3954,171,89,3
3954,784,111,0
3954,801,289,4
3954,315,304,10
3954,336,131,0
3954,37,221,5
3954,839,177,14
3954,675,104,9
3954,195,148,0
3954,875,109,0
3954,15,326,7
3954,343,83,2
3954,846,300,4
3954,996,128,4
3954,184,397,5
3954,372,126,4
3954,692,380,5
3954,382,182,4
3954,682,147,0
3954,219,271,4
3954,68,177,7
3954,116,129,0
3954,268,129,0
3954,666,84,0
3954,979,180,5
3954,179,114,0
3954,33,175,0
3954,919,78,0
3954,354,94,6
3954,266,81,0
3954,64,84,0
3954,635,139,2
3954,278,114,0
3954,426,173,2
3954,626,182,2
3954,220,91,4
3954,292,215,5
3954,927,273,4
3954,977,117,10
3954,446,110,0
3954,848,266,4
3954,610,77,8
3954,928,85,0
3954,730,215,6
3954,167,82,0
3954,239,430,5
3954,35,85,0
3954,755,82,0
3954,63,151,5
3954,8,140,5
3954,613,278,4
3954,662,292,4
3954,524,307,4
3954,931,300,4
3954,703,169,5
3954,704,111,0
3954,168,395,5
3954,494,213,4
3954,646,109,0
3954,833,150,0
3954,962,147,0
3954,877,84,0
3954,173,113,0
3954,565,306,13
3954,210,129,4
3954,652,139,4
3954,57,154,0
3954,428,131,0
3954,943,236,6
3954,152,228,7
3954,236,82,2
3954,250,430,5
3954,438,111,0
3954,940,178,0
3954,87,230,5
3955,143,59,78
3955,181,82,105
3955,764,61,39
3955,578,97,130
3955,653,93,132
3955,4,43,38
3955,459,83,98
3955,815,141,188
3955,597,143,185
3955,287,136,193
3955,665,59,70
3955,814,131,195
3955,44,44,37
3955,637,61,41
3955,883,99,127
3955,262,80,96
3955,923,45,77
3955,107,45,40
3955,984,60,42
3955,190,46,38
3955,137,44,41
3955,553,94,42
3955,544,61,40
3955,574,60,40
3955,590,80,104
3955,470,62,77
3955,145,81,104
3955,416,85,98
3955,302,60,98
3955,802,80,83
3955,353,44,42
