queryId,hotel_id,price,stock
3784,807,404,3
3784,223,150,0
3784,86,111,0
3784,193,147,0
3784,417,176,0
3784,307,125,2
3784,743,171,0
3784,82,108,0
3784,507,125,2
3784,778,108,0
3784,902,209,4
3784,85,156,1
3784,12,78,0
3784,117,91,1
3784,375,105,0
3784,505,108,0
3784,52,173,1
3784,218,292,2
3784,676,87,1
3784,196,109,0
3785,464,84,0
3785,687,139,0
3785,356,83,0
3785,204,61,0
3785,409,104,0
3785,125,58,2
3785,648,64,0
3785,632,89,0
3785,448,133,0
3785,61,235,0
3785,589,64,0
3785,80,310,0
3785,279,71,3
3785,340,84,0
3785,654,229,0
3785,879,120,0
3785,678,88,0
3785,461,60,0
3785,479,162,0
3785,620,231,0
3785,758,63,6
3785,605,222,0
3785,221,59,0
3785,197,118,0
3785,89,103,2
3785,551,63,5
3785,533,226,0
3785,72,60,0
3785,355,89,0
3785,813,120,0
3785,950,84,0
3785,217,209,0
3785,520,89,0
3785,177,162,0
3785,240,238,0
3785,155,146,0
3785,794,341,0
3785,215,85,5
3785,670,84,0
3785,5,162,0
3785,819,126,0
3785,294,64,0
3785,74,120,0
3785,18,66,0
3785,502,104,0
3785,187,167,0
3785,84,309,0
3785,189,117,0
3785,161,121,0
3785,59,118,0
3785,881,190,1
3785,420,60,0
3785,320,119,0
3785,957,66,0
3785,976,87,0
3785,183,236,0
3785,545,142,0
3785,593,60,8
3785,247,178,0
3785,740,141,6
3785,19,59,0
3785,47,161,0
3785,607,139,0
3785,974,141,0
3785,896,60,0
3785,490,142,0
3785,667,136,0
3785,516,320,0
3785,394,72,0
3785,288,120,0
3785,432,163,1
3785,954,141,0
3785,623,263,0
3785,765,61,9
3785,568,87,2
3785,76,62,0
3785,118,105,0
3785,956,99,0
3785,820,219,0
3785,136,138,0
3785,955,77,0
3785,935,78,0
3785,104,60,15
3785,451,116,0
3785,408,139,0
3785,198,139,0
3785,406,59,0
3785,503,327,0
3785,498,148,0
3785,887,137,0
3785,40,118,0
3785,914,61,0
3785,362,102,0
3786,687,129,2
3786,362,94,2
3786,294,59,0
3786,914,56,0
3786,288,111,0
3786,819,117,6
3786,620,214,1
3786,607,129,0
3786,448,123,2
3786,118,97,2
3786,974,130,3
3786,605,205,2
3786,881,176,4
3786,648,59,0
3786,432,151,4
3786,451,107,0
3786,177,150,0
3786,247,165,4
3786,84,233,5
3786,340,77,0
3786,187,154,0
3786,5,150,4
3786,957,61,0
3786,678,81,0
3786,198,129,0
3786,61,217,6
3786,40,109,0
3786,204,57,0
3786,545,131,0
3786,125,54,3
3786,879,111,3
3786,221,55,0
3786,408,129,3
3786,320,110,0
3786,189,108,0
3786,568,80,5
3786,632,82,0
3786,183,218,2
3786,955,71,0
3786,47,149,4
3786,240,220,2
3786,72,56,0
3786,104,56,18
3786,155,135,1
3786,623,198,4
3786,498,137,1
3786,502,96,2
3786,394,67,0
3786,464,78,0
3786,215,78,5
3786,954,130,0
3786,136,105,1
3786,59,109,0
3786,420,56,0
3786,758,58,8
3786,89,95,3
3786,18,61,1
3786,479,150,0
3786,406,55,0
3786,667,126,0
3786,813,111,0
3786,279,66,3
3786,217,155,4
3786,409,96,0
3786,197,109,0
3786,520,82,0
3786,654,212,2
3786,820,203,2
3786,516,296,3
3786,80,287,3
3786,935,72,0
3786,794,315,3
3786,551,58,7
3786,593,56,10
3786,533,209,2
3786,765,57,11
3786,887,127,2
3786,461,56,0
3786,956,92,0
3786,740,130,8
3786,490,131,0
3786,896,56,0
3786,503,272,2
3786,161,112,0
3786,19,55,0
3786,74,111,0
3786,356,76,0
3786,670,77,0
3786,589,59,0
3786,950,77,0
3786,355,82,0
3786,976,80,0
3786,76,57,0
3787,127,75,0
3787,729,250,25
3787,619,133,2
3787,31,118,12
3787,909,72,0
3787,941,73,5
3787,384,193,22
3787,246,271,21
3787,258,169,24
3787,439,117,10
3787,149,192,17
3787,527,159,12
3787,458,86,13
3787,97,228,33
3787,822,155,27
3787,936,137,15
3787,93,281,22
3787,185,159,11
3787,847,91,28
3787,618,118,11
3787,147,188,19
3787,414,71,8
3787,483,101,0
3787,780,253,22
3787,205,95,9
3787,689,95,0
3787,427,170,26
3787,388,136,0
3787,468,72,0
3787,138,74,4
3787,710,121,11
3787,411,100,0
3787,126,106,12
3787,966,74,6
3787,717,280,21
3787,20,77,2
3787,261,107,13
3787,791,119,12
3787,997,141,22
3787,333,114,13
3787,174,141,34
3787,175,118,10
3787,873,234,34
3787,561,68,12
3787,235,162,16
3787,768,265,24
3787,322,89,16
3787,721,74,0
3787,39,118,12
3787,789,82,4
3787,265,311,21
3787,454,97,10
3787,697,161,16
3787,79,106,12
3787,393,161,16
3787,241,136,0
3787,418,162,14
3787,277,232,40
3787,154,287,22
3787,982,163,18
3787,964,161,13
3787,131,157,25
3787,575,95,37
3787,398,70,8
3787,413,206,49
3787,108,101,8
3787,186,125,19
3787,7,101,5
3787,313,74,1
3787,798,295,21
3787,870,77,0
3787,857,101,16
3787,444,90,35
3787,538,122,24
3787,600,68,1
3787,609,188,18
3787,828,125,10
3787,276,75,0
3787,747,163,22
3787,606,215,46
3787,2,99,0
3787,836,148,27
3787,499,179,15
3787,615,108,12
3787,478,119,12
3787,500,72,27
3787,633,137,18
3787,886,138,8
3787,901,279,21
3787,67,216,44
3787,312,119,12
3787,800,100,0
3787,733,100,10
3787,888,232,42
3787,285,98,5
3787,310,71,18
3787,860,159,16
3787,135,244,30
3787,525,115,10
3787,102,218,31
3787,378,137,0
3787,904,121,11
3787,54,97,19
3787,673,172,22
3787,495,256,25
3788,463,101,0
3788,96,202,0
3788,622,222,0
3788,487,159,2
3788,893,238,0
3788,53,98,0
3788,726,338,0
3788,100,91,0
3788,433,149,0
3788,989,112,0
3788,99,210,0
3788,865,274,3
3788,431,128,0
3788,335,94,0
3788,876,147,0
3788,908,501,0
3788,995,223,0
3788,727,126,0
3788,770,350,0
3788,952,98,0
3788,981,114,0
3788,547,210,0
3788,695,210,0
3788,959,218,1
3788,541,200,0
3788,142,385,2
3788,664,492,0
3788,445,93,0
3788,805,210,0
3788,834,95,0
3788,990,175,0
3788,812,208,0
3788,961,219,6
3788,113,93,0
3788,744,177,0
3788,506,154,0
3788,267,180,0
3788,36,201,0
3788,757,157,0
3788,559,311,0
3788,531,212,0
3788,300,151,0
3788,898,96,0
3788,691,93,0
3788,1,99,0
3788,616,206,0
3788,402,134,0
3788,425,320,0
3788,332,346,0
3788,688,91,0
3788,849,206,0
3788,401,204,0
3788,930,125,0
3788,922,356,0
3788,23,206,0
3788,508,353,0
3788,707,331,3
3788,318,147,0
3788,349,330,0
3788,243,101,0
3788,958,249,0
3788,518,202,0
3788,994,201,0
3788,289,146,0
3788,829,210,0
3788,900,244,0
3788,872,101,0
3788,596,177,0
3788,818,180,0
3788,153,346,0
3788,32,182,0
3788,539,454,0
3788,110,210,0
3788,638,146,3
3788,481,99,0
3788,562,340,0
3788,532,356,0
3788,973,178,0
3788,772,340,0
3788,844,489,0
3788,611,212,0
3788,669,335,0
3788,497,266,2
3788,831,103,4
3788,405,101,0
3788,546,112,0
3788,771,498,0
3788,365,98,0
3788,983,95,0
3788,938,126,0
3788,855,324,0
3788,78,481,0
3788,367,100,0
3788,92,81,1
3788,826,188,5
3788,407,330,0
3788,391,199,0
3788,309,98,0
3788,435,484,0
3788,951,91,0
3788,690,238,1
3788,50,155,0
3788,348,206,0
3788,698,221,5
3788,329,249,0
3788,443,151,0
3788,720,487,0
3788,761,151,0
3788,202,206,0
3788,830,93,0
3788,766,487,0
3788,280,112,8
3788,6,125,0
3788,291,329,0
3788,523,99,2
3788,556,182,0
3788,716,149,0
3788,249,91,0
3788,528,450,0
3788,251,171,0
3788,434,119,0
3788,58,335,0
3788,572,240,0
3788,869,489,0
3788,978,349,0
3788,60,98,0
3788,194,123,0
3788,91,134,0
3788,793,174,0
3788,711,138,1
3788,90,208,0
3788,358,318,0
3788,43,76,14
3788,422,501,0
3789,901,363,0
3789,909,68,0
3789,633,152,0
3789,398,66,0
3789,102,341,0
3789,411,95,0
3789,606,246,0
3789,483,96,0
3789,205,89,0
3789,458,81,0
3789,798,359,0
3789,697,152,0
3789,20,73,0
3789,413,264,0
3789,717,365,0
3789,860,150,0
3789,847,86,2
3789,388,128,0
3789,427,257,0
3789,619,126,0
3789,499,250,0
3789,54,92,0
3789,439,110,0
3789,185,150,0
3789,147,177,0
3789,186,132,0
3789,615,110,0
3789,252,257,0
3789,31,111,0
3789,414,67,0
3789,600,64,0
3789,904,115,0
3789,39,111,0
3789,277,219,1
3789,789,77,0
3789,721,70,0
3789,285,93,0
3789,780,354,0
3789,982,238,0
3789,527,150,0
3789,233,153,0
3789,857,111,0
3789,575,89,18
3789,333,107,0
3789,870,73,0
3789,997,149,0
3789,468,68,0
3789,478,112,0
3789,495,352,0
3789,127,71,0
3789,888,219,10
3789,67,204,10
3789,2,94,0
3789,384,182,0
3789,747,179,0
3789,351,95,0
3789,276,71,0
3789,939,174,0
3789,120,155,0
3789,538,126,0
3789,936,152,0
3789,97,233,0
3789,149,181,0
3789,618,111,0
3789,126,108,0
3789,93,265,2
3789,768,371,0
3789,175,111,0
3789,312,112,0
3789,966,81,0
3789,164,149,0
3789,135,354,0
3789,886,163,0
3789,873,221,2
3789,393,152,0
3789,261,161,0
3789,174,133,4
3789,108,98,0
3789,500,69,0
3789,75,145,0
3789,525,136,0
3789,729,345,0
3789,297,356,0
3789,561,64,3
3789,800,95,0
3789,845,328,0
3789,733,151,0
3789,241,128,0
3789,828,118,1
3789,246,365,0
3789,310,67,0
3789,964,152,0
3789,444,143,0
3789,941,69,0
3789,378,129,0
3789,154,333,0
3789,689,89,0
3789,322,84,2
3789,791,141,0
3789,7,96,0
3789,235,153,0
3789,284,152,0
3789,313,70,0
3789,737,149,6
3789,822,235,0
3789,79,116,0
3789,138,70,0
3790,446,112,0
3790,382,153,27
3790,848,171,41
3790,315,266,52
3790,931,198,28
3790,438,113,4
3790,662,194,26
3790,682,150,0
3790,250,263,40
3790,219,187,27
3790,511,159,58
3790,833,153,0
3790,173,115,3
3790,35,87,11
3790,666,85,16
3790,875,111,7
3790,704,113,0
3790,11,168,41
3790,343,84,15
3790,116,131,8
3790,292,220,24
3790,152,173,35
3790,128,224,22
3790,354,96,13
3790,924,168,19
3790,26,173,27
3790,255,187,28
3790,33,159,18
3790,784,113,10
3790,713,209,20
3790,184,274,37
3790,37,194,31
3790,535,153,16
3790,977,119,32
3790,428,105,42
3790,210,104,24
3790,927,203,24
3790,268,114,18
3790,368,79,0
3790,403,297,37
3790,68,180,19
3790,996,121,15
3790,236,84,9
3790,179,116,18
3790,98,147,26
3790,336,134,15
3790,877,85,1
3790,919,80,6
3790,962,150,18
3790,524,220,22
3790,64,85,0
3790,979,184,19
3790,530,105,10
3790,195,151,2
3790,661,117,14
3790,635,115,17
3790,275,132,8
3790,730,172,51
3790,753,153,39
3790,846,198,27
3790,920,109,0
3790,266,83,8
3790,239,350,30
3790,63,151,44
3790,626,117,17
3790,263,118,17
3790,57,157,16
3790,692,244,42
3790,167,84,6
3790,8,119,16
3790,646,111,27
3790,457,154,4
3790,70,187,36
3790,87,189,31
3790,220,93,15
3790,231,156,6
3790,755,84,7
3790,928,87,10
3790,810,108,20
3790,245,144,14
3790,675,106,18
3790,801,202,27
3790,456,186,18
3790,565,312,41
3790,839,180,49
3790,171,78,16
3790,15,255,51
3790,278,116,6
3790,226,112,0
3790,610,78,16
3790,462,84,1
3790,693,265,47
3790,549,111,7
3790,168,272,37
3790,775,83,0
3790,613,231,20
3790,699,134,16
3790,940,181,17
3791,578,121,11
3791,270,123,1
3791,637,65,0
3791,574,65,0
3791,862,79,0
3791,871,89,0
3791,416,105,0
3791,25,243,0
3791,649,201,0
3791,353,45,11
3791,383,46,0
3791,201,98,1
3791,181,106,0
3791,601,106,0
3791,553,102,0
3791,883,168,0
3791,262,103,0
3791,472,47,0
3791,145,104,0
3791,542,66,0
3791,143,84,0
3791,302,63,0
3791,109,104,0
3791,287,233,0
3791,968,179,0
3791,899,103,0
3791,304,92,4
3791,608,106,0
3791,764,67,0
3791,272,50,0
3791,923,56,0
3791,597,254,0
3791,814,241,0
3791,203,123,0
3791,802,87,0
3791,544,66,0
3791,208,66,0
3791,4,45,0
3791,815,251,0
3791,665,70,7
3791,137,47,0
3791,554,47,0
3791,44,57,0
3791,984,63,0
3791,107,49,0
3791,190,57,0
3791,337,103,0
3791,13,62,0
3791,590,88,0
3791,141,91,0
3791,852,49,0
3791,683,91,0
3792,681,166,0
3792,242,279,0
3792,328,72,0
3792,469,85,0
3792,485,85,0
3792,913,166,0
3792,712,279,0
3792,536,124,0
3792,38,98,0
3792,897,387,0
3792,642,78,0
3792,281,170,0
3792,471,158,22
3792,644,70,0
3792,437,100,0
3792,668,117,0
3792,796,159,0
3792,641,161,0
3792,824,344,0
3792,286,125,3
3792,260,105,0
3792,850,277,0
3792,856,74,0
3792,112,77,0
3792,543,256,0
3792,838,163,0
3792,180,74,0
3792,840,107,7
3792,364,166,0
3792,341,122,0
3792,739,279,0
3792,907,141,0
3792,586,277,0
3792,345,136,0
3792,550,79,0
3792,993,261,0
3792,296,70,0
3792,151,305,0
3792,170,162,0
3792,651,114,0
3792,344,71,3
3792,781,72,0
3792,537,192,0
3792,381,135,0
3792,3,71,0
3792,386,104,0
3792,42,254,0
3792,854,380,0
3792,895,309,0
3792,273,141,0
3792,636,98,0
3792,751,271,0
3792,947,165,0
3792,563,192,0
3792,555,163,0
3792,804,160,0
3792,769,80,0
3792,156,72,0
3792,452,271,0
3792,144,80,0
3792,228,136,0
3792,864,163,0
3792,293,71,0
3792,51,162,0
3792,73,282,0
3792,953,156,0
3792,714,74,0
3792,694,149,0
3792,991,189,0
3792,659,265,0
3792,298,163,0
3792,316,190,0
3792,843,385,0
3792,139,77,0
3792,816,84,4
3792,347,80,0
3792,774,250,0
3792,178,364,0
3792,583,73,0
3792,396,163,0
3792,486,194,0
3792,763,121,0
3792,569,161,0
3792,671,140,0
3792,324,165,0
3792,701,72,2
3792,759,252,0
3792,786,380,0
3792,696,98,0
3792,390,196,0
3792,206,175,5
3792,677,265,0
3792,932,136,0
3792,213,98,0
3792,552,97,0
3792,929,385,0
3792,330,378,0
3792,374,102,0
3792,114,160,0
3792,934,77,0
3792,380,77,0
3792,874,275,0
3792,566,232,0
3792,650,76,0
3792,191,162,0
3792,728,271,0
3792,621,76,0
3792,496,82,0
3792,473,279,0
3792,129,117,0
3792,513,78,0
3792,232,76,0
3792,453,385,0
3792,906,141,0
3792,686,114,0
3792,944,274,0
3792,48,71,0
3792,773,85,4
3792,725,189,0
3792,361,162,0
3793,984,62,0
3793,544,65,0
3793,181,104,0
3793,601,104,0
3793,764,66,0
3793,637,64,0
3793,923,55,0
3793,13,61,0
3793,304,83,4
3793,353,40,11
3793,44,56,0
3793,649,197,0
3793,190,56,0
3793,141,89,0
3793,814,237,0
3793,4,44,0
3793,574,64,0
3793,608,104,0
3793,262,101,0
3793,203,120,0
3793,802,85,0
3793,201,88,1
3793,145,102,0
3793,383,45,0
3793,590,87,0
3793,815,246,0
3793,416,103,0
3793,472,46,0
3793,137,46,0
3793,899,101,0
3793,862,78,0
3793,337,101,0
3793,554,46,0
3793,597,249,0
3793,143,83,0
3793,683,89,0
3793,302,62,0
3793,852,48,0
3793,208,65,0
3793,109,102,0
3793,665,63,7
3793,287,228,0
3793,968,175,0
3793,553,100,0
3793,871,88,0
3793,270,111,1
3793,883,164,0
3793,542,65,0
3793,578,109,11
3793,25,239,0
3793,107,48,0
3793,272,49,0
3794,162,267,206
3794,21,85,45
3794,858,188,150
3794,640,164,107
3794,634,89,44
3794,949,268,215
3794,842,288,202
3794,903,92,88
3794,825,159,110
3794,986,200,150
3794,795,164,108
3794,150,184,150
3794,926,178,153
3794,863,271,233
3794,182,164,114
3794,912,162,109
3794,56,190,149
3794,797,124,88
3794,419,115,91
3794,357,167,106
3794,0,186,151
3794,963,115,85
3794,614,88,44
3794,467,264,214
3794,148,112,84
3794,540,284,220
3794,71,286,213
3794,94,270,239
3794,722,157,108
3794,165,159,112
3794,222,270,215
3794,229,188,153
3794,133,156,108
3794,65,159,114
3794,998,200,149
3794,24,264,233
3794,885,170,104
3794,580,120,84
3794,736,200,149
3794,884,190,155
3794,782,287,216
3794,17,88,47
3794,595,159,114
3794,579,84,45
3794,975,165,104
3794,392,161,104
3794,937,191,153
3794,803,282,212
3794,741,161,107
3794,970,260,211
3794,176,93,42
3794,290,170,100
3794,14,162,88
3794,421,124,87
3794,731,167,106
3794,526,275,224
3794,560,158,108
3794,66,150,111
3794,577,159,104
3794,41,115,84
3794,132,267,219
3794,756,190,149
3794,851,89,90
3794,314,116,86
3794,119,188,158
3794,868,184,157
3794,767,159,102
3794,817,194,149
3794,412,287,217
3794,645,156,111
3794,331,83,88
3794,339,188,155
3794,49,167,109
3794,573,286,213
3794,558,87,42
3794,734,120,86
3794,225,162,104
3794,338,194,148
3794,785,192,153
3794,159,188,161
3794,571,271,220
3794,308,191,149
3794,192,120,44
3794,327,201,150
3794,631,87,43
3794,612,184,155
3794,942,186,150
3794,248,186,153
3794,379,270,218
3794,792,84,110
3794,306,194,145
3794,299,109,110
3794,882,188,147
3794,911,121,94
3794,115,110,90
3794,700,192,164
3794,130,188,148
3794,946,192,153
3794,841,84,93
3794,436,267,232
3794,227,84,44
3794,705,127,86
3794,188,92,46
3794,602,115,46
3794,492,119,88
3794,123,115,86
3794,28,118,86
3794,663,161,112
3794,216,191,156
3794,415,126,83
3794,827,88,43
3794,27,259,215
3794,254,162,109
3794,776,169,110
3794,599,111,91
3794,397,287,218
3794,564,99,42
3794,708,159,102
3794,447,115,86
3794,853,159,110
3794,522,117,88
3794,866,271,225
3794,808,261,211
3794,910,88,44
3794,274,162,113
3794,748,190,159
3794,823,194,148
3794,742,256,217
3794,972,81,41
3794,576,201,146
3794,534,271,231
3794,257,159,104
3794,582,194,153
3794,207,167,108
3794,723,82,44
3794,121,84,45
3794,684,84,42
3794,738,121,90
3794,584,275,229
3794,342,122,46
3794,259,111,80
3794,980,112,88
3794,790,270,213
3794,617,279,207
3794,199,185,151
3794,837,261,225
3794,656,115,89
3794,948,191,148
3794,62,83,44
3794,477,83,113
3794,69,272,236
3794,323,267,222
3794,629,87,85
3794,735,110,86
3794,29,197,153
3794,95,270,226
3794,889,162,106
3794,359,120,86
3795,307,130,0
3795,103,177,5
3795,85,162,0
3795,548,431,0
3795,82,112,0
3795,570,111,0
3795,752,416,0
3795,223,156,0
3795,835,98,24
3795,283,119,0
3795,352,95,14
3795,783,103,0
3795,587,157,0
3795,410,132,0
3795,105,180,0
3795,303,220,0
3795,657,265,0
3795,475,109,0
3795,373,186,0
3795,515,421,0
3795,567,95,0
3795,945,186,0
3795,83,181,0
3795,224,180,0
3795,12,81,0
3795,778,112,0
3795,172,136,0
3795,158,184,0
3795,892,287,0
3795,34,81,0
3795,933,156,0
3795,902,217,0
3795,960,421,0
3795,317,210,0
3795,674,139,0
3795,745,113,0
3795,455,167,8
3795,971,184,0
3795,157,383,0
3795,630,159,0
3795,117,94,0
3795,450,163,14
