queryId,hotel_id,price,stock
2023,618,111,0
2023,689,89,0
2023,67,204,18
2023,495,352,4
2023,235,153,4
2023,322,84,4
2023,241,128,0
2023,108,98,0
2023,174,133,9
2023,857,111,3
2023,20,73,0
2023,164,149,4
2023,478,112,2
2023,79,116,3
2023,847,86,10
2023,721,70,0
2023,312,112,0
2023,284,152,4
2023,458,81,3
2023,120,149,2
2023,175,111,0
2023,411,95,0
2023,538,126,3
2023,7,96,0
2023,791,112,3
2023,246,365,4
2023,313,70,0
2023,717,365,4
2023,619,126,0
2023,147,177,0
2023,733,151,2
2023,697,152,4
2023,54,92,0
2024,417,173,0
2024,674,131,0
2024,105,170,0
2024,475,103,0
2024,878,106,0
2024,256,76,0
2024,283,103,1
2024,676,89,0
2024,85,153,0
2024,264,77,0
2024,16,173,0
2024,22,170,0
2024,779,290,1
2024,352,89,15
2024,307,123,0
2024,679,147,0
2024,760,266,1
2024,223,147,0
2024,441,190,1
2024,724,361,1
2024,627,103,0
2024,303,207,0
2024,111,142,2
2024,442,171,1
2024,82,106,0
2024,369,73,0
2024,587,148,0
2024,429,223,9
2024,460,81,0
2024,570,105,0
2024,892,271,1
2024,34,76,0
2024,891,110,4
2024,967,76,0
2024,317,182,1
2024,515,397,1
2024,103,176,7
2024,591,307,5
2024,809,396,1
2024,806,261,4
2024,450,153,16
2024,326,349,1
2024,867,144,0
2024,880,126,0
2024,45,171,0
2024,581,145,0
2024,783,97,0
2024,933,147,0
2024,269,148,0
2024,916,131,1
2024,52,170,0
2024,196,107,0
2024,101,388,1
2024,158,159,1
2024,788,106,0
2024,375,103,0
2024,366,76,0
2024,594,410,1
2024,218,286,1
2024,960,397,1
2024,630,150,0
2024,517,168,0
2024,172,128,0
2024,214,288,1
2024,493,171,0
2024,311,92,13
2024,548,406,1
2024,271,79,0
2024,604,126,0
2024,777,175,0
2024,410,114,1
2024,86,109,0
2024,969,82,0
2024,387,406,1
2024,211,144,0
2024,510,417,1
2024,778,106,0
2024,157,361,1
2024,455,157,8
2024,762,170,1
2024,743,168,0
2024,971,173,0
2024,163,283,1
2024,12,76,0
2024,507,113,1
2024,193,144,0
2024,945,175,0
2024,9,82,0
2024,715,170,0
2024,230,178,0
2024,117,89,0
2024,660,168,0
2024,567,89,0
2024,224,156,1
2024,83,171,0
2024,745,107,0
2024,373,175,0
2024,750,101,7
2024,10,148,0
2024,140,180,0
2024,752,392,1
2024,921,89,0
2024,807,396,1
2024,658,173,0
2024,657,250,1
2024,902,188,1
2024,835,92,25
2024,603,349,1
2024,234,170,0
2024,628,147,0
2024,146,207,0
2024,588,169,0
2024,917,394,1
2024,505,106,0
2024,706,123,0
2024,821,107,0
2024,925,121,0
2024,585,70,1
2024,680,147,0
2024,482,78,0
2024,557,109,0
2025,247,165,4
2025,974,130,3
2025,765,57,11
2025,61,217,6
2025,896,56,0
2025,84,233,5
2025,294,59,0
2025,40,109,0
2025,887,127,2
2025,448,123,2
2025,288,111,0
2025,568,80,5
2025,490,131,0
2025,215,78,5
2025,950,77,0
2025,935,72,0
2025,551,58,7
2025,516,296,3
2025,47,149,4
2025,667,126,0
2025,502,96,2
2025,204,57,0
2025,533,209,2
2025,758,58,8
2025,520,82,0
2025,125,54,3
2025,464,78,0
2025,59,109,0
2025,198,129,0
2025,740,130,8
2025,623,198,4
2025,654,212,2
2025,394,67,0
2025,189,108,0
2025,187,154,0
2025,955,71,0
2025,74,111,0
2025,5,150,4
2025,914,56,0
2025,406,55,0
2025,409,96,0
2025,451,107,0
2025,648,59,0
2025,136,105,1
2025,956,92,0
2025,820,203,2
2025,118,97,2
2025,976,80,0
2025,954,130,0
2025,89,95,3
2025,76,57,0
2025,161,112,0
2025,355,82,0
2025,593,56,10
2025,221,55,0
2025,503,272,2
2025,881,176,4
2025,461,56,0
2025,279,66,3
2025,479,150,0
2025,356,76,0
2025,420,56,0
2025,104,56,18
2025,678,81,0
2025,670,77,0
2025,320,110,0
2025,620,214,1
2025,605,205,2
2025,217,155,4
2025,545,131,0
2025,607,129,0
2025,632,82,0
2025,183,218,2
2025,72,56,0
2025,18,61,1
2025,408,129,3
2025,957,61,0
2025,240,220,2
2025,155,135,1
2025,177,150,0
2025,819,117,6
2025,362,94,2
2025,794,315,3
2025,498,137,1
2025,80,287,3
2025,432,151,4
2025,687,129,2
2025,19,55,0
2025,589,59,0
2025,197,109,0
2025,879,111,3
2025,340,77,0
2025,813,111,0
