queryId,hotel_id,price,stock
2131,261,102,19
2131,205,95,11
2131,241,136,0
2131,398,70,11
2131,333,114,15
2131,822,155,38
2131,102,218,52
2131,393,161,20
2131,495,256,39
2131,186,125,30
2131,378,137,0
2131,20,77,6
2131,313,74,5
2131,413,206,71
2131,798,295,27
2131,697,161,18
2131,79,106,17
2131,615,103,18
2131,966,68,10
2131,982,163,28
2131,418,162,18
2131,246,261,33
2131,500,72,37
2131,710,121,15
2131,870,77,3
2131,322,89,19
2132,798,365,5
2132,873,225,14
2132,413,269,12
2132,154,339,6
2132,941,70,0
2132,689,91,0
2132,525,110,2
2132,2,95,0
2132,75,148,2
2132,737,151,19
2132,575,91,25
2132,284,155,6
2132,901,370,6
2132,527,152,0
2132,561,66,5
2132,499,255,4
2132,149,185,0
2132,67,208,22
2132,138,71,0
2132,312,114,0
2132,108,100,0
2132,860,152,6
2132,351,96,2
2132,618,114,1
2132,747,183,8
2132,909,69,0
2132,619,128,0
2132,500,70,6
2132,54,93,0
2132,768,378,6
2132,997,151,3
2132,414,68,0
2132,310,68,0
2132,936,155,5
2132,93,270,8
2132,822,195,8
2132,717,372,6
2132,147,181,0
2132,964,155,0
2132,697,155,6
2132,164,151,6
2132,904,117,2
2132,870,74,0
2132,857,114,5
2132,789,79,0
2132,982,242,4
2132,233,156,0
2132,398,67,3
2132,780,361,6
2132,102,283,7
2132,135,361,6
2132,20,74,0
2132,439,112,0
2132,427,262,4
2132,322,86,5
2132,633,155,6
2132,458,83,5
2132,468,69,0
2132,175,114,0
2132,186,134,0
2132,478,115,4
2132,733,154,2
2132,845,334,6
2132,828,120,4
2132,333,109,5
2132,847,88,13
2132,791,115,4
2132,205,91,0
2132,276,72,0
2132,79,118,4
2132,246,372,6
2132,388,131,0
2132,721,71,0
2132,600,66,0
2132,393,155,6
2132,888,223,22
2132,127,72,0
2132,444,107,6
2132,185,152,0
2132,378,132,0
2132,97,238,12
2132,313,71,0
2132,241,131,0
2132,615,112,0
2132,252,262,4
2132,729,351,6
2132,39,114,4
2132,7,98,0
2132,174,135,13
2132,800,96,0
2132,606,251,7
2132,483,98,0
2132,297,363,6
2132,411,96,0
2132,120,151,4
2132,31,114,4
2132,495,359,6
2132,886,167,2
2132,126,102,4
2132,235,156,6
2132,277,223,13
2132,384,186,8
2132,939,177,0
2132,538,118,6
2132,285,94,0
2132,261,148,4
2132,966,83,2
2133,657,250,4
2133,960,397,5
2133,196,107,0
2133,916,131,4
2133,460,81,0
2133,352,97,20
2133,101,388,5
2133,807,396,5
2133,417,173,0
2133,627,103,0
2133,441,207,7
2133,788,106,0
2133,867,144,0
2133,369,73,0
2133,85,153,2
2133,172,128,0
2133,880,126,0
2133,594,410,5
2133,12,76,0
2133,311,100,15
2133,925,121,0
2133,223,147,0
2133,676,85,2
2133,283,112,4
2133,706,123,0
2133,442,186,6
2133,760,266,4
2133,375,103,0
2133,505,106,0
2133,455,171,10
2133,557,109,0
2133,588,169,0
2133,82,106,0
2133,902,205,7
2133,715,170,0
2133,211,144,0
2133,679,147,0
2133,921,89,4
2133,86,109,0
2133,806,261,14
2133,158,173,5
2133,146,207,5
2133,317,198,6
2133,967,76,0
2133,475,103,0
2133,45,171,0
2133,835,100,28
2133,52,170,3
2133,933,147,0
2133,548,243,9
2133,658,173,0
2133,591,307,9
2133,230,178,2
2133,745,101,3
2133,750,110,8
2133,971,173,4
2133,22,170,0
2133,752,392,5
2133,891,119,4
2133,674,131,0
2133,429,243,17
2133,271,79,0
2133,303,207,0
2133,34,76,0
2133,10,148,0
2133,234,170,0
2133,103,176,15
2133,779,232,4
2133,724,289,7
2133,111,142,4
2133,517,168,4
2133,163,234,4
2133,387,406,5
2133,515,397,5
2133,373,175,2
2133,117,89,2
2133,892,271,4
2133,218,286,4
2133,969,82,0
2133,783,97,0
2133,214,288,4
2133,917,394,5
2133,945,175,0
2133,157,289,8
2133,193,144,2
2133,482,78,0
2133,269,148,0
2133,510,345,8
2133,809,396,5
2133,256,76,0
2133,878,106,0
2133,307,123,4
2133,762,170,5
2133,105,170,4
2133,16,173,0
2133,567,89,0
2133,821,107,1
2133,587,148,0
2133,507,123,4
2133,630,150,0
2133,581,145,0
2133,604,126,3
2133,264,77,0
2133,366,76,0
2133,660,168,1
2133,778,106,0
2133,570,105,0
2133,585,73,6
2133,83,171,4
2133,326,279,7
2133,777,175,0
2133,9,82,0
2133,603,349,5
2133,450,167,24
2133,743,168,2
2133,140,180,2
2133,224,139,8
2133,410,124,4
2133,680,147,0
2133,493,171,0
2133,628,147,0
2134,239,447,4
2134,801,301,3
2134,70,190,8
2134,457,157,0
2134,875,114,0
2134,231,159,0
2134,64,87,0
2134,372,131,3
2134,494,222,2
2134,511,239,6
2134,68,184,6
2134,977,121,8
2134,652,145,3
2134,693,271,23
2134,15,339,5
2134,426,180,2
2134,928,89,0
2134,753,162,0
2134,890,84,0
2134,979,187,4
2134,245,146,3
2134,919,81,0
2134,626,189,2
2134,666,87,0
2134,646,114,0
2134,846,312,3
2134,565,318,11
2134,530,107,3
2134,98,160,0
2134,250,447,4
2134,661,133,2
2134,152,237,6
2134,962,153,0
2134,354,98,6
2134,11,219,6
2134,315,316,8
2134,848,277,3
2134,179,119,0
2134,524,319,3
2134,755,85,0
2134,549,114,0
2134,278,119,0
2134,675,108,9
2134,839,184,10
2134,775,84,0
2134,368,81,0
2134,236,85,2
2134,662,304,3
2134,635,177,2
2134,833,156,0
2134,219,281,3
2134,730,224,4
2134,128,304,3
2134,713,304,2
2134,927,283,3
2134,195,154,0
2134,940,185,0
2134,292,224,4
2134,173,118,0
2134,116,134,0
2134,703,175,4
2134,931,312,3
2134,672,306,2
2134,268,134,0
2134,87,239,4
2134,428,136,0
2134,438,116,0
2134,403,449,3
2134,682,153,0
2134,167,85,0
2134,613,289,3
2134,8,146,5
2134,535,156,0
2134,877,87,0
2134,610,80,7
2134,255,206,6
2134,943,246,5
2134,382,189,2
2134,810,193,2
2134,692,395,4
2134,171,92,2
2134,336,136,0
2134,35,89,0
2134,220,94,3
2134,920,111,0
2134,57,160,0
2134,63,157,2
2134,996,133,3
2134,184,413,4
2134,275,134,0
2134,33,182,0
2134,226,115,0
2134,462,86,0
2134,210,134,4
2134,704,116,0
2134,446,115,0
2134,168,411,4
2134,37,229,4
2134,343,86,1
2134,784,116,0
2134,924,184,2
2134,266,84,0
2135,640,192,16
2135,123,125,11
2135,199,228,11
2135,986,216,20
2135,573,297,43
2135,49,161,8
2135,509,89,0
2135,447,135,12
2135,238,159,0
2135,910,86,12
2135,647,143,12
2135,308,201,22
2135,28,159,10
2135,436,246,86
2135,560,153,25
2135,397,345,24
2135,842,365,24
2135,738,122,16
2135,576,226,20
2135,656,121,12
2135,121,81,9
2135,863,296,27
2135,419,121,16
2135,188,85,18
2135,229,221,24
2135,946,210,19
2135,467,255,75
2135,972,100,7
2135,723,86,6
2135,522,142,10
2135,612,202,23
2135,115,107,36
2135,207,164,0
2135,339,253,23
2135,392,182,19
2135,27,251,55
2135,415,126,14
2135,257,187,14
2135,62,86,4
2135,975,165,24
2135,937,208,18
2135,823,211,18
2135,741,189,17
2135,884,222,24
2135,645,161,0
2135,323,291,36
2135,56,207,24
2135,69,252,103
2135,225,190,14
2135,327,226,20
2135,148,114,0
2135,684,80,8
2135,259,137,12
2135,338,196,34
2135,314,117,2
2135,526,288,33
2135,165,161,28
2135,484,137,14
2135,948,192,27
2135,629,87,0
2135,631,82,0
2135,412,265,102
2135,540,296,39
2135,584,323,26
2135,216,208,26
2135,29,215,19
2135,379,283,36
2135,782,265,53
2135,159,213,20
2135,705,143,11
2135,841,87,6
2135,274,190,15
2135,599,103,38
2135,342,120,8
2135,21,86,7
2135,176,86,0
2135,571,296,27
2135,735,130,10
2135,970,273,36
2135,912,164,0
2135,254,164,8
2135,192,119,3
2135,130,197,24
2135,722,192,16
2135,797,145,13
2135,736,192,23
2135,65,161,16
2135,663,155,20
2135,868,178,22
2135,792,85,24
2135,767,187,12
2135,790,306,27
2135,748,175,40
2135,477,84,15
2135,421,134,14
2135,24,255,39
2135,17,81,12
2135,41,135,14
2135,825,187,18
2135,301,133,14
2135,858,221,17
2135,980,114,10
2135,182,162,16
2135,0,187,28
2135,614,88,0
2135,942,196,22
2135,602,108,9
2135,306,196,29
2135,577,187,10
2135,492,117,0
2135,95,317,26
2135,785,242,14
2135,66,159,17
2135,595,187,15
2135,949,315,30
2135,582,204,22
2135,305,192,17
2135,998,224,15
2135,700,177,89
2135,133,158,0
2135,564,92,0
2135,132,258,53
2135,756,207,25
2135,734,141,12
2135,776,159,0
2135,803,294,29
2135,808,351,23
2135,94,250,87
2135,911,127,16
2135,331,91,14
2135,885,170,26
2135,290,190,16
2135,580,141,14
2135,851,89,15
2135,817,204,24
2135,474,182,16
2135,963,135,14
2135,299,115,0
2135,119,213,19
2135,926,187,36
2135,558,102,6
2135,889,164,16
2135,742,270,34
2135,992,82,0
2135,882,221,17
2135,534,319,31
2135,708,167,17
2135,903,89,0
2135,617,291,36
2135,14,150,24
2135,248,203,19
2135,795,165,0
2135,634,87,0
2135,357,167,17
2135,150,202,24
2135,227,85,9
2136,662,292,4
2136,833,150,0
2136,426,173,2
2136,128,292,4
2136,626,182,2
2136,173,113,0
2136,68,177,7
2136,924,177,4
2136,977,117,10
2136,116,129,0
2136,775,81,0
2136,446,110,0
2136,231,153,0
2136,979,180,5
2136,179,114,0
2136,428,131,0
2136,962,147,0
2136,343,83,2
2136,98,154,0
2136,927,273,4
2136,11,210,7
2136,846,300,4
2136,931,300,4
2136,920,107,0
2136,210,129,4
2136,839,177,14
2136,666,84,0
2136,692,380,5
2136,57,154,0
2136,672,294,3
2136,661,128,2
2136,730,215,6
2136,494,213,4
2136,152,228,7
2136,184,397,5
2136,940,178,0
2136,875,109,0
2136,171,89,3
2136,239,430,5
2136,63,151,5
2136,278,114,0
2136,890,81,0
2136,784,111,0
2136,382,182,4
2136,753,156,1
2136,167,82,0
2136,195,148,0
2136,226,110,0
2136,610,77,8
2136,613,278,4
2136,292,215,5
2136,646,109,0
2136,33,175,0
2136,565,306,13
2136,64,84,0
2136,15,326,7
2136,810,161,2
2136,168,395,5
2136,368,78,0
2136,236,82,2
2136,530,103,4
2136,535,150,0
2136,438,111,0
2136,652,139,4
2136,943,236,6
2136,693,260,24
2136,996,128,4
2136,704,111,0
2136,219,271,4
2136,250,430,5
2136,336,131,0
2136,919,78,0
2136,372,126,4
2136,703,169,5
2136,8,140,5
2136,848,266,4
2136,354,94,6
2136,266,81,0
2136,70,183,10
2136,403,432,4
2136,37,221,5
2136,635,139,2
2136,245,141,4
2136,255,198,7
2136,713,292,3
2136,682,147,0
2136,755,82,0
2136,524,307,4
2136,928,85,0
2136,801,289,4
2136,877,84,0
2136,220,91,4
2136,87,230,5
2136,675,104,9
2136,457,151,0
2136,35,85,0
2136,511,230,7
2136,549,109,0
2136,315,304,10
2136,275,129,0
2136,462,83,0
2136,268,129,0
2137,781,72,0
2137,759,184,18
2137,46,304,22
2137,944,274,11
2137,642,75,9
2137,437,100,5
2137,552,97,10
2137,991,169,23
2137,496,82,21
2137,486,194,21
2137,178,236,32
2137,659,196,20
2137,453,308,17
2137,816,84,7
2137,644,70,0
2137,641,119,8
2137,139,77,0
2137,180,74,2
2137,773,85,7
2137,296,68,7
2137,213,98,0
2137,471,158,46
2137,489,318,25
2137,763,103,13
2137,361,162,12
2137,232,76,1
2137,701,72,11
2137,651,114,12
2137,374,102,0
2137,636,98,0
2137,787,139,8
2137,932,136,0
2137,907,141,0
2137,686,90,7
2137,345,136,0
2137,298,163,12
2137,856,74,0
2137,774,203,17
2137,242,203,15
2137,671,140,0
2137,399,184,19
2137,714,74,0
2137,947,135,16
2137,536,114,12
2137,380,77,0
2137,543,180,20
2137,206,175,27
2137,473,279,29
2137,850,166,26
2137,51,162,13
2137,681,166,12
2137,804,160,10
2137,668,117,10
2137,228,136,0
2137,555,163,6
2137,321,311,17
2137,381,135,2
2137,739,244,13
2137,396,121,12
2137,129,117,12
2137,38,98,8
2137,728,271,0
2137,316,177,21
2137,563,192,1
2137,324,165,6
2137,751,271,29
2137,696,98,0
2137,993,192,14
2137,694,138,6
2137,452,203,11
2137,864,140,16
2137,840,107,20
2137,550,79,12
2137,895,252,22
2137,156,72,0
2137,913,160,18
2137,712,168,20
2137,953,128,8
2137,702,187,20
2137,42,206,16
2137,537,192,21
2137,144,80,9
2137,151,236,41
2137,854,304,22
2137,513,75,7
2137,112,77,2
2137,824,236,26
2137,786,266,19
2137,3,71,5
2137,566,148,41
2137,650,76,5
2137,390,196,15
2137,273,141,16
2137,569,131,8
2137,838,163,4
2137,485,72,7
2137,725,189,10
2137,621,76,2
2137,769,80,2
2137,423,300,20
2137,48,71,14
2137,583,73,4
2137,934,74,8
2137,897,338,18
2137,170,133,21
2137,440,129,10
2137,260,105,16
2137,469,69,13
2137,586,187,16
2137,386,104,0
2137,341,122,12
2137,906,141,0
2137,328,72,3
2137,344,71,12
2137,347,80,5
2137,364,166,11
2137,330,274,23
2137,874,199,18
2137,929,336,16
2137,796,159,14
2137,293,71,7
2138,739,279,3
2138,583,73,0
2138,621,76,0
2138,659,216,4
2138,437,100,0
2138,347,80,0
2138,671,140,0
2138,874,275,3
2138,650,76,0
2138,473,279,4
2138,816,84,5
2138,485,85,2
2138,281,161,1
2138,156,72,0
2138,232,76,0
2138,112,77,0
2138,496,82,6
2138,380,77,0
2138,513,78,0
2138,48,71,0
2138,180,74,0
2138,636,98,0
2138,536,124,0
2138,569,161,2
2138,677,216,4
2138,566,232,6
2138,144,80,0
2138,260,105,0
2138,396,133,3
2138,642,78,0
2138,129,117,3
2138,469,85,2
2138,555,163,0
2138,759,252,3
2138,364,166,0
2138,361,162,1
2138,651,114,3
2138,3,71,0
2138,178,295,6
2138,390,196,0
2138,856,74,0
2138,586,277,2
2138,374,102,0
2138,668,117,0
2138,324,165,0
2138,773,85,5
2138,751,271,7
2138,838,163,0
2138,701,72,4
2138,550,79,3
2138,694,149,2
2138,293,71,0
2138,644,70,0
2138,725,189,0
2138,796,159,4
2138,641,161,2
2138,686,114,2
2138,895,309,4
2138,763,121,3
2138,944,274,0
2138,681,166,0
2138,298,163,0
2138,864,163,4
2138,712,224,4
2138,563,192,0
2138,953,156,2
2138,906,141,0
2138,786,380,4
2138,840,107,10
2138,73,282,3
2138,386,104,0
2138,228,136,0
2138,273,141,0
2138,213,98,0
2138,51,162,2
2138,714,74,0
2138,947,165,4
2138,486,194,6
2138,913,166,4
2138,341,122,3
2138,286,125,4
2138,381,135,0
2138,114,160,4
2138,330,378,4
2138,907,141,0
2138,854,380,4
2138,781,72,0
2138,151,305,8
2138,453,385,4
2138,843,385,4
2138,191,162,4
2138,328,72,0
2138,206,175,10
2138,452,271,3
2138,38,98,0
2138,543,256,3
2138,316,190,0
2138,139,77,0
2138,471,158,27
2138,929,385,4
2138,537,192,6
2138,934,77,0
2138,993,261,3
2138,932,136,0
2138,296,70,0
2138,804,160,0
2138,850,277,3
2138,991,169,5
2138,769,80,0
2138,552,97,0
2138,728,271,0
2138,170,162,4
2138,696,98,0
2138,824,344,4
2138,344,71,4
2138,345,136,0
2138,42,254,3
2138,242,279,3
2138,897,387,4
2138,774,250,3
2139,852,51,0
2139,590,92,0
2139,383,48,0
2139,871,93,0
2139,145,108,5
2139,270,128,8
2139,553,106,0
2139,272,52,0
2139,203,128,6
2139,578,126,15
2139,554,49,0
2139,302,66,0
2139,137,49,0
2139,862,82,4
2139,923,58,0
2139,883,174,4
2139,764,70,0
2139,141,94,0
2139,337,107,0
2139,201,102,5
2139,544,69,0
2139,574,68,0
2139,208,69,0
2139,637,68,0
2139,802,90,0
2139,472,49,0
2139,542,69,0
2139,4,47,0
2139,181,110,4
2139,601,110,2
2139,262,107,0
2139,143,63,6
2139,815,261,5
2139,683,94,0
2139,13,65,0
2139,608,110,6
2139,665,73,9
2139,25,253,5
2139,968,186,4
2139,44,60,0
2139,597,264,5
2139,304,95,15
2139,353,47,13
2139,190,60,0
2139,109,108,5
2139,287,242,5
2139,416,109,0
2139,107,51,0
2139,984,66,0
2139,649,209,5
2139,899,107,5
2139,814,251,5
2140,689,88,0
2140,619,123,6
2140,836,137,30
2140,733,93,12
2140,265,288,23
2140,747,151,25
2140,322,83,17
2140,710,112,12
2140,138,68,5
2140,102,202,38
2140,418,150,15
2140,822,144,31
2140,258,156,27
2140,909,67,0
2140,186,115,23
2140,313,69,3
2140,870,71,1
2140,2,92,4
2140,261,99,15
2140,525,106,11
2140,135,226,33
2140,39,109,13
2140,147,174,22
2140,131,146,27
2140,500,66,30
2140,127,69,0
2140,857,94,18
2140,886,128,9
2140,277,214,43
2140,384,166,23
2140,444,83,37
2140,888,214,44
2140,468,67,0
2140,828,115,11
2140,246,251,25
2140,606,199,50
2140,575,88,38
2140,615,96,14
2140,312,110,14
2140,561,63,13
2140,154,265,24
2140,20,71,3
2140,310,65,22
2140,333,105,14
2140,378,127,0
2140,997,130,23
2140,729,231,29
2140,149,178,19
2140,789,76,5
2140,241,126,0
2140,721,68,0
2140,393,149,18
2140,618,109,12
2140,798,273,23
2140,93,260,24
2140,175,109,11
2140,454,89,14
2140,285,91,6
2140,966,65,7
2140,413,190,57
