queryId,hotel_id,price,stock
5283,217,155,2
5283,355,82,0
5283,215,72,5
5283,670,77,0
5283,935,72,0
5283,47,137,2
5283,320,110,0
5283,240,220,1
5283,976,80,0
5283,896,56,0
5283,5,138,3
5284,589,61,0
5284,503,283,2
5284,89,99,3
5284,881,183,4
5284,605,213,2
5284,406,57,0
5284,740,135,8
5284,451,111,0
5284,221,57,0
5284,118,101,2
5284,607,134,0
5284,533,217,2
5284,813,115,0
5284,240,229,2
5284,794,328,3
5284,104,58,18
5284,247,172,4
5284,820,211,2
5284,420,58,0
5284,394,69,0
5284,161,117,0
5284,654,221,2
5284,678,85,0
5284,76,59,0
5284,40,113,0
5284,355,86,0
5284,976,84,0
5284,448,128,2
5284,80,299,3
5284,687,134,2
5284,520,86,0
5284,956,96,0
5284,59,113,0
5284,432,157,4
5284,957,63,0
5284,545,136,0
5284,5,156,4
5284,568,84,5
5284,620,223,1
5284,189,112,0
5284,155,140,1
5284,819,122,6
5284,461,58,0
5284,340,81,0
5284,74,115,0
5284,47,155,4
5284,19,57,0
5284,362,98,2
5284,765,59,11
5284,974,135,3
5284,72,58,0
5284,187,160,0
5284,502,100,2
5284,125,56,3
5284,356,80,0
5284,955,74,0
5284,18,63,1
5284,288,115,0
5284,136,109,1
5284,896,58,0
5284,197,113,0
5284,648,61,0
5284,61,226,6
5284,593,58,10
5284,84,242,5
5284,409,100,0
5284,667,131,0
5284,215,82,5
5284,935,75,0
5284,217,161,4
5284,551,60,7
5284,198,134,0
5284,632,86,0
5284,516,308,3
5284,464,81,0
5284,408,134,3
5284,183,227,2
5284,498,143,1
5284,320,114,0
5284,887,132,2
5284,623,206,4
5284,204,59,0
5284,914,58,0
5284,670,81,0
5284,279,68,3
5284,954,135,0
5284,177,156,0
5284,479,156,0
5284,490,136,0
5284,879,115,3
5284,294,61,0
5284,950,81,0
5284,758,60,8
5285,516,309,2
5285,40,114,0
5285,914,58,0
5285,503,284,1
5285,879,106,2
5285,648,61,0
5285,18,58,1
5285,881,183,3
5285,551,56,6
5285,502,92,2
5285,104,54,17
5285,956,96,0
5285,620,223,0
5285,279,63,3
5285,670,81,0
5285,605,214,1
5285,84,243,3
5285,568,77,4
5285,976,84,0
5285,19,57,0
5285,687,124,2
5285,974,125,2
5285,80,299,2
5285,820,212,1
5285,498,143,1
5285,623,206,2
5285,520,86,0
5285,957,63,0
5285,461,58,0
5285,740,125,7
5285,47,143,2
5285,667,131,0
5285,758,56,7
5285,955,74,0
5285,479,156,0
5285,794,328,2
5285,340,81,0
5285,89,91,3
5285,678,85,0
5285,954,135,0
5285,288,116,0
5285,5,144,3
5285,155,141,1
5285,189,113,0
5285,420,58,0
5285,198,134,0
5285,161,117,0
5285,362,90,2
5285,408,124,2
5285,74,116,0
5285,177,156,0
5285,247,172,3
5285,240,229,1
5285,813,116,0
5285,819,112,4
5285,72,58,0
5285,197,114,0
5285,136,133,1
5285,187,161,0
5285,61,226,4
5285,118,93,2
5285,896,58,0
5285,125,52,2
5285,935,75,0
5285,221,57,0
5285,593,54,10
5285,204,59,0
5285,950,81,0
5285,76,59,0
5285,217,162,2
5285,490,137,0
5285,294,61,0
5285,464,81,0
5285,215,75,5
5285,589,61,0
5285,355,86,0
5285,406,57,0
5285,320,115,0
5285,183,227,1
5285,632,86,0
5285,394,69,0
5285,356,80,0
5285,607,134,0
5285,654,221,1
5285,765,55,10
5285,448,118,2
5285,545,137,0
5285,533,218,1
5285,409,100,0
5285,887,122,2
5285,451,111,0
5285,59,114,0
5285,432,145,3
5286,667,105,125
5286,551,58,48
5286,183,127,178
5286,221,53,50
5286,247,128,173
5286,568,80,101
5286,896,54,98
5286,740,108,123
5286,605,129,173
5286,632,77,50
5286,464,75,98
5286,881,128,176
5286,623,177,241
5286,217,125,175
5286,820,128,174
5286,356,74,124
5286,355,80,102
5286,294,57,48
5286,406,52,49
5286,502,80,98
5286,76,55,49
5286,461,54,99
5286,498,80,100
5286,516,181,248
5286,479,119,171
5286,950,74,50
5286,654,124,171
5286,72,54,50
5286,40,108,120
5286,957,58,99
5286,533,122,171
5286,420,54,100
5286,204,55,49
5286,279,54,50
5286,593,56,100
5286,545,109,122
5286,198,107,124
5286,758,59,48
5286,490,109,124
5286,18,52,51
5286,47,124,174
5286,678,77,100
5286,136,78,96
5286,197,104,126
5286,819,124,175
5286,161,109,124
5286,448,101,124
5286,215,73,49
5286,59,106,123
5286,394,55,124
5286,670,74,50
5286,503,176,252
5286,80,176,253
5286,954,108,126
5286,955,56,51
5286,914,56,48
5286,104,54,97
5286,935,59,49
5286,74,108,122
5286,432,126,169
5286,520,80,49
5286,320,107,124
5286,240,134,169
5286,61,167,241
5286,488,179,249
5286,5,125,176
5286,687,102,124
5286,340,74,50
5286,362,77,99
5286,155,78,99
5286,811,106,124
5286,187,128,176
5286,765,57,50
5286,89,76,99
5286,395,54,50
5286,451,102,126
5286,974,108,122
5286,288,108,121
5286,84,175,246
5286,794,184,242
5286,956,76,95
5286,189,103,126
5286,118,81,99
5286,177,125,172
5286,125,54,50
5286,976,77,50
5286,648,57,98
5286,887,101,125
5286,620,125,176
5286,879,108,125
5286,409,80,101
5286,408,107,124
5286,607,107,120
5286,19,52,50
5286,813,108,120
5286,589,57,50
5287,914,58,31
5287,247,134,104
5287,61,182,139
5287,204,57,31
5287,976,82,30
5287,533,128,97
5287,820,134,99
5287,887,106,70
5287,294,61,33
5287,678,81,64
5287,687,107,72
5287,320,117,74
5287,881,134,111
5287,406,56,29
5287,593,59,62
5287,155,79,58
5287,498,80,56
5287,954,123,73
5287,215,76,27
5287,503,176,160
5287,545,119,72
5287,632,78,33
5287,356,78,79
5287,896,59,54
5287,464,77,56
5287,623,177,137
5287,47,124,105
5287,520,82,31
5287,740,108,77
5287,956,90,51
5287,136,83,56
5287,516,181,161
5287,551,62,29
5287,819,124,120
5287,72,57,31
5287,461,56,70
5287,605,129,102
5287,183,127,113
5287,19,58,29
5287,448,106,70
5287,74,116,75
5287,950,75,30
5287,221,55,35
5287,187,128,124
5287,59,111,74
5287,813,118,72
5287,408,107,79
5287,125,57,32
5287,935,63,30
5287,189,105,82
5287,409,87,58
5287,279,54,32
5287,502,84,59
5287,118,85,59
5287,765,60,33
5287,104,59,60
5287,89,79,56
5287,974,108,70
5287,589,59,34
5287,76,60,27
5287,670,79,28
5287,217,125,113
5287,340,74,31
5287,198,112,72
5287,620,130,105
5287,18,52,33
5287,654,135,102
5287,451,109,81
5287,758,62,34
5287,568,82,68
5287,667,105,74
5287,240,140,114
5287,879,114,80
5287,80,185,151
5287,40,111,81
5287,607,122,64
5287,794,209,147
5287,362,81,59
5287,177,137,97
5287,161,115,89
5287,84,184,154
5287,355,82,68
5287,490,115,68
5287,5,125,114
5287,394,58,68
5287,955,62,28
5288,125,57,4
5288,819,124,10
5288,406,58,0
5288,340,82,0
5288,19,58,0
5288,954,138,0
5288,670,82,0
5288,896,59,0
5288,498,145,2
5288,956,98,0
5288,177,159,0
5288,881,187,5
5288,765,60,11
5288,976,85,0
5288,161,119,0
5288,607,137,0
5288,490,139,3
5288,47,158,6
5288,409,102,0
5288,935,76,0
5288,420,59,0
5288,461,59,0
5288,502,102,4
5288,974,138,5
5288,294,62,0
5288,589,62,0
5288,204,60,0
5288,605,217,4
5288,479,159,0
5288,189,115,0
5288,545,139,0
5288,448,130,4
5288,687,137,4
5288,678,86,0
5288,432,160,5
5288,356,81,0
5288,74,118,0
5288,76,60,0
5288,72,59,0
5288,61,230,10
5288,813,118,0
5288,155,143,2
5288,118,103,4
5288,879,118,6
5288,240,233,4
5288,183,231,4
5288,503,289,4
5288,516,314,5
5288,667,134,0
5288,279,70,4
5288,394,71,0
5288,89,101,4
5288,740,138,8
5288,355,87,0
5288,408,137,5
5288,887,135,4
5288,40,116,0
5288,84,247,9
5288,955,75,0
5288,104,59,19
5288,247,175,7
5288,5,159,7
5288,957,64,0
5288,464,83,0
5288,914,59,0
5288,18,65,2
5288,593,59,12
5288,551,62,7
5288,820,215,4
5288,320,117,0
5288,187,163,0
5288,648,62,0
5288,80,304,5
5288,533,222,4
5288,59,116,0
5288,758,62,9
5288,288,118,0
5288,654,225,4
5288,520,87,0
5288,620,227,2
5288,632,87,0
5288,568,85,8
5288,362,100,4
5288,215,83,6
5288,221,58,0
5288,950,82,0
5288,794,334,5
5288,197,116,0
5288,623,210,8
5288,451,113,0
5288,136,111,3
5288,217,130,7
5288,198,137,0
5289,950,82,0
5289,813,118,0
5289,687,126,2
5289,955,75,0
5289,879,109,2
5289,118,95,2
5289,765,56,10
5289,279,64,3
5289,758,57,7
5289,589,63,0
5289,294,63,0
5289,204,60,0
5289,896,59,0
5289,161,119,0
5289,605,218,1
5289,40,116,0
5289,355,88,0
5289,89,93,3
5289,197,116,0
5289,490,139,0
5289,820,216,1
5289,914,60,0
5289,654,225,1
5289,340,82,0
5289,84,248,3
5289,956,98,0
5289,607,137,0
5289,125,53,2
5289,503,289,1
5289,18,60,1
5289,394,71,0
5289,215,77,5
5289,409,102,0
5289,198,137,0
5289,667,134,0
5289,247,175,3
5289,461,59,0
5289,61,231,4
5289,819,114,4
5289,881,187,3
5289,362,92,2
5289,288,118,0
5289,545,139,0
5289,80,305,2
5289,217,165,2
5289,498,146,1
5289,320,117,0
5289,59,116,0
5289,19,58,0
5289,420,59,0
5289,408,126,2
5289,5,147,3
5289,648,63,0
5289,72,59,0
5289,74,118,0
5289,593,55,10
5289,502,94,2
5289,240,234,1
5289,76,61,0
5289,740,127,7
5289,935,77,0
5289,451,114,0
5289,632,88,0
5289,221,58,0
5289,551,57,6
5289,976,85,0
5289,47,146,2
5289,448,120,2
5289,516,315,2
5289,887,124,2
5289,189,115,0
5289,620,227,0
5289,954,138,0
5289,104,55,17
5289,464,83,0
5289,479,159,0
5289,177,159,0
5289,183,232,1
5289,187,164,0
5289,406,58,0
5289,533,222,1
5289,623,210,2
5289,568,79,4
5289,155,143,1
5289,356,81,0
5289,136,136,1
5289,432,148,3
5289,678,86,0
5289,974,127,2
5289,520,88,0
5289,670,82,0
5289,957,65,0
5289,794,335,2
5290,59,104,132
5290,819,122,185
5290,136,77,104
5290,654,122,183
5290,177,117,183
5290,758,57,51
5290,974,106,131
5290,451,100,133
5290,125,53,53
5290,488,176,265
5290,76,53,52
5290,516,178,262
5290,976,75,53
5290,215,71,53
5290,551,55,52
5290,89,74,105
5290,623,174,257
5290,461,53,105
5290,794,180,260
5290,935,58,53
5290,61,163,262
5290,279,53,53
5290,432,118,182
5290,896,53,104
5290,520,79,53
5290,589,56,53
5290,72,53,53
5290,247,126,184
5290,197,102,134
5290,479,117,186
5290,395,53,53
5290,47,122,184
5290,503,173,266
5290,813,104,130
5290,420,53,106
5290,879,106,132
5290,294,56,52
5290,887,99,132
5290,18,51,54
5290,593,55,106
5290,811,102,132
5290,620,123,187
5290,667,103,132
5290,155,77,105
5290,498,78,106
5290,183,125,186
5290,740,106,130
5290,198,105,130
5290,765,56,53
5290,74,106,130
5290,187,126,183
5290,80,173,266
5290,204,54,53
5290,189,101,134
5290,240,126,179
5290,502,75,104
5290,954,106,132
5290,670,72,53
5290,221,52,53
5290,568,79,106
5290,5,123,185
5290,881,126,185
5290,950,72,53
5290,448,99,133
5290,678,75,106
5290,687,100,132
5290,356,72,132
5290,355,79,107
5290,648,56,104
5290,533,120,183
5290,104,53,105
5290,957,57,105
5290,464,73,104
5290,40,104,128
5290,956,75,103
5290,394,54,132
5290,820,126,184
5290,406,51,53
5290,408,105,132
5290,362,76,106
5290,84,172,262
5290,340,72,53
5290,914,52,51
5290,607,105,130
5290,490,107,132
5290,955,55,54
5290,545,102,130
5290,118,79,105
5290,217,117,183
5290,409,78,106
5290,320,103,131
5290,632,75,53
5290,19,51,53
5290,161,107,130
5290,605,127,184
5290,288,106,130
5291,104,58,30
5291,125,56,12
5291,813,115,0
5291,47,155,24
5291,490,136,16
5291,896,58,0
5291,976,84,2
5291,362,86,14
5291,18,53,8
5291,136,87,16
5291,80,221,30
5291,197,113,2
5291,183,141,28
5291,914,58,6
5291,432,157,26
5291,294,61,7
5291,240,154,26
5291,648,61,0
5291,533,131,28
5291,215,82,10
5291,687,134,18
5291,670,81,1
5291,288,115,4
5291,957,63,0
5291,545,136,13
5291,204,59,8
5291,198,134,18
5291,950,81,4
5291,420,58,8
5291,217,128,39
5291,356,80,8
5291,632,86,8
5291,819,122,46
5291,956,96,14
5291,568,84,25
5291,406,57,8
5291,516,227,31
5291,820,172,19
5291,479,156,21
5291,654,138,21
5291,879,115,26
5291,955,74,7
5291,461,58,20
5291,340,78,9
5291,887,132,18
5291,409,96,16
5291,177,156,20
5291,408,120,19
5291,76,59,0
5291,451,111,20
5291,61,195,45
5291,59,113,0
5291,247,143,29
5291,605,173,19
5291,503,181,34
5291,74,115,20
5291,520,86,9
5291,765,59,17
5291,667,131,16
5291,394,69,14
5291,320,114,0
5291,5,123,34
5291,221,55,13
5291,189,110,26
5291,678,83,19
5291,155,95,12
5291,355,86,15
5291,498,103,11
5291,589,61,0
5291,84,196,42
5291,620,151,20
5291,623,182,42
5291,40,113,22
5291,593,58,26
5291,464,81,11
5291,758,60,18
5291,118,94,14
5291,794,205,46
5291,607,134,13
5291,89,99,13
5291,448,128,18
5291,72,58,9
5291,551,60,13
5291,740,135,18
5291,881,137,26
5291,502,100,14
5291,19,57,9
5292,956,96,0
5292,279,68,4
5292,320,114,0
5292,533,217,6
5292,340,81,2
5292,61,195,18
5292,623,206,16
5292,406,57,0
5292,502,100,7
5292,607,134,0
5292,394,69,0
5292,935,75,1
5292,490,136,7
5292,356,80,0
5292,957,63,0
5292,687,134,8
5292,177,156,0
5292,648,61,0
5292,89,99,6
5292,187,160,1
5292,189,112,4
5292,974,135,9
5292,432,157,8
5292,448,128,8
5292,678,85,0
5292,104,58,22
5292,451,111,0
5292,605,173,6
5292,667,131,4
5292,765,59,13
5292,420,58,0
5292,461,58,0
5292,589,61,0
5292,288,115,0
5292,950,81,0
5292,976,84,0
5292,896,58,0
5292,136,109,6
5292,479,156,2
5292,545,136,0
5292,670,81,0
5292,72,58,0
5292,914,58,0
5292,408,134,9
5292,125,56,5
5292,520,86,3
5292,247,172,13
5292,84,242,17
5292,118,101,7
5292,155,140,4
5292,221,57,1
5292,954,135,6
5292,355,86,0
5292,813,115,0
5292,881,183,8
5292,516,251,11
5292,887,132,8
5292,819,122,19
5292,503,283,8
5292,498,143,4
5292,879,115,12
5292,59,113,0
5292,40,113,0
5292,19,57,1
5292,198,134,5
5292,197,113,0
5292,76,59,0
5292,632,86,0
5292,654,221,6
5292,240,188,8
5292,794,295,10
5292,80,243,10
5292,161,117,6
5292,204,59,1
5292,758,60,11
5292,183,209,8
5292,740,135,10
5292,593,58,15
5292,18,63,4
5292,620,223,5
5292,464,81,0
5292,362,98,7
5292,217,128,18
5292,955,74,1
5292,5,156,13
5292,551,60,9
5292,820,172,6
5292,74,115,4
5292,215,82,7
5292,409,100,1
5292,294,61,0
5292,568,84,12
5292,47,155,12
5293,189,113,0
5293,955,74,0
5293,607,134,0
5293,5,144,3
5293,794,328,2
5293,72,58,0
5293,406,57,0
5293,84,243,3
5293,355,86,0
5293,593,54,10
5293,490,136,0
5293,896,58,0
5293,320,115,0
5293,678,85,0
5293,520,86,0
5293,47,143,2
5293,362,90,2
5293,204,59,0
5293,217,161,2
5293,215,75,5
5293,76,59,0
5293,498,143,1
5293,551,56,6
5293,914,58,0
5293,461,58,0
5293,247,172,3
5293,954,135,0
5293,667,131,0
5293,740,125,7
5293,80,299,2
5293,605,214,1
5293,409,100,0
5293,394,69,0
5293,197,114,0
5293,589,61,0
5293,18,58,1
5293,183,227,1
5293,408,124,2
5293,654,221,1
5293,288,116,0
5293,620,223,0
5293,879,106,2
5293,448,118,2
5293,935,75,0
5293,976,84,0
5293,765,54,10
5293,89,91,3
5293,533,218,1
5293,623,206,2
5293,545,136,0
5293,956,96,0
5293,59,114,0
5293,161,117,0
5293,420,58,0
5293,279,63,3
5293,648,61,0
5293,687,124,2
5293,568,77,4
5293,240,229,1
5293,187,160,0
5293,632,86,0
5293,974,125,2
5293,356,80,0
5293,819,112,4
5293,104,54,17
5293,221,57,0
5293,950,81,0
5293,198,134,0
5293,294,61,0
5293,155,141,1
5293,670,81,0
5293,516,308,2
5293,451,111,0
5293,40,114,0
5293,432,145,3
5293,820,211,1
5293,887,122,2
5293,758,56,7
5293,136,133,1
5293,118,93,2
5293,813,116,0
5293,340,81,0
5293,125,52,2
5293,881,183,3
5293,74,116,0
5293,503,283,1
5293,957,63,0
5293,479,156,0
5293,61,226,4
5293,502,92,2
5293,464,81,0
5293,177,156,0
5293,19,57,0
5294,320,114,52
5294,161,112,76
5294,545,122,52
5294,879,111,60
5294,819,122,101
5294,605,127,67
5294,490,112,48
5294,687,105,52
5294,408,105,63
5294,198,110,50
5294,593,58,50
5294,217,128,85
5294,654,132,76
5294,670,79,21
5294,80,181,109
5294,520,83,23
5294,914,57,26
5294,765,59,27
5294,503,173,122
5294,294,60,25
5294,794,205,119
5294,758,60,29
5294,61,195,100
5294,183,125,89
5294,623,182,104
5294,479,128,70
5294,279,53,26
5294,667,103,50
5294,177,139,70
5294,820,137,71
5294,215,82,19
5294,516,186,117
5294,956,93,36
5294,935,61,23
5294,954,121,56
5294,40,109,66
5294,881,131,88
5294,355,81,51
5294,533,131,74
5294,247,131,82
5294,955,60,21
5294,406,55,22
5294,464,79,41
5294,155,84,41
5294,950,73,23
5294,461,55,56
5294,47,122,77
5294,409,89,47
5294,551,60,24
5294,451,107,64
5294,89,78,41
5294,813,115,51
5294,19,57,23
5294,84,180,124
5294,678,80,51
5294,974,115,50
5294,104,58,49
5294,589,60,24
5294,118,83,46
5294,76,59,16
5294,957,63,42
5294,448,109,52
5294,125,56,27
5294,240,137,91
5294,896,58,38
5294,356,78,59
5294,72,56,23
5294,568,81,54
5294,502,82,44
5294,204,56,24
5294,5,123,86
5294,197,113,50
5294,887,109,48
5294,420,57,44
5294,620,139,71
5294,394,59,44
5294,59,113,52
5294,740,111,54
5294,362,79,48
5294,189,103,66
5294,432,140,74
5294,74,113,60
5294,340,73,23
5294,498,89,40
5294,607,124,48
5294,648,61,42
5294,632,76,26
5294,976,84,22
5294,187,131,86
5294,136,84,43
5294,221,54,28
5294,288,115,62
5294,18,51,25
5295,61,226,4
5295,914,58,0
5295,516,308,2
5295,408,123,2
5295,620,223,0
5295,879,106,2
5295,520,86,0
5295,19,57,0
5295,5,144,3
5295,59,113,0
5295,118,93,2
5295,502,92,2
5295,740,124,7
5295,545,136,0
5295,881,183,3
5295,490,136,0
5295,394,69,0
5295,320,114,0
5295,976,84,0
5295,887,122,2
5295,204,59,0
5295,820,211,1
5295,758,56,7
5295,155,140,1
5295,76,59,0
5295,593,53,10
5295,136,133,1
5295,420,58,0
5295,125,52,2
5295,464,81,0
5295,461,58,0
5295,215,75,5
5295,47,143,2
5295,935,75,0
5295,956,96,0
5295,667,131,0
5295,533,217,1
5295,340,81,0
5295,687,123,2
5295,950,81,0
5295,221,57,0
5295,84,242,3
5295,18,58,1
5295,589,61,0
5295,183,227,1
5295,479,156,0
5295,813,115,0
5295,503,283,1
5295,632,86,0
5295,40,113,0
5295,498,143,1
5295,247,172,3
5295,189,112,0
5295,568,77,4
5295,409,100,0
5295,648,61,0
5295,765,54,10
5295,974,124,2
5295,607,134,0
5295,432,145,3
5295,678,85,0
5295,896,58,0
5295,623,206,2
5295,72,58,0
5295,954,135,0
5295,279,63,3
5295,74,115,0
5295,551,56,6
5295,957,63,0
5295,406,57,0
5295,89,91,3
5295,448,118,2
5295,198,134,0
5295,197,113,0
5295,187,160,0
5295,654,221,1
5295,177,156,0
5295,240,229,1
5295,217,161,2
5295,451,111,0
5295,794,328,2
5295,294,61,0
5295,819,112,4
5295,955,74,0
5295,670,81,0
5295,605,213,1
5295,104,53,17
5295,161,117,0
5295,288,115,0
5295,356,80,0
5295,355,86,0
5295,362,90,2
5295,80,299,2
5296,896,52,98
5296,758,57,48
5296,187,123,176
5296,464,72,98
5296,957,56,99
5296,288,104,121
5296,520,77,49
5296,533,117,171
5296,432,121,169
5296,687,98,124
5296,593,54,100
5296,198,103,124
5296,607,103,120
5296,740,104,123
5296,678,74,100
5296,362,74,99
5296,765,55,50
5296,5,120,176
5296,955,54,51
5296,954,104,126
5296,155,75,99
5296,125,52,50
5296,448,97,124
5296,461,52,99
5296,648,55,98
5296,221,51,50
5296,247,123,173
5296,204,53,49
5296,820,123,174
5296,80,169,253
5296,408,103,124
5296,215,70,49
5296,503,169,252
5296,881,123,176
5296,551,56,48
5296,420,52,100
5296,355,77,102
5296,605,124,173
5296,887,97,125
5296,240,129,169
5296,479,114,171
5296,568,77,101
5296,394,53,124
5296,18,50,51
5296,136,75,96
5296,956,73,95
5296,294,55,48
5296,950,71,50
5296,183,122,178
5296,84,168,246
5296,813,104,120
5296,667,101,125
5296,502,76,98
5296,811,102,124
5296,974,104,122
5296,976,74,50
5296,935,57,49
5296,490,105,124
5296,794,176,242
5296,61,160,241
5296,19,50,50
5296,217,120,175
5296,356,71,124
5296,670,71,50
5296,104,52,97
5296,76,53,49
5296,409,76,101
5296,161,105,124
5296,623,170,241
5296,74,104,122
5296,620,120,176
5296,340,71,50
5296,654,119,171
5296,59,102,123
5296,189,99,126
5296,279,52,50
5296,914,54,48
5296,47,119,174
5296,89,73,99
5296,819,119,175
5296,498,76,100
5296,40,104,120
5296,72,52,50
5296,632,74,50
5296,118,78,99
5296,516,174,248
5296,177,120,172
5296,197,100,126
5296,320,103,124
5296,545,105,122
5296,395,52,50
5296,451,98,126
5296,406,50,49
5296,488,172,249
5296,589,55,50
5296,879,104,125
5297,409,98,8
5297,177,153,3
5297,451,109,0
5297,794,201,26
5297,5,142,18
5297,104,57,26
5297,879,113,18
5297,288,113,0
5297,59,111,0
5297,204,58,4
5297,954,133,12
5297,118,99,10
5297,654,173,10
5297,950,79,0
5297,914,57,0
5297,189,108,14
5297,72,57,3
5297,687,132,12
5297,881,180,10
5297,740,133,13
5297,502,98,10
5297,394,68,5
5297,155,110,6
5297,623,178,26
5297,765,58,15
5297,758,59,14
5297,935,73,4
5297,551,59,11
5297,356,78,0
5297,362,96,10
5297,976,82,0
5297,61,191,30
5297,479,153,10
5297,80,239,18
5297,84,238,25
5297,819,119,30
5297,533,173,11
5297,18,62,5
5297,197,111,0
5297,568,82,17
5297,89,97,9
5297,161,114,20
5297,40,111,0
5297,420,57,0
5297,667,129,8
5297,279,67,5
5297,490,134,11
5297,461,57,4
5297,955,72,4
5297,448,125,12
5297,47,152,18
5297,896,57,0
5297,19,56,4
5297,678,83,7
5297,355,84,4
5297,76,58,0
5297,498,111,6
5297,136,107,9
5297,516,246,19
5297,887,130,12
5297,813,113,0
5297,820,168,12
5297,432,154,13
5297,221,56,7
5297,408,132,13
5297,294,60,0
5297,605,169,12
5297,240,185,14
