queryId,hotel_id,price,stock
4782,972,108,6
4782,910,93,11
4782,299,125,0
4782,150,219,22
4782,28,172,10
4782,629,94,0
4782,41,147,13
4782,447,147,11
4782,159,231,18
4782,595,203,14
4782,795,179,0
4782,419,132,14
4782,573,323,39
4782,756,224,22
4782,884,241,22
4782,522,159,8
4782,412,287,99
4782,306,212,27
4782,65,175,12
4782,227,92,9
4782,656,132,11
4782,584,350,21
4782,29,233,15
4782,338,212,33
4782,132,280,47
4782,119,231,16
4782,998,243,11
4782,62,93,2
4782,301,144,13
4782,738,133,14
4782,534,346,29
4782,612,245,22
4782,946,237,16
4782,216,225,24
4782,580,153,13
4782,474,198,16
4782,21,93,6
4782,199,248,7
4782,742,293,30
4782,49,175,4
4782,736,209,20
4782,95,344,22
4782,949,342,28
4782,842,396,22
4782,868,193,18
4782,858,240,15
4782,980,124,8
4782,617,316,30
4782,851,96,14
4782,723,93,5
4782,14,163,21
4782,248,229,16
4782,577,203,7
4782,123,136,10
4782,225,207,14
4782,889,185,14
4782,121,88,8
4782,582,221,20
4782,926,203,34
4782,803,319,26
4782,734,153,10
4782,509,96,0
4782,492,127,0
4782,564,99,0
4782,748,190,35
4782,614,95,0
4782,339,274,22
4782,903,96,0
4782,305,209,16
4782,314,127,0
4782,663,168,18
4782,970,296,32
4782,165,174,26
4782,705,155,10
4782,130,222,20
4782,808,381,21
4782,421,146,12
4782,274,207,14
4782,571,322,23
4782,634,94,0
4782,631,90,0
4782,308,218,19
4782,722,209,16
4782,975,179,23
4782,357,196,16
4782,882,240,13
4782,182,176,12
4782,327,245,17
4782,576,245,18
4782,782,287,49
4782,192,129,1
4782,397,375,22
4782,379,307,31
4782,259,149,11
4782,207,178,0
4782,436,267,82
4782,540,322,36
4782,912,178,0
4782,24,276,33
4782,254,178,4
4782,645,175,0
4782,323,328,31
4782,477,91,12
4782,392,206,17
4782,229,240,22
4783,608,92,2
4783,137,44,0
4783,4,42,0
4783,190,54,0
4783,601,100,1
4783,542,62,0
4783,597,239,2
4783,871,84,0
4783,815,236,2
4783,416,99,0
4783,984,60,0
4783,923,53,0
4783,270,106,4
4783,968,168,1
4783,109,90,2
4783,649,189,2
4783,683,85,0
4783,262,97,0
4783,44,54,0
4783,287,219,2
4783,13,59,0
4783,852,46,0
4783,181,100,0
4783,883,158,1
4783,764,63,0
4783,337,97,0
4783,143,64,2
4783,383,43,0
4783,25,229,2
4783,553,96,0
4783,544,62,0
4783,637,61,0
4783,472,44,0
4783,302,60,0
4783,208,62,0
4783,590,83,0
4783,141,85,0
4783,899,89,2
4783,353,39,11
4783,802,82,0
4783,574,61,0
4783,304,79,8
4783,201,85,2
4783,862,68,1
4783,107,46,0
4783,578,104,13
4783,272,47,0
4783,814,227,2
4783,665,61,8
4783,145,90,2
4783,203,106,1
4783,554,44,0
4784,272,47,0
4784,968,169,1
4784,262,97,0
4784,383,43,0
4784,304,79,6
4784,337,97,0
4784,649,189,1
4784,637,62,0
4784,862,75,0
4784,4,42,0
4784,597,239,1
4784,208,63,0
4784,871,84,0
4784,544,63,0
4784,802,82,0
4784,683,85,0
4784,270,106,2
4784,145,90,1
4784,109,90,1
4784,764,63,0
4784,554,44,0
4784,590,83,0
4784,302,60,0
4784,203,116,0
4784,899,89,1
4784,852,46,0
4784,416,99,0
4784,815,236,1
4784,44,54,0
4784,553,96,0
4784,578,105,12
4784,984,60,0
4784,353,39,11
4784,25,230,1
4784,883,158,1
4784,190,54,0
4784,472,44,0
4784,201,85,2
4784,574,62,0
4784,107,46,0
4784,923,53,0
4784,608,92,2
4784,13,59,0
4784,665,61,7
4784,601,100,0
4784,141,85,0
4784,814,228,1
4784,287,220,1
4784,143,73,1
4784,137,44,0
4784,542,63,0
4784,181,100,0
4785,184,263,137
4785,210,104,56
4785,354,96,33
4785,26,173,97
4785,220,73,66
4785,693,244,163
4785,848,171,120
4785,846,176,101
4785,428,105,75
4785,810,104,61
4785,37,171,110
4785,775,83,29
4785,699,119,55
4785,890,81,29
4785,662,178,103
4785,255,171,96
4785,833,153,68
4785,940,150,66
4785,626,111,57
4785,977,119,55
4785,167,83,28
4785,565,267,138
4785,250,241,144
4785,928,82,34
4785,152,165,122
4785,372,97,55
4785,635,101,62
4785,70,178,104
4785,784,113,55
4785,426,102,59
4785,530,103,32
4785,924,141,76
4785,839,180,104
4785,661,102,58
4785,87,167,117
4785,652,110,58
4785,875,111,28
4785,943,188,106
4785,239,274,139
4785,730,172,117
4785,610,78,31
4785,63,151,80
4785,675,106,31
4785,457,145,29
4785,920,105,60
4785,524,180,103
4785,456,145,74
4785,682,150,27
4785,666,80,64
4785,57,157,78
4785,996,102,62
4785,368,78,31
4785,438,109,27
4785,171,75,55
4785,753,149,87
4785,511,159,116
4785,613,163,92
4785,64,85,57
4785,877,83,30
4785,8,110,56
4785,315,255,144
4785,35,82,34
4785,236,84,26
4785,15,255,159
4785,713,178,96
4785,801,178,104
4785,382,153,70
4785,263,108,66
4785,403,276,137
4785,128,187,100
4785,535,146,78
4785,704,109,28
4785,226,105,58
4785,116,108,29
4785,98,147,81
4785,927,173,105
4785,168,250,143
4785,179,114,63
4785,275,114,56
4785,195,145,32
4785,646,111,60
4785,692,244,165
4785,931,176,104
4785,219,171,99
4785,672,180,99
4785,343,79,35
4785,245,137,36
4785,266,80,31
4785,549,106,31
4785,11,168,113
4785,336,115,60
4785,919,77,30
4785,755,78,31
4785,33,140,68
4785,979,144,77
4785,173,110,58
4785,462,82,30
4785,268,108,63
4786,662,194,22
4786,226,112,0
4786,661,130,13
4786,928,87,9
4786,626,117,15
4786,354,96,12
4786,755,84,5
4786,336,134,13
4786,167,84,4
4786,565,312,39
4786,236,84,8
4786,98,147,23
4786,179,116,15
4786,195,151,0
4786,268,118,16
4786,730,172,48
4786,535,153,12
4786,931,198,24
4786,979,184,18
4786,173,115,0
4786,315,266,48
4786,245,144,13
4786,263,118,15
4786,457,154,2
4786,70,187,34
4786,924,180,18
4786,549,111,6
4786,128,224,20
4786,184,284,32
4786,266,83,6
4786,239,350,28
4786,511,159,53
4786,35,87,9
4786,801,202,24
4786,927,203,21
4786,343,84,14
4786,11,168,36
4786,524,227,20
4786,456,186,16
4786,462,84,0
4786,920,109,0
4786,210,104,23
4786,68,180,18
4786,753,153,36
4786,810,108,18
4786,699,134,14
4786,428,105,39
4786,219,187,24
4786,613,231,18
4786,839,180,46
4786,87,189,28
4786,275,132,6
4786,713,209,18
4786,37,194,29
4786,171,78,15
4786,675,106,17
4786,152,188,32
4786,940,181,16
4786,784,113,7
4786,846,198,22
4786,682,150,0
4786,382,153,24
4786,646,111,25
4786,278,116,4
4786,26,173,24
4786,168,272,32
4786,15,255,45
4786,446,112,0
4786,919,80,5
4786,775,83,0
4786,996,130,14
4786,962,150,14
4786,833,153,0
4786,33,178,17
4786,530,105,9
4786,368,79,0
4786,403,297,33
4786,63,151,42
4786,877,85,0
4786,64,85,0
4786,875,111,6
4786,666,85,14
4786,635,115,15
4786,704,113,0
4786,692,244,36
4786,693,265,45
4786,848,178,36
4786,255,187,26
4786,292,220,23
4786,438,113,3
4786,977,119,30
4786,220,93,14
4786,610,79,16
4786,250,263,34
4786,57,157,12
4786,116,131,7
4786,8,119,15
4786,231,156,3
4787,168,331,21
4787,98,159,16
4787,940,184,10
4787,128,264,13
4787,928,88,3
4787,15,270,28
4787,239,355,22
4787,195,153,0
4787,626,136,9
4787,382,155,18
4787,8,131,10
4787,535,155,0
4787,220,94,12
4787,315,270,36
4787,64,86,0
4787,462,85,0
4787,713,234,13
4787,962,152,2
4787,833,155,0
4787,152,190,22
4787,87,215,19
4787,919,81,2
4787,266,84,3
4787,753,155,28
4787,231,158,0
4787,801,220,15
4787,26,198,17
4787,924,183,15
4787,456,188,14
4787,457,156,0
4787,68,183,15
4787,846,232,12
4787,63,153,34
4787,530,106,8
4787,57,159,0
4787,565,316,33
4787,268,133,11
4787,336,135,7
4787,977,120,26
4787,877,86,0
4787,236,85,6
4787,549,113,3
4787,704,115,0
4787,920,111,0
4787,613,234,14
4787,179,118,5
4787,70,189,25
4787,184,333,22
4787,210,105,18
4787,996,132,12
4787,730,174,38
4787,403,323,22
4787,428,106,28
4787,692,270,20
4787,292,222,19
4787,37,197,22
4787,173,117,0
4787,682,152,0
4787,848,197,23
4787,755,85,0
4787,675,107,15
4787,167,85,0
4787,666,86,9
4787,446,114,0
4787,524,254,14
4787,226,114,0
4787,511,161,38
4787,693,269,39
4787,343,85,11
4787,255,204,21
4787,116,133,6
4787,810,110,12
4787,250,333,19
4787,839,183,39
4787,875,113,3
4787,784,115,0
4787,646,113,19
4787,438,115,0
4787,368,80,0
4787,275,133,0
4787,699,135,10
4787,35,88,5
4787,11,186,24
4787,662,242,13
4787,927,228,15
4787,979,186,15
4787,171,92,11
4787,931,225,15
4787,278,118,0
4787,219,204,16
4787,635,130,10
4787,33,181,12
4787,661,132,10
4787,263,134,10
4787,354,97,11
4787,245,145,10
4787,775,84,0
4787,610,80,14
4788,133,153,99
4788,975,162,95
4788,884,186,146
4788,306,190,134
4788,162,274,194
4788,165,160,106
4788,188,90,44
4788,534,266,218
4788,94,265,230
4788,808,256,196
4788,797,121,84
4788,817,199,139
4788,115,113,85
4788,700,188,158
4788,882,192,139
4788,573,280,198
4788,24,258,224
4788,274,159,106
4788,259,115,73
4788,248,183,144
4788,229,184,142
4788,257,163,98
4788,912,159,100
4788,492,117,84
4788,21,83,43
4788,858,184,142
4788,579,84,43
4788,323,262,204
4788,580,118,78
4788,216,187,145
4788,756,186,137
4788,645,152,101
4788,584,269,218
4788,412,281,207
4788,663,158,106
4788,379,277,207
4788,327,197,141
4788,903,90,85
4788,998,196,142
4788,526,269,210
4788,866,266,213
4788,722,161,101
4788,132,262,207
4788,419,112,86
4788,803,277,198
4788,564,97,40
4788,614,89,42
4788,851,87,86
4788,227,84,42
4788,71,292,202
4788,576,197,136
4788,447,112,82
4788,28,121,80
4788,738,119,86
4788,192,121,42
4788,705,124,81
4788,602,112,44
4788,123,112,80
4788,708,163,96
4788,792,83,102
4788,612,181,143
4788,415,123,78
4788,130,184,139
4788,314,113,79
4788,868,181,148
4788,640,161,100
4788,392,164,97
4788,225,167,96
4788,942,183,141
4788,359,118,80
4788,617,274,191
4788,949,263,200
4788,885,174,98
4788,841,83,88
4788,776,165,104
4788,863,266,222
4788,199,190,141
4788,176,91,38
4788,148,116,79
4788,948,196,140
4788,182,161,109
4788,734,123,81
4788,937,187,144
4788,926,183,144
4788,853,156,103
4788,795,164,102
4788,254,159,101
4788,986,196,142
4788,222,265,203
4788,748,186,153
4788,558,89,40
4788,741,164,100
4788,577,163,98
4788,150,188,141
4788,397,281,204
4788,963,118,81
4788,95,265,214
4788,837,256,212
4788,467,258,198
4788,29,194,144
4788,972,84,39
4788,790,265,201
4788,342,120,43
4788,911,119,90
4788,910,86,42
4788,634,87,41
4788,582,190,142
4788,308,187,139
4788,522,115,82
4788,629,89,80
4788,980,110,82
4788,560,155,102
4788,599,109,88
4788,56,194,142
4788,595,156,108
4788,656,112,84
4788,41,112,78
4788,421,121,82
4788,159,184,153
4788,17,86,44
4788,723,80,41
4788,331,82,82
4788,631,85,41
4788,735,112,80
4788,827,90,41
4788,742,251,203
4788,119,184,150
4788,14,159,84
4788,339,184,145
4788,357,163,100
4788,825,163,104
4788,684,85,40
4788,970,267,202
4788,290,167,92
4788,65,156,107
4788,842,282,186
4788,436,262,223
4788,338,190,138
4788,736,196,141
4788,731,163,101
4788,946,188,144
4788,782,281,203
4788,889,159,100
4788,299,107,103
4788,540,278,208
4788,207,167,101
4788,571,266,207
4788,27,266,204
4788,121,83,44
4788,823,190,139
4788,0,183,142
4788,69,267,227
4788,62,81,42
4788,785,188,143
4788,49,163,102
4788,66,147,106
4788,767,163,97
4788,477,82,107
4789,227,90,0
4789,858,318,3
4789,28,211,2
4789,614,93,0
4789,998,238,0
4789,853,199,4
4789,62,91,0
4789,795,175,0
4789,24,352,5
4789,564,97,0
4789,449,235,5
4789,684,90,0
4789,558,108,0
4789,926,199,13
4789,734,149,0
4789,225,202,2
4789,817,259,4
4789,640,204,0
4789,14,165,0
4789,308,315,3
4789,133,167,0
4789,41,144,3
4789,94,265,48
4789,484,146,3
4789,602,122,0
4789,299,122,0
4789,357,199,4
4789,963,144,0
4789,436,262,27
4789,49,171,0
4789,509,94,0
4789,738,151,2
4789,314,124,0
4789,123,164,2
4789,165,171,6
4789,595,199,0
4789,980,121,0
4789,584,489,4
4789,823,332,3
4789,741,201,4
4789,868,304,3
4789,254,174,0
4789,290,202,4
4789,912,174,0
4789,946,343,3
4789,767,199,0
4789,722,204,4
4789,942,332,3
4789,882,235,0
4789,736,238,4
4789,132,415,4
4789,576,240,0
4789,903,94,0
4789,663,164,6
4789,192,126,0
4789,949,334,4
4789,837,443,4
4789,477,89,0
4789,216,255,5
4789,866,483,4
4789,612,240,5
4789,474,194,4
4789,327,240,0
4789,975,175,6
4789,301,141,3
4789,65,171,0
4789,911,162,5
4789,379,373,6
4789,27,375,8
4789,69,267,52
4789,121,88,0
4789,731,199,0
4789,748,278,4
4789,617,392,5
4789,700,188,62
4789,645,171,0
4789,742,442,4
4789,885,181,6
4789,150,240,12
4789,21,91,0
4789,842,469,4
4789,803,385,4
4789,631,88,0
4789,257,199,0
4789,782,391,8
4789,492,124,0
4789,274,202,0
4789,95,481,4
4789,412,281,69
4789,910,93,0
4789,790,481,4
4789,66,197,3
4789,825,199,5
4789,723,91,0
4789,222,360,5
4789,182,172,0
4789,884,236,2
4789,599,109,18
4789,29,337,3
4789,656,129,2
4789,808,467,4
4789,148,121,0
4789,467,270,49
4789,306,240,6
4789,397,452,4
4789,339,268,5
4789,571,483,3
4789,392,201,0
4789,331,104,3
4789,647,151,0
4789,579,90,0
4789,797,154,0
4789,970,348,7
4789,522,208,2
4789,735,205,2
4789,756,262,5
4789,176,91,0
4789,419,144,3
4789,580,149,5
4789,342,127,0
4789,577,199,0
4789,573,364,6
4789,305,204,4
4789,785,301,3
4789,992,88,0
4789,889,202,2
4789,119,334,3
4789,851,94,0
4789,447,144,0
4789,248,332,3
4789,948,255,5
4789,159,334,3
4789,238,169,0
4789,841,92,0
4789,708,199,4
4789,705,151,0
4789,130,334,3
4789,229,235,6
4789,560,197,4
4789,207,174,0
4789,199,242,0
4789,776,169,0
4789,937,297,3
4789,634,92,0
4789,359,149,3
4789,259,146,0
4789,792,90,6
4789,188,90,9
4789,863,483,4
4789,534,338,5
4789,115,113,20
4789,972,106,4
4789,629,92,0
4789,338,208,16
4789,986,341,3
4790,889,206,2
4790,24,360,5
4790,634,94,0
4790,866,493,4
4790,970,355,7
4790,975,179,6
4790,853,203,4
4790,595,203,0
4790,123,168,2
4790,903,96,0
4790,863,493,4
4790,992,89,0
4790,306,245,6
4790,66,201,3
4790,948,260,5
4790,176,93,0
4790,808,477,4
4790,357,203,4
4790,257,203,0
4790,722,209,4
4790,359,152,3
4790,225,206,2
4790,305,209,4
4790,986,348,3
4790,640,209,0
4790,700,192,62
4790,301,144,3
4790,584,499,4
4790,28,215,2
4790,882,239,0
4790,62,93,0
4790,342,130,0
4790,150,245,12
4790,41,147,3
4790,159,341,3
4790,942,339,3
4790,308,321,3
4790,484,149,3
4790,227,92,0
4790,199,247,0
4790,823,339,3
4790,534,345,5
4790,684,92,0
4790,614,95,0
4790,522,212,2
4790,558,110,0
4790,817,265,4
4790,912,178,0
4790,748,284,4
4790,274,206,0
4790,69,272,52
4790,885,184,6
4790,115,116,20
4790,222,367,5
4790,629,94,0
4790,910,95,0
4790,803,393,4
4790,248,339,3
4790,735,210,2
4790,825,203,5
4790,580,152,5
4790,95,491,4
4790,972,108,4
4790,447,147,0
4790,397,461,4
4790,474,197,4
4790,338,212,16
4790,130,341,3
4790,119,341,3
4790,741,205,4
4790,617,400,5
4790,612,245,5
4790,492,127,0
4790,290,206,4
4790,797,157,0
4790,645,174,0
4790,631,89,0
4790,734,152,0
4790,254,178,0
4790,792,92,6
4790,579,92,0
4790,573,372,6
4790,656,131,2
4790,663,168,6
4790,65,174,0
4790,133,171,0
4790,14,169,0
4790,963,147,0
4790,182,175,0
4790,980,123,0
4790,926,203,13
4790,238,172,0
4790,29,344,3
4790,509,96,0
4790,576,245,0
4790,392,205,0
4790,723,93,0
4790,21,93,0
4790,998,243,0
4790,299,124,0
4790,327,245,0
4790,379,381,6
4790,851,96,0
4790,419,147,3
4790,736,243,4
4790,577,203,0
4790,949,341,4
4790,27,383,8
4790,742,451,4
4790,564,99,0
4790,259,149,0
4790,148,123,0
4790,49,174,0
4790,776,172,0
4790,94,270,48
4790,121,90,0
4790,767,203,0
4790,467,276,49
4790,785,307,3
4790,782,399,8
4790,477,91,0
4790,937,303,3
4790,192,129,0
4790,571,493,3
4790,314,127,0
4790,795,179,0
4790,188,92,9
4790,868,310,3
4790,790,491,4
4790,412,287,69
4790,884,241,2
4790,207,178,0
4790,731,203,0
4790,132,424,4
4790,756,267,5
4790,647,154,0
4790,858,324,3
4790,449,239,5
4790,229,239,6
4790,708,203,4
4790,911,165,5
4790,602,124,0
4790,946,350,3
4790,165,174,6
4790,705,154,0
4790,841,94,0
4790,842,479,4
4790,436,267,27
4790,560,201,4
4790,216,260,5
4790,599,111,18
4790,331,106,3
4790,738,154,2
4790,339,274,5
4790,837,452,4
