queryId,hotel_id,price,stock
4800,196,113,6
4800,680,156,12
4800,9,87,20
4800,971,163,24
4800,163,180,47
4800,82,112,23
4800,417,157,28
4800,657,167,42
4800,809,263,55
4800,917,276,55
4800,969,79,18
4800,77,263,57
4800,505,108,22
4800,373,117,22
4800,311,106,26
4800,271,84,4
4800,465,254,59
4800,158,144,32
4800,967,81,32
4800,658,163,29
4800,674,124,28
4800,85,111,19
4800,86,115,20
4800,724,284,44
4800,685,275,46
4800,750,116,12
4800,679,156,26
4800,10,157,26
4800,752,263,53
4800,867,147,26
4800,891,107,10
4800,269,157,24
4800,676,74,10
4800,256,81,10
4800,429,258,58
4800,510,266,69
4800,253,264,60
4800,22,174,22
4800,594,240,92
4800,548,237,72
4800,441,195,32
4800,715,161,24
4800,925,105,20
4800,587,157,18
4800,101,281,42
4800,779,193,44
4800,762,180,22
4800,105,161,24
4800,442,167,43
4800,921,84,22
4800,777,159,28
4800,806,277,58
4800,172,126,18
4800,460,86,2
4800,706,130,17
4800,326,264,58
4800,585,77,23
4800,625,195,41
4800,166,118,24
4800,307,111,21
4800,45,169,26
4800,902,171,49
4800,880,124,19
4800,529,237,60
4800,835,106,48
4800,475,109,25
4800,317,188,35
4800,214,191,35
4800,567,84,9
4800,892,194,27
4800,12,81,10
4800,783,103,9
4800,52,161,25
4800,140,124,18
4801,967,82,30
4801,788,114,11
4801,105,163,22
4801,230,115,19
4801,234,163,22
4801,375,111,19
4801,146,183,38
4801,743,174,27
4801,442,169,38
4801,891,108,9
4801,971,165,22
4801,604,116,17
4801,429,261,54
4801,16,186,17
4801,326,268,53
4801,10,159,24
4801,196,115,5
4801,660,168,20
4801,101,285,36
4801,921,96,20
4801,303,198,29
4801,762,183,21
4801,482,84,7
4801,902,173,43
4801,724,288,40
4801,346,189,38
4801,450,179,58
4801,945,155,32
4801,211,155,20
4801,283,106,21
4801,460,87,0
4801,603,278,43
4801,706,132,15
4801,269,159,21
4801,752,266,47
4801,352,104,44
4801,960,280,46
4801,88,138,16
4801,9,88,15
4801,925,106,17
4801,387,261,46
4801,880,126,17
4801,86,117,15
4801,157,288,40
4801,223,158,12
4801,878,114,31
4801,581,156,16
4801,685,289,42
4801,52,163,22
4801,835,107,46
4801,253,268,55
4801,117,78,13
4801,307,113,19
4801,172,132,17
4801,163,183,44
4801,369,79,0
4801,85,113,17
4801,77,266,50
4801,373,118,20
4801,224,149,39
4801,193,155,23
4801,214,193,31
4801,111,129,14
4801,317,190,32
4801,12,82,9
4801,657,169,38
4801,158,146,28
4801,588,182,0
4801,933,158,22
4801,809,266,49
4801,630,161,21
4801,271,85,2
4801,548,240,67
4801,45,171,22
4801,679,158,22
4801,366,82,14
4801,778,114,4
4801,680,158,10
4801,628,158,38
4801,264,83,7
4801,557,117,0
4801,892,197,22
4801,256,82,9
4801,34,82,10
4801,465,257,54
4801,867,149,24
4801,821,113,22
4801,82,114,21
4801,510,270,63
4801,676,75,8
4801,103,189,50
4801,493,171,20
4801,218,200,29
4801,745,108,19
4801,515,291,38
4801,969,80,16
4801,505,110,19
4801,587,159,15
4801,674,126,26
4801,918,311,47
4801,430,165,64
4801,517,120,28
4801,311,107,25
4801,779,196,41
4801,806,280,54
4801,567,96,8
4801,83,171,20
4801,417,165,26
4801,917,279,49
4801,507,132,17
4801,212,208,28
4801,585,78,22
4801,627,111,0
4801,916,113,25
4801,625,198,38
4801,777,161,25
4801,750,118,11
4801,760,186,29
4801,783,104,7
4801,475,111,22
4801,570,113,19
4801,594,243,84
4801,166,119,22
4801,807,276,41
4802,9,87,0
4802,430,178,11
4802,891,127,5
4802,921,95,6
4802,85,163,3
4802,86,116,0
4802,10,157,0
4802,594,404,8
4802,969,87,0
4802,625,251,7
4802,745,107,4
4802,224,148,12
4802,604,134,5
4802,630,159,0
4802,234,181,0
4802,505,112,1
4802,557,116,0
4802,778,112,0
4802,417,184,0
4802,101,412,7
4802,715,181,2
4802,685,423,6
4802,878,112,2
4802,515,422,7
4802,303,220,0
4802,45,182,0
4802,16,184,0
4802,587,157,0
4802,326,296,11
4802,917,342,8
4802,264,82,0
4802,214,306,5
4802,211,153,0
4802,253,328,11
4802,777,186,1
4802,82,112,0
4802,465,339,8
4802,779,246,7
4802,967,81,0
4802,157,307,12
4802,933,156,0
4802,271,84,0
4802,12,81,0
4802,88,136,0
4802,762,181,7
4802,283,119,6
4802,455,182,12
4802,603,371,7
4802,680,156,0
4802,103,187,20
4802,916,139,6
4802,307,131,5
4802,369,78,0
4802,788,112,0
4802,627,109,0
4802,880,134,0
4802,510,366,12
4802,373,186,3
4802,269,157,0
4802,146,220,8
4802,529,398,6
4802,442,198,9
4802,317,203,10
4802,83,182,6
4802,809,421,7
4802,158,184,7
4802,945,186,1
4802,821,114,3
4802,163,249,7
4802,971,184,6
4802,867,153,0
4802,581,154,0
4802,706,131,0
4802,658,184,0
4802,218,304,5
4802,807,421,7
4802,410,132,6
4802,588,180,0
4802,375,109,0
4802,193,153,3
4802,223,156,0
4802,960,422,7
4802,105,181,6
4802,902,218,10
4802,111,151,5
4802,256,81,0
4802,676,91,2
4802,366,81,0
4802,212,306,5
4802,77,421,7
4802,925,129,0
4802,230,189,3
4802,166,142,6
4802,196,114,0
4802,172,136,0
4802,352,103,22
4802,22,181,0
4802,507,131,6
4802,140,191,2
4802,346,246,6
4802,517,178,5
4802,34,81,0
4802,311,106,16
4802,429,258,21
4802,475,109,0
4802,387,431,7
4802,493,182,1
4802,783,103,0
4802,117,95,3
4802,570,111,0
4802,585,78,8
4802,674,139,3
4802,482,83,0
4802,567,95,0
4802,591,326,11
4802,835,106,30
4802,628,156,0
4802,660,178,3
4802,657,212,5
4802,892,288,5
4802,450,177,29
4802,724,307,11
4802,806,277,18
4802,750,117,8
4802,52,181,5
4802,760,283,5
4802,548,237,19
4802,460,86,0
4802,679,156,0
4802,918,349,9
4802,441,220,10
4802,752,416,7
4802,743,178,4
4803,971,189,4
4803,916,143,3
4803,22,186,0
4803,230,195,2
4803,16,189,0
4803,788,116,0
4803,373,192,2
4803,256,83,0
4803,660,184,0
4803,317,217,5
4803,34,84,0
4803,429,266,15
4803,587,162,0
4803,628,161,0
4803,706,135,0
4803,196,117,0
4803,105,186,4
4803,806,286,12
4803,745,111,2
4803,510,378,6
4803,807,433,4
4803,515,435,4
4803,375,113,0
4803,892,297,3
4803,303,227,0
4803,475,113,0
4803,591,336,8
4803,680,161,0
4803,218,313,3
4803,223,161,0
4803,493,187,0
4803,878,116,0
4803,45,187,0
4803,679,161,0
4803,193,158,1
4803,271,87,0
4803,234,186,0
4803,264,85,0
4803,548,311,6
4803,9,90,0
4803,921,98,4
4803,676,93,1
4803,311,109,15
4803,604,138,2
4803,326,305,5
4803,12,84,0
4803,743,184,0
4803,567,98,0
4803,307,135,3
4803,960,435,4
4803,269,162,0
4803,224,152,6
4803,140,197,1
4803,172,140,0
4803,517,184,3
4803,352,106,19
4803,10,162,0
4803,588,186,0
4803,783,106,0
4803,630,164,0
4803,163,256,3
4803,750,120,8
4803,674,143,0
4803,86,119,0
4803,460,89,0
4803,455,187,10
4803,83,187,4
4803,835,109,28
4803,585,80,5
4803,211,158,0
4803,917,431,4
4803,925,132,0
4803,594,449,4
4803,146,227,4
4803,505,116,0
4803,891,131,4
4803,369,80,0
4803,557,119,0
4803,117,97,2
4803,752,429,4
4803,387,444,4
4803,867,158,0
4803,103,193,13
4803,82,116,0
4803,214,315,3
4803,158,189,4
4803,777,192,0
4803,441,227,6
4803,658,189,0
4803,627,113,0
4803,779,254,3
4803,760,291,3
4803,482,85,0
4803,570,115,0
4803,902,224,6
4803,809,433,4
4803,715,186,0
4803,366,84,0
4803,880,138,0
4803,762,186,4
4803,52,186,2
4803,157,316,6
4803,450,183,22
4803,507,135,3
4803,724,316,5
4803,283,122,3
4803,969,90,0
4803,778,116,0
4803,967,84,0
4803,417,189,0
4803,410,136,3
4803,442,204,5
4803,85,167,2
4803,821,117,0
4803,603,382,4
4803,933,161,0
4803,657,274,3
4803,101,425,4
4803,945,192,0
4803,111,155,4
4803,581,159,0
4804,654,122,183
4804,879,106,132
4804,794,180,260
4804,502,75,104
4804,740,106,130
4804,104,53,105
4804,288,106,130
4804,204,54,53
4804,813,104,130
4804,18,51,54
4804,461,53,105
4804,340,72,53
4804,395,53,53
4804,240,126,179
4804,551,55,52
4804,80,173,266
4804,811,102,132
4804,589,56,53
4804,620,123,187
4804,605,127,184
4804,881,126,185
4804,887,99,132
4804,356,72,132
4804,19,51,53
4804,89,74,105
4804,490,107,132
4804,593,55,106
4804,648,56,104
4804,488,176,265
4804,197,102,134
4804,189,101,134
4804,974,106,131
4804,451,100,133
4804,294,56,52
4804,215,71,53
4804,40,104,128
4804,432,118,182
4804,896,53,104
4804,136,77,104
4804,670,72,53
4804,678,75,106
4804,177,117,183
4804,47,122,184
4804,758,57,51
4804,198,105,130
4804,632,75,53
4804,362,76,106
4804,976,75,53
4804,935,58,53
4804,448,99,133
4804,118,79,105
4804,420,53,106
4804,125,53,53
4804,516,178,262
4804,545,102,130
4804,161,107,130
4804,84,172,262
4804,59,104,132
4804,954,106,132
4804,72,53,53
4804,498,78,106
4804,687,100,132
4804,394,54,132
4804,479,117,186
4804,956,75,103
4804,155,77,105
4804,950,72,53
4804,183,125,186
4804,765,56,53
4804,320,103,131
4804,217,117,183
4804,533,120,183
4804,247,126,184
4804,607,105,130
4804,187,126,183
4804,820,126,184
4804,667,103,132
4804,464,73,104
4804,503,173,266
4804,409,78,106
4804,355,79,107
4804,408,105,132
4804,568,79,106
4804,955,55,54
4804,221,52,53
4804,76,53,52
4804,61,163,262
4804,914,52,51
4804,74,106,130
4804,957,57,105
4804,819,122,185
4804,406,51,53
4804,5,123,185
4804,520,79,53
4804,279,53,53
4804,623,174,257
4805,76,59,7
4805,479,128,50
4805,187,131,62
4805,161,112,68
4805,820,137,53
4805,954,121,45
4805,667,112,38
4805,974,115,40
4805,957,63,28
4805,935,61,18
4805,40,109,56
4805,217,128,72
4805,204,56,20
4805,409,89,38
4805,464,81,32
4805,498,93,31
4805,18,51,19
4805,155,84,34
4805,356,80,46
4805,813,115,30
4805,448,109,39
4805,59,113,38
4805,620,139,54
4805,183,125,74
4805,687,110,40
4805,294,61,20
4805,451,111,50
4805,240,137,74
4805,648,61,29
4805,976,84,18
4805,89,78,30
4805,177,139,55
4805,420,57,34
4805,340,78,18
4805,740,115,42
4805,881,131,73
4805,502,82,34
4805,950,78,18
4805,61,195,82
4805,632,77,20
4805,765,59,23
4805,406,57,17
4805,408,105,50
4805,394,62,34
4805,551,60,21
4805,516,186,90
4805,74,113,48
4805,19,57,19
4805,362,79,39
4805,758,60,27
4805,545,122,39
4805,355,81,41
4805,654,138,61
4805,568,81,42
4805,432,140,60
4805,593,58,42
4805,136,84,35
4805,887,113,38
4805,461,55,48
4805,819,122,87
4805,221,54,24
4805,279,53,21
4805,956,93,30
4805,189,103,52
4805,197,113,38
4805,72,58,19
4805,490,112,35
4805,47,127,57
4805,320,114,30
4805,198,114,38
4805,955,62,17
4805,503,173,93
4805,678,80,43
4805,794,205,97
4805,914,57,21
4805,80,188,85
4805,879,115,48
4805,589,61,19
4805,5,123,65
4805,623,182,84
4805,247,131,69
4805,896,58,27
4805,670,81,16
4805,118,83,38
4805,215,82,16
4805,605,138,48
4805,84,180,97
4805,104,58,42
4805,607,124,38
4805,533,131,63
4805,520,86,18
4805,125,56,23
4805,288,115,52
4806,813,115,0
4806,490,136,0
4806,409,100,0
4806,758,56,6
4806,74,115,0
4806,89,91,2
4806,204,59,0
4806,320,114,0
4806,648,61,0
4806,654,221,0
4806,197,113,0
4806,215,75,5
4806,420,58,0
4806,957,63,0
4806,887,132,0
4806,288,115,0
4806,198,134,0
4806,279,63,3
4806,520,86,0
4806,819,122,0
4806,408,134,0
4806,161,117,0
4806,568,77,2
4806,503,314,0
4806,896,58,0
4806,59,113,0
4806,605,213,0
4806,740,124,6
4806,40,113,0
4806,950,81,0
4806,155,140,0
4806,294,61,0
4806,976,84,0
4806,104,53,15
4806,479,156,0
4806,794,328,0
4806,502,100,0
4806,881,174,1
4806,879,115,0
4806,118,101,0
4806,956,96,0
4806,362,98,0
4806,76,59,0
4806,406,57,0
4806,974,135,0
4806,667,131,0
4806,451,111,0
4806,125,52,2
4806,678,85,0
4806,687,134,0
4806,80,299,0
4806,670,81,0
4806,136,133,0
4806,551,56,5
4806,954,135,0
4806,355,86,0
4806,189,112,0
4806,340,81,0
4806,820,211,0
4806,187,160,0
4806,47,155,0
4806,183,227,0
4806,533,217,0
4806,448,128,0
4806,432,145,1
4806,623,253,0
4806,5,156,0
4806,247,172,0
4806,935,75,0
4806,221,57,0
4806,914,58,0
4806,84,298,0
4806,217,201,0
4806,356,80,0
4806,394,69,0
4806,589,61,0
4806,632,86,0
4806,498,143,0
4806,593,53,8
4806,464,81,0
4806,19,57,0
4806,18,63,0
4806,607,134,0
4806,765,54,9
4806,240,229,0
4806,545,136,0
4806,177,156,0
4806,72,58,0
4806,461,58,0
4806,620,223,0
4806,61,226,0
4806,516,308,0
4806,955,74,0
4807,672,294,4
4807,524,307,4
4807,940,178,0
4807,890,81,0
4807,98,154,1
4807,675,104,10
4807,438,111,0
4807,661,128,3
4807,268,129,0
4807,231,153,0
4807,57,154,0
4807,996,128,4
4807,266,81,0
4807,33,175,0
4807,462,83,0
4807,292,215,6
4807,372,126,4
4807,343,83,3
4807,35,85,0
4807,962,147,0
4807,275,129,0
4807,977,117,11
4807,511,230,8
4807,775,81,0
4807,210,129,5
4807,626,182,2
4807,693,260,25
4807,68,177,8
4807,63,151,8
4807,457,151,0
4807,703,169,6
4807,446,110,0
4807,354,94,6
4807,801,289,4
4807,368,78,0
4807,846,300,4
4807,810,161,3
4807,15,326,9
4807,179,114,0
4807,8,140,6
4807,315,304,12
4807,152,228,8
4807,336,131,0
4807,662,292,4
4807,692,380,6
4807,226,110,0
4807,382,182,4
4807,219,271,4
4807,11,210,8
4807,236,82,3
4807,549,109,0
4807,920,107,0
4807,755,82,0
4807,927,273,4
4807,928,85,0
4807,713,292,4
4807,184,397,6
4807,530,103,4
4807,784,111,0
4807,220,91,5
4807,64,84,0
4807,168,395,6
4807,839,177,17
4807,278,114,0
4807,171,89,4
4807,610,77,9
4807,833,150,0
4807,37,221,6
4807,494,213,5
4807,704,111,0
4807,403,432,5
4807,979,180,6
4807,250,430,6
4807,565,306,15
4807,255,198,8
4807,875,109,0
4807,245,141,4
4807,173,113,0
4807,682,147,0
4807,646,109,2
4807,877,84,0
4807,919,78,0
4807,128,292,4
4807,943,236,8
4807,848,266,6
4807,753,156,4
4807,167,82,0
4807,70,183,11
4807,931,300,4
4807,666,84,0
4807,730,215,8
4807,535,150,0
4807,428,131,1
4807,613,278,4
4807,87,230,6
4807,195,148,0
4807,116,129,1
4807,924,177,6
4807,239,430,6
4807,635,139,3
4807,426,173,2
4807,652,139,4
