queryId,hotel_id,price,stock
4810,727,121,25
4810,249,83,81
4810,978,287,143
4810,122,266,150
4810,96,124,52
4810,391,170,68
4810,611,167,72
4810,251,158,26
4810,280,117,73
4810,523,77,52
4810,698,190,95
4810,365,92,28
4810,194,118,27
4810,433,112,59
4810,508,195,94
4810,865,277,134
4810,405,95,27
4810,58,195,91
4810,624,200,97
4810,691,81,60
4810,348,156,87
4810,318,126,49
4810,487,166,72
4810,951,83,58
4810,869,282,126
4810,938,119,31
4810,367,92,29
4810,958,205,93
4810,562,207,94
4810,43,79,74
4810,695,166,65
4810,981,94,27
4810,332,200,102
4810,994,157,76
4810,959,188,97
4810,435,267,125
4810,655,257,140
4810,506,117,29
4810,572,190,84
4810,350,296,140
4810,688,83,58
4810,855,185,107
4810,335,87,56
4810,771,263,139
4810,497,202,90
4810,547,166,66
4810,908,301,122
4810,556,175,74
4810,358,190,92
4810,349,200,85
4810,53,92,30
4810,952,92,27
4810,766,281,132
4810,463,97,25
4810,831,88,24
4810,829,180,68
4810,844,259,138
4810,541,119,54
4810,78,254,128
4810,514,256,156
4810,930,113,80
4810,528,257,136
4810,894,277,129
4810,720,269,153
4810,638,153,71
4810,60,90,28
4810,893,197,88
4810,300,114,48
4810,990,158,72
4810,202,156,67
4810,531,167,67
4810,481,91,26
4810,124,266,145
4810,329,205,90
4810,402,128,50
4810,726,244,134
4810,664,284,130
4810,289,116,53
4810,153,200,90
4810,385,260,136
4810,110,159,64
4810,872,93,31
4810,425,183,110
4810,834,91,22
4810,805,159,86
4810,559,196,92
4810,812,171,60
4810,716,118,54
4811,611,204,20
4811,435,337,30
4811,519,208,29
4811,900,210,26
4811,556,175,26
4811,300,145,15
4811,487,166,40
4811,805,159,38
4811,99,202,16
4811,332,200,33
4811,770,227,27
4811,463,97,0
4811,952,94,3
4811,365,94,9
4811,385,284,41
4811,655,269,43
4811,744,170,25
4811,978,299,52
4811,497,218,27
4811,959,205,36
4811,78,289,36
4811,772,304,42
4811,431,123,0
4811,876,136,16
4811,433,143,16
4811,36,193,0
4811,251,165,8
4811,726,302,39
4811,506,126,9
4811,358,206,27
4811,528,316,33
4811,664,284,55
4811,938,119,13
4811,91,128,8
4811,983,85,14
4811,481,95,7
4811,531,182,26
4811,865,277,54
4811,961,188,33
4811,690,198,46
4811,930,113,43
4811,691,85,21
4811,727,121,1
4811,922,248,24
4811,113,85,15
4811,541,130,20
4811,716,143,14
4811,829,187,22
4811,547,202,20
4811,90,171,22
4811,893,229,27
4811,514,267,51
4811,869,318,37
4811,894,289,55
4811,523,104,15
4811,405,97,11
4811,698,198,38
4811,425,192,31
4811,616,170,22
4811,793,167,9
4811,110,202,20
4811,194,118,0
4811,766,327,36
4811,981,94,10
4811,951,83,22
4811,243,97,8
4811,309,94,0
4811,990,164,24
4811,50,149,16
4811,711,140,18
4811,319,286,50
4811,422,337,31
4811,958,239,23
4811,202,170,24
4811,669,212,35
4811,818,173,0
4811,289,140,16
4811,559,196,30
4811,812,200,16
4811,348,156,34
4811,100,87,0
4811,92,84,19
4811,407,233,24
4811,834,91,0
4811,872,93,15
4811,60,94,8
4811,757,151,16
4811,53,94,9
4811,58,237,20
4811,622,122,28
4811,562,250,21
4811,445,89,10
4811,771,311,42
4811,826,196,38
4811,443,130,19
4811,96,135,18
4811,518,133,15
4811,707,311,38
4811,142,304,57
4811,391,177,23
4811,995,214,28
4811,508,203,36
4811,761,145,16
4811,830,87,28
4811,402,128,0
4811,1,95,0
4811,32,175,12
4811,329,239,27
4811,539,279,62
4811,898,87,10
4811,335,90,11
4811,249,83,34
4811,638,153,42
4811,434,114,7
4811,401,182,20
4811,122,291,54
4811,695,202,20
4811,994,157,21
4811,291,205,36
4811,908,361,34
4811,844,282,38
4811,124,266,56
4811,6,120,20
4811,349,225,27
4811,989,100,9
4811,849,170,20
4811,23,184,21
4811,267,173,12
4811,532,222,29
4811,318,141,20
4811,572,231,22
4811,973,171,3
4811,546,88,22
4811,280,117,44
4811,43,79,45
4811,153,242,25
4811,596,170,0
4811,624,225,27
4811,350,296,66
4811,688,87,6
4812,544,68,15
4812,554,48,38
4812,590,88,44
4812,44,54,13
4812,883,117,52
4812,337,86,45
4812,574,67,17
4812,353,46,25
4812,137,48,17
4812,764,63,19
4812,683,92,46
4812,578,105,56
4812,203,103,53
4812,653,101,55
4812,470,70,27
4812,814,147,76
4812,802,86,35
4812,665,61,24
4812,287,160,68
4812,597,149,74
4812,459,93,38
4812,553,98,22
4812,143,62,46
4812,141,91,41
4812,815,159,68
4812,472,48,51
4812,383,45,54
4812,302,62,60
4812,25,137,72
4812,899,93,34
4812,852,50,17
4812,145,91,40
4812,190,52,13
4812,270,116,45
4812,601,68,28
4812,923,51,29
4812,262,90,38
4812,984,64,18
4812,4,46,14
4812,968,109,46
4812,862,67,28
4812,13,59,20
4812,201,88,35
4812,416,100,38
4812,181,85,64
4812,107,47,19
4812,304,93,67
4812,272,51,15
4812,542,68,22
4812,637,63,24
4812,649,140,93
4812,608,92,40
4812,208,68,21
4812,109,87,42
4812,871,87,43
4813,578,123,12
4813,814,246,1
4813,287,238,1
4813,649,205,1
4813,554,48,0
4813,25,248,1
4813,597,259,1
4813,181,108,0
4813,141,92,0
4813,262,105,0
4813,883,171,1
4813,665,72,7
4813,544,68,0
4813,190,58,0
4813,383,47,0
4813,608,108,2
4813,852,50,0
4813,304,93,6
4813,416,107,0
4813,601,108,0
4813,44,58,0
4813,815,256,1
4813,590,90,0
4813,764,69,0
4813,137,48,0
4813,302,64,0
4813,203,125,0
4813,353,46,11
4813,143,86,1
4813,637,67,0
4813,107,50,0
4813,208,68,0
4813,145,106,1
4813,984,64,0
4813,683,92,0
4813,472,48,0
4813,542,68,0
4813,13,63,0
4813,272,51,0
4813,574,67,0
4813,337,105,0
4813,553,104,0
4813,899,105,1
4813,201,100,2
4813,270,125,2
4813,968,182,1
4813,862,81,0
4813,871,91,0
4813,109,106,1
4813,802,88,0
4813,923,57,0
4813,4,46,0
4814,426,139,5
4814,438,109,0
4814,26,188,11
4814,846,294,8
4814,219,215,10
4814,839,173,31
4814,943,232,15
4814,220,89,9
4814,35,84,0
4814,682,144,0
4814,336,129,0
4814,848,224,13
4814,494,209,12
4814,255,194,15
4814,275,126,0
4814,928,84,0
4814,239,337,14
4814,15,319,19
4814,87,225,13
4814,920,105,0
4814,996,125,8
4814,979,176,11
4814,168,314,13
4814,661,125,7
4814,210,100,12
4814,784,109,0
4814,675,102,13
4814,652,137,8
4814,245,138,7
4814,535,147,0
4814,33,171,6
4814,152,223,15
4814,730,165,22
4814,755,81,0
4814,167,81,0
4814,626,143,6
4814,610,75,12
4814,919,76,0
4814,372,123,8
4814,446,108,0
4814,877,82,0
4814,693,255,31
4814,8,138,8
4814,549,107,0
4814,672,239,7
4814,456,178,10
4814,940,174,4
4814,37,187,13
4814,278,112,0
4814,810,136,7
4814,116,126,4
4814,977,114,19
4814,704,109,0
4814,128,287,8
4814,646,107,11
4814,226,108,0
4814,403,339,14
4814,662,230,8
4814,70,180,18
4814,511,160,21
4814,962,144,0
4814,173,111,0
4814,931,235,10
4814,315,256,22
4814,457,148,0
4814,713,222,7
4814,184,316,14
4814,63,145,22
4814,354,92,8
4814,699,129,6
4814,250,348,11
4814,98,151,8
4814,195,145,0
4814,635,137,7
4814,57,151,0
4814,462,81,0
4814,924,173,11
4814,268,126,6
4814,927,216,10
4814,565,300,25
4814,530,101,6
4814,64,82,0
4814,231,150,0
4814,524,241,8
4814,833,147,0
4814,343,81,7
4814,666,82,3
4814,236,81,5
4814,801,232,10
4814,171,87,8
4814,753,147,18
4814,382,147,10
4814,11,206,15
4814,775,80,0
4814,890,80,0
4814,613,222,8
4814,68,173,11
4814,428,110,14
4814,292,211,13
4814,179,112,0
4814,368,76,0
4814,266,80,0
4814,263,142,6
4814,703,165,11
4814,875,107,0
4814,692,298,12
4815,928,84,0
4815,530,101,6
4815,877,82,0
4815,784,109,0
4815,278,112,0
4815,730,188,19
4815,343,81,6
4815,33,172,5
4815,226,108,0
4815,428,125,12
4815,565,300,23
4815,63,145,19
4815,610,76,11
4815,15,320,17
4815,511,160,18
4815,753,147,15
4815,682,144,0
4815,35,84,0
4815,184,317,12
4815,801,232,8
4815,403,339,12
4815,457,148,0
4815,167,81,0
4815,315,298,20
4815,996,126,8
4815,931,235,8
4815,846,294,7
4815,68,174,10
4815,927,217,8
4815,263,142,6
4815,438,109,0
4815,173,111,0
4815,890,80,0
4815,692,298,10
4815,810,136,6
4815,354,92,8
4815,535,147,0
4815,635,137,6
4815,646,107,9
4815,699,129,4
4815,292,212,12
4815,236,81,4
4815,171,87,7
4815,839,174,28
4815,962,144,0
4815,268,127,5
4815,462,81,0
4815,128,287,7
4815,675,102,12
4815,382,179,8
4815,703,166,10
4815,336,129,0
4815,250,422,10
4815,626,143,5
4815,940,175,2
4815,613,223,7
4815,168,315,11
4815,255,194,14
4815,693,255,29
4815,245,138,7
4815,64,82,0
4815,704,109,0
4815,549,107,0
4815,875,107,0
4815,456,179,8
4815,57,151,0
4815,446,108,0
4815,666,82,1
4815,524,241,7
4815,833,147,0
4815,266,80,0
4815,494,209,10
4815,239,337,12
4815,924,174,10
4815,70,180,17
4815,231,150,0
4815,87,226,12
4815,919,77,0
4815,195,145,0
4815,372,124,8
4815,26,188,10
4815,920,105,0
4815,943,232,13
4815,98,151,6
4815,152,224,14
4815,713,287,6
4815,652,137,8
4815,37,217,12
4815,275,127,0
4815,368,76,0
4815,116,126,3
4815,219,216,9
4815,755,81,0
4815,775,80,0
4815,979,177,10
4815,672,289,6
4815,210,100,10
4815,977,114,18
4815,8,138,7
4815,848,262,11
4815,426,139,4
4815,662,287,7
4815,179,112,0
4815,661,126,6
4815,11,206,14
4815,220,89,8
4816,524,311,6
4816,236,83,4
4816,152,231,11
4816,613,282,6
4816,195,150,0
4816,775,82,0
4816,927,224,6
4816,171,90,5
4816,245,143,6
4816,672,299,5
4816,979,182,8
4816,231,155,0
4816,661,130,5
4816,494,216,8
4816,226,112,0
4816,438,113,0
4816,693,264,27
4816,64,85,0
4816,924,179,8
4816,943,239,10
4816,456,185,6
4816,168,401,8
4816,184,327,8
4816,703,171,8
4816,63,150,13
4816,846,304,6
4816,98,156,3
4816,15,330,13
4816,239,348,8
4816,255,200,11
4816,266,82,0
4816,37,224,9
4816,755,83,0
4816,610,78,10
4816,920,109,0
4816,730,194,13
4816,278,116,0
4816,354,95,7
4816,87,233,9
4816,996,130,6
4816,890,82,0
4816,57,156,0
4816,116,130,2
4816,343,84,4
4816,928,86,0
4816,368,79,0
4816,457,153,0
4816,511,180,12
4816,635,141,4
4816,219,223,6
4816,931,243,6
4816,662,296,6
4816,646,111,5
4816,315,308,16
4816,713,296,5
4816,70,186,14
4816,848,270,8
4816,977,118,14
4816,428,133,7
4816,173,115,0
4816,962,149,0
4816,426,175,3
4816,753,158,10
4816,839,179,22
4816,801,239,6
4816,675,105,11
4816,292,218,9
4816,8,142,6
4816,263,147,4
4816,626,148,4
4816,833,152,0
4816,11,213,11
4816,535,152,0
4816,704,113,0
4816,35,86,0
4816,275,131,0
4816,403,350,7
4816,565,310,19
4816,446,112,0
4816,268,131,3
4816,26,194,7
4816,940,180,0
4816,372,128,6
4816,784,113,0
4816,875,111,0
4816,167,83,0
4816,682,149,0
4816,699,133,2
4816,250,436,8
4816,462,84,0
4816,382,185,6
4816,220,92,6
4816,179,116,0
4816,652,141,6
4816,549,111,0
4816,336,133,0
4816,128,296,6
4816,877,85,0
4816,919,79,0
4816,666,85,0
4816,810,140,4
4816,33,177,2
4816,692,385,8
4816,210,113,6
4816,68,179,8
4816,530,104,5
4817,712,224,8
4817,804,160,2
4817,390,196,0
4817,555,163,0
4817,725,189,0
4817,796,159,6
4817,440,143,4
4817,381,135,0
4817,144,80,1
4817,543,208,6
4817,781,72,0
4817,550,79,5
4817,701,72,5
4817,341,122,6
4817,947,165,7
4817,850,222,6
4817,298,163,0
4817,773,85,5
4817,907,141,0
4817,696,98,0
4817,953,156,3
4817,51,162,5
4817,671,140,0
4817,694,149,3
4817,344,71,6
4817,856,74,0
4817,874,240,6
4817,437,100,0
4817,993,261,5
4817,513,78,1
4817,563,192,0
4817,897,387,7
4817,191,162,6
4817,586,208,4
4817,787,170,3
4817,621,76,0
4817,636,98,0
4817,686,114,3
4817,260,105,0
4817,496,82,10
4817,641,161,3
4817,677,216,8
4817,668,117,0
4817,228,136,0
4817,934,77,0
4817,843,385,7
4817,170,162,6
4817,486,194,10
4817,769,80,0
4817,281,161,2
4817,273,141,0
4817,763,121,5
4817,895,309,7
4817,112,77,0
4817,321,389,7
4817,566,204,10
4817,345,136,0
4817,3,71,0
4817,714,74,0
4817,180,74,0
4817,38,98,0
4817,702,208,9
4817,396,133,5
4817,651,114,6
4817,242,279,5
4817,751,271,13
4817,42,206,5
4817,991,169,10
4817,469,85,4
4817,864,163,7
4817,374,102,0
4817,473,279,13
4817,151,305,14
4817,296,70,0
4817,929,385,7
4817,854,380,7
4817,838,163,0
4817,347,80,0
4817,206,175,15
4817,642,78,0
4817,293,71,0
4817,361,162,4
4817,73,282,5
4817,129,117,5
4817,386,104,0
4817,840,107,12
4817,489,318,9
4817,644,70,0
4817,824,344,7
4817,324,165,0
4817,786,380,7
4817,316,190,3
4817,552,97,0
4817,932,136,0
4817,330,302,7
4817,452,271,5
4817,471,158,31
4817,114,160,7
4817,681,166,0
4817,569,161,3
4817,156,72,0
4817,46,380,7
4817,178,295,12
4817,774,203,6
4817,739,279,5
4817,485,85,3
4817,906,141,0
4817,139,77,0
4817,650,76,0
4817,536,124,2
4817,913,166,7
4817,728,271,0
4817,328,72,0
4817,380,77,0
4817,286,125,6
4817,659,216,8
4817,213,98,0
4817,423,367,7
4817,399,184,8
4817,48,71,0
4817,944,274,0
4817,583,73,0
4817,453,385,7
4817,759,204,6
4817,364,166,0
4817,537,192,10
4817,232,76,0
4817,816,84,5
