queryId,hotel_id,price,stock
4884,615,88,103
4884,297,200,265
4884,606,198,263
4884,93,199,264
4884,904,92,104
4884,618,85,104
4884,982,137,188
4884,710,92,105
4884,458,65,106
4884,378,119,128
4884,483,90,52
4884,54,83,132
4884,444,86,107
4884,126,83,105
4884,860,115,130
4884,411,87,52
4884,939,139,178
4884,384,146,184
4884,886,92,104
4884,149,145,182
4884,102,201,263
4884,127,65,105
4884,909,63,52
4884,427,144,181
4884,575,87,106
4884,791,86,107
4884,2,87,185
4884,747,144,185
4884,798,201,265
4884,633,121,132
4884,997,119,130
4884,393,121,132
4884,261,91,107
4884,313,66,51
4884,600,60,53
4884,252,144,184
4884,729,203,265
4884,285,86,53
4884,310,61,130
4884,525,83,106
4884,789,62,53
4884,561,66,53
4884,164,114,134
4884,495,208,263
4884,888,197,264
4884,478,86,105
4884,936,121,131
4884,120,123,128
4884,439,88,104
4884,185,120,132
4884,500,65,129
4884,964,121,132
4884,697,121,130
4884,454,89,108
4884,79,89,104
4884,721,66,105
4884,870,68,53
4884,246,196,267
4884,277,187,259
4884,673,141,182
4884,845,189,262
4884,689,82,105
4884,135,199,264
4884,351,82,54
4884,67,199,265
4884,527,120,132
4884,131,145,186
4884,241,118,132
4884,39,85,105
4884,333,85,105
4884,322,86,53
4884,186,120,132
4884,780,199,265
4884,499,141,185
4884,370,63,52
4884,154,202,264
4884,205,81,54
4884,108,89,53
4884,847,88,108
4884,800,89,52
4884,388,120,132
4884,822,143,186
4884,31,89,106
4884,836,143,186
4884,276,65,53
4884,20,68,53
4884,265,200,264
4884,235,117,128
4884,147,135,180
4884,733,92,106
4884,768,208,262
4884,538,116,107
4884,174,135,186
4884,619,116,107
4885,845,199,188
4885,154,212,190
4885,414,65,80
4885,791,87,78
4885,276,67,37
4885,138,66,42
4885,277,206,190
4885,822,143,136
4885,241,120,92
4885,901,213,193
4885,135,208,191
4885,149,152,126
4885,575,91,80
4885,284,127,92
4885,102,210,192
4885,252,151,132
4885,93,199,181
4885,860,120,92
4885,351,82,42
4885,261,91,86
4885,836,143,141
4885,312,95,98
4885,468,66,39
4885,444,87,85
4885,747,144,140
4885,615,92,73
4885,673,147,131
4885,717,214,185
4885,147,148,131
4885,20,69,41
4885,619,118,83
4885,393,121,98
4885,780,199,202
4885,561,66,42
4885,886,100,75
4885,126,83,76
4885,789,65,38
4885,205,82,41
4885,120,123,90
4885,939,146,144
4885,982,138,136
4885,733,92,80
4885,185,120,96
4885,388,129,98
4885,39,89,72
4885,847,88,88
4885,609,142,144
4885,888,197,190
4885,411,91,39
4885,75,91,72
4885,174,135,139
4885,618,89,74
4885,67,199,198
4885,127,70,74
4885,964,127,93
4885,525,87,75
4885,798,201,196
4885,418,128,94
4885,97,210,187
4885,941,66,38
4885,478,91,73
4885,768,208,192
4885,857,89,77
4885,235,122,94
4885,600,62,42
4885,873,197,195
4885,495,218,181
4885,721,68,77
4885,31,89,80
4885,265,200,191
4885,729,213,196
4885,710,96,76
4885,936,121,99
4885,2,89,143
4885,737,152,134
4885,499,147,132
4885,297,209,186
4885,378,127,92
4885,79,93,82
4885,131,145,138
4885,500,69,98
4885,246,196,200
4885,606,207,195
4885,828,115,43
4885,233,128,91
4885,909,69,38
4885,258,143,144
4885,313,71,36
4885,538,118,79
4885,175,93,73
4885,633,121,100
4885,458,65,75
4885,54,85,101
4885,527,120,100
4885,689,86,80
4885,697,121,94
4885,322,86,43
4885,285,90,40
4885,427,151,137
4885,904,96,74
4885,186,120,102
4885,413,198,214
4885,384,153,134
4885,454,89,80
4885,997,125,92
4885,870,71,41
4885,333,86,78
4885,398,66,39
4886,138,67,37
4886,241,127,80
4886,39,90,61
4886,561,67,39
4886,689,87,72
4886,710,97,64
4886,729,216,173
4886,500,70,91
4886,154,215,165
4886,527,122,87
4886,261,92,76
4886,312,96,86
4886,79,94,72
4886,246,198,178
4886,378,128,79
4886,822,145,117
4886,873,208,172
4886,737,153,117
4886,618,94,65
4886,525,88,65
4886,575,92,74
4886,845,202,159
4886,127,73,64
4886,847,89,82
4886,175,94,64
4886,600,62,37
4886,606,209,177
4886,717,226,156
4886,860,122,77
4886,235,124,84
4886,886,101,66
4886,697,123,78
4886,285,91,36
4886,909,70,33
4886,185,127,80
4886,186,122,92
4886,135,210,169
4886,836,145,125
4886,615,93,66
4886,901,216,169
4886,747,146,127
4886,904,97,63
4886,733,93,71
4886,67,202,178
4886,258,145,128
4886,721,71,67
4886,284,128,80
4886,131,147,119
4886,609,143,133
4886,768,210,167
4886,75,92,62
4886,297,221,163
4886,619,119,73
4886,789,66,33
4886,780,202,177
4886,633,123,90
4886,54,86,92
4886,265,203,169
4886,20,70,38
4886,102,212,173
4886,997,126,80
4886,427,152,125
4886,384,154,118
4886,393,128,84
4886,126,84,67
4886,97,212,170
4886,252,159,117
4886,233,129,78
4886,939,148,133
4886,174,137,125
4886,149,160,106
4886,388,130,86
4886,673,156,113
4886,322,87,41
4886,454,90,72
4886,857,90,67
4886,93,210,155
4886,277,208,173
4886,458,69,66
4886,398,67,35
4886,418,129,82
4886,941,67,34
4886,936,123,82
4886,982,139,115
4886,538,119,72
4886,444,88,79
4886,870,72,37
4886,888,199,165
4886,798,204,166
4886,411,92,34
4886,413,200,199
4886,495,230,154
4886,313,72,31
4886,499,149,115
4886,478,95,63
4886,205,85,36
4886,333,87,66
4886,276,72,31
4886,147,150,111
4886,964,128,78
4886,2,90,126
4886,791,92,67
4886,120,125,77
4886,468,68,35
4886,828,116,37
4886,351,83,38
4886,31,90,72
4886,414,65,71
4887,393,155,18
4887,982,157,21
4887,561,66,13
4887,901,268,25
4887,93,270,24
4887,39,114,13
4887,418,156,15
4887,127,72,0
4887,936,132,17
4887,413,198,57
4887,2,95,4
4887,798,283,23
4887,67,208,47
4887,411,96,0
4887,20,74,3
4887,847,88,30
4887,258,162,27
4887,828,120,11
4887,398,67,9
4887,149,185,19
4887,689,91,0
4887,575,91,38
4887,285,94,6
4887,261,103,15
4887,454,93,14
4887,619,128,6
4887,265,300,23
4887,478,115,13
4887,276,72,0
4887,378,132,0
4887,205,91,9
4887,384,173,23
4887,873,225,37
4887,458,83,14
4887,427,163,29
4887,483,98,0
4887,729,240,29
4887,312,114,14
4887,909,69,0
4887,747,157,25
4887,780,243,27
4887,964,155,14
4887,836,143,30
4887,822,149,31
4887,108,91,9
4887,79,102,14
4887,673,165,24
4887,97,219,37
4887,609,181,21
4887,126,102,13
4887,789,79,5
4887,54,93,22
4887,791,115,13
4887,310,68,22
4887,857,97,18
4887,444,87,37
4887,904,117,12
4887,618,114,12
4887,997,135,23
4887,102,210,38
4887,333,109,14
4887,241,131,0
4887,600,66,3
4887,870,74,1
4887,154,276,24
4887,538,118,26
4887,246,261,25
4887,525,110,11
4887,860,152,16
4887,888,223,44
4887,175,114,11
4887,277,223,43
4887,500,69,30
4887,800,96,2
4887,414,68,11
4887,527,152,14
4887,31,114,13
4887,322,86,17
4887,185,152,12
4887,313,71,3
4887,138,71,5
4887,147,181,22
4887,131,151,27
4887,721,71,0
4887,388,131,0
4887,135,235,33
4887,733,96,12
4887,174,135,36
4887,495,247,29
4887,606,207,50
4887,710,117,12
4887,633,132,20
4887,439,112,12
4887,615,99,14
4887,941,70,6
4887,966,68,7
4887,768,255,28
4887,468,69,0
4887,186,120,23
4887,7,98,6
4887,499,172,18
4887,717,261,24
4887,697,155,16
4887,235,156,16
4887,886,133,9
4888,845,334,2
4888,966,83,1
4888,561,66,4
4888,7,98,0
4888,233,156,0
4888,857,114,2
4888,791,115,1
4888,780,361,2
4888,398,67,1
4888,982,242,1
4888,538,128,0
4888,600,66,0
4888,388,131,0
4888,378,132,0
4888,499,255,1
4888,79,118,1
4888,147,181,0
4888,847,88,6
4888,261,148,1
4888,717,372,2
4888,135,361,2
4888,322,86,3
4888,414,68,0
4888,205,91,0
4888,138,71,0
4888,277,223,5
4888,495,359,2
4888,525,138,1
4888,108,100,0
4888,860,152,2
4888,615,112,0
4888,75,148,1
4888,127,72,0
4888,873,225,6
4888,964,155,0
4888,478,115,1
4888,733,154,1
4888,789,79,0
4888,235,156,2
4888,729,351,2
4888,870,74,0
4888,689,91,0
4888,901,370,2
4888,575,91,20
4888,633,155,2
4888,618,114,0
4888,175,114,0
4888,54,93,0
4888,312,114,0
4888,149,185,0
4888,241,131,0
4888,747,183,3
4888,102,347,2
4888,174,135,6
4888,411,96,0
4888,909,69,0
4888,252,262,1
4888,97,238,4
4888,737,151,10
4888,439,112,0
4888,351,96,1
4888,285,94,0
4888,500,70,0
4888,904,117,0
4888,164,151,2
4888,276,72,0
4888,619,128,0
4888,297,363,2
4888,39,114,1
4888,185,152,0
4888,67,208,14
4888,444,146,2
4888,800,96,0
4888,31,114,1
4888,483,98,0
4888,828,120,2
4888,20,74,0
4888,93,270,4
4888,154,340,2
4888,458,83,2
4888,126,102,1
4888,886,167,1
4888,246,372,2
4888,721,71,0
4888,413,269,4
4888,997,151,0
4888,186,134,0
4888,427,262,1
4888,798,365,1
4888,941,70,0
4888,527,152,0
4888,284,155,2
4888,120,158,1
4888,2,95,0
4888,333,109,2
4888,313,71,0
4888,468,69,0
4888,697,155,2
4888,310,68,0
4888,768,378,2
4888,936,155,1
4888,606,251,0
4888,822,195,2
4888,939,177,0
4888,384,186,2
4888,888,223,14
4888,393,155,2
4889,759,163,37
4889,636,98,14
4889,293,67,20
4889,686,86,14
4889,399,177,29
4889,651,94,18
4889,681,149,20
4889,437,100,11
4889,537,158,44
4889,929,269,32
4889,583,73,9
4889,569,110,14
4889,694,138,11
4889,46,257,37
4889,787,114,16
4889,260,105,28
4889,621,76,8
4889,344,71,18
4889,897,261,41
4889,947,135,28
4889,206,175,40
4889,991,169,36
4889,701,72,17
4889,702,173,39
4889,566,148,74
4889,316,157,45
4889,452,169,35
4889,298,163,20
4889,423,252,38
4889,386,104,10
4889,728,271,22
4889,180,74,9
4889,563,192,24
4889,934,74,16
4889,273,141,30
4889,496,66,31
4889,296,65,14
4889,816,84,8
4889,913,160,26
4889,650,76,11
4889,156,72,8
4889,170,133,40
4889,489,299,37
4889,144,75,17
4889,751,232,43
4889,696,98,13
4889,895,241,43
4889,642,75,16
4889,347,80,12
4889,543,166,37
4889,390,196,28
4889,396,103,23
4889,330,246,42
4889,178,227,68
4889,232,76,10
4889,550,74,25
4889,769,80,10
4889,850,166,47
4889,555,163,19
4889,453,250,44
4889,739,181,24
4889,993,172,31
4889,345,136,0
4889,513,75,14
4889,228,136,0
4889,824,227,51
4889,324,165,22
4889,552,97,27
4889,644,70,0
4889,471,158,60
4889,856,74,0
4889,328,72,12
4889,864,140,28
4889,440,111,21
4889,714,74,0
4889,473,239,43
4889,840,107,27
4889,381,135,20
4889,763,103,22
4889,725,189,27
4889,907,141,22
4889,586,159,37
4889,774,169,31
4889,838,163,21
4889,151,236,65
4889,773,85,8
4889,906,141,2
4889,242,168,34
4889,129,104,20
4889,932,136,19
4889,671,140,18
4889,3,68,12
4889,668,108,17
4889,51,138,24
4889,854,257,36
4889,139,77,0
4889,536,106,24
4889,38,98,14
4889,486,194,29
4889,341,109,19
4889,374,102,6
4889,796,135,29
4889,485,72,12
4889,641,106,20
4889,364,166,20
4889,112,77,10
4889,874,164,35
4889,659,175,38
4889,361,162,20
4889,469,66,26
4889,781,72,0
4889,944,274,40
4889,953,103,18
4889,321,262,41
4889,712,154,50
4889,380,77,8
4889,48,67,28
4889,804,160,20
4889,786,228,46
4889,213,98,0
4889,42,179,33
4890,668,117,0
4890,944,274,0
4890,129,117,0
4890,840,99,7
4890,42,254,0
4890,144,80,0
4890,543,256,0
4890,73,282,0
4890,170,162,0
4890,932,136,0
4890,586,277,0
4890,650,76,0
4890,555,163,0
4890,769,80,0
4890,485,85,0
4890,712,279,0
4890,763,121,0
4890,686,114,0
4890,345,136,0
4890,386,104,0
4890,897,387,0
4890,681,166,0
4890,566,232,0
4890,496,82,0
4890,991,189,0
4890,913,166,0
4890,642,78,0
4890,286,115,3
4890,728,271,0
4890,838,163,0
4890,569,161,0
4890,380,77,0
4890,260,105,0
4890,3,71,0
4890,453,385,0
4890,636,98,0
4890,242,279,0
4890,316,190,0
4890,281,170,0
4890,112,77,0
4890,786,380,0
4890,796,159,0
4890,151,305,0
4890,671,140,0
4890,396,163,0
4890,48,71,0
4890,328,72,0
4890,895,309,0
4890,232,76,0
4890,471,145,22
4890,486,194,0
4890,381,135,0
4890,361,162,0
4890,344,65,3
4890,537,192,0
4890,759,252,0
4890,583,73,0
4890,38,98,0
4890,677,265,0
4890,437,100,0
4890,206,166,5
4890,774,250,0
4890,816,77,4
4890,856,74,0
4890,552,97,0
4890,536,124,0
4890,347,80,0
4890,563,192,0
4890,864,163,0
4890,929,385,0
4890,298,163,0
4890,296,70,0
4890,725,189,0
4890,341,122,0
4890,907,141,0
4890,513,78,0
4890,993,261,0
4890,213,98,0
4890,550,79,0
4890,773,78,4
4890,178,364,0
4890,781,72,0
4890,641,161,0
4890,228,136,0
4890,114,160,0
4890,390,196,0
4890,644,70,0
4890,953,156,0
4890,293,71,0
4890,51,162,0
4890,364,166,0
4890,191,162,0
4890,651,114,0
4890,701,66,2
4890,874,275,0
4890,621,76,0
4890,374,102,0
4890,156,72,0
4890,739,279,0
4890,906,141,0
4890,473,279,0
4890,273,141,0
4890,659,265,0
4890,694,149,0
4890,934,77,0
4890,843,385,0
4890,854,380,0
4890,696,98,0
4890,751,271,0
4890,714,74,0
4890,804,160,0
4890,947,165,0
4890,850,277,0
4890,324,165,0
4890,330,378,0
4890,452,271,0
4890,180,74,0
4890,469,85,0
4890,139,77,0
4890,824,344,0
4891,545,117,77
4891,520,81,33
4891,896,57,58
4891,914,57,33
4891,247,131,109
4891,654,132,109
4891,620,128,113
4891,516,178,171
4891,758,60,35
4891,187,126,132
4891,118,83,63
4891,294,60,35
4891,136,81,60
4891,551,60,31
4891,59,109,80
4891,464,76,61
4891,794,205,155
4891,198,105,77
4891,155,77,62
4891,40,109,85
4891,279,53,33
4891,84,180,163
4891,498,78,62
4891,448,104,76
4891,204,56,33
4891,881,131,118
4891,765,59,35
4891,183,125,120
4891,362,79,62
4891,670,78,31
4891,819,122,125
4891,356,76,84
4891,490,112,74
4891,740,106,82
4891,950,73,32
4891,593,58,66
4891,125,56,33
4891,19,57,31
4891,678,78,68
4891,76,58,29
4891,61,171,151
4891,976,81,33
4891,568,81,72
4891,533,126,105
4891,74,113,78
4891,813,115,76
4891,879,111,86
4891,406,55,30
4891,215,74,30
4891,394,57,74
4891,451,107,85
4891,177,128,104
4891,80,181,161
4891,820,131,107
4891,18,51,35
4891,161,112,92
4891,955,60,30
4891,89,78,60
4891,623,174,149
4891,887,104,76
4891,605,127,110
4891,502,82,63
4891,956,85,55
4891,320,114,81
4891,687,105,78
4891,632,76,34
4891,935,61,32
4891,240,137,120
4891,47,122,113
4891,409,82,63
4891,217,123,121
4891,954,115,77
4891,589,58,36
4891,355,81,72
4891,607,120,72
4891,340,72,34
4891,503,173,170
4891,408,105,83
4891,72,56,32
4891,221,54,36
4891,189,103,86
4891,667,103,79
4891,974,106,76
4891,5,123,120
4891,104,58,63
4891,461,55,73
4892,670,81,0
4892,589,61,0
4892,61,226,0
4892,19,57,0
4892,155,140,0
4892,288,115,0
4892,502,100,0
4892,355,86,0
4892,161,117,0
4892,551,60,5
4892,409,100,0
4892,503,314,0
4892,479,156,0
4892,40,113,0
4892,80,299,0
4892,974,135,0
4892,820,211,0
4892,177,156,0
4892,623,253,0
4892,464,81,0
4892,394,69,0
4892,451,111,0
4892,819,122,0
4892,408,134,0
4892,498,143,0
4892,294,61,0
4892,189,112,0
4892,183,227,0
4892,420,58,0
4892,740,135,6
4892,320,114,0
4892,605,213,0
4892,516,308,0
4892,215,82,5
4892,118,101,0
4892,687,134,0
4892,794,328,0
4892,47,155,0
4892,956,96,0
4892,5,156,0
4892,104,58,15
4892,197,113,0
4892,568,84,2
4892,187,160,0
4892,896,58,0
4892,136,133,0
4892,432,157,1
4892,279,68,3
4892,758,60,6
4892,221,57,0
4892,879,115,0
4892,461,58,0
4892,198,134,0
4892,125,56,2
4892,887,132,0
4892,533,217,0
4892,490,136,0
4892,654,221,0
4892,765,59,9
4892,950,81,0
4892,89,99,2
4892,955,74,0
4892,72,58,0
4892,520,86,0
4892,362,98,0
4892,620,223,0
4892,240,229,0
4892,84,298,0
4892,648,61,0
4892,935,75,0
4892,632,86,0
4892,957,63,0
4892,678,85,0
4892,217,201,0
4892,340,81,0
4892,59,113,0
4892,976,84,0
4892,406,57,0
4892,881,183,1
4892,954,135,0
4892,18,63,0
4892,76,59,0
4892,593,58,8
4892,356,80,0
4892,667,131,0
4892,448,128,0
4892,813,115,0
4892,247,172,0
4892,74,115,0
4892,914,58,0
4892,545,136,0
4892,607,134,0
4892,204,59,0
4893,857,89,67
4893,525,86,65
4893,414,65,71
4893,964,126,78
4893,313,71,31
4893,939,146,133
4893,285,90,36
4893,126,83,67
4893,398,66,35
4893,393,126,84
4893,904,96,63
4893,284,126,80
4893,427,150,125
4893,458,68,66
4893,174,135,125
4893,729,213,173
4893,538,118,72
4893,618,93,65
4893,31,89,72
4893,75,91,62
4893,836,143,125
4893,721,70,67
4893,768,208,167
4893,822,143,117
4893,312,94,86
4893,138,66,37
4893,997,124,80
4893,2,89,126
4893,252,157,117
4893,261,91,76
4893,478,94,63
4893,633,121,90
4893,277,205,173
4893,233,128,78
4893,600,61,37
4893,737,151,117
4893,909,69,33
4893,860,120,77
4893,175,93,64
4893,384,152,118
4893,941,66,34
4893,575,91,74
4893,791,91,67
4893,845,199,159
4893,828,114,37
4893,982,137,115
4893,235,122,84
4893,561,66,39
4893,747,144,127
4893,606,207,177
4893,717,223,156
4893,901,213,169
4893,673,154,113
4893,120,123,77
4893,135,208,169
4893,886,99,66
4893,265,200,169
4893,333,85,66
4893,527,120,87
4893,54,85,92
4893,444,86,79
4893,873,205,172
4893,127,72,64
4893,39,89,61
4893,102,210,173
4893,697,121,78
4893,185,125,80
4893,241,125,80
4893,351,82,38
4893,378,126,79
4893,798,201,166
4893,20,69,38
4893,418,128,82
4893,205,84,36
4893,789,65,33
4893,495,227,154
4893,186,120,92
4893,413,198,199
4893,97,210,170
4893,147,148,111
4893,609,142,133
4893,149,158,106
4893,710,96,64
4893,297,218,163
4893,454,89,72
4893,615,92,66
4893,499,147,115
4893,780,199,177
4893,689,86,72
4893,258,143,128
4893,888,197,165
4893,936,121,82
4893,388,129,86
4893,322,86,41
4893,733,92,71
4893,79,93,72
4893,131,145,119
4893,619,118,73
4893,500,69,91
4893,67,199,178
4893,411,91,34
4893,246,196,178
4893,276,71,31
4893,154,212,165
4893,870,71,37
4893,93,208,155
4893,468,67,35
4893,847,88,82
4894,388,131,0
4894,717,372,6
4894,205,91,0
4894,939,177,0
4894,154,339,6
4894,75,148,2
4894,378,132,0
4894,93,270,8
4894,2,95,0
4894,54,93,0
4894,427,262,4
4894,483,98,0
4894,241,131,0
4894,495,359,6
4894,689,91,0
4894,175,114,0
4894,351,96,2
4894,737,151,19
4894,847,88,13
4894,79,118,4
4894,500,70,6
4894,297,363,6
4894,127,72,0
4894,393,155,6
4894,936,155,5
4894,126,102,4
4894,102,283,7
4894,768,378,6
4894,235,156,6
4894,527,152,0
4894,97,238,12
4894,901,370,6
4894,174,135,13
4894,525,110,2
4894,845,334,6
4894,478,115,4
4894,721,71,0
4894,964,155,0
4894,600,66,0
4894,284,155,6
4894,575,91,25
4894,285,94,0
4894,322,86,5
4894,857,114,5
4894,697,155,6
4894,108,100,0
4894,888,223,22
4894,277,223,13
4894,904,117,2
4894,31,114,4
4894,67,208,22
4894,982,242,4
4894,261,148,4
4894,468,69,0
4894,312,114,0
4894,252,262,4
4894,789,79,0
4894,149,185,0
4894,729,351,6
4894,444,107,6
4894,147,181,0
4894,411,96,0
4894,120,151,4
4894,413,269,12
4894,606,251,7
4894,870,74,0
4894,633,155,6
4894,276,72,0
4894,186,134,0
4894,458,83,5
4894,615,112,0
4894,333,109,5
4894,780,361,6
4894,138,71,0
4894,997,151,3
4894,733,154,2
4894,414,68,0
4894,747,183,8
4894,499,255,4
4894,398,67,3
4894,798,365,5
4894,791,115,4
4894,941,70,0
4894,135,361,6
4894,20,74,0
4894,873,225,14
4894,384,186,8
4894,7,98,0
4894,185,152,0
4894,233,156,0
4894,618,114,1
4894,538,118,6
4894,313,71,0
4894,860,152,6
4894,561,66,5
4894,164,151,6
4894,800,96,0
4894,966,83,2
4894,439,112,0
4894,909,69,0
